#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.73555E+04   -0.48434E+02    0.13686E-05   -0.48434E+02    0.10921E+01   -0.54186E-08    0.13686E-05   -0.54186E-08    0.20023E-11
   180    0.73882E+04   -0.47364E+02    0.13499E-05   -0.47364E+02    0.10781E+01   -0.52917E-08    0.13499E-05   -0.52917E-08    0.19691E-11
   181    0.74200E+04   -0.46256E+02    0.13315E-05   -0.46256E+02    0.10644E+01   -0.51657E-08    0.13315E-05   -0.51657E-08    0.19367E-11
   182    0.74513E+04   -0.45110E+02    0.13134E-05   -0.45110E+02    0.10510E+01   -0.50405E-08    0.13134E-05   -0.50405E-08    0.19049E-11
   183    0.74817E+04   -0.43926E+02    0.12956E-05   -0.43926E+02    0.10380E+01   -0.49160E-08    0.12956E-05   -0.49160E-08    0.18738E-11
   184    0.75116E+04   -0.42705E+02    0.12781E-05   -0.42705E+02    0.10253E+01   -0.47923E-08    0.12781E-05   -0.47923E-08    0.18433E-11
   185    0.75409E+04   -0.41448E+02    0.12608E-05   -0.41448E+02    0.10131E+01   -0.46694E-08    0.12608E-05   -0.46694E-08    0.18135E-11
   186    0.75690E+04   -0.40152E+02    0.12439E-05   -0.40152E+02    0.10013E+01   -0.45474E-08    0.12439E-05   -0.45474E-08    0.17842E-11
   187    0.75968E+04   -0.38820E+02    0.12272E-05   -0.38820E+02    0.99011E+00   -0.44261E-08    0.12272E-05   -0.44261E-08    0.17556E-11
   188    0.76239E+04   -0.37453E+02    0.12107E-05   -0.37453E+02    0.97946E+00   -0.43056E-08    0.12107E-05   -0.43056E-08    0.17276E-11
   189    0.76501E+04   -0.36049E+02    0.11945E-05   -0.36049E+02    0.96943E+00   -0.41859E-08    0.11945E-05   -0.41859E-08    0.17001E-11
   190    0.76760E+04   -0.34611E+02    0.11786E-05   -0.34611E+02    0.96007E+00   -0.40671E-08    0.11786E-05   -0.40671E-08    0.16732E-11
   191    0.77007E+04   -0.33137E+02    0.11629E-05   -0.33137E+02    0.95143E+00   -0.39491E-08    0.11629E-05   -0.39491E-08    0.16468E-11
   192    0.77248E+04   -0.31627E+02    0.11475E-05   -0.31627E+02    0.94355E+00   -0.38319E-08    0.11475E-05   -0.38319E-08    0.16210E-11
   193    0.77481E+04   -0.30085E+02    0.11323E-05   -0.30085E+02    0.93647E+00   -0.37155E-08    0.11323E-05   -0.37155E-08    0.15957E-11
   194    0.77707E+04   -0.28507E+02    0.11173E-05   -0.28507E+02    0.93025E+00   -0.35999E-08    0.11173E-05   -0.35999E-08    0.15710E-11
   195    0.77925E+04   -0.26897E+02    0.11026E-05   -0.26897E+02    0.92494E+00   -0.34852E-08    0.11026E-05   -0.34852E-08    0.15467E-11
   196    0.78135E+04   -0.25253E+02    0.10881E-05   -0.25253E+02    0.92059E+00   -0.33713E-08    0.10881E-05   -0.33713E-08    0.15229E-11
   197    0.78338E+04   -0.23578E+02    0.10738E-05   -0.23578E+02    0.91726E+00   -0.32582E-08    0.10738E-05   -0.32582E-08    0.14995E-11
   198    0.78532E+04   -0.21870E+02    0.10598E-05   -0.21870E+02    0.91498E+00   -0.31460E-08    0.10598E-05   -0.31460E-08    0.14767E-11
   199    0.78719E+04   -0.20131E+02    0.10459E-05   -0.20131E+02    0.91382E+00   -0.30346E-08    0.10459E-05   -0.30346E-08    0.14542E-11
   200    0.78899E+04   -0.18361E+02    0.10323E-05   -0.18361E+02    0.91380E+00   -0.29241E-08    0.10323E-05   -0.29241E-08    0.14322E-11
   201    0.79069E+04   -0.16559E+02    0.10188E-05   -0.16559E+02    0.91501E+00   -0.28144E-08    0.10188E-05   -0.28144E-08    0.14107E-11
   202    0.79232E+04   -0.14729E+02    0.10056E-05   -0.14729E+02    0.91747E+00   -0.27056E-08    0.10056E-05   -0.27056E-08    0.13895E-11
   203    0.79387E+04   -0.12868E+02    0.99255E-06   -0.12868E+02    0.92125E+00   -0.25976E-08    0.99255E-06   -0.25976E-08    0.13688E-11
   204    0.79532E+04   -0.10981E+02    0.97970E-06   -0.10981E+02    0.92639E+00   -0.24905E-08    0.97970E-06   -0.24905E-08    0.13484E-11
   205    0.79669E+04   -0.90645E+01    0.96704E-06   -0.90645E+01    0.93296E+00   -0.23842E-08    0.96704E-06   -0.23842E-08    0.13285E-11
   206    0.79797E+04   -0.71209E+01    0.95457E-06   -0.71209E+01    0.94100E+00   -0.22788E-08    0.95457E-06   -0.22788E-08    0.13089E-11
   207    0.79917E+04   -0.51507E+01    0.94228E-06   -0.51507E+01    0.95054E+00   -0.21742E-08    0.94228E-06   -0.21742E-08    0.12897E-11
   208    0.80026E+04   -0.31546E+01    0.93017E-06   -0.31546E+01    0.96167E+00   -0.20705E-08    0.93017E-06   -0.20705E-08    0.12708E-11
   209    0.80128E+04   -0.11332E+01    0.91824E-06   -0.11332E+01    0.97441E+00   -0.19676E-08    0.91824E-06   -0.19676E-08    0.12523E-11
   210    0.80221E+04    0.91243E+00    0.90649E-06    0.91243E+00    0.98884E+00   -0.18656E-08    0.90649E-06   -0.18656E-08    0.12342E-11
   211    0.80305E+04    0.29820E+01    0.89490E-06    0.29820E+01    0.10050E+01   -0.17645E-08    0.89490E-06   -0.17645E-08    0.12164E-11
   212    0.80379E+04    0.50743E+01    0.88348E-06    0.50743E+01    0.10229E+01   -0.16642E-08    0.88348E-06   -0.16642E-08    0.11989E-11
   213    0.80445E+04    0.71892E+01    0.87223E-06    0.71892E+01    0.10427E+01   -0.15648E-08    0.87223E-06   -0.15648E-08    0.11818E-11
   214    0.80502E+04    0.93253E+01    0.86113E-06    0.93253E+01    0.10643E+01   -0.14663E-08    0.86113E-06   -0.14663E-08    0.11650E-11
   215    0.80551E+04    0.11482E+02    0.85019E-06    0.11482E+02    0.10879E+01   -0.13686E-08    0.85019E-06   -0.13686E-08    0.11485E-11
   216    0.80590E+04    0.13658E+02    0.83941E-06    0.13658E+02    0.11134E+01   -0.12717E-08    0.83941E-06   -0.12717E-08    0.11322E-11
   217    0.80621E+04    0.15853E+02    0.82877E-06    0.15853E+02    0.11410E+01   -0.11758E-08    0.82877E-06   -0.11758E-08    0.11163E-11
   218    0.80643E+04    0.18067E+02    0.81829E-06    0.18067E+02    0.11706E+01   -0.10807E-08    0.81829E-06   -0.10807E-08    0.11007E-11
   219    0.80657E+04    0.20299E+02    0.80795E-06    0.20299E+02    0.12024E+01   -0.98642E-09    0.80795E-06   -0.98642E-09    0.10853E-11
   220    0.80661E+04    0.22545E+02    0.79775E-06    0.22545E+02    0.12363E+01   -0.89305E-09    0.79775E-06   -0.89305E-09    0.10702E-11
   221    0.80658E+04    0.24808E+02    0.78770E-06    0.24808E+02    0.12724E+01   -0.80053E-09    0.78770E-06   -0.80053E-09    0.10554E-11
   222    0.80646E+04    0.27084E+02    0.77778E-06    0.27084E+02    0.13109E+01   -0.70889E-09    0.77778E-06   -0.70889E-09    0.10408E-11
   223    0.80623E+04    0.29376E+02    0.76800E-06    0.29376E+02    0.13516E+01   -0.61811E-09    0.76800E-06   -0.61811E-09    0.10265E-11
   224    0.80594E+04    0.31679E+02    0.75836E-06    0.31679E+02    0.13946E+01   -0.52819E-09    0.75836E-06   -0.52819E-09    0.10125E-11
   225    0.80556E+04    0.33995E+02    0.74885E-06    0.33995E+02    0.14401E+01   -0.43914E-09    0.74885E-06   -0.43914E-09    0.99867E-12
   226    0.80509E+04    0.36320E+02    0.73947E-06    0.36320E+02    0.14880E+01   -0.35096E-09    0.73947E-06   -0.35096E-09    0.98511E-12
   227    0.80452E+04    0.38657E+02    0.73023E-06    0.38657E+02    0.15384E+01   -0.26364E-09    0.73023E-06   -0.26364E-09    0.97179E-12
   228    0.80388E+04    0.41002E+02    0.72110E-06    0.41002E+02    0.15913E+01   -0.17718E-09    0.72110E-06   -0.17718E-09    0.95871E-12
   229    0.80316E+04    0.43355E+02    0.71211E-06    0.43355E+02    0.16468E+01   -0.91594E-10    0.71211E-06   -0.91594E-10    0.94585E-12
   230    0.80235E+04    0.45715E+02    0.70323E-06    0.45715E+02    0.17048E+01   -0.68709E-11    0.70323E-06   -0.68709E-11    0.93322E-12
   231    0.80144E+04    0.48082E+02    0.69448E-06    0.48082E+02    0.17655E+01    0.76986E-10    0.69448E-06    0.76986E-10    0.92081E-12
   232    0.80045E+04    0.50454E+02    0.68584E-06    0.50454E+02    0.18288E+01    0.15998E-09    0.68584E-06    0.15998E-09    0.90860E-12
   233    0.79939E+04    0.52830E+02    0.67732E-06    0.52830E+02    0.18950E+01    0.24210E-09    0.67732E-06    0.24210E-09    0.89661E-12
   234    0.79822E+04    0.55208E+02    0.66892E-06    0.55208E+02    0.19639E+01    0.32336E-09    0.66892E-06    0.32336E-09    0.88481E-12
   235    0.79697E+04    0.57589E+02    0.66062E-06    0.57589E+02    0.20356E+01    0.40375E-09    0.66062E-06    0.40375E-09    0.87321E-12
   236    0.79564E+04    0.59971E+02    0.65244E-06    0.59971E+02    0.21101E+01    0.48328E-09    0.65244E-06    0.48328E-09    0.86181E-12
   237    0.79422E+04    0.62353E+02    0.64437E-06    0.62353E+02    0.21874E+01    0.56194E-09    0.64437E-06    0.56194E-09    0.85060E-12
   238    0.79272E+04    0.64735E+02    0.63640E-06    0.64735E+02    0.22678E+01    0.63974E-09    0.63640E-06    0.63974E-09    0.83958E-12
   239    0.79114E+04    0.67114E+02    0.62854E-06    0.67114E+02    0.23509E+01    0.71667E-09    0.62854E-06    0.71667E-09    0.82874E-12
   240    0.78946E+04    0.69490E+02    0.62079E-06    0.69490E+02    0.24370E+01    0.79275E-09    0.62079E-06    0.79275E-09    0.81809E-12
   241    0.78771E+04    0.71862E+02    0.61314E-06    0.71862E+02    0.25261E+01    0.86796E-09    0.61314E-06    0.86796E-09    0.80761E-12
   242    0.78588E+04    0.74229E+02    0.60559E-06    0.74229E+02    0.26181E+01    0.94231E-09    0.60559E-06    0.94231E-09    0.79730E-12
   243    0.78397E+04    0.76589E+02    0.59814E-06    0.76589E+02    0.27132E+01    0.10158E-08    0.59814E-06    0.10158E-08    0.78716E-12
   244    0.78197E+04    0.78944E+02    0.59079E-06    0.78944E+02    0.28113E+01    0.10884E-08    0.59079E-06    0.10884E-08    0.77720E-12
   245    0.77989E+04    0.81289E+02    0.58354E-06    0.81289E+02    0.29125E+01    0.11602E-08    0.58354E-06    0.11602E-08    0.76739E-12
   246    0.77773E+04    0.83625E+02    0.57638E-06    0.83625E+02    0.30168E+01    0.12311E-08    0.57638E-06    0.12311E-08    0.75774E-12
   247    0.77550E+04    0.85951E+02    0.56932E-06    0.85951E+02    0.31241E+01    0.13012E-08    0.56932E-06    0.13012E-08    0.74825E-12
   248    0.77319E+04    0.88266E+02    0.56234E-06    0.88266E+02    0.32348E+01    0.13704E-08    0.56234E-06    0.13704E-08    0.73891E-12
   249    0.77080E+04    0.90568E+02    0.55546E-06    0.90568E+02    0.33484E+01    0.14387E-08    0.55546E-06    0.14387E-08    0.72973E-12
   250    0.76834E+04    0.92857E+02    0.54867E-06    0.92857E+02    0.34654E+01    0.15062E-08    0.54867E-06    0.15062E-08    0.72068E-12
   251    0.76580E+04    0.95132E+02    0.54197E-06    0.95132E+02    0.35854E+01    0.15729E-08    0.54197E-06    0.15729E-08    0.71178E-12
   252    0.76318E+04    0.97391E+02    0.53535E-06    0.97391E+02    0.37087E+01    0.16386E-08    0.53535E-06    0.16386E-08    0.70302E-12
   253    0.76050E+04    0.99634E+02    0.52882E-06    0.99634E+02    0.38351E+01    0.17036E-08    0.52882E-06    0.17036E-08    0.69440E-12
   254    0.75774E+04    0.10186E+03    0.52237E-06    0.10186E+03    0.39648E+01    0.17677E-08    0.52237E-06    0.17677E-08    0.68591E-12
   255    0.75490E+04    0.10407E+03    0.51601E-06    0.10407E+03    0.40975E+01    0.18309E-08    0.51601E-06    0.18309E-08    0.67755E-12
   256    0.75200E+04    0.10626E+03    0.50972E-06    0.10626E+03    0.42337E+01    0.18934E-08    0.50972E-06    0.18934E-08    0.66933E-12
   257    0.74904E+04    0.10842E+03    0.50352E-06    0.10842E+03    0.43729E+01    0.19549E-08    0.50352E-06    0.19549E-08    0.66123E-12
   258    0.74600E+04    0.11057E+03    0.49740E-06    0.11057E+03    0.45154E+01    0.20157E-08    0.49740E-06    0.20157E-08    0.65326E-12
   259    0.74289E+04    0.11269E+03    0.49136E-06    0.11269E+03    0.46611E+01    0.20756E-08    0.49136E-06    0.20756E-08    0.64541E-12
   260    0.73973E+04    0.11479E+03    0.48539E-06    0.11479E+03    0.48099E+01    0.21347E-08    0.48539E-06    0.21347E-08    0.63769E-12
   261    0.73650E+04    0.11686E+03    0.47950E-06    0.11686E+03    0.49620E+01    0.21930E-08    0.47950E-06    0.21930E-08    0.63008E-12
   262    0.73319E+04    0.11891E+03    0.47368E-06    0.11891E+03    0.51173E+01    0.22505E-08    0.47368E-06    0.22505E-08    0.62259E-12
   263    0.72986E+04    0.12094E+03    0.46794E-06    0.12094E+03    0.52758E+01    0.23072E-08    0.46794E-06    0.23072E-08    0.61522E-12
   264    0.72644E+04    0.12294E+03    0.46227E-06    0.12294E+03    0.54374E+01    0.23631E-08    0.46227E-06    0.23631E-08    0.60796E-12
   265    0.72295E+04    0.12490E+03    0.45668E-06    0.12490E+03    0.56022E+01    0.24181E-08    0.45668E-06    0.24181E-08    0.60080E-12
   266    0.71942E+04    0.12684E+03    0.45115E-06    0.12684E+03    0.57703E+01    0.24724E-08    0.45115E-06    0.24724E-08    0.59376E-12
   267    0.71581E+04    0.12874E+03    0.44569E-06    0.12874E+03    0.59414E+01    0.25259E-08    0.44569E-06    0.25259E-08    0.58682E-12
   268    0.71215E+04    0.13062E+03    0.44030E-06    0.13062E+03    0.61158E+01    0.25785E-08    0.44030E-06    0.25785E-08    0.57999E-12
   269    0.70843E+04    0.13247E+03    0.43498E-06    0.13247E+03    0.62932E+01    0.26304E-08    0.43498E-06    0.26304E-08    0.57325E-12
   270    0.70466E+04    0.13428E+03    0.42972E-06    0.13428E+03    0.64737E+01    0.26815E-08    0.42972E-06    0.26815E-08    0.56662E-12
   271    0.70083E+04    0.13606E+03    0.42453E-06    0.13606E+03    0.66572E+01    0.27318E-08    0.42453E-06    0.27318E-08    0.56008E-12
   272    0.69697E+04    0.13780E+03    0.41941E-06    0.13780E+03    0.68440E+01    0.27814E-08    0.41941E-06    0.27814E-08    0.55365E-12
   273    0.69304E+04    0.13952E+03    0.41434E-06    0.13952E+03    0.70335E+01    0.28301E-08    0.41434E-06    0.28301E-08    0.54730E-12
   274    0.68907E+04    0.14118E+03    0.40935E-06    0.14118E+03    0.72263E+01    0.28781E-08    0.40935E-06    0.28781E-08    0.54105E-12
   275    0.68505E+04    0.14282E+03    0.40441E-06    0.14282E+03    0.74218E+01    0.29252E-08    0.40441E-06    0.29252E-08    0.53489E-12
   276    0.68099E+04    0.14442E+03    0.39954E-06    0.14442E+03    0.76203E+01    0.29716E-08    0.39954E-06    0.29716E-08    0.52883E-12
   277    0.67688E+04    0.14598E+03    0.39472E-06    0.14598E+03    0.78217E+01    0.30173E-08    0.39472E-06    0.30173E-08    0.52285E-12
   278    0.67272E+04    0.14750E+03    0.38997E-06    0.14750E+03    0.80259E+01    0.30621E-08    0.38997E-06    0.30621E-08    0.51696E-12
   279    0.66853E+04    0.14897E+03    0.38528E-06    0.14897E+03    0.82330E+01    0.31062E-08    0.38528E-06    0.31062E-08    0.51115E-12
   280    0.66429E+04    0.15041E+03    0.38064E-06    0.15041E+03    0.84428E+01    0.31495E-08    0.38064E-06    0.31495E-08    0.50542E-12
   281    0.66002E+04    0.15181E+03    0.37607E-06    0.15181E+03    0.86554E+01    0.31920E-08    0.37607E-06    0.31920E-08    0.49978E-12
   282    0.65570E+04    0.15316E+03    0.37155E-06    0.15316E+03    0.88706E+01    0.32338E-08    0.37155E-06    0.32338E-08    0.49422E-12
   283    0.65135E+04    0.15447E+03    0.36708E-06    0.15447E+03    0.90884E+01    0.32748E-08    0.36708E-06    0.32748E-08    0.48874E-12
   284    0.64697E+04    0.15574E+03    0.36267E-06    0.15574E+03    0.93090E+01    0.33150E-08    0.36267E-06    0.33150E-08    0.48333E-12
   285    0.64255E+04    0.15696E+03    0.35832E-06    0.15696E+03    0.95321E+01    0.33545E-08    0.35832E-06    0.33545E-08    0.47800E-12
   286    0.63809E+04    0.15814E+03    0.35402E-06    0.15814E+03    0.97577E+01    0.33932E-08    0.35402E-06    0.33932E-08    0.47275E-12
   287    0.63360E+04    0.15927E+03    0.34977E-06    0.15927E+03    0.99858E+01    0.34312E-08    0.34977E-06    0.34312E-08    0.46756E-12
   288    0.62909E+04    0.16036E+03    0.34558E-06    0.16036E+03    0.10216E+02    0.34684E-08    0.34558E-06    0.34684E-08    0.46245E-12
   289    0.62454E+04    0.16140E+03    0.34144E-06    0.16140E+03    0.10449E+02    0.35049E-08    0.34144E-06    0.35049E-08    0.45741E-12
   290    0.61997E+04    0.16239E+03    0.33735E-06    0.16239E+03    0.10684E+02    0.35406E-08    0.33735E-06    0.35406E-08    0.45245E-12
   291    0.61538E+04    0.16333E+03    0.33331E-06    0.16333E+03    0.10922E+02    0.35756E-08    0.33331E-06    0.35756E-08    0.44754E-12
   292    0.61074E+04    0.16423E+03    0.32932E-06    0.16423E+03    0.11162E+02    0.36099E-08    0.32932E-06    0.36099E-08    0.44271E-12
   293    0.60610E+04    0.16507E+03    0.32538E-06    0.16507E+03    0.11403E+02    0.36435E-08    0.32538E-06    0.36435E-08    0.43795E-12
   294    0.60143E+04    0.16588E+03    0.32149E-06    0.16588E+03    0.11647E+02    0.36763E-08    0.32149E-06    0.36763E-08    0.43325E-12
   295    0.59676E+04    0.16662E+03    0.31764E-06    0.16662E+03    0.11892E+02    0.37085E-08    0.31764E-06    0.37085E-08    0.42861E-12
   296    0.59206E+04    0.16732E+03    0.31384E-06    0.16732E+03    0.12140E+02    0.37399E-08    0.31384E-06    0.37399E-08    0.42404E-12
   297    0.58734E+04    0.16797E+03    0.31009E-06    0.16797E+03    0.12388E+02    0.37707E-08    0.31009E-06    0.37707E-08    0.41953E-12
   298    0.58260E+04    0.16857E+03    0.30639E-06    0.16857E+03    0.12639E+02    0.38007E-08    0.30639E-06    0.38007E-08    0.41508E-12
   299    0.57785E+04    0.16911E+03    0.30273E-06    0.16911E+03    0.12893E+02    0.38301E-08    0.30273E-06    0.38301E-08    0.41069E-12
   300    0.57308E+04    0.16960E+03    0.29911E-06    0.16960E+03    0.13146E+02    0.38589E-08    0.29911E-06    0.38589E-08    0.40636E-12
   301    0.56831E+04    0.17004E+03    0.29554E-06    0.17004E+03    0.13402E+02    0.38869E-08    0.29554E-06    0.38869E-08    0.40209E-12
   302    0.56353E+04    0.17043E+03    0.29201E-06    0.17043E+03    0.13659E+02    0.39143E-08    0.29201E-06    0.39143E-08    0.39787E-12
   303    0.55875E+04    0.17077E+03    0.28852E-06    0.17077E+03    0.13917E+02    0.39410E-08    0.28852E-06    0.39410E-08    0.39371E-12
   304    0.55395E+04    0.17105E+03    0.28507E-06    0.17105E+03    0.14178E+02    0.39671E-08    0.28507E-06    0.39671E-08    0.38961E-12
   305    0.54916E+04    0.17128E+03    0.28167E-06    0.17128E+03    0.14439E+02    0.39925E-08    0.28167E-06    0.39925E-08    0.38556E-12
   306    0.54435E+04    0.17145E+03    0.27830E-06    0.17145E+03    0.14701E+02    0.40172E-08    0.27830E-06    0.40172E-08    0.38157E-12
   307    0.53955E+04    0.17157E+03    0.27498E-06    0.17157E+03    0.14964E+02    0.40414E-08    0.27498E-06    0.40414E-08    0.37762E-12
   308    0.53475E+04    0.17165E+03    0.27170E-06    0.17165E+03    0.15230E+02    0.40648E-08    0.27170E-06    0.40648E-08    0.37373E-12
   309    0.52995E+04    0.17165E+03    0.26846E-06    0.17165E+03    0.15495E+02    0.40876E-08    0.26846E-06    0.40876E-08    0.36989E-12
   310    0.52515E+04    0.17162E+03    0.26526E-06    0.17162E+03    0.15760E+02    0.41098E-08    0.26526E-06    0.41098E-08    0.36610E-12
   311    0.52036E+04    0.17152E+03    0.26209E-06    0.17152E+03    0.16028E+02    0.41313E-08    0.26209E-06    0.41313E-08    0.36236E-12
   312    0.51558E+04    0.17137E+03    0.25897E-06    0.17137E+03    0.16295E+02    0.41523E-08    0.25897E-06    0.41523E-08    0.35867E-12
   313    0.51080E+04    0.17117E+03    0.25588E-06    0.17117E+03    0.16563E+02    0.41725E-08    0.25588E-06    0.41725E-08    0.35503E-12
   314    0.50603E+04    0.17092E+03    0.25283E-06    0.17092E+03    0.16832E+02    0.41922E-08    0.25283E-06    0.41922E-08    0.35143E-12
   315    0.50127E+04    0.17060E+03    0.24982E-06    0.17060E+03    0.17100E+02    0.42112E-08    0.24982E-06    0.42112E-08    0.34788E-12
   316    0.49652E+04    0.17024E+03    0.24685E-06    0.17024E+03    0.17369E+02    0.42296E-08    0.24685E-06    0.42296E-08    0.34438E-12
   317    0.49178E+04    0.16982E+03    0.24391E-06    0.16982E+03    0.17637E+02    0.42474E-08    0.24391E-06    0.42474E-08    0.34092E-12
   318    0.48705E+04    0.16934E+03    0.24101E-06    0.16934E+03    0.17907E+02    0.42645E-08    0.24101E-06    0.42645E-08    0.33750E-12
