#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.63120E+04   -0.42480E+02    0.13541E-05   -0.42480E+02    0.99112E+00   -0.53392E-08    0.13541E-05   -0.53392E-08    0.25017E-11
   180    0.63384E+04   -0.41461E+02    0.13362E-05   -0.41461E+02    0.97723E+00   -0.52136E-08    0.13362E-05   -0.52136E-08    0.24620E-11
   181    0.63641E+04   -0.40408E+02    0.13185E-05   -0.40408E+02    0.96364E+00   -0.50887E-08    0.13185E-05   -0.50887E-08    0.24230E-11
   182    0.63892E+04   -0.39321E+02    0.13011E-05   -0.39321E+02    0.95043E+00   -0.49646E-08    0.13011E-05   -0.49646E-08    0.23848E-11
   183    0.64137E+04   -0.38200E+02    0.12840E-05   -0.38200E+02    0.93753E+00   -0.48412E-08    0.12840E-05   -0.48412E-08    0.23474E-11
   184    0.64375E+04   -0.37046E+02    0.12672E-05   -0.37046E+02    0.92504E+00   -0.47186E-08    0.12672E-05   -0.47186E-08    0.23107E-11
   185    0.64608E+04   -0.35860E+02    0.12506E-05   -0.35860E+02    0.91311E+00   -0.45968E-08    0.12506E-05   -0.45968E-08    0.22748E-11
   186    0.64831E+04   -0.34640E+02    0.12343E-05   -0.34640E+02    0.90161E+00   -0.44757E-08    0.12343E-05   -0.44757E-08    0.22396E-11
   187    0.65050E+04   -0.33388E+02    0.12182E-05   -0.33388E+02    0.89071E+00   -0.43554E-08    0.12182E-05   -0.43554E-08    0.22050E-11
   188    0.65262E+04   -0.32104E+02    0.12024E-05   -0.32104E+02    0.88039E+00   -0.42359E-08    0.12024E-05   -0.42359E-08    0.21712E-11
   189    0.65467E+04   -0.30788E+02    0.11868E-05   -0.30788E+02    0.87071E+00   -0.41171E-08    0.11868E-05   -0.41171E-08    0.21380E-11
   190    0.65669E+04   -0.29443E+02    0.11714E-05   -0.29443E+02    0.86172E+00   -0.39991E-08    0.11714E-05   -0.39991E-08    0.21055E-11
   191    0.65859E+04   -0.28064E+02    0.11563E-05   -0.28064E+02    0.85348E+00   -0.38819E-08    0.11563E-05   -0.38819E-08    0.20736E-11
   192    0.66044E+04   -0.26656E+02    0.11415E-05   -0.26656E+02    0.84600E+00   -0.37655E-08    0.11415E-05   -0.37655E-08    0.20424E-11
   193    0.66222E+04   -0.25218E+02    0.11268E-05   -0.25218E+02    0.83935E+00   -0.36498E-08    0.11268E-05   -0.36498E-08    0.20118E-11
   194    0.66393E+04   -0.23750E+02    0.11124E-05   -0.23750E+02    0.83357E+00   -0.35350E-08    0.11124E-05   -0.35350E-08    0.19817E-11
   195    0.66557E+04   -0.22254E+02    0.10982E-05   -0.22254E+02    0.82871E+00   -0.34210E-08    0.10982E-05   -0.34210E-08    0.19523E-11
   196    0.66713E+04   -0.20728E+02    0.10842E-05   -0.20728E+02    0.82482E+00   -0.33077E-08    0.10842E-05   -0.33077E-08    0.19234E-11
   197    0.66863E+04   -0.19176E+02    0.10704E-05   -0.19176E+02    0.82196E+00   -0.31953E-08    0.10704E-05   -0.31953E-08    0.18950E-11
   198    0.67005E+04   -0.17595E+02    0.10568E-05   -0.17595E+02    0.82015E+00   -0.30837E-08    0.10568E-05   -0.30837E-08    0.18672E-11
   199    0.67141E+04   -0.15988E+02    0.10434E-05   -0.15988E+02    0.81946E+00   -0.29729E-08    0.10434E-05   -0.29729E-08    0.18400E-11
   200    0.67269E+04   -0.14354E+02    0.10302E-05   -0.14354E+02    0.81992E+00   -0.28629E-08    0.10302E-05   -0.28629E-08    0.18132E-11
   201    0.67389E+04   -0.12694E+02    0.10172E-05   -0.12694E+02    0.82160E+00   -0.27537E-08    0.10172E-05   -0.27537E-08    0.17869E-11
   202    0.67502E+04   -0.11009E+02    0.10044E-05   -0.11009E+02    0.82452E+00   -0.26454E-08    0.10044E-05   -0.26454E-08    0.17611E-11
   203    0.67608E+04   -0.92993E+01    0.99178E-06   -0.92993E+01    0.82876E+00   -0.25379E-08    0.99178E-06   -0.25379E-08    0.17358E-11
   204    0.67704E+04   -0.75669E+01    0.97933E-06   -0.75669E+01    0.83434E+00   -0.24312E-08    0.97933E-06   -0.24312E-08    0.17110E-11
   205    0.67794E+04   -0.58104E+01    0.96707E-06   -0.58104E+01    0.84132E+00   -0.23253E-08    0.96707E-06   -0.23253E-08    0.16866E-11
   206    0.67875E+04   -0.40313E+01    0.95499E-06   -0.40313E+01    0.84974E+00   -0.22203E-08    0.95499E-06   -0.22203E-08    0.16627E-11
   207    0.67949E+04   -0.22302E+01    0.94308E-06   -0.22302E+01    0.85965E+00   -0.21161E-08    0.94308E-06   -0.21161E-08    0.16392E-11
   208    0.68013E+04   -0.40790E+00    0.93134E-06   -0.40790E+00    0.87110E+00   -0.20127E-08    0.93134E-06   -0.20127E-08    0.16161E-11
   209    0.68070E+04    0.14350E+01    0.91977E-06    0.14350E+01    0.88413E+00   -0.19101E-08    0.91977E-06   -0.19101E-08    0.15935E-11
   210    0.68119E+04    0.32975E+01    0.90836E-06    0.32975E+01    0.89880E+00   -0.18084E-08    0.90836E-06   -0.18084E-08    0.15713E-11
   211    0.68160E+04    0.51791E+01    0.89712E-06    0.51791E+01    0.91514E+00   -0.17075E-08    0.89712E-06   -0.17075E-08    0.15494E-11
   212    0.68192E+04    0.70788E+01    0.88603E-06    0.70788E+01    0.93321E+00   -0.16075E-08    0.88603E-06   -0.16075E-08    0.15280E-11
   213    0.68217E+04    0.89964E+01    0.87510E-06    0.89964E+01    0.95305E+00   -0.15083E-08    0.87510E-06   -0.15083E-08    0.15070E-11
   214    0.68234E+04    0.10930E+02    0.86432E-06    0.10930E+02    0.97468E+00   -0.14099E-08    0.86432E-06   -0.14099E-08    0.14863E-11
   215    0.68243E+04    0.12880E+02    0.85369E-06    0.12880E+02    0.99828E+00   -0.13124E-08    0.85369E-06   -0.13124E-08    0.14660E-11
   216    0.68243E+04    0.14845E+02    0.84320E-06    0.14845E+02    0.10237E+01   -0.12158E-08    0.84320E-06   -0.12158E-08    0.14460E-11
   217    0.68237E+04    0.16824E+02    0.83286E-06    0.16824E+02    0.10511E+01   -0.11199E-08    0.83286E-06   -0.11199E-08    0.14264E-11
   218    0.68222E+04    0.18816E+02    0.82265E-06    0.18816E+02    0.10805E+01   -0.10250E-08    0.82265E-06   -0.10250E-08    0.14071E-11
   219    0.68199E+04    0.20822E+02    0.81259E-06    0.20822E+02    0.11118E+01   -0.93084E-09    0.81259E-06   -0.93084E-09    0.13882E-11
   220    0.68169E+04    0.22838E+02    0.80266E-06    0.22838E+02    0.11453E+01   -0.83756E-09    0.80266E-06   -0.83756E-09    0.13696E-11
   221    0.68131E+04    0.24865E+02    0.79287E-06    0.24865E+02    0.11809E+01   -0.74512E-09    0.79287E-06   -0.74512E-09    0.13513E-11
   222    0.68085E+04    0.26902E+02    0.78321E-06    0.26902E+02    0.12187E+01   -0.65354E-09    0.78321E-06   -0.65354E-09    0.13333E-11
   223    0.68031E+04    0.28949E+02    0.77368E-06    0.28949E+02    0.12586E+01   -0.56280E-09    0.77368E-06   -0.56280E-09    0.13157E-11
   224    0.67970E+04    0.31003E+02    0.76428E-06    0.31003E+02    0.13007E+01   -0.47290E-09    0.76428E-06   -0.47290E-09    0.12983E-11
   225    0.67901E+04    0.33066E+02    0.75501E-06    0.33066E+02    0.13452E+01   -0.38386E-09    0.75501E-06   -0.38386E-09    0.12812E-11
   226    0.67825E+04    0.35133E+02    0.74586E-06    0.35133E+02    0.13920E+01   -0.29566E-09    0.74586E-06   -0.29566E-09    0.12644E-11
   227    0.67740E+04    0.37207E+02    0.73684E-06    0.37207E+02    0.14411E+01   -0.20831E-09    0.73684E-06   -0.20831E-09    0.12480E-11
   228    0.67649E+04    0.39286E+02    0.72793E-06    0.39286E+02    0.14925E+01   -0.12181E-09    0.72793E-06   -0.12181E-09    0.12317E-11
   229    0.67550E+04    0.41367E+02    0.71914E-06    0.41367E+02    0.15463E+01   -0.36158E-10    0.71914E-06   -0.36158E-10    0.12158E-11
   230    0.67443E+04    0.43452E+02    0.71047E-06    0.43452E+02    0.16026E+01    0.48646E-10    0.71047E-06    0.48646E-10    0.12001E-11
   231    0.67328E+04    0.45539E+02    0.70192E-06    0.45539E+02    0.16614E+01    0.13260E-09    0.70192E-06    0.13260E-09    0.11847E-11
   232    0.67207E+04    0.47627E+02    0.69348E-06    0.47627E+02    0.17226E+01    0.21571E-09    0.69348E-06    0.21571E-09    0.11695E-11
   233    0.67078E+04    0.49713E+02    0.68515E-06    0.49713E+02    0.17865E+01    0.29797E-09    0.68515E-06    0.29797E-09    0.11546E-11
   234    0.66940E+04    0.51799E+02    0.67693E-06    0.51799E+02    0.18529E+01    0.37938E-09    0.67693E-06    0.37938E-09    0.11400E-11
   235    0.66796E+04    0.53883E+02    0.66881E-06    0.53883E+02    0.19219E+01    0.45994E-09    0.66881E-06    0.45994E-09    0.11255E-11
   236    0.66643E+04    0.55964E+02    0.66080E-06    0.55964E+02    0.19935E+01    0.53965E-09    0.66080E-06    0.53965E-09    0.11113E-11
   237    0.66484E+04    0.58041E+02    0.65290E-06    0.58041E+02    0.20677E+01    0.61851E-09    0.65290E-06    0.61851E-09    0.10974E-11
   238    0.66317E+04    0.60113E+02    0.64510E-06    0.60113E+02    0.21447E+01    0.69652E-09    0.64510E-06    0.69652E-09    0.10836E-11
   239    0.66143E+04    0.62180E+02    0.63740E-06    0.62180E+02    0.22243E+01    0.77368E-09    0.63740E-06    0.77368E-09    0.10701E-11
   240    0.65961E+04    0.64238E+02    0.62980E-06    0.64238E+02    0.23065E+01    0.85000E-09    0.62980E-06    0.85000E-09    0.10568E-11
   241    0.65773E+04    0.66290E+02    0.62230E-06    0.66290E+02    0.23916E+01    0.92546E-09    0.62230E-06    0.92546E-09    0.10437E-11
   242    0.65578E+04    0.68333E+02    0.61489E-06    0.68333E+02    0.24793E+01    0.10001E-08    0.61489E-06    0.10001E-08    0.10309E-11
   243    0.65376E+04    0.70365E+02    0.60759E-06    0.70365E+02    0.25698E+01    0.10738E-08    0.60759E-06    0.10738E-08    0.10182E-11
   244    0.65166E+04    0.72388E+02    0.60037E-06    0.72388E+02    0.26631E+01    0.11468E-08    0.60037E-06    0.11468E-08    0.10057E-11
   245    0.64950E+04    0.74398E+02    0.59325E-06    0.74398E+02    0.27591E+01    0.12188E-08    0.59325E-06    0.12188E-08    0.99345E-12
   246    0.64727E+04    0.76397E+02    0.58622E-06    0.76397E+02    0.28580E+01    0.12900E-08    0.58622E-06    0.12900E-08    0.98137E-12
   247    0.64497E+04    0.78381E+02    0.57928E-06    0.78381E+02    0.29595E+01    0.13604E-08    0.57928E-06    0.13604E-08    0.96948E-12
   248    0.64260E+04    0.80351E+02    0.57243E-06    0.80351E+02    0.30642E+01    0.14299E-08    0.57243E-06    0.14299E-08    0.95778E-12
   249    0.64018E+04    0.82306E+02    0.56567E-06    0.82306E+02    0.31715E+01    0.14986E-08    0.56567E-06    0.14986E-08    0.94625E-12
   250    0.63769E+04    0.84244E+02    0.55899E-06    0.84244E+02    0.32818E+01    0.15664E-08    0.55899E-06    0.15664E-08    0.93491E-12
   251    0.63514E+04    0.86165E+02    0.55240E-06    0.86165E+02    0.33947E+01    0.16334E-08    0.55240E-06    0.16334E-08    0.92373E-12
   252    0.63251E+04    0.88068E+02    0.54589E-06    0.88068E+02    0.35107E+01    0.16995E-08    0.54589E-06    0.16995E-08    0.91273E-12
   253    0.62984E+04    0.89951E+02    0.53946E-06    0.89951E+02    0.36293E+01    0.17648E-08    0.53946E-06    0.17648E-08    0.90189E-12
   254    0.62711E+04    0.91814E+02    0.53311E-06    0.91814E+02    0.37509E+01    0.18292E-08    0.53311E-06    0.18292E-08    0.89122E-12
   255    0.62431E+04    0.93657E+02    0.52684E-06    0.93657E+02    0.38752E+01    0.18928E-08    0.52684E-06    0.18928E-08    0.88071E-12
   256    0.62146E+04    0.95479E+02    0.52065E-06    0.95479E+02    0.40026E+01    0.19556E-08    0.52065E-06    0.19556E-08    0.87036E-12
   257    0.61855E+04    0.97273E+02    0.51454E-06    0.97273E+02    0.41325E+01    0.20175E-08    0.51454E-06    0.20175E-08    0.86017E-12
   258    0.61558E+04    0.99050E+02    0.50850E-06    0.99050E+02    0.42654E+01    0.20786E-08    0.50850E-06    0.20786E-08    0.85012E-12
   259    0.61256E+04    0.10080E+03    0.50254E-06    0.10080E+03    0.44010E+01    0.21389E-08    0.50254E-06    0.21389E-08    0.84023E-12
   260    0.60950E+04    0.10253E+03    0.49666E-06    0.10253E+03    0.45395E+01    0.21984E-08    0.49666E-06    0.21984E-08    0.83049E-12
   261    0.60637E+04    0.10422E+03    0.49084E-06    0.10422E+03    0.46806E+01    0.22570E-08    0.49084E-06    0.22570E-08    0.82090E-12
   262    0.60319E+04    0.10589E+03    0.48510E-06    0.10589E+03    0.48246E+01    0.23149E-08    0.48510E-06    0.23149E-08    0.81144E-12
   263    0.59999E+04    0.10754E+03    0.47943E-06    0.10754E+03    0.49713E+01    0.23719E-08    0.47943E-06    0.23719E-08    0.80213E-12
   264    0.59672E+04    0.10915E+03    0.47384E-06    0.10915E+03    0.51208E+01    0.24281E-08    0.47384E-06    0.24281E-08    0.79296E-12
   265    0.59339E+04    0.11073E+03    0.46830E-06    0.11073E+03    0.52729E+01    0.24835E-08    0.46830E-06    0.24835E-08    0.78391E-12
   266    0.59003E+04    0.11229E+03    0.46284E-06    0.11229E+03    0.54279E+01    0.25381E-08    0.46284E-06    0.25381E-08    0.77501E-12
   267    0.58661E+04    0.11380E+03    0.45745E-06    0.11380E+03    0.55853E+01    0.25920E-08    0.45745E-06    0.25920E-08    0.76623E-12
   268    0.58315E+04    0.11530E+03    0.45211E-06    0.11530E+03    0.57456E+01    0.26450E-08    0.45211E-06    0.26450E-08    0.75758E-12
   269    0.57963E+04    0.11676E+03    0.44685E-06    0.11676E+03    0.59084E+01    0.26972E-08    0.44685E-06    0.26972E-08    0.74905E-12
   270    0.57609E+04    0.11818E+03    0.44165E-06    0.11818E+03    0.60739E+01    0.27487E-08    0.44165E-06    0.27487E-08    0.74064E-12
   271    0.57249E+04    0.11957E+03    0.43651E-06    0.11957E+03    0.62418E+01    0.27993E-08    0.43651E-06    0.27993E-08    0.73236E-12
   272    0.56888E+04    0.12093E+03    0.43143E-06    0.12093E+03    0.64124E+01    0.28492E-08    0.43143E-06    0.28492E-08    0.72420E-12
   273    0.56521E+04    0.12225E+03    0.42642E-06    0.12225E+03    0.65853E+01    0.28983E-08    0.42642E-06    0.28983E-08    0.71615E-12
   274    0.56152E+04    0.12353E+03    0.42147E-06    0.12353E+03    0.67609E+01    0.29465E-08    0.42147E-06    0.29465E-08    0.70822E-12
   275    0.55778E+04    0.12478E+03    0.41657E-06    0.12478E+03    0.69386E+01    0.29941E-08    0.41657E-06    0.29941E-08    0.70040E-12
   276    0.55402E+04    0.12598E+03    0.41174E-06    0.12598E+03    0.71188E+01    0.30408E-08    0.41174E-06    0.30408E-08    0.69269E-12
   277    0.55021E+04    0.12716E+03    0.40697E-06    0.12716E+03    0.73014E+01    0.30867E-08    0.40697E-06    0.30867E-08    0.68509E-12
   278    0.54638E+04    0.12829E+03    0.40225E-06    0.12829E+03    0.74862E+01    0.31319E-08    0.40225E-06    0.31319E-08    0.67760E-12
   279    0.54252E+04    0.12937E+03    0.39759E-06    0.12937E+03    0.76733E+01    0.31762E-08    0.39759E-06    0.31762E-08    0.67021E-12
   280    0.53863E+04    0.13043E+03    0.39299E-06    0.13043E+03    0.78625E+01    0.32198E-08    0.39299E-06    0.32198E-08    0.66293E-12
   281    0.53473E+04    0.13144E+03    0.38844E-06    0.13144E+03    0.80540E+01    0.32627E-08    0.38844E-06    0.32627E-08    0.65575E-12
   282    0.53078E+04    0.13241E+03    0.38395E-06    0.13241E+03    0.82474E+01    0.33047E-08    0.38395E-06    0.33047E-08    0.64866E-12
   283    0.52681E+04    0.13334E+03    0.37952E-06    0.13334E+03    0.84430E+01    0.33460E-08    0.37952E-06    0.33460E-08    0.64168E-12
   284    0.52282E+04    0.13422E+03    0.37513E-06    0.13422E+03    0.86406E+01    0.33865E-08    0.37513E-06    0.33865E-08    0.63479E-12
   285    0.51881E+04    0.13507E+03    0.37080E-06    0.13507E+03    0.88402E+01    0.34262E-08    0.37080E-06    0.34262E-08    0.62799E-12
   286    0.51478E+04    0.13586E+03    0.36653E-06    0.13586E+03    0.90416E+01    0.34651E-08    0.36653E-06    0.34651E-08    0.62129E-12
   287    0.51072E+04    0.13662E+03    0.36230E-06    0.13662E+03    0.92449E+01    0.35033E-08    0.36230E-06    0.35033E-08    0.61467E-12
   288    0.50665E+04    0.13733E+03    0.35813E-06    0.13733E+03    0.94500E+01    0.35408E-08    0.35813E-06    0.35408E-08    0.60815E-12
   289    0.50256E+04    0.13800E+03    0.35400E-06    0.13800E+03    0.96567E+01    0.35774E-08    0.35400E-06    0.35774E-08    0.60171E-12
   290    0.49846E+04    0.13863E+03    0.34993E-06    0.13863E+03    0.98650E+01    0.36134E-08    0.34993E-06    0.36134E-08    0.59536E-12
   291    0.49435E+04    0.13920E+03    0.34590E-06    0.13920E+03    0.10076E+02    0.36486E-08    0.34590E-06    0.36486E-08    0.58910E-12
   292    0.49020E+04    0.13973E+03    0.34192E-06    0.13973E+03    0.10287E+02    0.36831E-08    0.34192E-06    0.36831E-08    0.58292E-12
   293    0.48606E+04    0.14021E+03    0.33799E-06    0.14021E+03    0.10500E+02    0.37168E-08    0.33799E-06    0.37168E-08    0.57682E-12
   294    0.48191E+04    0.14066E+03    0.33411E-06    0.14066E+03    0.10714E+02    0.37498E-08    0.33411E-06    0.37498E-08    0.57081E-12
   295    0.47776E+04    0.14105E+03    0.33027E-06    0.14105E+03    0.10929E+02    0.37821E-08    0.33027E-06    0.37821E-08    0.56487E-12
   296    0.47359E+04    0.14140E+03    0.32648E-06    0.14140E+03    0.11147E+02    0.38137E-08    0.32648E-06    0.38137E-08    0.55902E-12
   297    0.46942E+04    0.14170E+03    0.32273E-06    0.14170E+03    0.11364E+02    0.38446E-08    0.32273E-06    0.38446E-08    0.55324E-12
   298    0.46523E+04    0.14195E+03    0.31903E-06    0.14195E+03    0.11583E+02    0.38748E-08    0.31903E-06    0.38748E-08    0.54754E-12
   299    0.46106E+04    0.14215E+03    0.31538E-06    0.14215E+03    0.11804E+02    0.39043E-08    0.31538E-06    0.39043E-08    0.54191E-12
   300    0.45687E+04    0.14231E+03    0.31176E-06    0.14231E+03    0.12024E+02    0.39331E-08    0.31176E-06    0.39331E-08    0.53636E-12
   301    0.45268E+04    0.14242E+03    0.30819E-06    0.14242E+03    0.12246E+02    0.39613E-08    0.30819E-06    0.39613E-08    0.53087E-12
   302    0.44851E+04    0.14249E+03    0.30466E-06    0.14249E+03    0.12468E+02    0.39887E-08    0.30466E-06    0.39887E-08    0.52547E-12
   303    0.44433E+04    0.14250E+03    0.30117E-06    0.14250E+03    0.12691E+02    0.40155E-08    0.30117E-06    0.40155E-08    0.52013E-12
   304    0.44016E+04    0.14246E+03    0.29772E-06    0.14246E+03    0.12916E+02    0.40416E-08    0.29772E-06    0.40416E-08    0.51486E-12
   305    0.43599E+04    0.14238E+03    0.29431E-06    0.14238E+03    0.13140E+02    0.40671E-08    0.29431E-06    0.40671E-08    0.50965E-12
   306    0.43183E+04    0.14225E+03    0.29094E-06    0.14225E+03    0.13365E+02    0.40918E-08    0.29094E-06    0.40918E-08    0.50452E-12
   307    0.42767E+04    0.14206E+03    0.28762E-06    0.14206E+03    0.13590E+02    0.41160E-08    0.28762E-06    0.41160E-08    0.49945E-12
   308    0.42353E+04    0.14184E+03    0.28433E-06    0.14184E+03    0.13817E+02    0.41394E-08    0.28433E-06    0.41394E-08    0.49445E-12
   309    0.41940E+04    0.14156E+03    0.28108E-06    0.14156E+03    0.14042E+02    0.41622E-08    0.28108E-06    0.41622E-08    0.48951E-12
   310    0.41528E+04    0.14124E+03    0.27787E-06    0.14124E+03    0.14268E+02    0.41844E-08    0.27787E-06    0.41844E-08    0.48463E-12
   311    0.41117E+04    0.14086E+03    0.27469E-06    0.14086E+03    0.14495E+02    0.42058E-08    0.27469E-06    0.42058E-08    0.47981E-12
   312    0.40708E+04    0.14044E+03    0.27156E-06    0.14044E+03    0.14720E+02    0.42267E-08    0.27156E-06    0.42267E-08    0.47506E-12
   313    0.40300E+04    0.13997E+03    0.26846E-06    0.13997E+03    0.14946E+02    0.42468E-08    0.26846E-06    0.42468E-08    0.47037E-12
   314    0.39895E+04    0.13946E+03    0.26540E-06    0.13946E+03    0.15172E+02    0.42664E-08    0.26540E-06    0.42664E-08    0.46573E-12
   315    0.39490E+04    0.13889E+03    0.26238E-06    0.13889E+03    0.15397E+02    0.42853E-08    0.26238E-06    0.42853E-08    0.46116E-12
   316    0.39088E+04    0.13828E+03    0.25939E-06    0.13828E+03    0.15622E+02    0.43035E-08    0.25939E-06    0.43035E-08    0.45664E-12
   317    0.38688E+04    0.13762E+03    0.25644E-06    0.13762E+03    0.15846E+02    0.43211E-08    0.25644E-06    0.43211E-08    0.45217E-12
   318    0.38290E+04    0.13691E+03    0.25352E-06    0.13691E+03    0.16070E+02    0.43380E-08    0.25352E-06    0.43380E-08    0.44776E-12
