#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2061    0.28738E+03   -0.13927E+02    0.45646E-09   -0.13927E+02    0.56260E+01   -0.56659E-11    0.45646E-09   -0.56659E-11    0.48442E-15
  2062    0.28678E+03   -0.13666E+02    0.45490E-09   -0.13666E+02    0.55926E+01   -0.52775E-11    0.45490E-09   -0.52775E-11    0.48357E-15
  2063    0.28618E+03   -0.13404E+02    0.45332E-09   -0.13404E+02    0.55605E+01   -0.48907E-11    0.45332E-09   -0.48907E-11    0.48272E-15
  2064    0.28555E+03   -0.13144E+02    0.45172E-09   -0.13144E+02    0.55298E+01   -0.45053E-11    0.45172E-09   -0.45053E-11    0.48187E-15
  2065    0.28491E+03   -0.12884E+02    0.45012E-09   -0.12884E+02    0.55005E+01   -0.41216E-11    0.45012E-09   -0.41216E-11    0.48102E-15
  2066    0.28426E+03   -0.12625E+02    0.44851E-09   -0.12625E+02    0.54725E+01   -0.37394E-11    0.44851E-09   -0.37394E-11    0.48017E-15
  2067    0.28359E+03   -0.12366E+02    0.44688E-09   -0.12366E+02    0.54458E+01   -0.33588E-11    0.44688E-09   -0.33588E-11    0.47933E-15
  2068    0.28291E+03   -0.12109E+02    0.44525E-09   -0.12109E+02    0.54205E+01   -0.29798E-11    0.44525E-09   -0.29798E-11    0.47849E-15
  2069    0.28222E+03   -0.11851E+02    0.44361E-09   -0.11851E+02    0.53966E+01   -0.26025E-11    0.44361E-09   -0.26025E-11    0.47765E-15
  2070    0.28150E+03   -0.11595E+02    0.44197E-09   -0.11595E+02    0.53740E+01   -0.22269E-11    0.44197E-09   -0.22269E-11    0.47681E-15
  2071    0.28078E+03   -0.11341E+02    0.44032E-09   -0.11341E+02    0.53528E+01   -0.18529E-11    0.44032E-09   -0.18529E-11    0.47597E-15
  2072    0.28005E+03   -0.11087E+02    0.43866E-09   -0.11087E+02    0.53329E+01   -0.14807E-11    0.43866E-09   -0.14807E-11    0.47514E-15
  2073    0.27930E+03   -0.10834E+02    0.43700E-09   -0.10834E+02    0.53144E+01   -0.11103E-11    0.43700E-09   -0.11103E-11    0.47430E-15
  2074    0.27854E+03   -0.10583E+02    0.43534E-09   -0.10583E+02    0.52972E+01   -0.74171E-12    0.43534E-09   -0.74171E-12    0.47347E-15
  2075    0.27776E+03   -0.10332E+02    0.43367E-09   -0.10332E+02    0.52812E+01   -0.37493E-12    0.43367E-09   -0.37493E-12    0.47264E-15
  2076    0.27697E+03   -0.10083E+02    0.43199E-09   -0.10083E+02    0.52667E+01   -0.10037E-13    0.43199E-09   -0.10037E-13    0.47182E-15
  2077    0.27617E+03   -0.98367E+01    0.43031E-09   -0.98367E+01    0.52534E+01    0.35295E-12    0.43031E-09    0.35295E-12    0.47099E-15
  2078    0.27536E+03   -0.95908E+01    0.42862E-09   -0.95908E+01    0.52415E+01    0.71399E-12    0.42862E-09    0.71399E-12    0.47017E-15
  2079    0.27452E+03   -0.93471E+01    0.42694E-09   -0.93471E+01    0.52309E+01    0.10731E-11    0.42694E-09    0.10731E-11    0.46935E-15
  2080    0.27369E+03   -0.91043E+01    0.42524E-09   -0.91043E+01    0.52215E+01    0.14301E-11    0.42524E-09    0.14301E-11    0.46853E-15
  2081    0.27284E+03   -0.88644E+01    0.42355E-09   -0.88644E+01    0.52135E+01    0.17851E-11    0.42355E-09    0.17851E-11    0.46771E-15
  2082    0.27198E+03   -0.86254E+01    0.42185E-09   -0.86254E+01    0.52067E+01    0.21380E-11    0.42185E-09    0.21380E-11    0.46689E-15
  2083    0.27111E+03   -0.83902E+01    0.42014E-09   -0.83902E+01    0.52012E+01    0.24889E-11    0.42014E-09    0.24889E-11    0.46608E-15
  2084    0.27021E+03   -0.81559E+01    0.41844E-09   -0.81559E+01    0.51970E+01    0.28375E-11    0.41844E-09    0.28375E-11    0.46527E-15
  2085    0.26933E+03   -0.79231E+01    0.41673E-09   -0.79231E+01    0.51940E+01    0.31840E-11    0.41673E-09    0.31840E-11    0.46446E-15
  2086    0.26842E+03   -0.76927E+01    0.41502E-09   -0.76927E+01    0.51923E+01    0.35283E-11    0.41502E-09    0.35283E-11    0.46365E-15
  2087    0.26750E+03   -0.74654E+01    0.41330E-09   -0.74654E+01    0.51918E+01    0.38703E-11    0.41330E-09    0.38703E-11    0.46284E-15
  2088    0.26657E+03   -0.72405E+01    0.41159E-09   -0.72405E+01    0.51925E+01    0.42101E-11    0.41159E-09    0.42101E-11    0.46203E-15
  2089    0.26564E+03   -0.70172E+01    0.40987E-09   -0.70172E+01    0.51944E+01    0.45475E-11    0.40987E-09    0.45475E-11    0.46123E-15
  2090    0.26468E+03   -0.67970E+01    0.40814E-09   -0.67970E+01    0.51975E+01    0.48826E-11    0.40814E-09    0.48826E-11    0.46043E-15
  2091    0.26373E+03   -0.65792E+01    0.40641E-09   -0.65792E+01    0.52018E+01    0.52154E-11    0.40641E-09    0.52154E-11    0.45963E-15
  2092    0.26276E+03   -0.63645E+01    0.40468E-09   -0.63645E+01    0.52072E+01    0.55459E-11    0.40468E-09    0.55459E-11    0.45883E-15
  2093    0.26177E+03   -0.61507E+01    0.40293E-09   -0.61507E+01    0.52138E+01    0.58739E-11    0.40293E-09    0.58739E-11    0.45803E-15
  2094    0.26079E+03   -0.59407E+01    0.40118E-09   -0.59407E+01    0.52216E+01    0.61995E-11    0.40118E-09    0.61995E-11    0.45724E-15
  2095    0.25980E+03   -0.57338E+01    0.39943E-09   -0.57338E+01    0.52305E+01    0.65227E-11    0.39943E-09    0.65227E-11    0.45645E-15
  2096    0.25879E+03   -0.55302E+01    0.39766E-09   -0.55302E+01    0.52406E+01    0.68434E-11    0.39766E-09    0.68434E-11    0.45565E-15
  2097    0.25777E+03   -0.53289E+01    0.39588E-09   -0.53289E+01    0.52516E+01    0.71616E-11    0.39588E-09    0.71616E-11    0.45486E-15
  2098    0.25675E+03   -0.51311E+01    0.39409E-09   -0.51311E+01    0.52638E+01    0.74773E-11    0.39409E-09    0.74773E-11    0.45408E-15
  2099    0.25572E+03   -0.49352E+01    0.39230E-09   -0.49352E+01    0.52770E+01    0.77905E-11    0.39230E-09    0.77905E-11    0.45329E-15
  2100    0.25469E+03   -0.47435E+01    0.39049E-09   -0.47435E+01    0.52914E+01    0.81012E-11    0.39049E-09    0.81012E-11    0.45251E-15
  2101    0.25364E+03   -0.45545E+01    0.38866E-09   -0.45545E+01    0.53067E+01    0.84092E-11    0.38866E-09    0.84092E-11    0.45172E-15
  2102    0.25259E+03   -0.43686E+01    0.38683E-09   -0.43686E+01    0.53231E+01    0.87147E-11    0.38683E-09    0.87147E-11    0.45094E-15
  2103    0.25153E+03   -0.41861E+01    0.38498E-09   -0.41861E+01    0.53404E+01    0.90175E-11    0.38498E-09    0.90175E-11    0.45016E-15
  2104    0.25047E+03   -0.40068E+01    0.38311E-09   -0.40068E+01    0.53588E+01    0.93176E-11    0.38311E-09    0.93176E-11    0.44939E-15
  2105    0.24939E+03   -0.38309E+01    0.38124E-09   -0.38309E+01    0.53780E+01    0.96151E-11    0.38124E-09    0.96151E-11    0.44861E-15
  2106    0.24831E+03   -0.36583E+01    0.37935E-09   -0.36583E+01    0.53983E+01    0.99100E-11    0.37935E-09    0.99100E-11    0.44784E-15
  2107    0.24722E+03   -0.34891E+01    0.37745E-09   -0.34891E+01    0.54195E+01    0.10202E-10    0.37745E-09    0.10202E-10    0.44706E-15
  2108    0.24612E+03   -0.33234E+01    0.37555E-09   -0.33234E+01    0.54415E+01    0.10491E-10    0.37555E-09    0.10491E-10    0.44629E-15
  2109    0.24504E+03   -0.31612E+01    0.37365E-09   -0.31612E+01    0.54645E+01    0.10778E-10    0.37365E-09    0.10778E-10    0.44553E-15
  2110    0.24393E+03   -0.30024E+01    0.37174E-09   -0.30024E+01    0.54884E+01    0.11062E-10    0.37174E-09    0.11062E-10    0.44476E-15
  2111    0.24283E+03   -0.28473E+01    0.36983E-09   -0.28473E+01    0.55130E+01    0.11343E-10    0.36983E-09    0.11343E-10    0.44399E-15
  2112    0.24171E+03   -0.26956E+01    0.36792E-09   -0.26956E+01    0.55386E+01    0.11622E-10    0.36792E-09    0.11622E-10    0.44323E-15
  2113    0.24060E+03   -0.25477E+01    0.36601E-09   -0.25477E+01    0.55648E+01    0.11897E-10    0.36601E-09    0.11897E-10    0.44247E-15
  2114    0.23948E+03   -0.24034E+01    0.36412E-09   -0.24034E+01    0.55919E+01    0.12170E-10    0.36412E-09    0.12170E-10    0.44171E-15
  2115    0.23835E+03   -0.22628E+01    0.36223E-09   -0.22628E+01    0.56198E+01    0.12440E-10    0.36223E-09    0.12440E-10    0.44095E-15
  2116    0.23723E+03   -0.21259E+01    0.36035E-09   -0.21259E+01    0.56486E+01    0.12707E-10    0.36035E-09    0.12707E-10    0.44019E-15
  2117    0.23610E+03   -0.19929E+01    0.35848E-09   -0.19929E+01    0.56782E+01    0.12971E-10    0.35848E-09    0.12971E-10    0.43943E-15
  2118    0.23497E+03   -0.18634E+01    0.35662E-09   -0.18634E+01    0.57083E+01    0.13233E-10    0.35662E-09    0.13233E-10    0.43868E-15
  2119    0.23383E+03   -0.17379E+01    0.35479E-09   -0.17379E+01    0.57392E+01    0.13491E-10    0.35479E-09    0.13491E-10    0.43793E-15
  2120    0.23269E+03   -0.16161E+01    0.35297E-09   -0.16161E+01    0.57706E+01    0.13747E-10    0.35297E-09    0.13747E-10    0.43718E-15
  2121    0.23154E+03   -0.14982E+01    0.35116E-09   -0.14982E+01    0.58028E+01    0.14000E-10    0.35116E-09    0.14000E-10    0.43643E-15
  2122    0.23039E+03   -0.13842E+01    0.34938E-09   -0.13842E+01    0.58355E+01    0.14250E-10    0.34938E-09    0.14250E-10    0.43568E-15
  2123    0.22925E+03   -0.12741E+01    0.34762E-09   -0.12741E+01    0.58689E+01    0.14496E-10    0.34762E-09    0.14496E-10    0.43494E-15
  2124    0.22811E+03   -0.11678E+01    0.34587E-09   -0.11678E+01    0.59028E+01    0.14740E-10    0.34587E-09    0.14740E-10    0.43419E-15
  2125    0.22695E+03   -0.10653E+01    0.34414E-09   -0.10653E+01    0.59374E+01    0.14981E-10    0.34414E-09    0.14981E-10    0.43345E-15
  2126    0.22581E+03   -0.96687E+00    0.34243E-09   -0.96687E+00    0.59722E+01    0.15219E-10    0.34243E-09    0.15219E-10    0.43271E-15
  2127    0.22466E+03   -0.87238E+00    0.34072E-09   -0.87238E+00    0.60079E+01    0.15454E-10    0.34072E-09    0.15454E-10    0.43197E-15
  2128    0.22351E+03   -0.78172E+00    0.33903E-09   -0.78172E+00    0.60439E+01    0.15686E-10    0.33903E-09    0.15686E-10    0.43123E-15
  2129    0.22236E+03   -0.69501E+00    0.33735E-09   -0.69501E+00    0.60803E+01    0.15915E-10    0.33735E-09    0.15915E-10    0.43049E-15
  2130    0.22121E+03   -0.61224E+00    0.33568E-09   -0.61224E+00    0.61172E+01    0.16142E-10    0.33568E-09    0.16142E-10    0.42976E-15
  2131    0.22006E+03   -0.53346E+00    0.33402E-09   -0.53346E+00    0.61547E+01    0.16365E-10    0.33402E-09    0.16365E-10    0.42903E-15
  2132    0.21891E+03   -0.45850E+00    0.33236E-09   -0.45850E+00    0.61925E+01    0.16585E-10    0.33236E-09    0.16585E-10    0.42830E-15
  2133    0.21777E+03   -0.38763E+00    0.33072E-09   -0.38763E+00    0.62307E+01    0.16802E-10    0.33072E-09    0.16802E-10    0.42757E-15
  2134    0.21662E+03   -0.32070E+00    0.32907E-09   -0.32070E+00    0.62693E+01    0.17016E-10    0.32907E-09    0.17016E-10    0.42684E-15
  2135    0.21547E+03   -0.25753E+00    0.32743E-09   -0.25753E+00    0.63082E+01    0.17227E-10    0.32743E-09    0.17227E-10    0.42611E-15
  2136    0.21433E+03   -0.19856E+00    0.32580E-09   -0.19856E+00    0.63473E+01    0.17435E-10    0.32580E-09    0.17435E-10    0.42539E-15
  2137    0.21319E+03   -0.14338E+00    0.32416E-09   -0.14338E+00    0.63868E+01    0.17640E-10    0.32416E-09    0.17640E-10    0.42466E-15
  2138    0.21205E+03   -0.92200E-01    0.32253E-09   -0.92200E-01    0.64265E+01    0.17842E-10    0.32253E-09    0.17842E-10    0.42394E-15
  2139    0.21091E+03   -0.44925E-01    0.32090E-09   -0.44925E-01    0.64666E+01    0.18041E-10    0.32090E-09    0.18041E-10    0.42322E-15
  2140    0.20978E+03   -0.15288E-02    0.31927E-09   -0.15288E-02    0.65068E+01    0.18237E-10    0.31927E-09    0.18237E-10    0.42250E-15
  2141    0.20866E+03    0.37867E-01    0.31764E-09    0.37867E-01    0.65470E+01    0.18430E-10    0.31764E-09    0.18430E-10    0.42179E-15
  2142    0.20752E+03    0.73435E-01    0.31601E-09    0.73435E-01    0.65876E+01    0.18619E-10    0.31601E-09    0.18619E-10    0.42107E-15
  2143    0.20639E+03    0.10505E+00    0.31438E-09    0.10505E+00    0.66284E+01    0.18806E-10    0.31438E-09    0.18806E-10    0.42036E-15
  2144    0.20527E+03    0.13297E+00    0.31275E-09    0.13297E+00    0.66692E+01    0.18990E-10    0.31275E-09    0.18990E-10    0.41964E-15
  2145    0.20416E+03    0.15683E+00    0.31112E-09    0.15683E+00    0.67102E+01    0.19170E-10    0.31112E-09    0.19170E-10    0.41893E-15
  2146    0.20304E+03    0.17702E+00    0.30950E-09    0.17702E+00    0.67512E+01    0.19348E-10    0.30950E-09    0.19348E-10    0.41822E-15
  2147    0.20193E+03    0.19335E+00    0.30787E-09    0.19335E+00    0.67922E+01    0.19522E-10    0.30787E-09    0.19522E-10    0.41752E-15
  2148    0.20083E+03    0.20588E+00    0.30625E-09    0.20588E+00    0.68335E+01    0.19693E-10    0.30625E-09    0.19693E-10    0.41681E-15
  2149    0.19974E+03    0.21469E+00    0.30463E-09    0.21469E+00    0.68747E+01    0.19862E-10    0.30463E-09    0.19862E-10    0.41610E-15
  2150    0.19864E+03    0.21975E+00    0.30301E-09    0.21975E+00    0.69159E+01    0.20027E-10    0.30301E-09    0.20027E-10    0.41540E-15
  2151    0.19755E+03    0.22110E+00    0.30139E-09    0.22110E+00    0.69570E+01    0.20189E-10    0.30139E-09    0.20189E-10    0.41470E-15
  2152    0.19647E+03    0.21877E+00    0.29978E-09    0.21877E+00    0.69981E+01    0.20348E-10    0.29978E-09    0.20348E-10    0.41400E-15
  2153    0.19539E+03    0.21277E+00    0.29816E-09    0.21277E+00    0.70391E+01    0.20504E-10    0.29816E-09    0.20504E-10    0.41330E-15
  2154    0.19432E+03    0.20314E+00    0.29655E-09    0.20314E+00    0.70800E+01    0.20656E-10    0.29655E-09    0.20656E-10    0.41260E-15
  2155    0.19326E+03    0.18991E+00    0.29494E-09    0.18991E+00    0.71208E+01    0.20806E-10    0.29494E-09    0.20806E-10    0.41191E-15
  2156    0.19220E+03    0.17312E+00    0.29334E-09    0.17312E+00    0.71615E+01    0.20953E-10    0.29334E-09    0.20953E-10    0.41121E-15
  2157    0.19115E+03    0.15280E+00    0.29173E-09    0.15280E+00    0.72020E+01    0.21096E-10    0.29173E-09    0.21096E-10    0.41052E-15
  2158    0.19011E+03    0.12899E+00    0.29013E-09    0.12899E+00    0.72424E+01    0.21237E-10    0.29013E-09    0.21237E-10    0.40983E-15
  2159    0.18907E+03    0.10172E+00    0.28853E-09    0.10172E+00    0.72826E+01    0.21374E-10    0.28853E-09    0.21374E-10    0.40914E-15
  2160    0.18804E+03    0.71028E-01    0.28693E-09    0.71028E-01    0.73225E+01    0.21508E-10    0.28693E-09    0.21508E-10    0.40845E-15
  2161    0.18701E+03    0.36959E-01    0.28533E-09    0.36959E-01    0.73621E+01    0.21639E-10    0.28533E-09    0.21639E-10    0.40776E-15
  2162    0.18600E+03   -0.45944E-03    0.28373E-09   -0.45944E-03    0.74016E+01    0.21767E-10    0.28373E-09    0.21767E-10    0.40708E-15
  2163    0.18499E+03   -0.41180E-01    0.28214E-09   -0.41180E-01    0.74407E+01    0.21892E-10    0.28214E-09    0.21892E-10    0.40639E-15
  2164    0.18399E+03   -0.85164E-01    0.28054E-09   -0.85164E-01    0.74796E+01    0.22014E-10    0.28054E-09    0.22014E-10    0.40571E-15
  2165    0.18299E+03   -0.13237E+00    0.27895E-09   -0.13237E+00    0.75182E+01    0.22132E-10    0.27895E-09    0.22132E-10    0.40503E-15
  2166    0.18201E+03   -0.18277E+00    0.27736E-09   -0.18277E+00    0.75564E+01    0.22248E-10    0.27736E-09    0.22248E-10    0.40435E-15
  2167    0.18103E+03   -0.23631E+00    0.27577E-09   -0.23631E+00    0.75942E+01    0.22361E-10    0.27577E-09    0.22361E-10    0.40367E-15
  2168    0.18006E+03   -0.29294E+00    0.27418E-09   -0.29294E+00    0.76317E+01    0.22470E-10    0.27418E-09    0.22470E-10    0.40300E-15
  2169    0.17911E+03   -0.35262E+00    0.27259E-09   -0.35262E+00    0.76688E+01    0.22576E-10    0.27259E-09    0.22576E-10    0.40232E-15
  2170    0.17816E+03   -0.41530E+00    0.27101E-09   -0.41530E+00    0.77055E+01    0.22679E-10    0.27101E-09    0.22679E-10    0.40165E-15
  2171    0.17721E+03   -0.48091E+00    0.26942E-09   -0.48091E+00    0.77416E+01    0.22779E-10    0.26942E-09    0.22779E-10    0.40098E-15
  2172    0.17628E+03   -0.54943E+00    0.26783E-09   -0.54943E+00    0.77774E+01    0.22876E-10    0.26783E-09    0.22876E-10    0.40030E-15
  2173    0.17537E+03   -0.62079E+00    0.26625E-09   -0.62079E+00    0.78127E+01    0.22970E-10    0.26625E-09    0.22970E-10    0.39963E-15
  2174    0.17446E+03   -0.69494E+00    0.26467E-09   -0.69494E+00    0.78476E+01    0.23061E-10    0.26467E-09    0.23061E-10    0.39897E-15
  2175    0.17355E+03   -0.77183E+00    0.26310E-09   -0.77183E+00    0.78819E+01    0.23149E-10    0.26310E-09    0.23149E-10    0.39830E-15
  2176    0.17265E+03   -0.85142E+00    0.26153E-09   -0.85142E+00    0.79156E+01    0.23234E-10    0.26153E-09    0.23234E-10    0.39763E-15
  2177    0.17178E+03   -0.93364E+00    0.25998E-09   -0.93364E+00    0.79489E+01    0.23315E-10    0.25998E-09    0.23315E-10    0.39697E-15
  2178    0.17091E+03   -0.10185E+01    0.25843E-09   -0.10185E+01    0.79816E+01    0.23394E-10    0.25843E-09    0.23394E-10    0.39631E-15
  2179    0.17005E+03   -0.11058E+01    0.25690E-09   -0.11058E+01    0.80137E+01    0.23470E-10    0.25690E-09    0.23470E-10    0.39565E-15
  2180    0.16919E+03   -0.11956E+01    0.25539E-09   -0.11956E+01    0.80453E+01    0.23543E-10    0.25539E-09    0.23543E-10    0.39499E-15
  2181    0.16835E+03   -0.12879E+01    0.25389E-09   -0.12879E+01    0.80763E+01    0.23613E-10    0.25389E-09    0.23613E-10    0.39433E-15
  2182    0.16752E+03   -0.13825E+01    0.25241E-09   -0.13825E+01    0.81066E+01    0.23680E-10    0.25241E-09    0.23680E-10    0.39367E-15
  2183    0.16669E+03   -0.14794E+01    0.25094E-09   -0.14794E+01    0.81364E+01    0.23744E-10    0.25094E-09    0.23744E-10    0.39302E-15
  2184    0.16588E+03   -0.15786E+01    0.24950E-09   -0.15786E+01    0.81654E+01    0.23805E-10    0.24950E-09    0.23805E-10    0.39236E-15
  2185    0.16507E+03   -0.16799E+01    0.24809E-09   -0.16799E+01    0.81938E+01    0.23863E-10    0.24809E-09    0.23863E-10    0.39171E-15
  2186    0.16428E+03   -0.17834E+01    0.24670E-09   -0.17834E+01    0.82216E+01    0.23918E-10    0.24670E-09    0.23918E-10    0.39106E-15
  2187    0.16351E+03   -0.18889E+01    0.24534E-09   -0.18889E+01    0.82487E+01    0.23971E-10    0.24534E-09    0.23971E-10    0.39041E-15
  2188    0.16274E+03   -0.19964E+01    0.24400E-09   -0.19964E+01    0.82751E+01    0.24021E-10    0.24400E-09    0.24021E-10    0.38976E-15
  2189    0.16198E+03   -0.21058E+01    0.24270E-09   -0.21058E+01    0.83008E+01    0.24067E-10    0.24270E-09    0.24067E-10    0.38911E-15
  2190    0.16125E+03   -0.22171E+01    0.24142E-09   -0.22171E+01    0.83257E+01    0.24112E-10    0.24142E-09    0.24112E-10    0.38847E-15
  2191    0.16051E+03   -0.23303E+01    0.24017E-09   -0.23303E+01    0.83500E+01    0.24153E-10    0.24017E-09    0.24153E-10    0.38782E-15
  2192    0.15979E+03   -0.24452E+01    0.23895E-09   -0.24452E+01    0.83734E+01    0.24191E-10    0.23895E-09    0.24191E-10    0.38718E-15
  2193    0.15907E+03   -0.25618E+01    0.23774E-09   -0.25618E+01    0.83961E+01    0.24227E-10    0.23774E-09    0.24227E-10    0.38654E-15
  2194    0.15837E+03   -0.26800E+01    0.23655E-09   -0.26800E+01    0.84181E+01    0.24260E-10    0.23655E-09    0.24260E-10    0.38590E-15
  2195    0.15768E+03   -0.27999E+01    0.23538E-09   -0.27999E+01    0.84393E+01    0.24290E-10    0.23538E-09    0.24290E-10    0.38526E-15
  2196    0.15701E+03   -0.29213E+01    0.23422E-09   -0.29213E+01    0.84597E+01    0.24318E-10    0.23422E-09    0.24318E-10    0.38462E-15
  2197    0.15634E+03   -0.30440E+01    0.23307E-09   -0.30440E+01    0.84793E+01    0.24343E-10    0.23307E-09    0.24343E-10    0.38399E-15
  2198    0.15568E+03   -0.31682E+01    0.23193E-09   -0.31682E+01    0.84981E+01    0.24364E-10    0.23193E-09    0.24364E-10    0.38335E-15
  2199    0.15503E+03   -0.32937E+01    0.23079E-09   -0.32937E+01    0.85160E+01    0.24384E-10    0.23079E-09    0.24384E-10    0.38272E-15
  2200    0.15441E+03   -0.34205E+01    0.22966E-09   -0.34205E+01    0.85332E+01    0.24400E-10    0.22966E-09    0.24400E-10    0.38209E-15
  2201    0.15379E+03   -0.35485E+01    0.22852E-09   -0.35485E+01    0.85496E+01    0.24414E-10    0.22852E-09    0.24414E-10    0.38146E-15
  2202    0.15317E+03   -0.36778E+01    0.22739E-09   -0.36778E+01    0.85650E+01    0.24425E-10    0.22739E-09    0.24425E-10    0.38083E-15
  2203    0.15258E+03   -0.38078E+01    0.22624E-09   -0.38078E+01    0.85797E+01    0.24434E-10    0.22624E-09    0.24434E-10    0.38020E-15
