#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.55115E+04   -0.37105E+02    0.11099E-05   -0.37105E+02    0.85672E+00   -0.45184E-08    0.11099E-05   -0.45184E-08    0.20199E-11
   180    0.55351E+04   -0.36245E+02    0.10949E-05   -0.36245E+02    0.84500E+00   -0.44128E-08    0.10949E-05   -0.44128E-08    0.19874E-11
   181    0.55581E+04   -0.35357E+02    0.10802E-05   -0.35357E+02    0.83351E+00   -0.43078E-08    0.10802E-05   -0.43078E-08    0.19557E-11
   182    0.55806E+04   -0.34438E+02    0.10657E-05   -0.34438E+02    0.82234E+00   -0.42035E-08    0.10657E-05   -0.42035E-08    0.19246E-11
   183    0.56024E+04   -0.33491E+02    0.10515E-05   -0.33491E+02    0.81140E+00   -0.40998E-08    0.10515E-05   -0.40998E-08    0.18941E-11
   184    0.56238E+04   -0.32514E+02    0.10374E-05   -0.32514E+02    0.80078E+00   -0.39968E-08    0.10374E-05   -0.39968E-08    0.18642E-11
   185    0.56447E+04   -0.31511E+02    0.10236E-05   -0.31511E+02    0.79064E+00   -0.38944E-08    0.10236E-05   -0.38944E-08    0.18349E-11
   186    0.56647E+04   -0.30477E+02    0.10100E-05   -0.30477E+02    0.78084E+00   -0.37926E-08    0.10100E-05   -0.37926E-08    0.18062E-11
   187    0.56845E+04   -0.29416E+02    0.99662E-06   -0.29416E+02    0.77152E+00   -0.36915E-08    0.99662E-06   -0.36915E-08    0.17781E-11
   188    0.57037E+04   -0.28327E+02    0.98345E-06   -0.28327E+02    0.76268E+00   -0.35910E-08    0.98345E-06   -0.35910E-08    0.17505E-11
   189    0.57222E+04   -0.27210E+02    0.97048E-06   -0.27210E+02    0.75436E+00   -0.34912E-08    0.97048E-06   -0.34912E-08    0.17235E-11
   190    0.57404E+04   -0.26068E+02    0.95772E-06   -0.26068E+02    0.74661E+00   -0.33921E-08    0.95772E-06   -0.33921E-08    0.16970E-11
   191    0.57577E+04   -0.24897E+02    0.94516E-06   -0.24897E+02    0.73946E+00   -0.32936E-08    0.94516E-06   -0.32936E-08    0.16711E-11
   192    0.57746E+04   -0.23699E+02    0.93279E-06   -0.23699E+02    0.73295E+00   -0.31957E-08    0.93279E-06   -0.31957E-08    0.16456E-11
   193    0.57907E+04   -0.22477E+02    0.92061E-06   -0.22477E+02    0.72712E+00   -0.30986E-08    0.92061E-06   -0.30986E-08    0.16207E-11
   194    0.58064E+04   -0.21227E+02    0.90862E-06   -0.21227E+02    0.72200E+00   -0.30021E-08    0.90862E-06   -0.30021E-08    0.15963E-11
   195    0.58215E+04   -0.19953E+02    0.89681E-06   -0.19953E+02    0.71764E+00   -0.29063E-08    0.89681E-06   -0.29063E-08    0.15723E-11
   196    0.58358E+04   -0.18654E+02    0.88519E-06   -0.18654E+02    0.71408E+00   -0.28111E-08    0.88519E-06   -0.28111E-08    0.15488E-11
   197    0.58497E+04   -0.17330E+02    0.87374E-06   -0.17330E+02    0.71137E+00   -0.27167E-08    0.87374E-06   -0.27167E-08    0.15258E-11
   198    0.58629E+04   -0.15983E+02    0.86246E-06   -0.15983E+02    0.70954E+00   -0.26229E-08    0.86246E-06   -0.26229E-08    0.15032E-11
   199    0.58755E+04   -0.14611E+02    0.85135E-06   -0.14611E+02    0.70863E+00   -0.25298E-08    0.85135E-06   -0.25298E-08    0.14810E-11
   200    0.58875E+04   -0.13217E+02    0.84040E-06   -0.13217E+02    0.70868E+00   -0.24374E-08    0.84040E-06   -0.24374E-08    0.14592E-11
   201    0.58988E+04   -0.11800E+02    0.82962E-06   -0.11800E+02    0.70974E+00   -0.23457E-08    0.82962E-06   -0.23457E-08    0.14379E-11
   202    0.59095E+04   -0.10360E+02    0.81900E-06   -0.10360E+02    0.71184E+00   -0.22546E-08    0.81900E-06   -0.22546E-08    0.14169E-11
   203    0.59196E+04   -0.88985E+01    0.80853E-06   -0.88985E+01    0.71503E+00   -0.21643E-08    0.80853E-06   -0.21643E-08    0.13964E-11
   204    0.59289E+04   -0.74173E+01    0.79822E-06   -0.74173E+01    0.71934E+00   -0.20747E-08    0.79822E-06   -0.20747E-08    0.13762E-11
   205    0.59375E+04   -0.59145E+01    0.78806E-06   -0.59145E+01    0.72482E+00   -0.19857E-08    0.78806E-06   -0.19857E-08    0.13564E-11
   206    0.59455E+04   -0.43916E+01    0.77805E-06   -0.43916E+01    0.73151E+00   -0.18975E-08    0.77805E-06   -0.18975E-08    0.13369E-11
   207    0.59528E+04   -0.28491E+01    0.76818E-06   -0.28491E+01    0.73944E+00   -0.18099E-08    0.76818E-06   -0.18099E-08    0.13179E-11
   208    0.59593E+04   -0.12876E+01    0.75846E-06   -0.12876E+01    0.74866E+00   -0.17231E-08    0.75846E-06   -0.17231E-08    0.12992E-11
   209    0.59652E+04    0.29230E+00    0.74888E-06    0.29230E+00    0.75920E+00   -0.16369E-08    0.74888E-06   -0.16369E-08    0.12808E-11
   210    0.59704E+04    0.18897E+01    0.73944E-06    0.18897E+01    0.77111E+00   -0.15515E-08    0.73944E-06   -0.15515E-08    0.12627E-11
   211    0.59749E+04    0.35044E+01    0.73013E-06    0.35044E+01    0.78444E+00   -0.14667E-08    0.73013E-06   -0.14667E-08    0.12450E-11
   212    0.59786E+04    0.51354E+01    0.72096E-06    0.51354E+01    0.79921E+00   -0.13827E-08    0.72096E-06   -0.13827E-08    0.12276E-11
   213    0.59817E+04    0.67826E+01    0.71191E-06    0.67826E+01    0.81547E+00   -0.12993E-08    0.71191E-06   -0.12993E-08    0.12106E-11
   214    0.59841E+04    0.84447E+01    0.70300E-06    0.84447E+01    0.83322E+00   -0.12167E-08    0.70300E-06   -0.12167E-08    0.11938E-11
   215    0.59858E+04    0.10121E+02    0.69421E-06    0.10121E+02    0.85265E+00   -0.11348E-08    0.69421E-06   -0.11348E-08    0.11773E-11
   216    0.59868E+04    0.11811E+02    0.68554E-06    0.11811E+02    0.87359E+00   -0.10536E-08    0.68554E-06   -0.10536E-08    0.11611E-11
   217    0.59872E+04    0.13514E+02    0.67699E-06    0.13514E+02    0.89619E+00   -0.97309E-09    0.67699E-06   -0.97309E-09    0.11452E-11
   218    0.59869E+04    0.15230E+02    0.66856E-06    0.15230E+02    0.92046E+00   -0.89330E-09    0.66856E-06   -0.89330E-09    0.11296E-11
   219    0.59859E+04    0.16959E+02    0.66024E-06    0.16959E+02    0.94640E+00   -0.81422E-09    0.66024E-06   -0.81422E-09    0.11143E-11
   220    0.59842E+04    0.18696E+02    0.65204E-06    0.18696E+02    0.97416E+00   -0.73586E-09    0.65204E-06   -0.73586E-09    0.10992E-11
   221    0.59819E+04    0.20444E+02    0.64395E-06    0.20444E+02    0.10037E+01   -0.65820E-09    0.64395E-06   -0.65820E-09    0.10844E-11
   222    0.59790E+04    0.22202E+02    0.63597E-06    0.22202E+02    0.10351E+01   -0.58126E-09    0.63597E-06   -0.58126E-09    0.10698E-11
   223    0.59752E+04    0.23970E+02    0.62811E-06    0.23970E+02    0.10683E+01   -0.50503E-09    0.62811E-06   -0.50503E-09    0.10555E-11
   224    0.59710E+04    0.25744E+02    0.62035E-06    0.25744E+02    0.11033E+01   -0.42951E-09    0.62035E-06   -0.42951E-09    0.10414E-11
   225    0.59660E+04    0.27526E+02    0.61269E-06    0.27526E+02    0.11403E+01   -0.35471E-09    0.61269E-06   -0.35471E-09    0.10276E-11
   226    0.59604E+04    0.29314E+02    0.60514E-06    0.29314E+02    0.11793E+01   -0.28061E-09    0.60514E-06   -0.28061E-09    0.10140E-11
   227    0.59540E+04    0.31109E+02    0.59770E-06    0.31109E+02    0.12203E+01   -0.20723E-09    0.59770E-06   -0.20723E-09    0.10007E-11
   228    0.59471E+04    0.32908E+02    0.59035E-06    0.32908E+02    0.12632E+01   -0.13457E-09    0.59035E-06   -0.13457E-09    0.98753E-12
   229    0.59396E+04    0.34711E+02    0.58310E-06    0.34711E+02    0.13082E+01   -0.62613E-10    0.58310E-06   -0.62613E-10    0.97463E-12
   230    0.59313E+04    0.36518E+02    0.57595E-06    0.36518E+02    0.13553E+01    0.86265E-11    0.57595E-06    0.86265E-11    0.96194E-12
   231    0.59224E+04    0.38328E+02    0.56890E-06    0.38328E+02    0.14045E+01    0.79152E-10    0.56890E-06    0.79152E-10    0.94947E-12
   232    0.59128E+04    0.40140E+02    0.56194E-06    0.40140E+02    0.14557E+01    0.14896E-09    0.56194E-06    0.14896E-09    0.93720E-12
   233    0.59026E+04    0.41952E+02    0.55508E-06    0.41952E+02    0.15093E+01    0.21806E-09    0.55508E-06    0.21806E-09    0.92514E-12
   234    0.58917E+04    0.43765E+02    0.54830E-06    0.43765E+02    0.15649E+01    0.28645E-09    0.54830E-06    0.28645E-09    0.91328E-12
   235    0.58802E+04    0.45576E+02    0.54161E-06    0.45576E+02    0.16228E+01    0.35412E-09    0.54161E-06    0.35412E-09    0.90161E-12
   236    0.58679E+04    0.47387E+02    0.53502E-06    0.47387E+02    0.16829E+01    0.42107E-09    0.53502E-06    0.42107E-09    0.89013E-12
   237    0.58551E+04    0.49195E+02    0.52850E-06    0.49195E+02    0.17453E+01    0.48731E-09    0.52850E-06    0.48731E-09    0.87884E-12
   238    0.58416E+04    0.51000E+02    0.52208E-06    0.51000E+02    0.18100E+01    0.55284E-09    0.52208E-06    0.55284E-09    0.86773E-12
   239    0.58275E+04    0.52802E+02    0.51574E-06    0.52802E+02    0.18769E+01    0.61766E-09    0.51574E-06    0.61766E-09    0.85680E-12
   240    0.58127E+04    0.54598E+02    0.50948E-06    0.54598E+02    0.19461E+01    0.68176E-09    0.50948E-06    0.68176E-09    0.84605E-12
   241    0.57974E+04    0.56388E+02    0.50331E-06    0.56388E+02    0.20177E+01    0.74515E-09    0.50331E-06    0.74515E-09    0.83548E-12
   242    0.57814E+04    0.58173E+02    0.49721E-06    0.58173E+02    0.20916E+01    0.80782E-09    0.49721E-06    0.80782E-09    0.82508E-12
   243    0.57648E+04    0.59950E+02    0.49120E-06    0.59950E+02    0.21679E+01    0.86979E-09    0.49120E-06    0.86979E-09    0.81484E-12
   244    0.57476E+04    0.61720E+02    0.48526E-06    0.61720E+02    0.22466E+01    0.93104E-09    0.48526E-06    0.93104E-09    0.80477E-12
   245    0.57297E+04    0.63480E+02    0.47941E-06    0.63480E+02    0.23276E+01    0.99158E-09    0.47941E-06    0.99158E-09    0.79486E-12
   246    0.57113E+04    0.65231E+02    0.47362E-06    0.65231E+02    0.24111E+01    0.10514E-08    0.47362E-06    0.10514E-08    0.78511E-12
   247    0.56923E+04    0.66972E+02    0.46792E-06    0.66972E+02    0.24969E+01    0.11105E-08    0.46792E-06    0.11105E-08    0.77551E-12
   248    0.56727E+04    0.68701E+02    0.46228E-06    0.68701E+02    0.25854E+01    0.11689E-08    0.46228E-06    0.11689E-08    0.76606E-12
   249    0.56526E+04    0.70419E+02    0.45672E-06    0.70419E+02    0.26761E+01    0.12266E-08    0.45672E-06    0.12266E-08    0.75675E-12
   250    0.56319E+04    0.72122E+02    0.45123E-06    0.72122E+02    0.27695E+01    0.12836E-08    0.45123E-06    0.12836E-08    0.74760E-12
   251    0.56107E+04    0.73813E+02    0.44581E-06    0.73813E+02    0.28651E+01    0.13399E-08    0.44581E-06    0.13399E-08    0.73858E-12
   252    0.55887E+04    0.75490E+02    0.44046E-06    0.75490E+02    0.29633E+01    0.13954E-08    0.44046E-06    0.13954E-08    0.72970E-12
   253    0.55665E+04    0.77151E+02    0.43518E-06    0.77151E+02    0.30638E+01    0.14503E-08    0.43518E-06    0.14503E-08    0.72096E-12
   254    0.55436E+04    0.78795E+02    0.42996E-06    0.78795E+02    0.31669E+01    0.15045E-08    0.42996E-06    0.15045E-08    0.71235E-12
   255    0.55202E+04    0.80424E+02    0.42481E-06    0.80424E+02    0.32724E+01    0.15579E-08    0.42481E-06    0.15579E-08    0.70387E-12
   256    0.54962E+04    0.82036E+02    0.41973E-06    0.82036E+02    0.33805E+01    0.16107E-08    0.41973E-06    0.16107E-08    0.69552E-12
   257    0.54719E+04    0.83624E+02    0.41471E-06    0.83624E+02    0.34908E+01    0.16627E-08    0.41471E-06    0.16627E-08    0.68730E-12
   258    0.54469E+04    0.85200E+02    0.40975E-06    0.85200E+02    0.36037E+01    0.17141E-08    0.40975E-06    0.17141E-08    0.67920E-12
   259    0.54215E+04    0.86749E+02    0.40486E-06    0.86749E+02    0.37190E+01    0.17648E-08    0.40486E-06    0.17648E-08    0.67123E-12
   260    0.53957E+04    0.88286E+02    0.40002E-06    0.88286E+02    0.38368E+01    0.18148E-08    0.40002E-06    0.18148E-08    0.66337E-12
   261    0.53694E+04    0.89789E+02    0.39525E-06    0.89789E+02    0.39569E+01    0.18641E-08    0.39525E-06    0.18641E-08    0.65564E-12
   262    0.53425E+04    0.91280E+02    0.39054E-06    0.91280E+02    0.40795E+01    0.19127E-08    0.39054E-06    0.19127E-08    0.64802E-12
   263    0.53155E+04    0.92751E+02    0.38589E-06    0.92751E+02    0.42045E+01    0.19607E-08    0.38589E-06    0.19607E-08    0.64051E-12
   264    0.52879E+04    0.94194E+02    0.38129E-06    0.94194E+02    0.43319E+01    0.20080E-08    0.38129E-06    0.20080E-08    0.63312E-12
   265    0.52597E+04    0.95604E+02    0.37676E-06    0.95604E+02    0.44616E+01    0.20546E-08    0.37676E-06    0.20546E-08    0.62584E-12
   266    0.52313E+04    0.97000E+02    0.37228E-06    0.97000E+02    0.45938E+01    0.21005E-08    0.37228E-06    0.21005E-08    0.61866E-12
   267    0.52023E+04    0.98362E+02    0.36785E-06    0.98362E+02    0.47282E+01    0.21458E-08    0.36785E-06    0.21458E-08    0.61159E-12
   268    0.51729E+04    0.99704E+02    0.36348E-06    0.99704E+02    0.48651E+01    0.21904E-08    0.36348E-06    0.21904E-08    0.60462E-12
   269    0.51430E+04    0.10102E+03    0.35916E-06    0.10102E+03    0.50042E+01    0.22344E-08    0.35916E-06    0.22344E-08    0.59775E-12
   270    0.51129E+04    0.10231E+03    0.35490E-06    0.10231E+03    0.51457E+01    0.22777E-08    0.35490E-06    0.22777E-08    0.59098E-12
   271    0.50823E+04    0.10356E+03    0.35068E-06    0.10356E+03    0.52893E+01    0.23203E-08    0.35068E-06    0.23203E-08    0.58432E-12
   272    0.50516E+04    0.10479E+03    0.34652E-06    0.10479E+03    0.54354E+01    0.23623E-08    0.34652E-06    0.23623E-08    0.57774E-12
   273    0.50203E+04    0.10599E+03    0.34241E-06    0.10599E+03    0.55833E+01    0.24036E-08    0.34241E-06    0.24036E-08    0.57126E-12
   274    0.49888E+04    0.10716E+03    0.33835E-06    0.10716E+03    0.57338E+01    0.24442E-08    0.33835E-06    0.24442E-08    0.56488E-12
   275    0.49569E+04    0.10830E+03    0.33434E-06    0.10830E+03    0.58862E+01    0.24842E-08    0.33434E-06    0.24842E-08    0.55859E-12
   276    0.49248E+04    0.10940E+03    0.33039E-06    0.10940E+03    0.60407E+01    0.25236E-08    0.33039E-06    0.25236E-08    0.55238E-12
   277    0.48923E+04    0.11048E+03    0.32647E-06    0.11048E+03    0.61974E+01    0.25623E-08    0.32647E-06    0.25623E-08    0.54627E-12
   278    0.48596E+04    0.11151E+03    0.32261E-06    0.11151E+03    0.63561E+01    0.26003E-08    0.32261E-06    0.26003E-08    0.54024E-12
   279    0.48265E+04    0.11251E+03    0.31880E-06    0.11251E+03    0.65169E+01    0.26377E-08    0.31880E-06    0.26377E-08    0.53430E-12
   280    0.47932E+04    0.11350E+03    0.31503E-06    0.11350E+03    0.66795E+01    0.26744E-08    0.31503E-06    0.26744E-08    0.52844E-12
   281    0.47597E+04    0.11443E+03    0.31131E-06    0.11443E+03    0.68443E+01    0.27105E-08    0.31131E-06    0.27105E-08    0.52267E-12
   282    0.47258E+04    0.11534E+03    0.30763E-06    0.11534E+03    0.70107E+01    0.27459E-08    0.30763E-06    0.27459E-08    0.51697E-12
   283    0.46918E+04    0.11621E+03    0.30400E-06    0.11621E+03    0.71791E+01    0.27807E-08    0.30400E-06    0.27807E-08    0.51135E-12
   284    0.46576E+04    0.11704E+03    0.30041E-06    0.11704E+03    0.73493E+01    0.28148E-08    0.30041E-06    0.28148E-08    0.50581E-12
   285    0.46231E+04    0.11784E+03    0.29687E-06    0.11784E+03    0.75214E+01    0.28483E-08    0.29687E-06    0.28483E-08    0.50035E-12
   286    0.45884E+04    0.11860E+03    0.29337E-06    0.11860E+03    0.76952E+01    0.28811E-08    0.29337E-06    0.28811E-08    0.49496E-12
   287    0.45535E+04    0.11932E+03    0.28991E-06    0.11932E+03    0.78707E+01    0.29133E-08    0.28991E-06    0.29133E-08    0.48964E-12
   288    0.45184E+04    0.12001E+03    0.28649E-06    0.12001E+03    0.80478E+01    0.29449E-08    0.28649E-06    0.29449E-08    0.48440E-12
   289    0.44832E+04    0.12066E+03    0.28312E-06    0.12066E+03    0.82265E+01    0.29759E-08    0.28312E-06    0.29759E-08    0.47923E-12
   290    0.44478E+04    0.12128E+03    0.27979E-06    0.12128E+03    0.84066E+01    0.30062E-08    0.27979E-06    0.30062E-08    0.47412E-12
   291    0.44123E+04    0.12184E+03    0.27649E-06    0.12184E+03    0.85889E+01    0.30359E-08    0.27649E-06    0.30359E-08    0.46909E-12
   292    0.43764E+04    0.12238E+03    0.27324E-06    0.12238E+03    0.87722E+01    0.30650E-08    0.27324E-06    0.30650E-08    0.46413E-12
   293    0.43407E+04    0.12287E+03    0.27003E-06    0.12287E+03    0.89561E+01    0.30935E-08    0.27003E-06    0.30935E-08    0.45923E-12
   294    0.43047E+04    0.12333E+03    0.26685E-06    0.12333E+03    0.91422E+01    0.31214E-08    0.26685E-06    0.31214E-08    0.45440E-12
   295    0.42688E+04    0.12375E+03    0.26372E-06    0.12375E+03    0.93288E+01    0.31487E-08    0.26372E-06    0.31487E-08    0.44963E-12
   296    0.42327E+04    0.12412E+03    0.26062E-06    0.12412E+03    0.95176E+01    0.31754E-08    0.26062E-06    0.31754E-08    0.44493E-12
   297    0.41966E+04    0.12447E+03    0.25756E-06    0.12447E+03    0.97062E+01    0.32015E-08    0.25756E-06    0.32015E-08    0.44029E-12
   298    0.41603E+04    0.12476E+03    0.25453E-06    0.12476E+03    0.98968E+01    0.32270E-08    0.25453E-06    0.32270E-08    0.43571E-12
   299    0.41240E+04    0.12501E+03    0.25155E-06    0.12501E+03    0.10089E+02    0.32520E-08    0.25155E-06    0.32520E-08    0.43119E-12
   300    0.40876E+04    0.12522E+03    0.24859E-06    0.12522E+03    0.10281E+02    0.32764E-08    0.24859E-06    0.32764E-08    0.42674E-12
   301    0.40512E+04    0.12540E+03    0.24567E-06    0.12540E+03    0.10474E+02    0.33002E-08    0.24567E-06    0.33002E-08    0.42234E-12
   302    0.40149E+04    0.12554E+03    0.24279E-06    0.12554E+03    0.10667E+02    0.33234E-08    0.24279E-06    0.33234E-08    0.41799E-12
   303    0.39785E+04    0.12563E+03    0.23994E-06    0.12563E+03    0.10862E+02    0.33461E-08    0.23994E-06    0.33461E-08    0.41371E-12
   304    0.39421E+04    0.12567E+03    0.23713E-06    0.12567E+03    0.11058E+02    0.33682E-08    0.23713E-06    0.33682E-08    0.40948E-12
   305    0.39058E+04    0.12568E+03    0.23434E-06    0.12568E+03    0.11254E+02    0.33898E-08    0.23434E-06    0.33898E-08    0.40531E-12
   306    0.38695E+04    0.12565E+03    0.23159E-06    0.12565E+03    0.11451E+02    0.34108E-08    0.23159E-06    0.34108E-08    0.40119E-12
   307    0.38332E+04    0.12557E+03    0.22888E-06    0.12557E+03    0.11647E+02    0.34313E-08    0.22888E-06    0.34313E-08    0.39712E-12
   308    0.37970E+04    0.12546E+03    0.22619E-06    0.12546E+03    0.11846E+02    0.34512E-08    0.22619E-06    0.34512E-08    0.39311E-12
   309    0.37609E+04    0.12530E+03    0.22354E-06    0.12530E+03    0.12044E+02    0.34706E-08    0.22354E-06    0.34706E-08    0.38914E-12
   310    0.37248E+04    0.12510E+03    0.22092E-06    0.12510E+03    0.12242E+02    0.34894E-08    0.22092E-06    0.34894E-08    0.38523E-12
   311    0.36889E+04    0.12485E+03    0.21833E-06    0.12485E+03    0.12441E+02    0.35077E-08    0.21833E-06    0.35077E-08    0.38137E-12
   312    0.36530E+04    0.12457E+03    0.21577E-06    0.12457E+03    0.12639E+02    0.35254E-08    0.21577E-06    0.35254E-08    0.37756E-12
   313    0.36173E+04    0.12424E+03    0.21325E-06    0.12424E+03    0.12838E+02    0.35426E-08    0.21325E-06    0.35426E-08    0.37380E-12
   314    0.35817E+04    0.12388E+03    0.21075E-06    0.12388E+03    0.13037E+02    0.35593E-08    0.21075E-06    0.35593E-08    0.37008E-12
   315    0.35462E+04    0.12347E+03    0.20829E-06    0.12347E+03    0.13235E+02    0.35754E-08    0.20829E-06    0.35754E-08    0.36641E-12
   316    0.35108E+04    0.12302E+03    0.20585E-06    0.12302E+03    0.13434E+02    0.35910E-08    0.20585E-06    0.35910E-08    0.36279E-12
   317    0.34756E+04    0.12253E+03    0.20344E-06    0.12253E+03    0.13631E+02    0.36060E-08    0.20344E-06    0.36060E-08    0.35921E-12
   318    0.34405E+04    0.12199E+03    0.20107E-06    0.12199E+03    0.13829E+02    0.36205E-08    0.20107E-06    0.36205E-08    0.35568E-12
