#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   790    0.27360E+04   -0.11615E+03    0.15583E-07   -0.11615E+03    0.18462E+02   -0.77408E-09    0.15583E-07   -0.77408E-09    0.13124E-13
   791    0.27409E+04   -0.11455E+03    0.15538E-07   -0.11455E+03    0.18207E+02   -0.76079E-09    0.15538E-07   -0.76079E-09    0.13065E-13
   792    0.27456E+04   -0.11293E+03    0.15492E-07   -0.11293E+03    0.17957E+02   -0.74750E-09    0.15492E-07   -0.74750E-09    0.13007E-13
   793    0.27500E+04   -0.11127E+03    0.15445E-07   -0.11127E+03    0.17712E+02   -0.73421E-09    0.15445E-07   -0.73421E-09    0.12949E-13
   794    0.27542E+04   -0.10960E+03    0.15398E-07   -0.10960E+03    0.17472E+02   -0.72093E-09    0.15398E-07   -0.72093E-09    0.12891E-13
   795    0.27582E+04   -0.10789E+03    0.15350E-07   -0.10789E+03    0.17235E+02   -0.70765E-09    0.15350E-07   -0.70765E-09    0.12833E-13
   796    0.27622E+04   -0.10617E+03    0.15302E-07   -0.10617E+03    0.17004E+02   -0.69438E-09    0.15302E-07   -0.69438E-09    0.12776E-13
   797    0.27658E+04   -0.10441E+03    0.15253E-07   -0.10441E+03    0.16776E+02   -0.68112E-09    0.15253E-07   -0.68112E-09    0.12719E-13
   798    0.27692E+04   -0.10264E+03    0.15204E-07   -0.10264E+03    0.16555E+02   -0.66787E-09    0.15204E-07   -0.66787E-09    0.12663E-13
   799    0.27725E+04   -0.10084E+03    0.15154E-07   -0.10084E+03    0.16338E+02   -0.65463E-09    0.15154E-07   -0.65463E-09    0.12606E-13
   800    0.27756E+04   -0.99022E+02    0.15104E-07   -0.99022E+02    0.16126E+02   -0.64141E-09    0.15104E-07   -0.64141E-09    0.12550E-13
   801    0.27784E+04   -0.97185E+02    0.15053E-07   -0.97185E+02    0.15919E+02   -0.62820E-09    0.15053E-07   -0.62820E-09    0.12495E-13
   802    0.27809E+04   -0.95309E+02    0.15002E-07   -0.95309E+02    0.15718E+02   -0.61500E-09    0.15002E-07   -0.61500E-09    0.12439E-13
   803    0.27834E+04   -0.93432E+02    0.14950E-07   -0.93432E+02    0.15521E+02   -0.60181E-09    0.14950E-07   -0.60181E-09    0.12384E-13
   804    0.27856E+04   -0.91524E+02    0.14898E-07   -0.91524E+02    0.15331E+02   -0.58864E-09    0.14898E-07   -0.58864E-09    0.12330E-13
   805    0.27877E+04   -0.89600E+02    0.14845E-07   -0.89600E+02    0.15146E+02   -0.57548E-09    0.14845E-07   -0.57548E-09    0.12275E-13
   806    0.27895E+04   -0.87659E+02    0.14792E-07   -0.87659E+02    0.14966E+02   -0.56234E-09    0.14792E-07   -0.56234E-09    0.12221E-13
   807    0.27910E+04   -0.85703E+02    0.14738E-07   -0.85703E+02    0.14792E+02   -0.54921E-09    0.14738E-07   -0.54921E-09    0.12167E-13
   808    0.27923E+04   -0.83723E+02    0.14684E-07   -0.83723E+02    0.14625E+02   -0.53611E-09    0.14684E-07   -0.53611E-09    0.12114E-13
   809    0.27934E+04   -0.81735E+02    0.14629E-07   -0.81735E+02    0.14463E+02   -0.52302E-09    0.14629E-07   -0.52302E-09    0.12061E-13
   810    0.27943E+04   -0.79723E+02    0.14574E-07   -0.79723E+02    0.14308E+02   -0.50994E-09    0.14574E-07   -0.50994E-09    0.12008E-13
   811    0.27949E+04   -0.77697E+02    0.14519E-07   -0.77697E+02    0.14158E+02   -0.49689E-09    0.14519E-07   -0.49689E-09    0.11955E-13
   812    0.27953E+04   -0.75661E+02    0.14462E-07   -0.75661E+02    0.14016E+02   -0.48386E-09    0.14462E-07   -0.48386E-09    0.11903E-13
   813    0.27955E+04   -0.73613E+02    0.14406E-07   -0.73613E+02    0.13878E+02   -0.47085E-09    0.14406E-07   -0.47085E-09    0.11851E-13
   814    0.27955E+04   -0.71552E+02    0.14349E-07   -0.71552E+02    0.13747E+02   -0.45786E-09    0.14349E-07   -0.45786E-09    0.11799E-13
   815    0.27953E+04   -0.69481E+02    0.14291E-07   -0.69481E+02    0.13623E+02   -0.44489E-09    0.14291E-07   -0.44489E-09    0.11748E-13
   816    0.27947E+04   -0.67398E+02    0.14233E-07   -0.67398E+02    0.13505E+02   -0.43195E-09    0.14233E-07   -0.43195E-09    0.11696E-13
   817    0.27940E+04   -0.65306E+02    0.14175E-07   -0.65306E+02    0.13393E+02   -0.41904E-09    0.14175E-07   -0.41904E-09    0.11646E-13
   818    0.27931E+04   -0.63205E+02    0.14116E-07   -0.63205E+02    0.13289E+02   -0.40616E-09    0.14116E-07   -0.40616E-09    0.11595E-13
   819    0.27920E+04   -0.61095E+02    0.14056E-07   -0.61095E+02    0.13191E+02   -0.39331E-09    0.14056E-07   -0.39331E-09    0.11545E-13
   820    0.27906E+04   -0.58977E+02    0.13997E-07   -0.58977E+02    0.13099E+02   -0.38050E-09    0.13997E-07   -0.38050E-09    0.11495E-13
   821    0.27890E+04   -0.56855E+02    0.13936E-07   -0.56855E+02    0.13013E+02   -0.36772E-09    0.13936E-07   -0.36772E-09    0.11445E-13
   822    0.27872E+04   -0.54725E+02    0.13876E-07   -0.54725E+02    0.12936E+02   -0.35497E-09    0.13876E-07   -0.35497E-09    0.11395E-13
   823    0.27851E+04   -0.52590E+02    0.13815E-07   -0.52590E+02    0.12864E+02   -0.34226E-09    0.13815E-07   -0.34226E-09    0.11346E-13
   824    0.27827E+04   -0.50450E+02    0.13754E-07   -0.50450E+02    0.12800E+02   -0.32959E-09    0.13754E-07   -0.32959E-09    0.11297E-13
   825    0.27802E+04   -0.48308E+02    0.13692E-07   -0.48308E+02    0.12741E+02   -0.31697E-09    0.13692E-07   -0.31697E-09    0.11248E-13
   826    0.27774E+04   -0.46163E+02    0.13630E-07   -0.46163E+02    0.12691E+02   -0.30438E-09    0.13630E-07   -0.30438E-09    0.11200E-13
   827    0.27744E+04   -0.44016E+02    0.13567E-07   -0.44016E+02    0.12647E+02   -0.29184E-09    0.13567E-07   -0.29184E-09    0.11152E-13
   828    0.27712E+04   -0.41868E+02    0.13504E-07   -0.41868E+02    0.12611E+02   -0.27935E-09    0.13504E-07   -0.27935E-09    0.11104E-13
   829    0.27678E+04   -0.39721E+02    0.13441E-07   -0.39721E+02    0.12581E+02   -0.26690E-09    0.13441E-07   -0.26690E-09    0.11056E-13
   830    0.27641E+04   -0.37575E+02    0.13377E-07   -0.37575E+02    0.12559E+02   -0.25451E-09    0.13377E-07   -0.25451E-09    0.11009E-13
   831    0.27602E+04   -0.35431E+02    0.13313E-07   -0.35431E+02    0.12543E+02   -0.24216E-09    0.13313E-07   -0.24216E-09    0.10961E-13
   832    0.27561E+04   -0.33289E+02    0.13249E-07   -0.33289E+02    0.12534E+02   -0.22987E-09    0.13249E-07   -0.22987E-09    0.10915E-13
   833    0.27518E+04   -0.31150E+02    0.13185E-07   -0.31150E+02    0.12532E+02   -0.21763E-09    0.13185E-07   -0.21763E-09    0.10868E-13
   834    0.27472E+04   -0.29015E+02    0.13120E-07   -0.29015E+02    0.12538E+02   -0.20545E-09    0.13120E-07   -0.20545E-09    0.10821E-13
   835    0.27425E+04   -0.26885E+02    0.13055E-07   -0.26885E+02    0.12551E+02   -0.19332E-09    0.13055E-07   -0.19332E-09    0.10775E-13
   836    0.27374E+04   -0.24760E+02    0.12989E-07   -0.24760E+02    0.12570E+02   -0.18126E-09    0.12989E-07   -0.18126E-09    0.10729E-13
   837    0.27322E+04   -0.22641E+02    0.12923E-07   -0.22641E+02    0.12596E+02   -0.16925E-09    0.12923E-07   -0.16925E-09    0.10684E-13
   838    0.27268E+04   -0.20529E+02    0.12857E-07   -0.20529E+02    0.12630E+02   -0.15730E-09    0.12857E-07   -0.15730E-09    0.10638E-13
   839    0.27210E+04   -0.18425E+02    0.12791E-07   -0.18425E+02    0.12671E+02   -0.14542E-09    0.12791E-07   -0.14542E-09    0.10593E-13
   840    0.27152E+04   -0.16329E+02    0.12725E-07   -0.16329E+02    0.12720E+02   -0.13361E-09    0.12725E-07   -0.13361E-09    0.10548E-13
   841    0.27091E+04   -0.14244E+02    0.12658E-07   -0.14244E+02    0.12774E+02   -0.12186E-09    0.12658E-07   -0.12186E-09    0.10504E-13
   842    0.27027E+04   -0.12166E+02    0.12591E-07   -0.12166E+02    0.12836E+02   -0.11018E-09    0.12591E-07   -0.11018E-09    0.10459E-13
   843    0.26962E+04   -0.10103E+02    0.12524E-07   -0.10103E+02    0.12905E+02   -0.98567E-10    0.12524E-07   -0.98567E-10    0.10415E-13
   844    0.26894E+04   -0.80491E+01    0.12457E-07   -0.80491E+01    0.12981E+02   -0.87028E-10    0.12457E-07   -0.87028E-10    0.10371E-13
   845    0.26824E+04   -0.60089E+01    0.12390E-07   -0.60089E+01    0.13063E+02   -0.75562E-10    0.12390E-07   -0.75562E-10    0.10327E-13
   846    0.26753E+04   -0.39826E+01    0.12322E-07   -0.39826E+01    0.13154E+02   -0.64169E-10    0.12322E-07   -0.64169E-10    0.10284E-13
   847    0.26681E+04   -0.19698E+01    0.12255E-07   -0.19698E+01    0.13250E+02   -0.52851E-10    0.12255E-07   -0.52851E-10    0.10240E-13
   848    0.26605E+04    0.27455E-01    0.12187E-07    0.27455E-01    0.13353E+02   -0.41606E-10    0.12187E-07   -0.41606E-10    0.10197E-13
   849    0.26527E+04    0.20097E+01    0.12119E-07    0.20097E+01    0.13463E+02   -0.30434E-10    0.12119E-07   -0.30434E-10    0.10154E-13
   850    0.26448E+04    0.39757E+01    0.12051E-07    0.39757E+01    0.13580E+02   -0.19335E-10    0.12051E-07   -0.19335E-10    0.10112E-13
   851    0.26367E+04    0.59248E+01    0.11983E-07    0.59248E+01    0.13704E+02   -0.83068E-11    0.11983E-07   -0.83068E-11    0.10069E-13
   852    0.26283E+04    0.78566E+01    0.11914E-07    0.78566E+01    0.13835E+02    0.26500E-11    0.11914E-07    0.26500E-11    0.10027E-13
   853    0.26198E+04    0.97703E+01    0.11846E-07    0.97703E+01    0.13973E+02    0.13536E-10    0.11846E-07    0.13536E-10    0.99852E-14
   854    0.26111E+04    0.11664E+02    0.11777E-07    0.11664E+02    0.14117E+02    0.24353E-10    0.11777E-07    0.24353E-10    0.99435E-14
   855    0.26021E+04    0.13540E+02    0.11709E-07    0.13540E+02    0.14268E+02    0.35099E-10    0.11709E-07    0.35099E-10    0.99020E-14
   856    0.25931E+04    0.15395E+02    0.11640E-07    0.15395E+02    0.14424E+02    0.45777E-10    0.11640E-07    0.45777E-10    0.98607E-14
   857    0.25838E+04    0.17228E+02    0.11571E-07    0.17228E+02    0.14587E+02    0.56387E-10    0.11571E-07    0.56387E-10    0.98196E-14
   858    0.25743E+04    0.19040E+02    0.11502E-07    0.19040E+02    0.14758E+02    0.66929E-10    0.11502E-07    0.66929E-10    0.97788E-14
   859    0.25646E+04    0.20831E+02    0.11433E-07    0.20831E+02    0.14933E+02    0.77404E-10    0.11433E-07    0.77404E-10    0.97381E-14
   860    0.25549E+04    0.22598E+02    0.11364E-07    0.22598E+02    0.15115E+02    0.87813E-10    0.11364E-07    0.87813E-10    0.96977E-14
   861    0.25449E+04    0.24341E+02    0.11295E-07    0.24341E+02    0.15304E+02    0.98155E-10    0.11295E-07    0.98155E-10    0.96575E-14
   862    0.25348E+04    0.26062E+02    0.11225E-07    0.26062E+02    0.15498E+02    0.10843E-09    0.11225E-07    0.10843E-09    0.96175E-14
   863    0.25245E+04    0.27756E+02    0.11156E-07    0.27756E+02    0.15699E+02    0.11864E-09    0.11156E-07    0.11864E-09    0.95777E-14
   864    0.25140E+04    0.29426E+02    0.11086E-07    0.29426E+02    0.15905E+02    0.12879E-09    0.11086E-07    0.12879E-09    0.95381E-14
   865    0.25033E+04    0.31069E+02    0.11017E-07    0.31069E+02    0.16117E+02    0.13887E-09    0.11017E-07    0.13887E-09    0.94987E-14
   866    0.24927E+04    0.32685E+02    0.10947E-07    0.32685E+02    0.16335E+02    0.14887E-09    0.10947E-07    0.14887E-09    0.94595E-14
   867    0.24818E+04    0.34274E+02    0.10877E-07    0.34274E+02    0.16559E+02    0.15881E-09    0.10877E-07    0.15881E-09    0.94205E-14
   868    0.24708E+04    0.35836E+02    0.10808E-07    0.35836E+02    0.16788E+02    0.16867E-09    0.10808E-07    0.16867E-09    0.93817E-14
   869    0.24596E+04    0.37370E+02    0.10738E-07    0.37370E+02    0.17023E+02    0.17846E-09    0.10738E-07    0.17846E-09    0.93431E-14
   870    0.24483E+04    0.38875E+02    0.10668E-07    0.38875E+02    0.17263E+02    0.18818E-09    0.10668E-07    0.18818E-09    0.93047E-14
   871    0.24368E+04    0.40351E+02    0.10597E-07    0.40351E+02    0.17508E+02    0.19781E-09    0.10597E-07    0.19781E-09    0.92665E-14
   872    0.24252E+04    0.41798E+02    0.10527E-07    0.41798E+02    0.17759E+02    0.20737E-09    0.10527E-07    0.20737E-09    0.92285E-14
   873    0.24135E+04    0.43214E+02    0.10457E-07    0.43214E+02    0.18015E+02    0.21685E-09    0.10457E-07    0.21685E-09    0.91907E-14
   874    0.24017E+04    0.44600E+02    0.10386E-07    0.44600E+02    0.18277E+02    0.22624E-09    0.10386E-07    0.22624E-09    0.91531E-14
   875    0.23897E+04    0.45955E+02    0.10316E-07    0.45955E+02    0.18542E+02    0.23555E-09    0.10316E-07    0.23555E-09    0.91157E-14
   876    0.23776E+04    0.47280E+02    0.10245E-07    0.47280E+02    0.18813E+02    0.24477E-09    0.10245E-07    0.24477E-09    0.90785E-14
   877    0.23655E+04    0.48572E+02    0.10174E-07    0.48572E+02    0.19088E+02    0.25391E-09    0.10174E-07    0.25391E-09    0.90414E-14
   878    0.23531E+04    0.49831E+02    0.10103E-07    0.49831E+02    0.19367E+02    0.26296E-09    0.10103E-07    0.26296E-09    0.90046E-14
   879    0.23407E+04    0.51059E+02    0.10032E-07    0.51059E+02    0.19652E+02    0.27192E-09    0.10032E-07    0.27192E-09    0.89679E-14
   880    0.23283E+04    0.52254E+02    0.99611E-08    0.52254E+02    0.19941E+02    0.28078E-09    0.99611E-08    0.28078E-09    0.89315E-14
   881    0.23156E+04    0.53414E+02    0.98897E-08    0.53414E+02    0.20233E+02    0.28956E-09    0.98897E-08    0.28956E-09    0.88952E-14
   882    0.23029E+04    0.54541E+02    0.98183E-08    0.54541E+02    0.20530E+02    0.29824E-09    0.98183E-08    0.29824E-09    0.88591E-14
   883    0.22902E+04    0.55633E+02    0.97469E-08    0.55633E+02    0.20832E+02    0.30683E-09    0.97469E-08    0.30683E-09    0.88232E-14
   884    0.22773E+04    0.56692E+02    0.96754E-08    0.56692E+02    0.21136E+02    0.31533E-09    0.96754E-08    0.31533E-09    0.87874E-14
   885    0.22642E+04    0.57715E+02    0.96038E-08    0.57715E+02    0.21444E+02    0.32373E-09    0.96038E-08    0.32373E-09    0.87519E-14
   886    0.22512E+04    0.58703E+02    0.95323E-08    0.58703E+02    0.21757E+02    0.33204E-09    0.95323E-08    0.33204E-09    0.87165E-14
   887    0.22380E+04    0.59656E+02    0.94608E-08    0.59656E+02    0.22072E+02    0.34026E-09    0.94608E-08    0.34026E-09    0.86813E-14
   888    0.22249E+04    0.60572E+02    0.93894E-08    0.60572E+02    0.22392E+02    0.34838E-09    0.93894E-08    0.34838E-09    0.86463E-14
   889    0.22115E+04    0.61453E+02    0.93180E-08    0.61453E+02    0.22714E+02    0.35641E-09    0.93180E-08    0.35641E-09    0.86114E-14
   890    0.21982E+04    0.62297E+02    0.92467E-08    0.62297E+02    0.23040E+02    0.36434E-09    0.92467E-08    0.36434E-09    0.85768E-14
   891    0.21848E+04    0.63105E+02    0.91756E-08    0.63105E+02    0.23368E+02    0.37218E-09    0.91756E-08    0.37218E-09    0.85423E-14
   892    0.21714E+04    0.63877E+02    0.91045E-08    0.63877E+02    0.23699E+02    0.37993E-09    0.91045E-08    0.37993E-09    0.85079E-14
   893    0.21578E+04    0.64612E+02    0.90337E-08    0.64612E+02    0.24033E+02    0.38758E-09    0.90337E-08    0.38758E-09    0.84738E-14
   894    0.21444E+04    0.65309E+02    0.89630E-08    0.65309E+02    0.24369E+02    0.39514E-09    0.89630E-08    0.39514E-09    0.84398E-14
   895    0.21307E+04    0.65971E+02    0.88926E-08    0.65971E+02    0.24708E+02    0.40260E-09    0.88926E-08    0.40260E-09    0.84060E-14
   896    0.21171E+04    0.66595E+02    0.88224E-08    0.66595E+02    0.25049E+02    0.40996E-09    0.88224E-08    0.40996E-09    0.83724E-14
   897    0.21034E+04    0.67182E+02    0.87524E-08    0.67182E+02    0.25393E+02    0.41723E-09    0.87524E-08    0.41723E-09    0.83389E-14
   898    0.20897E+04    0.67731E+02    0.86827E-08    0.67731E+02    0.25738E+02    0.42440E-09    0.86827E-08    0.42440E-09    0.83056E-14
   899    0.20760E+04    0.68242E+02    0.86132E-08    0.68242E+02    0.26086E+02    0.43148E-09    0.86132E-08    0.43148E-09    0.82725E-14
   900    0.20622E+04    0.68717E+02    0.85439E-08    0.68717E+02    0.26435E+02    0.43846E-09    0.85439E-08    0.43846E-09    0.82395E-14
   901    0.20485E+04    0.69153E+02    0.84749E-08    0.69153E+02    0.26785E+02    0.44535E-09    0.84749E-08    0.44535E-09    0.82067E-14
   902    0.20347E+04    0.69552E+02    0.84060E-08    0.69552E+02    0.27137E+02    0.45214E-09    0.84060E-08    0.45214E-09    0.81741E-14
   903    0.20208E+04    0.69913E+02    0.83373E-08    0.69913E+02    0.27490E+02    0.45883E-09    0.83373E-08    0.45883E-09    0.81416E-14
   904    0.20071E+04    0.70236E+02    0.82688E-08    0.70236E+02    0.27844E+02    0.46543E-09    0.82688E-08    0.46543E-09    0.81093E-14
   905    0.19933E+04    0.70520E+02    0.82005E-08    0.70520E+02    0.28200E+02    0.47193E-09    0.82005E-08    0.47193E-09    0.80771E-14
   906    0.19794E+04    0.70767E+02    0.81322E-08    0.70767E+02    0.28556E+02    0.47834E-09    0.81322E-08    0.47834E-09    0.80451E-14
   907    0.19657E+04    0.70975E+02    0.80642E-08    0.70975E+02    0.28913E+02    0.48465E-09    0.80642E-08    0.48465E-09    0.80133E-14
   908    0.19520E+04    0.71147E+02    0.79962E-08    0.71147E+02    0.29270E+02    0.49087E-09    0.79962E-08    0.49087E-09    0.79816E-14
   909    0.19382E+04    0.71279E+02    0.79283E-08    0.71279E+02    0.29628E+02    0.49699E-09    0.79283E-08    0.49699E-09    0.79500E-14
   910    0.19244E+04    0.71375E+02    0.78606E-08    0.71375E+02    0.29987E+02    0.50301E-09    0.78606E-08    0.50301E-09    0.79187E-14
   911    0.19106E+04    0.71432E+02    0.77929E-08    0.71432E+02    0.30345E+02    0.50894E-09    0.77929E-08    0.50894E-09    0.78874E-14
   912    0.18969E+04    0.71453E+02    0.77253E-08    0.71453E+02    0.30703E+02    0.51478E-09    0.77253E-08    0.51478E-09    0.78564E-14
   913    0.18830E+04    0.71435E+02    0.76577E-08    0.71435E+02    0.31061E+02    0.52052E-09    0.76577E-08    0.52052E-09    0.78255E-14
   914    0.18694E+04    0.71381E+02    0.75902E-08    0.71381E+02    0.31419E+02    0.52616E-09    0.75902E-08    0.52616E-09    0.77947E-14
   915    0.18557E+04    0.71289E+02    0.75227E-08    0.71289E+02    0.31776E+02    0.53171E-09    0.75227E-08    0.53171E-09    0.77641E-14
   916    0.18421E+04    0.71160E+02    0.74553E-08    0.71160E+02    0.32133E+02    0.53716E-09    0.74553E-08    0.53716E-09    0.77336E-14
   917    0.18285E+04    0.70996E+02    0.73880E-08    0.70996E+02    0.32489E+02    0.54252E-09    0.73880E-08    0.54252E-09    0.77033E-14
   918    0.18150E+04    0.70793E+02    0.73208E-08    0.70793E+02    0.32845E+02    0.54779E-09    0.73208E-08    0.54779E-09    0.76732E-14
   919    0.18015E+04    0.70555E+02    0.72538E-08    0.70555E+02    0.33199E+02    0.55296E-09    0.72538E-08    0.55296E-09    0.76432E-14
   920    0.17881E+04    0.70279E+02    0.71868E-08    0.70279E+02    0.33552E+02    0.55805E-09    0.71868E-08    0.55805E-09    0.76133E-14
   921    0.17748E+04    0.69968E+02    0.71201E-08    0.69968E+02    0.33903E+02    0.56304E-09    0.71201E-08    0.56304E-09    0.75836E-14
   922    0.17614E+04    0.69621E+02    0.70535E-08    0.69621E+02    0.34254E+02    0.56794E-09    0.70535E-08    0.56794E-09    0.75540E-14
   923    0.17481E+04    0.69239E+02    0.69870E-08    0.69239E+02    0.34602E+02    0.57274E-09    0.69870E-08    0.57274E-09    0.75246E-14
   924    0.17349E+04    0.68821E+02    0.69208E-08    0.68821E+02    0.34949E+02    0.57746E-09    0.69208E-08    0.57746E-09    0.74953E-14
   925    0.17219E+04    0.68367E+02    0.68548E-08    0.68367E+02    0.35293E+02    0.58209E-09    0.68548E-08    0.58209E-09    0.74661E-14
   926    0.17088E+04    0.67880E+02    0.67890E-08    0.67880E+02    0.35637E+02    0.58663E-09    0.67890E-08    0.58663E-09    0.74371E-14
   927    0.16959E+04    0.67358E+02    0.67235E-08    0.67358E+02    0.35978E+02    0.59107E-09    0.67235E-08    0.59107E-09    0.74082E-14
   928    0.16830E+04    0.66802E+02    0.66582E-08    0.66802E+02    0.36316E+02    0.59543E-09    0.66582E-08    0.59543E-09    0.73795E-14
   929    0.16702E+04    0.66212E+02    0.65932E-08    0.66212E+02    0.36652E+02    0.59971E-09    0.65932E-08    0.59971E-09    0.73509E-14
