#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.57483E+04   -0.36835E+02    0.99424E-06   -0.36835E+02    0.80840E+00   -0.37523E-08    0.99424E-06   -0.37523E-08    0.10673E-11
   180    0.57745E+04   -0.36057E+02    0.98058E-06   -0.36057E+02    0.79880E+00   -0.36639E-08    0.98058E-06   -0.36639E-08    0.10489E-11
   181    0.58001E+04   -0.35251E+02    0.96714E-06   -0.35251E+02    0.78936E+00   -0.35761E-08    0.96714E-06   -0.35761E-08    0.10308E-11
   182    0.58253E+04   -0.34415E+02    0.95391E-06   -0.34415E+02    0.78016E+00   -0.34888E-08    0.95391E-06   -0.34888E-08    0.10132E-11
   183    0.58499E+04   -0.33552E+02    0.94089E-06   -0.33552E+02    0.77112E+00   -0.34021E-08    0.94089E-06   -0.34021E-08    0.99589E-12
   184    0.58741E+04   -0.32660E+02    0.92808E-06   -0.32660E+02    0.76233E+00   -0.33160E-08    0.92808E-06   -0.33160E-08    0.97898E-12
   185    0.58978E+04   -0.31742E+02    0.91547E-06   -0.31742E+02    0.75394E+00   -0.32304E-08    0.91547E-06   -0.32304E-08    0.96243E-12
   186    0.59207E+04   -0.30795E+02    0.90305E-06   -0.30795E+02    0.74579E+00   -0.31454E-08    0.90305E-06   -0.31454E-08    0.94623E-12
   187    0.59434E+04   -0.29820E+02    0.89083E-06   -0.29820E+02    0.73804E+00   -0.30610E-08    0.89083E-06   -0.30610E-08    0.93038E-12
   188    0.59655E+04   -0.28818E+02    0.87880E-06   -0.28818E+02    0.73066E+00   -0.29772E-08    0.87880E-06   -0.29772E-08    0.91487E-12
   189    0.59869E+04   -0.27788E+02    0.86695E-06   -0.27788E+02    0.72371E+00   -0.28940E-08    0.86695E-06   -0.28940E-08    0.89969E-12
   190    0.60082E+04   -0.26733E+02    0.85529E-06   -0.26733E+02    0.71722E+00   -0.28113E-08    0.85529E-06   -0.28113E-08    0.88483E-12
   191    0.60286E+04   -0.25649E+02    0.84382E-06   -0.25649E+02    0.71122E+00   -0.27292E-08    0.84382E-06   -0.27292E-08    0.87029E-12
   192    0.60485E+04   -0.24539E+02    0.83252E-06   -0.24539E+02    0.70575E+00   -0.26478E-08    0.83252E-06   -0.26478E-08    0.85605E-12
   193    0.60678E+04   -0.23403E+02    0.82139E-06   -0.23403E+02    0.70083E+00   -0.25669E-08    0.82139E-06   -0.25669E-08    0.84212E-12
   194    0.60867E+04   -0.22241E+02    0.81044E-06   -0.22241E+02    0.69651E+00   -0.24866E-08    0.81044E-06   -0.24866E-08    0.82847E-12
   195    0.61049E+04   -0.21053E+02    0.79965E-06   -0.21053E+02    0.69281E+00   -0.24069E-08    0.79965E-06   -0.24069E-08    0.81512E-12
   196    0.61226E+04   -0.19840E+02    0.78903E-06   -0.19840E+02    0.68979E+00   -0.23278E-08    0.78903E-06   -0.23278E-08    0.80203E-12
   197    0.61397E+04   -0.18602E+02    0.77857E-06   -0.18602E+02    0.68747E+00   -0.22493E-08    0.77857E-06   -0.22493E-08    0.78922E-12
   198    0.61562E+04   -0.17340E+02    0.76827E-06   -0.17340E+02    0.68590E+00   -0.21714E-08    0.76827E-06   -0.21714E-08    0.77667E-12
   199    0.61722E+04   -0.16053E+02    0.75812E-06   -0.16053E+02    0.68510E+00   -0.20941E-08    0.75812E-06   -0.20941E-08    0.76437E-12
   200    0.61876E+04   -0.14742E+02    0.74812E-06   -0.14742E+02    0.68510E+00   -0.20175E-08    0.74812E-06   -0.20175E-08    0.75232E-12
   201    0.62023E+04   -0.13407E+02    0.73827E-06   -0.13407E+02    0.68597E+00   -0.19414E-08    0.73827E-06   -0.19414E-08    0.74051E-12
   202    0.62165E+04   -0.12050E+02    0.72857E-06   -0.12050E+02    0.68772E+00   -0.18660E-08    0.72857E-06   -0.18660E-08    0.72894E-12
   203    0.62301E+04   -0.10668E+02    0.71902E-06   -0.10668E+02    0.69040E+00   -0.17911E-08    0.71902E-06   -0.17911E-08    0.71759E-12
   204    0.62429E+04   -0.92664E+01    0.70960E-06   -0.92664E+01    0.69404E+00   -0.17169E-08    0.70960E-06   -0.17169E-08    0.70647E-12
   205    0.62552E+04   -0.78417E+01    0.70033E-06   -0.78417E+01    0.69869E+00   -0.16433E-08    0.70033E-06   -0.16433E-08    0.69558E-12
   206    0.62668E+04   -0.63953E+01    0.69119E-06   -0.63953E+01    0.70439E+00   -0.15702E-08    0.69119E-06   -0.15702E-08    0.68490E-12
   207    0.62777E+04   -0.49279E+01    0.68219E-06   -0.49279E+01    0.71115E+00   -0.14978E-08    0.68219E-06   -0.14978E-08    0.67443E-12
   208    0.62879E+04   -0.34398E+01    0.67331E-06   -0.34398E+01    0.71904E+00   -0.14261E-08    0.67331E-06   -0.14261E-08    0.66417E-12
   209    0.62975E+04   -0.19315E+01    0.66457E-06   -0.19315E+01    0.72807E+00   -0.13549E-08    0.66457E-06   -0.13549E-08    0.65411E-12
   210    0.63064E+04   -0.40380E+00    0.65596E-06   -0.40380E+00    0.73831E+00   -0.12843E-08    0.65596E-06   -0.12843E-08    0.64424E-12
   211    0.63147E+04    0.11432E+01    0.64747E-06    0.11432E+01    0.74977E+00   -0.12144E-08    0.64747E-06   -0.12144E-08    0.63457E-12
   212    0.63222E+04    0.27085E+01    0.63910E-06    0.27085E+01    0.76251E+00   -0.11451E-08    0.63910E-06   -0.11451E-08    0.62509E-12
   213    0.63291E+04    0.42923E+01    0.63085E-06    0.42923E+01    0.77655E+00   -0.10763E-08    0.63085E-06   -0.10763E-08    0.61579E-12
   214    0.63353E+04    0.58932E+01    0.62272E-06    0.58932E+01    0.79189E+00   -0.10082E-08    0.62272E-06   -0.10082E-08    0.60667E-12
   215    0.63409E+04    0.75106E+01    0.61471E-06    0.75106E+01    0.80873E+00   -0.94074E-09    0.61471E-06   -0.94074E-09    0.59771E-12
   216    0.63458E+04    0.91450E+01    0.60680E-06    0.91450E+01    0.82689E+00   -0.87387E-09    0.60680E-06   -0.87387E-09    0.58893E-12
   217    0.63501E+04    0.10794E+02    0.59901E-06    0.10794E+02    0.84652E+00   -0.80762E-09    0.59901E-06   -0.80762E-09    0.58031E-12
   218    0.63537E+04    0.12459E+02    0.59133E-06    0.12459E+02    0.86763E+00   -0.74198E-09    0.59133E-06   -0.74198E-09    0.57185E-12
   219    0.63566E+04    0.14140E+02    0.58375E-06    0.14140E+02    0.89021E+00   -0.67695E-09    0.58375E-06   -0.67695E-09    0.56355E-12
   220    0.63590E+04    0.15832E+02    0.57628E-06    0.15832E+02    0.91442E+00   -0.61254E-09    0.57628E-06   -0.61254E-09    0.55540E-12
   221    0.63606E+04    0.17539E+02    0.56892E-06    0.17539E+02    0.94019E+00   -0.54875E-09    0.56892E-06   -0.54875E-09    0.54740E-12
   222    0.63617E+04    0.19257E+02    0.56165E-06    0.19257E+02    0.96767E+00   -0.48557E-09    0.56165E-06   -0.48557E-09    0.53955E-12
   223    0.63620E+04    0.20989E+02    0.55449E-06    0.20989E+02    0.99679E+00   -0.42300E-09    0.55449E-06   -0.42300E-09    0.53184E-12
   224    0.63617E+04    0.22731E+02    0.54743E-06    0.22731E+02    0.10275E+01   -0.36105E-09    0.54743E-06   -0.36105E-09    0.52428E-12
   225    0.63608E+04    0.24485E+02    0.54047E-06    0.24485E+02    0.10601E+01   -0.29972E-09    0.54047E-06   -0.29972E-09    0.51686E-12
   226    0.63592E+04    0.26247E+02    0.53360E-06    0.26247E+02    0.10944E+01   -0.23900E-09    0.53360E-06   -0.23900E-09    0.50957E-12
   227    0.63569E+04    0.28020E+02    0.52683E-06    0.28020E+02    0.11306E+01   -0.17889E-09    0.52683E-06   -0.17889E-09    0.50241E-12
   228    0.63541E+04    0.29802E+02    0.52015E-06    0.29802E+02    0.11685E+01   -0.11939E-09    0.52015E-06   -0.11939E-09    0.49539E-12
   229    0.63506E+04    0.31590E+02    0.51356E-06    0.31590E+02    0.12083E+01   -0.60514E-10    0.51356E-06   -0.60514E-10    0.48849E-12
   230    0.63464E+04    0.33387E+02    0.50706E-06    0.33387E+02    0.12500E+01   -0.22461E-11    0.50706E-06   -0.22461E-11    0.48171E-12
   231    0.63415E+04    0.35191E+02    0.50065E-06    0.35191E+02    0.12937E+01    0.55409E-10    0.50065E-06    0.55409E-10    0.47506E-12
   232    0.63361E+04    0.37001E+02    0.49433E-06    0.37001E+02    0.13392E+01    0.11245E-09    0.49433E-06    0.11245E-09    0.46852E-12
   233    0.63300E+04    0.38815E+02    0.48810E-06    0.38815E+02    0.13869E+01    0.16888E-09    0.48810E-06    0.16888E-09    0.46210E-12
   234    0.63231E+04    0.40634E+02    0.48195E-06    0.40634E+02    0.14365E+01    0.22470E-09    0.48195E-06    0.22470E-09    0.45579E-12
   235    0.63156E+04    0.42456E+02    0.47588E-06    0.42456E+02    0.14881E+01    0.27991E-09    0.47588E-06    0.27991E-09    0.44959E-12
   236    0.63075E+04    0.44282E+02    0.46990E-06    0.44282E+02    0.15419E+01    0.33450E-09    0.46990E-06    0.33450E-09    0.44350E-12
   237    0.62986E+04    0.46110E+02    0.46399E-06    0.46110E+02    0.15977E+01    0.38849E-09    0.46399E-06    0.38849E-09    0.43752E-12
   238    0.62892E+04    0.47939E+02    0.45817E-06    0.47939E+02    0.16557E+01    0.44187E-09    0.45817E-06    0.44187E-09    0.43164E-12
   239    0.62792E+04    0.49770E+02    0.45242E-06    0.49770E+02    0.17158E+01    0.49464E-09    0.45242E-06    0.49464E-09    0.42586E-12
   240    0.62684E+04    0.51600E+02    0.44675E-06    0.51600E+02    0.17780E+01    0.54680E-09    0.44675E-06    0.54680E-09    0.42018E-12
   241    0.62570E+04    0.53429E+02    0.44116E-06    0.53429E+02    0.18426E+01    0.59835E-09    0.44116E-06    0.59835E-09    0.41460E-12
   242    0.62451E+04    0.55257E+02    0.43564E-06    0.55257E+02    0.19092E+01    0.64931E-09    0.43564E-06    0.64931E-09    0.40911E-12
   243    0.62325E+04    0.57082E+02    0.43020E-06    0.57082E+02    0.19782E+01    0.69965E-09    0.43020E-06    0.69965E-09    0.40372E-12
   244    0.62192E+04    0.58906E+02    0.42483E-06    0.58906E+02    0.20494E+01    0.74940E-09    0.42483E-06    0.74940E-09    0.39842E-12
   245    0.62053E+04    0.60724E+02    0.41953E-06    0.60724E+02    0.21229E+01    0.79854E-09    0.41953E-06    0.79854E-09    0.39321E-12
   246    0.61907E+04    0.62539E+02    0.41430E-06    0.62539E+02    0.21987E+01    0.84707E-09    0.41430E-06    0.84707E-09    0.38809E-12
   247    0.61756E+04    0.64348E+02    0.40914E-06    0.64348E+02    0.22767E+01    0.89501E-09    0.40914E-06    0.89501E-09    0.38305E-12
   248    0.61599E+04    0.66151E+02    0.40405E-06    0.66151E+02    0.23574E+01    0.94235E-09    0.40405E-06    0.94235E-09    0.37810E-12
   249    0.61436E+04    0.67947E+02    0.39903E-06    0.67947E+02    0.24401E+01    0.98909E-09    0.39903E-06    0.98909E-09    0.37323E-12
   250    0.61267E+04    0.69736E+02    0.39407E-06    0.69736E+02    0.25255E+01    0.10352E-08    0.39407E-06    0.10352E-08    0.36844E-12
   251    0.61092E+04    0.71517E+02    0.38918E-06    0.71517E+02    0.26130E+01    0.10808E-08    0.38918E-06    0.10808E-08    0.36373E-12
   252    0.60910E+04    0.73289E+02    0.38435E-06    0.73289E+02    0.27031E+01    0.11257E-08    0.38435E-06    0.11257E-08    0.35909E-12
   253    0.60725E+04    0.75050E+02    0.37958E-06    0.75050E+02    0.27954E+01    0.11701E-08    0.37958E-06    0.11701E-08    0.35453E-12
   254    0.60532E+04    0.76801E+02    0.37488E-06    0.76801E+02    0.28902E+01    0.12138E-08    0.37488E-06    0.12138E-08    0.35005E-12
   255    0.60334E+04    0.78541E+02    0.37023E-06    0.78541E+02    0.29874E+01    0.12570E-08    0.37023E-06    0.12570E-08    0.34563E-12
   256    0.60131E+04    0.80271E+02    0.36565E-06    0.80271E+02    0.30872E+01    0.12996E-08    0.36565E-06    0.12996E-08    0.34129E-12
   257    0.59922E+04    0.81981E+02    0.36113E-06    0.81981E+02    0.31891E+01    0.13416E-08    0.36113E-06    0.13416E-08    0.33702E-12
   258    0.59708E+04    0.83686E+02    0.35667E-06    0.83686E+02    0.32937E+01    0.13830E-08    0.35667E-06    0.13830E-08    0.33282E-12
   259    0.59488E+04    0.85369E+02    0.35226E-06    0.85369E+02    0.34007E+01    0.14239E-08    0.35226E-06    0.14239E-08    0.32868E-12
   260    0.59264E+04    0.87045E+02    0.34791E-06    0.87045E+02    0.35102E+01    0.14642E-08    0.34791E-06    0.14642E-08    0.32461E-12
   261    0.59034E+04    0.88693E+02    0.34362E-06    0.88693E+02    0.36220E+01    0.15039E-08    0.34362E-06    0.15039E-08    0.32061E-12
   262    0.58798E+04    0.90334E+02    0.33939E-06    0.90334E+02    0.37364E+01    0.15430E-08    0.33939E-06    0.15430E-08    0.31667E-12
   263    0.58561E+04    0.91961E+02    0.33520E-06    0.91961E+02    0.38532E+01    0.15816E-08    0.33520E-06    0.15816E-08    0.31279E-12
   264    0.58316E+04    0.93566E+02    0.33108E-06    0.93566E+02    0.39725E+01    0.16196E-08    0.33108E-06    0.16196E-08    0.30897E-12
   265    0.58066E+04    0.95143E+02    0.32700E-06    0.95143E+02    0.40941E+01    0.16571E-08    0.32700E-06    0.16571E-08    0.30522E-12
   266    0.57811E+04    0.96712E+02    0.32298E-06    0.96712E+02    0.42184E+01    0.16939E-08    0.32298E-06    0.16939E-08    0.30152E-12
   267    0.57551E+04    0.98252E+02    0.31901E-06    0.98252E+02    0.43449E+01    0.17303E-08    0.31901E-06    0.17303E-08    0.29788E-12
   268    0.57287E+04    0.99778E+02    0.31508E-06    0.99778E+02    0.44740E+01    0.17661E-08    0.31508E-06    0.17661E-08    0.29429E-12
   269    0.57017E+04    0.10128E+03    0.31121E-06    0.10128E+03    0.46054E+01    0.18013E-08    0.31121E-06    0.18013E-08    0.29076E-12
   270    0.56744E+04    0.10276E+03    0.30739E-06    0.10276E+03    0.47393E+01    0.18360E-08    0.30739E-06    0.18360E-08    0.28729E-12
   271    0.56466E+04    0.10422E+03    0.30362E-06    0.10422E+03    0.48755E+01    0.18701E-08    0.30362E-06    0.18701E-08    0.28386E-12
   272    0.56184E+04    0.10565E+03    0.29989E-06    0.10565E+03    0.50143E+01    0.19037E-08    0.29989E-06    0.19037E-08    0.28049E-12
   273    0.55898E+04    0.10707E+03    0.29621E-06    0.10707E+03    0.51552E+01    0.19367E-08    0.29621E-06    0.19367E-08    0.27717E-12
   274    0.55608E+04    0.10845E+03    0.29258E-06    0.10845E+03    0.52987E+01    0.19692E-08    0.29258E-06    0.19692E-08    0.27391E-12
   275    0.55314E+04    0.10981E+03    0.28899E-06    0.10981E+03    0.54444E+01    0.20012E-08    0.28899E-06    0.20012E-08    0.27069E-12
   276    0.55016E+04    0.11114E+03    0.28546E-06    0.11114E+03    0.55924E+01    0.20326E-08    0.28546E-06    0.20326E-08    0.26752E-12
   277    0.54714E+04    0.11245E+03    0.28196E-06    0.11245E+03    0.57428E+01    0.20634E-08    0.28196E-06    0.20634E-08    0.26439E-12
   278    0.54408E+04    0.11372E+03    0.27851E-06    0.11372E+03    0.58955E+01    0.20938E-08    0.27851E-06    0.20938E-08    0.26132E-12
   279    0.54099E+04    0.11497E+03    0.27510E-06    0.11497E+03    0.60504E+01    0.21236E-08    0.27510E-06    0.21236E-08    0.25829E-12
   280    0.53786E+04    0.11620E+03    0.27174E-06    0.11620E+03    0.62075E+01    0.21528E-08    0.27174E-06    0.21528E-08    0.25530E-12
   281    0.53471E+04    0.11739E+03    0.26842E-06    0.11739E+03    0.63669E+01    0.21816E-08    0.26842E-06    0.21816E-08    0.25236E-12
   282    0.53151E+04    0.11855E+03    0.26514E-06    0.11855E+03    0.65284E+01    0.22098E-08    0.26514E-06    0.22098E-08    0.24947E-12
   283    0.52828E+04    0.11968E+03    0.26191E-06    0.11968E+03    0.66921E+01    0.22375E-08    0.26191E-06    0.22375E-08    0.24661E-12
   284    0.52503E+04    0.12078E+03    0.25871E-06    0.12078E+03    0.68579E+01    0.22646E-08    0.25871E-06    0.22646E-08    0.24380E-12
   285    0.52175E+04    0.12185E+03    0.25556E-06    0.12185E+03    0.70260E+01    0.22912E-08    0.25556E-06    0.22912E-08    0.24102E-12
   286    0.51842E+04    0.12288E+03    0.25244E-06    0.12288E+03    0.71960E+01    0.23174E-08    0.25244E-06    0.23174E-08    0.23829E-12
   287    0.51507E+04    0.12389E+03    0.24936E-06    0.12389E+03    0.73681E+01    0.23429E-08    0.24936E-06    0.23429E-08    0.23560E-12
   288    0.51170E+04    0.12486E+03    0.24633E-06    0.12486E+03    0.75423E+01    0.23680E-08    0.24633E-06    0.23680E-08    0.23294E-12
   289    0.50830E+04    0.12580E+03    0.24333E-06    0.12580E+03    0.77183E+01    0.23926E-08    0.24333E-06    0.23926E-08    0.23033E-12
   290    0.50487E+04    0.12671E+03    0.24037E-06    0.12671E+03    0.78962E+01    0.24167E-08    0.24037E-06    0.24167E-08    0.22775E-12
   291    0.50143E+04    0.12757E+03    0.23744E-06    0.12757E+03    0.80767E+01    0.24402E-08    0.23744E-06    0.24402E-08    0.22520E-12
   292    0.49793E+04    0.12841E+03    0.23456E-06    0.12841E+03    0.82586E+01    0.24633E-08    0.23456E-06    0.24633E-08    0.22270E-12
   293    0.49444E+04    0.12921E+03    0.23171E-06    0.12921E+03    0.84416E+01    0.24859E-08    0.23171E-06    0.24859E-08    0.22022E-12
   294    0.49092E+04    0.12998E+03    0.22889E-06    0.12998E+03    0.86271E+01    0.25080E-08    0.22889E-06    0.25080E-08    0.21779E-12
   295    0.48740E+04    0.13070E+03    0.22611E-06    0.13070E+03    0.88138E+01    0.25296E-08    0.22611E-06    0.25296E-08    0.21539E-12
   296    0.48384E+04    0.13139E+03    0.22337E-06    0.13139E+03    0.90030E+01    0.25507E-08    0.22337E-06    0.25507E-08    0.21302E-12
   297    0.48027E+04    0.13206E+03    0.22065E-06    0.13206E+03    0.91925E+01    0.25714E-08    0.22065E-06    0.25714E-08    0.21069E-12
   298    0.47667E+04    0.13267E+03    0.21798E-06    0.13267E+03    0.93846E+01    0.25915E-08    0.21798E-06    0.25915E-08    0.20838E-12
   299    0.47306E+04    0.13325E+03    0.21533E-06    0.13325E+03    0.95786E+01    0.26113E-08    0.21533E-06    0.26113E-08    0.20611E-12
   300    0.46944E+04    0.13379E+03    0.21272E-06    0.13379E+03    0.97729E+01    0.26305E-08    0.21272E-06    0.26305E-08    0.20388E-12
   301    0.46580E+04    0.13429E+03    0.21014E-06    0.13429E+03    0.99691E+01    0.26493E-08    0.21014E-06    0.26493E-08    0.20167E-12
   302    0.46215E+04    0.13476E+03    0.20759E-06    0.13476E+03    0.10166E+02    0.26676E-08    0.20759E-06    0.26676E-08    0.19949E-12
   303    0.45850E+04    0.13519E+03    0.20508E-06    0.13519E+03    0.10365E+02    0.26855E-08    0.20508E-06    0.26855E-08    0.19734E-12
   304    0.45483E+04    0.13557E+03    0.20259E-06    0.13557E+03    0.10566E+02    0.27030E-08    0.20259E-06    0.27030E-08    0.19523E-12
   305    0.45115E+04    0.13592E+03    0.20014E-06    0.13592E+03    0.10768E+02    0.27200E-08    0.20014E-06    0.27200E-08    0.19314E-12
   306    0.44746E+04    0.13623E+03    0.19771E-06    0.13623E+03    0.10970E+02    0.27365E-08    0.19771E-06    0.27365E-08    0.19108E-12
   307    0.44377E+04    0.13649E+03    0.19532E-06    0.13649E+03    0.11174E+02    0.27526E-08    0.19532E-06    0.27526E-08    0.18904E-12
   308    0.44007E+04    0.13673E+03    0.19296E-06    0.13673E+03    0.11380E+02    0.27683E-08    0.19296E-06    0.27683E-08    0.18704E-12
   309    0.43638E+04    0.13691E+03    0.19062E-06    0.13691E+03    0.11585E+02    0.27835E-08    0.19062E-06    0.27835E-08    0.18506E-12
   310    0.43267E+04    0.13706E+03    0.18832E-06    0.13706E+03    0.11791E+02    0.27983E-08    0.18832E-06    0.27983E-08    0.18311E-12
   311    0.42897E+04    0.13716E+03    0.18604E-06    0.13716E+03    0.12000E+02    0.28127E-08    0.18604E-06    0.28127E-08    0.18118E-12
   312    0.42526E+04    0.13723E+03    0.18379E-06    0.13723E+03    0.12208E+02    0.28266E-08    0.18379E-06    0.28266E-08    0.17928E-12
   313    0.42156E+04    0.13725E+03    0.18157E-06    0.13725E+03    0.12418E+02    0.28401E-08    0.18157E-06    0.28401E-08    0.17741E-12
   314    0.41785E+04    0.13724E+03    0.17938E-06    0.13724E+03    0.12628E+02    0.28532E-08    0.17938E-06    0.28532E-08    0.17556E-12
   315    0.41415E+04    0.13718E+03    0.17721E-06    0.13718E+03    0.12838E+02    0.28658E-08    0.17721E-06    0.28658E-08    0.17373E-12
   316    0.41045E+04    0.13708E+03    0.17507E-06    0.13708E+03    0.13049E+02    0.28781E-08    0.17507E-06    0.28781E-08    0.17193E-12
   317    0.40675E+04    0.13694E+03    0.17296E-06    0.13694E+03    0.13260E+02    0.28899E-08    0.17296E-06    0.28899E-08    0.17016E-12
   318    0.40305E+04    0.13676E+03    0.17087E-06    0.13676E+03    0.13473E+02    0.29013E-08    0.17087E-06    0.29013E-08    0.16840E-12
