#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1341    0.91970E+03   -0.81787E+02    0.24903E-08   -0.81787E+02    0.32385E+02   -0.26078E-09    0.24903E-08   -0.26078E-09    0.24049E-14
  1342    0.92204E+03   -0.82077E+02    0.24912E-08   -0.82077E+02    0.32141E+02   -0.25897E-09    0.24912E-08   -0.25897E-09    0.23984E-14
  1343    0.92440E+03   -0.82348E+02    0.24919E-08   -0.82348E+02    0.31893E+02   -0.25715E-09    0.24919E-08   -0.25715E-09    0.23920E-14
  1344    0.92677E+03   -0.82598E+02    0.24926E-08   -0.82598E+02    0.31643E+02   -0.25531E-09    0.24926E-08   -0.25531E-09    0.23856E-14
  1345    0.92915E+03   -0.82827E+02    0.24932E-08   -0.82827E+02    0.31393E+02   -0.25344E-09    0.24932E-08   -0.25344E-09    0.23792E-14
  1346    0.93154E+03   -0.83038E+02    0.24936E-08   -0.83038E+02    0.31139E+02   -0.25156E-09    0.24936E-08   -0.25156E-09    0.23728E-14
  1347    0.93395E+03   -0.83228E+02    0.24940E-08   -0.83228E+02    0.30884E+02   -0.24966E-09    0.24940E-08   -0.24966E-09    0.23665E-14
  1348    0.93636E+03   -0.83397E+02    0.24942E-08   -0.83397E+02    0.30627E+02   -0.24774E-09    0.24942E-08   -0.24774E-09    0.23602E-14
  1349    0.93879E+03   -0.83545E+02    0.24944E-08   -0.83545E+02    0.30367E+02   -0.24580E-09    0.24944E-08   -0.24580E-09    0.23539E-14
  1350    0.94121E+03   -0.83673E+02    0.24944E-08   -0.83673E+02    0.30107E+02   -0.24385E-09    0.24944E-08   -0.24385E-09    0.23476E-14
  1351    0.94365E+03   -0.83781E+02    0.24943E-08   -0.83781E+02    0.29846E+02   -0.24188E-09    0.24943E-08   -0.24188E-09    0.23413E-14
  1352    0.94607E+03   -0.83868E+02    0.24940E-08   -0.83868E+02    0.29582E+02   -0.23989E-09    0.24940E-08   -0.23989E-09    0.23351E-14
  1353    0.94850E+03   -0.83934E+02    0.24937E-08   -0.83934E+02    0.29319E+02   -0.23788E-09    0.24937E-08   -0.23788E-09    0.23289E-14
  1354    0.95093E+03   -0.83981E+02    0.24932E-08   -0.83981E+02    0.29054E+02   -0.23586E-09    0.24932E-08   -0.23586E-09    0.23227E-14
  1355    0.95336E+03   -0.84007E+02    0.24926E-08   -0.84007E+02    0.28787E+02   -0.23382E-09    0.24926E-08   -0.23382E-09    0.23165E-14
  1356    0.95579E+03   -0.84013E+02    0.24918E-08   -0.84013E+02    0.28521E+02   -0.23177E-09    0.24918E-08   -0.23177E-09    0.23104E-14
  1357    0.95821E+03   -0.83998E+02    0.24909E-08   -0.83998E+02    0.28253E+02   -0.22970E-09    0.24909E-08   -0.22970E-09    0.23042E-14
  1358    0.96061E+03   -0.83961E+02    0.24899E-08   -0.83961E+02    0.27984E+02   -0.22762E-09    0.24899E-08   -0.22762E-09    0.22981E-14
  1359    0.96300E+03   -0.83905E+02    0.24887E-08   -0.83905E+02    0.27715E+02   -0.22552E-09    0.24887E-08   -0.22552E-09    0.22920E-14
  1360    0.96537E+03   -0.83829E+02    0.24874E-08   -0.83829E+02    0.27446E+02   -0.22341E-09    0.24874E-08   -0.22341E-09    0.22859E-14
  1361    0.96774E+03   -0.83732E+02    0.24860E-08   -0.83732E+02    0.27176E+02   -0.22129E-09    0.24860E-08   -0.22129E-09    0.22799E-14
  1362    0.97008E+03   -0.83615E+02    0.24845E-08   -0.83615E+02    0.26905E+02   -0.21915E-09    0.24845E-08   -0.21915E-09    0.22739E-14
  1363    0.97241E+03   -0.83479E+02    0.24828E-08   -0.83479E+02    0.26635E+02   -0.21700E-09    0.24828E-08   -0.21700E-09    0.22678E-14
  1364    0.97470E+03   -0.83322E+02    0.24810E-08   -0.83322E+02    0.26364E+02   -0.21483E-09    0.24810E-08   -0.21483E-09    0.22619E-14
  1365    0.97706E+03   -0.83145E+02    0.24790E-08   -0.83145E+02    0.26094E+02   -0.21266E-09    0.24790E-08   -0.21266E-09    0.22559E-14
  1366    0.97932E+03   -0.82949E+02    0.24770E-08   -0.82949E+02    0.25823E+02   -0.21047E-09    0.24770E-08   -0.21047E-09    0.22499E-14
  1367    0.98155E+03   -0.82733E+02    0.24748E-08   -0.82733E+02    0.25551E+02   -0.20827E-09    0.24748E-08   -0.20827E-09    0.22440E-14
  1368    0.98384E+03   -0.82498E+02    0.24724E-08   -0.82498E+02    0.25282E+02   -0.20606E-09    0.24724E-08   -0.20606E-09    0.22381E-14
  1369    0.98602E+03   -0.82242E+02    0.24700E-08   -0.82242E+02    0.25012E+02   -0.20384E-09    0.24700E-08   -0.20384E-09    0.22322E-14
  1370    0.98819E+03   -0.81968E+02    0.24674E-08   -0.81968E+02    0.24743E+02   -0.20160E-09    0.24674E-08   -0.20160E-09    0.22263E-14
  1371    0.99033E+03   -0.81675E+02    0.24647E-08   -0.81675E+02    0.24475E+02   -0.19936E-09    0.24647E-08   -0.19936E-09    0.22205E-14
  1372    0.99244E+03   -0.81362E+02    0.24619E-08   -0.81362E+02    0.24208E+02   -0.19711E-09    0.24619E-08   -0.19711E-09    0.22147E-14
  1373    0.99453E+03   -0.81031E+02    0.24590E-08   -0.81031E+02    0.23941E+02   -0.19484E-09    0.24590E-08   -0.19484E-09    0.22088E-14
  1374    0.99660E+03   -0.80681E+02    0.24559E-08   -0.80681E+02    0.23676E+02   -0.19257E-09    0.24559E-08   -0.19257E-09    0.22030E-14
  1375    0.99864E+03   -0.80313E+02    0.24528E-08   -0.80313E+02    0.23411E+02   -0.19029E-09    0.24528E-08   -0.19029E-09    0.21973E-14
  1376    0.10007E+04   -0.79926E+02    0.24495E-08   -0.79926E+02    0.23147E+02   -0.18799E-09    0.24495E-08   -0.18799E-09    0.21915E-14
  1377    0.10026E+04   -0.79521E+02    0.24461E-08   -0.79521E+02    0.22886E+02   -0.18569E-09    0.24461E-08   -0.18569E-09    0.21858E-14
  1378    0.10046E+04   -0.79099E+02    0.24427E-08   -0.79099E+02    0.22624E+02   -0.18339E-09    0.24427E-08   -0.18339E-09    0.21801E-14
  1379    0.10065E+04   -0.78658E+02    0.24391E-08   -0.78658E+02    0.22366E+02   -0.18107E-09    0.24391E-08   -0.18107E-09    0.21744E-14
  1380    0.10083E+04   -0.78201E+02    0.24354E-08   -0.78201E+02    0.22107E+02   -0.17874E-09    0.24354E-08   -0.17874E-09    0.21687E-14
  1381    0.10101E+04   -0.77725E+02    0.24317E-08   -0.77725E+02    0.21850E+02   -0.17641E-09    0.24317E-08   -0.17641E-09    0.21630E-14
  1382    0.10118E+04   -0.77232E+02    0.24278E-08   -0.77232E+02    0.21596E+02   -0.17407E-09    0.24278E-08   -0.17407E-09    0.21574E-14
  1383    0.10135E+04   -0.76722E+02    0.24239E-08   -0.76722E+02    0.21343E+02   -0.17172E-09    0.24239E-08   -0.17172E-09    0.21518E-14
  1384    0.10151E+04   -0.76196E+02    0.24199E-08   -0.76196E+02    0.21092E+02   -0.16937E-09    0.24199E-08   -0.16937E-09    0.21462E-14
  1385    0.10167E+04   -0.75653E+02    0.24158E-08   -0.75653E+02    0.20843E+02   -0.16701E-09    0.24158E-08   -0.16701E-09    0.21406E-14
  1386    0.10182E+04   -0.75094E+02    0.24117E-08   -0.75094E+02    0.20596E+02   -0.16464E-09    0.24117E-08   -0.16464E-09    0.21350E-14
  1387    0.10197E+04   -0.74519E+02    0.24074E-08   -0.74519E+02    0.20351E+02   -0.16227E-09    0.24074E-08   -0.16227E-09    0.21295E-14
  1388    0.10212E+04   -0.73929E+02    0.24032E-08   -0.73929E+02    0.20108E+02   -0.15989E-09    0.24032E-08   -0.15989E-09    0.21239E-14
  1389    0.10226E+04   -0.73322E+02    0.23988E-08   -0.73322E+02    0.19867E+02   -0.15750E-09    0.23988E-08   -0.15750E-09    0.21184E-14
  1390    0.10239E+04   -0.72701E+02    0.23944E-08   -0.72701E+02    0.19629E+02   -0.15511E-09    0.23944E-08   -0.15511E-09    0.21129E-14
  1391    0.10253E+04   -0.72066E+02    0.23899E-08   -0.72066E+02    0.19394E+02   -0.15272E-09    0.23899E-08   -0.15272E-09    0.21074E-14
  1392    0.10265E+04   -0.71415E+02    0.23854E-08   -0.71415E+02    0.19161E+02   -0.15032E-09    0.23854E-08   -0.15032E-09    0.21020E-14
  1393    0.10277E+04   -0.70750E+02    0.23808E-08   -0.70750E+02    0.18931E+02   -0.14792E-09    0.23808E-08   -0.14792E-09    0.20965E-14
  1394    0.10288E+04   -0.70072E+02    0.23762E-08   -0.70072E+02    0.18704E+02   -0.14551E-09    0.23762E-08   -0.14551E-09    0.20911E-14
  1395    0.10299E+04   -0.69379E+02    0.23714E-08   -0.69379E+02    0.18478E+02   -0.14310E-09    0.23714E-08   -0.14310E-09    0.20857E-14
  1396    0.10310E+04   -0.68674E+02    0.23666E-08   -0.68674E+02    0.18257E+02   -0.14068E-09    0.23666E-08   -0.14068E-09    0.20803E-14
  1397    0.10320E+04   -0.67954E+02    0.23617E-08   -0.67954E+02    0.18038E+02   -0.13826E-09    0.23617E-08   -0.13826E-09    0.20750E-14
  1398    0.10328E+04   -0.67222E+02    0.23567E-08   -0.67222E+02    0.17822E+02   -0.13584E-09    0.23567E-08   -0.13584E-09    0.20696E-14
  1399    0.10337E+04   -0.66478E+02    0.23516E-08   -0.66478E+02    0.17610E+02   -0.13342E-09    0.23516E-08   -0.13342E-09    0.20643E-14
  1400    0.10345E+04   -0.65721E+02    0.23464E-08   -0.65721E+02    0.17400E+02   -0.13099E-09    0.23464E-08   -0.13099E-09    0.20590E-14
  1401    0.10352E+04   -0.64952E+02    0.23411E-08   -0.64952E+02    0.17193E+02   -0.12857E-09    0.23411E-08   -0.12857E-09    0.20537E-14
  1402    0.10359E+04   -0.64173E+02    0.23357E-08   -0.64173E+02    0.16990E+02   -0.12614E-09    0.23357E-08   -0.12614E-09    0.20484E-14
  1403    0.10365E+04   -0.63381E+02    0.23303E-08   -0.63381E+02    0.16791E+02   -0.12371E-09    0.23303E-08   -0.12371E-09    0.20431E-14
  1404    0.10370E+04   -0.62579E+02    0.23246E-08   -0.62579E+02    0.16595E+02   -0.12127E-09    0.23246E-08   -0.12127E-09    0.20379E-14
  1405    0.10376E+04   -0.61765E+02    0.23189E-08   -0.61765E+02    0.16402E+02   -0.11884E-09    0.23189E-08   -0.11884E-09    0.20326E-14
  1406    0.10379E+04   -0.60943E+02    0.23131E-08   -0.60943E+02    0.16214E+02   -0.11641E-09    0.23131E-08   -0.11641E-09    0.20274E-14
  1407    0.10382E+04   -0.60110E+02    0.23071E-08   -0.60110E+02    0.16028E+02   -0.11398E-09    0.23071E-08   -0.11398E-09    0.20222E-14
  1408    0.10386E+04   -0.59268E+02    0.23010E-08   -0.59268E+02    0.15846E+02   -0.11155E-09    0.23010E-08   -0.11155E-09    0.20170E-14
  1409    0.10388E+04   -0.58416E+02    0.22948E-08   -0.58416E+02    0.15669E+02   -0.10912E-09    0.22948E-08   -0.10912E-09    0.20119E-14
  1410    0.10390E+04   -0.57556E+02    0.22885E-08   -0.57556E+02    0.15494E+02   -0.10669E-09    0.22885E-08   -0.10669E-09    0.20067E-14
  1411    0.10391E+04   -0.56687E+02    0.22821E-08   -0.56687E+02    0.15323E+02   -0.10426E-09    0.22821E-08   -0.10426E-09    0.20016E-14
  1412    0.10391E+04   -0.55810E+02    0.22755E-08   -0.55810E+02    0.15157E+02   -0.10183E-09    0.22755E-08   -0.10183E-09    0.19965E-14
  1413    0.10390E+04   -0.54925E+02    0.22689E-08   -0.54925E+02    0.14995E+02   -0.99407E-10    0.22689E-08   -0.99407E-10    0.19914E-14
  1414    0.10389E+04   -0.54032E+02    0.22622E-08   -0.54032E+02    0.14837E+02   -0.96984E-10    0.22622E-08   -0.96984E-10    0.19863E-14
  1415    0.10387E+04   -0.53132E+02    0.22554E-08   -0.53132E+02    0.14682E+02   -0.94563E-10    0.22554E-08   -0.94563E-10    0.19813E-14
  1416    0.10384E+04   -0.52226E+02    0.22485E-08   -0.52226E+02    0.14532E+02   -0.92145E-10    0.22485E-08   -0.92145E-10    0.19762E-14
  1417    0.10381E+04   -0.51314E+02    0.22415E-08   -0.51314E+02    0.14385E+02   -0.89730E-10    0.22415E-08   -0.89730E-10    0.19712E-14
  1418    0.10376E+04   -0.50395E+02    0.22344E-08   -0.50395E+02    0.14242E+02   -0.87318E-10    0.22344E-08   -0.87318E-10    0.19662E-14
  1419    0.10371E+04   -0.49471E+02    0.22273E-08   -0.49471E+02    0.14104E+02   -0.84910E-10    0.22273E-08   -0.84910E-10    0.19612E-14
  1420    0.10366E+04   -0.48541E+02    0.22201E-08   -0.48541E+02    0.13970E+02   -0.82506E-10    0.22201E-08   -0.82506E-10    0.19562E-14
  1421    0.10360E+04   -0.47607E+02    0.22128E-08   -0.47607E+02    0.13840E+02   -0.80106E-10    0.22128E-08   -0.80106E-10    0.19512E-14
  1422    0.10353E+04   -0.46668E+02    0.22055E-08   -0.46668E+02    0.13715E+02   -0.77710E-10    0.22055E-08   -0.77710E-10    0.19463E-14
  1423    0.10345E+04   -0.45725E+02    0.21981E-08   -0.45725E+02    0.13594E+02   -0.75319E-10    0.21981E-08   -0.75319E-10    0.19413E-14
  1424    0.10337E+04   -0.44779E+02    0.21906E-08   -0.44779E+02    0.13477E+02   -0.72933E-10    0.21906E-08   -0.72933E-10    0.19364E-14
  1425    0.10328E+04   -0.43829E+02    0.21831E-08   -0.43829E+02    0.13365E+02   -0.70552E-10    0.21831E-08   -0.70552E-10    0.19315E-14
  1426    0.10318E+04   -0.42875E+02    0.21756E-08   -0.42875E+02    0.13257E+02   -0.68177E-10    0.21756E-08   -0.68177E-10    0.19266E-14
  1427    0.10308E+04   -0.41919E+02    0.21680E-08   -0.41919E+02    0.13154E+02   -0.65808E-10    0.21680E-08   -0.65808E-10    0.19218E-14
  1428    0.10297E+04   -0.40962E+02    0.21603E-08   -0.40962E+02    0.13054E+02   -0.63444E-10    0.21603E-08   -0.63444E-10    0.19169E-14
  1429    0.10285E+04   -0.40001E+02    0.21526E-08   -0.40001E+02    0.12960E+02   -0.61087E-10    0.21526E-08   -0.61087E-10    0.19121E-14
  1430    0.10272E+04   -0.39040E+02    0.21449E-08   -0.39040E+02    0.12870E+02   -0.58736E-10    0.21449E-08   -0.58736E-10    0.19072E-14
  1431    0.10259E+04   -0.38076E+02    0.21371E-08   -0.38076E+02    0.12784E+02   -0.56391E-10    0.21371E-08   -0.56391E-10    0.19024E-14
  1432    0.10244E+04   -0.37112E+02    0.21293E-08   -0.37112E+02    0.12703E+02   -0.54054E-10    0.21293E-08   -0.54054E-10    0.18976E-14
  1433    0.10231E+04   -0.36147E+02    0.21214E-08   -0.36147E+02    0.12626E+02   -0.51724E-10    0.21214E-08   -0.51724E-10    0.18928E-14
  1434    0.10215E+04   -0.35182E+02    0.21135E-08   -0.35182E+02    0.12555E+02   -0.49401E-10    0.21135E-08   -0.49401E-10    0.18881E-14
  1435    0.10199E+04   -0.34217E+02    0.21055E-08   -0.34217E+02    0.12486E+02   -0.47086E-10    0.21055E-08   -0.47086E-10    0.18833E-14
  1436    0.10183E+04   -0.33254E+02    0.20976E-08   -0.33254E+02    0.12423E+02   -0.44778E-10    0.20976E-08   -0.44778E-10    0.18786E-14
  1437    0.10165E+04   -0.32290E+02    0.20896E-08   -0.32290E+02    0.12364E+02   -0.42479E-10    0.20896E-08   -0.42479E-10    0.18739E-14
  1438    0.10147E+04   -0.31330E+02    0.20815E-08   -0.31330E+02    0.12309E+02   -0.40187E-10    0.20815E-08   -0.40187E-10    0.18692E-14
  1439    0.10128E+04   -0.30369E+02    0.20735E-08   -0.30369E+02    0.12260E+02   -0.37905E-10    0.20735E-08   -0.37905E-10    0.18645E-14
  1440    0.10108E+04   -0.29411E+02    0.20654E-08   -0.29411E+02    0.12215E+02   -0.35631E-10    0.20654E-08   -0.35631E-10    0.18598E-14
  1441    0.10088E+04   -0.28456E+02    0.20573E-08   -0.28456E+02    0.12174E+02   -0.33366E-10    0.20573E-08   -0.33366E-10    0.18552E-14
  1442    0.10068E+04   -0.27504E+02    0.20491E-08   -0.27504E+02    0.12137E+02   -0.31110E-10    0.20491E-08   -0.31110E-10    0.18505E-14
  1443    0.10046E+04   -0.26553E+02    0.20409E-08   -0.26553E+02    0.12107E+02   -0.28863E-10    0.20409E-08   -0.28863E-10    0.18459E-14
  1444    0.10024E+04   -0.25607E+02    0.20327E-08   -0.25607E+02    0.12079E+02   -0.26626E-10    0.20327E-08   -0.26626E-10    0.18413E-14
  1445    0.10001E+04   -0.24665E+02    0.20245E-08   -0.24665E+02    0.12057E+02   -0.24399E-10    0.20245E-08   -0.24399E-10    0.18367E-14
  1446    0.99779E+03   -0.23726E+02    0.20162E-08   -0.23726E+02    0.12038E+02   -0.22181E-10    0.20162E-08   -0.22181E-10    0.18321E-14
  1447    0.99528E+03   -0.22790E+02    0.20079E-08   -0.22790E+02    0.12025E+02   -0.19974E-10    0.20079E-08   -0.19974E-10    0.18275E-14
  1448    0.99284E+03   -0.21862E+02    0.19995E-08   -0.21862E+02    0.12016E+02   -0.17776E-10    0.19995E-08   -0.17776E-10    0.18230E-14
  1449    0.99031E+03   -0.20937E+02    0.19911E-08   -0.20937E+02    0.12011E+02   -0.15589E-10    0.19911E-08   -0.15589E-10    0.18184E-14
  1450    0.98770E+03   -0.20018E+02    0.19826E-08   -0.20018E+02    0.12010E+02   -0.13412E-10    0.19826E-08   -0.13412E-10    0.18139E-14
  1451    0.98509E+03   -0.19105E+02    0.19741E-08   -0.19105E+02    0.12015E+02   -0.11246E-10    0.19741E-08   -0.11246E-10    0.18094E-14
  1452    0.98231E+03   -0.18199E+02    0.19656E-08   -0.18199E+02    0.12023E+02   -0.90909E-11    0.19656E-08   -0.90909E-11    0.18049E-14
  1453    0.97953E+03   -0.17299E+02    0.19570E-08   -0.17299E+02    0.12036E+02   -0.69466E-11    0.19570E-08   -0.69466E-11    0.18004E-14
  1454    0.97675E+03   -0.16404E+02    0.19483E-08   -0.16404E+02    0.12053E+02   -0.48134E-11    0.19483E-08   -0.48134E-11    0.17959E-14
  1455    0.97388E+03   -0.15517E+02    0.19396E-08   -0.15517E+02    0.12074E+02   -0.26916E-11    0.19396E-08   -0.26916E-11    0.17915E-14
  1456    0.97093E+03   -0.14639E+02    0.19308E-08   -0.14639E+02    0.12100E+02   -0.58118E-12    0.19308E-08   -0.58118E-12    0.17870E-14
  1457    0.96783E+03   -0.13768E+02    0.19220E-08   -0.13768E+02    0.12129E+02    0.15176E-11    0.19220E-08    0.15176E-11    0.17826E-14
  1458    0.96479E+03   -0.12904E+02    0.19130E-08   -0.12904E+02    0.12163E+02    0.36045E-11    0.19130E-08    0.36045E-11    0.17782E-14
  1459    0.96168E+03   -0.12048E+02    0.19041E-08   -0.12048E+02    0.12201E+02    0.56795E-11    0.19041E-08    0.56795E-11    0.17738E-14
  1460    0.95848E+03   -0.11201E+02    0.18950E-08   -0.11201E+02    0.12244E+02    0.77423E-11    0.18950E-08    0.77423E-11    0.17694E-14
  1461    0.95528E+03   -0.10363E+02    0.18860E-08   -0.10363E+02    0.12289E+02    0.97929E-11    0.18860E-08    0.97929E-11    0.17650E-14
  1462    0.95201E+03   -0.95349E+01    0.18768E-08   -0.95349E+01    0.12339E+02    0.11831E-10    0.18768E-08    0.11831E-10    0.17607E-14
  1463    0.94858E+03   -0.87150E+01    0.18676E-08   -0.87150E+01    0.12393E+02    0.13856E-10    0.18676E-08    0.13856E-10    0.17563E-14
  1464    0.94522E+03   -0.79047E+01    0.18584E-08   -0.79047E+01    0.12450E+02    0.15869E-10    0.18584E-08    0.15869E-10    0.17520E-14
  1465    0.94171E+03   -0.71046E+01    0.18491E-08   -0.71046E+01    0.12512E+02    0.17869E-10    0.18491E-08    0.17869E-10    0.17477E-14
  1466    0.93828E+03   -0.63141E+01    0.18397E-08   -0.63141E+01    0.12578E+02    0.19855E-10    0.18397E-08    0.19855E-10    0.17433E-14
  1467    0.93469E+03   -0.55346E+01    0.18303E-08   -0.55346E+01    0.12647E+02    0.21828E-10    0.18303E-08    0.21828E-10    0.17391E-14
  1468    0.93110E+03   -0.47654E+01    0.18209E-08   -0.47654E+01    0.12721E+02    0.23788E-10    0.18209E-08    0.23788E-10    0.17348E-14
  1469    0.92751E+03   -0.40072E+01    0.18114E-08   -0.40072E+01    0.12797E+02    0.25734E-10    0.18114E-08    0.25734E-10    0.17305E-14
  1470    0.92370E+03   -0.32593E+01    0.18019E-08   -0.32593E+01    0.12877E+02    0.27666E-10    0.18019E-08    0.27666E-10    0.17263E-14
  1471    0.92004E+03   -0.25240E+01    0.17924E-08   -0.25240E+01    0.12962E+02    0.29585E-10    0.17924E-08    0.29585E-10    0.17220E-14
  1472    0.91630E+03   -0.17997E+01    0.17828E-08   -0.17997E+01    0.13050E+02    0.31489E-10    0.17828E-08    0.31489E-10    0.17178E-14
  1473    0.91249E+03   -0.10879E+01    0.17732E-08   -0.10879E+01    0.13141E+02    0.33378E-10    0.17732E-08    0.33378E-10    0.17136E-14
  1474    0.90853E+03   -0.38725E+00    0.17636E-08   -0.38725E+00    0.13235E+02    0.35254E-10    0.17636E-08    0.35254E-10    0.17094E-14
  1475    0.90465E+03    0.30087E+00    0.17540E-08    0.30087E+00    0.13332E+02    0.37114E-10    0.17540E-08    0.37114E-10    0.17052E-14
  1476    0.90069E+03    0.97571E+00    0.17443E-08    0.97571E+00    0.13433E+02    0.38960E-10    0.17443E-08    0.38960E-10    0.17010E-14
  1477    0.89674E+03    0.16388E+01    0.17346E-08    0.16388E+01    0.13537E+02    0.40791E-10    0.17346E-08    0.40791E-10    0.16968E-14
  1478    0.89271E+03    0.22887E+01    0.17249E-08    0.22887E+01    0.13644E+02    0.42607E-10    0.17249E-08    0.42607E-10    0.16927E-14
  1479    0.88869E+03    0.29252E+01    0.17152E-08    0.29252E+01    0.13755E+02    0.44408E-10    0.17152E-08    0.44408E-10    0.16886E-14
  1480    0.88460E+03    0.35487E+01    0.17055E-08    0.35487E+01    0.13869E+02    0.46194E-10    0.17055E-08    0.46194E-10    0.16844E-14
  1481    0.88045E+03    0.41589E+01    0.16957E-08    0.41589E+01    0.13985E+02    0.47964E-10    0.16957E-08    0.47964E-10    0.16803E-14
