#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.66608E+04   -0.45244E+02    0.14317E-05   -0.45244E+02    0.10581E+01   -0.57653E-08    0.14317E-05   -0.57653E-08    0.28076E-11
   180    0.66886E+04   -0.44162E+02    0.14127E-05   -0.44162E+02    0.10431E+01   -0.56303E-08    0.14127E-05   -0.56303E-08    0.27633E-11
   181    0.67157E+04   -0.43045E+02    0.13940E-05   -0.43045E+02    0.10284E+01   -0.54960E-08    0.13940E-05   -0.54960E-08    0.27198E-11
   182    0.67420E+04   -0.41891E+02    0.13756E-05   -0.41891E+02    0.10141E+01   -0.53625E-08    0.13756E-05   -0.53625E-08    0.26773E-11
   183    0.67677E+04   -0.40701E+02    0.13574E-05   -0.40701E+02    0.10002E+01   -0.52298E-08    0.13574E-05   -0.52298E-08    0.26355E-11
   184    0.67928E+04   -0.39476E+02    0.13396E-05   -0.39476E+02    0.98666E+00   -0.50980E-08    0.13396E-05   -0.50980E-08    0.25946E-11
   185    0.68172E+04   -0.38217E+02    0.13220E-05   -0.38217E+02    0.97372E+00   -0.49669E-08    0.13220E-05   -0.49669E-08    0.25545E-11
   186    0.68406E+04   -0.36922E+02    0.13047E-05   -0.36922E+02    0.96125E+00   -0.48366E-08    0.13047E-05   -0.48366E-08    0.25152E-11
   187    0.68636E+04   -0.35593E+02    0.12877E-05   -0.35593E+02    0.94941E+00   -0.47072E-08    0.12877E-05   -0.47072E-08    0.24767E-11
   188    0.68859E+04   -0.34230E+02    0.12709E-05   -0.34230E+02    0.93818E+00   -0.45786E-08    0.12709E-05   -0.45786E-08    0.24389E-11
   189    0.69073E+04   -0.32834E+02    0.12544E-05   -0.32834E+02    0.92764E+00   -0.44508E-08    0.12544E-05   -0.44508E-08    0.24019E-11
   190    0.69284E+04   -0.31405E+02    0.12382E-05   -0.31405E+02    0.91784E+00   -0.43238E-08    0.12382E-05   -0.43238E-08    0.23656E-11
   191    0.69484E+04   -0.29942E+02    0.12222E-05   -0.29942E+02    0.90882E+00   -0.41977E-08    0.12222E-05   -0.41977E-08    0.23300E-11
   192    0.69678E+04   -0.28447E+02    0.12064E-05   -0.28447E+02    0.90062E+00   -0.40724E-08    0.12064E-05   -0.40724E-08    0.22952E-11
   193    0.69864E+04   -0.26922E+02    0.11909E-05   -0.26922E+02    0.89330E+00   -0.39480E-08    0.11909E-05   -0.39480E-08    0.22609E-11
   194    0.70043E+04   -0.25364E+02    0.11756E-05   -0.25364E+02    0.88690E+00   -0.38244E-08    0.11756E-05   -0.38244E-08    0.22274E-11
   195    0.70214E+04   -0.23776E+02    0.11606E-05   -0.23776E+02    0.88149E+00   -0.37016E-08    0.11606E-05   -0.37016E-08    0.21945E-11
   196    0.70377E+04   -0.22157E+02    0.11458E-05   -0.22157E+02    0.87710E+00   -0.35798E-08    0.11458E-05   -0.35798E-08    0.21622E-11
   197    0.70533E+04   -0.20510E+02    0.11312E-05   -0.20510E+02    0.87381E+00   -0.34587E-08    0.11312E-05   -0.34587E-08    0.21306E-11
   198    0.70682E+04   -0.18833E+02    0.11168E-05   -0.18833E+02    0.87164E+00   -0.33386E-08    0.11168E-05   -0.33386E-08    0.20995E-11
   199    0.70823E+04   -0.17128E+02    0.11026E-05   -0.17128E+02    0.87066E+00   -0.32193E-08    0.11026E-05   -0.32193E-08    0.20690E-11
   200    0.70956E+04   -0.15395E+02    0.10886E-05   -0.15395E+02    0.87090E+00   -0.31009E-08    0.10886E-05   -0.31009E-08    0.20391E-11
   201    0.71081E+04   -0.13634E+02    0.10749E-05   -0.13634E+02    0.87244E+00   -0.29833E-08    0.10749E-05   -0.29833E-08    0.20098E-11
   202    0.71198E+04   -0.11846E+02    0.10613E-05   -0.11846E+02    0.87531E+00   -0.28666E-08    0.10613E-05   -0.28666E-08    0.19809E-11
   203    0.71307E+04   -0.10032E+02    0.10480E-05   -0.10032E+02    0.87956E+00   -0.27509E-08    0.10480E-05   -0.27509E-08    0.19526E-11
   204    0.71407E+04   -0.81945E+01    0.10348E-05   -0.81945E+01    0.88525E+00   -0.26360E-08    0.10348E-05   -0.26360E-08    0.19249E-11
   205    0.71499E+04   -0.63315E+01    0.10218E-05   -0.63315E+01    0.89243E+00   -0.25219E-08    0.10218E-05   -0.25219E-08    0.18976E-11
   206    0.71583E+04   -0.44447E+01    0.10090E-05   -0.44447E+01    0.90114E+00   -0.24088E-08    0.10090E-05   -0.24088E-08    0.18709E-11
   207    0.71658E+04   -0.25346E+01    0.99644E-06   -0.25346E+01    0.91143E+00   -0.22966E-08    0.99644E-06   -0.22966E-08    0.18446E-11
   208    0.71724E+04   -0.60216E+00    0.98402E-06   -0.60216E+00    0.92337E+00   -0.21852E-08    0.98402E-06   -0.21852E-08    0.18188E-11
   209    0.71782E+04    0.13520E+01    0.97178E-06    0.13520E+01    0.93698E+00   -0.20747E-08    0.97178E-06   -0.20747E-08    0.17935E-11
   210    0.71832E+04    0.33267E+01    0.95971E-06    0.33267E+01    0.95233E+00   -0.19651E-08    0.95971E-06   -0.19651E-08    0.17686E-11
   211    0.71873E+04    0.53216E+01    0.94781E-06    0.53216E+01    0.96947E+00   -0.18565E-08    0.94781E-06   -0.18565E-08    0.17442E-11
   212    0.71904E+04    0.73354E+01    0.93608E-06    0.73354E+01    0.98843E+00   -0.17487E-08    0.93608E-06   -0.17487E-08    0.17202E-11
   213    0.71928E+04    0.93680E+01    0.92451E-06    0.93680E+01    0.10093E+01   -0.16418E-08    0.92451E-06   -0.16418E-08    0.16967E-11
   214    0.71943E+04    0.11418E+02    0.91311E-06    0.11418E+02    0.10320E+01   -0.15358E-08    0.91311E-06   -0.15358E-08    0.16736E-11
   215    0.71950E+04    0.13484E+02    0.90186E-06    0.13484E+02    0.10569E+01   -0.14307E-08    0.90186E-06   -0.14307E-08    0.16508E-11
   216    0.71948E+04    0.15567E+02    0.89077E-06    0.15567E+02    0.10837E+01   -0.13265E-08    0.89077E-06   -0.13265E-08    0.16285E-11
   217    0.71938E+04    0.17663E+02    0.87983E-06    0.17663E+02    0.11126E+01   -0.12232E-08    0.87983E-06   -0.12232E-08    0.16065E-11
   218    0.71920E+04    0.19774E+02    0.86904E-06    0.19774E+02    0.11435E+01   -0.11209E-08    0.86904E-06   -0.11209E-08    0.15850E-11
   219    0.71893E+04    0.21900E+02    0.85839E-06    0.21900E+02    0.11766E+01   -0.10194E-08    0.85839E-06   -0.10194E-08    0.15638E-11
   220    0.71859E+04    0.24036E+02    0.84789E-06    0.24036E+02    0.12120E+01   -0.91885E-09    0.84789E-06   -0.91885E-09    0.15429E-11
   221    0.71816E+04    0.26183E+02    0.83754E-06    0.26183E+02    0.12496E+01   -0.81920E-09    0.83754E-06   -0.81920E-09    0.15224E-11
   222    0.71765E+04    0.28341E+02    0.82732E-06    0.28341E+02    0.12895E+01   -0.72045E-09    0.82732E-06   -0.72045E-09    0.15023E-11
   223    0.71705E+04    0.30509E+02    0.81724E-06    0.30509E+02    0.13318E+01   -0.62261E-09    0.81724E-06   -0.62261E-09    0.14825E-11
   224    0.71638E+04    0.32684E+02    0.80730E-06    0.32684E+02    0.13763E+01   -0.52568E-09    0.80730E-06   -0.52568E-09    0.14631E-11
   225    0.71563E+04    0.34868E+02    0.79749E-06    0.34868E+02    0.14233E+01   -0.42966E-09    0.79749E-06   -0.42966E-09    0.14440E-11
   226    0.71479E+04    0.37058E+02    0.78782E-06    0.37058E+02    0.14728E+01   -0.33454E-09    0.78782E-06   -0.33454E-09    0.14252E-11
   227    0.71387E+04    0.39253E+02    0.77827E-06    0.39253E+02    0.15247E+01   -0.24033E-09    0.77827E-06   -0.24033E-09    0.14067E-11
   228    0.71288E+04    0.41454E+02    0.76885E-06    0.41454E+02    0.15791E+01   -0.14703E-09    0.76885E-06   -0.14703E-09    0.13885E-11
   229    0.71181E+04    0.43657E+02    0.75956E-06    0.43657E+02    0.16361E+01   -0.54638E-10    0.75956E-06   -0.54638E-10    0.13706E-11
   230    0.71065E+04    0.45863E+02    0.75039E-06    0.45863E+02    0.16957E+01    0.36845E-10    0.75039E-06    0.36845E-10    0.13531E-11
   231    0.70940E+04    0.48072E+02    0.74135E-06    0.48072E+02    0.17579E+01    0.12742E-09    0.74135E-06    0.12742E-09    0.13358E-11
   232    0.70809E+04    0.50281E+02    0.73242E-06    0.50281E+02    0.18227E+01    0.21708E-09    0.73242E-06    0.21708E-09    0.13188E-11
   233    0.70670E+04    0.52488E+02    0.72361E-06    0.52488E+02    0.18904E+01    0.30584E-09    0.72361E-06    0.30584E-09    0.13021E-11
   234    0.70521E+04    0.54695E+02    0.71492E-06    0.54695E+02    0.19607E+01    0.39368E-09    0.71492E-06    0.39368E-09    0.12856E-11
   235    0.70366E+04    0.56899E+02    0.70633E-06    0.56899E+02    0.20337E+01    0.48062E-09    0.70633E-06    0.48062E-09    0.12695E-11
   236    0.70202E+04    0.59100E+02    0.69786E-06    0.59100E+02    0.21096E+01    0.56664E-09    0.69786E-06    0.56664E-09    0.12535E-11
   237    0.70030E+04    0.61296E+02    0.68951E-06    0.61296E+02    0.21882E+01    0.65176E-09    0.68951E-06    0.65176E-09    0.12379E-11
   238    0.69851E+04    0.63487E+02    0.68126E-06    0.63487E+02    0.22697E+01    0.73596E-09    0.68126E-06    0.73596E-09    0.12225E-11
   239    0.69665E+04    0.65672E+02    0.67311E-06    0.65672E+02    0.23540E+01    0.81926E-09    0.67311E-06    0.81926E-09    0.12073E-11
   240    0.69470E+04    0.67848E+02    0.66508E-06    0.67848E+02    0.24412E+01    0.90164E-09    0.66508E-06    0.90164E-09    0.11924E-11
   241    0.69268E+04    0.70016E+02    0.65715E-06    0.70016E+02    0.25313E+01    0.98311E-09    0.65715E-06    0.98311E-09    0.11777E-11
   242    0.69059E+04    0.72174E+02    0.64932E-06    0.72174E+02    0.26242E+01    0.10637E-08    0.64932E-06    0.10637E-08    0.11633E-11
   243    0.68842E+04    0.74322E+02    0.64159E-06    0.74322E+02    0.27201E+01    0.11433E-08    0.64159E-06    0.11433E-08    0.11491E-11
   244    0.68618E+04    0.76459E+02    0.63396E-06    0.76459E+02    0.28188E+01    0.12221E-08    0.63396E-06    0.12221E-08    0.11351E-11
   245    0.68386E+04    0.78582E+02    0.62643E-06    0.78582E+02    0.29206E+01    0.12999E-08    0.62643E-06    0.12999E-08    0.11213E-11
   246    0.68148E+04    0.80692E+02    0.61900E-06    0.80692E+02    0.30253E+01    0.13768E-08    0.61900E-06    0.13768E-08    0.11077E-11
   247    0.67903E+04    0.82788E+02    0.61166E-06    0.82788E+02    0.31329E+01    0.14528E-08    0.61166E-06    0.14528E-08    0.10944E-11
   248    0.67650E+04    0.84867E+02    0.60442E-06    0.84867E+02    0.32438E+01    0.15279E-08    0.60442E-06    0.15279E-08    0.10813E-11
   249    0.67391E+04    0.86930E+02    0.59727E-06    0.86930E+02    0.33574E+01    0.16020E-08    0.59727E-06    0.16020E-08    0.10683E-11
   250    0.67125E+04    0.88975E+02    0.59020E-06    0.88975E+02    0.34742E+01    0.16753E-08    0.59020E-06    0.16753E-08    0.10556E-11
   251    0.66853E+04    0.91002E+02    0.58323E-06    0.91002E+02    0.35939E+01    0.17476E-08    0.58323E-06    0.17476E-08    0.10430E-11
   252    0.66572E+04    0.93009E+02    0.57635E-06    0.93009E+02    0.37167E+01    0.18191E-08    0.57635E-06    0.18191E-08    0.10307E-11
   253    0.66288E+04    0.94995E+02    0.56955E-06    0.94995E+02    0.38423E+01    0.18896E-08    0.56955E-06    0.18896E-08    0.10185E-11
   254    0.65996E+04    0.96959E+02    0.56284E-06    0.96959E+02    0.39711E+01    0.19592E-08    0.56284E-06    0.19592E-08    0.10065E-11
   255    0.65698E+04    0.98902E+02    0.55621E-06    0.98902E+02    0.41028E+01    0.20280E-08    0.55621E-06    0.20280E-08    0.99474E-12
   256    0.65394E+04    0.10082E+03    0.54966E-06    0.10082E+03    0.42376E+01    0.20958E-08    0.54966E-06    0.20958E-08    0.98311E-12
   257    0.65084E+04    0.10271E+03    0.54320E-06    0.10271E+03    0.43752E+01    0.21627E-08    0.54320E-06    0.21627E-08    0.97166E-12
   258    0.64768E+04    0.10458E+03    0.53682E-06    0.10458E+03    0.45159E+01    0.22288E-08    0.53682E-06    0.22288E-08    0.96038E-12
   259    0.64446E+04    0.10642E+03    0.53051E-06    0.10642E+03    0.46596E+01    0.22940E-08    0.53051E-06    0.22940E-08    0.94927E-12
   260    0.64120E+04    0.10824E+03    0.52429E-06    0.10824E+03    0.48062E+01    0.23582E-08    0.52429E-06    0.23582E-08    0.93833E-12
   261    0.63787E+04    0.11002E+03    0.51814E-06    0.11002E+03    0.49556E+01    0.24216E-08    0.51814E-06    0.24216E-08    0.92755E-12
   262    0.63448E+04    0.11178E+03    0.51207E-06    0.11178E+03    0.51081E+01    0.24842E-08    0.51207E-06    0.24842E-08    0.91692E-12
   263    0.63107E+04    0.11352E+03    0.50608E-06    0.11352E+03    0.52634E+01    0.25458E-08    0.50608E-06    0.25458E-08    0.90646E-12
   264    0.62759E+04    0.11522E+03    0.50016E-06    0.11522E+03    0.54216E+01    0.26066E-08    0.50016E-06    0.26066E-08    0.89615E-12
   265    0.62405E+04    0.11687E+03    0.49431E-06    0.11687E+03    0.55826E+01    0.26666E-08    0.49431E-06    0.26666E-08    0.88599E-12
   266    0.62048E+04    0.11851E+03    0.48853E-06    0.11851E+03    0.57466E+01    0.27256E-08    0.48853E-06    0.27256E-08    0.87597E-12
   267    0.61684E+04    0.12010E+03    0.48282E-06    0.12010E+03    0.59132E+01    0.27838E-08    0.48282E-06    0.27838E-08    0.86611E-12
   268    0.61316E+04    0.12167E+03    0.47719E-06    0.12167E+03    0.60829E+01    0.28412E-08    0.47719E-06    0.28412E-08    0.85638E-12
   269    0.60943E+04    0.12320E+03    0.47162E-06    0.12320E+03    0.62552E+01    0.28977E-08    0.47162E-06    0.28977E-08    0.84679E-12
   270    0.60566E+04    0.12470E+03    0.46612E-06    0.12470E+03    0.64302E+01    0.29533E-08    0.46612E-06    0.29533E-08    0.83735E-12
   271    0.60185E+04    0.12616E+03    0.46068E-06    0.12616E+03    0.66078E+01    0.30081E-08    0.46068E-06    0.30081E-08    0.82803E-12
   272    0.59800E+04    0.12758E+03    0.45531E-06    0.12758E+03    0.67884E+01    0.30621E-08    0.45531E-06    0.30621E-08    0.81885E-12
   273    0.59411E+04    0.12896E+03    0.45001E-06    0.12896E+03    0.69712E+01    0.31152E-08    0.45001E-06    0.31152E-08    0.80980E-12
   274    0.59019E+04    0.13030E+03    0.44477E-06    0.13030E+03    0.71569E+01    0.31675E-08    0.44477E-06    0.31675E-08    0.80088E-12
   275    0.58622E+04    0.13161E+03    0.43960E-06    0.13161E+03    0.73449E+01    0.32189E-08    0.43960E-06    0.32189E-08    0.79209E-12
   276    0.58223E+04    0.13287E+03    0.43449E-06    0.13287E+03    0.75355E+01    0.32694E-08    0.43449E-06    0.32694E-08    0.78342E-12
   277    0.57819E+04    0.13410E+03    0.42944E-06    0.13410E+03    0.77285E+01    0.33192E-08    0.42944E-06    0.33192E-08    0.77487E-12
   278    0.57412E+04    0.13528E+03    0.42445E-06    0.13528E+03    0.79239E+01    0.33680E-08    0.42445E-06    0.33680E-08    0.76644E-12
   279    0.57003E+04    0.13641E+03    0.41952E-06    0.13641E+03    0.81217E+01    0.34161E-08    0.41952E-06    0.34161E-08    0.75813E-12
   280    0.56590E+04    0.13751E+03    0.41465E-06    0.13751E+03    0.83217E+01    0.34633E-08    0.41465E-06    0.34633E-08    0.74994E-12
   281    0.56176E+04    0.13857E+03    0.40985E-06    0.13857E+03    0.85241E+01    0.35097E-08    0.40985E-06    0.35097E-08    0.74186E-12
   282    0.55757E+04    0.13958E+03    0.40510E-06    0.13958E+03    0.87285E+01    0.35552E-08    0.40510E-06    0.35552E-08    0.73389E-12
   283    0.55336E+04    0.14054E+03    0.40040E-06    0.14054E+03    0.89351E+01    0.35999E-08    0.40040E-06    0.35999E-08    0.72603E-12
   284    0.54914E+04    0.14146E+03    0.39577E-06    0.14146E+03    0.91439E+01    0.36437E-08    0.39577E-06    0.36437E-08    0.71827E-12
   285    0.54489E+04    0.14234E+03    0.39119E-06    0.14234E+03    0.93547E+01    0.36868E-08    0.39119E-06    0.36868E-08    0.71062E-12
   286    0.54061E+04    0.14316E+03    0.38666E-06    0.14316E+03    0.95675E+01    0.37290E-08    0.38666E-06    0.37290E-08    0.70308E-12
   287    0.53632E+04    0.14394E+03    0.38219E-06    0.14394E+03    0.97822E+01    0.37703E-08    0.38219E-06    0.37703E-08    0.69563E-12
   288    0.53200E+04    0.14468E+03    0.37778E-06    0.14468E+03    0.99988E+01    0.38109E-08    0.37778E-06    0.38109E-08    0.68829E-12
   289    0.52767E+04    0.14537E+03    0.37341E-06    0.14537E+03    0.10217E+02    0.38506E-08    0.37341E-06    0.38506E-08    0.68104E-12
   290    0.52333E+04    0.14601E+03    0.36910E-06    0.14601E+03    0.10437E+02    0.38896E-08    0.36910E-06    0.38896E-08    0.67390E-12
   291    0.51898E+04    0.14660E+03    0.36484E-06    0.14660E+03    0.10659E+02    0.39277E-08    0.36484E-06    0.39277E-08    0.66684E-12
   292    0.51458E+04    0.14715E+03    0.36063E-06    0.14715E+03    0.10883E+02    0.39651E-08    0.36063E-06    0.39651E-08    0.65989E-12
   293    0.51021E+04    0.14763E+03    0.35648E-06    0.14763E+03    0.11107E+02    0.40017E-08    0.35648E-06    0.40017E-08    0.65302E-12
   294    0.50581E+04    0.14809E+03    0.35237E-06    0.14809E+03    0.11333E+02    0.40375E-08    0.35237E-06    0.40375E-08    0.64625E-12
   295    0.50142E+04    0.14848E+03    0.34831E-06    0.14848E+03    0.11560E+02    0.40725E-08    0.34831E-06    0.40725E-08    0.63956E-12
   296    0.49701E+04    0.14883E+03    0.34430E-06    0.14883E+03    0.11789E+02    0.41068E-08    0.34430E-06    0.41068E-08    0.63297E-12
   297    0.49260E+04    0.14913E+03    0.34033E-06    0.14913E+03    0.12018E+02    0.41403E-08    0.34033E-06    0.41403E-08    0.62646E-12
   298    0.48818E+04    0.14938E+03    0.33642E-06    0.14938E+03    0.12250E+02    0.41730E-08    0.33642E-06    0.41730E-08    0.62004E-12
   299    0.48376E+04    0.14957E+03    0.33255E-06    0.14957E+03    0.12482E+02    0.42050E-08    0.33255E-06    0.42050E-08    0.61370E-12
   300    0.47933E+04    0.14971E+03    0.32872E-06    0.14971E+03    0.12715E+02    0.42363E-08    0.32872E-06    0.42363E-08    0.60745E-12
   301    0.47491E+04    0.14981E+03    0.32494E-06    0.14981E+03    0.12948E+02    0.42668E-08    0.32494E-06    0.42668E-08    0.60127E-12
   302    0.47050E+04    0.14986E+03    0.32121E-06    0.14986E+03    0.13182E+02    0.42966E-08    0.32121E-06    0.42966E-08    0.59518E-12
   303    0.46608E+04    0.14986E+03    0.31751E-06    0.14986E+03    0.13418E+02    0.43256E-08    0.31751E-06    0.43256E-08    0.58916E-12
   304    0.46167E+04    0.14979E+03    0.31387E-06    0.14979E+03    0.13654E+02    0.43540E-08    0.31387E-06    0.43540E-08    0.58322E-12
   305    0.45728E+04    0.14968E+03    0.31026E-06    0.14968E+03    0.13890E+02    0.43816E-08    0.31026E-06    0.43816E-08    0.57736E-12
   306    0.45288E+04    0.14952E+03    0.30670E-06    0.14952E+03    0.14127E+02    0.44085E-08    0.30670E-06    0.44085E-08    0.57158E-12
   307    0.44849E+04    0.14931E+03    0.30317E-06    0.14931E+03    0.14364E+02    0.44347E-08    0.30317E-06    0.44347E-08    0.56586E-12
   308    0.44412E+04    0.14905E+03    0.29969E-06    0.14905E+03    0.14602E+02    0.44601E-08    0.29969E-06    0.44601E-08    0.56022E-12
   309    0.43977E+04    0.14874E+03    0.29626E-06    0.14874E+03    0.14840E+02    0.44849E-08    0.29626E-06    0.44849E-08    0.55466E-12
   310    0.43541E+04    0.14837E+03    0.29286E-06    0.14837E+03    0.15077E+02    0.45089E-08    0.29286E-06    0.45089E-08    0.54916E-12
   311    0.43108E+04    0.14795E+03    0.28950E-06    0.14795E+03    0.15316E+02    0.45323E-08    0.28950E-06    0.45323E-08    0.54373E-12
   312    0.42677E+04    0.14749E+03    0.28618E-06    0.14749E+03    0.15553E+02    0.45549E-08    0.28618E-06    0.45549E-08    0.53837E-12
   313    0.42247E+04    0.14697E+03    0.28290E-06    0.14697E+03    0.15791E+02    0.45768E-08    0.28290E-06    0.45768E-08    0.53308E-12
   314    0.41819E+04    0.14641E+03    0.27967E-06    0.14641E+03    0.16028E+02    0.45980E-08    0.27967E-06    0.45980E-08    0.52786E-12
   315    0.41393E+04    0.14579E+03    0.27647E-06    0.14579E+03    0.16265E+02    0.46185E-08    0.27647E-06    0.46185E-08    0.52270E-12
   316    0.40969E+04    0.14512E+03    0.27330E-06    0.14512E+03    0.16501E+02    0.46383E-08    0.27330E-06    0.46383E-08    0.51760E-12
   317    0.40548E+04    0.14440E+03    0.27018E-06    0.14440E+03    0.16736E+02    0.46575E-08    0.27018E-06    0.46575E-08    0.51257E-12
   318    0.40128E+04    0.14364E+03    0.26709E-06    0.14364E+03    0.16972E+02    0.46759E-08    0.26709E-06    0.46759E-08    0.50760E-12
