#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4997    0.14569E+00   -0.40541E-02    0.87621E-11   -0.40541E-02    0.39055E-02    0.39897E-14    0.87621E-11    0.39897E-14    0.21832E-16
  4998    0.14537E+00   -0.40519E-02    0.87124E-11   -0.40519E-02    0.38978E-02    0.41747E-14    0.87124E-11    0.41747E-14    0.21816E-16
  4999    0.14506E+00   -0.40490E-02    0.86639E-11   -0.40490E-02    0.38900E-02    0.43594E-14    0.86639E-11    0.43594E-14    0.21800E-16
  5000    0.14474E+00   -0.40459E-02    0.86166E-11   -0.40459E-02    0.38823E-02    0.45439E-14    0.86166E-11    0.45439E-14    0.21784E-16
  5001    0.14443E+00   -0.40421E-02    0.85705E-11   -0.40421E-02    0.38744E-02    0.47282E-14    0.85705E-11    0.47282E-14    0.21768E-16
  5002    0.14411E+00   -0.40379E-02    0.85256E-11   -0.40379E-02    0.38664E-02    0.49122E-14    0.85256E-11    0.49122E-14    0.21752E-16
  5003    0.14381E+00   -0.40334E-02    0.84818E-11   -0.40334E-02    0.38584E-02    0.50959E-14    0.84818E-11    0.50959E-14    0.21736E-16
  5004    0.14349E+00   -0.40284E-02    0.84393E-11   -0.40284E-02    0.38503E-02    0.52794E-14    0.84393E-11    0.52794E-14    0.21720E-16
  5005    0.14318E+00   -0.40230E-02    0.83978E-11   -0.40230E-02    0.38422E-02    0.54626E-14    0.83978E-11    0.54626E-14    0.21704E-16
  5006    0.14288E+00   -0.40172E-02    0.83576E-11   -0.40172E-02    0.38340E-02    0.56455E-14    0.83576E-11    0.56455E-14    0.21688E-16
  5007    0.14257E+00   -0.40110E-02    0.83184E-11   -0.40110E-02    0.38256E-02    0.58280E-14    0.83184E-11    0.58280E-14    0.21673E-16
  5008    0.14225E+00   -0.40046E-02    0.82804E-11   -0.40046E-02    0.38174E-02    0.60103E-14    0.82804E-11    0.60103E-14    0.21657E-16
  5009    0.14195E+00   -0.39976E-02    0.82435E-11   -0.39976E-02    0.38090E-02    0.61922E-14    0.82435E-11    0.61922E-14    0.21641E-16
  5010    0.14164E+00   -0.39904E-02    0.82076E-11   -0.39904E-02    0.38005E-02    0.63737E-14    0.82076E-11    0.63737E-14    0.21625E-16
  5011    0.14132E+00   -0.39828E-02    0.81729E-11   -0.39828E-02    0.37920E-02    0.65548E-14    0.81729E-11    0.65548E-14    0.21609E-16
  5012    0.14102E+00   -0.39750E-02    0.81392E-11   -0.39750E-02    0.37835E-02    0.67356E-14    0.81392E-11    0.67356E-14    0.21594E-16
  5013    0.14070E+00   -0.39667E-02    0.81066E-11   -0.39667E-02    0.37750E-02    0.69159E-14    0.81066E-11    0.69159E-14    0.21578E-16
  5014    0.14039E+00   -0.39582E-02    0.80750E-11   -0.39582E-02    0.37663E-02    0.70959E-14    0.80750E-11    0.70959E-14    0.21562E-16
  5015    0.14008E+00   -0.39494E-02    0.80445E-11   -0.39494E-02    0.37576E-02    0.72754E-14    0.80445E-11    0.72754E-14    0.21546E-16
  5016    0.13977E+00   -0.39403E-02    0.80150E-11   -0.39403E-02    0.37488E-02    0.74545E-14    0.80150E-11    0.74545E-14    0.21531E-16
  5017    0.13947E+00   -0.39311E-02    0.79865E-11   -0.39311E-02    0.37400E-02    0.76331E-14    0.79865E-11    0.76331E-14    0.21515E-16
  5018    0.13916E+00   -0.39214E-02    0.79590E-11   -0.39214E-02    0.37311E-02    0.78112E-14    0.79590E-11    0.78112E-14    0.21499E-16
  5019    0.13885E+00   -0.39118E-02    0.79325E-11   -0.39118E-02    0.37221E-02    0.79889E-14    0.79325E-11    0.79889E-14    0.21483E-16
  5020    0.13854E+00   -0.39016E-02    0.79070E-11   -0.39016E-02    0.37131E-02    0.81660E-14    0.79070E-11    0.81660E-14    0.21468E-16
  5021    0.13823E+00   -0.38912E-02    0.78824E-11   -0.38912E-02    0.37041E-02    0.83427E-14    0.78824E-11    0.83427E-14    0.21452E-16
  5022    0.13793E+00   -0.38807E-02    0.78588E-11   -0.38807E-02    0.36950E-02    0.85188E-14    0.78588E-11    0.85188E-14    0.21436E-16
  5023    0.13762E+00   -0.38700E-02    0.78362E-11   -0.38700E-02    0.36858E-02    0.86943E-14    0.78362E-11    0.86943E-14    0.21421E-16
  5024    0.13732E+00   -0.38591E-02    0.78144E-11   -0.38591E-02    0.36765E-02    0.88694E-14    0.78144E-11    0.88694E-14    0.21405E-16
  5025    0.13702E+00   -0.38480E-02    0.77936E-11   -0.38480E-02    0.36674E-02    0.90438E-14    0.77936E-11    0.90438E-14    0.21390E-16
  5026    0.13671E+00   -0.38366E-02    0.77737E-11   -0.38366E-02    0.36581E-02    0.92177E-14    0.77737E-11    0.92177E-14    0.21374E-16
  5027    0.13640E+00   -0.38252E-02    0.77547E-11   -0.38252E-02    0.36488E-02    0.93909E-14    0.77547E-11    0.93909E-14    0.21358E-16
  5028    0.13611E+00   -0.38136E-02    0.77366E-11   -0.38136E-02    0.36394E-02    0.95636E-14    0.77366E-11    0.95636E-14    0.21343E-16
  5029    0.13580E+00   -0.38018E-02    0.77193E-11   -0.38018E-02    0.36299E-02    0.97356E-14    0.77193E-11    0.97356E-14    0.21327E-16
  5030    0.13550E+00   -0.37897E-02    0.77029E-11   -0.37897E-02    0.36204E-02    0.99070E-14    0.77029E-11    0.99070E-14    0.21312E-16
  5031    0.13520E+00   -0.37778E-02    0.76874E-11   -0.37778E-02    0.36110E-02    0.10078E-13    0.76874E-11    0.10078E-13    0.21296E-16
  5032    0.13489E+00   -0.37655E-02    0.76727E-11   -0.37655E-02    0.36013E-02    0.10248E-13    0.76727E-11    0.10248E-13    0.21281E-16
  5033    0.13460E+00   -0.37531E-02    0.76588E-11   -0.37531E-02    0.35916E-02    0.10417E-13    0.76588E-11    0.10417E-13    0.21265E-16
  5034    0.13429E+00   -0.37408E-02    0.76457E-11   -0.37408E-02    0.35820E-02    0.10586E-13    0.76457E-11    0.10586E-13    0.21250E-16
  5035    0.13400E+00   -0.37282E-02    0.76334E-11   -0.37282E-02    0.35722E-02    0.10754E-13    0.76334E-11    0.10754E-13    0.21234E-16
  5036    0.13369E+00   -0.37157E-02    0.76220E-11   -0.37157E-02    0.35625E-02    0.10921E-13    0.76220E-11    0.10921E-13    0.21219E-16
  5037    0.13339E+00   -0.37028E-02    0.76113E-11   -0.37028E-02    0.35526E-02    0.11088E-13    0.76113E-11    0.11088E-13    0.21203E-16
  5038    0.13310E+00   -0.36901E-02    0.76013E-11   -0.36901E-02    0.35428E-02    0.11254E-13    0.76013E-11    0.11254E-13    0.21188E-16
  5039    0.13280E+00   -0.36772E-02    0.75921E-11   -0.36772E-02    0.35330E-02    0.11419E-13    0.75921E-11    0.11419E-13    0.21173E-16
  5040    0.13252E+00   -0.36642E-02    0.75837E-11   -0.36642E-02    0.35230E-02    0.11583E-13    0.75837E-11    0.11583E-13    0.21157E-16
  5041    0.13221E+00   -0.36512E-02    0.75760E-11   -0.36512E-02    0.35129E-02    0.11746E-13    0.75760E-11    0.11746E-13    0.21142E-16
  5042    0.13191E+00   -0.36382E-02    0.75690E-11   -0.36382E-02    0.35029E-02    0.11909E-13    0.75690E-11    0.11909E-13    0.21126E-16
  5043    0.13162E+00   -0.36251E-02    0.75627E-11   -0.36251E-02    0.34929E-02    0.12071E-13    0.75627E-11    0.12071E-13    0.21111E-16
  5044    0.13134E+00   -0.36120E-02    0.75571E-11   -0.36120E-02    0.34828E-02    0.12232E-13    0.75571E-11    0.12232E-13    0.21096E-16
  5045    0.13104E+00   -0.35986E-02    0.75522E-11   -0.35986E-02    0.34725E-02    0.12392E-13    0.75522E-11    0.12392E-13    0.21080E-16
  5046    0.13074E+00   -0.35854E-02    0.75480E-11   -0.35854E-02    0.34624E-02    0.12551E-13    0.75480E-11    0.12551E-13    0.21065E-16
  5047    0.13046E+00   -0.35722E-02    0.75444E-11   -0.35722E-02    0.34522E-02    0.12710E-13    0.75444E-11    0.12710E-13    0.21050E-16
  5048    0.13016E+00   -0.35588E-02    0.75415E-11   -0.35588E-02    0.34418E-02    0.12867E-13    0.75415E-11    0.12867E-13    0.21035E-16
  5049    0.12987E+00   -0.35454E-02    0.75392E-11   -0.35454E-02    0.34315E-02    0.13024E-13    0.75392E-11    0.13024E-13    0.21019E-16
  5050    0.12958E+00   -0.35322E-02    0.75376E-11   -0.35322E-02    0.34211E-02    0.13180E-13    0.75376E-11    0.13180E-13    0.21004E-16
  5051    0.12930E+00   -0.35188E-02    0.75365E-11   -0.35188E-02    0.34107E-02    0.13334E-13    0.75365E-11    0.13334E-13    0.20989E-16
  5052    0.12901E+00   -0.35055E-02    0.75361E-11   -0.35055E-02    0.34002E-02    0.13488E-13    0.75361E-11    0.13488E-13    0.20974E-16
  5053    0.12872E+00   -0.34922E-02    0.75363E-11   -0.34922E-02    0.33898E-02    0.13641E-13    0.75363E-11    0.13641E-13    0.20958E-16
  5054    0.12843E+00   -0.34788E-02    0.75370E-11   -0.34788E-02    0.33793E-02    0.13793E-13    0.75370E-11    0.13793E-13    0.20943E-16
  5055    0.12815E+00   -0.34655E-02    0.75383E-11   -0.34655E-02    0.33687E-02    0.13944E-13    0.75383E-11    0.13944E-13    0.20928E-16
  5056    0.12785E+00   -0.34522E-02    0.75401E-11   -0.34522E-02    0.33581E-02    0.14094E-13    0.75401E-11    0.14094E-13    0.20913E-16
  5057    0.12758E+00   -0.34388E-02    0.75425E-11   -0.34388E-02    0.33475E-02    0.14243E-13    0.75425E-11    0.14243E-13    0.20898E-16
  5058    0.12730E+00   -0.34255E-02    0.75454E-11   -0.34255E-02    0.33368E-02    0.14391E-13    0.75454E-11    0.14391E-13    0.20883E-16
  5059    0.12702E+00   -0.34122E-02    0.75489E-11   -0.34122E-02    0.33261E-02    0.14538E-13    0.75489E-11    0.14538E-13    0.20867E-16
  5060    0.12674E+00   -0.33990E-02    0.75528E-11   -0.33990E-02    0.33152E-02    0.14684E-13    0.75528E-11    0.14684E-13    0.20852E-16
  5061    0.12646E+00   -0.33858E-02    0.75573E-11   -0.33858E-02    0.33045E-02    0.14828E-13    0.75573E-11    0.14828E-13    0.20837E-16
  5062    0.12618E+00   -0.33726E-02    0.75622E-11   -0.33726E-02    0.32937E-02    0.14972E-13    0.75622E-11    0.14972E-13    0.20822E-16
  5063    0.12590E+00   -0.33595E-02    0.75676E-11   -0.33595E-02    0.32829E-02    0.15115E-13    0.75676E-11    0.15115E-13    0.20807E-16
  5064    0.12563E+00   -0.33464E-02    0.75735E-11   -0.33464E-02    0.32720E-02    0.15256E-13    0.75735E-11    0.15256E-13    0.20792E-16
  5065    0.12535E+00   -0.33334E-02    0.75798E-11   -0.33334E-02    0.32610E-02    0.15396E-13    0.75798E-11    0.15396E-13    0.20777E-16
  5066    0.12507E+00   -0.33203E-02    0.75866E-11   -0.33203E-02    0.32501E-02    0.15536E-13    0.75866E-11    0.15536E-13    0.20762E-16
  5067    0.12480E+00   -0.33074E-02    0.75938E-11   -0.33074E-02    0.32391E-02    0.15674E-13    0.75938E-11    0.15674E-13    0.20747E-16
  5068    0.12453E+00   -0.32945E-02    0.76013E-11   -0.32945E-02    0.32282E-02    0.15811E-13    0.76013E-11    0.15811E-13    0.20732E-16
  5069    0.12424E+00   -0.32818E-02    0.76093E-11   -0.32818E-02    0.32171E-02    0.15946E-13    0.76093E-11    0.15946E-13    0.20717E-16
  5070    0.12399E+00   -0.32689E-02    0.76177E-11   -0.32689E-02    0.32060E-02    0.16081E-13    0.76177E-11    0.16081E-13    0.20702E-16
  5071    0.12372E+00   -0.32562E-02    0.76265E-11   -0.32562E-02    0.31949E-02    0.16214E-13    0.76265E-11    0.16214E-13    0.20687E-16
  5072    0.12344E+00   -0.32435E-02    0.76356E-11   -0.32435E-02    0.31838E-02    0.16346E-13    0.76356E-11    0.16346E-13    0.20672E-16
  5073    0.12318E+00   -0.32310E-02    0.76451E-11   -0.32310E-02    0.31726E-02    0.16477E-13    0.76451E-11    0.16477E-13    0.20657E-16
  5074    0.12291E+00   -0.32185E-02    0.76550E-11   -0.32185E-02    0.31614E-02    0.16607E-13    0.76550E-11    0.16607E-13    0.20642E-16
  5075    0.12264E+00   -0.32060E-02    0.76651E-11   -0.32060E-02    0.31502E-02    0.16735E-13    0.76651E-11    0.16735E-13    0.20627E-16
  5076    0.12239E+00   -0.31938E-02    0.76756E-11   -0.31938E-02    0.31390E-02    0.16862E-13    0.76756E-11    0.16862E-13    0.20612E-16
  5077    0.12212E+00   -0.31815E-02    0.76864E-11   -0.31815E-02    0.31278E-02    0.16988E-13    0.76864E-11    0.16988E-13    0.20597E-16
  5078    0.12185E+00   -0.31691E-02    0.76975E-11   -0.31691E-02    0.31165E-02    0.17112E-13    0.76975E-11    0.17112E-13    0.20583E-16
  5079    0.12159E+00   -0.31571E-02    0.77089E-11   -0.31571E-02    0.31051E-02    0.17235E-13    0.77089E-11    0.17235E-13    0.20568E-16
  5080    0.12134E+00   -0.31449E-02    0.77205E-11   -0.31449E-02    0.30937E-02    0.17357E-13    0.77205E-11    0.17357E-13    0.20553E-16
  5081    0.12108E+00   -0.31331E-02    0.77324E-11   -0.31331E-02    0.30825E-02    0.17478E-13    0.77324E-11    0.17478E-13    0.20538E-16
  5082    0.12081E+00   -0.31211E-02    0.77446E-11   -0.31211E-02    0.30710E-02    0.17597E-13    0.77446E-11    0.17597E-13    0.20523E-16
  5083    0.12055E+00   -0.31093E-02    0.77570E-11   -0.31093E-02    0.30597E-02    0.17715E-13    0.77570E-11    0.17715E-13    0.20508E-16
  5084    0.12030E+00   -0.30976E-02    0.77696E-11   -0.30976E-02    0.30483E-02    0.17831E-13    0.77696E-11    0.17831E-13    0.20494E-16
  5085    0.12004E+00   -0.30860E-02    0.77825E-11   -0.30860E-02    0.30370E-02    0.17946E-13    0.77825E-11    0.17946E-13    0.20479E-16
  5086    0.11977E+00   -0.30744E-02    0.77955E-11   -0.30744E-02    0.30255E-02    0.18060E-13    0.77955E-11    0.18060E-13    0.20464E-16
  5087    0.11952E+00   -0.30629E-02    0.78087E-11   -0.30629E-02    0.30141E-02    0.18172E-13    0.78087E-11    0.18172E-13    0.20449E-16
  5088    0.11927E+00   -0.30517E-02    0.78222E-11   -0.30517E-02    0.30027E-02    0.18282E-13    0.78222E-11    0.18282E-13    0.20435E-16
  5089    0.11902E+00   -0.30404E-02    0.78357E-11   -0.30404E-02    0.29913E-02    0.18392E-13    0.78357E-11    0.18392E-13    0.20420E-16
  5090    0.11877E+00   -0.30293E-02    0.78495E-11   -0.30293E-02    0.29799E-02    0.18499E-13    0.78495E-11    0.18499E-13    0.20405E-16
  5091    0.11851E+00   -0.30182E-02    0.78634E-11   -0.30182E-02    0.29684E-02    0.18606E-13    0.78634E-11    0.18606E-13    0.20391E-16
  5092    0.11826E+00   -0.30073E-02    0.78774E-11   -0.30073E-02    0.29569E-02    0.18710E-13    0.78774E-11    0.18710E-13    0.20376E-16
  5093    0.11801E+00   -0.29964E-02    0.78915E-11   -0.29964E-02    0.29455E-02    0.18814E-13    0.78915E-11    0.18814E-13    0.20361E-16
  5094    0.11776E+00   -0.29858E-02    0.79058E-11   -0.29858E-02    0.29339E-02    0.18915E-13    0.79058E-11    0.18915E-13    0.20347E-16
  5095    0.11753E+00   -0.29752E-02    0.79201E-11   -0.29752E-02    0.29225E-02    0.19016E-13    0.79201E-11    0.19016E-13    0.20332E-16
  5096    0.11727E+00   -0.29646E-02    0.79345E-11   -0.29646E-02    0.29110E-02    0.19114E-13    0.79345E-11    0.19114E-13    0.20317E-16
  5097    0.11702E+00   -0.29542E-02    0.79490E-11   -0.29542E-02    0.28996E-02    0.19211E-13    0.79490E-11    0.19211E-13    0.20303E-16
  5098    0.11679E+00   -0.29439E-02    0.79636E-11   -0.29439E-02    0.28880E-02    0.19307E-13    0.79636E-11    0.19307E-13    0.20288E-16
  5099    0.11654E+00   -0.29337E-02    0.79782E-11   -0.29337E-02    0.28766E-02    0.19401E-13    0.79782E-11    0.19401E-13    0.20273E-16
  5100    0.11629E+00   -0.29237E-02    0.79929E-11   -0.29237E-02    0.28651E-02    0.19493E-13    0.79929E-11    0.19493E-13    0.20259E-16
  5101    0.11604E+00   -0.29136E-02    0.80076E-11   -0.29136E-02    0.28537E-02    0.19584E-13    0.80076E-11    0.19584E-13    0.20244E-16
  5102    0.11581E+00   -0.29038E-02    0.80223E-11   -0.29038E-02    0.28423E-02    0.19673E-13    0.80223E-11    0.19673E-13    0.20230E-16
  5103    0.11557E+00   -0.28940E-02    0.80370E-11   -0.28940E-02    0.28308E-02    0.19760E-13    0.80370E-11    0.19760E-13    0.20215E-16
  5104    0.11532E+00   -0.28844E-02    0.80516E-11   -0.28844E-02    0.28194E-02    0.19846E-13    0.80516E-11    0.19846E-13    0.20201E-16
  5105    0.11508E+00   -0.28749E-02    0.80663E-11   -0.28749E-02    0.28080E-02    0.19930E-13    0.80663E-11    0.19930E-13    0.20186E-16
  5106    0.11484E+00   -0.28656E-02    0.80810E-11   -0.28656E-02    0.27967E-02    0.20012E-13    0.80810E-11    0.20012E-13    0.20172E-16
  5107    0.11460E+00   -0.28562E-02    0.80956E-11   -0.28562E-02    0.27852E-02    0.20093E-13    0.80956E-11    0.20093E-13    0.20157E-16
  5108    0.11436E+00   -0.28472E-02    0.81101E-11   -0.28472E-02    0.27739E-02    0.20172E-13    0.81101E-11    0.20172E-13    0.20143E-16
  5109    0.11413E+00   -0.28380E-02    0.81246E-11   -0.28380E-02    0.27626E-02    0.20249E-13    0.81246E-11    0.20249E-13    0.20128E-16
  5110    0.11389E+00   -0.28291E-02    0.81390E-11   -0.28291E-02    0.27514E-02    0.20325E-13    0.81390E-11    0.20325E-13    0.20114E-16
  5111    0.11364E+00   -0.28204E-02    0.81533E-11   -0.28204E-02    0.27401E-02    0.20398E-13    0.81533E-11    0.20398E-13    0.20099E-16
  5112    0.11341E+00   -0.28118E-02    0.81675E-11   -0.28118E-02    0.27289E-02    0.20470E-13    0.81675E-11    0.20470E-13    0.20085E-16
  5113    0.11318E+00   -0.28033E-02    0.81816E-11   -0.28033E-02    0.27177E-02    0.20540E-13    0.81816E-11    0.20540E-13    0.20071E-16
  5114    0.11293E+00   -0.27950E-02    0.81955E-11   -0.27950E-02    0.27065E-02    0.20609E-13    0.81955E-11    0.20609E-13    0.20056E-16
  5115    0.11270E+00   -0.27866E-02    0.82094E-11   -0.27866E-02    0.26954E-02    0.20675E-13    0.82094E-11    0.20675E-13    0.20042E-16
  5116    0.11246E+00   -0.27785E-02    0.82230E-11   -0.27785E-02    0.26843E-02    0.20740E-13    0.82230E-11    0.20740E-13    0.20027E-16
  5117    0.11224E+00   -0.27706E-02    0.82366E-11   -0.27706E-02    0.26732E-02    0.20803E-13    0.82366E-11    0.20803E-13    0.20013E-16
  5118    0.11200E+00   -0.27627E-02    0.82499E-11   -0.27627E-02    0.26623E-02    0.20864E-13    0.82499E-11    0.20864E-13    0.19999E-16
  5119    0.11177E+00   -0.27550E-02    0.82631E-11   -0.27550E-02    0.26513E-02    0.20923E-13    0.82631E-11    0.20923E-13    0.19984E-16
  5120    0.11154E+00   -0.27474E-02    0.82760E-11   -0.27474E-02    0.26404E-02    0.20980E-13    0.82760E-11    0.20980E-13    0.19970E-16
  5121    0.11131E+00   -0.27400E-02    0.82888E-11   -0.27400E-02    0.26296E-02    0.21035E-13    0.82888E-11    0.21035E-13    0.19956E-16
  5122    0.11108E+00   -0.27329E-02    0.83013E-11   -0.27329E-02    0.26188E-02    0.21089E-13    0.83013E-11    0.21089E-13    0.19942E-16
  5123    0.11085E+00   -0.27256E-02    0.83136E-11   -0.27256E-02    0.26079E-02    0.21140E-13    0.83136E-11    0.21140E-13    0.19927E-16
  5124    0.11061E+00   -0.27186E-02    0.83257E-11   -0.27186E-02    0.25974E-02    0.21190E-13    0.83257E-11    0.21190E-13    0.19913E-16
  5125    0.11039E+00   -0.27118E-02    0.83375E-11   -0.27118E-02    0.25867E-02    0.21238E-13    0.83375E-11    0.21238E-13    0.19899E-16
  5126    0.11016E+00   -0.27051E-02    0.83491E-11   -0.27051E-02    0.25761E-02    0.21283E-13    0.83491E-11    0.21283E-13    0.19885E-16
  5127    0.10993E+00   -0.26986E-02    0.83603E-11   -0.26986E-02    0.25657E-02    0.21327E-13    0.83603E-11    0.21327E-13    0.19870E-16
  5128    0.10969E+00   -0.26923E-02    0.83713E-11   -0.26923E-02    0.25552E-02    0.21368E-13    0.83713E-11    0.21368E-13    0.19856E-16
  5129    0.10947E+00   -0.26860E-02    0.83820E-11   -0.26860E-02    0.25448E-02    0.21408E-13    0.83820E-11    0.21408E-13    0.19842E-16
  5130    0.10924E+00   -0.26798E-02    0.83925E-11   -0.26798E-02    0.25345E-02    0.21446E-13    0.83925E-11    0.21446E-13    0.19828E-16
  5131    0.10901E+00   -0.26739E-02    0.84026E-11   -0.26739E-02    0.25242E-02    0.21482E-13    0.84026E-11    0.21482E-13    0.19814E-16
  5132    0.10877E+00   -0.26679E-02    0.84125E-11   -0.26679E-02    0.25141E-02    0.21516E-13    0.84125E-11    0.21516E-13    0.19799E-16
  5133    0.10856E+00   -0.26622E-02    0.84222E-11   -0.26622E-02    0.25039E-02    0.21548E-13    0.84222E-11    0.21548E-13    0.19785E-16
  5134    0.10833E+00   -0.26566E-02    0.84315E-11   -0.26566E-02    0.24939E-02    0.21578E-13    0.84315E-11    0.21578E-13    0.19771E-16
  5135    0.10810E+00   -0.26511E-02    0.84406E-11   -0.26511E-02    0.24840E-02    0.21606E-13    0.84406E-11    0.21606E-13    0.19757E-16
  5136    0.10787E+00   -0.26456E-02    0.84495E-11   -0.26456E-02    0.24740E-02    0.21633E-13    0.84495E-11    0.21633E-13    0.19743E-16
  5137    0.10764E+00   -0.26402E-02    0.84581E-11   -0.26402E-02    0.24641E-02    0.21657E-13    0.84581E-11    0.21657E-13    0.19729E-16
  5138    0.10741E+00   -0.26350E-02    0.84664E-11   -0.26350E-02    0.24543E-02    0.21680E-13    0.84664E-11    0.21680E-13    0.19715E-16
  5139    0.10719E+00   -0.26296E-02    0.84744E-11   -0.26296E-02    0.24445E-02    0.21701E-13    0.84744E-11    0.21701E-13    0.19701E-16
  5140    0.10697E+00   -0.26246E-02    0.84822E-11   -0.26246E-02    0.24348E-02    0.21720E-13    0.84822E-11    0.21720E-13    0.19687E-16
  5141    0.10674E+00   -0.26195E-02    0.84898E-11   -0.26195E-02    0.24251E-02    0.21737E-13    0.84898E-11    0.21737E-13    0.19673E-16
  5142    0.10651E+00   -0.26144E-02    0.84971E-11   -0.26144E-02    0.24155E-02    0.21753E-13    0.84971E-11    0.21753E-13    0.19659E-16
  5143    0.10628E+00   -0.26095E-02    0.85041E-11   -0.26095E-02    0.24060E-02    0.21767E-13    0.85041E-11    0.21767E-13    0.19645E-16
  5144    0.10606E+00   -0.26045E-02    0.85109E-11   -0.26045E-02    0.23965E-02    0.21779E-13    0.85109E-11    0.21779E-13    0.19631E-16
  5145    0.10584E+00   -0.25996E-02    0.85174E-11   -0.25996E-02    0.23869E-02    0.21789E-13    0.85174E-11    0.21789E-13    0.19617E-16
  5146    0.10561E+00   -0.25948E-02    0.85237E-11   -0.25948E-02    0.23775E-02    0.21798E-13    0.85237E-11    0.21798E-13    0.19603E-16
  5147    0.10538E+00   -0.25900E-02    0.85298E-11   -0.25900E-02    0.23683E-02    0.21804E-13    0.85298E-11    0.21804E-13    0.19589E-16
  5148    0.10516E+00   -0.25852E-02    0.85356E-11   -0.25852E-02    0.23590E-02    0.21810E-13    0.85356E-11    0.21810E-13    0.19575E-16
  5149    0.10493E+00   -0.25804E-02    0.85412E-11   -0.25804E-02    0.23498E-02    0.21813E-13    0.85412E-11    0.21813E-13    0.19561E-16
  5150    0.10470E+00   -0.25755E-02    0.85465E-11   -0.25755E-02    0.23405E-02    0.21815E-13    0.85465E-11    0.21815E-13    0.19547E-16
  5151    0.10448E+00   -0.25708E-02    0.85516E-11   -0.25708E-02    0.23314E-02    0.21815E-13    0.85516E-11    0.21815E-13    0.19533E-16
  5152    0.10426E+00   -0.25660E-02    0.85564E-11   -0.25660E-02    0.23222E-02    0.21814E-13    0.85564E-11    0.21814E-13    0.19519E-16
  5153    0.10403E+00   -0.25612E-02    0.85610E-11   -0.25612E-02    0.23133E-02    0.21810E-13    0.85610E-11    0.21810E-13    0.19505E-16
  5154    0.10382E+00   -0.25565E-02    0.85654E-11   -0.25565E-02    0.23043E-02    0.21806E-13    0.85654E-11    0.21806E-13    0.19491E-16
  5155    0.10358E+00   -0.25517E-02    0.85696E-11   -0.25517E-02    0.22954E-02    0.21799E-13    0.85696E-11    0.21799E-13    0.19477E-16
  5156    0.10336E+00   -0.25468E-02    0.85735E-11   -0.25468E-02    0.22864E-02    0.21791E-13    0.85735E-11    0.21791E-13    0.19464E-16
  5157    0.10314E+00   -0.25420E-02    0.85772E-11   -0.25420E-02    0.22776E-02    0.21782E-13    0.85772E-11    0.21782E-13    0.19450E-16
  5158    0.10291E+00   -0.25372E-02    0.85806E-11   -0.25372E-02    0.22689E-02    0.21771E-13    0.85806E-11    0.21771E-13    0.19436E-16
  5159    0.10268E+00   -0.25322E-02    0.85839E-11   -0.25322E-02    0.22601E-02    0.21758E-13    0.85839E-11    0.21758E-13    0.19422E-16
  5160    0.10245E+00   -0.25273E-02    0.85869E-11   -0.25273E-02    0.22514E-02    0.21744E-13    0.85869E-11    0.21744E-13    0.19408E-16
  5161    0.10223E+00   -0.25223E-02    0.85897E-11   -0.25223E-02    0.22429E-02    0.21728E-13    0.85897E-11    0.21728E-13    0.19394E-16
  5162    0.10200E+00   -0.25173E-02    0.85922E-11   -0.25173E-02    0.22342E-02    0.21711E-13    0.85922E-11    0.21711E-13    0.19381E-16
  5163    0.10178E+00   -0.25123E-02    0.85946E-11   -0.25123E-02    0.22257E-02    0.21693E-13    0.85946E-11    0.21693E-13    0.19367E-16
  5164    0.10155E+00   -0.25071E-02    0.85967E-11   -0.25071E-02    0.22171E-02    0.21672E-13    0.85967E-11    0.21672E-13    0.19353E-16
  5165    0.10133E+00   -0.25020E-02    0.85986E-11   -0.25020E-02    0.22087E-02    0.21651E-13    0.85986E-11    0.21651E-13    0.19339E-16
  5166    0.10110E+00   -0.24969E-02    0.86004E-11   -0.24969E-02    0.22004E-02    0.21628E-13    0.86004E-11    0.21628E-13    0.19326E-16
  5167    0.10088E+00   -0.24915E-02    0.86018E-11   -0.24915E-02    0.21920E-02    0.21603E-13    0.86018E-11    0.21603E-13    0.19312E-16
  5168    0.10066E+00   -0.24862E-02    0.86031E-11   -0.24862E-02    0.21838E-02    0.21577E-13    0.86031E-11    0.21577E-13    0.19298E-16
  5169    0.10042E+00   -0.24808E-02    0.86042E-11   -0.24808E-02    0.21754E-02    0.21550E-13    0.86042E-11    0.21550E-13    0.19285E-16
  5170    0.10019E+00   -0.24754E-02    0.86051E-11   -0.24754E-02    0.21673E-02    0.21521E-13    0.86051E-11    0.21521E-13    0.19271E-16
  5171    0.99972E-01   -0.24698E-02    0.86057E-11   -0.24698E-02    0.21591E-02    0.21491E-13    0.86057E-11    0.21491E-13    0.19257E-16
  5172    0.99744E-01   -0.24641E-02    0.86062E-11   -0.24641E-02    0.21509E-02    0.21460E-13    0.86062E-11    0.21460E-13    0.19244E-16
  5173    0.99515E-01   -0.24584E-02    0.86064E-11   -0.24584E-02    0.21429E-02    0.21427E-13    0.86064E-11    0.21427E-13    0.19230E-16
  5174    0.99286E-01   -0.24526E-02    0.86065E-11   -0.24526E-02    0.21349E-02    0.21393E-13    0.86065E-11    0.21393E-13    0.19216E-16
