#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.48462E+04   -0.31756E+02    0.97068E-06   -0.31756E+02    0.72705E+00   -0.37114E-08    0.97068E-06   -0.37114E-08    0.14546E-11
   180    0.48672E+04   -0.31015E+02    0.95769E-06   -0.31015E+02    0.71746E+00   -0.36235E-08    0.95769E-06   -0.36235E-08    0.14307E-11
   181    0.48876E+04   -0.30249E+02    0.94491E-06   -0.30249E+02    0.70808E+00   -0.35362E-08    0.94491E-06   -0.35362E-08    0.14074E-11
   182    0.49075E+04   -0.29456E+02    0.93233E-06   -0.29456E+02    0.69897E+00   -0.34494E-08    0.93233E-06   -0.34494E-08    0.13845E-11
   183    0.49270E+04   -0.28640E+02    0.91994E-06   -0.28640E+02    0.69006E+00   -0.33632E-08    0.91994E-06   -0.33632E-08    0.13621E-11
   184    0.49460E+04   -0.27798E+02    0.90775E-06   -0.27798E+02    0.68143E+00   -0.32775E-08    0.90775E-06   -0.32775E-08    0.13401E-11
   185    0.49647E+04   -0.26932E+02    0.89575E-06   -0.26932E+02    0.67322E+00   -0.31923E-08    0.89575E-06   -0.31923E-08    0.13186E-11
   186    0.49825E+04   -0.26041E+02    0.88393E-06   -0.26041E+02    0.66529E+00   -0.31077E-08    0.88393E-06   -0.31077E-08    0.12976E-11
   187    0.50001E+04   -0.25125E+02    0.87229E-06   -0.25125E+02    0.65778E+00   -0.30237E-08    0.87229E-06   -0.30237E-08    0.12769E-11
   188    0.50172E+04   -0.24187E+02    0.86084E-06   -0.24187E+02    0.65068E+00   -0.29402E-08    0.86084E-06   -0.29402E-08    0.12567E-11
   189    0.50338E+04   -0.23223E+02    0.84956E-06   -0.23223E+02    0.64403E+00   -0.28572E-08    0.84956E-06   -0.28572E-08    0.12369E-11
   190    0.50502E+04   -0.22238E+02    0.83846E-06   -0.22238E+02    0.63786E+00   -0.27749E-08    0.83846E-06   -0.27749E-08    0.12175E-11
   191    0.50657E+04   -0.21227E+02    0.82752E-06   -0.21227E+02    0.63222E+00   -0.26931E-08    0.82752E-06   -0.26931E-08    0.11985E-11
   192    0.50808E+04   -0.20194E+02    0.81676E-06   -0.20194E+02    0.62711E+00   -0.26118E-08    0.81676E-06   -0.26118E-08    0.11799E-11
   193    0.50953E+04   -0.19139E+02    0.80615E-06   -0.19139E+02    0.62258E+00   -0.25311E-08    0.80615E-06   -0.25311E-08    0.11617E-11
   194    0.51095E+04   -0.18060E+02    0.79571E-06   -0.18060E+02    0.61867E+00   -0.24510E-08    0.79571E-06   -0.24510E-08    0.11438E-11
   195    0.51231E+04   -0.16960E+02    0.78543E-06   -0.16960E+02    0.61540E+00   -0.23715E-08    0.78543E-06   -0.23715E-08    0.11263E-11
   196    0.51360E+04   -0.15838E+02    0.77530E-06   -0.15838E+02    0.61282E+00   -0.22925E-08    0.77530E-06   -0.22925E-08    0.11091E-11
   197    0.51486E+04   -0.14695E+02    0.76532E-06   -0.14695E+02    0.61096E+00   -0.22141E-08    0.76532E-06   -0.22141E-08    0.10923E-11
   198    0.51606E+04   -0.13531E+02    0.75549E-06   -0.13531E+02    0.60986E+00   -0.21363E-08    0.75549E-06   -0.21363E-08    0.10757E-11
   199    0.51721E+04   -0.12346E+02    0.74581E-06   -0.12346E+02    0.60954E+00   -0.20591E-08    0.74581E-06   -0.20591E-08    0.10596E-11
   200    0.51831E+04   -0.11142E+02    0.73627E-06   -0.11142E+02    0.61004E+00   -0.19824E-08    0.73627E-06   -0.19824E-08    0.10437E-11
   201    0.51934E+04   -0.99166E+01    0.72687E-06   -0.99166E+01    0.61141E+00   -0.19064E-08    0.72687E-06   -0.19064E-08    0.10281E-11
   202    0.52033E+04   -0.86726E+01    0.71760E-06   -0.86726E+01    0.61367E+00   -0.18309E-08    0.71760E-06   -0.18309E-08    0.10128E-11
   203    0.52126E+04   -0.74088E+01    0.70847E-06   -0.74088E+01    0.61686E+00   -0.17560E-08    0.70847E-06   -0.17560E-08    0.99780E-12
   204    0.52212E+04   -0.61283E+01    0.69948E-06   -0.61283E+01    0.62101E+00   -0.16817E-08    0.69948E-06   -0.16817E-08    0.98309E-12
   205    0.52293E+04   -0.48288E+01    0.69061E-06   -0.48288E+01    0.62616E+00   -0.16080E-08    0.69061E-06   -0.16080E-08    0.96866E-12
   206    0.52368E+04   -0.35116E+01    0.68188E-06   -0.35116E+01    0.63235E+00   -0.15349E-08    0.68188E-06   -0.15349E-08    0.95450E-12
   207    0.52437E+04   -0.21771E+01    0.67327E-06   -0.21771E+01    0.63959E+00   -0.14624E-08    0.67327E-06   -0.14624E-08    0.94062E-12
   208    0.52499E+04   -0.82587E+00    0.66478E-06   -0.82587E+00    0.64795E+00   -0.13904E-08    0.66478E-06   -0.13904E-08    0.92699E-12
   209    0.52555E+04    0.54166E+00    0.65642E-06    0.54166E+00    0.65743E+00   -0.13191E-08    0.65642E-06   -0.13191E-08    0.91362E-12
   210    0.52606E+04    0.19246E+01    0.64817E-06    0.19246E+01    0.66810E+00   -0.12483E-08    0.64817E-06   -0.12483E-08    0.90049E-12
   211    0.52651E+04    0.33229E+01    0.64004E-06    0.33229E+01    0.67997E+00   -0.11782E-08    0.64004E-06   -0.11782E-08    0.88761E-12
   212    0.52688E+04    0.47356E+01    0.63203E-06    0.47356E+01    0.69307E+00   -0.11086E-08    0.63203E-06   -0.11086E-08    0.87497E-12
   213    0.52721E+04    0.61628E+01    0.62413E-06    0.61628E+01    0.70746E+00   -0.10397E-08    0.62413E-06   -0.10397E-08    0.86256E-12
   214    0.52747E+04    0.76032E+01    0.61634E-06    0.76032E+01    0.72312E+00   -0.97129E-09    0.61634E-06   -0.97129E-09    0.85038E-12
   215    0.52767E+04    0.90560E+01    0.60866E-06    0.90560E+01    0.74023E+00   -0.90352E-09    0.60866E-06   -0.90352E-09    0.83842E-12
   216    0.52781E+04    0.10522E+02    0.60109E-06    0.10522E+02    0.75862E+00   -0.83635E-09    0.60109E-06   -0.83635E-09    0.82667E-12
   217    0.52790E+04    0.11999E+02    0.59362E-06    0.11999E+02    0.77844E+00   -0.76978E-09    0.59362E-06   -0.76978E-09    0.81513E-12
   218    0.52793E+04    0.13487E+02    0.58625E-06    0.13487E+02    0.79969E+00   -0.70381E-09    0.58625E-06   -0.70381E-09    0.80379E-12
   219    0.52790E+04    0.14987E+02    0.57898E-06    0.14987E+02    0.82236E+00   -0.63844E-09    0.57898E-06   -0.63844E-09    0.79266E-12
   220    0.52782E+04    0.16494E+02    0.57181E-06    0.16494E+02    0.84660E+00   -0.57367E-09    0.57181E-06   -0.57367E-09    0.78172E-12
   221    0.52767E+04    0.18012E+02    0.56475E-06    0.18012E+02    0.87233E+00   -0.50950E-09    0.56475E-06   -0.50950E-09    0.77097E-12
   222    0.52747E+04    0.19539E+02    0.55777E-06    0.19539E+02    0.89970E+00   -0.44592E-09    0.55777E-06   -0.44592E-09    0.76042E-12
   223    0.52720E+04    0.21074E+02    0.55089E-06    0.21074E+02    0.92863E+00   -0.38295E-09    0.55089E-06   -0.38295E-09    0.75005E-12
   224    0.52689E+04    0.22615E+02    0.54411E-06    0.22615E+02    0.95913E+00   -0.32058E-09    0.54411E-06   -0.32058E-09    0.73986E-12
   225    0.52652E+04    0.24165E+02    0.53742E-06    0.24165E+02    0.99133E+00   -0.25881E-09    0.53742E-06   -0.25881E-09    0.72985E-12
   226    0.52609E+04    0.25719E+02    0.53082E-06    0.25719E+02    0.10252E+01   -0.19764E-09    0.53082E-06   -0.19764E-09    0.72002E-12
   227    0.52560E+04    0.27280E+02    0.52430E-06    0.27280E+02    0.10608E+01   -0.13707E-09    0.52430E-06   -0.13707E-09    0.71036E-12
   228    0.52506E+04    0.28846E+02    0.51788E-06    0.28846E+02    0.10981E+01   -0.77099E-10    0.51788E-06   -0.77099E-10    0.70087E-12
   229    0.52446E+04    0.30415E+02    0.51154E-06    0.30415E+02    0.11372E+01   -0.17730E-10    0.51154E-06   -0.17730E-10    0.69153E-12
   230    0.52380E+04    0.31988E+02    0.50529E-06    0.31988E+02    0.11780E+01    0.41038E-10    0.50529E-06    0.41038E-10    0.68236E-12
   231    0.52308E+04    0.33565E+02    0.49912E-06    0.33565E+02    0.12207E+01    0.99206E-10    0.49912E-06    0.99206E-10    0.67335E-12
   232    0.52231E+04    0.35144E+02    0.49303E-06    0.35144E+02    0.12652E+01    0.15677E-09    0.49303E-06    0.15677E-09    0.66449E-12
   233    0.52148E+04    0.36723E+02    0.48703E-06    0.36723E+02    0.13116E+01    0.21374E-09    0.48703E-06    0.21374E-09    0.65578E-12
   234    0.52059E+04    0.38303E+02    0.48110E-06    0.38303E+02    0.13598E+01    0.27010E-09    0.48110E-06    0.27010E-09    0.64721E-12
   235    0.51964E+04    0.39883E+02    0.47525E-06    0.39883E+02    0.14100E+01    0.32587E-09    0.47525E-06    0.32587E-09    0.63879E-12
   236    0.51864E+04    0.41463E+02    0.46948E-06    0.41463E+02    0.14621E+01    0.38103E-09    0.46948E-06    0.38103E-09    0.63050E-12
   237    0.51758E+04    0.43042E+02    0.46378E-06    0.43042E+02    0.15161E+01    0.43559E-09    0.46378E-06    0.43559E-09    0.62236E-12
   238    0.51646E+04    0.44618E+02    0.45816E-06    0.44618E+02    0.15722E+01    0.48956E-09    0.45816E-06    0.48956E-09    0.61435E-12
   239    0.51529E+04    0.46193E+02    0.45262E-06    0.46193E+02    0.16301E+01    0.54292E-09    0.45262E-06    0.54292E-09    0.60647E-12
   240    0.51406E+04    0.47762E+02    0.44714E-06    0.47762E+02    0.16901E+01    0.59569E-09    0.44714E-06    0.59569E-09    0.59872E-12
   241    0.51278E+04    0.49328E+02    0.44174E-06    0.49328E+02    0.17521E+01    0.64786E-09    0.44174E-06    0.64786E-09    0.59110E-12
   242    0.51145E+04    0.50890E+02    0.43641E-06    0.50890E+02    0.18161E+01    0.69943E-09    0.43641E-06    0.69943E-09    0.58361E-12
   243    0.51006E+04    0.52445E+02    0.43115E-06    0.52445E+02    0.18822E+01    0.75040E-09    0.43115E-06    0.75040E-09    0.57624E-12
   244    0.50862E+04    0.53995E+02    0.42595E-06    0.53995E+02    0.19503E+01    0.80078E-09    0.42595E-06    0.80078E-09    0.56898E-12
   245    0.50712E+04    0.55537E+02    0.42083E-06    0.55537E+02    0.20205E+01    0.85056E-09    0.42083E-06    0.85056E-09    0.56185E-12
   246    0.50557E+04    0.57072E+02    0.41577E-06    0.57072E+02    0.20928E+01    0.89974E-09    0.41577E-06    0.89974E-09    0.55483E-12
   247    0.50397E+04    0.58599E+02    0.41078E-06    0.58599E+02    0.21672E+01    0.94833E-09    0.41078E-06    0.94833E-09    0.54793E-12
   248    0.50232E+04    0.60116E+02    0.40585E-06    0.60116E+02    0.22439E+01    0.99632E-09    0.40585E-06    0.99632E-09    0.54113E-12
   249    0.50062E+04    0.61624E+02    0.40098E-06    0.61624E+02    0.23224E+01    0.10437E-08    0.40098E-06    0.10437E-08    0.53444E-12
   250    0.49887E+04    0.63121E+02    0.39618E-06    0.63121E+02    0.24033E+01    0.10905E-08    0.39618E-06    0.10905E-08    0.52786E-12
   251    0.49708E+04    0.64608E+02    0.39143E-06    0.64608E+02    0.24862E+01    0.11367E-08    0.39143E-06    0.11367E-08    0.52138E-12
   252    0.49522E+04    0.66083E+02    0.38675E-06    0.66083E+02    0.25713E+01    0.11823E-08    0.38675E-06    0.11823E-08    0.51500E-12
   253    0.49333E+04    0.67545E+02    0.38213E-06    0.67545E+02    0.26584E+01    0.12274E-08    0.38213E-06    0.12274E-08    0.50872E-12
   254    0.49139E+04    0.68993E+02    0.37757E-06    0.68993E+02    0.27478E+01    0.12718E-08    0.37757E-06    0.12718E-08    0.50254E-12
   255    0.48940E+04    0.70428E+02    0.37306E-06    0.70428E+02    0.28392E+01    0.13157E-08    0.37306E-06    0.13157E-08    0.49645E-12
   256    0.48737E+04    0.71851E+02    0.36861E-06    0.71851E+02    0.29329E+01    0.13589E-08    0.36861E-06    0.13589E-08    0.49046E-12
   257    0.48529E+04    0.73252E+02    0.36422E-06    0.73252E+02    0.30286E+01    0.14016E-08    0.36422E-06    0.14016E-08    0.48456E-12
   258    0.48317E+04    0.74644E+02    0.35988E-06    0.74644E+02    0.31265E+01    0.14438E-08    0.35988E-06    0.14438E-08    0.47875E-12
   259    0.48101E+04    0.76013E+02    0.35560E-06    0.76013E+02    0.32265E+01    0.14853E-08    0.35560E-06    0.14853E-08    0.47303E-12
   260    0.47881E+04    0.77373E+02    0.35137E-06    0.77373E+02    0.33287E+01    0.15263E-08    0.35137E-06    0.15263E-08    0.46740E-12
   261    0.47656E+04    0.78703E+02    0.34720E-06    0.78703E+02    0.34329E+01    0.15667E-08    0.34720E-06    0.15667E-08    0.46186E-12
   262    0.47427E+04    0.80024E+02    0.34308E-06    0.80024E+02    0.35394E+01    0.16065E-08    0.34308E-06    0.16065E-08    0.45640E-12
   263    0.47196E+04    0.81329E+02    0.33901E-06    0.81329E+02    0.36479E+01    0.16458E-08    0.33901E-06    0.16458E-08    0.45102E-12
   264    0.46960E+04    0.82611E+02    0.33499E-06    0.82611E+02    0.37585E+01    0.16845E-08    0.33499E-06    0.16845E-08    0.44572E-12
   265    0.46719E+04    0.83862E+02    0.33102E-06    0.83862E+02    0.38712E+01    0.17227E-08    0.33102E-06    0.17227E-08    0.44051E-12
   266    0.46475E+04    0.85105E+02    0.32710E-06    0.85105E+02    0.39861E+01    0.17603E-08    0.32710E-06    0.17603E-08    0.43537E-12
   267    0.46226E+04    0.86317E+02    0.32323E-06    0.86317E+02    0.41028E+01    0.17973E-08    0.32323E-06    0.17973E-08    0.43031E-12
   268    0.45974E+04    0.87513E+02    0.31941E-06    0.87513E+02    0.42218E+01    0.18338E-08    0.31941E-06    0.18338E-08    0.42532E-12
   269    0.45718E+04    0.88687E+02    0.31563E-06    0.88687E+02    0.43428E+01    0.18697E-08    0.31563E-06    0.18697E-08    0.42041E-12
   270    0.45459E+04    0.89837E+02    0.31190E-06    0.89837E+02    0.44658E+01    0.19051E-08    0.31190E-06    0.19051E-08    0.41557E-12
   271    0.45197E+04    0.90964E+02    0.30822E-06    0.90964E+02    0.45907E+01    0.19400E-08    0.30822E-06    0.19400E-08    0.41080E-12
   272    0.44932E+04    0.92060E+02    0.30458E-06    0.92060E+02    0.47178E+01    0.19742E-08    0.30458E-06    0.19742E-08    0.40610E-12
   273    0.44664E+04    0.93141E+02    0.30099E-06    0.93141E+02    0.48465E+01    0.20080E-08    0.30099E-06    0.20080E-08    0.40147E-12
   274    0.44392E+04    0.94185E+02    0.29744E-06    0.94185E+02    0.49775E+01    0.20412E-08    0.29744E-06    0.20412E-08    0.39691E-12
   275    0.44118E+04    0.95213E+02    0.29393E-06    0.95213E+02    0.51102E+01    0.20738E-08    0.29393E-06    0.20738E-08    0.39241E-12
   276    0.43841E+04    0.96203E+02    0.29047E-06    0.96203E+02    0.52448E+01    0.21059E-08    0.29047E-06    0.21059E-08    0.38798E-12
   277    0.43561E+04    0.97178E+02    0.28705E-06    0.97178E+02    0.53814E+01    0.21375E-08    0.28705E-06    0.21375E-08    0.38361E-12
   278    0.43278E+04    0.98115E+02    0.28368E-06    0.98115E+02    0.55197E+01    0.21685E-08    0.28368E-06    0.21685E-08    0.37931E-12
   279    0.42993E+04    0.99023E+02    0.28034E-06    0.99023E+02    0.56599E+01    0.21990E-08    0.28034E-06    0.21990E-08    0.37507E-12
   280    0.42705E+04    0.99915E+02    0.27705E-06    0.99915E+02    0.58018E+01    0.22290E-08    0.27705E-06    0.22290E-08    0.37089E-12
   281    0.42416E+04    0.10077E+03    0.27379E-06    0.10077E+03    0.59455E+01    0.22584E-08    0.27379E-06    0.22584E-08    0.36677E-12
   282    0.42123E+04    0.10159E+03    0.27058E-06    0.10159E+03    0.60908E+01    0.22872E-08    0.27058E-06    0.22872E-08    0.36270E-12
   283    0.41829E+04    0.10239E+03    0.26741E-06    0.10239E+03    0.62378E+01    0.23156E-08    0.26741E-06    0.23156E-08    0.35870E-12
   284    0.41533E+04    0.10315E+03    0.26427E-06    0.10315E+03    0.63865E+01    0.23434E-08    0.26427E-06    0.23434E-08    0.35475E-12
   285    0.41235E+04    0.10389E+03    0.26117E-06    0.10389E+03    0.65369E+01    0.23706E-08    0.26117E-06    0.23706E-08    0.35085E-12
   286    0.40934E+04    0.10459E+03    0.25812E-06    0.10459E+03    0.66888E+01    0.23974E-08    0.25812E-06    0.23974E-08    0.34701E-12
   287    0.40631E+04    0.10526E+03    0.25509E-06    0.10526E+03    0.68422E+01    0.24236E-08    0.25509E-06    0.24236E-08    0.34322E-12
   288    0.40327E+04    0.10590E+03    0.25211E-06    0.10590E+03    0.69972E+01    0.24492E-08    0.25211E-06    0.24492E-08    0.33949E-12
   289    0.40021E+04    0.10651E+03    0.24916E-06    0.10651E+03    0.71536E+01    0.24744E-08    0.24916E-06    0.24744E-08    0.33580E-12
   290    0.39714E+04    0.10709E+03    0.24625E-06    0.10709E+03    0.73113E+01    0.24990E-08    0.24625E-06    0.24990E-08    0.33217E-12
   291    0.39406E+04    0.10763E+03    0.24337E-06    0.10763E+03    0.74710E+01    0.25232E-08    0.24337E-06    0.25232E-08    0.32859E-12
   292    0.39094E+04    0.10814E+03    0.24053E-06    0.10814E+03    0.76316E+01    0.25468E-08    0.24053E-06    0.25468E-08    0.32505E-12
   293    0.38783E+04    0.10861E+03    0.23773E-06    0.10861E+03    0.77928E+01    0.25700E-08    0.23773E-06    0.25700E-08    0.32157E-12
   294    0.38470E+04    0.10906E+03    0.23495E-06    0.10906E+03    0.79560E+01    0.25926E-08    0.23495E-06    0.25926E-08    0.31813E-12
   295    0.38158E+04    0.10946E+03    0.23221E-06    0.10946E+03    0.81197E+01    0.26147E-08    0.23221E-06    0.26147E-08    0.31474E-12
   296    0.37843E+04    0.10984E+03    0.22951E-06    0.10984E+03    0.82854E+01    0.26364E-08    0.22951E-06    0.26364E-08    0.31139E-12
   297    0.37528E+04    0.11018E+03    0.22683E-06    0.11018E+03    0.84510E+01    0.26576E-08    0.22683E-06    0.26576E-08    0.30809E-12
   298    0.37211E+04    0.11049E+03    0.22419E-06    0.11049E+03    0.86185E+01    0.26783E-08    0.22419E-06    0.26783E-08    0.30484E-12
   299    0.36895E+04    0.11075E+03    0.22158E-06    0.11075E+03    0.87874E+01    0.26985E-08    0.22158E-06    0.26985E-08    0.30163E-12
   300    0.36577E+04    0.11098E+03    0.21901E-06    0.11098E+03    0.89560E+01    0.27182E-08    0.21901E-06    0.27182E-08    0.29846E-12
   301    0.36259E+04    0.11118E+03    0.21646E-06    0.11118E+03    0.91259E+01    0.27375E-08    0.21646E-06    0.27375E-08    0.29533E-12
   302    0.35942E+04    0.11135E+03    0.21394E-06    0.11135E+03    0.92963E+01    0.27563E-08    0.21394E-06    0.27563E-08    0.29225E-12
   303    0.35624E+04    0.11148E+03    0.21145E-06    0.11148E+03    0.94679E+01    0.27746E-08    0.21145E-06    0.27746E-08    0.28920E-12
   304    0.35306E+04    0.11157E+03    0.20899E-06    0.11157E+03    0.96409E+01    0.27925E-08    0.20899E-06    0.27925E-08    0.28620E-12
   305    0.34988E+04    0.11162E+03    0.20657E-06    0.11162E+03    0.98136E+01    0.28100E-08    0.20657E-06    0.28100E-08    0.28324E-12
   306    0.34670E+04    0.11164E+03    0.20417E-06    0.11164E+03    0.99868E+01    0.28269E-08    0.20417E-06    0.28269E-08    0.28031E-12
   307    0.34352E+04    0.11162E+03    0.20180E-06    0.11162E+03    0.10161E+02    0.28435E-08    0.20180E-06    0.28435E-08    0.27742E-12
   308    0.34034E+04    0.11158E+03    0.19945E-06    0.11158E+03    0.10336E+02    0.28595E-08    0.19945E-06    0.28595E-08    0.27457E-12
   309    0.33718E+04    0.11148E+03    0.19714E-06    0.11148E+03    0.10511E+02    0.28751E-08    0.19714E-06    0.28751E-08    0.27176E-12
   310    0.33401E+04    0.11136E+03    0.19485E-06    0.11136E+03    0.10686E+02    0.28903E-08    0.19485E-06    0.28903E-08    0.26899E-12
   311    0.33085E+04    0.11119E+03    0.19259E-06    0.11119E+03    0.10862E+02    0.29050E-08    0.19259E-06    0.29050E-08    0.26625E-12
   312    0.32770E+04    0.11100E+03    0.19036E-06    0.11100E+03    0.11038E+02    0.29193E-08    0.19036E-06    0.29193E-08    0.26355E-12
   313    0.32455E+04    0.11076E+03    0.18816E-06    0.11076E+03    0.11214E+02    0.29332E-08    0.18816E-06    0.29332E-08    0.26088E-12
   314    0.32142E+04    0.11049E+03    0.18598E-06    0.11049E+03    0.11391E+02    0.29465E-08    0.18598E-06    0.29465E-08    0.25824E-12
   315    0.31829E+04    0.11018E+03    0.18383E-06    0.11018E+03    0.11566E+02    0.29595E-08    0.18383E-06    0.29595E-08    0.25564E-12
   316    0.31518E+04    0.10984E+03    0.18171E-06    0.10984E+03    0.11743E+02    0.29720E-08    0.18171E-06    0.29720E-08    0.25308E-12
   317    0.31207E+04    0.10946E+03    0.17961E-06    0.10946E+03    0.11918E+02    0.29841E-08    0.17961E-06    0.29841E-08    0.25054E-12
   318    0.30898E+04    0.10904E+03    0.17753E-06    0.10904E+03    0.12094E+02    0.29957E-08    0.17753E-06    0.29957E-08    0.24804E-12
