#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1518    0.64890E+03    0.14574E+02    0.13368E-08    0.14574E+02    0.17813E+02    0.87834E-10    0.13368E-08    0.87834E-10    0.10820E-14
  1519    0.64483E+03    0.14605E+02    0.13281E-08    0.14605E+02    0.17969E+02    0.88814E-10    0.13281E-08    0.88814E-10    0.10793E-14
  1520    0.64079E+03    0.14624E+02    0.13195E-08    0.14624E+02    0.18126E+02    0.89778E-10    0.13195E-08    0.89778E-10    0.10767E-14
  1521    0.63674E+03    0.14630E+02    0.13108E-08    0.14630E+02    0.18282E+02    0.90727E-10    0.13108E-08    0.90727E-10    0.10741E-14
  1522    0.63271E+03    0.14621E+02    0.13022E-08    0.14621E+02    0.18438E+02    0.91661E-10    0.13022E-08    0.91661E-10    0.10715E-14
  1523    0.62870E+03    0.14599E+02    0.12937E-08    0.14599E+02    0.18594E+02    0.92579E-10    0.12937E-08    0.92579E-10    0.10689E-14
  1524    0.62470E+03    0.14562E+02    0.12851E-08    0.14562E+02    0.18750E+02    0.93481E-10    0.12851E-08    0.93481E-10    0.10663E-14
  1525    0.62072E+03    0.14513E+02    0.12766E-08    0.14513E+02    0.18905E+02    0.94367E-10    0.12766E-08    0.94367E-10    0.10637E-14
  1526    0.61676E+03    0.14450E+02    0.12681E-08    0.14450E+02    0.19059E+02    0.95238E-10    0.12681E-08    0.95238E-10    0.10612E-14
  1527    0.61281E+03    0.14373E+02    0.12596E-08    0.14373E+02    0.19213E+02    0.96094E-10    0.12596E-08    0.96094E-10    0.10586E-14
  1528    0.60889E+03    0.14283E+02    0.12512E-08    0.14283E+02    0.19366E+02    0.96933E-10    0.12512E-08    0.96933E-10    0.10560E-14
  1529    0.60498E+03    0.14181E+02    0.12427E-08    0.14181E+02    0.19519E+02    0.97757E-10    0.12427E-08    0.97757E-10    0.10535E-14
  1530    0.60110E+03    0.14065E+02    0.12344E-08    0.14065E+02    0.19670E+02    0.98565E-10    0.12344E-08    0.98565E-10    0.10510E-14
  1531    0.59724E+03    0.13936E+02    0.12260E-08    0.13936E+02    0.19821E+02    0.99358E-10    0.12260E-08    0.99358E-10    0.10484E-14
  1532    0.59341E+03    0.13795E+02    0.12176E-08    0.13795E+02    0.19972E+02    0.10014E-09    0.12176E-08    0.10014E-09    0.10459E-14
  1533    0.58960E+03    0.13642E+02    0.12093E-08    0.13642E+02    0.20121E+02    0.10090E-09    0.12093E-08    0.10090E-09    0.10434E-14
  1534    0.58581E+03    0.13474E+02    0.12010E-08    0.13474E+02    0.20269E+02    0.10164E-09    0.12010E-08    0.10164E-09    0.10409E-14
  1535    0.58205E+03    0.13295E+02    0.11928E-08    0.13295E+02    0.20417E+02    0.10237E-09    0.11928E-08    0.10237E-09    0.10384E-14
  1536    0.57832E+03    0.13104E+02    0.11845E-08    0.13104E+02    0.20562E+02    0.10309E-09    0.11845E-08    0.10309E-09    0.10359E-14
  1537    0.57462E+03    0.12900E+02    0.11763E-08    0.12900E+02    0.20707E+02    0.10379E-09    0.11763E-08    0.10379E-09    0.10334E-14
  1538    0.57096E+03    0.12685E+02    0.11681E-08    0.12685E+02    0.20851E+02    0.10447E-09    0.11681E-08    0.10447E-09    0.10309E-14
  1539    0.56729E+03    0.12458E+02    0.11599E-08    0.12458E+02    0.20992E+02    0.10514E-09    0.11599E-08    0.10514E-09    0.10284E-14
  1540    0.56367E+03    0.12220E+02    0.11518E-08    0.12220E+02    0.21132E+02    0.10579E-09    0.11518E-08    0.10579E-09    0.10260E-14
  1541    0.56008E+03    0.11969E+02    0.11436E-08    0.11969E+02    0.21272E+02    0.10643E-09    0.11436E-08    0.10643E-09    0.10235E-14
  1542    0.55653E+03    0.11709E+02    0.11355E-08    0.11709E+02    0.21409E+02    0.10705E-09    0.11355E-08    0.10705E-09    0.10211E-14
  1543    0.55299E+03    0.11435E+02    0.11274E-08    0.11435E+02    0.21545E+02    0.10765E-09    0.11274E-08    0.10765E-09    0.10186E-14
  1544    0.54950E+03    0.11152E+02    0.11193E-08    0.11152E+02    0.21679E+02    0.10825E-09    0.11193E-08    0.10825E-09    0.10162E-14
  1545    0.54605E+03    0.10858E+02    0.11113E-08    0.10858E+02    0.21811E+02    0.10882E-09    0.11113E-08    0.10882E-09    0.10138E-14
  1546    0.54261E+03    0.10553E+02    0.11032E-08    0.10553E+02    0.21941E+02    0.10938E-09    0.11032E-08    0.10938E-09    0.10113E-14
  1547    0.53922E+03    0.10237E+02    0.10952E-08    0.10237E+02    0.22070E+02    0.10992E-09    0.10952E-08    0.10992E-09    0.10089E-14
  1548    0.53587E+03    0.99116E+01    0.10872E-08    0.99116E+01    0.22198E+02    0.11045E-09    0.10872E-08    0.11045E-09    0.10065E-14
  1549    0.53256E+03    0.95763E+01    0.10793E-08    0.95763E+01    0.22322E+02    0.11097E-09    0.10793E-08    0.11097E-09    0.10041E-14
  1550    0.52928E+03    0.92306E+01    0.10714E-08    0.92306E+01    0.22445E+02    0.11146E-09    0.10714E-08    0.11146E-09    0.10017E-14
  1551    0.52603E+03    0.88748E+01    0.10635E-08    0.88748E+01    0.22565E+02    0.11195E-09    0.10635E-08    0.11195E-09    0.99934E-15
  1552    0.52284E+03    0.85102E+01    0.10556E-08    0.85102E+01    0.22684E+02    0.11241E-09    0.10556E-08    0.11241E-09    0.99696E-15
  1553    0.51967E+03    0.81371E+01    0.10478E-08    0.81371E+01    0.22801E+02    0.11287E-09    0.10478E-08    0.11287E-09    0.99459E-15
  1554    0.51655E+03    0.77540E+01    0.10400E-08    0.77540E+01    0.22916E+02    0.11330E-09    0.10400E-08    0.11330E-09    0.99223E-15
  1555    0.51346E+03    0.73625E+01    0.10323E-08    0.73625E+01    0.23027E+02    0.11373E-09    0.10323E-08    0.11373E-09    0.98988E-15
  1556    0.51042E+03    0.69620E+01    0.10246E-08    0.69620E+01    0.23136E+02    0.11413E-09    0.10246E-08    0.11413E-09    0.98753E-15
  1557    0.50742E+03    0.65532E+01    0.10169E-08    0.65532E+01    0.23244E+02    0.11452E-09    0.10169E-08    0.11452E-09    0.98518E-15
  1558    0.50446E+03    0.61369E+01    0.10093E-08    0.61369E+01    0.23349E+02    0.11490E-09    0.10093E-08    0.11490E-09    0.98285E-15
  1559    0.50155E+03    0.57119E+01    0.10017E-08    0.57119E+01    0.23450E+02    0.11526E-09    0.10017E-08    0.11526E-09    0.98052E-15
  1560    0.49868E+03    0.52788E+01    0.99416E-09    0.52788E+01    0.23550E+02    0.11561E-09    0.99416E-09    0.11561E-09    0.97820E-15
  1561    0.49584E+03    0.48385E+01    0.98667E-09    0.48385E+01    0.23647E+02    0.11594E-09    0.98667E-09    0.11594E-09    0.97589E-15
  1562    0.49303E+03    0.43904E+01    0.97923E-09    0.43904E+01    0.23742E+02    0.11626E-09    0.97923E-09    0.11626E-09    0.97358E-15
  1563    0.49028E+03    0.39360E+01    0.97183E-09    0.39360E+01    0.23834E+02    0.11656E-09    0.97183E-09    0.11656E-09    0.97128E-15
  1564    0.48758E+03    0.34745E+01    0.96448E-09    0.34745E+01    0.23924E+02    0.11685E-09    0.96448E-09    0.11685E-09    0.96899E-15
  1565    0.48492E+03    0.30062E+01    0.95718E-09    0.30062E+01    0.24010E+02    0.11712E-09    0.95718E-09    0.11712E-09    0.96670E-15
  1566    0.48231E+03    0.25324E+01    0.94993E-09    0.25324E+01    0.24094E+02    0.11738E-09    0.94993E-09    0.11738E-09    0.96442E-15
  1567    0.47973E+03    0.20511E+01    0.94273E-09    0.20511E+01    0.24173E+02    0.11762E-09    0.94273E-09    0.11762E-09    0.96215E-15
  1568    0.47720E+03    0.15645E+01    0.93557E-09    0.15645E+01    0.24252E+02    0.11785E-09    0.93557E-09    0.11785E-09    0.95988E-15
  1569    0.47472E+03    0.10720E+01    0.92846E-09    0.10720E+01    0.24327E+02    0.11807E-09    0.92846E-09    0.11807E-09    0.95762E-15
  1570    0.47229E+03    0.57422E+00    0.92141E-09    0.57422E+00    0.24400E+02    0.11827E-09    0.92141E-09    0.11827E-09    0.95537E-15
  1571    0.46991E+03    0.71764E-01    0.91440E-09    0.71764E-01    0.24472E+02    0.11846E-09    0.91440E-09    0.11846E-09    0.95312E-15
  1572    0.46756E+03   -0.43649E+00    0.90744E-09   -0.43649E+00    0.24538E+02    0.11863E-09    0.90744E-09    0.11863E-09    0.95088E-15
  1573    0.46526E+03   -0.94930E+00    0.90053E-09   -0.94930E+00    0.24602E+02    0.11879E-09    0.90053E-09    0.11879E-09    0.94865E-15
  1574    0.46302E+03   -0.14666E+01    0.89368E-09   -0.14666E+01    0.24663E+02    0.11894E-09    0.89368E-09    0.11894E-09    0.94642E-15
  1575    0.46081E+03   -0.19882E+01    0.88687E-09   -0.19882E+01    0.24722E+02    0.11907E-09    0.88687E-09    0.11907E-09    0.94420E-15
  1576    0.45866E+03   -0.25138E+01    0.88011E-09   -0.25138E+01    0.24775E+02    0.11919E-09    0.88011E-09    0.11919E-09    0.94199E-15
  1577    0.45655E+03   -0.30431E+01    0.87341E-09   -0.30431E+01    0.24827E+02    0.11930E-09    0.87341E-09    0.11930E-09    0.93978E-15
  1578    0.45449E+03   -0.35759E+01    0.86676E-09   -0.35759E+01    0.24876E+02    0.11939E-09    0.86676E-09    0.11939E-09    0.93758E-15
  1579    0.45248E+03   -0.41120E+01    0.86015E-09   -0.41120E+01    0.24920E+02    0.11947E-09    0.86015E-09    0.11947E-09    0.93539E-15
  1580    0.45051E+03   -0.46511E+01    0.85360E-09   -0.46511E+01    0.24964E+02    0.11954E-09    0.85360E-09    0.11954E-09    0.93320E-15
  1581    0.44858E+03   -0.51930E+01    0.84708E-09   -0.51930E+01    0.25003E+02    0.11960E-09    0.84708E-09    0.11960E-09    0.93102E-15
  1582    0.44671E+03   -0.57374E+01    0.84062E-09   -0.57374E+01    0.25040E+02    0.11964E-09    0.84062E-09    0.11964E-09    0.92885E-15
  1583    0.44488E+03   -0.62842E+01    0.83419E-09   -0.62842E+01    0.25071E+02    0.11967E-09    0.83419E-09    0.11967E-09    0.92668E-15
  1584    0.44310E+03   -0.68331E+01    0.82781E-09   -0.68331E+01    0.25102E+02    0.11968E-09    0.82781E-09    0.11968E-09    0.92452E-15
  1585    0.44136E+03   -0.73838E+01    0.82146E-09   -0.73838E+01    0.25129E+02    0.11968E-09    0.82146E-09    0.11968E-09    0.92236E-15
  1586    0.43968E+03   -0.79361E+01    0.81516E-09   -0.79361E+01    0.25152E+02    0.11967E-09    0.81516E-09    0.11967E-09    0.92021E-15
  1587    0.43804E+03   -0.84899E+01    0.80889E-09   -0.84899E+01    0.25173E+02    0.11965E-09    0.80889E-09    0.11965E-09    0.91807E-15
  1588    0.43645E+03   -0.90449E+01    0.80266E-09   -0.90449E+01    0.25190E+02    0.11961E-09    0.80266E-09    0.11961E-09    0.91594E-15
  1589    0.43490E+03   -0.96007E+01    0.79646E-09   -0.96007E+01    0.25204E+02    0.11957E-09    0.79646E-09    0.11957E-09    0.91381E-15
  1590    0.43340E+03   -0.10157E+02    0.79029E-09   -0.10157E+02    0.25214E+02    0.11950E-09    0.79029E-09    0.11950E-09    0.91168E-15
  1591    0.43195E+03   -0.10714E+02    0.78416E-09   -0.10714E+02    0.25221E+02    0.11943E-09    0.78416E-09    0.11943E-09    0.90957E-15
  1592    0.43055E+03   -0.11271E+02    0.77805E-09   -0.11271E+02    0.25226E+02    0.11934E-09    0.77805E-09    0.11934E-09    0.90745E-15
  1593    0.42919E+03   -0.11828E+02    0.77197E-09   -0.11828E+02    0.25227E+02    0.11924E-09    0.77197E-09    0.11924E-09    0.90535E-15
  1594    0.42787E+03   -0.12384E+02    0.76592E-09   -0.12384E+02    0.25225E+02    0.11913E-09    0.76592E-09    0.11913E-09    0.90325E-15
  1595    0.42660E+03   -0.12940E+02    0.75990E-09   -0.12940E+02    0.25220E+02    0.11900E-09    0.75990E-09    0.11900E-09    0.90116E-15
  1596    0.42539E+03   -0.13495E+02    0.75390E-09   -0.13495E+02    0.25211E+02    0.11886E-09    0.75390E-09    0.11886E-09    0.89907E-15
  1597    0.42421E+03   -0.14049E+02    0.74794E-09   -0.14049E+02    0.25199E+02    0.11871E-09    0.74794E-09    0.11871E-09    0.89699E-15
  1598    0.42308E+03   -0.14602E+02    0.74201E-09   -0.14602E+02    0.25184E+02    0.11855E-09    0.74201E-09    0.11855E-09    0.89492E-15
  1599    0.42199E+03   -0.15153E+02    0.73612E-09   -0.15153E+02    0.25166E+02    0.11838E-09    0.73612E-09    0.11838E-09    0.89285E-15
  1600    0.42096E+03   -0.15702E+02    0.73027E-09   -0.15702E+02    0.25145E+02    0.11819E-09    0.73027E-09    0.11819E-09    0.89079E-15
  1601    0.41996E+03   -0.16250E+02    0.72445E-09   -0.16250E+02    0.25121E+02    0.11799E-09    0.72445E-09    0.11799E-09    0.88873E-15
  1602    0.41900E+03   -0.16795E+02    0.71868E-09   -0.16795E+02    0.25092E+02    0.11778E-09    0.71868E-09    0.11778E-09    0.88668E-15
  1603    0.41810E+03   -0.17338E+02    0.71294E-09   -0.17338E+02    0.25061E+02    0.11756E-09    0.71294E-09    0.11756E-09    0.88464E-15
  1604    0.41723E+03   -0.17879E+02    0.70726E-09   -0.17879E+02    0.25026E+02    0.11732E-09    0.70726E-09    0.11732E-09    0.88260E-15
  1605    0.41641E+03   -0.18416E+02    0.70161E-09   -0.18416E+02    0.24989E+02    0.11708E-09    0.70161E-09    0.11708E-09    0.88057E-15
  1606    0.41563E+03   -0.18952E+02    0.69602E-09   -0.18952E+02    0.24949E+02    0.11682E-09    0.69602E-09    0.11682E-09    0.87854E-15
  1607    0.41490E+03   -0.19484E+02    0.69048E-09   -0.19484E+02    0.24906E+02    0.11655E-09    0.69048E-09    0.11655E-09    0.87652E-15
  1608    0.41420E+03   -0.20011E+02    0.68498E-09   -0.20011E+02    0.24860E+02    0.11627E-09    0.68498E-09    0.11627E-09    0.87451E-15
  1609    0.41355E+03   -0.20536E+02    0.67955E-09   -0.20536E+02    0.24810E+02    0.11598E-09    0.67955E-09    0.11598E-09    0.87250E-15
  1610    0.41294E+03   -0.21056E+02    0.67416E-09   -0.21056E+02    0.24757E+02    0.11568E-09    0.67416E-09    0.11568E-09    0.87049E-15
  1611    0.41237E+03   -0.21572E+02    0.66884E-09   -0.21572E+02    0.24702E+02    0.11537E-09    0.66884E-09    0.11537E-09    0.86850E-15
  1612    0.41184E+03   -0.22085E+02    0.66357E-09   -0.22085E+02    0.24643E+02    0.11504E-09    0.66357E-09    0.11504E-09    0.86651E-15
  1613    0.41134E+03   -0.22593E+02    0.65835E-09   -0.22593E+02    0.24581E+02    0.11471E-09    0.65835E-09    0.11471E-09    0.86452E-15
  1614    0.41090E+03   -0.23096E+02    0.65319E-09   -0.23096E+02    0.24517E+02    0.11437E-09    0.65319E-09    0.11437E-09    0.86254E-15
  1615    0.41049E+03   -0.23594E+02    0.64809E-09   -0.23594E+02    0.24450E+02    0.11401E-09    0.64809E-09    0.11401E-09    0.86057E-15
  1616    0.41011E+03   -0.24087E+02    0.64305E-09   -0.24087E+02    0.24379E+02    0.11364E-09    0.64305E-09    0.11364E-09    0.85860E-15
  1617    0.40977E+03   -0.24574E+02    0.63806E-09   -0.24574E+02    0.24306E+02    0.11327E-09    0.63806E-09    0.11327E-09    0.85664E-15
  1618    0.40947E+03   -0.25056E+02    0.63312E-09   -0.25056E+02    0.24231E+02    0.11288E-09    0.63312E-09    0.11288E-09    0.85468E-15
  1619    0.40919E+03   -0.25534E+02    0.62824E-09   -0.25534E+02    0.24152E+02    0.11249E-09    0.62824E-09    0.11249E-09    0.85273E-15
  1620    0.40897E+03   -0.26005E+02    0.62341E-09   -0.26005E+02    0.24070E+02    0.11208E-09    0.62341E-09    0.11208E-09    0.85078E-15
  1621    0.40878E+03   -0.26470E+02    0.61864E-09   -0.26470E+02    0.23986E+02    0.11166E-09    0.61864E-09    0.11166E-09    0.84884E-15
  1622    0.40863E+03   -0.26929E+02    0.61392E-09   -0.26929E+02    0.23899E+02    0.11124E-09    0.61392E-09    0.11124E-09    0.84691E-15
  1623    0.40850E+03   -0.27383E+02    0.60925E-09   -0.27383E+02    0.23810E+02    0.11080E-09    0.60925E-09    0.11080E-09    0.84498E-15
  1624    0.40841E+03   -0.27828E+02    0.60463E-09   -0.27828E+02    0.23718E+02    0.11035E-09    0.60463E-09    0.11035E-09    0.84306E-15
  1625    0.40836E+03   -0.28268E+02    0.60007E-09   -0.28268E+02    0.23622E+02    0.10990E-09    0.60007E-09    0.10990E-09    0.84114E-15
  1626    0.40834E+03   -0.28702E+02    0.59556E-09   -0.28702E+02    0.23526E+02    0.10943E-09    0.59556E-09    0.10943E-09    0.83923E-15
  1627    0.40834E+03   -0.29128E+02    0.59111E-09   -0.29128E+02    0.23425E+02    0.10896E-09    0.59111E-09    0.10896E-09    0.83732E-15
  1628    0.40837E+03   -0.29547E+02    0.58670E-09   -0.29547E+02    0.23323E+02    0.10847E-09    0.58670E-09    0.10847E-09    0.83542E-15
  1629    0.40844E+03   -0.29959E+02    0.58235E-09   -0.29959E+02    0.23219E+02    0.10798E-09    0.58235E-09    0.10798E-09    0.83352E-15
  1630    0.40854E+03   -0.30364E+02    0.57804E-09   -0.30364E+02    0.23112E+02    0.10748E-09    0.57804E-09    0.10748E-09    0.83163E-15
  1631    0.40866E+03   -0.30760E+02    0.57380E-09   -0.30760E+02    0.23002E+02    0.10696E-09    0.57380E-09    0.10696E-09    0.82975E-15
  1632    0.40882E+03   -0.31150E+02    0.56960E-09   -0.31150E+02    0.22890E+02    0.10644E-09    0.56960E-09    0.10644E-09    0.82787E-15
  1633    0.40900E+03   -0.31532E+02    0.56546E-09   -0.31532E+02    0.22776E+02    0.10591E-09    0.56546E-09    0.10591E-09    0.82600E-15
  1634    0.40923E+03   -0.31906E+02    0.56137E-09   -0.31906E+02    0.22659E+02    0.10538E-09    0.56137E-09    0.10538E-09    0.82413E-15
  1635    0.40946E+03   -0.32272E+02    0.55733E-09   -0.32272E+02    0.22541E+02    0.10483E-09    0.55733E-09    0.10483E-09    0.82226E-15
  1636    0.40973E+03   -0.32629E+02    0.55335E-09   -0.32629E+02    0.22420E+02    0.10428E-09    0.55335E-09    0.10428E-09    0.82041E-15
  1637    0.41002E+03   -0.32979E+02    0.54943E-09   -0.32979E+02    0.22297E+02    0.10371E-09    0.54943E-09    0.10371E-09    0.81855E-15
  1638    0.41033E+03   -0.33320E+02    0.54556E-09   -0.33320E+02    0.22173E+02    0.10314E-09    0.54556E-09    0.10314E-09    0.81671E-15
  1639    0.41068E+03   -0.33653E+02    0.54175E-09   -0.33653E+02    0.22046E+02    0.10257E-09    0.54175E-09    0.10257E-09    0.81486E-15
  1640    0.41104E+03   -0.33978E+02    0.53799E-09   -0.33978E+02    0.21917E+02    0.10198E-09    0.53799E-09    0.10198E-09    0.81303E-15
  1641    0.41142E+03   -0.34294E+02    0.53429E-09   -0.34294E+02    0.21786E+02    0.10139E-09    0.53429E-09    0.10139E-09    0.81120E-15
  1642    0.41183E+03   -0.34600E+02    0.53064E-09   -0.34600E+02    0.21654E+02    0.10079E-09    0.53064E-09    0.10079E-09    0.80937E-15
  1643    0.41226E+03   -0.34898E+02    0.52705E-09   -0.34898E+02    0.21521E+02    0.10018E-09    0.52705E-09    0.10018E-09    0.80755E-15
  1644    0.41270E+03   -0.35189E+02    0.52352E-09   -0.35189E+02    0.21384E+02    0.99572E-10    0.52352E-09    0.99572E-10    0.80573E-15
  1645    0.41316E+03   -0.35470E+02    0.52005E-09   -0.35470E+02    0.21246E+02    0.98954E-10    0.52005E-09    0.98954E-10    0.80392E-15
  1646    0.41364E+03   -0.35741E+02    0.51663E-09   -0.35741E+02    0.21107E+02    0.98328E-10    0.51663E-09    0.98328E-10    0.80212E-15
  1647    0.41414E+03   -0.36003E+02    0.51327E-09   -0.36003E+02    0.20966E+02    0.97696E-10    0.51327E-09    0.97696E-10    0.80032E-15
  1648    0.41466E+03   -0.36256E+02    0.50996E-09   -0.36256E+02    0.20824E+02    0.97058E-10    0.50996E-09    0.97058E-10    0.79852E-15
  1649    0.41520E+03   -0.36501E+02    0.50670E-09   -0.36501E+02    0.20680E+02    0.96414E-10    0.50670E-09    0.96414E-10    0.79673E-15
  1650    0.41575E+03   -0.36735E+02    0.50350E-09   -0.36735E+02    0.20535E+02    0.95763E-10    0.50350E-09    0.95763E-10    0.79495E-15
  1651    0.41632E+03   -0.36961E+02    0.50034E-09   -0.36961E+02    0.20388E+02    0.95106E-10    0.50034E-09    0.95106E-10    0.79317E-15
  1652    0.41690E+03   -0.37176E+02    0.49723E-09   -0.37176E+02    0.20239E+02    0.94443E-10    0.49723E-09    0.94443E-10    0.79139E-15
  1653    0.41749E+03   -0.37382E+02    0.49417E-09   -0.37382E+02    0.20090E+02    0.93773E-10    0.49417E-09    0.93773E-10    0.78962E-15
  1654    0.41810E+03   -0.37580E+02    0.49115E-09   -0.37580E+02    0.19940E+02    0.93098E-10    0.49115E-09    0.93098E-10    0.78786E-15
  1655    0.41873E+03   -0.37766E+02    0.48818E-09   -0.37766E+02    0.19789E+02    0.92416E-10    0.48818E-09    0.92416E-10    0.78610E-15
  1656    0.41936E+03   -0.37944E+02    0.48525E-09   -0.37944E+02    0.19636E+02    0.91729E-10    0.48525E-09    0.91729E-10    0.78434E-15
  1657    0.41999E+03   -0.38111E+02    0.48235E-09   -0.38111E+02    0.19483E+02    0.91036E-10    0.48235E-09    0.91036E-10    0.78259E-15
