#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   574    0.43238E+04    0.10439E+02    0.18067E-07    0.10439E+02    0.13301E+02    0.34770E-09    0.18067E-07    0.34770E-09    0.24203E-13
   575    0.43164E+04    0.12584E+02    0.17984E-07    0.12584E+02    0.13506E+02    0.33055E-09    0.17984E-07    0.33055E-09    0.24047E-13
   576    0.43086E+04    0.14707E+02    0.17902E-07    0.14707E+02    0.13720E+02    0.31349E-09    0.17902E-07    0.31349E-09    0.23892E-13
   577    0.43004E+04    0.16804E+02    0.17821E-07    0.16804E+02    0.13942E+02    0.29651E-09    0.17821E-07    0.29651E-09    0.23738E-13
   578    0.42919E+04    0.18874E+02    0.17742E-07    0.18874E+02    0.14172E+02    0.27961E-09    0.17742E-07    0.27961E-09    0.23586E-13
   579    0.42831E+04    0.20917E+02    0.17665E-07    0.20917E+02    0.14410E+02    0.26281E-09    0.17665E-07    0.26281E-09    0.23435E-13
   580    0.42740E+04    0.22931E+02    0.17589E-07    0.22931E+02    0.14656E+02    0.24610E-09    0.17589E-07    0.24610E-09    0.23285E-13
   581    0.42644E+04    0.24917E+02    0.17514E-07    0.24917E+02    0.14909E+02    0.22948E-09    0.17514E-07    0.22948E-09    0.23136E-13
   582    0.42546E+04    0.26872E+02    0.17441E-07    0.26872E+02    0.15170E+02    0.21296E-09    0.17441E-07    0.21296E-09    0.22988E-13
   583    0.42446E+04    0.28795E+02    0.17369E-07    0.28795E+02    0.15439E+02    0.19653E-09    0.17369E-07    0.19653E-09    0.22842E-13
   584    0.42342E+04    0.30687E+02    0.17299E-07    0.30687E+02    0.15716E+02    0.18021E-09    0.17299E-07    0.18021E-09    0.22697E-13
   585    0.42236E+04    0.32545E+02    0.17230E-07    0.32545E+02    0.15999E+02    0.16399E-09    0.17230E-07    0.16399E-09    0.22552E-13
   586    0.42126E+04    0.34369E+02    0.17162E-07    0.34369E+02    0.16290E+02    0.14787E-09    0.17162E-07    0.14787E-09    0.22409E-13
   587    0.42014E+04    0.36158E+02    0.17095E-07    0.36158E+02    0.16589E+02    0.13187E-09    0.17095E-07    0.13187E-09    0.22268E-13
   588    0.41898E+04    0.37911E+02    0.17030E-07    0.37911E+02    0.16895E+02    0.11597E-09    0.17030E-07    0.11597E-09    0.22127E-13
   589    0.41779E+04    0.39627E+02    0.16966E-07    0.39627E+02    0.17209E+02    0.10018E-09    0.16966E-07    0.10018E-09    0.21987E-13
   590    0.41658E+04    0.41307E+02    0.16903E-07    0.41307E+02    0.17528E+02    0.84509E-10    0.16903E-07    0.84509E-10    0.21849E-13
   591    0.41535E+04    0.42947E+02    0.16841E-07    0.42947E+02    0.17856E+02    0.68952E-10    0.16841E-07    0.68952E-10    0.21711E-13
   592    0.41409E+04    0.44548E+02    0.16780E-07    0.44548E+02    0.18190E+02    0.53510E-10    0.16780E-07    0.53510E-10    0.21575E-13
   593    0.41280E+04    0.46110E+02    0.16721E-07    0.46110E+02    0.18531E+02    0.38181E-10    0.16721E-07    0.38181E-10    0.21440E-13
   594    0.41147E+04    0.47631E+02    0.16662E-07    0.47631E+02    0.18879E+02    0.22967E-10    0.16662E-07    0.22967E-10    0.21305E-13
   595    0.41013E+04    0.49110E+02    0.16604E-07    0.49110E+02    0.19233E+02    0.78643E-11    0.16604E-07    0.78643E-11    0.21172E-13
   596    0.40877E+04    0.50547E+02    0.16548E-07    0.50547E+02    0.19594E+02   -0.71264E-11    0.16548E-07   -0.71264E-11    0.21040E-13
   597    0.40738E+04    0.51942E+02    0.16492E-07    0.51942E+02    0.19960E+02   -0.22007E-10    0.16492E-07   -0.22007E-10    0.20909E-13
   598    0.40599E+04    0.53292E+02    0.16437E-07    0.53292E+02    0.20333E+02   -0.36777E-10    0.16437E-07   -0.36777E-10    0.20779E-13
   599    0.40457E+04    0.54600E+02    0.16383E-07    0.54600E+02    0.20712E+02   -0.51438E-10    0.16383E-07   -0.51438E-10    0.20649E-13
   600    0.40312E+04    0.55861E+02    0.16330E-07    0.55861E+02    0.21098E+02   -0.65992E-10    0.16330E-07   -0.65992E-10    0.20521E-13
   601    0.40165E+04    0.57078E+02    0.16278E-07    0.57078E+02    0.21489E+02   -0.80438E-10    0.16278E-07   -0.80438E-10    0.20394E-13
   602    0.40016E+04    0.58247E+02    0.16227E-07    0.58247E+02    0.21885E+02   -0.94779E-10    0.16227E-07   -0.94779E-10    0.20268E-13
   603    0.39864E+04    0.59371E+02    0.16176E-07    0.59371E+02    0.22288E+02   -0.10901E-09    0.16176E-07   -0.10901E-09    0.20143E-13
   604    0.39712E+04    0.60448E+02    0.16126E-07    0.60448E+02    0.22695E+02   -0.12314E-09    0.16126E-07   -0.12314E-09    0.20019E-13
   605    0.39558E+04    0.61476E+02    0.16076E-07    0.61476E+02    0.23108E+02   -0.13717E-09    0.16076E-07   -0.13717E-09    0.19895E-13
   606    0.39402E+04    0.62456E+02    0.16028E-07    0.62456E+02    0.23526E+02   -0.15110E-09    0.16028E-07   -0.15110E-09    0.19773E-13
   607    0.39243E+04    0.63387E+02    0.15980E-07    0.63387E+02    0.23949E+02   -0.16492E-09    0.15980E-07   -0.16492E-09    0.19652E-13
   608    0.39083E+04    0.64268E+02    0.15932E-07    0.64268E+02    0.24378E+02   -0.17864E-09    0.15932E-07   -0.17864E-09    0.19531E-13
   609    0.38923E+04    0.65099E+02    0.15886E-07    0.65099E+02    0.24810E+02   -0.19226E-09    0.15886E-07   -0.19226E-09    0.19412E-13
   610    0.38760E+04    0.65880E+02    0.15839E-07    0.65880E+02    0.25247E+02   -0.20578E-09    0.15839E-07   -0.20578E-09    0.19293E-13
   611    0.38597E+04    0.66610E+02    0.15794E-07    0.66610E+02    0.25689E+02   -0.21920E-09    0.15794E-07   -0.21920E-09    0.19175E-13
   612    0.38432E+04    0.67290E+02    0.15749E-07    0.67290E+02    0.26136E+02   -0.23252E-09    0.15749E-07   -0.23252E-09    0.19059E-13
   613    0.38265E+04    0.67917E+02    0.15705E-07    0.67917E+02    0.26584E+02   -0.24575E-09    0.15705E-07   -0.24575E-09    0.18943E-13
   614    0.38098E+04    0.68492E+02    0.15662E-07    0.68492E+02    0.27038E+02   -0.25887E-09    0.15662E-07   -0.25887E-09    0.18828E-13
   615    0.37929E+04    0.69015E+02    0.15620E-07    0.69015E+02    0.27495E+02   -0.27190E-09    0.15620E-07   -0.27190E-09    0.18713E-13
   616    0.37759E+04    0.69487E+02    0.15578E-07    0.69487E+02    0.27957E+02   -0.28483E-09    0.15578E-07   -0.28483E-09    0.18600E-13
   617    0.37590E+04    0.69905E+02    0.15538E-07    0.69905E+02    0.28422E+02   -0.29766E-09    0.15538E-07   -0.29766E-09    0.18488E-13
   618    0.37419E+04    0.70270E+02    0.15498E-07    0.70270E+02    0.28891E+02   -0.31040E-09    0.15498E-07   -0.31040E-09    0.18376E-13
   619    0.37246E+04    0.70584E+02    0.15459E-07    0.70584E+02    0.29364E+02   -0.32303E-09    0.15459E-07   -0.32303E-09    0.18265E-13
   620    0.37074E+04    0.70843E+02    0.15422E-07    0.70843E+02    0.29837E+02   -0.33558E-09    0.15422E-07   -0.33558E-09    0.18156E-13
   621    0.36900E+04    0.71048E+02    0.15385E-07    0.71048E+02    0.30315E+02   -0.34802E-09    0.15385E-07   -0.34802E-09    0.18047E-13
   622    0.36726E+04    0.71199E+02    0.15350E-07    0.71199E+02    0.30795E+02   -0.36038E-09    0.15350E-07   -0.36038E-09    0.17938E-13
   623    0.36552E+04    0.71297E+02    0.15315E-07    0.71297E+02    0.31277E+02   -0.37263E-09    0.15315E-07   -0.37263E-09    0.17831E-13
   624    0.36377E+04    0.71341E+02    0.15282E-07    0.71341E+02    0.31761E+02   -0.38479E-09    0.15282E-07   -0.38479E-09    0.17724E-13
   625    0.36202E+04    0.71330E+02    0.15250E-07    0.71330E+02    0.32248E+02   -0.39686E-09    0.15250E-07   -0.39686E-09    0.17619E-13
   626    0.36026E+04    0.71264E+02    0.15219E-07    0.71264E+02    0.32737E+02   -0.40883E-09    0.15219E-07   -0.40883E-09    0.17514E-13
   627    0.35851E+04    0.71145E+02    0.15189E-07    0.71145E+02    0.33227E+02   -0.42068E-09    0.15189E-07   -0.42068E-09    0.17409E-13
   628    0.35675E+04    0.70970E+02    0.15159E-07    0.70970E+02    0.33719E+02   -0.43241E-09    0.15159E-07   -0.43241E-09    0.17306E-13
   629    0.35500E+04    0.70742E+02    0.15131E-07    0.70742E+02    0.34212E+02   -0.44402E-09    0.15131E-07   -0.44402E-09    0.17203E-13
   630    0.35324E+04    0.70458E+02    0.15104E-07    0.70458E+02    0.34706E+02   -0.45549E-09    0.15104E-07   -0.45549E-09    0.17101E-13
   631    0.35148E+04    0.70121E+02    0.15077E-07    0.70121E+02    0.35202E+02   -0.46681E-09    0.15077E-07   -0.46681E-09    0.17000E-13
   632    0.34973E+04    0.69729E+02    0.15050E-07    0.69729E+02    0.35698E+02   -0.47798E-09    0.15050E-07   -0.47798E-09    0.16900E-13
   633    0.34798E+04    0.69284E+02    0.15024E-07    0.69284E+02    0.36195E+02   -0.48898E-09    0.15024E-07   -0.48898E-09    0.16800E-13
   634    0.34623E+04    0.68785E+02    0.14999E-07    0.68785E+02    0.36692E+02   -0.49982E-09    0.14999E-07   -0.49982E-09    0.16701E-13
   635    0.34449E+04    0.68232E+02    0.14974E-07    0.68232E+02    0.37190E+02   -0.51047E-09    0.14974E-07   -0.51047E-09    0.16603E-13
   636    0.34275E+04    0.67626E+02    0.14949E-07    0.67626E+02    0.37688E+02   -0.52093E-09    0.14949E-07   -0.52093E-09    0.16506E-13
   637    0.34101E+04    0.66966E+02    0.14924E-07    0.66966E+02    0.38185E+02   -0.53120E-09    0.14924E-07   -0.53120E-09    0.16409E-13
   638    0.33929E+04    0.66253E+02    0.14900E-07    0.66253E+02    0.38683E+02   -0.54127E-09    0.14900E-07   -0.54127E-09    0.16313E-13
   639    0.33757E+04    0.65487E+02    0.14875E-07    0.65487E+02    0.39180E+02   -0.55111E-09    0.14875E-07   -0.55111E-09    0.16218E-13
   640    0.33585E+04    0.64668E+02    0.14850E-07    0.64668E+02    0.39677E+02   -0.56074E-09    0.14850E-07   -0.56074E-09    0.16123E-13
   641    0.33415E+04    0.63796E+02    0.14825E-07    0.63796E+02    0.40173E+02   -0.57013E-09    0.14825E-07   -0.57013E-09    0.16030E-13
   642    0.33245E+04    0.62872E+02    0.14800E-07    0.62872E+02    0.40667E+02   -0.57929E-09    0.14800E-07   -0.57929E-09    0.15936E-13
   643    0.33076E+04    0.61896E+02    0.14774E-07    0.61896E+02    0.41161E+02   -0.58825E-09    0.14774E-07   -0.58825E-09    0.15844E-13
   644    0.32909E+04    0.60868E+02    0.14749E-07    0.60868E+02    0.41653E+02   -0.59703E-09    0.14749E-07   -0.59703E-09    0.15752E-13
   645    0.32742E+04    0.59789E+02    0.14723E-07    0.59789E+02    0.42143E+02   -0.60567E-09    0.14723E-07   -0.60567E-09    0.15661E-13
   646    0.32576E+04    0.58659E+02    0.14698E-07    0.58659E+02    0.42632E+02   -0.61421E-09    0.14698E-07   -0.61421E-09    0.15571E-13
   647    0.32413E+04    0.57478E+02    0.14673E-07    0.57478E+02    0.43119E+02   -0.62267E-09    0.14673E-07   -0.62267E-09    0.15481E-13
   648    0.32249E+04    0.56248E+02    0.14648E-07    0.56248E+02    0.43604E+02   -0.63110E-09    0.14648E-07   -0.63110E-09    0.15392E-13
   649    0.32088E+04    0.54968E+02    0.14624E-07    0.54968E+02    0.44086E+02   -0.63952E-09    0.14624E-07   -0.63952E-09    0.15303E-13
   650    0.31928E+04    0.53639E+02    0.14600E-07    0.53639E+02    0.44565E+02   -0.64797E-09    0.14600E-07   -0.64797E-09    0.15215E-13
   651    0.31769E+04    0.52262E+02    0.14577E-07    0.52262E+02    0.45044E+02   -0.65648E-09    0.14577E-07   -0.65648E-09    0.15128E-13
   652    0.31612E+04    0.50836E+02    0.14555E-07    0.50836E+02    0.45518E+02   -0.66509E-09    0.14555E-07   -0.66509E-09    0.15042E-13
   653    0.31457E+04    0.49364E+02    0.14534E-07    0.49364E+02    0.45989E+02   -0.67383E-09    0.14534E-07   -0.67383E-09    0.14956E-13
   654    0.31303E+04    0.47845E+02    0.14514E-07    0.47845E+02    0.46457E+02   -0.68273E-09    0.14514E-07   -0.68273E-09    0.14870E-13
   655    0.31150E+04    0.46279E+02    0.14495E-07    0.46279E+02    0.46922E+02   -0.69183E-09    0.14495E-07   -0.69183E-09    0.14786E-13
   656    0.31000E+04    0.44668E+02    0.14477E-07    0.44668E+02    0.47383E+02   -0.70115E-09    0.14477E-07   -0.70115E-09    0.14702E-13
   657    0.30851E+04    0.43012E+02    0.14460E-07    0.43012E+02    0.47841E+02   -0.71075E-09    0.14460E-07   -0.71075E-09    0.14618E-13
   658    0.30704E+04    0.41310E+02    0.14445E-07    0.41310E+02    0.48295E+02   -0.72064E-09    0.14445E-07   -0.72064E-09    0.14535E-13
   659    0.30559E+04    0.39565E+02    0.14432E-07    0.39565E+02    0.48745E+02   -0.73083E-09    0.14432E-07   -0.73083E-09    0.14453E-13
   660    0.30417E+04    0.37776E+02    0.14419E-07    0.37776E+02    0.49190E+02   -0.74123E-09    0.14419E-07   -0.74123E-09    0.14371E-13
   661    0.30276E+04    0.35946E+02    0.14408E-07    0.35946E+02    0.49630E+02   -0.75170E-09    0.14408E-07   -0.75170E-09    0.14290E-13
   662    0.30137E+04    0.34073E+02    0.14397E-07    0.34073E+02    0.50067E+02   -0.76211E-09    0.14397E-07   -0.76211E-09    0.14209E-13
   663    0.30001E+04    0.32158E+02    0.14387E-07    0.32158E+02    0.50500E+02   -0.77234E-09    0.14387E-07   -0.77234E-09    0.14130E-13
   664    0.29866E+04    0.30204E+02    0.14377E-07    0.30204E+02    0.50926E+02   -0.78226E-09    0.14377E-07   -0.78226E-09    0.14050E-13
   665    0.29734E+04    0.28210E+02    0.14367E-07    0.28210E+02    0.51347E+02   -0.79174E-09    0.14367E-07   -0.79174E-09    0.13971E-13
   666    0.29603E+04    0.26178E+02    0.14356E-07    0.26178E+02    0.51764E+02   -0.80064E-09    0.14356E-07   -0.80064E-09    0.13893E-13
   667    0.29476E+04    0.24107E+02    0.14345E-07    0.24107E+02    0.52175E+02   -0.80885E-09    0.14345E-07   -0.80885E-09    0.13815E-13
   668    0.29350E+04    0.21999E+02    0.14332E-07    0.21999E+02    0.52580E+02   -0.81622E-09    0.14332E-07   -0.81622E-09    0.13738E-13
   669    0.29227E+04    0.19856E+02    0.14318E-07    0.19856E+02    0.52980E+02   -0.82264E-09    0.14318E-07   -0.82264E-09    0.13662E-13
   670    0.29106E+04    0.17678E+02    0.14303E-07    0.17678E+02    0.53374E+02   -0.82797E-09    0.14303E-07   -0.82797E-09    0.13585E-13
   671    0.28989E+04    0.15464E+02    0.14286E-07    0.15464E+02    0.53763E+02   -0.83209E-09    0.14286E-07   -0.83209E-09    0.13510E-13
   672    0.28873E+04    0.13216E+02    0.14267E-07    0.13216E+02    0.54144E+02   -0.83486E-09    0.14267E-07   -0.83486E-09    0.13435E-13
   673    0.28760E+04    0.10936E+02    0.14245E-07    0.10936E+02    0.54521E+02   -0.83616E-09    0.14245E-07   -0.83616E-09    0.13361E-13
   674    0.28650E+04    0.86234E+01    0.14221E-07    0.86234E+01    0.54890E+02   -0.83586E-09    0.14221E-07   -0.83586E-09    0.13287E-13
   675    0.28543E+04    0.62792E+01    0.14194E-07    0.62792E+01    0.55253E+02   -0.83383E-09    0.14194E-07   -0.83383E-09    0.13213E-13
   676    0.28437E+04    0.39056E+01    0.14163E-07    0.39056E+01    0.55609E+02   -0.83004E-09    0.14163E-07   -0.83004E-09    0.13140E-13
   677    0.28335E+04    0.15020E+01    0.14131E-07    0.15020E+01    0.55958E+02   -0.82488E-09    0.14131E-07   -0.82488E-09    0.13068E-13
   678    0.28236E+04   -0.93034E+00    0.14096E-07   -0.93034E+00    0.56299E+02   -0.81883E-09    0.14096E-07   -0.81883E-09    0.12996E-13
   679    0.28139E+04   -0.33898E+01    0.14062E-07   -0.33898E+01    0.56635E+02   -0.81237E-09    0.14062E-07   -0.81237E-09    0.12925E-13
   680    0.28046E+04   -0.58760E+01    0.14027E-07   -0.58760E+01    0.56963E+02   -0.80600E-09    0.14027E-07   -0.80600E-09    0.12854E-13
   681    0.27956E+04   -0.83866E+01    0.13994E-07   -0.83866E+01    0.57283E+02   -0.80020E-09    0.13994E-07   -0.80020E-09    0.12784E-13
   682    0.27868E+04   -0.10923E+02    0.13963E-07   -0.10923E+02    0.57596E+02   -0.79545E-09    0.13963E-07   -0.79545E-09    0.12714E-13
   683    0.27783E+04   -0.13483E+02    0.13935E-07   -0.13483E+02    0.57902E+02   -0.79224E-09    0.13935E-07   -0.79224E-09    0.12644E-13
   684    0.27701E+04   -0.16065E+02    0.13911E-07   -0.16065E+02    0.58199E+02   -0.79106E-09    0.13911E-07   -0.79106E-09    0.12576E-13
   685    0.27621E+04   -0.18669E+02    0.13892E-07   -0.18669E+02    0.58489E+02   -0.79239E-09    0.13892E-07   -0.79239E-09    0.12507E-13
   686    0.27545E+04   -0.21285E+02    0.13879E-07   -0.21285E+02    0.58770E+02   -0.79672E-09    0.13879E-07   -0.79672E-09    0.12439E-13
   687    0.27472E+04   -0.23925E+02    0.13872E-07   -0.23925E+02    0.59044E+02   -0.80453E-09    0.13872E-07   -0.80453E-09    0.12372E-13
   688    0.27402E+04   -0.26585E+02    0.13873E-07   -0.26585E+02    0.59310E+02   -0.81630E-09    0.13873E-07   -0.81630E-09    0.12305E-13
   689    0.27335E+04   -0.29258E+02    0.13882E-07   -0.29258E+02    0.59567E+02   -0.83254E-09    0.13882E-07   -0.83254E-09    0.12238E-13
   690    0.27270E+04   -0.31952E+02    0.13901E-07   -0.31952E+02    0.59816E+02   -0.85371E-09    0.13901E-07   -0.85371E-09    0.12172E-13
   691    0.27209E+04   -0.34657E+02    0.13930E-07   -0.34657E+02    0.60056E+02   -0.88030E-09    0.13930E-07   -0.88030E-09    0.12106E-13
   692    0.27151E+04   -0.37375E+02    0.13970E-07   -0.37375E+02    0.60288E+02   -0.91281E-09    0.13970E-07   -0.91281E-09    0.12041E-13
   693    0.27096E+04   -0.40112E+02    0.14022E-07   -0.40112E+02    0.60511E+02   -0.95150E-09    0.14022E-07   -0.95150E-09    0.11976E-13
   694    0.27044E+04   -0.42853E+02    0.14084E-07   -0.42853E+02    0.60725E+02   -0.99581E-09    0.14084E-07   -0.99581E-09    0.11912E-13
   695    0.26996E+04   -0.45605E+02    0.14157E-07   -0.45605E+02    0.60933E+02   -0.10449E-08    0.14157E-07   -0.10449E-08    0.11848E-13
   696    0.26951E+04   -0.48382E+02    0.14238E-07   -0.48382E+02    0.61129E+02   -0.10981E-08    0.14238E-07   -0.10981E-08    0.11784E-13
   697    0.26908E+04   -0.51155E+02    0.14326E-07   -0.51155E+02    0.61318E+02   -0.11546E-08    0.14326E-07   -0.11546E-08    0.11721E-13
   698    0.26869E+04   -0.53936E+02    0.14420E-07   -0.53936E+02    0.61496E+02   -0.12135E-08    0.14420E-07   -0.12135E-08    0.11659E-13
   699    0.26833E+04   -0.56720E+02    0.14518E-07   -0.56720E+02    0.61666E+02   -0.12742E-08    0.14518E-07   -0.12742E-08    0.11596E-13
   700    0.26800E+04   -0.59511E+02    0.14621E-07   -0.59511E+02    0.61827E+02   -0.13358E-08    0.14621E-07   -0.13358E-08    0.11534E-13
   701    0.26770E+04   -0.62311E+02    0.14725E-07   -0.62311E+02    0.61978E+02   -0.13975E-08    0.14725E-07   -0.13975E-08    0.11473E-13
   702    0.26744E+04   -0.65103E+02    0.14831E-07   -0.65103E+02    0.62121E+02   -0.14585E-08    0.14831E-07   -0.14585E-08    0.11412E-13
   703    0.26720E+04   -0.67918E+02    0.14937E-07   -0.67918E+02    0.62254E+02   -0.15182E-08    0.14937E-07   -0.15182E-08    0.11351E-13
   704    0.26700E+04   -0.70717E+02    0.15041E-07   -0.70717E+02    0.62378E+02   -0.15756E-08    0.15041E-07   -0.15756E-08    0.11291E-13
   705    0.26682E+04   -0.73514E+02    0.15143E-07   -0.73514E+02    0.62492E+02   -0.16300E-08    0.15143E-07   -0.16300E-08    0.11231E-13
   706    0.26667E+04   -0.76317E+02    0.15241E-07   -0.76317E+02    0.62598E+02   -0.16807E-08    0.15241E-07   -0.16807E-08    0.11172E-13
   707    0.26656E+04   -0.79118E+02    0.15334E-07   -0.79118E+02    0.62693E+02   -0.17268E-08    0.15334E-07   -0.17268E-08    0.11113E-13
   708    0.26649E+04   -0.81901E+02    0.15421E-07   -0.81901E+02    0.62779E+02   -0.17676E-08    0.15421E-07   -0.17676E-08    0.11055E-13
   709    0.26643E+04   -0.84696E+02    0.15500E-07   -0.84696E+02    0.62856E+02   -0.18022E-08    0.15500E-07   -0.18022E-08    0.10997E-13
