#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2704    0.31120E+02   -0.48726E+00    0.11514E-09   -0.48726E+00    0.12278E+01    0.39230E-11    0.11514E-09    0.39230E-11    0.18349E-15
  2705    0.30964E+02   -0.49041E+00    0.11466E-09   -0.49041E+00    0.12321E+01    0.39372E-11    0.11466E-09    0.39372E-11    0.18324E-15
  2706    0.30810E+02   -0.49419E+00    0.11417E-09   -0.49419E+00    0.12365E+01    0.39509E-11    0.11417E-09    0.39509E-11    0.18300E-15
  2707    0.30657E+02   -0.49823E+00    0.11369E-09   -0.49823E+00    0.12408E+01    0.39641E-11    0.11369E-09    0.39641E-11    0.18276E-15
  2708    0.30506E+02   -0.50280E+00    0.11321E-09   -0.50280E+00    0.12451E+01    0.39767E-11    0.11321E-09    0.39767E-11    0.18251E-15
  2709    0.30354E+02   -0.50787E+00    0.11274E-09   -0.50787E+00    0.12494E+01    0.39889E-11    0.11274E-09    0.39889E-11    0.18227E-15
  2710    0.30205E+02   -0.51321E+00    0.11228E-09   -0.51321E+00    0.12536E+01    0.40005E-11    0.11228E-09    0.40005E-11    0.18203E-15
  2711    0.30057E+02   -0.51910E+00    0.11183E-09   -0.51910E+00    0.12577E+01    0.40117E-11    0.11183E-09    0.40117E-11    0.18179E-15
  2712    0.29911E+02   -0.52536E+00    0.11140E-09   -0.52536E+00    0.12619E+01    0.40223E-11    0.11140E-09    0.40223E-11    0.18154E-15
  2713    0.29767E+02   -0.53205E+00    0.11098E-09   -0.53205E+00    0.12659E+01    0.40324E-11    0.11098E-09    0.40324E-11    0.18130E-15
  2714    0.29623E+02   -0.53915E+00    0.11057E-09   -0.53915E+00    0.12700E+01    0.40420E-11    0.11057E-09    0.40420E-11    0.18106E-15
  2715    0.29481E+02   -0.54671E+00    0.11019E-09   -0.54671E+00    0.12739E+01    0.40511E-11    0.11019E-09    0.40511E-11    0.18082E-15
  2716    0.29341E+02   -0.55458E+00    0.10983E-09   -0.55458E+00    0.12778E+01    0.40597E-11    0.10983E-09    0.40597E-11    0.18058E-15
  2717    0.29201E+02   -0.56279E+00    0.10949E-09   -0.56279E+00    0.12817E+01    0.40678E-11    0.10949E-09    0.40678E-11    0.18034E-15
  2718    0.29064E+02   -0.57149E+00    0.10917E-09   -0.57149E+00    0.12855E+01    0.40755E-11    0.10917E-09    0.40755E-11    0.18010E-15
  2719    0.28927E+02   -0.58050E+00    0.10887E-09   -0.58050E+00    0.12892E+01    0.40826E-11    0.10887E-09    0.40826E-11    0.17986E-15
  2720    0.28793E+02   -0.58980E+00    0.10858E-09   -0.58980E+00    0.12929E+01    0.40892E-11    0.10858E-09    0.40892E-11    0.17963E-15
  2721    0.28660E+02   -0.59952E+00    0.10831E-09   -0.59952E+00    0.12965E+01    0.40954E-11    0.10831E-09    0.40954E-11    0.17939E-15
  2722    0.28528E+02   -0.60964E+00    0.10804E-09   -0.60964E+00    0.12999E+01    0.41010E-11    0.10804E-09    0.41010E-11    0.17915E-15
  2723    0.28397E+02   -0.62006E+00    0.10779E-09   -0.62006E+00    0.13034E+01    0.41062E-11    0.10779E-09    0.41062E-11    0.17891E-15
  2724    0.28269E+02   -0.63070E+00    0.10754E-09   -0.63070E+00    0.13069E+01    0.41108E-11    0.10754E-09    0.41108E-11    0.17868E-15
  2725    0.28143E+02   -0.64175E+00    0.10730E-09   -0.64175E+00    0.13101E+01    0.41150E-11    0.10730E-09    0.41150E-11    0.17844E-15
  2726    0.28017E+02   -0.65313E+00    0.10706E-09   -0.65313E+00    0.13133E+01    0.41187E-11    0.10706E-09    0.41187E-11    0.17820E-15
  2727    0.27894E+02   -0.66480E+00    0.10683E-09   -0.66480E+00    0.13165E+01    0.41219E-11    0.10683E-09    0.41219E-11    0.17797E-15
  2728    0.27770E+02   -0.67676E+00    0.10659E-09   -0.67676E+00    0.13196E+01    0.41246E-11    0.10659E-09    0.41246E-11    0.17773E-15
  2729    0.27650E+02   -0.68897E+00    0.10636E-09   -0.68897E+00    0.13225E+01    0.41269E-11    0.10636E-09    0.41269E-11    0.17750E-15
  2730    0.27532E+02   -0.70150E+00    0.10612E-09   -0.70150E+00    0.13254E+01    0.41286E-11    0.10612E-09    0.41286E-11    0.17726E-15
  2731    0.27414E+02   -0.71425E+00    0.10587E-09   -0.71425E+00    0.13282E+01    0.41299E-11    0.10587E-09    0.41299E-11    0.17703E-15
  2732    0.27299E+02   -0.72735E+00    0.10562E-09   -0.72735E+00    0.13309E+01    0.41307E-11    0.10562E-09    0.41307E-11    0.17680E-15
  2733    0.27184E+02   -0.74064E+00    0.10536E-09   -0.74064E+00    0.13336E+01    0.41310E-11    0.10536E-09    0.41310E-11    0.17656E-15
  2734    0.27072E+02   -0.75415E+00    0.10510E-09   -0.75415E+00    0.13361E+01    0.41308E-11    0.10510E-09    0.41308E-11    0.17633E-15
  2735    0.26961E+02   -0.76797E+00    0.10482E-09   -0.76797E+00    0.13385E+01    0.41302E-11    0.10482E-09    0.41302E-11    0.17610E-15
  2736    0.26853E+02   -0.78190E+00    0.10454E-09   -0.78190E+00    0.13409E+01    0.41291E-11    0.10454E-09    0.41291E-11    0.17587E-15
  2737    0.26745E+02   -0.79617E+00    0.10425E-09   -0.79617E+00    0.13430E+01    0.41275E-11    0.10425E-09    0.41275E-11    0.17564E-15
  2738    0.26639E+02   -0.81054E+00    0.10396E-09   -0.81054E+00    0.13452E+01    0.41255E-11    0.10396E-09    0.41255E-11    0.17540E-15
  2739    0.26534E+02   -0.82519E+00    0.10366E-09   -0.82519E+00    0.13472E+01    0.41230E-11    0.10366E-09    0.41230E-11    0.17517E-15
  2740    0.26432E+02   -0.83991E+00    0.10336E-09   -0.83991E+00    0.13491E+01    0.41200E-11    0.10336E-09    0.41200E-11    0.17494E-15
  2741    0.26331E+02   -0.85488E+00    0.10305E-09   -0.85488E+00    0.13510E+01    0.41166E-11    0.10305E-09    0.41166E-11    0.17471E-15
  2742    0.26232E+02   -0.87009E+00    0.10274E-09   -0.87009E+00    0.13527E+01    0.41128E-11    0.10274E-09    0.41128E-11    0.17448E-15
  2743    0.26134E+02   -0.88538E+00    0.10243E-09   -0.88538E+00    0.13542E+01    0.41085E-11    0.10243E-09    0.41085E-11    0.17425E-15
  2744    0.26039E+02   -0.90080E+00    0.10211E-09   -0.90080E+00    0.13557E+01    0.41037E-11    0.10211E-09    0.41037E-11    0.17402E-15
  2745    0.25944E+02   -0.91641E+00    0.10179E-09   -0.91641E+00    0.13572E+01    0.40985E-11    0.10179E-09    0.40985E-11    0.17380E-15
  2746    0.25851E+02   -0.93219E+00    0.10147E-09   -0.93219E+00    0.13584E+01    0.40929E-11    0.10147E-09    0.40929E-11    0.17357E-15
  2747    0.25761E+02   -0.94798E+00    0.10115E-09   -0.94798E+00    0.13596E+01    0.40868E-11    0.10115E-09    0.40868E-11    0.17334E-15
  2748    0.25671E+02   -0.96397E+00    0.10083E-09   -0.96397E+00    0.13607E+01    0.40804E-11    0.10083E-09    0.40804E-11    0.17311E-15
  2749    0.25583E+02   -0.98000E+00    0.10051E-09   -0.98000E+00    0.13616E+01    0.40734E-11    0.10051E-09    0.40734E-11    0.17289E-15
  2750    0.25497E+02   -0.99614E+00    0.10019E-09   -0.99614E+00    0.13624E+01    0.40661E-11    0.10019E-09    0.40661E-11    0.17266E-15
  2751    0.25412E+02   -0.10124E+01    0.99867E-10   -0.10124E+01    0.13632E+01    0.40584E-11    0.99867E-10    0.40584E-11    0.17243E-15
  2752    0.25329E+02   -0.10288E+01    0.99551E-10   -0.10288E+01    0.13637E+01    0.40502E-11    0.99551E-10    0.40502E-11    0.17221E-15
  2753    0.25248E+02   -0.10452E+01    0.99238E-10   -0.10452E+01    0.13642E+01    0.40416E-11    0.99238E-10    0.40416E-11    0.17198E-15
  2754    0.25169E+02   -0.10616E+01    0.98930E-10   -0.10616E+01    0.13646E+01    0.40326E-11    0.98930E-10    0.40326E-11    0.17176E-15
  2755    0.25090E+02   -0.10782E+01    0.98626E-10   -0.10782E+01    0.13648E+01    0.40232E-11    0.98626E-10    0.40232E-11    0.17153E-15
  2756    0.25014E+02   -0.10947E+01    0.98329E-10   -0.10947E+01    0.13649E+01    0.40134E-11    0.98329E-10    0.40134E-11    0.17131E-15
  2757    0.24939E+02   -0.11114E+01    0.98039E-10   -0.11114E+01    0.13649E+01    0.40031E-11    0.98039E-10    0.40031E-11    0.17108E-15
  2758    0.24866E+02   -0.11280E+01    0.97756E-10   -0.11280E+01    0.13648E+01    0.39925E-11    0.97756E-10    0.39925E-11    0.17086E-15
  2759    0.24794E+02   -0.11446E+01    0.97482E-10   -0.11446E+01    0.13645E+01    0.39815E-11    0.97482E-10    0.39815E-11    0.17064E-15
  2760    0.24724E+02   -0.11614E+01    0.97218E-10   -0.11614E+01    0.13642E+01    0.39701E-11    0.97218E-10    0.39701E-11    0.17041E-15
  2761    0.24655E+02   -0.11779E+01    0.96964E-10   -0.11779E+01    0.13637E+01    0.39583E-11    0.96964E-10    0.39583E-11    0.17019E-15
  2762    0.24588E+02   -0.11947E+01    0.96721E-10   -0.11947E+01    0.13631E+01    0.39461E-11    0.96721E-10    0.39461E-11    0.16997E-15
  2763    0.24522E+02   -0.12113E+01    0.96490E-10   -0.12113E+01    0.13625E+01    0.39335E-11    0.96490E-10    0.39335E-11    0.16975E-15
  2764    0.24458E+02   -0.12279E+01    0.96272E-10   -0.12279E+01    0.13616E+01    0.39205E-11    0.96272E-10    0.39205E-11    0.16953E-15
  2765    0.24396E+02   -0.12445E+01    0.96068E-10   -0.12445E+01    0.13606E+01    0.39072E-11    0.96068E-10    0.39072E-11    0.16930E-15
  2766    0.24334E+02   -0.12611E+01    0.95879E-10   -0.12611E+01    0.13595E+01    0.38935E-11    0.95879E-10    0.38935E-11    0.16908E-15
  2767    0.24274E+02   -0.12776E+01    0.95705E-10   -0.12776E+01    0.13583E+01    0.38794E-11    0.95705E-10    0.38794E-11    0.16886E-15
  2768    0.24216E+02   -0.12940E+01    0.95545E-10   -0.12940E+01    0.13570E+01    0.38649E-11    0.95545E-10    0.38649E-11    0.16864E-15
  2769    0.24158E+02   -0.13103E+01    0.95398E-10   -0.13103E+01    0.13556E+01    0.38501E-11    0.95398E-10    0.38501E-11    0.16842E-15
  2770    0.24103E+02   -0.13268E+01    0.95261E-10   -0.13268E+01    0.13540E+01    0.38349E-11    0.95261E-10    0.38349E-11    0.16821E-15
  2771    0.24049E+02   -0.13430E+01    0.95134E-10   -0.13430E+01    0.13523E+01    0.38194E-11    0.95134E-10    0.38194E-11    0.16799E-15
  2772    0.23996E+02   -0.13592E+01    0.95015E-10   -0.13592E+01    0.13505E+01    0.38035E-11    0.95015E-10    0.38035E-11    0.16777E-15
  2773    0.23945E+02   -0.13751E+01    0.94902E-10   -0.13751E+01    0.13485E+01    0.37873E-11    0.94902E-10    0.37873E-11    0.16755E-15
  2774    0.23895E+02   -0.13911E+01    0.94794E-10   -0.13911E+01    0.13465E+01    0.37707E-11    0.94794E-10    0.37707E-11    0.16733E-15
  2775    0.23847E+02   -0.14067E+01    0.94689E-10   -0.14067E+01    0.13443E+01    0.37538E-11    0.94689E-10    0.37538E-11    0.16711E-15
  2776    0.23799E+02   -0.14225E+01    0.94586E-10   -0.14225E+01    0.13421E+01    0.37366E-11    0.94586E-10    0.37366E-11    0.16690E-15
  2777    0.23753E+02   -0.14382E+01    0.94482E-10   -0.14382E+01    0.13397E+01    0.37190E-11    0.94482E-10    0.37190E-11    0.16668E-15
  2778    0.23708E+02   -0.14536E+01    0.94378E-10   -0.14536E+01    0.13371E+01    0.37011E-11    0.94378E-10    0.37011E-11    0.16646E-15
  2779    0.23664E+02   -0.14689E+01    0.94270E-10   -0.14689E+01    0.13345E+01    0.36829E-11    0.94270E-10    0.36829E-11    0.16625E-15
  2780    0.23623E+02   -0.14841E+01    0.94158E-10   -0.14841E+01    0.13317E+01    0.36644E-11    0.94158E-10    0.36644E-11    0.16603E-15
  2781    0.23582E+02   -0.14991E+01    0.94039E-10   -0.14991E+01    0.13289E+01    0.36456E-11    0.94039E-10    0.36456E-11    0.16582E-15
  2782    0.23543E+02   -0.15139E+01    0.93913E-10   -0.15139E+01    0.13259E+01    0.36265E-11    0.93913E-10    0.36265E-11    0.16560E-15
  2783    0.23505E+02   -0.15286E+01    0.93778E-10   -0.15286E+01    0.13228E+01    0.36071E-11    0.93778E-10    0.36071E-11    0.16539E-15
  2784    0.23468E+02   -0.15432E+01    0.93632E-10   -0.15432E+01    0.13196E+01    0.35874E-11    0.93632E-10    0.35874E-11    0.16517E-15
  2785    0.23432E+02   -0.15575E+01    0.93477E-10   -0.15575E+01    0.13164E+01    0.35674E-11    0.93477E-10    0.35674E-11    0.16496E-15
  2786    0.23397E+02   -0.15715E+01    0.93312E-10   -0.15715E+01    0.13129E+01    0.35471E-11    0.93312E-10    0.35471E-11    0.16475E-15
  2787    0.23364E+02   -0.15855E+01    0.93139E-10   -0.15855E+01    0.13093E+01    0.35266E-11    0.93139E-10    0.35266E-11    0.16453E-15
  2788    0.23330E+02   -0.15992E+01    0.92958E-10   -0.15992E+01    0.13057E+01    0.35057E-11    0.92958E-10    0.35057E-11    0.16432E-15
  2789    0.23298E+02   -0.16128E+01    0.92770E-10   -0.16128E+01    0.13020E+01    0.34846E-11    0.92770E-10    0.34846E-11    0.16411E-15
  2790    0.23269E+02   -0.16261E+01    0.92575E-10   -0.16261E+01    0.12982E+01    0.34633E-11    0.92575E-10    0.34633E-11    0.16390E-15
  2791    0.23238E+02   -0.16392E+01    0.92375E-10   -0.16392E+01    0.12941E+01    0.34416E-11    0.92375E-10    0.34416E-11    0.16369E-15
  2792    0.23210E+02   -0.16521E+01    0.92171E-10   -0.16521E+01    0.12901E+01    0.34198E-11    0.92171E-10    0.34198E-11    0.16347E-15
  2793    0.23183E+02   -0.16648E+01    0.91962E-10   -0.16648E+01    0.12860E+01    0.33976E-11    0.91962E-10    0.33976E-11    0.16326E-15
  2794    0.23155E+02   -0.16773E+01    0.91751E-10   -0.16773E+01    0.12817E+01    0.33752E-11    0.91751E-10    0.33752E-11    0.16305E-15
  2795    0.23129E+02   -0.16895E+01    0.91536E-10   -0.16895E+01    0.12773E+01    0.33525E-11    0.91536E-10    0.33525E-11    0.16284E-15
  2796    0.23104E+02   -0.17015E+01    0.91320E-10   -0.17015E+01    0.12729E+01    0.33296E-11    0.91320E-10    0.33296E-11    0.16263E-15
  2797    0.23081E+02   -0.17132E+01    0.91103E-10   -0.17132E+01    0.12683E+01    0.33065E-11    0.91103E-10    0.33065E-11    0.16242E-15
  2798    0.23058E+02   -0.17247E+01    0.90886E-10   -0.17247E+01    0.12637E+01    0.32831E-11    0.90886E-10    0.32831E-11    0.16221E-15
  2799    0.23036E+02   -0.17359E+01    0.90669E-10   -0.17359E+01    0.12589E+01    0.32595E-11    0.90669E-10    0.32595E-11    0.16200E-15
  2800    0.23014E+02   -0.17468E+01    0.90454E-10   -0.17468E+01    0.12541E+01    0.32357E-11    0.90454E-10    0.32357E-11    0.16180E-15
  2801    0.22993E+02   -0.17575E+01    0.90240E-10   -0.17575E+01    0.12492E+01    0.32116E-11    0.90240E-10    0.32116E-11    0.16159E-15
  2802    0.22973E+02   -0.17679E+01    0.90029E-10   -0.17679E+01    0.12442E+01    0.31873E-11    0.90029E-10    0.31873E-11    0.16138E-15
  2803    0.22955E+02   -0.17781E+01    0.89819E-10   -0.17781E+01    0.12391E+01    0.31628E-11    0.89819E-10    0.31628E-11    0.16117E-15
  2804    0.22936E+02   -0.17879E+01    0.89612E-10   -0.17879E+01    0.12339E+01    0.31381E-11    0.89612E-10    0.31381E-11    0.16096E-15
  2805    0.22919E+02   -0.17975E+01    0.89407E-10   -0.17975E+01    0.12287E+01    0.31131E-11    0.89407E-10    0.31131E-11    0.16076E-15
  2806    0.22901E+02   -0.18068E+01    0.89203E-10   -0.18068E+01    0.12233E+01    0.30880E-11    0.89203E-10    0.30880E-11    0.16055E-15
  2807    0.22885E+02   -0.18158E+01    0.89002E-10   -0.18158E+01    0.12179E+01    0.30626E-11    0.89002E-10    0.30626E-11    0.16034E-15
  2808    0.22870E+02   -0.18246E+01    0.88803E-10   -0.18246E+01    0.12123E+01    0.30371E-11    0.88803E-10    0.30371E-11    0.16014E-15
  2809    0.22855E+02   -0.18330E+01    0.88606E-10   -0.18330E+01    0.12067E+01    0.30113E-11    0.88606E-10    0.30113E-11    0.15993E-15
  2810    0.22840E+02   -0.18412E+01    0.88411E-10   -0.18412E+01    0.12011E+01    0.29854E-11    0.88411E-10    0.29854E-11    0.15973E-15
  2811    0.22827E+02   -0.18490E+01    0.88218E-10   -0.18490E+01    0.11954E+01    0.29592E-11    0.88218E-10    0.29592E-11    0.15952E-15
  2812    0.22813E+02   -0.18566E+01    0.88027E-10   -0.18566E+01    0.11895E+01    0.29329E-11    0.88027E-10    0.29329E-11    0.15932E-15
  2813    0.22801E+02   -0.18638E+01    0.87838E-10   -0.18638E+01    0.11836E+01    0.29064E-11    0.87838E-10    0.29064E-11    0.15911E-15
  2814    0.22787E+02   -0.18708E+01    0.87651E-10   -0.18708E+01    0.11777E+01    0.28797E-11    0.87651E-10    0.28797E-11    0.15891E-15
  2815    0.22775E+02   -0.18775E+01    0.87466E-10   -0.18775E+01    0.11717E+01    0.28528E-11    0.87466E-10    0.28528E-11    0.15871E-15
  2816    0.22764E+02   -0.18838E+01    0.87284E-10   -0.18838E+01    0.11656E+01    0.28258E-11    0.87284E-10    0.28258E-11    0.15850E-15
  2817    0.22753E+02   -0.18898E+01    0.87103E-10   -0.18898E+01    0.11595E+01    0.27986E-11    0.87103E-10    0.27986E-11    0.15830E-15
  2818    0.22743E+02   -0.18955E+01    0.86925E-10   -0.18955E+01    0.11533E+01    0.27712E-11    0.86925E-10    0.27712E-11    0.15810E-15
  2819    0.22732E+02   -0.19009E+01    0.86749E-10   -0.19009E+01    0.11470E+01    0.27437E-11    0.86749E-10    0.27437E-11    0.15790E-15
  2820    0.22722E+02   -0.19060E+01    0.86577E-10   -0.19060E+01    0.11407E+01    0.27160E-11    0.86577E-10    0.27160E-11    0.15769E-15
  2821    0.22713E+02   -0.19107E+01    0.86408E-10   -0.19107E+01    0.11343E+01    0.26881E-11    0.86408E-10    0.26881E-11    0.15749E-15
  2822    0.22704E+02   -0.19151E+01    0.86243E-10   -0.19151E+01    0.11279E+01    0.26601E-11    0.86243E-10    0.26601E-11    0.15729E-15
  2823    0.22696E+02   -0.19192E+01    0.86083E-10   -0.19192E+01    0.11215E+01    0.26320E-11    0.86083E-10    0.26320E-11    0.15709E-15
  2824    0.22687E+02   -0.19230E+01    0.85928E-10   -0.19230E+01    0.11150E+01    0.26037E-11    0.85928E-10    0.26037E-11    0.15689E-15
  2825    0.22678E+02   -0.19265E+01    0.85778E-10   -0.19265E+01    0.11084E+01    0.25753E-11    0.85778E-10    0.25753E-11    0.15669E-15
  2826    0.22671E+02   -0.19297E+01    0.85635E-10   -0.19297E+01    0.11019E+01    0.25468E-11    0.85635E-10    0.25468E-11    0.15649E-15
  2827    0.22662E+02   -0.19325E+01    0.85499E-10   -0.19325E+01    0.10952E+01    0.25181E-11    0.85499E-10    0.25181E-11    0.15629E-15
  2828    0.22654E+02   -0.19350E+01    0.85369E-10   -0.19350E+01    0.10885E+01    0.24893E-11    0.85369E-10    0.24893E-11    0.15609E-15
  2829    0.22647E+02   -0.19372E+01    0.85247E-10   -0.19372E+01    0.10817E+01    0.24604E-11    0.85247E-10    0.24604E-11    0.15589E-15
  2830    0.22639E+02   -0.19391E+01    0.85133E-10   -0.19391E+01    0.10750E+01    0.24313E-11    0.85133E-10    0.24313E-11    0.15569E-15
  2831    0.22631E+02   -0.19407E+01    0.85028E-10   -0.19407E+01    0.10682E+01    0.24022E-11    0.85028E-10    0.24022E-11    0.15550E-15
  2832    0.22624E+02   -0.19419E+01    0.84932E-10   -0.19419E+01    0.10614E+01    0.23729E-11    0.84932E-10    0.23729E-11    0.15530E-15
  2833    0.22616E+02   -0.19428E+01    0.84846E-10   -0.19428E+01    0.10545E+01    0.23436E-11    0.84846E-10    0.23436E-11    0.15510E-15
  2834    0.22608E+02   -0.19434E+01    0.84770E-10   -0.19434E+01    0.10476E+01    0.23141E-11    0.84770E-10    0.23141E-11    0.15490E-15
  2835    0.22602E+02   -0.19438E+01    0.84704E-10   -0.19438E+01    0.10407E+01    0.22846E-11    0.84704E-10    0.22846E-11    0.15471E-15
  2836    0.22594E+02   -0.19437E+01    0.84648E-10   -0.19437E+01    0.10338E+01    0.22550E-11    0.84648E-10    0.22550E-11    0.15451E-15
  2837    0.22586E+02   -0.19433E+01    0.84601E-10   -0.19433E+01    0.10267E+01    0.22253E-11    0.84601E-10    0.22253E-11    0.15431E-15
  2838    0.22579E+02   -0.19426E+01    0.84562E-10   -0.19426E+01    0.10198E+01    0.21955E-11    0.84562E-10    0.21955E-11    0.15412E-15
  2839    0.22571E+02   -0.19415E+01    0.84530E-10   -0.19415E+01    0.10129E+01    0.21656E-11    0.84530E-10    0.21656E-11    0.15392E-15
  2840    0.22564E+02   -0.19402E+01    0.84504E-10   -0.19402E+01    0.10058E+01    0.21356E-11    0.84504E-10    0.21356E-11    0.15373E-15
  2841    0.22557E+02   -0.19386E+01    0.84483E-10   -0.19386E+01    0.99884E+00    0.21056E-11    0.84483E-10    0.21056E-11    0.15353E-15
  2842    0.22549E+02   -0.19367E+01    0.84467E-10   -0.19367E+01    0.99185E+00    0.20755E-11    0.84467E-10    0.20755E-11    0.15334E-15
  2843    0.22541E+02   -0.19344E+01    0.84454E-10   -0.19344E+01    0.98479E+00    0.20454E-11    0.84454E-10    0.20454E-11    0.15314E-15
  2844    0.22533E+02   -0.19319E+01    0.84444E-10   -0.19319E+01    0.97774E+00    0.20152E-11    0.84444E-10    0.20152E-11    0.15295E-15
