#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1244    0.81016E+03   -0.29142E+02    0.32420E-08   -0.29142E+02    0.36119E+02   -0.34484E-09    0.32420E-08   -0.34484E-09    0.36462E-14
  1245    0.80872E+03   -0.30125E+02    0.32484E-08   -0.30125E+02    0.36173E+02   -0.34505E-09    0.32484E-08   -0.34505E-09    0.36358E-14
  1246    0.80732E+03   -0.31108E+02    0.32548E-08   -0.31108E+02    0.36221E+02   -0.34523E-09    0.32548E-08   -0.34523E-09    0.36254E-14
  1247    0.80596E+03   -0.32091E+02    0.32610E-08   -0.32091E+02    0.36264E+02   -0.34536E-09    0.32610E-08   -0.34536E-09    0.36151E-14
  1248    0.80471E+03   -0.33075E+02    0.32672E-08   -0.33075E+02    0.36301E+02   -0.34545E-09    0.32672E-08   -0.34545E-09    0.36048E-14
  1249    0.80357E+03   -0.34058E+02    0.32733E-08   -0.34058E+02    0.36335E+02   -0.34549E-09    0.32733E-08   -0.34549E-09    0.35946E-14
  1250    0.80254E+03   -0.35039E+02    0.32792E-08   -0.35039E+02    0.36361E+02   -0.34550E-09    0.32792E-08   -0.34550E-09    0.35844E-14
  1251    0.80154E+03   -0.36020E+02    0.32851E-08   -0.36020E+02    0.36382E+02   -0.34546E-09    0.32851E-08   -0.34546E-09    0.35742E-14
  1252    0.80072E+03   -0.36998E+02    0.32909E-08   -0.36998E+02    0.36399E+02   -0.34537E-09    0.32909E-08   -0.34537E-09    0.35641E-14
  1253    0.79986E+03   -0.37974E+02    0.32965E-08   -0.37974E+02    0.36410E+02   -0.34525E-09    0.32965E-08   -0.34525E-09    0.35540E-14
  1254    0.79910E+03   -0.38947E+02    0.33021E-08   -0.38947E+02    0.36415E+02   -0.34508E-09    0.33021E-08   -0.34508E-09    0.35439E-14
  1255    0.79844E+03   -0.39916E+02    0.33076E-08   -0.39916E+02    0.36415E+02   -0.34487E-09    0.33076E-08   -0.34487E-09    0.35339E-14
  1256    0.79796E+03   -0.40881E+02    0.33129E-08   -0.40881E+02    0.36410E+02   -0.34462E-09    0.33129E-08   -0.34462E-09    0.35239E-14
  1257    0.79751E+03   -0.41842E+02    0.33182E-08   -0.41842E+02    0.36399E+02   -0.34433E-09    0.33182E-08   -0.34433E-09    0.35139E-14
  1258    0.79707E+03   -0.42798E+02    0.33234E-08   -0.42798E+02    0.36382E+02   -0.34400E-09    0.33234E-08   -0.34400E-09    0.35040E-14
  1259    0.79673E+03   -0.43750E+02    0.33284E-08   -0.43750E+02    0.36361E+02   -0.34363E-09    0.33284E-08   -0.34363E-09    0.34941E-14
  1260    0.79649E+03   -0.44695E+02    0.33333E-08   -0.44695E+02    0.36334E+02   -0.34321E-09    0.33333E-08   -0.34321E-09    0.34843E-14
  1261    0.79634E+03   -0.45635E+02    0.33381E-08   -0.45635E+02    0.36302E+02   -0.34276E-09    0.33381E-08   -0.34276E-09    0.34745E-14
  1262    0.79628E+03   -0.46569E+02    0.33428E-08   -0.46569E+02    0.36265E+02   -0.34227E-09    0.33428E-08   -0.34227E-09    0.34647E-14
  1263    0.79631E+03   -0.47495E+02    0.33474E-08   -0.47495E+02    0.36222E+02   -0.34173E-09    0.33474E-08   -0.34173E-09    0.34550E-14
  1264    0.79636E+03   -0.48415E+02    0.33518E-08   -0.48415E+02    0.36174E+02   -0.34116E-09    0.33518E-08   -0.34116E-09    0.34453E-14
  1265    0.79656E+03   -0.49327E+02    0.33561E-08   -0.49327E+02    0.36121E+02   -0.34055E-09    0.33561E-08   -0.34055E-09    0.34356E-14
  1266    0.79678E+03   -0.50231E+02    0.33603E-08   -0.50231E+02    0.36063E+02   -0.33990E-09    0.33603E-08   -0.33990E-09    0.34260E-14
  1267    0.79708E+03   -0.51127E+02    0.33644E-08   -0.51127E+02    0.35999E+02   -0.33921E-09    0.33644E-08   -0.33921E-09    0.34164E-14
  1268    0.79747E+03   -0.52014E+02    0.33683E-08   -0.52014E+02    0.35932E+02   -0.33849E-09    0.33683E-08   -0.33849E-09    0.34068E-14
  1269    0.79795E+03   -0.52891E+02    0.33720E-08   -0.52891E+02    0.35857E+02   -0.33772E-09    0.33720E-08   -0.33772E-09    0.33973E-14
  1270    0.79848E+03   -0.53760E+02    0.33757E-08   -0.53760E+02    0.35778E+02   -0.33692E-09    0.33757E-08   -0.33692E-09    0.33878E-14
  1271    0.79909E+03   -0.54617E+02    0.33792E-08   -0.54617E+02    0.35694E+02   -0.33608E-09    0.33792E-08   -0.33608E-09    0.33783E-14
  1272    0.79976E+03   -0.55465E+02    0.33825E-08   -0.55465E+02    0.35606E+02   -0.33520E-09    0.33825E-08   -0.33520E-09    0.33689E-14
  1273    0.80048E+03   -0.56301E+02    0.33857E-08   -0.56301E+02    0.35512E+02   -0.33429E-09    0.33857E-08   -0.33429E-09    0.33595E-14
  1274    0.80128E+03   -0.57127E+02    0.33888E-08   -0.57127E+02    0.35412E+02   -0.33334E-09    0.33888E-08   -0.33334E-09    0.33501E-14
  1275    0.80215E+03   -0.57940E+02    0.33917E-08   -0.57940E+02    0.35308E+02   -0.33236E-09    0.33917E-08   -0.33236E-09    0.33408E-14
  1276    0.80307E+03   -0.58742E+02    0.33945E-08   -0.58742E+02    0.35200E+02   -0.33133E-09    0.33945E-08   -0.33133E-09    0.33315E-14
  1277    0.80406E+03   -0.59532E+02    0.33972E-08   -0.59532E+02    0.35087E+02   -0.33028E-09    0.33972E-08   -0.33028E-09    0.33223E-14
  1278    0.80511E+03   -0.60309E+02    0.33998E-08   -0.60309E+02    0.34969E+02   -0.32919E-09    0.33998E-08   -0.32919E-09    0.33130E-14
  1279    0.80623E+03   -0.61074E+02    0.34022E-08   -0.61074E+02    0.34846E+02   -0.32806E-09    0.34022E-08   -0.32806E-09    0.33038E-14
  1280    0.80741E+03   -0.61826E+02    0.34045E-08   -0.61826E+02    0.34719E+02   -0.32691E-09    0.34045E-08   -0.32691E-09    0.32947E-14
  1281    0.80864E+03   -0.62564E+02    0.34067E-08   -0.62564E+02    0.34588E+02   -0.32572E-09    0.34067E-08   -0.32572E-09    0.32855E-14
  1282    0.80994E+03   -0.63288E+02    0.34088E-08   -0.63288E+02    0.34452E+02   -0.32449E-09    0.34088E-08   -0.32449E-09    0.32764E-14
  1283    0.81129E+03   -0.63999E+02    0.34107E-08   -0.63999E+02    0.34311E+02   -0.32323E-09    0.34107E-08   -0.32323E-09    0.32674E-14
  1284    0.81270E+03   -0.64695E+02    0.34126E-08   -0.64695E+02    0.34166E+02   -0.32194E-09    0.34126E-08   -0.32194E-09    0.32583E-14
  1285    0.81415E+03   -0.65377E+02    0.34143E-08   -0.65377E+02    0.34018E+02   -0.32062E-09    0.34143E-08   -0.32062E-09    0.32493E-14
  1286    0.81565E+03   -0.66043E+02    0.34160E-08   -0.66043E+02    0.33864E+02   -0.31927E-09    0.34160E-08   -0.31927E-09    0.32404E-14
  1287    0.81721E+03   -0.66694E+02    0.34175E-08   -0.66694E+02    0.33706E+02   -0.31789E-09    0.34175E-08   -0.31789E-09    0.32314E-14
  1288    0.81882E+03   -0.67330E+02    0.34190E-08   -0.67330E+02    0.33545E+02   -0.31647E-09    0.34190E-08   -0.31647E-09    0.32225E-14
  1289    0.82048E+03   -0.67948E+02    0.34203E-08   -0.67948E+02    0.33380E+02   -0.31503E-09    0.34203E-08   -0.31503E-09    0.32136E-14
  1290    0.82217E+03   -0.68552E+02    0.34216E-08   -0.68552E+02    0.33210E+02   -0.31355E-09    0.34216E-08   -0.31355E-09    0.32048E-14
  1291    0.82392E+03   -0.69139E+02    0.34227E-08   -0.69139E+02    0.33036E+02   -0.31205E-09    0.34227E-08   -0.31205E-09    0.31960E-14
  1292    0.82570E+03   -0.69710E+02    0.34238E-08   -0.69710E+02    0.32858E+02   -0.31051E-09    0.34238E-08   -0.31051E-09    0.31872E-14
  1293    0.82753E+03   -0.70265E+02    0.34247E-08   -0.70265E+02    0.32678E+02   -0.30895E-09    0.34247E-08   -0.30895E-09    0.31785E-14
  1294    0.82940E+03   -0.70801E+02    0.34255E-08   -0.70801E+02    0.32493E+02   -0.30736E-09    0.34255E-08   -0.30736E-09    0.31697E-14
  1295    0.83131E+03   -0.71321E+02    0.34262E-08   -0.71321E+02    0.32305E+02   -0.30574E-09    0.34262E-08   -0.30574E-09    0.31610E-14
  1296    0.83325E+03   -0.71822E+02    0.34268E-08   -0.71822E+02    0.32114E+02   -0.30410E-09    0.34268E-08   -0.30410E-09    0.31524E-14
  1297    0.83523E+03   -0.72308E+02    0.34273E-08   -0.72308E+02    0.31920E+02   -0.30242E-09    0.34273E-08   -0.30242E-09    0.31437E-14
  1298    0.83724E+03   -0.72775E+02    0.34277E-08   -0.72775E+02    0.31722E+02   -0.30072E-09    0.34277E-08   -0.30072E-09    0.31351E-14
  1299    0.83928E+03   -0.73224E+02    0.34280E-08   -0.73224E+02    0.31521E+02   -0.29900E-09    0.34280E-08   -0.29900E-09    0.31266E-14
  1300    0.84136E+03   -0.73655E+02    0.34282E-08   -0.73655E+02    0.31316E+02   -0.29724E-09    0.34282E-08   -0.29724E-09    0.31180E-14
  1301    0.84347E+03   -0.74068E+02    0.34282E-08   -0.74068E+02    0.31109E+02   -0.29546E-09    0.34282E-08   -0.29546E-09    0.31095E-14
  1302    0.84560E+03   -0.74461E+02    0.34282E-08   -0.74461E+02    0.30899E+02   -0.29366E-09    0.34282E-08   -0.29366E-09    0.31010E-14
  1303    0.84775E+03   -0.74837E+02    0.34280E-08   -0.74837E+02    0.30685E+02   -0.29183E-09    0.34280E-08   -0.29183E-09    0.30926E-14
  1304    0.84993E+03   -0.75194E+02    0.34277E-08   -0.75194E+02    0.30470E+02   -0.28997E-09    0.34277E-08   -0.28997E-09    0.30842E-14
  1305    0.85213E+03   -0.75532E+02    0.34272E-08   -0.75532E+02    0.30251E+02   -0.28809E-09    0.34272E-08   -0.28809E-09    0.30758E-14
  1306    0.85434E+03   -0.75850E+02    0.34267E-08   -0.75850E+02    0.30031E+02   -0.28619E-09    0.34267E-08   -0.28619E-09    0.30674E-14
  1307    0.85659E+03   -0.76149E+02    0.34260E-08   -0.76149E+02    0.29808E+02   -0.28427E-09    0.34260E-08   -0.28427E-09    0.30591E-14
  1308    0.85885E+03   -0.76430E+02    0.34252E-08   -0.76430E+02    0.29582E+02   -0.28231E-09    0.34252E-08   -0.28231E-09    0.30508E-14
  1309    0.86112E+03   -0.76690E+02    0.34243E-08   -0.76690E+02    0.29353E+02   -0.28034E-09    0.34243E-08   -0.28034E-09    0.30425E-14
  1310    0.86341E+03   -0.76933E+02    0.34232E-08   -0.76933E+02    0.29123E+02   -0.27835E-09    0.34232E-08   -0.27835E-09    0.30342E-14
  1311    0.86570E+03   -0.77155E+02    0.34221E-08   -0.77155E+02    0.28890E+02   -0.27633E-09    0.34221E-08   -0.27633E-09    0.30260E-14
  1312    0.86803E+03   -0.77357E+02    0.34208E-08   -0.77357E+02    0.28656E+02   -0.27429E-09    0.34208E-08   -0.27429E-09    0.30178E-14
  1313    0.87035E+03   -0.77540E+02    0.34193E-08   -0.77540E+02    0.28420E+02   -0.27222E-09    0.34193E-08   -0.27222E-09    0.30097E-14
  1314    0.87269E+03   -0.77703E+02    0.34178E-08   -0.77703E+02    0.28182E+02   -0.27014E-09    0.34178E-08   -0.27014E-09    0.30015E-14
  1315    0.87502E+03   -0.77847E+02    0.34161E-08   -0.77847E+02    0.27943E+02   -0.26803E-09    0.34161E-08   -0.26803E-09    0.29934E-14
  1316    0.87737E+03   -0.77971E+02    0.34142E-08   -0.77971E+02    0.27701E+02   -0.26591E-09    0.34142E-08   -0.26591E-09    0.29854E-14
  1317    0.87972E+03   -0.78075E+02    0.34123E-08   -0.78075E+02    0.27459E+02   -0.26376E-09    0.34123E-08   -0.26376E-09    0.29773E-14
  1318    0.88206E+03   -0.78159E+02    0.34102E-08   -0.78159E+02    0.27215E+02   -0.26159E-09    0.34102E-08   -0.26159E-09    0.29693E-14
  1319    0.88440E+03   -0.78224E+02    0.34079E-08   -0.78224E+02    0.26969E+02   -0.25941E-09    0.34079E-08   -0.25941E-09    0.29613E-14
  1320    0.88674E+03   -0.78269E+02    0.34055E-08   -0.78269E+02    0.26722E+02   -0.25720E-09    0.34055E-08   -0.25720E-09    0.29533E-14
  1321    0.88908E+03   -0.78294E+02    0.34030E-08   -0.78294E+02    0.26476E+02   -0.25497E-09    0.34030E-08   -0.25497E-09    0.29454E-14
  1322    0.89141E+03   -0.78299E+02    0.34004E-08   -0.78299E+02    0.26226E+02   -0.25273E-09    0.34004E-08   -0.25273E-09    0.29375E-14
  1323    0.89373E+03   -0.78284E+02    0.33976E-08   -0.78284E+02    0.25977E+02   -0.25046E-09    0.33976E-08   -0.25046E-09    0.29296E-14
  1324    0.89605E+03   -0.78250E+02    0.33946E-08   -0.78250E+02    0.25727E+02   -0.24818E-09    0.33946E-08   -0.24818E-09    0.29217E-14
  1325    0.89835E+03   -0.78196E+02    0.33916E-08   -0.78196E+02    0.25476E+02   -0.24588E-09    0.33916E-08   -0.24588E-09    0.29139E-14
  1326    0.90065E+03   -0.78122E+02    0.33884E-08   -0.78122E+02    0.25225E+02   -0.24356E-09    0.33884E-08   -0.24356E-09    0.29061E-14
  1327    0.90292E+03   -0.78030E+02    0.33850E-08   -0.78030E+02    0.24974E+02   -0.24122E-09    0.33850E-08   -0.24122E-09    0.28983E-14
  1328    0.90519E+03   -0.77916E+02    0.33816E-08   -0.77916E+02    0.24723E+02   -0.23887E-09    0.33816E-08   -0.23887E-09    0.28905E-14
  1329    0.90744E+03   -0.77784E+02    0.33780E-08   -0.77784E+02    0.24470E+02   -0.23650E-09    0.33780E-08   -0.23650E-09    0.28828E-14
  1330    0.90967E+03   -0.77632E+02    0.33743E-08   -0.77632E+02    0.24218E+02   -0.23412E-09    0.33743E-08   -0.23412E-09    0.28751E-14
  1331    0.91188E+03   -0.77461E+02    0.33704E-08   -0.77461E+02    0.23966E+02   -0.23172E-09    0.33704E-08   -0.23172E-09    0.28674E-14
  1332    0.91407E+03   -0.77272E+02    0.33665E-08   -0.77272E+02    0.23713E+02   -0.22931E-09    0.33665E-08   -0.22931E-09    0.28598E-14
  1333    0.91624E+03   -0.77062E+02    0.33624E-08   -0.77062E+02    0.23461E+02   -0.22688E-09    0.33624E-08   -0.22688E-09    0.28522E-14
  1334    0.91838E+03   -0.76835E+02    0.33583E-08   -0.76835E+02    0.23209E+02   -0.22443E-09    0.33583E-08   -0.22443E-09    0.28446E-14
  1335    0.92050E+03   -0.76588E+02    0.33540E-08   -0.76588E+02    0.22957E+02   -0.22198E-09    0.33540E-08   -0.22198E-09    0.28370E-14
  1336    0.92259E+03   -0.76321E+02    0.33496E-08   -0.76321E+02    0.22707E+02   -0.21951E-09    0.33496E-08   -0.21951E-09    0.28295E-14
  1337    0.92465E+03   -0.76037E+02    0.33450E-08   -0.76037E+02    0.22455E+02   -0.21702E-09    0.33450E-08   -0.21702E-09    0.28219E-14
  1338    0.92668E+03   -0.75734E+02    0.33404E-08   -0.75734E+02    0.22206E+02   -0.21453E-09    0.33404E-08   -0.21453E-09    0.28144E-14
  1339    0.92868E+03   -0.75414E+02    0.33357E-08   -0.75414E+02    0.21956E+02   -0.21202E-09    0.33357E-08   -0.21202E-09    0.28070E-14
  1340    0.93065E+03   -0.75076E+02    0.33309E-08   -0.75076E+02    0.21708E+02   -0.20950E-09    0.33309E-08   -0.20950E-09    0.27995E-14
  1341    0.93258E+03   -0.74719E+02    0.33259E-08   -0.74719E+02    0.21462E+02   -0.20697E-09    0.33259E-08   -0.20697E-09    0.27921E-14
  1342    0.93447E+03   -0.74344E+02    0.33209E-08   -0.74344E+02    0.21216E+02   -0.20442E-09    0.33209E-08   -0.20442E-09    0.27847E-14
  1343    0.93634E+03   -0.73952E+02    0.33157E-08   -0.73952E+02    0.20971E+02   -0.20187E-09    0.33157E-08   -0.20187E-09    0.27774E-14
  1344    0.93816E+03   -0.73542E+02    0.33105E-08   -0.73542E+02    0.20727E+02   -0.19930E-09    0.33105E-08   -0.19930E-09    0.27700E-14
  1345    0.93993E+03   -0.73115E+02    0.33051E-08   -0.73115E+02    0.20485E+02   -0.19673E-09    0.33051E-08   -0.19673E-09    0.27627E-14
  1346    0.94168E+03   -0.72672E+02    0.32996E-08   -0.72672E+02    0.20244E+02   -0.19415E-09    0.32996E-08   -0.19415E-09    0.27554E-14
  1347    0.94339E+03   -0.72212E+02    0.32940E-08   -0.72212E+02    0.20004E+02   -0.19155E-09    0.32940E-08   -0.19155E-09    0.27481E-14
  1348    0.94504E+03   -0.71735E+02    0.32882E-08   -0.71735E+02    0.19767E+02   -0.18895E-09    0.32882E-08   -0.18895E-09    0.27409E-14
  1349    0.94667E+03   -0.71241E+02    0.32824E-08   -0.71241E+02    0.19529E+02   -0.18634E-09    0.32824E-08   -0.18634E-09    0.27337E-14
  1350    0.94823E+03   -0.70732E+02    0.32764E-08   -0.70732E+02    0.19295E+02   -0.18372E-09    0.32764E-08   -0.18372E-09    0.27265E-14
  1351    0.94976E+03   -0.70207E+02    0.32703E-08   -0.70207E+02    0.19062E+02   -0.18110E-09    0.32703E-08   -0.18110E-09    0.27193E-14
  1352    0.95124E+03   -0.69665E+02    0.32640E-08   -0.69665E+02    0.18832E+02   -0.17846E-09    0.32640E-08   -0.17846E-09    0.27121E-14
  1353    0.95267E+03   -0.69109E+02    0.32576E-08   -0.69109E+02    0.18604E+02   -0.17582E-09    0.32576E-08   -0.17582E-09    0.27050E-14
  1354    0.95405E+03   -0.68538E+02    0.32511E-08   -0.68538E+02    0.18378E+02   -0.17317E-09    0.32511E-08   -0.17317E-09    0.26979E-14
  1355    0.95539E+03   -0.67952E+02    0.32445E-08   -0.67952E+02    0.18153E+02   -0.17052E-09    0.32445E-08   -0.17052E-09    0.26908E-14
  1356    0.95668E+03   -0.67353E+02    0.32377E-08   -0.67353E+02    0.17932E+02   -0.16786E-09    0.32377E-08   -0.16786E-09    0.26838E-14
  1357    0.95791E+03   -0.66738E+02    0.32308E-08   -0.66738E+02    0.17713E+02   -0.16520E-09    0.32308E-08   -0.16520E-09    0.26768E-14
  1358    0.95908E+03   -0.66108E+02    0.32238E-08   -0.66108E+02    0.17496E+02   -0.16252E-09    0.32238E-08   -0.16252E-09    0.26698E-14
  1359    0.96020E+03   -0.65466E+02    0.32167E-08   -0.65466E+02    0.17281E+02   -0.15985E-09    0.32167E-08   -0.15985E-09    0.26628E-14
  1360    0.96124E+03   -0.64809E+02    0.32094E-08   -0.64809E+02    0.17071E+02   -0.15717E-09    0.32094E-08   -0.15717E-09    0.26558E-14
  1361    0.96225E+03   -0.64140E+02    0.32020E-08   -0.64140E+02    0.16862E+02   -0.15449E-09    0.32020E-08   -0.15449E-09    0.26489E-14
  1362    0.96319E+03   -0.63457E+02    0.31945E-08   -0.63457E+02    0.16656E+02   -0.15180E-09    0.31945E-08   -0.15180E-09    0.26420E-14
  1363    0.96407E+03   -0.62764E+02    0.31870E-08   -0.62764E+02    0.16452E+02   -0.14911E-09    0.31870E-08   -0.14911E-09    0.26351E-14
  1364    0.96487E+03   -0.62056E+02    0.31793E-08   -0.62056E+02    0.16252E+02   -0.14642E-09    0.31793E-08   -0.14642E-09    0.26282E-14
  1365    0.96570E+03   -0.61336E+02    0.31715E-08   -0.61336E+02    0.16055E+02   -0.14372E-09    0.31715E-08   -0.14372E-09    0.26214E-14
  1366    0.96639E+03   -0.60606E+02    0.31637E-08   -0.60606E+02    0.15860E+02   -0.14102E-09    0.31637E-08   -0.14102E-09    0.26145E-14
  1367    0.96702E+03   -0.59864E+02    0.31558E-08   -0.59864E+02    0.15668E+02   -0.13833E-09    0.31558E-08   -0.13833E-09    0.26077E-14
  1368    0.96766E+03   -0.59111E+02    0.31478E-08   -0.59111E+02    0.15480E+02   -0.13563E-09    0.31478E-08   -0.13563E-09    0.26010E-14
  1369    0.96817E+03   -0.58346E+02    0.31397E-08   -0.58346E+02    0.15295E+02   -0.13293E-09    0.31397E-08   -0.13293E-09    0.25942E-14
  1370    0.96862E+03   -0.57573E+02    0.31316E-08   -0.57573E+02    0.15114E+02   -0.13023E-09    0.31316E-08   -0.13023E-09    0.25875E-14
  1371    0.96900E+03   -0.56788E+02    0.31234E-08   -0.56788E+02    0.14936E+02   -0.12753E-09    0.31234E-08   -0.12753E-09    0.25808E-14
  1372    0.96933E+03   -0.55995E+02    0.31151E-08   -0.55995E+02    0.14761E+02   -0.12483E-09    0.31151E-08   -0.12483E-09    0.25741E-14
  1373    0.96960E+03   -0.55192E+02    0.31069E-08   -0.55192E+02    0.14590E+02   -0.12213E-09    0.31069E-08   -0.12213E-09    0.25674E-14
  1374    0.96981E+03   -0.54380E+02    0.30985E-08   -0.54380E+02    0.14423E+02   -0.11944E-09    0.30985E-08   -0.11944E-09    0.25608E-14
  1375    0.96997E+03   -0.53560E+02    0.30901E-08   -0.53560E+02    0.14259E+02   -0.11674E-09    0.30901E-08   -0.11674E-09    0.25541E-14
  1376    0.97007E+03   -0.52730E+02    0.30817E-08   -0.52730E+02    0.14099E+02   -0.11405E-09    0.30817E-08   -0.11405E-09    0.25475E-14
  1377    0.97011E+03   -0.51894E+02    0.30731E-08   -0.51894E+02    0.13943E+02   -0.11136E-09    0.30731E-08   -0.11136E-09    0.25410E-14
  1378    0.97010E+03   -0.51050E+02    0.30646E-08   -0.51050E+02    0.13790E+02   -0.10867E-09    0.30646E-08   -0.10867E-09    0.25344E-14
  1379    0.96996E+03   -0.50198E+02    0.30559E-08   -0.50198E+02    0.13642E+02   -0.10599E-09    0.30559E-08   -0.10599E-09    0.25279E-14
  1380    0.96977E+03   -0.49340E+02    0.30472E-08   -0.49340E+02    0.13496E+02   -0.10330E-09    0.30472E-08   -0.10330E-09    0.25213E-14
  1381    0.96953E+03   -0.48475E+02    0.30384E-08   -0.48475E+02    0.13355E+02   -0.10062E-09    0.30384E-08   -0.10062E-09    0.25149E-14
  1382    0.96909E+03   -0.47602E+02    0.30296E-08   -0.47602E+02    0.13218E+02   -0.97947E-10    0.30296E-08   -0.97947E-10    0.25084E-14
  1383    0.96875E+03   -0.46725E+02    0.30206E-08   -0.46725E+02    0.13084E+02   -0.95273E-10    0.30206E-08   -0.95273E-10    0.25019E-14
