#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4504    0.68975E+00   -0.35343E-01    0.12017E-10   -0.35343E-01    0.23951E-01    0.51113E-14    0.12017E-10    0.51113E-14    0.26929E-16
  4505    0.68853E+00   -0.35345E-01    0.11990E-10   -0.35345E-01    0.23874E-01    0.57574E-14    0.11990E-10    0.57574E-14    0.26907E-16
  4506    0.68731E+00   -0.35345E-01    0.11962E-10   -0.35345E-01    0.23798E-01    0.64018E-14    0.11962E-10    0.64018E-14    0.26885E-16
  4507    0.68608E+00   -0.35342E-01    0.11934E-10   -0.35342E-01    0.23721E-01    0.70444E-14    0.11934E-10    0.70444E-14    0.26863E-16
  4508    0.68487E+00   -0.35336E-01    0.11904E-10   -0.35336E-01    0.23644E-01    0.76853E-14    0.11904E-10    0.76853E-14    0.26841E-16
  4509    0.68366E+00   -0.35328E-01    0.11875E-10   -0.35328E-01    0.23566E-01    0.83242E-14    0.11875E-10    0.83242E-14    0.26819E-16
  4510    0.68244E+00   -0.35316E-01    0.11846E-10   -0.35316E-01    0.23487E-01    0.89612E-14    0.11846E-10    0.89612E-14    0.26797E-16
  4511    0.68123E+00   -0.35302E-01    0.11817E-10   -0.35302E-01    0.23408E-01    0.95961E-14    0.11817E-10    0.95961E-14    0.26776E-16
  4512    0.68002E+00   -0.35285E-01    0.11788E-10   -0.35285E-01    0.23329E-01    0.10229E-13    0.11788E-10    0.10229E-13    0.26754E-16
  4513    0.67882E+00   -0.35264E-01    0.11761E-10   -0.35264E-01    0.23248E-01    0.10860E-13    0.11761E-10    0.10860E-13    0.26732E-16
  4514    0.67761E+00   -0.35242E-01    0.11735E-10   -0.35242E-01    0.23168E-01    0.11488E-13    0.11735E-10    0.11488E-13    0.26710E-16
  4515    0.67640E+00   -0.35216E-01    0.11710E-10   -0.35216E-01    0.23087E-01    0.12114E-13    0.11710E-10    0.12114E-13    0.26689E-16
  4516    0.67520E+00   -0.35187E-01    0.11687E-10   -0.35187E-01    0.23006E-01    0.12738E-13    0.11687E-10    0.12738E-13    0.26667E-16
  4517    0.67399E+00   -0.35157E-01    0.11666E-10   -0.35157E-01    0.22924E-01    0.13359E-13    0.11666E-10    0.13359E-13    0.26645E-16
  4518    0.67279E+00   -0.35122E-01    0.11647E-10   -0.35122E-01    0.22842E-01    0.13978E-13    0.11647E-10    0.13978E-13    0.26623E-16
  4519    0.67158E+00   -0.35084E-01    0.11631E-10   -0.35084E-01    0.22760E-01    0.14594E-13    0.11631E-10    0.14594E-13    0.26602E-16
  4520    0.67037E+00   -0.35044E-01    0.11616E-10   -0.35044E-01    0.22676E-01    0.15207E-13    0.11616E-10    0.15207E-13    0.26580E-16
  4521    0.66917E+00   -0.35002E-01    0.11603E-10   -0.35002E-01    0.22594E-01    0.15818E-13    0.11603E-10    0.15818E-13    0.26559E-16
  4522    0.66796E+00   -0.34955E-01    0.11592E-10   -0.34955E-01    0.22510E-01    0.16426E-13    0.11592E-10    0.16426E-13    0.26537E-16
  4523    0.66676E+00   -0.34906E-01    0.11581E-10   -0.34906E-01    0.22426E-01    0.17031E-13    0.11581E-10    0.17031E-13    0.26515E-16
  4524    0.66555E+00   -0.34854E-01    0.11571E-10   -0.34854E-01    0.22342E-01    0.17634E-13    0.11571E-10    0.17634E-13    0.26494E-16
  4525    0.66434E+00   -0.34800E-01    0.11561E-10   -0.34800E-01    0.22257E-01    0.18234E-13    0.11561E-10    0.18234E-13    0.26472E-16
  4526    0.66313E+00   -0.34742E-01    0.11552E-10   -0.34742E-01    0.22173E-01    0.18830E-13    0.11552E-10    0.18830E-13    0.26451E-16
  4527    0.66193E+00   -0.34681E-01    0.11542E-10   -0.34681E-01    0.22088E-01    0.19425E-13    0.11542E-10    0.19425E-13    0.26429E-16
  4528    0.66071E+00   -0.34618E-01    0.11532E-10   -0.34618E-01    0.22002E-01    0.20016E-13    0.11532E-10    0.20016E-13    0.26408E-16
  4529    0.65950E+00   -0.34551E-01    0.11522E-10   -0.34551E-01    0.21917E-01    0.20604E-13    0.11522E-10    0.20604E-13    0.26387E-16
  4530    0.65829E+00   -0.34483E-01    0.11510E-10   -0.34483E-01    0.21830E-01    0.21189E-13    0.11510E-10    0.21189E-13    0.26365E-16
  4531    0.65707E+00   -0.34411E-01    0.11498E-10   -0.34411E-01    0.21744E-01    0.21772E-13    0.11498E-10    0.21772E-13    0.26344E-16
  4532    0.65585E+00   -0.34335E-01    0.11484E-10   -0.34335E-01    0.21658E-01    0.22351E-13    0.11484E-10    0.22351E-13    0.26322E-16
  4533    0.65462E+00   -0.34257E-01    0.11468E-10   -0.34257E-01    0.21571E-01    0.22927E-13    0.11468E-10    0.22927E-13    0.26301E-16
  4534    0.65341E+00   -0.34177E-01    0.11450E-10   -0.34177E-01    0.21484E-01    0.23500E-13    0.11450E-10    0.23500E-13    0.26280E-16
  4535    0.65217E+00   -0.34093E-01    0.11431E-10   -0.34093E-01    0.21398E-01    0.24070E-13    0.11431E-10    0.24070E-13    0.26259E-16
  4536    0.65094E+00   -0.34006E-01    0.11409E-10   -0.34006E-01    0.21311E-01    0.24637E-13    0.11409E-10    0.24637E-13    0.26237E-16
  4537    0.64971E+00   -0.33917E-01    0.11385E-10   -0.33917E-01    0.21225E-01    0.25200E-13    0.11385E-10    0.25200E-13    0.26216E-16
  4538    0.64847E+00   -0.33825E-01    0.11360E-10   -0.33825E-01    0.21137E-01    0.25761E-13    0.11360E-10    0.25761E-13    0.26195E-16
  4539    0.64723E+00   -0.33731E-01    0.11333E-10   -0.33731E-01    0.21051E-01    0.26317E-13    0.11333E-10    0.26317E-13    0.26174E-16
  4540    0.64599E+00   -0.33633E-01    0.11306E-10   -0.33633E-01    0.20963E-01    0.26871E-13    0.11306E-10    0.26871E-13    0.26152E-16
  4541    0.64475E+00   -0.33532E-01    0.11277E-10   -0.33532E-01    0.20876E-01    0.27421E-13    0.11277E-10    0.27421E-13    0.26131E-16
  4542    0.64350E+00   -0.33429E-01    0.11249E-10   -0.33429E-01    0.20789E-01    0.27968E-13    0.11249E-10    0.27968E-13    0.26110E-16
  4543    0.64224E+00   -0.33323E-01    0.11219E-10   -0.33323E-01    0.20701E-01    0.28511E-13    0.11219E-10    0.28511E-13    0.26089E-16
  4544    0.64098E+00   -0.33216E-01    0.11190E-10   -0.33216E-01    0.20613E-01    0.29050E-13    0.11190E-10    0.29050E-13    0.26068E-16
  4545    0.63971E+00   -0.33104E-01    0.11161E-10   -0.33104E-01    0.20526E-01    0.29586E-13    0.11161E-10    0.29586E-13    0.26047E-16
  4546    0.63845E+00   -0.32991E-01    0.11133E-10   -0.32991E-01    0.20439E-01    0.30118E-13    0.11133E-10    0.30118E-13    0.26026E-16
  4547    0.63717E+00   -0.32874E-01    0.11105E-10   -0.32874E-01    0.20352E-01    0.30646E-13    0.11105E-10    0.30646E-13    0.26005E-16
  4548    0.63591E+00   -0.32756E-01    0.11079E-10   -0.32756E-01    0.20264E-01    0.31171E-13    0.11079E-10    0.31171E-13    0.25984E-16
  4549    0.63461E+00   -0.32635E-01    0.11053E-10   -0.32635E-01    0.20178E-01    0.31692E-13    0.11053E-10    0.31692E-13    0.25963E-16
  4550    0.63332E+00   -0.32511E-01    0.11029E-10   -0.32511E-01    0.20090E-01    0.32209E-13    0.11029E-10    0.32209E-13    0.25942E-16
  4551    0.63204E+00   -0.32385E-01    0.11007E-10   -0.32385E-01    0.20003E-01    0.32722E-13    0.11007E-10    0.32722E-13    0.25921E-16
  4552    0.63073E+00   -0.32255E-01    0.10986E-10   -0.32255E-01    0.19916E-01    0.33231E-13    0.10986E-10    0.33231E-13    0.25900E-16
  4553    0.62944E+00   -0.32125E-01    0.10968E-10   -0.32125E-01    0.19830E-01    0.33736E-13    0.10968E-10    0.33736E-13    0.25879E-16
  4554    0.62812E+00   -0.31992E-01    0.10951E-10   -0.31992E-01    0.19742E-01    0.34236E-13    0.10951E-10    0.34236E-13    0.25858E-16
  4555    0.62681E+00   -0.31855E-01    0.10937E-10   -0.31855E-01    0.19656E-01    0.34733E-13    0.10937E-10    0.34733E-13    0.25837E-16
  4556    0.62550E+00   -0.31717E-01    0.10925E-10   -0.31717E-01    0.19569E-01    0.35226E-13    0.10925E-10    0.35226E-13    0.25816E-16
  4557    0.62416E+00   -0.31577E-01    0.10915E-10   -0.31577E-01    0.19484E-01    0.35714E-13    0.10915E-10    0.35714E-13    0.25796E-16
  4558    0.62284E+00   -0.31434E-01    0.10907E-10   -0.31434E-01    0.19398E-01    0.36198E-13    0.10907E-10    0.36198E-13    0.25775E-16
  4559    0.62150E+00   -0.31289E-01    0.10902E-10   -0.31289E-01    0.19312E-01    0.36678E-13    0.10902E-10    0.36678E-13    0.25754E-16
  4560    0.62016E+00   -0.31142E-01    0.10899E-10   -0.31142E-01    0.19227E-01    0.37154E-13    0.10899E-10    0.37154E-13    0.25733E-16
  4561    0.61882E+00   -0.30992E-01    0.10898E-10   -0.30992E-01    0.19142E-01    0.37625E-13    0.10898E-10    0.37625E-13    0.25713E-16
  4562    0.61746E+00   -0.30841E-01    0.10899E-10   -0.30841E-01    0.19057E-01    0.38091E-13    0.10899E-10    0.38091E-13    0.25692E-16
  4563    0.61610E+00   -0.30688E-01    0.10903E-10   -0.30688E-01    0.18971E-01    0.38553E-13    0.10903E-10    0.38553E-13    0.25671E-16
  4564    0.61474E+00   -0.30532E-01    0.10910E-10   -0.30532E-01    0.18888E-01    0.39011E-13    0.10910E-10    0.39011E-13    0.25650E-16
  4565    0.61337E+00   -0.30374E-01    0.10918E-10   -0.30374E-01    0.18803E-01    0.39464E-13    0.10918E-10    0.39464E-13    0.25630E-16
  4566    0.61199E+00   -0.30214E-01    0.10930E-10   -0.30214E-01    0.18721E-01    0.39913E-13    0.10930E-10    0.39913E-13    0.25609E-16
  4567    0.61061E+00   -0.30054E-01    0.10944E-10   -0.30054E-01    0.18635E-01    0.40356E-13    0.10944E-10    0.40356E-13    0.25589E-16
  4568    0.60922E+00   -0.29890E-01    0.10961E-10   -0.29890E-01    0.18552E-01    0.40795E-13    0.10961E-10    0.40795E-13    0.25568E-16
  4569    0.60782E+00   -0.29726E-01    0.10980E-10   -0.29726E-01    0.18470E-01    0.41230E-13    0.10980E-10    0.41230E-13    0.25547E-16
  4570    0.60642E+00   -0.29559E-01    0.11001E-10   -0.29559E-01    0.18387E-01    0.41659E-13    0.11001E-10    0.41659E-13    0.25527E-16
  4571    0.60500E+00   -0.29390E-01    0.11023E-10   -0.29390E-01    0.18304E-01    0.42084E-13    0.11023E-10    0.42084E-13    0.25506E-16
  4572    0.60360E+00   -0.29219E-01    0.11046E-10   -0.29219E-01    0.18222E-01    0.42504E-13    0.11046E-10    0.42504E-13    0.25486E-16
  4573    0.60217E+00   -0.29049E-01    0.11069E-10   -0.29049E-01    0.18141E-01    0.42919E-13    0.11069E-10    0.42919E-13    0.25465E-16
  4574    0.60074E+00   -0.28875E-01    0.11092E-10   -0.28875E-01    0.18061E-01    0.43329E-13    0.11092E-10    0.43329E-13    0.25445E-16
  4575    0.59931E+00   -0.28699E-01    0.11112E-10   -0.28699E-01    0.17979E-01    0.43734E-13    0.11112E-10    0.43734E-13    0.25424E-16
  4576    0.59788E+00   -0.28523E-01    0.11131E-10   -0.28523E-01    0.17899E-01    0.44134E-13    0.11131E-10    0.44134E-13    0.25404E-16
  4577    0.59643E+00   -0.28345E-01    0.11147E-10   -0.28345E-01    0.17820E-01    0.44530E-13    0.11147E-10    0.44530E-13    0.25384E-16
  4578    0.59498E+00   -0.28165E-01    0.11159E-10   -0.28165E-01    0.17741E-01    0.44920E-13    0.11159E-10    0.44920E-13    0.25363E-16
  4579    0.59351E+00   -0.27985E-01    0.11168E-10   -0.27985E-01    0.17661E-01    0.45305E-13    0.11168E-10    0.45305E-13    0.25343E-16
  4580    0.59205E+00   -0.27803E-01    0.11171E-10   -0.27803E-01    0.17583E-01    0.45685E-13    0.11171E-10    0.45685E-13    0.25323E-16
  4581    0.59057E+00   -0.27620E-01    0.11169E-10   -0.27620E-01    0.17506E-01    0.46060E-13    0.11169E-10    0.46060E-13    0.25302E-16
  4582    0.58910E+00   -0.27434E-01    0.11160E-10   -0.27434E-01    0.17429E-01    0.46430E-13    0.11160E-10    0.46430E-13    0.25282E-16
  4583    0.58761E+00   -0.27248E-01    0.11145E-10   -0.27248E-01    0.17352E-01    0.46795E-13    0.11145E-10    0.46795E-13    0.25262E-16
  4584    0.58612E+00   -0.27062E-01    0.11122E-10   -0.27062E-01    0.17275E-01    0.47155E-13    0.11122E-10    0.47155E-13    0.25241E-16
  4585    0.58461E+00   -0.26874E-01    0.11091E-10   -0.26874E-01    0.17200E-01    0.47509E-13    0.11091E-10    0.47509E-13    0.25221E-16
  4586    0.58311E+00   -0.26685E-01    0.11051E-10   -0.26685E-01    0.17125E-01    0.47858E-13    0.11051E-10    0.47858E-13    0.25201E-16
  4587    0.58159E+00   -0.26495E-01    0.11003E-10   -0.26495E-01    0.17050E-01    0.48202E-13    0.11003E-10    0.48202E-13    0.25181E-16
  4588    0.58008E+00   -0.26305E-01    0.10949E-10   -0.26305E-01    0.16975E-01    0.48541E-13    0.10949E-10    0.48541E-13    0.25161E-16
  4589    0.57855E+00   -0.26113E-01    0.10889E-10   -0.26113E-01    0.16902E-01    0.48874E-13    0.10889E-10    0.48874E-13    0.25140E-16
  4590    0.57702E+00   -0.25920E-01    0.10825E-10   -0.25920E-01    0.16829E-01    0.49203E-13    0.10825E-10    0.49203E-13    0.25120E-16
  4591    0.57548E+00   -0.25727E-01    0.10757E-10   -0.25727E-01    0.16756E-01    0.49526E-13    0.10757E-10    0.49526E-13    0.25100E-16
  4592    0.57394E+00   -0.25533E-01    0.10687E-10   -0.25533E-01    0.16684E-01    0.49844E-13    0.10687E-10    0.49844E-13    0.25080E-16
  4593    0.57239E+00   -0.25338E-01    0.10616E-10   -0.25338E-01    0.16613E-01    0.50156E-13    0.10616E-10    0.50156E-13    0.25060E-16
  4594    0.57083E+00   -0.25142E-01    0.10545E-10   -0.25142E-01    0.16542E-01    0.50464E-13    0.10545E-10    0.50464E-13    0.25040E-16
  4595    0.56927E+00   -0.24947E-01    0.10476E-10   -0.24947E-01    0.16471E-01    0.50766E-13    0.10476E-10    0.50766E-13    0.25020E-16
  4596    0.56771E+00   -0.24751E-01    0.10409E-10   -0.24751E-01    0.16403E-01    0.51063E-13    0.10409E-10    0.51063E-13    0.25000E-16
  4597    0.56614E+00   -0.24553E-01    0.10345E-10   -0.24553E-01    0.16333E-01    0.51355E-13    0.10345E-10    0.51355E-13    0.24980E-16
  4598    0.56455E+00   -0.24356E-01    0.10286E-10   -0.24356E-01    0.16265E-01    0.51641E-13    0.10286E-10    0.51641E-13    0.24960E-16
  4599    0.56297E+00   -0.24158E-01    0.10233E-10   -0.24158E-01    0.16197E-01    0.51923E-13    0.10233E-10    0.51923E-13    0.24940E-16
  4600    0.56138E+00   -0.23961E-01    0.10186E-10   -0.23961E-01    0.16131E-01    0.52199E-13    0.10186E-10    0.52199E-13    0.24920E-16
  4601    0.55978E+00   -0.23762E-01    0.10148E-10   -0.23762E-01    0.16063E-01    0.52470E-13    0.10148E-10    0.52470E-13    0.24900E-16
  4602    0.55816E+00   -0.23563E-01    0.10119E-10   -0.23563E-01    0.15997E-01    0.52736E-13    0.10119E-10    0.52736E-13    0.24880E-16
  4603    0.55655E+00   -0.23365E-01    0.10099E-10   -0.23365E-01    0.15932E-01    0.52997E-13    0.10099E-10    0.52997E-13    0.24860E-16
  4604    0.55493E+00   -0.23165E-01    0.10089E-10   -0.23165E-01    0.15868E-01    0.53253E-13    0.10089E-10    0.53253E-13    0.24841E-16
  4605    0.55332E+00   -0.22966E-01    0.10088E-10   -0.22966E-01    0.15804E-01    0.53503E-13    0.10088E-10    0.53503E-13    0.24821E-16
  4606    0.55169E+00   -0.22769E-01    0.10094E-10   -0.22769E-01    0.15740E-01    0.53748E-13    0.10094E-10    0.53748E-13    0.24801E-16
  4607    0.55006E+00   -0.22568E-01    0.10106E-10   -0.22568E-01    0.15678E-01    0.53988E-13    0.10106E-10    0.53988E-13    0.24781E-16
  4608    0.54842E+00   -0.22370E-01    0.10124E-10   -0.22370E-01    0.15616E-01    0.54223E-13    0.10124E-10    0.54223E-13    0.24761E-16
  4609    0.54678E+00   -0.22171E-01    0.10146E-10   -0.22171E-01    0.15555E-01    0.54453E-13    0.10146E-10    0.54453E-13    0.24742E-16
  4610    0.54514E+00   -0.21972E-01    0.10172E-10   -0.21972E-01    0.15493E-01    0.54677E-13    0.10172E-10    0.54677E-13    0.24722E-16
  4611    0.54349E+00   -0.21774E-01    0.10201E-10   -0.21774E-01    0.15434E-01    0.54896E-13    0.10201E-10    0.54896E-13    0.24702E-16
  4612    0.54183E+00   -0.21575E-01    0.10231E-10   -0.21575E-01    0.15375E-01    0.55110E-13    0.10231E-10    0.55110E-13    0.24682E-16
  4613    0.54017E+00   -0.21378E-01    0.10262E-10   -0.21378E-01    0.15316E-01    0.55319E-13    0.10262E-10    0.55319E-13    0.24663E-16
  4614    0.53850E+00   -0.21181E-01    0.10293E-10   -0.21181E-01    0.15258E-01    0.55522E-13    0.10293E-10    0.55522E-13    0.24643E-16
  4615    0.53683E+00   -0.20983E-01    0.10322E-10   -0.20983E-01    0.15200E-01    0.55720E-13    0.10322E-10    0.55720E-13    0.24623E-16
  4616    0.53515E+00   -0.20786E-01    0.10349E-10   -0.20786E-01    0.15144E-01    0.55913E-13    0.10349E-10    0.55913E-13    0.24604E-16
  4617    0.53347E+00   -0.20590E-01    0.10373E-10   -0.20590E-01    0.15088E-01    0.56101E-13    0.10373E-10    0.56101E-13    0.24584E-16
  4618    0.53180E+00   -0.20395E-01    0.10393E-10   -0.20395E-01    0.15033E-01    0.56283E-13    0.10393E-10    0.56283E-13    0.24565E-16
  4619    0.53010E+00   -0.20200E-01    0.10408E-10   -0.20200E-01    0.14979E-01    0.56460E-13    0.10408E-10    0.56460E-13    0.24545E-16
  4620    0.52841E+00   -0.20005E-01    0.10417E-10   -0.20005E-01    0.14926E-01    0.56632E-13    0.10417E-10    0.56632E-13    0.24526E-16
  4621    0.52672E+00   -0.19812E-01    0.10421E-10   -0.19812E-01    0.14873E-01    0.56799E-13    0.10421E-10    0.56799E-13    0.24506E-16
  4622    0.52502E+00   -0.19620E-01    0.10419E-10   -0.19620E-01    0.14820E-01    0.56960E-13    0.10419E-10    0.56960E-13    0.24487E-16
  4623    0.52332E+00   -0.19427E-01    0.10413E-10   -0.19427E-01    0.14769E-01    0.57116E-13    0.10413E-10    0.57116E-13    0.24467E-16
  4624    0.52162E+00   -0.19235E-01    0.10402E-10   -0.19235E-01    0.14717E-01    0.57267E-13    0.10402E-10    0.57267E-13    0.24448E-16
  4625    0.51990E+00   -0.19046E-01    0.10387E-10   -0.19046E-01    0.14667E-01    0.57412E-13    0.10387E-10    0.57412E-13    0.24428E-16
  4626    0.51819E+00   -0.18856E-01    0.10370E-10   -0.18856E-01    0.14618E-01    0.57552E-13    0.10370E-10    0.57552E-13    0.24409E-16
  4627    0.51647E+00   -0.18667E-01    0.10349E-10   -0.18667E-01    0.14569E-01    0.57687E-13    0.10349E-10    0.57687E-13    0.24389E-16
  4628    0.51476E+00   -0.18480E-01    0.10325E-10   -0.18480E-01    0.14520E-01    0.57816E-13    0.10325E-10    0.57816E-13    0.24370E-16
  4629    0.51303E+00   -0.18293E-01    0.10300E-10   -0.18293E-01    0.14472E-01    0.57941E-13    0.10300E-10    0.57941E-13    0.24351E-16
  4630    0.51131E+00   -0.18108E-01    0.10273E-10   -0.18108E-01    0.14426E-01    0.58060E-13    0.10273E-10    0.58060E-13    0.24331E-16
  4631    0.50959E+00   -0.17923E-01    0.10245E-10   -0.17923E-01    0.14380E-01    0.58174E-13    0.10245E-10    0.58174E-13    0.24312E-16
  4632    0.50785E+00   -0.17739E-01    0.10216E-10   -0.17739E-01    0.14335E-01    0.58282E-13    0.10216E-10    0.58282E-13    0.24293E-16
  4633    0.50613E+00   -0.17557E-01    0.10186E-10   -0.17557E-01    0.14290E-01    0.58386E-13    0.10186E-10    0.58386E-13    0.24273E-16
  4634    0.50439E+00   -0.17377E-01    0.10157E-10   -0.17377E-01    0.14246E-01    0.58484E-13    0.10157E-10    0.58484E-13    0.24254E-16
  4635    0.50265E+00   -0.17196E-01    0.10129E-10   -0.17196E-01    0.14203E-01    0.58576E-13    0.10129E-10    0.58576E-13    0.24235E-16
  4636    0.50092E+00   -0.17018E-01    0.10101E-10   -0.17018E-01    0.14160E-01    0.58664E-13    0.10101E-10    0.58664E-13    0.24216E-16
  4637    0.49919E+00   -0.16842E-01    0.10075E-10   -0.16842E-01    0.14118E-01    0.58746E-13    0.10075E-10    0.58746E-13    0.24196E-16
  4638    0.49744E+00   -0.16666E-01    0.10050E-10   -0.16666E-01    0.14077E-01    0.58824E-13    0.10050E-10    0.58824E-13    0.24177E-16
  4639    0.49570E+00   -0.16492E-01    0.10027E-10   -0.16492E-01    0.14035E-01    0.58896E-13    0.10027E-10    0.58896E-13    0.24158E-16
  4640    0.49396E+00   -0.16319E-01    0.10005E-10   -0.16319E-01    0.13995E-01    0.58962E-13    0.10005E-10    0.58962E-13    0.24139E-16
  4641    0.49222E+00   -0.16148E-01    0.99853E-11   -0.16148E-01    0.13956E-01    0.59024E-13    0.99853E-11    0.59024E-13    0.24120E-16
  4642    0.49047E+00   -0.15978E-01    0.99672E-11   -0.15978E-01    0.13917E-01    0.59080E-13    0.99672E-11    0.59080E-13    0.24101E-16
  4643    0.48874E+00   -0.15809E-01    0.99510E-11   -0.15809E-01    0.13879E-01    0.59132E-13    0.99510E-11    0.59132E-13    0.24082E-16
  4644    0.48699E+00   -0.15641E-01    0.99366E-11   -0.15641E-01    0.13842E-01    0.59178E-13    0.99366E-11    0.59178E-13    0.24062E-16
  4645    0.48524E+00   -0.15476E-01    0.99242E-11   -0.15476E-01    0.13805E-01    0.59219E-13    0.99242E-11    0.59219E-13    0.24043E-16
  4646    0.48349E+00   -0.15313E-01    0.99138E-11   -0.15313E-01    0.13769E-01    0.59255E-13    0.99138E-11    0.59255E-13    0.24024E-16
  4647    0.48175E+00   -0.15151E-01    0.99055E-11   -0.15151E-01    0.13733E-01    0.59286E-13    0.99055E-11    0.59286E-13    0.24005E-16
  4648    0.47999E+00   -0.14991E-01    0.98993E-11   -0.14991E-01    0.13698E-01    0.59311E-13    0.98993E-11    0.59311E-13    0.23986E-16
  4649    0.47826E+00   -0.14831E-01    0.98953E-11   -0.14831E-01    0.13665E-01    0.59332E-13    0.98953E-11    0.59332E-13    0.23967E-16
  4650    0.47651E+00   -0.14675E-01    0.98937E-11   -0.14675E-01    0.13631E-01    0.59348E-13    0.98937E-11    0.59348E-13    0.23948E-16
  4651    0.47476E+00   -0.14519E-01    0.98943E-11   -0.14519E-01    0.13598E-01    0.59358E-13    0.98943E-11    0.59358E-13    0.23929E-16
  4652    0.47301E+00   -0.14366E-01    0.98974E-11   -0.14366E-01    0.13565E-01    0.59364E-13    0.98974E-11    0.59364E-13    0.23911E-16
  4653    0.47127E+00   -0.14214E-01    0.99029E-11   -0.14214E-01    0.13533E-01    0.59365E-13    0.99029E-11    0.59365E-13    0.23892E-16
  4654    0.46952E+00   -0.14064E-01    0.99109E-11   -0.14064E-01    0.13502E-01    0.59360E-13    0.99109E-11    0.59360E-13    0.23873E-16
  4655    0.46778E+00   -0.13917E-01    0.99210E-11   -0.13917E-01    0.13472E-01    0.59351E-13    0.99210E-11    0.59351E-13    0.23854E-16
  4656    0.46604E+00   -0.13770E-01    0.99327E-11   -0.13770E-01    0.13441E-01    0.59337E-13    0.99327E-11    0.59337E-13    0.23835E-16
  4657    0.46430E+00   -0.13627E-01    0.99456E-11   -0.13627E-01    0.13412E-01    0.59317E-13    0.99456E-11    0.59317E-13    0.23816E-16
  4658    0.46257E+00   -0.13485E-01    0.99593E-11   -0.13485E-01    0.13382E-01    0.59293E-13    0.99593E-11    0.59293E-13    0.23797E-16
  4659    0.46083E+00   -0.13344E-01    0.99733E-11   -0.13344E-01    0.13354E-01    0.59265E-13    0.99733E-11    0.59265E-13    0.23779E-16
  4660    0.45909E+00   -0.13206E-01    0.99872E-11   -0.13206E-01    0.13326E-01    0.59231E-13    0.99872E-11    0.59231E-13    0.23760E-16
  4661    0.45736E+00   -0.13070E-01    0.10001E-10   -0.13070E-01    0.13299E-01    0.59192E-13    0.10001E-10    0.59192E-13    0.23741E-16
  4662    0.45563E+00   -0.12936E-01    0.10013E-10   -0.12936E-01    0.13272E-01    0.59149E-13    0.10013E-10    0.59149E-13    0.23722E-16
  4663    0.45390E+00   -0.12803E-01    0.10024E-10   -0.12803E-01    0.13247E-01    0.59101E-13    0.10024E-10    0.59101E-13    0.23704E-16
  4664    0.45217E+00   -0.12673E-01    0.10033E-10   -0.12673E-01    0.13220E-01    0.59049E-13    0.10033E-10    0.59049E-13    0.23685E-16
  4665    0.45046E+00   -0.12545E-01    0.10040E-10   -0.12545E-01    0.13195E-01    0.58991E-13    0.10040E-10    0.58991E-13    0.23666E-16
  4666    0.44874E+00   -0.12419E-01    0.10043E-10   -0.12419E-01    0.13170E-01    0.58930E-13    0.10043E-10    0.58930E-13    0.23648E-16
  4667    0.44702E+00   -0.12296E-01    0.10044E-10   -0.12296E-01    0.13146E-01    0.58863E-13    0.10044E-10    0.58863E-13    0.23629E-16
  4668    0.44531E+00   -0.12174E-01    0.10041E-10   -0.12174E-01    0.13122E-01    0.58792E-13    0.10041E-10    0.58792E-13    0.23610E-16
  4669    0.44359E+00   -0.12054E-01    0.10034E-10   -0.12054E-01    0.13099E-01    0.58717E-13    0.10034E-10    0.58717E-13    0.23592E-16
  4670    0.44189E+00   -0.11936E-01    0.10023E-10   -0.11936E-01    0.13077E-01    0.58637E-13    0.10023E-10    0.58637E-13    0.23573E-16
  4671    0.44018E+00   -0.11820E-01    0.10006E-10   -0.11820E-01    0.13054E-01    0.58552E-13    0.10006E-10    0.58552E-13    0.23555E-16
  4672    0.43848E+00   -0.11707E-01    0.99856E-11   -0.11707E-01    0.13032E-01    0.58463E-13    0.99856E-11    0.58463E-13    0.23536E-16
  4673    0.43679E+00   -0.11595E-01    0.99606E-11   -0.11595E-01    0.13011E-01    0.58370E-13    0.99606E-11    0.58370E-13    0.23518E-16
  4674    0.43510E+00   -0.11486E-01    0.99318E-11   -0.11486E-01    0.12990E-01    0.58273E-13    0.99318E-11    0.58273E-13    0.23499E-16
  4675    0.43341E+00   -0.11379E-01    0.98998E-11   -0.11379E-01    0.12969E-01    0.58171E-13    0.98998E-11    0.58171E-13    0.23480E-16
  4676    0.43173E+00   -0.11274E-01    0.98649E-11   -0.11274E-01    0.12949E-01    0.58064E-13    0.98649E-11    0.58064E-13    0.23462E-16
  4677    0.43005E+00   -0.11171E-01    0.98275E-11   -0.11171E-01    0.12930E-01    0.57954E-13    0.98275E-11    0.57954E-13    0.23444E-16
  4678    0.42838E+00   -0.11070E-01    0.97881E-11   -0.11070E-01    0.12911E-01    0.57839E-13    0.97881E-11    0.57839E-13    0.23425E-16
  4679    0.42671E+00   -0.10973E-01    0.97471E-11   -0.10973E-01    0.12891E-01    0.57719E-13    0.97471E-11    0.57719E-13    0.23407E-16
  4680    0.42505E+00   -0.10877E-01    0.97048E-11   -0.10877E-01    0.12873E-01    0.57596E-13    0.97048E-11    0.57596E-13    0.23388E-16
  4681    0.42339E+00   -0.10782E-01    0.96618E-11   -0.10782E-01    0.12855E-01    0.57468E-13    0.96618E-11    0.57468E-13    0.23370E-16
