#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.37124E+04   -0.26926E+02    0.83719E-06   -0.26926E+02    0.64483E+00   -0.38325E-08    0.83719E-06   -0.38325E-08    0.24332E-11
   180    0.37271E+04   -0.26278E+02    0.82621E-06   -0.26278E+02    0.63467E+00   -0.37447E-08    0.82621E-06   -0.37447E-08    0.23962E-11
   181    0.37412E+04   -0.25609E+02    0.81539E-06   -0.25609E+02    0.62470E+00   -0.36573E-08    0.81539E-06   -0.36573E-08    0.23600E-11
   182    0.37550E+04   -0.24919E+02    0.80475E-06   -0.24919E+02    0.61500E+00   -0.35703E-08    0.80475E-06   -0.35703E-08    0.23245E-11
   183    0.37684E+04   -0.24209E+02    0.79428E-06   -0.24209E+02    0.60548E+00   -0.34839E-08    0.79428E-06   -0.34839E-08    0.22897E-11
   184    0.37814E+04   -0.23478E+02    0.78396E-06   -0.23478E+02    0.59623E+00   -0.33980E-08    0.78396E-06   -0.33980E-08    0.22556E-11
   185    0.37941E+04   -0.22727E+02    0.77381E-06   -0.22727E+02    0.58739E+00   -0.33126E-08    0.77381E-06   -0.33126E-08    0.22221E-11
   186    0.38060E+04   -0.21956E+02    0.76381E-06   -0.21956E+02    0.57881E+00   -0.32277E-08    0.76381E-06   -0.32277E-08    0.21892E-11
   187    0.38178E+04   -0.21164E+02    0.75397E-06   -0.21164E+02    0.57063E+00   -0.31432E-08    0.75397E-06   -0.31432E-08    0.21570E-11
   188    0.38292E+04   -0.20353E+02    0.74428E-06   -0.20353E+02    0.56283E+00   -0.30593E-08    0.74428E-06   -0.30593E-08    0.21253E-11
   189    0.38400E+04   -0.19523E+02    0.73474E-06   -0.19523E+02    0.55544E+00   -0.29759E-08    0.73474E-06   -0.29759E-08    0.20943E-11
   190    0.38508E+04   -0.18675E+02    0.72535E-06   -0.18675E+02    0.54852E+00   -0.28931E-08    0.72535E-06   -0.28931E-08    0.20639E-11
   191    0.38607E+04   -0.17806E+02    0.71610E-06   -0.17806E+02    0.54208E+00   -0.28107E-08    0.71610E-06   -0.28107E-08    0.20340E-11
   192    0.38704E+04   -0.16919E+02    0.70699E-06   -0.16919E+02    0.53613E+00   -0.27289E-08    0.70699E-06   -0.27289E-08    0.20047E-11
   193    0.38795E+04   -0.16014E+02    0.69802E-06   -0.16014E+02    0.53073E+00   -0.26475E-08    0.69802E-06   -0.26475E-08    0.19760E-11
   194    0.38884E+04   -0.15091E+02    0.68919E-06   -0.15091E+02    0.52590E+00   -0.25668E-08    0.68919E-06   -0.25668E-08    0.19478E-11
   195    0.38967E+04   -0.14151E+02    0.68048E-06   -0.14151E+02    0.52166E+00   -0.24865E-08    0.68048E-06   -0.24865E-08    0.19201E-11
   196    0.39045E+04   -0.13193E+02    0.67191E-06   -0.13193E+02    0.51806E+00   -0.24068E-08    0.67191E-06   -0.24068E-08    0.18929E-11
   197    0.39120E+04   -0.12220E+02    0.66347E-06   -0.12220E+02    0.51513E+00   -0.23276E-08    0.66347E-06   -0.23276E-08    0.18663E-11
   198    0.39190E+04   -0.11230E+02    0.65514E-06   -0.11230E+02    0.51290E+00   -0.22490E-08    0.65514E-06   -0.22490E-08    0.18401E-11
   199    0.39256E+04   -0.10223E+02    0.64694E-06   -0.10223E+02    0.51139E+00   -0.21709E-08    0.64694E-06   -0.21709E-08    0.18144E-11
   200    0.39317E+04   -0.92020E+01    0.63886E-06   -0.92020E+01    0.51064E+00   -0.20933E-08    0.63886E-06   -0.20933E-08    0.17891E-11
   201    0.39374E+04   -0.81649E+01    0.63090E-06   -0.81649E+01    0.51068E+00   -0.20163E-08    0.63090E-06   -0.20163E-08    0.17643E-11
   202    0.39426E+04   -0.71133E+01    0.62305E-06   -0.71133E+01    0.51154E+00   -0.19398E-08    0.62305E-06   -0.19398E-08    0.17399E-11
   203    0.39473E+04   -0.60467E+01    0.61531E-06   -0.60467E+01    0.51325E+00   -0.18639E-08    0.61531E-06   -0.18639E-08    0.17160E-11
   204    0.39514E+04   -0.49679E+01    0.60769E-06   -0.49679E+01    0.51584E+00   -0.17886E-08    0.60769E-06   -0.17886E-08    0.16925E-11
   205    0.39551E+04   -0.38747E+01    0.60017E-06   -0.38747E+01    0.51933E+00   -0.17138E-08    0.60017E-06   -0.17138E-08    0.16694E-11
   206    0.39583E+04   -0.27684E+01    0.59277E-06   -0.27684E+01    0.52377E+00   -0.16395E-08    0.59277E-06   -0.16395E-08    0.16468E-11
   207    0.39610E+04   -0.16494E+01    0.58546E-06   -0.16494E+01    0.52916E+00   -0.15659E-08    0.58546E-06   -0.15659E-08    0.16245E-11
   208    0.39631E+04   -0.51834E+00    0.57827E-06   -0.51834E+00    0.53556E+00   -0.14927E-08    0.57827E-06   -0.14927E-08    0.16026E-11
   209    0.39648E+04    0.62453E+00    0.57117E-06    0.62453E+00    0.54297E+00   -0.14202E-08    0.57117E-06   -0.14202E-08    0.15811E-11
   210    0.39659E+04    0.17783E+01    0.56417E-06    0.17783E+01    0.55144E+00   -0.13482E-08    0.56417E-06   -0.13482E-08    0.15600E-11
   211    0.39666E+04    0.29429E+01    0.55727E-06    0.29429E+01    0.56100E+00   -0.12767E-08    0.55727E-06   -0.12767E-08    0.15392E-11
   212    0.39666E+04    0.41173E+01    0.55047E-06    0.41173E+01    0.57166E+00   -0.12058E-08    0.55047E-06   -0.12058E-08    0.15188E-11
   213    0.39663E+04    0.53017E+01    0.54376E-06    0.53017E+01    0.58347E+00   -0.11355E-08    0.54376E-06   -0.11355E-08    0.14988E-11
   214    0.39654E+04    0.64948E+01    0.53714E-06    0.64948E+01    0.59641E+00   -0.10658E-08    0.53714E-06   -0.10658E-08    0.14791E-11
   215    0.39640E+04    0.76959E+01    0.53062E-06    0.76959E+01    0.61067E+00   -0.99658E-09    0.53062E-06   -0.99658E-09    0.14597E-11
   216    0.39621E+04    0.89056E+01    0.52418E-06    0.89056E+01    0.62605E+00   -0.92797E-09    0.52418E-06   -0.92797E-09    0.14406E-11
   217    0.39598E+04    0.10122E+02    0.51783E-06    0.10122E+02    0.64270E+00   -0.85993E-09    0.51783E-06   -0.85993E-09    0.14219E-11
   218    0.39570E+04    0.11345E+02    0.51156E-06    0.11345E+02    0.66061E+00   -0.79246E-09    0.51156E-06   -0.79246E-09    0.14035E-11
   219    0.39537E+04    0.12575E+02    0.50538E-06    0.12575E+02    0.67978E+00   -0.72556E-09    0.50538E-06   -0.72556E-09    0.13854E-11
   220    0.39500E+04    0.13809E+02    0.49928E-06    0.13809E+02    0.70034E+00   -0.65924E-09    0.49928E-06   -0.65924E-09    0.13676E-11
   221    0.39458E+04    0.15049E+02    0.49327E-06    0.15049E+02    0.72221E+00   -0.59349E-09    0.49327E-06   -0.59349E-09    0.13500E-11
   222    0.39411E+04    0.16294E+02    0.48733E-06    0.16294E+02    0.74552E+00   -0.52832E-09    0.48733E-06   -0.52832E-09    0.13328E-11
   223    0.39359E+04    0.17543E+02    0.48147E-06    0.17543E+02    0.77020E+00   -0.46372E-09    0.48147E-06   -0.46372E-09    0.13159E-11
   224    0.39304E+04    0.18794E+02    0.47569E-06    0.18794E+02    0.79623E+00   -0.39970E-09    0.47569E-06   -0.39970E-09    0.12992E-11
   225    0.39243E+04    0.20049E+02    0.46999E-06    0.20049E+02    0.82374E+00   -0.33626E-09    0.46999E-06   -0.33626E-09    0.12828E-11
   226    0.39178E+04    0.21305E+02    0.46436E-06    0.21305E+02    0.85275E+00   -0.27339E-09    0.46436E-06   -0.27339E-09    0.12667E-11
   227    0.39108E+04    0.22564E+02    0.45881E-06    0.22564E+02    0.88322E+00   -0.21111E-09    0.45881E-06   -0.21111E-09    0.12508E-11
   228    0.39034E+04    0.23824E+02    0.45333E-06    0.23824E+02    0.91515E+00   -0.14940E-09    0.45333E-06   -0.14940E-09    0.12352E-11
   229    0.38956E+04    0.25083E+02    0.44792E-06    0.25083E+02    0.94861E+00   -0.88278E-10    0.44792E-06   -0.88278E-10    0.12199E-11
   230    0.38873E+04    0.26343E+02    0.44259E-06    0.26343E+02    0.98358E+00   -0.27736E-10    0.44259E-06   -0.27736E-10    0.12048E-11
   231    0.38785E+04    0.27603E+02    0.43732E-06    0.27603E+02    0.10201E+01    0.32224E-10    0.43732E-06    0.32224E-10    0.11899E-11
   232    0.38693E+04    0.28860E+02    0.43212E-06    0.28860E+02    0.10582E+01    0.91600E-10    0.43212E-06    0.91600E-10    0.11753E-11
   233    0.38597E+04    0.30115E+02    0.42699E-06    0.30115E+02    0.10980E+01    0.15039E-09    0.42699E-06    0.15039E-09    0.11609E-11
   234    0.38495E+04    0.31368E+02    0.42192E-06    0.31368E+02    0.11393E+01    0.20860E-09    0.42192E-06    0.20860E-09    0.11467E-11
   235    0.38389E+04    0.32617E+02    0.41692E-06    0.32617E+02    0.11822E+01    0.26622E-09    0.41692E-06    0.26622E-09    0.11327E-11
   236    0.38279E+04    0.33862E+02    0.41198E-06    0.33862E+02    0.12267E+01    0.32325E-09    0.41198E-06    0.32325E-09    0.11190E-11
   237    0.38164E+04    0.35102E+02    0.40711E-06    0.35102E+02    0.12729E+01    0.37970E-09    0.40711E-06    0.37970E-09    0.11055E-11
   238    0.38045E+04    0.36338E+02    0.40230E-06    0.36338E+02    0.13208E+01    0.43556E-09    0.40230E-06    0.43556E-09    0.10922E-11
   239    0.37922E+04    0.37568E+02    0.39754E-06    0.37568E+02    0.13703E+01    0.49083E-09    0.39754E-06    0.49083E-09    0.10791E-11
   240    0.37794E+04    0.38791E+02    0.39285E-06    0.38791E+02    0.14214E+01    0.54552E-09    0.39285E-06    0.54552E-09    0.10662E-11
   241    0.37663E+04    0.40007E+02    0.38822E-06    0.40007E+02    0.14743E+01    0.59961E-09    0.38822E-06    0.59961E-09    0.10535E-11
   242    0.37527E+04    0.41216E+02    0.38365E-06    0.41216E+02    0.15288E+01    0.65312E-09    0.38365E-06    0.65312E-09    0.10410E-11
   243    0.37387E+04    0.42417E+02    0.37914E-06    0.42417E+02    0.15851E+01    0.70603E-09    0.37914E-06    0.70603E-09    0.10287E-11
   244    0.37243E+04    0.43609E+02    0.37468E-06    0.43609E+02    0.16430E+01    0.75836E-09    0.37468E-06    0.75836E-09    0.10166E-11
   245    0.37095E+04    0.44791E+02    0.37028E-06    0.44791E+02    0.17026E+01    0.81009E-09    0.37028E-06    0.81009E-09    0.10047E-11
   246    0.36943E+04    0.45964E+02    0.36594E-06    0.45964E+02    0.17639E+01    0.86124E-09    0.36594E-06    0.86124E-09    0.99290E-12
   247    0.36787E+04    0.47126E+02    0.36165E-06    0.47126E+02    0.18269E+01    0.91179E-09    0.36165E-06    0.91179E-09    0.98132E-12
   248    0.36627E+04    0.48277E+02    0.35741E-06    0.48277E+02    0.18918E+01    0.96175E-09    0.35741E-06    0.96175E-09    0.96992E-12
   249    0.36464E+04    0.49417E+02    0.35323E-06    0.49417E+02    0.19582E+01    0.10111E-08    0.35323E-06    0.10111E-08    0.95869E-12
   250    0.36297E+04    0.50543E+02    0.34910E-06    0.50543E+02    0.20265E+01    0.10599E-08    0.34910E-06    0.10599E-08    0.94762E-12
   251    0.36127E+04    0.51657E+02    0.34502E-06    0.51657E+02    0.20964E+01    0.11081E-08    0.34502E-06    0.11081E-08    0.93671E-12
   252    0.35952E+04    0.52758E+02    0.34099E-06    0.52758E+02    0.21680E+01    0.11556E-08    0.34099E-06    0.11556E-08    0.92597E-12
   253    0.35775E+04    0.53844E+02    0.33701E-06    0.53844E+02    0.22412E+01    0.12026E-08    0.33701E-06    0.12026E-08    0.91538E-12
   254    0.35594E+04    0.54916E+02    0.33307E-06    0.54916E+02    0.23163E+01    0.12491E-08    0.33307E-06    0.12491E-08    0.90495E-12
   255    0.35410E+04    0.55973E+02    0.32919E-06    0.55973E+02    0.23929E+01    0.12949E-08    0.32919E-06    0.12949E-08    0.89467E-12
   256    0.35222E+04    0.57016E+02    0.32536E-06    0.57016E+02    0.24713E+01    0.13401E-08    0.32536E-06    0.13401E-08    0.88454E-12
   257    0.35032E+04    0.58037E+02    0.32157E-06    0.58037E+02    0.25513E+01    0.13848E-08    0.32157E-06    0.13848E-08    0.87456E-12
   258    0.34838E+04    0.59048E+02    0.31783E-06    0.59048E+02    0.26330E+01    0.14289E-08    0.31783E-06    0.14289E-08    0.86472E-12
   259    0.34642E+04    0.60035E+02    0.31413E-06    0.60035E+02    0.27163E+01    0.14724E-08    0.31413E-06    0.14724E-08    0.85503E-12
   260    0.34443E+04    0.61013E+02    0.31048E-06    0.61013E+02    0.28013E+01    0.15153E-08    0.31048E-06    0.15153E-08    0.84547E-12
   261    0.34241E+04    0.61959E+02    0.30687E-06    0.61959E+02    0.28878E+01    0.15576E-08    0.30687E-06    0.15576E-08    0.83605E-12
   262    0.34035E+04    0.62897E+02    0.30331E-06    0.62897E+02    0.29761E+01    0.15994E-08    0.30331E-06    0.15994E-08    0.82677E-12
   263    0.33830E+04    0.63819E+02    0.29979E-06    0.63819E+02    0.30659E+01    0.16406E-08    0.29979E-06    0.16406E-08    0.81762E-12
   264    0.33620E+04    0.64717E+02    0.29632E-06    0.64717E+02    0.31573E+01    0.16812E-08    0.29632E-06    0.16812E-08    0.80861E-12
   265    0.33407E+04    0.65585E+02    0.29288E-06    0.65585E+02    0.32501E+01    0.17213E-08    0.29288E-06    0.17213E-08    0.79972E-12
   266    0.33192E+04    0.66444E+02    0.28949E-06    0.66444E+02    0.33447E+01    0.17608E-08    0.28949E-06    0.17608E-08    0.79095E-12
   267    0.32974E+04    0.67274E+02    0.28613E-06    0.67274E+02    0.34406E+01    0.17998E-08    0.28613E-06    0.17998E-08    0.78231E-12
   268    0.32754E+04    0.68088E+02    0.28282E-06    0.68088E+02    0.35381E+01    0.18382E-08    0.28282E-06    0.18382E-08    0.77379E-12
   269    0.32530E+04    0.68880E+02    0.27955E-06    0.68880E+02    0.36371E+01    0.18760E-08    0.27955E-06    0.18760E-08    0.76539E-12
   270    0.32306E+04    0.69649E+02    0.27631E-06    0.69649E+02    0.37375E+01    0.19133E-08    0.27631E-06    0.19133E-08    0.75710E-12
   271    0.32079E+04    0.70396E+02    0.27311E-06    0.70396E+02    0.38392E+01    0.19500E-08    0.27311E-06    0.19500E-08    0.74893E-12
   272    0.31851E+04    0.71115E+02    0.26996E-06    0.71115E+02    0.39426E+01    0.19861E-08    0.26996E-06    0.19861E-08    0.74088E-12
   273    0.31621E+04    0.71819E+02    0.26683E-06    0.71819E+02    0.40471E+01    0.20217E-08    0.26683E-06    0.20217E-08    0.73293E-12
   274    0.31389E+04    0.72486E+02    0.26375E-06    0.72486E+02    0.41532E+01    0.20567E-08    0.26375E-06    0.20567E-08    0.72510E-12
   275    0.31155E+04    0.73140E+02    0.26070E-06    0.73140E+02    0.42604E+01    0.20912E-08    0.26070E-06    0.20912E-08    0.71737E-12
   276    0.30920E+04    0.73758E+02    0.25769E-06    0.73758E+02    0.43689E+01    0.21251E-08    0.25769E-06    0.21251E-08    0.70975E-12
   277    0.30683E+04    0.74363E+02    0.25472E-06    0.74363E+02    0.44787E+01    0.21585E-08    0.25472E-06    0.21585E-08    0.70223E-12
   278    0.30444E+04    0.74933E+02    0.25178E-06    0.74933E+02    0.45898E+01    0.21913E-08    0.25178E-06    0.21913E-08    0.69482E-12
   279    0.30205E+04    0.75474E+02    0.24887E-06    0.75474E+02    0.47020E+01    0.22235E-08    0.24887E-06    0.22235E-08    0.68750E-12
   280    0.29964E+04    0.76004E+02    0.24600E-06    0.76004E+02    0.48153E+01    0.22552E-08    0.24600E-06    0.22552E-08    0.68029E-12
   281    0.29723E+04    0.76498E+02    0.24317E-06    0.76498E+02    0.49299E+01    0.22863E-08    0.24317E-06    0.22863E-08    0.67317E-12
   282    0.29479E+04    0.76965E+02    0.24037E-06    0.76965E+02    0.50453E+01    0.23169E-08    0.24037E-06    0.23169E-08    0.66615E-12
   283    0.29235E+04    0.77405E+02    0.23760E-06    0.77405E+02    0.51619E+01    0.23469E-08    0.23760E-06    0.23469E-08    0.65922E-12
   284    0.28990E+04    0.77819E+02    0.23486E-06    0.77819E+02    0.52795E+01    0.23764E-08    0.23486E-06    0.23764E-08    0.65238E-12
   285    0.28745E+04    0.78206E+02    0.23216E-06    0.78206E+02    0.53981E+01    0.24053E-08    0.23216E-06    0.24053E-08    0.64563E-12
   286    0.28498E+04    0.78560E+02    0.22949E-06    0.78560E+02    0.55176E+01    0.24336E-08    0.22949E-06    0.24336E-08    0.63897E-12
   287    0.28250E+04    0.78895E+02    0.22685E-06    0.78895E+02    0.56380E+01    0.24614E-08    0.22685E-06    0.24614E-08    0.63240E-12
   288    0.28002E+04    0.79197E+02    0.22424E-06    0.79197E+02    0.57592E+01    0.24887E-08    0.22424E-06    0.24887E-08    0.62591E-12
   289    0.27754E+04    0.79473E+02    0.22166E-06    0.79473E+02    0.58813E+01    0.25154E-08    0.22166E-06    0.25154E-08    0.61951E-12
   290    0.27505E+04    0.79724E+02    0.21911E-06    0.79724E+02    0.60039E+01    0.25415E-08    0.21911E-06    0.25415E-08    0.61319E-12
   291    0.27256E+04    0.79936E+02    0.21659E-06    0.79936E+02    0.61280E+01    0.25672E-08    0.21659E-06    0.25672E-08    0.60696E-12
   292    0.27005E+04    0.80129E+02    0.21410E-06    0.80129E+02    0.62523E+01    0.25923E-08    0.21410E-06    0.25923E-08    0.60080E-12
   293    0.26756E+04    0.80284E+02    0.21164E-06    0.80284E+02    0.63765E+01    0.26169E-08    0.21164E-06    0.26169E-08    0.59473E-12
   294    0.26505E+04    0.80421E+02    0.20921E-06    0.80421E+02    0.65021E+01    0.26409E-08    0.20921E-06    0.26409E-08    0.58873E-12
   295    0.26257E+04    0.80519E+02    0.20681E-06    0.80519E+02    0.66275E+01    0.26645E-08    0.20681E-06    0.26645E-08    0.58281E-12
   296    0.26007E+04    0.80594E+02    0.20443E-06    0.80594E+02    0.67544E+01    0.26875E-08    0.20443E-06    0.26875E-08    0.57697E-12
   297    0.25758E+04    0.80645E+02    0.20209E-06    0.80645E+02    0.68803E+01    0.27100E-08    0.20209E-06    0.27100E-08    0.57120E-12
   298    0.25508E+04    0.80657E+02    0.19977E-06    0.80657E+02    0.70076E+01    0.27320E-08    0.19977E-06    0.27320E-08    0.56551E-12
   299    0.25259E+04    0.80639E+02    0.19748E-06    0.80639E+02    0.71355E+01    0.27535E-08    0.19748E-06    0.27535E-08    0.55989E-12
   300    0.25010E+04    0.80591E+02    0.19521E-06    0.80591E+02    0.72626E+01    0.27745E-08    0.19521E-06    0.27745E-08    0.55434E-12
   301    0.24762E+04    0.80520E+02    0.19297E-06    0.80520E+02    0.73902E+01    0.27951E-08    0.19297E-06    0.27951E-08    0.54886E-12
   302    0.24515E+04    0.80426E+02    0.19075E-06    0.80426E+02    0.75178E+01    0.28151E-08    0.19075E-06    0.28151E-08    0.54345E-12
   303    0.24269E+04    0.80295E+02    0.18856E-06    0.80295E+02    0.76459E+01    0.28346E-08    0.18856E-06    0.28346E-08    0.53811E-12
   304    0.24023E+04    0.80127E+02    0.18640E-06    0.80127E+02    0.77746E+01    0.28537E-08    0.18640E-06    0.28537E-08    0.53283E-12
   305    0.23778E+04    0.79938E+02    0.18426E-06    0.79938E+02    0.79025E+01    0.28722E-08    0.18426E-06    0.28722E-08    0.52763E-12
   306    0.23534E+04    0.79719E+02    0.18215E-06    0.79719E+02    0.80303E+01    0.28903E-08    0.18215E-06    0.28903E-08    0.52248E-12
   307    0.23291E+04    0.79464E+02    0.18006E-06    0.79464E+02    0.81579E+01    0.29079E-08    0.18006E-06    0.29079E-08    0.51740E-12
   308    0.23049E+04    0.79194E+02    0.17799E-06    0.79194E+02    0.82869E+01    0.29250E-08    0.17799E-06    0.29250E-08    0.51239E-12
   309    0.22809E+04    0.78882E+02    0.17595E-06    0.78882E+02    0.84144E+01    0.29416E-08    0.17595E-06    0.29416E-08    0.50743E-12
   310    0.22569E+04    0.78548E+02    0.17393E-06    0.78548E+02    0.85410E+01    0.29578E-08    0.17393E-06    0.29578E-08    0.50254E-12
   311    0.22331E+04    0.78179E+02    0.17194E-06    0.78179E+02    0.86690E+01    0.29734E-08    0.17194E-06    0.29734E-08    0.49771E-12
   312    0.22095E+04    0.77790E+02    0.16997E-06    0.77790E+02    0.87955E+01    0.29886E-08    0.16997E-06    0.29886E-08    0.49294E-12
   313    0.21860E+04    0.77365E+02    0.16802E-06    0.77365E+02    0.89218E+01    0.30033E-08    0.16802E-06    0.30033E-08    0.48822E-12
   314    0.21627E+04    0.76919E+02    0.16609E-06    0.76919E+02    0.90482E+01    0.30175E-08    0.16609E-06    0.30175E-08    0.48356E-12
   315    0.21395E+04    0.76439E+02    0.16419E-06    0.76439E+02    0.91729E+01    0.30313E-08    0.16419E-06    0.30313E-08    0.47896E-12
   316    0.21165E+04    0.75932E+02    0.16231E-06    0.75932E+02    0.92976E+01    0.30446E-08    0.16231E-06    0.30446E-08    0.47442E-12
   317    0.20936E+04    0.75398E+02    0.16046E-06    0.75398E+02    0.94208E+01    0.30574E-08    0.16046E-06    0.30574E-08    0.46993E-12
   318    0.20710E+04    0.74837E+02    0.15862E-06    0.74837E+02    0.95446E+01    0.30697E-08    0.15862E-06    0.30697E-08    0.46549E-12
