#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.73274E+04   -0.47504E+02    0.13024E-05   -0.47504E+02    0.10533E+01   -0.50152E-08    0.13024E-05   -0.50152E-08    0.15912E-11
   180    0.73605E+04   -0.46486E+02    0.12845E-05   -0.46486E+02    0.10404E+01   -0.48975E-08    0.12845E-05   -0.48975E-08    0.15642E-11
   181    0.73929E+04   -0.45432E+02    0.12669E-05   -0.45432E+02    0.10278E+01   -0.47805E-08    0.12669E-05   -0.47805E-08    0.15378E-11
   182    0.74247E+04   -0.44340E+02    0.12496E-05   -0.44340E+02    0.10154E+01   -0.46643E-08    0.12496E-05   -0.46643E-08    0.15119E-11
   183    0.74558E+04   -0.43212E+02    0.12326E-05   -0.43212E+02    0.10033E+01   -0.45488E-08    0.12326E-05   -0.45488E-08    0.14866E-11
   184    0.74863E+04   -0.42047E+02    0.12158E-05   -0.42047E+02    0.99159E+00   -0.44341E-08    0.12158E-05   -0.44341E-08    0.14618E-11
   185    0.75161E+04   -0.40847E+02    0.11993E-05   -0.40847E+02    0.98033E+00   -0.43202E-08    0.11993E-05   -0.43202E-08    0.14376E-11
   186    0.75450E+04   -0.39610E+02    0.11831E-05   -0.39610E+02    0.96942E+00   -0.42070E-08    0.11831E-05   -0.42070E-08    0.14138E-11
   187    0.75735E+04   -0.38337E+02    0.11671E-05   -0.38337E+02    0.95904E+00   -0.40945E-08    0.11671E-05   -0.40945E-08    0.13906E-11
   188    0.76013E+04   -0.37029E+02    0.11514E-05   -0.37029E+02    0.94916E+00   -0.39828E-08    0.11514E-05   -0.39828E-08    0.13678E-11
   189    0.76283E+04   -0.35686E+02    0.11359E-05   -0.35686E+02    0.93984E+00   -0.38719E-08    0.11359E-05   -0.38719E-08    0.13455E-11
   190    0.76549E+04   -0.34309E+02    0.11206E-05   -0.34309E+02    0.93115E+00   -0.37618E-08    0.11206E-05   -0.37618E-08    0.13237E-11
   191    0.76804E+04   -0.32896E+02    0.11056E-05   -0.32896E+02    0.92312E+00   -0.36524E-08    0.11056E-05   -0.36524E-08    0.13023E-11
   192    0.77054E+04   -0.31450E+02    0.10909E-05   -0.31450E+02    0.91578E+00   -0.35438E-08    0.10909E-05   -0.35438E-08    0.12814E-11
   193    0.77295E+04   -0.29970E+02    0.10763E-05   -0.29970E+02    0.90919E+00   -0.34359E-08    0.10763E-05   -0.34359E-08    0.12609E-11
   194    0.77531E+04   -0.28456E+02    0.10620E-05   -0.28456E+02    0.90338E+00   -0.33289E-08    0.10620E-05   -0.33289E-08    0.12409E-11
   195    0.77758E+04   -0.26910E+02    0.10479E-05   -0.26910E+02    0.89842E+00   -0.32226E-08    0.10479E-05   -0.32226E-08    0.12212E-11
   196    0.77977E+04   -0.25331E+02    0.10340E-05   -0.25331E+02    0.89435E+00   -0.31172E-08    0.10340E-05   -0.31172E-08    0.12020E-11
   197    0.78190E+04   -0.23720E+02    0.10204E-05   -0.23720E+02    0.89122E+00   -0.30125E-08    0.10204E-05   -0.30125E-08    0.11831E-11
   198    0.78395E+04   -0.22077E+02    0.10069E-05   -0.22077E+02    0.88907E+00   -0.29086E-08    0.10069E-05   -0.29086E-08    0.11646E-11
   199    0.78592E+04   -0.20403E+02    0.99365E-06   -0.20403E+02    0.88795E+00   -0.28055E-08    0.99365E-06   -0.28055E-08    0.11465E-11
   200    0.78782E+04   -0.18699E+02    0.98060E-06   -0.18699E+02    0.88790E+00   -0.27032E-08    0.98060E-06   -0.27032E-08    0.11288E-11
   201    0.78964E+04   -0.16964E+02    0.96773E-06   -0.16964E+02    0.88899E+00   -0.26017E-08    0.96773E-06   -0.26017E-08    0.11113E-11
   202    0.79138E+04   -0.15199E+02    0.95506E-06   -0.15199E+02    0.89124E+00   -0.25011E-08    0.95506E-06   -0.25011E-08    0.10943E-11
   203    0.79304E+04   -0.13404E+02    0.94258E-06   -0.13404E+02    0.89473E+00   -0.24012E-08    0.94258E-06   -0.24012E-08    0.10776E-11
   204    0.79461E+04   -0.11583E+02    0.93028E-06   -0.11583E+02    0.89949E+00   -0.23021E-08    0.93028E-06   -0.23021E-08    0.10612E-11
   205    0.79611E+04   -0.97330E+01    0.91816E-06   -0.97330E+01    0.90558E+00   -0.22039E-08    0.91816E-06   -0.22039E-08    0.10451E-11
   206    0.79751E+04   -0.78554E+01    0.90623E-06   -0.78554E+01    0.91305E+00   -0.21064E-08    0.90623E-06   -0.21064E-08    0.10293E-11
   207    0.79884E+04   -0.59511E+01    0.89447E-06   -0.59511E+01    0.92193E+00   -0.20097E-08    0.89447E-06   -0.20097E-08    0.10138E-11
   208    0.80007E+04   -0.40206E+01    0.88288E-06   -0.40206E+01    0.93229E+00   -0.19139E-08    0.88288E-06   -0.19139E-08    0.99869E-12
   209    0.80122E+04   -0.20645E+01    0.87147E-06   -0.20645E+01    0.94417E+00   -0.18188E-08    0.87147E-06   -0.18188E-08    0.98382E-12
   210    0.80228E+04   -0.83877E-01    0.86021E-06   -0.83877E-01    0.95763E+00   -0.17246E-08    0.86021E-06   -0.17246E-08    0.96924E-12
   211    0.80326E+04    0.19210E+01    0.84913E-06    0.19210E+01    0.97272E+00   -0.16312E-08    0.84913E-06   -0.16312E-08    0.95494E-12
   212    0.80415E+04    0.39492E+01    0.83820E-06    0.39492E+01    0.98947E+00   -0.15386E-08    0.83820E-06   -0.15386E-08    0.94092E-12
   213    0.80495E+04    0.60004E+01    0.82743E-06    0.60004E+01    0.10079E+01   -0.14467E-08    0.82743E-06   -0.14467E-08    0.92715E-12
   214    0.80567E+04    0.80733E+01    0.81681E-06    0.80733E+01    0.10282E+01   -0.13557E-08    0.81681E-06   -0.13557E-08    0.91365E-12
   215    0.80631E+04    0.10167E+02    0.80635E-06    0.10167E+02    0.10503E+01   -0.12656E-08    0.80635E-06   -0.12656E-08    0.90040E-12
   216    0.80685E+04    0.12282E+02    0.79603E-06    0.12282E+02    0.10742E+01   -0.11762E-08    0.79603E-06   -0.11762E-08    0.88739E-12
   217    0.80732E+04    0.14416E+02    0.78585E-06    0.14416E+02    0.11000E+01   -0.10876E-08    0.78585E-06   -0.10876E-08    0.87462E-12
   218    0.80769E+04    0.16569E+02    0.77582E-06    0.16569E+02    0.11278E+01   -0.99986E-09    0.77582E-06   -0.99986E-09    0.86209E-12
   219    0.80799E+04    0.18741E+02    0.76593E-06    0.18741E+02    0.11576E+01   -0.91292E-09    0.76593E-06   -0.91292E-09    0.84978E-12
   220    0.80820E+04    0.20929E+02    0.75618E-06    0.20929E+02    0.11894E+01   -0.82679E-09    0.75618E-06   -0.82679E-09    0.83770E-12
   221    0.80833E+04    0.23134E+02    0.74656E-06    0.23134E+02    0.12234E+01   -0.74148E-09    0.74656E-06   -0.74148E-09    0.82583E-12
   222    0.80837E+04    0.25354E+02    0.73707E-06    0.25354E+02    0.12595E+01   -0.65697E-09    0.73707E-06   -0.65697E-09    0.81419E-12
   223    0.80832E+04    0.27590E+02    0.72772E-06    0.27590E+02    0.12978E+01   -0.57328E-09    0.72772E-06   -0.57328E-09    0.80275E-12
   224    0.80820E+04    0.29838E+02    0.71850E-06    0.29838E+02    0.13383E+01   -0.49039E-09    0.71850E-06   -0.49039E-09    0.79153E-12
   225    0.80798E+04    0.32101E+02    0.70941E-06    0.32101E+02    0.13811E+01   -0.40832E-09    0.70941E-06   -0.40832E-09    0.78050E-12
   226    0.80769E+04    0.34375E+02    0.70044E-06    0.34375E+02    0.14262E+01   -0.32706E-09    0.70044E-06   -0.32706E-09    0.76967E-12
   227    0.80730E+04    0.36660E+02    0.69160E-06    0.36660E+02    0.14737E+01   -0.24661E-09    0.69160E-06   -0.24661E-09    0.75904E-12
   228    0.80684E+04    0.38956E+02    0.68287E-06    0.38956E+02    0.15236E+01   -0.16697E-09    0.68287E-06   -0.16697E-09    0.74860E-12
   229    0.80630E+04    0.41261E+02    0.67427E-06    0.41261E+02    0.15759E+01   -0.88143E-10    0.67427E-06   -0.88143E-10    0.73835E-12
   230    0.80567E+04    0.43575E+02    0.66579E-06    0.43575E+02    0.16306E+01   -0.10124E-10    0.66579E-06   -0.10124E-10    0.72827E-12
   231    0.80494E+04    0.45897E+02    0.65742E-06    0.45897E+02    0.16880E+01    0.67085E-10    0.65742E-06    0.67085E-10    0.71837E-12
   232    0.80414E+04    0.48226E+02    0.64916E-06    0.48226E+02    0.17478E+01    0.14348E-09    0.64916E-06    0.14348E-09    0.70865E-12
   233    0.80326E+04    0.50559E+02    0.64102E-06    0.50559E+02    0.18103E+01    0.21907E-09    0.64102E-06    0.21907E-09    0.69909E-12
   234    0.80228E+04    0.52898E+02    0.63299E-06    0.52898E+02    0.18755E+01    0.29385E-09    0.63299E-06    0.29385E-09    0.68970E-12
   235    0.80123E+04    0.55241E+02    0.62506E-06    0.55241E+02    0.19433E+01    0.36782E-09    0.62506E-06    0.36782E-09    0.68047E-12
   236    0.80009E+04    0.57586E+02    0.61725E-06    0.57586E+02    0.20138E+01    0.44098E-09    0.61725E-06    0.44098E-09    0.67140E-12
   237    0.79886E+04    0.59934E+02    0.60953E-06    0.59934E+02    0.20870E+01    0.51334E-09    0.60953E-06    0.51334E-09    0.66248E-12
   238    0.79755E+04    0.62282E+02    0.60193E-06    0.62282E+02    0.21631E+01    0.58489E-09    0.60193E-06    0.58489E-09    0.65372E-12
   239    0.79617E+04    0.64631E+02    0.59442E-06    0.64631E+02    0.22420E+01    0.65563E-09    0.59442E-06    0.65563E-09    0.64510E-12
   240    0.79468E+04    0.66978E+02    0.58701E-06    0.66978E+02    0.23236E+01    0.72557E-09    0.58701E-06    0.72557E-09    0.63664E-12
   241    0.79313E+04    0.69323E+02    0.57971E-06    0.69323E+02    0.24081E+01    0.79471E-09    0.57971E-06    0.79471E-09    0.62831E-12
   242    0.79150E+04    0.71665E+02    0.57250E-06    0.71665E+02    0.24955E+01    0.86304E-09    0.57250E-06    0.86304E-09    0.62013E-12
   243    0.78979E+04    0.74003E+02    0.56539E-06    0.74003E+02    0.25858E+01    0.93057E-09    0.56539E-06    0.93057E-09    0.61208E-12
   244    0.78799E+04    0.76337E+02    0.55837E-06    0.76337E+02    0.26790E+01    0.99730E-09    0.55837E-06    0.99730E-09    0.60417E-12
   245    0.78611E+04    0.78664E+02    0.55145E-06    0.78664E+02    0.27753E+01    0.10632E-08    0.55145E-06    0.10632E-08    0.59639E-12
   246    0.78415E+04    0.80984E+02    0.54461E-06    0.80984E+02    0.28745E+01    0.11284E-08    0.54461E-06    0.11284E-08    0.58875E-12
   247    0.78212E+04    0.83296E+02    0.53787E-06    0.83296E+02    0.29766E+01    0.11927E-08    0.53787E-06    0.11927E-08    0.58122E-12
   248    0.78001E+04    0.85600E+02    0.53122E-06    0.85600E+02    0.30821E+01    0.12562E-08    0.53122E-06    0.12562E-08    0.57382E-12
   249    0.77782E+04    0.87893E+02    0.52465E-06    0.87893E+02    0.31903E+01    0.13190E-08    0.52465E-06    0.13190E-08    0.56655E-12
   250    0.77556E+04    0.90175E+02    0.51817E-06    0.90175E+02    0.33019E+01    0.13809E-08    0.51817E-06    0.13809E-08    0.55939E-12
   251    0.77322E+04    0.92446E+02    0.51178E-06    0.92446E+02    0.34163E+01    0.14421E-08    0.51178E-06    0.14421E-08    0.55234E-12
   252    0.77080E+04    0.94704E+02    0.50546E-06    0.94704E+02    0.35340E+01    0.15024E-08    0.50546E-06    0.15024E-08    0.54541E-12
   253    0.76832E+04    0.96948E+02    0.49923E-06    0.96948E+02    0.36546E+01    0.15620E-08    0.49923E-06    0.15620E-08    0.53858E-12
   254    0.76576E+04    0.99177E+02    0.49308E-06    0.99177E+02    0.37786E+01    0.16208E-08    0.49308E-06    0.16208E-08    0.53187E-12
   255    0.76313E+04    0.10139E+03    0.48702E-06    0.10139E+03    0.39054E+01    0.16788E-08    0.48702E-06    0.16788E-08    0.52526E-12
   256    0.76043E+04    0.10359E+03    0.48102E-06    0.10359E+03    0.40357E+01    0.17361E-08    0.48102E-06    0.17361E-08    0.51876E-12
   257    0.75767E+04    0.10576E+03    0.47511E-06    0.10576E+03    0.41688E+01    0.17925E-08    0.47511E-06    0.17925E-08    0.51237E-12
   258    0.75483E+04    0.10793E+03    0.46928E-06    0.10793E+03    0.43053E+01    0.18482E-08    0.46928E-06    0.18482E-08    0.50607E-12
   259    0.75192E+04    0.11006E+03    0.46351E-06    0.11006E+03    0.44448E+01    0.19031E-08    0.46351E-06    0.19031E-08    0.49988E-12
   260    0.74896E+04    0.11219E+03    0.45783E-06    0.11219E+03    0.45876E+01    0.19573E-08    0.45783E-06    0.19573E-08    0.49378E-12
   261    0.74592E+04    0.11428E+03    0.45221E-06    0.11428E+03    0.47333E+01    0.20107E-08    0.45221E-06    0.20107E-08    0.48778E-12
   262    0.74281E+04    0.11635E+03    0.44667E-06    0.11635E+03    0.48824E+01    0.20633E-08    0.44667E-06    0.20633E-08    0.48187E-12
   263    0.73967E+04    0.11841E+03    0.44120E-06    0.11841E+03    0.50346E+01    0.21152E-08    0.44120E-06    0.21152E-08    0.47605E-12
   264    0.73644E+04    0.12044E+03    0.43580E-06    0.12044E+03    0.51899E+01    0.21664E-08    0.43580E-06    0.21664E-08    0.47033E-12
   265    0.73315E+04    0.12243E+03    0.43047E-06    0.12243E+03    0.53483E+01    0.22168E-08    0.43047E-06    0.22168E-08    0.46469E-12
   266    0.72981E+04    0.12441E+03    0.42521E-06    0.12441E+03    0.55099E+01    0.22664E-08    0.42521E-06    0.22664E-08    0.45914E-12
   267    0.72639E+04    0.12635E+03    0.42001E-06    0.12635E+03    0.56746E+01    0.23153E-08    0.42001E-06    0.23153E-08    0.45368E-12
   268    0.72292E+04    0.12827E+03    0.41488E-06    0.12827E+03    0.58425E+01    0.23635E-08    0.41488E-06    0.23635E-08    0.44829E-12
   269    0.71938E+04    0.13016E+03    0.40981E-06    0.13016E+03    0.60135E+01    0.24110E-08    0.40981E-06    0.24110E-08    0.44299E-12
   270    0.71580E+04    0.13202E+03    0.40481E-06    0.13202E+03    0.61875E+01    0.24577E-08    0.40481E-06    0.24577E-08    0.43777E-12
   271    0.71216E+04    0.13386E+03    0.39987E-06    0.13386E+03    0.63645E+01    0.25037E-08    0.39987E-06    0.25037E-08    0.43263E-12
   272    0.70847E+04    0.13565E+03    0.39499E-06    0.13565E+03    0.65449E+01    0.25489E-08    0.39499E-06    0.25489E-08    0.42757E-12
   273    0.70473E+04    0.13742E+03    0.39017E-06    0.13742E+03    0.67279E+01    0.25935E-08    0.39017E-06    0.25935E-08    0.42258E-12
   274    0.70093E+04    0.13915E+03    0.38542E-06    0.13915E+03    0.69142E+01    0.26373E-08    0.38542E-06    0.26373E-08    0.41767E-12
   275    0.69709E+04    0.14085E+03    0.38073E-06    0.14085E+03    0.71033E+01    0.26803E-08    0.38073E-06    0.26803E-08    0.41283E-12
   276    0.69320E+04    0.14251E+03    0.37609E-06    0.14251E+03    0.72953E+01    0.27227E-08    0.37609E-06    0.27227E-08    0.40806E-12
   277    0.68925E+04    0.14414E+03    0.37151E-06    0.14414E+03    0.74903E+01    0.27644E-08    0.37151E-06    0.27644E-08    0.40336E-12
   278    0.68527E+04    0.14572E+03    0.36699E-06    0.14572E+03    0.76883E+01    0.28053E-08    0.36699E-06    0.28053E-08    0.39874E-12
   279    0.68124E+04    0.14727E+03    0.36253E-06    0.14727E+03    0.78890E+01    0.28455E-08    0.36253E-06    0.28455E-08    0.39418E-12
   280    0.67716E+04    0.14879E+03    0.35813E-06    0.14879E+03    0.80926E+01    0.28850E-08    0.35813E-06    0.28850E-08    0.38968E-12
   281    0.67306E+04    0.15027E+03    0.35378E-06    0.15027E+03    0.82990E+01    0.29238E-08    0.35378E-06    0.29238E-08    0.38526E-12
   282    0.66889E+04    0.15170E+03    0.34948E-06    0.15170E+03    0.85081E+01    0.29619E-08    0.34948E-06    0.29619E-08    0.38090E-12
   283    0.66470E+04    0.15310E+03    0.34524E-06    0.15310E+03    0.87199E+01    0.29993E-08    0.34524E-06    0.29993E-08    0.37660E-12
   284    0.66047E+04    0.15445E+03    0.34105E-06    0.15445E+03    0.89344E+01    0.30360E-08    0.34105E-06    0.30360E-08    0.37236E-12
   285    0.65620E+04    0.15576E+03    0.33692E-06    0.15576E+03    0.91517E+01    0.30720E-08    0.33692E-06    0.30720E-08    0.36818E-12
   286    0.65189E+04    0.15703E+03    0.33284E-06    0.15703E+03    0.93715E+01    0.31072E-08    0.33284E-06    0.31072E-08    0.36406E-12
   287    0.64754E+04    0.15826E+03    0.32880E-06    0.15826E+03    0.95939E+01    0.31418E-08    0.32880E-06    0.31418E-08    0.36000E-12
   288    0.64316E+04    0.15944E+03    0.32482E-06    0.15944E+03    0.98188E+01    0.31757E-08    0.32482E-06    0.31757E-08    0.35600E-12
   289    0.63875E+04    0.16059E+03    0.32089E-06    0.16059E+03    0.10046E+02    0.32090E-08    0.32089E-06    0.32090E-08    0.35205E-12
   290    0.63432E+04    0.16169E+03    0.31701E-06    0.16169E+03    0.10276E+02    0.32415E-08    0.31701E-06    0.32415E-08    0.34816E-12
   291    0.62985E+04    0.16273E+03    0.31317E-06    0.16273E+03    0.10508E+02    0.32734E-08    0.31317E-06    0.32734E-08    0.34433E-12
   292    0.62533E+04    0.16374E+03    0.30939E-06    0.16374E+03    0.10743E+02    0.33046E-08    0.30939E-06    0.33046E-08    0.34055E-12
   293    0.62082E+04    0.16469E+03    0.30565E-06    0.16469E+03    0.10979E+02    0.33352E-08    0.30565E-06    0.33352E-08    0.33682E-12
   294    0.61627E+04    0.16561E+03    0.30196E-06    0.16561E+03    0.11218E+02    0.33651E-08    0.30196E-06    0.33651E-08    0.33314E-12
   295    0.61171E+04    0.16647E+03    0.29831E-06    0.16647E+03    0.11458E+02    0.33943E-08    0.29831E-06    0.33943E-08    0.32952E-12
   296    0.60711E+04    0.16728E+03    0.29471E-06    0.16728E+03    0.11702E+02    0.34230E-08    0.29471E-06    0.34230E-08    0.32594E-12
   297    0.60250E+04    0.16806E+03    0.29115E-06    0.16806E+03    0.11946E+02    0.34510E-08    0.29115E-06    0.34510E-08    0.32242E-12
   298    0.59786E+04    0.16877E+03    0.28764E-06    0.16877E+03    0.12193E+02    0.34783E-08    0.28764E-06    0.34783E-08    0.31894E-12
   299    0.59321E+04    0.16944E+03    0.28417E-06    0.16944E+03    0.12442E+02    0.35050E-08    0.28417E-06    0.35050E-08    0.31551E-12
   300    0.58854E+04    0.17006E+03    0.28074E-06    0.17006E+03    0.12692E+02    0.35311E-08    0.28074E-06    0.35311E-08    0.31213E-12
   301    0.58386E+04    0.17063E+03    0.27736E-06    0.17063E+03    0.12944E+02    0.35566E-08    0.27736E-06    0.35566E-08    0.30879E-12
   302    0.57917E+04    0.17116E+03    0.27401E-06    0.17116E+03    0.13197E+02    0.35815E-08    0.27401E-06    0.35815E-08    0.30550E-12
   303    0.57446E+04    0.17163E+03    0.27071E-06    0.17163E+03    0.13453E+02    0.36058E-08    0.27071E-06    0.36058E-08    0.30226E-12
   304    0.56974E+04    0.17204E+03    0.26744E-06    0.17204E+03    0.13711E+02    0.36295E-08    0.26744E-06    0.36295E-08    0.29906E-12
   305    0.56502E+04    0.17240E+03    0.26422E-06    0.17240E+03    0.13969E+02    0.36526E-08    0.26422E-06    0.36526E-08    0.29590E-12
   306    0.56028E+04    0.17272E+03    0.26104E-06    0.17272E+03    0.14228E+02    0.36751E-08    0.26104E-06    0.36751E-08    0.29278E-12
   307    0.55554E+04    0.17298E+03    0.25789E-06    0.17298E+03    0.14489E+02    0.36969E-08    0.25789E-06    0.36969E-08    0.28971E-12
   308    0.55080E+04    0.17320E+03    0.25479E-06    0.17320E+03    0.14752E+02    0.37182E-08    0.25479E-06    0.37182E-08    0.28667E-12
   309    0.54606E+04    0.17335E+03    0.25172E-06    0.17335E+03    0.15016E+02    0.37389E-08    0.25172E-06    0.37389E-08    0.28368E-12
   310    0.54131E+04    0.17346E+03    0.24869E-06    0.17346E+03    0.15279E+02    0.37591E-08    0.24869E-06    0.37591E-08    0.28073E-12
   311    0.53656E+04    0.17351E+03    0.24570E-06    0.17351E+03    0.15546E+02    0.37786E-08    0.24570E-06    0.37786E-08    0.27781E-12
   312    0.53182E+04    0.17351E+03    0.24274E-06    0.17351E+03    0.15812E+02    0.37976E-08    0.24274E-06    0.37976E-08    0.27494E-12
   313    0.52707E+04    0.17346E+03    0.23982E-06    0.17346E+03    0.16079E+02    0.38160E-08    0.23982E-06    0.38160E-08    0.27210E-12
   314    0.52233E+04    0.17336E+03    0.23694E-06    0.17336E+03    0.16347E+02    0.38338E-08    0.23694E-06    0.38338E-08    0.26930E-12
   315    0.51760E+04    0.17320E+03    0.23409E-06    0.17320E+03    0.16615E+02    0.38510E-08    0.23409E-06    0.38510E-08    0.26654E-12
   316    0.51287E+04    0.17298E+03    0.23128E-06    0.17298E+03    0.16884E+02    0.38677E-08    0.23128E-06    0.38677E-08    0.26381E-12
   317    0.50815E+04    0.17272E+03    0.22850E-06    0.17272E+03    0.17153E+02    0.38838E-08    0.22850E-06    0.38838E-08    0.26112E-12
   318    0.50343E+04    0.17240E+03    0.22576E-06    0.17240E+03    0.17424E+02    0.38993E-08    0.22576E-06    0.38993E-08    0.25846E-12
