#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.51797E+04   -0.35581E+02    0.10983E-05   -0.35581E+02    0.83341E+00   -0.45856E-08    0.10983E-05   -0.45856E-08    0.23191E-11
   180    0.52013E+04   -0.34737E+02    0.10836E-05   -0.34737E+02    0.82145E+00   -0.44788E-08    0.10836E-05   -0.44788E-08    0.22826E-11
   181    0.52223E+04   -0.33866E+02    0.10692E-05   -0.33866E+02    0.80973E+00   -0.43726E-08    0.10692E-05   -0.43726E-08    0.22469E-11
   182    0.52427E+04   -0.32965E+02    0.10549E-05   -0.32965E+02    0.79833E+00   -0.42671E-08    0.10549E-05   -0.42671E-08    0.22118E-11
   183    0.52626E+04   -0.32038E+02    0.10410E-05   -0.32038E+02    0.78718E+00   -0.41621E-08    0.10410E-05   -0.41621E-08    0.21775E-11
   184    0.52821E+04   -0.31082E+02    0.10272E-05   -0.31082E+02    0.77636E+00   -0.40579E-08    0.10272E-05   -0.40579E-08    0.21438E-11
   185    0.53010E+04   -0.30101E+02    0.10137E-05   -0.30101E+02    0.76602E+00   -0.39542E-08    0.10137E-05   -0.39542E-08    0.21109E-11
   186    0.53191E+04   -0.29090E+02    0.10003E-05   -0.29090E+02    0.75602E+00   -0.38512E-08    0.10003E-05   -0.38512E-08    0.20785E-11
   187    0.53370E+04   -0.28053E+02    0.98721E-06   -0.28053E+02    0.74652E+00   -0.37488E-08    0.98721E-06   -0.37488E-08    0.20468E-11
   188    0.53542E+04   -0.26990E+02    0.97429E-06   -0.26990E+02    0.73751E+00   -0.36471E-08    0.97429E-06   -0.36471E-08    0.20157E-11
   189    0.53709E+04   -0.25901E+02    0.96157E-06   -0.25901E+02    0.72901E+00   -0.35460E-08    0.96157E-06   -0.35460E-08    0.19852E-11
   190    0.53873E+04   -0.24787E+02    0.94905E-06   -0.24787E+02    0.72110E+00   -0.34455E-08    0.94905E-06   -0.34455E-08    0.19553E-11
   191    0.54027E+04   -0.23645E+02    0.93673E-06   -0.23645E+02    0.71379E+00   -0.33458E-08    0.93673E-06   -0.33458E-08    0.19261E-11
   192    0.54177E+04   -0.22478E+02    0.92459E-06   -0.22478E+02    0.70712E+00   -0.32466E-08    0.92459E-06   -0.32466E-08    0.18973E-11
   193    0.54321E+04   -0.21288E+02    0.91265E-06   -0.21288E+02    0.70113E+00   -0.31482E-08    0.91265E-06   -0.31482E-08    0.18692E-11
   194    0.54460E+04   -0.20072E+02    0.90088E-06   -0.20072E+02    0.69586E+00   -0.30504E-08    0.90088E-06   -0.30504E-08    0.18415E-11
   195    0.54592E+04   -0.18833E+02    0.88930E-06   -0.18833E+02    0.69135E+00   -0.29532E-08    0.88930E-06   -0.29532E-08    0.18144E-11
   196    0.54718E+04   -0.17570E+02    0.87789E-06   -0.17570E+02    0.68765E+00   -0.28568E-08    0.87789E-06   -0.28568E-08    0.17878E-11
   197    0.54839E+04   -0.16284E+02    0.86665E-06   -0.16284E+02    0.68480E+00   -0.27610E-08    0.86665E-06   -0.27610E-08    0.17618E-11
   198    0.54954E+04   -0.14976E+02    0.85558E-06   -0.14976E+02    0.68282E+00   -0.26659E-08    0.85558E-06   -0.26659E-08    0.17362E-11
   199    0.55063E+04   -0.13645E+02    0.84467E-06   -0.13645E+02    0.68177E+00   -0.25715E-08    0.84467E-06   -0.25715E-08    0.17111E-11
   200    0.55166E+04   -0.12293E+02    0.83393E-06   -0.12293E+02    0.68168E+00   -0.24777E-08    0.83393E-06   -0.24777E-08    0.16864E-11
   201    0.55263E+04   -0.10919E+02    0.82334E-06   -0.10919E+02    0.68260E+00   -0.23847E-08    0.82334E-06   -0.23847E-08    0.16622E-11
   202    0.55354E+04   -0.95241E+01    0.81291E-06   -0.95241E+01    0.68455E+00   -0.22923E-08    0.81291E-06   -0.22923E-08    0.16385E-11
   203    0.55438E+04   -0.81085E+01    0.80263E-06   -0.81085E+01    0.68759E+00   -0.22006E-08    0.80263E-06   -0.22006E-08    0.16152E-11
   204    0.55515E+04   -0.66750E+01    0.79250E-06   -0.66750E+01    0.69174E+00   -0.21097E-08    0.79250E-06   -0.21097E-08    0.15923E-11
   205    0.55586E+04   -0.52214E+01    0.78252E-06   -0.52214E+01    0.69706E+00   -0.20194E-08    0.78252E-06   -0.20194E-08    0.15698E-11
   206    0.55650E+04   -0.37492E+01    0.77268E-06   -0.37492E+01    0.70358E+00   -0.19298E-08    0.77268E-06   -0.19298E-08    0.15477E-11
   207    0.55708E+04   -0.22588E+01    0.76299E-06   -0.22588E+01    0.71133E+00   -0.18409E-08    0.76299E-06   -0.18409E-08    0.15261E-11
   208    0.55758E+04   -0.75094E+00    0.75344E-06   -0.75094E+00    0.72037E+00   -0.17527E-08    0.75344E-06   -0.17527E-08    0.15048E-11
   209    0.55801E+04    0.77389E+00    0.74402E-06    0.77389E+00    0.73071E+00   -0.16652E-08    0.74402E-06   -0.16652E-08    0.14840E-11
   210    0.55839E+04    0.23147E+01    0.73474E-06    0.23147E+01    0.74241E+00   -0.15784E-08    0.73474E-06   -0.15784E-08    0.14635E-11
   211    0.55870E+04    0.38713E+01    0.72559E-06    0.38713E+01    0.75551E+00   -0.14923E-08    0.72559E-06   -0.14923E-08    0.14433E-11
   212    0.55892E+04    0.54427E+01    0.71657E-06    0.54427E+01    0.77003E+00   -0.14070E-08    0.71657E-06   -0.14070E-08    0.14235E-11
   213    0.55910E+04    0.70288E+01    0.70768E-06    0.70288E+01    0.78603E+00   -0.13223E-08    0.70768E-06   -0.13223E-08    0.14041E-11
   214    0.55920E+04    0.86283E+01    0.69891E-06    0.86283E+01    0.80350E+00   -0.12383E-08    0.69891E-06   -0.12383E-08    0.13850E-11
   215    0.55924E+04    0.10240E+02    0.69026E-06    0.10240E+02    0.82264E+00   -0.11550E-08    0.69026E-06   -0.11550E-08    0.13663E-11
   216    0.55920E+04    0.11865E+02    0.68173E-06    0.11865E+02    0.84326E+00   -0.10725E-08    0.68173E-06   -0.10725E-08    0.13479E-11
   217    0.55912E+04    0.13501E+02    0.67332E-06    0.13501E+02    0.86552E+00   -0.99064E-09    0.67332E-06   -0.99064E-09    0.13297E-11
   218    0.55896E+04    0.15147E+02    0.66503E-06    0.15147E+02    0.88942E+00   -0.90951E-09    0.66503E-06   -0.90951E-09    0.13119E-11
   219    0.55874E+04    0.16806E+02    0.65685E-06    0.16806E+02    0.91497E+00   -0.82910E-09    0.65685E-06   -0.82910E-09    0.12944E-11
   220    0.55845E+04    0.18471E+02    0.64878E-06    0.18471E+02    0.94230E+00   -0.74939E-09    0.64878E-06   -0.74939E-09    0.12772E-11
   221    0.55811E+04    0.20146E+02    0.64082E-06    0.20146E+02    0.97134E+00   -0.67040E-09    0.64082E-06   -0.67040E-09    0.12603E-11
   222    0.55770E+04    0.21829E+02    0.63297E-06    0.21829E+02    0.10023E+01   -0.59212E-09    0.63297E-06   -0.59212E-09    0.12437E-11
   223    0.55721E+04    0.23521E+02    0.62522E-06    0.23521E+02    0.10349E+01   -0.51456E-09    0.62522E-06   -0.51456E-09    0.12274E-11
   224    0.55668E+04    0.25216E+02    0.61758E-06    0.25216E+02    0.10694E+01   -0.43771E-09    0.61758E-06   -0.43771E-09    0.12113E-11
   225    0.55608E+04    0.26920E+02    0.61004E-06    0.26920E+02    0.11058E+01   -0.36157E-09    0.61004E-06   -0.36157E-09    0.11956E-11
   226    0.55542E+04    0.28627E+02    0.60261E-06    0.28627E+02    0.11442E+01   -0.28615E-09    0.60261E-06   -0.28615E-09    0.11800E-11
   227    0.55468E+04    0.30339E+02    0.59528E-06    0.30339E+02    0.11845E+01   -0.21144E-09    0.59528E-06   -0.21144E-09    0.11648E-11
   228    0.55390E+04    0.32055E+02    0.58804E-06    0.32055E+02    0.12267E+01   -0.13744E-09    0.58804E-06   -0.13744E-09    0.11498E-11
   229    0.55305E+04    0.33773E+02    0.58090E-06    0.33773E+02    0.12709E+01   -0.64165E-10    0.58090E-06   -0.64165E-10    0.11350E-11
   230    0.55214E+04    0.35493E+02    0.57386E-06    0.35493E+02    0.13171E+01    0.83988E-11    0.57386E-06    0.83988E-11    0.11205E-11
   231    0.55116E+04    0.37215E+02    0.56691E-06    0.37215E+02    0.13654E+01    0.80247E-10    0.56691E-06    0.80247E-10    0.11062E-11
   232    0.55012E+04    0.38937E+02    0.56005E-06    0.38937E+02    0.14157E+01    0.15138E-09    0.56005E-06    0.15138E-09    0.10922E-11
   233    0.54903E+04    0.40658E+02    0.55328E-06    0.40658E+02    0.14682E+01    0.22180E-09    0.55328E-06    0.22180E-09    0.10784E-11
   234    0.54786E+04    0.42378E+02    0.54660E-06    0.42378E+02    0.15228E+01    0.29149E-09    0.54660E-06    0.29149E-09    0.10648E-11
   235    0.54663E+04    0.44096E+02    0.54001E-06    0.44096E+02    0.15796E+01    0.36048E-09    0.54001E-06    0.36048E-09    0.10515E-11
   236    0.54534E+04    0.45811E+02    0.53351E-06    0.45811E+02    0.16385E+01    0.42874E-09    0.53351E-06    0.42874E-09    0.10383E-11
   237    0.54399E+04    0.47522E+02    0.52709E-06    0.47522E+02    0.16996E+01    0.49629E-09    0.52709E-06    0.49629E-09    0.10254E-11
   238    0.54258E+04    0.49230E+02    0.52075E-06    0.49230E+02    0.17630E+01    0.56312E-09    0.52075E-06    0.56312E-09    0.10126E-11
   239    0.54112E+04    0.50932E+02    0.51449E-06    0.50932E+02    0.18285E+01    0.62924E-09    0.51449E-06    0.62924E-09    0.10001E-11
   240    0.53958E+04    0.52627E+02    0.50832E-06    0.52627E+02    0.18962E+01    0.69463E-09    0.50832E-06    0.69463E-09    0.98779E-12
   241    0.53800E+04    0.54316E+02    0.50223E-06    0.54316E+02    0.19662E+01    0.75931E-09    0.50223E-06    0.75931E-09    0.97566E-12
   242    0.53636E+04    0.55998E+02    0.49622E-06    0.55998E+02    0.20384E+01    0.82327E-09    0.49622E-06    0.82327E-09    0.96373E-12
   243    0.53466E+04    0.57670E+02    0.49028E-06    0.57670E+02    0.21130E+01    0.88651E-09    0.49028E-06    0.88651E-09    0.95198E-12
   244    0.53290E+04    0.59335E+02    0.48442E-06    0.59335E+02    0.21898E+01    0.94903E-09    0.48442E-06    0.94903E-09    0.94042E-12
   245    0.53108E+04    0.60988E+02    0.47864E-06    0.60988E+02    0.22689E+01    0.10108E-08    0.47864E-06    0.10108E-08    0.92903E-12
   246    0.52921E+04    0.62632E+02    0.47293E-06    0.62632E+02    0.23504E+01    0.10719E-08    0.47293E-06    0.10719E-08    0.91783E-12
   247    0.52728E+04    0.64263E+02    0.46730E-06    0.64263E+02    0.24341E+01    0.11323E-08    0.46730E-06    0.11323E-08    0.90680E-12
   248    0.52530E+04    0.65882E+02    0.46174E-06    0.65882E+02    0.25204E+01    0.11919E-08    0.46174E-06    0.11919E-08    0.89594E-12
   249    0.52327E+04    0.67488E+02    0.45624E-06    0.67488E+02    0.26087E+01    0.12508E-08    0.45624E-06    0.12508E-08    0.88525E-12
   250    0.52118E+04    0.69080E+02    0.45082E-06    0.69080E+02    0.26996E+01    0.13090E-08    0.45082E-06    0.13090E-08    0.87472E-12
   251    0.51905E+04    0.70657E+02    0.44547E-06    0.70657E+02    0.27927E+01    0.13665E-08    0.44547E-06    0.13665E-08    0.86435E-12
   252    0.51685E+04    0.72219E+02    0.44018E-06    0.72219E+02    0.28883E+01    0.14233E-08    0.44018E-06    0.14233E-08    0.85413E-12
   253    0.51462E+04    0.73765E+02    0.43496E-06    0.73765E+02    0.29860E+01    0.14793E-08    0.43496E-06    0.14793E-08    0.84407E-12
   254    0.51234E+04    0.75293E+02    0.42980E-06    0.75293E+02    0.30862E+01    0.15346E-08    0.42980E-06    0.15346E-08    0.83416E-12
   255    0.51000E+04    0.76804E+02    0.42471E-06    0.76804E+02    0.31886E+01    0.15893E-08    0.42471E-06    0.15893E-08    0.82440E-12
   256    0.50762E+04    0.78298E+02    0.41969E-06    0.78298E+02    0.32935E+01    0.16432E-08    0.41969E-06    0.16432E-08    0.81478E-12
   257    0.50519E+04    0.79767E+02    0.41473E-06    0.79767E+02    0.34006E+01    0.16964E-08    0.41473E-06    0.16964E-08    0.80531E-12
   258    0.50272E+04    0.81224E+02    0.40982E-06    0.81224E+02    0.35101E+01    0.17489E-08    0.40982E-06    0.17489E-08    0.79598E-12
   259    0.50020E+04    0.82652E+02    0.40499E-06    0.82652E+02    0.36218E+01    0.18007E-08    0.40499E-06    0.18007E-08    0.78680E-12
   260    0.49765E+04    0.84068E+02    0.40021E-06    0.84068E+02    0.37359E+01    0.18518E-08    0.40021E-06    0.18518E-08    0.77774E-12
   261    0.49504E+04    0.85449E+02    0.39549E-06    0.85449E+02    0.38521E+01    0.19022E-08    0.39549E-06    0.19022E-08    0.76882E-12
   262    0.49239E+04    0.86818E+02    0.39083E-06    0.86818E+02    0.39708E+01    0.19519E-08    0.39083E-06    0.19519E-08    0.76004E-12
   263    0.48973E+04    0.88166E+02    0.38622E-06    0.88166E+02    0.40916E+01    0.20010E-08    0.38622E-06    0.20010E-08    0.75138E-12
   264    0.48701E+04    0.89486E+02    0.38168E-06    0.89486E+02    0.42147E+01    0.20493E-08    0.38168E-06    0.20493E-08    0.74285E-12
   265    0.48424E+04    0.90771E+02    0.37718E-06    0.90771E+02    0.43400E+01    0.20970E-08    0.37718E-06    0.20970E-08    0.73444E-12
   266    0.48145E+04    0.92043E+02    0.37275E-06    0.92043E+02    0.44676E+01    0.21440E-08    0.37275E-06    0.21440E-08    0.72616E-12
   267    0.47860E+04    0.93280E+02    0.36837E-06    0.93280E+02    0.45972E+01    0.21903E-08    0.36837E-06    0.21903E-08    0.71799E-12
   268    0.47573E+04    0.94496E+02    0.36404E-06    0.94496E+02    0.47292E+01    0.22359E-08    0.36404E-06    0.22359E-08    0.70994E-12
   269    0.47280E+04    0.95685E+02    0.35976E-06    0.95685E+02    0.48632E+01    0.22809E-08    0.35976E-06    0.22809E-08    0.70201E-12
   270    0.46986E+04    0.96846E+02    0.35554E-06    0.96846E+02    0.49994E+01    0.23252E-08    0.35554E-06    0.23252E-08    0.69419E-12
   271    0.46688E+04    0.97979E+02    0.35136E-06    0.97979E+02    0.51375E+01    0.23688E-08    0.35136E-06    0.23688E-08    0.68649E-12
   272    0.46387E+04    0.99077E+02    0.34724E-06    0.99077E+02    0.52780E+01    0.24117E-08    0.34724E-06    0.24117E-08    0.67889E-12
   273    0.46083E+04    0.10015E+03    0.34317E-06    0.10015E+03    0.54202E+01    0.24540E-08    0.34317E-06    0.24540E-08    0.67140E-12
   274    0.45777E+04    0.10119E+03    0.33915E-06    0.10119E+03    0.55646E+01    0.24956E-08    0.33915E-06    0.24956E-08    0.66401E-12
   275    0.45467E+04    0.10220E+03    0.33518E-06    0.10220E+03    0.57108E+01    0.25366E-08    0.33518E-06    0.25366E-08    0.65674E-12
   276    0.45155E+04    0.10318E+03    0.33125E-06    0.10318E+03    0.58590E+01    0.25768E-08    0.33125E-06    0.25768E-08    0.64956E-12
   277    0.44840E+04    0.10413E+03    0.32737E-06    0.10413E+03    0.60092E+01    0.26164E-08    0.32737E-06    0.26164E-08    0.64248E-12
   278    0.44523E+04    0.10504E+03    0.32354E-06    0.10504E+03    0.61612E+01    0.26554E-08    0.32354E-06    0.26554E-08    0.63551E-12
   279    0.44203E+04    0.10592E+03    0.31976E-06    0.10592E+03    0.63149E+01    0.26936E-08    0.31976E-06    0.26936E-08    0.62863E-12
   280    0.43881E+04    0.10677E+03    0.31602E-06    0.10677E+03    0.64705E+01    0.27313E-08    0.31602E-06    0.27313E-08    0.62184E-12
   281    0.43558E+04    0.10758E+03    0.31233E-06    0.10758E+03    0.66278E+01    0.27682E-08    0.31233E-06    0.27682E-08    0.61515E-12
   282    0.43231E+04    0.10836E+03    0.30868E-06    0.10836E+03    0.67867E+01    0.28045E-08    0.30868E-06    0.28045E-08    0.60855E-12
   283    0.42903E+04    0.10911E+03    0.30508E-06    0.10911E+03    0.69474E+01    0.28401E-08    0.30508E-06    0.28401E-08    0.60205E-12
   284    0.42573E+04    0.10982E+03    0.30152E-06    0.10982E+03    0.71097E+01    0.28750E-08    0.30152E-06    0.28750E-08    0.59563E-12
   285    0.42242E+04    0.11049E+03    0.29800E-06    0.11049E+03    0.72736E+01    0.29093E-08    0.29800E-06    0.29093E-08    0.58929E-12
   286    0.41908E+04    0.11112E+03    0.29453E-06    0.11112E+03    0.74390E+01    0.29430E-08    0.29453E-06    0.29430E-08    0.58304E-12
   287    0.41573E+04    0.11173E+03    0.29110E-06    0.11173E+03    0.76058E+01    0.29760E-08    0.29110E-06    0.29760E-08    0.57688E-12
   288    0.41237E+04    0.11229E+03    0.28771E-06    0.11229E+03    0.77741E+01    0.30083E-08    0.28771E-06    0.30083E-08    0.57080E-12
   289    0.40899E+04    0.11282E+03    0.28436E-06    0.11282E+03    0.79437E+01    0.30400E-08    0.28436E-06    0.30400E-08    0.56480E-12
   290    0.40561E+04    0.11332E+03    0.28105E-06    0.11332E+03    0.81146E+01    0.30711E-08    0.28105E-06    0.30711E-08    0.55888E-12
   291    0.40221E+04    0.11376E+03    0.27778E-06    0.11376E+03    0.82874E+01    0.31015E-08    0.27778E-06    0.31015E-08    0.55304E-12
   292    0.39878E+04    0.11418E+03    0.27454E-06    0.11418E+03    0.84609E+01    0.31313E-08    0.27454E-06    0.31313E-08    0.54727E-12
   293    0.39538E+04    0.11455E+03    0.27135E-06    0.11455E+03    0.86349E+01    0.31605E-08    0.27135E-06    0.31605E-08    0.54159E-12
   294    0.39195E+04    0.11490E+03    0.26820E-06    0.11490E+03    0.88108E+01    0.31891E-08    0.26820E-06    0.31891E-08    0.53598E-12
   295    0.38853E+04    0.11519E+03    0.26508E-06    0.11519E+03    0.89871E+01    0.32171E-08    0.26508E-06    0.32171E-08    0.53044E-12
   296    0.38510E+04    0.11546E+03    0.26200E-06    0.11546E+03    0.91652E+01    0.32444E-08    0.26200E-06    0.32444E-08    0.52498E-12
   297    0.38166E+04    0.11569E+03    0.25896E-06    0.11569E+03    0.93429E+01    0.32712E-08    0.25896E-06    0.32712E-08    0.51959E-12
   298    0.37821E+04    0.11587E+03    0.25595E-06    0.11587E+03    0.95225E+01    0.32973E-08    0.25595E-06    0.32973E-08    0.51427E-12
   299    0.37477E+04    0.11601E+03    0.25298E-06    0.11601E+03    0.97031E+01    0.33229E-08    0.25298E-06    0.33229E-08    0.50901E-12
   300    0.37132E+04    0.11611E+03    0.25004E-06    0.11611E+03    0.98834E+01    0.33478E-08    0.25004E-06    0.33478E-08    0.50383E-12
   301    0.36788E+04    0.11618E+03    0.24714E-06    0.11618E+03    0.10065E+02    0.33722E-08    0.24714E-06    0.33722E-08    0.49872E-12
   302    0.36444E+04    0.11621E+03    0.24427E-06    0.11621E+03    0.10246E+02    0.33960E-08    0.24427E-06    0.33960E-08    0.49367E-12
   303    0.36101E+04    0.11620E+03    0.24144E-06    0.11620E+03    0.10429E+02    0.34192E-08    0.24144E-06    0.34192E-08    0.48868E-12
   304    0.35758E+04    0.11614E+03    0.23864E-06    0.11614E+03    0.10612E+02    0.34419E-08    0.23864E-06    0.34419E-08    0.48376E-12
   305    0.35415E+04    0.11604E+03    0.23587E-06    0.11604E+03    0.10796E+02    0.34640E-08    0.23587E-06    0.34640E-08    0.47891E-12
   306    0.35073E+04    0.11591E+03    0.23313E-06    0.11591E+03    0.10979E+02    0.34855E-08    0.23313E-06    0.34855E-08    0.47411E-12
   307    0.34732E+04    0.11573E+03    0.23043E-06    0.11573E+03    0.11163E+02    0.35064E-08    0.23043E-06    0.35064E-08    0.46938E-12
   308    0.34392E+04    0.11552E+03    0.22775E-06    0.11552E+03    0.11348E+02    0.35268E-08    0.22775E-06    0.35268E-08    0.46471E-12
   309    0.34053E+04    0.11527E+03    0.22511E-06    0.11527E+03    0.11532E+02    0.35466E-08    0.22511E-06    0.35466E-08    0.46009E-12
   310    0.33714E+04    0.11497E+03    0.22251E-06    0.11497E+03    0.11716E+02    0.35658E-08    0.22251E-06    0.35658E-08    0.45554E-12
   311    0.33378E+04    0.11464E+03    0.21993E-06    0.11464E+03    0.11901E+02    0.35845E-08    0.21993E-06    0.35845E-08    0.45104E-12
   312    0.33042E+04    0.11427E+03    0.21738E-06    0.11427E+03    0.12085E+02    0.36026E-08    0.21738E-06    0.36026E-08    0.44660E-12
   313    0.32708E+04    0.11385E+03    0.21486E-06    0.11385E+03    0.12269E+02    0.36202E-08    0.21486E-06    0.36202E-08    0.44221E-12
   314    0.32376E+04    0.11341E+03    0.21238E-06    0.11341E+03    0.12453E+02    0.36372E-08    0.21238E-06    0.36372E-08    0.43788E-12
   315    0.32045E+04    0.11291E+03    0.20992E-06    0.11291E+03    0.12636E+02    0.36536E-08    0.20992E-06    0.36536E-08    0.43361E-12
   316    0.31715E+04    0.11238E+03    0.20749E-06    0.11238E+03    0.12819E+02    0.36695E-08    0.20749E-06    0.36695E-08    0.42938E-12
   317    0.31388E+04    0.11181E+03    0.20509E-06    0.11181E+03    0.13001E+02    0.36848E-08    0.20509E-06    0.36848E-08    0.42521E-12
   318    0.31062E+04    0.11121E+03    0.20272E-06    0.11121E+03    0.13184E+02    0.36996E-08    0.20272E-06    0.36996E-08    0.42109E-12
