#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2982    0.23882E+02   -0.75750E+00    0.10975E-09   -0.75750E+00    0.75104E+00   -0.20463E-11    0.10975E-09   -0.20463E-11    0.25825E-15
  2983    0.23791E+02   -0.75333E+00    0.10970E-09   -0.75333E+00    0.75274E+00   -0.20613E-11    0.10970E-09   -0.20613E-11    0.25795E-15
  2984    0.23701E+02   -0.74948E+00    0.10965E-09   -0.74948E+00    0.75451E+00   -0.20760E-11    0.10965E-09   -0.20760E-11    0.25765E-15
  2985    0.23612E+02   -0.74584E+00    0.10959E-09   -0.74584E+00    0.75628E+00   -0.20903E-11    0.10959E-09   -0.20903E-11    0.25734E-15
  2986    0.23522E+02   -0.74257E+00    0.10953E-09   -0.74257E+00    0.75810E+00   -0.21042E-11    0.10953E-09   -0.21042E-11    0.25704E-15
  2987    0.23434E+02   -0.73966E+00    0.10945E-09   -0.73966E+00    0.75991E+00   -0.21178E-11    0.10945E-09   -0.21178E-11    0.25674E-15
  2988    0.23346E+02   -0.73681E+00    0.10937E-09   -0.73681E+00    0.76170E+00   -0.21310E-11    0.10937E-09   -0.21310E-11    0.25644E-15
  2989    0.23258E+02   -0.73438E+00    0.10928E-09   -0.73438E+00    0.76369E+00   -0.21439E-11    0.10928E-09   -0.21439E-11    0.25614E-15
  2990    0.23171E+02   -0.73230E+00    0.10919E-09   -0.73230E+00    0.76559E+00   -0.21564E-11    0.10919E-09   -0.21564E-11    0.25584E-15
  2991    0.23084E+02   -0.73047E+00    0.10909E-09   -0.73047E+00    0.76745E+00   -0.21685E-11    0.10909E-09   -0.21685E-11    0.25554E-15
  2992    0.22997E+02   -0.72890E+00    0.10899E-09   -0.72890E+00    0.76950E+00   -0.21803E-11    0.10899E-09   -0.21803E-11    0.25524E-15
  2993    0.22911E+02   -0.72765E+00    0.10889E-09   -0.72765E+00    0.77145E+00   -0.21918E-11    0.10889E-09   -0.21918E-11    0.25494E-15
  2994    0.22825E+02   -0.72671E+00    0.10879E-09   -0.72671E+00    0.77336E+00   -0.22028E-11    0.10879E-09   -0.22028E-11    0.25464E-15
  2995    0.22740E+02   -0.72584E+00    0.10869E-09   -0.72584E+00    0.77545E+00   -0.22135E-11    0.10869E-09   -0.22135E-11    0.25434E-15
  2996    0.22656E+02   -0.72550E+00    0.10860E-09   -0.72550E+00    0.77749E+00   -0.22239E-11    0.10860E-09   -0.22239E-11    0.25405E-15
  2997    0.22572E+02   -0.72522E+00    0.10851E-09   -0.72522E+00    0.77949E+00   -0.22339E-11    0.10851E-09   -0.22339E-11    0.25375E-15
  2998    0.22489E+02   -0.72544E+00    0.10844E-09   -0.72544E+00    0.78151E+00   -0.22435E-11    0.10844E-09   -0.22435E-11    0.25345E-15
  2999    0.22406E+02   -0.72571E+00    0.10837E-09   -0.72571E+00    0.78355E+00   -0.22528E-11    0.10837E-09   -0.22528E-11    0.25316E-15
  3000    0.22324E+02   -0.72631E+00    0.10831E-09   -0.72631E+00    0.78560E+00   -0.22617E-11    0.10831E-09   -0.22617E-11    0.25286E-15
  3001    0.22243E+02   -0.72718E+00    0.10827E-09   -0.72718E+00    0.78760E+00   -0.22702E-11    0.10827E-09   -0.22702E-11    0.25256E-15
  3002    0.22162E+02   -0.72829E+00    0.10824E-09   -0.72829E+00    0.78968E+00   -0.22784E-11    0.10824E-09   -0.22784E-11    0.25227E-15
  3003    0.22081E+02   -0.72971E+00    0.10823E-09   -0.72971E+00    0.79169E+00   -0.22863E-11    0.10823E-09   -0.22863E-11    0.25197E-15
  3004    0.22001E+02   -0.73129E+00    0.10823E-09   -0.73129E+00    0.79371E+00   -0.22938E-11    0.10823E-09   -0.22938E-11    0.25168E-15
  3005    0.21922E+02   -0.73310E+00    0.10826E-09   -0.73310E+00    0.79580E+00   -0.23009E-11    0.10826E-09   -0.23009E-11    0.25139E-15
  3006    0.21845E+02   -0.73520E+00    0.10830E-09   -0.73520E+00    0.79782E+00   -0.23077E-11    0.10830E-09   -0.23077E-11    0.25109E-15
  3007    0.21767E+02   -0.73757E+00    0.10836E-09   -0.73757E+00    0.79983E+00   -0.23142E-11    0.10836E-09   -0.23142E-11    0.25080E-15
  3008    0.21690E+02   -0.74015E+00    0.10843E-09   -0.74015E+00    0.80176E+00   -0.23203E-11    0.10843E-09   -0.23203E-11    0.25051E-15
  3009    0.21614E+02   -0.74298E+00    0.10852E-09   -0.74298E+00    0.80380E+00   -0.23260E-11    0.10852E-09   -0.23260E-11    0.25022E-15
  3010    0.21539E+02   -0.74599E+00    0.10861E-09   -0.74599E+00    0.80584E+00   -0.23314E-11    0.10861E-09   -0.23314E-11    0.24993E-15
  3011    0.21464E+02   -0.74925E+00    0.10870E-09   -0.74925E+00    0.80778E+00   -0.23365E-11    0.10870E-09   -0.23365E-11    0.24963E-15
  3012    0.21390E+02   -0.75273E+00    0.10880E-09   -0.75273E+00    0.80974E+00   -0.23412E-11    0.10880E-09   -0.23412E-11    0.24934E-15
  3013    0.21316E+02   -0.75637E+00    0.10889E-09   -0.75637E+00    0.81166E+00   -0.23456E-11    0.10889E-09   -0.23456E-11    0.24905E-15
  3014    0.21244E+02   -0.76030E+00    0.10899E-09   -0.76030E+00    0.81360E+00   -0.23496E-11    0.10899E-09   -0.23496E-11    0.24876E-15
  3015    0.21172E+02   -0.76436E+00    0.10908E-09   -0.76436E+00    0.81549E+00   -0.23533E-11    0.10908E-09   -0.23533E-11    0.24848E-15
  3016    0.21101E+02   -0.76877E+00    0.10916E-09   -0.76877E+00    0.81735E+00   -0.23567E-11    0.10916E-09   -0.23567E-11    0.24819E-15
  3017    0.21030E+02   -0.77321E+00    0.10923E-09   -0.77321E+00    0.81920E+00   -0.23598E-11    0.10923E-09   -0.23598E-11    0.24790E-15
  3018    0.20961E+02   -0.77798E+00    0.10929E-09   -0.77798E+00    0.82101E+00   -0.23625E-11    0.10929E-09   -0.23625E-11    0.24761E-15
  3019    0.20892E+02   -0.78285E+00    0.10934E-09   -0.78285E+00    0.82279E+00   -0.23649E-11    0.10934E-09   -0.23649E-11    0.24732E-15
  3020    0.20824E+02   -0.78795E+00    0.10936E-09   -0.78795E+00    0.82455E+00   -0.23670E-11    0.10936E-09   -0.23670E-11    0.24704E-15
  3021    0.20755E+02   -0.79327E+00    0.10937E-09   -0.79327E+00    0.82628E+00   -0.23688E-11    0.10937E-09   -0.23688E-11    0.24675E-15
  3022    0.20689E+02   -0.79874E+00    0.10936E-09   -0.79874E+00    0.82797E+00   -0.23702E-11    0.10936E-09   -0.23702E-11    0.24646E-15
  3023    0.20622E+02   -0.80434E+00    0.10932E-09   -0.80434E+00    0.82964E+00   -0.23713E-11    0.10932E-09   -0.23713E-11    0.24618E-15
  3024    0.20557E+02   -0.81006E+00    0.10927E-09   -0.81006E+00    0.83127E+00   -0.23721E-11    0.10927E-09   -0.23721E-11    0.24589E-15
  3025    0.20494E+02   -0.81603E+00    0.10920E-09   -0.81603E+00    0.83286E+00   -0.23726E-11    0.10920E-09   -0.23726E-11    0.24561E-15
  3026    0.20432E+02   -0.82211E+00    0.10912E-09   -0.82211E+00    0.83443E+00   -0.23728E-11    0.10912E-09   -0.23728E-11    0.24532E-15
  3027    0.20369E+02   -0.82835E+00    0.10902E-09   -0.82835E+00    0.83595E+00   -0.23727E-11    0.10902E-09   -0.23727E-11    0.24504E-15
  3028    0.20307E+02   -0.83475E+00    0.10892E-09   -0.83475E+00    0.83743E+00   -0.23722E-11    0.10892E-09   -0.23722E-11    0.24475E-15
  3029    0.20246E+02   -0.84136E+00    0.10881E-09   -0.84136E+00    0.83888E+00   -0.23715E-11    0.10881E-09   -0.23715E-11    0.24447E-15
  3030    0.20186E+02   -0.84803E+00    0.10869E-09   -0.84803E+00    0.84029E+00   -0.23704E-11    0.10869E-09   -0.23704E-11    0.24419E-15
  3031    0.20127E+02   -0.85490E+00    0.10857E-09   -0.85490E+00    0.84164E+00   -0.23690E-11    0.10857E-09   -0.23690E-11    0.24391E-15
  3032    0.20068E+02   -0.86188E+00    0.10845E-09   -0.86188E+00    0.84296E+00   -0.23674E-11    0.10845E-09   -0.23674E-11    0.24362E-15
  3033    0.20011E+02   -0.86897E+00    0.10833E-09   -0.86897E+00    0.84422E+00   -0.23654E-11    0.10833E-09   -0.23654E-11    0.24334E-15
  3034    0.19954E+02   -0.87615E+00    0.10821E-09   -0.87615E+00    0.84545E+00   -0.23631E-11    0.10821E-09   -0.23631E-11    0.24306E-15
  3035    0.19898E+02   -0.88348E+00    0.10809E-09   -0.88348E+00    0.84663E+00   -0.23605E-11    0.10809E-09   -0.23605E-11    0.24278E-15
  3036    0.19843E+02   -0.89081E+00    0.10799E-09   -0.89081E+00    0.84776E+00   -0.23576E-11    0.10799E-09   -0.23576E-11    0.24250E-15
  3037    0.19788E+02   -0.89836E+00    0.10789E-09   -0.89836E+00    0.84884E+00   -0.23544E-11    0.10789E-09   -0.23544E-11    0.24222E-15
  3038    0.19735E+02   -0.90595E+00    0.10781E-09   -0.90595E+00    0.84986E+00   -0.23509E-11    0.10781E-09   -0.23509E-11    0.24194E-15
  3039    0.19683E+02   -0.91373E+00    0.10773E-09   -0.91373E+00    0.85083E+00   -0.23471E-11    0.10773E-09   -0.23471E-11    0.24166E-15
  3040    0.19631E+02   -0.92155E+00    0.10767E-09   -0.92155E+00    0.85175E+00   -0.23430E-11    0.10767E-09   -0.23430E-11    0.24138E-15
  3041    0.19580E+02   -0.92938E+00    0.10762E-09   -0.92938E+00    0.85262E+00   -0.23386E-11    0.10762E-09   -0.23386E-11    0.24110E-15
  3042    0.19530E+02   -0.93738E+00    0.10759E-09   -0.93738E+00    0.85342E+00   -0.23340E-11    0.10759E-09   -0.23340E-11    0.24083E-15
  3043    0.19480E+02   -0.94538E+00    0.10755E-09   -0.94538E+00    0.85418E+00   -0.23290E-11    0.10755E-09   -0.23290E-11    0.24055E-15
  3044    0.19431E+02   -0.95345E+00    0.10753E-09   -0.95345E+00    0.85489E+00   -0.23238E-11    0.10753E-09   -0.23238E-11    0.24027E-15
  3045    0.19383E+02   -0.96166E+00    0.10751E-09   -0.96166E+00    0.85553E+00   -0.23182E-11    0.10751E-09   -0.23182E-11    0.24000E-15
  3046    0.19337E+02   -0.96984E+00    0.10750E-09   -0.96984E+00    0.85612E+00   -0.23124E-11    0.10750E-09   -0.23124E-11    0.23972E-15
  3047    0.19291E+02   -0.97813E+00    0.10749E-09   -0.97813E+00    0.85665E+00   -0.23063E-11    0.10749E-09   -0.23063E-11    0.23944E-15
  3048    0.19246E+02   -0.98639E+00    0.10748E-09   -0.98639E+00    0.85711E+00   -0.22999E-11    0.10748E-09   -0.22999E-11    0.23917E-15
  3049    0.19201E+02   -0.99473E+00    0.10747E-09   -0.99473E+00    0.85753E+00   -0.22933E-11    0.10747E-09   -0.22933E-11    0.23889E-15
  3050    0.19158E+02   -0.10032E+01    0.10746E-09   -0.10032E+01    0.85789E+00   -0.22864E-11    0.10746E-09   -0.22864E-11    0.23862E-15
  3051    0.19114E+02   -0.10115E+01    0.10744E-09   -0.10115E+01    0.85819E+00   -0.22792E-11    0.10744E-09   -0.22792E-11    0.23834E-15
  3052    0.19072E+02   -0.10200E+01    0.10743E-09   -0.10200E+01    0.85841E+00   -0.22718E-11    0.10743E-09   -0.22718E-11    0.23807E-15
  3053    0.19031E+02   -0.10284E+01    0.10741E-09   -0.10284E+01    0.85859E+00   -0.22641E-11    0.10741E-09   -0.22641E-11    0.23780E-15
  3054    0.18991E+02   -0.10369E+01    0.10738E-09   -0.10369E+01    0.85870E+00   -0.22561E-11    0.10738E-09   -0.22561E-11    0.23752E-15
  3055    0.18952E+02   -0.10454E+01    0.10734E-09   -0.10454E+01    0.85874E+00   -0.22479E-11    0.10734E-09   -0.22479E-11    0.23725E-15
  3056    0.18913E+02   -0.10539E+01    0.10730E-09   -0.10539E+01    0.85872E+00   -0.22394E-11    0.10730E-09   -0.22394E-11    0.23698E-15
  3057    0.18874E+02   -0.10624E+01    0.10725E-09   -0.10624E+01    0.85864E+00   -0.22306E-11    0.10725E-09   -0.22306E-11    0.23671E-15
  3058    0.18837E+02   -0.10709E+01    0.10718E-09   -0.10709E+01    0.85849E+00   -0.22216E-11    0.10718E-09   -0.22216E-11    0.23644E-15
  3059    0.18800E+02   -0.10794E+01    0.10712E-09   -0.10794E+01    0.85828E+00   -0.22124E-11    0.10712E-09   -0.22124E-11    0.23616E-15
  3060    0.18764E+02   -0.10878E+01    0.10704E-09   -0.10878E+01    0.85800E+00   -0.22029E-11    0.10704E-09   -0.22029E-11    0.23589E-15
  3061    0.18729E+02   -0.10963E+01    0.10696E-09   -0.10963E+01    0.85766E+00   -0.21932E-11    0.10696E-09   -0.21932E-11    0.23562E-15
  3062    0.18695E+02   -0.11048E+01    0.10688E-09   -0.11048E+01    0.85727E+00   -0.21832E-11    0.10688E-09   -0.21832E-11    0.23535E-15
  3063    0.18662E+02   -0.11131E+01    0.10679E-09   -0.11131E+01    0.85679E+00   -0.21730E-11    0.10679E-09   -0.21730E-11    0.23508E-15
  3064    0.18628E+02   -0.11215E+01    0.10670E-09   -0.11215E+01    0.85626E+00   -0.21625E-11    0.10670E-09   -0.21625E-11    0.23482E-15
  3065    0.18596E+02   -0.11298E+01    0.10661E-09   -0.11298E+01    0.85566E+00   -0.21519E-11    0.10661E-09   -0.21519E-11    0.23455E-15
  3066    0.18564E+02   -0.11381E+01    0.10651E-09   -0.11381E+01    0.85501E+00   -0.21409E-11    0.10651E-09   -0.21409E-11    0.23428E-15
  3067    0.18533E+02   -0.11464E+01    0.10641E-09   -0.11464E+01    0.85428E+00   -0.21298E-11    0.10641E-09   -0.21298E-11    0.23401E-15
  3068    0.18503E+02   -0.11545E+01    0.10631E-09   -0.11545E+01    0.85350E+00   -0.21184E-11    0.10631E-09   -0.21184E-11    0.23374E-15
  3069    0.18473E+02   -0.11628E+01    0.10621E-09   -0.11628E+01    0.85265E+00   -0.21068E-11    0.10621E-09   -0.21068E-11    0.23348E-15
  3070    0.18444E+02   -0.11708E+01    0.10612E-09   -0.11708E+01    0.85172E+00   -0.20950E-11    0.10612E-09   -0.20950E-11    0.23321E-15
  3071    0.18415E+02   -0.11788E+01    0.10602E-09   -0.11788E+01    0.85073E+00   -0.20829E-11    0.10602E-09   -0.20829E-11    0.23294E-15
  3072    0.18387E+02   -0.11868E+01    0.10593E-09   -0.11868E+01    0.84969E+00   -0.20706E-11    0.10593E-09   -0.20706E-11    0.23268E-15
  3073    0.18360E+02   -0.11947E+01    0.10583E-09   -0.11947E+01    0.84856E+00   -0.20582E-11    0.10583E-09   -0.20582E-11    0.23241E-15
  3074    0.18333E+02   -0.12025E+01    0.10574E-09   -0.12025E+01    0.84738E+00   -0.20454E-11    0.10574E-09   -0.20454E-11    0.23215E-15
  3075    0.18307E+02   -0.12101E+01    0.10566E-09   -0.12101E+01    0.84613E+00   -0.20325E-11    0.10566E-09   -0.20325E-11    0.23188E-15
  3076    0.18282E+02   -0.12178E+01    0.10558E-09   -0.12178E+01    0.84482E+00   -0.20194E-11    0.10558E-09   -0.20194E-11    0.23162E-15
  3077    0.18257E+02   -0.12253E+01    0.10550E-09   -0.12253E+01    0.84344E+00   -0.20061E-11    0.10550E-09   -0.20061E-11    0.23135E-15
  3078    0.18233E+02   -0.12327E+01    0.10542E-09   -0.12327E+01    0.84200E+00   -0.19926E-11    0.10542E-09   -0.19926E-11    0.23109E-15
  3079    0.18209E+02   -0.12401E+01    0.10535E-09   -0.12401E+01    0.84050E+00   -0.19788E-11    0.10535E-09   -0.19788E-11    0.23083E-15
  3080    0.18186E+02   -0.12474E+01    0.10529E-09   -0.12474E+01    0.83893E+00   -0.19649E-11    0.10529E-09   -0.19649E-11    0.23056E-15
  3081    0.18163E+02   -0.12545E+01    0.10522E-09   -0.12545E+01    0.83730E+00   -0.19508E-11    0.10522E-09   -0.19508E-11    0.23030E-15
  3082    0.18141E+02   -0.12615E+01    0.10516E-09   -0.12615E+01    0.83561E+00   -0.19365E-11    0.10516E-09   -0.19365E-11    0.23004E-15
  3083    0.18119E+02   -0.12684E+01    0.10511E-09   -0.12684E+01    0.83387E+00   -0.19220E-11    0.10511E-09   -0.19220E-11    0.22978E-15
  3084    0.18099E+02   -0.12752E+01    0.10506E-09   -0.12752E+01    0.83205E+00   -0.19074E-11    0.10506E-09   -0.19074E-11    0.22952E-15
  3085    0.18078E+02   -0.12819E+01    0.10502E-09   -0.12819E+01    0.83018E+00   -0.18925E-11    0.10502E-09   -0.18925E-11    0.22926E-15
  3086    0.18058E+02   -0.12885E+01    0.10498E-09   -0.12885E+01    0.82824E+00   -0.18775E-11    0.10498E-09   -0.18775E-11    0.22900E-15
  3087    0.18038E+02   -0.12949E+01    0.10495E-09   -0.12949E+01    0.82624E+00   -0.18624E-11    0.10495E-09   -0.18624E-11    0.22873E-15
  3088    0.18019E+02   -0.13012E+01    0.10492E-09   -0.13012E+01    0.82419E+00   -0.18470E-11    0.10492E-09   -0.18470E-11    0.22848E-15
  3089    0.18001E+02   -0.13073E+01    0.10490E-09   -0.13073E+01    0.82208E+00   -0.18315E-11    0.10490E-09   -0.18315E-11    0.22822E-15
  3090    0.17982E+02   -0.13134E+01    0.10488E-09   -0.13134E+01    0.81990E+00   -0.18159E-11    0.10488E-09   -0.18159E-11    0.22796E-15
  3091    0.17965E+02   -0.13193E+01    0.10487E-09   -0.13193E+01    0.81766E+00   -0.18001E-11    0.10487E-09   -0.18001E-11    0.22770E-15
  3092    0.17947E+02   -0.13250E+01    0.10487E-09   -0.13250E+01    0.81538E+00   -0.17841E-11    0.10487E-09   -0.17841E-11    0.22744E-15
  3093    0.17930E+02   -0.13306E+01    0.10486E-09   -0.13306E+01    0.81303E+00   -0.17680E-11    0.10486E-09   -0.17680E-11    0.22718E-15
  3094    0.17913E+02   -0.13360E+01    0.10486E-09   -0.13360E+01    0.81063E+00   -0.17517E-11    0.10486E-09   -0.17517E-11    0.22692E-15
  3095    0.17896E+02   -0.13413E+01    0.10486E-09   -0.13413E+01    0.80817E+00   -0.17353E-11    0.10486E-09   -0.17353E-11    0.22667E-15
  3096    0.17880E+02   -0.13464E+01    0.10485E-09   -0.13464E+01    0.80565E+00   -0.17187E-11    0.10485E-09   -0.17187E-11    0.22641E-15
  3097    0.17865E+02   -0.13514E+01    0.10485E-09   -0.13514E+01    0.80309E+00   -0.17020E-11    0.10485E-09   -0.17020E-11    0.22615E-15
  3098    0.17849E+02   -0.13562E+01    0.10484E-09   -0.13562E+01    0.80047E+00   -0.16852E-11    0.10484E-09   -0.16852E-11    0.22590E-15
  3099    0.17834E+02   -0.13609E+01    0.10483E-09   -0.13609E+01    0.79780E+00   -0.16682E-11    0.10483E-09   -0.16682E-11    0.22564E-15
  3100    0.17820E+02   -0.13654E+01    0.10482E-09   -0.13654E+01    0.79508E+00   -0.16511E-11    0.10482E-09   -0.16511E-11    0.22539E-15
  3101    0.17805E+02   -0.13697E+01    0.10479E-09   -0.13697E+01    0.79230E+00   -0.16339E-11    0.10479E-09   -0.16339E-11    0.22513E-15
  3102    0.17792E+02   -0.13738E+01    0.10476E-09   -0.13738E+01    0.78948E+00   -0.16165E-11    0.10476E-09   -0.16165E-11    0.22488E-15
  3103    0.17777E+02   -0.13778E+01    0.10473E-09   -0.13778E+01    0.78661E+00   -0.15990E-11    0.10473E-09   -0.15990E-11    0.22462E-15
  3104    0.17764E+02   -0.13817E+01    0.10468E-09   -0.13817E+01    0.78369E+00   -0.15814E-11    0.10468E-09   -0.15814E-11    0.22437E-15
  3105    0.17750E+02   -0.13853E+01    0.10462E-09   -0.13853E+01    0.78072E+00   -0.15637E-11    0.10462E-09   -0.15637E-11    0.22412E-15
  3106    0.17736E+02   -0.13888E+01    0.10455E-09   -0.13888E+01    0.77771E+00   -0.15459E-11    0.10455E-09   -0.15459E-11    0.22386E-15
  3107    0.17723E+02   -0.13920E+01    0.10447E-09   -0.13920E+01    0.77464E+00   -0.15279E-11    0.10447E-09   -0.15279E-11    0.22361E-15
  3108    0.17710E+02   -0.13951E+01    0.10438E-09   -0.13951E+01    0.77155E+00   -0.15098E-11    0.10438E-09   -0.15098E-11    0.22336E-15
  3109    0.17697E+02   -0.13980E+01    0.10428E-09   -0.13980E+01    0.76840E+00   -0.14917E-11    0.10428E-09   -0.14917E-11    0.22311E-15
  3110    0.17685E+02   -0.14008E+01    0.10416E-09   -0.14008E+01    0.76520E+00   -0.14734E-11    0.10416E-09   -0.14734E-11    0.22285E-15
  3111    0.17672E+02   -0.14033E+01    0.10404E-09   -0.14033E+01    0.76197E+00   -0.14550E-11    0.10404E-09   -0.14550E-11    0.22260E-15
  3112    0.17659E+02   -0.14057E+01    0.10390E-09   -0.14057E+01    0.75870E+00   -0.14365E-11    0.10390E-09   -0.14365E-11    0.22235E-15
  3113    0.17646E+02   -0.14079E+01    0.10375E-09   -0.14079E+01    0.75539E+00   -0.14179E-11    0.10375E-09   -0.14179E-11    0.22210E-15
  3114    0.17634E+02   -0.14099E+01    0.10360E-09   -0.14099E+01    0.75203E+00   -0.13992E-11    0.10360E-09   -0.13992E-11    0.22185E-15
  3115    0.17621E+02   -0.14116E+01    0.10343E-09   -0.14116E+01    0.74864E+00   -0.13805E-11    0.10343E-09   -0.13805E-11    0.22160E-15
  3116    0.17611E+02   -0.14133E+01    0.10326E-09   -0.14133E+01    0.74522E+00   -0.13616E-11    0.10326E-09   -0.13616E-11    0.22135E-15
  3117    0.17598E+02   -0.14147E+01    0.10308E-09   -0.14147E+01    0.74176E+00   -0.13426E-11    0.10308E-09   -0.13426E-11    0.22110E-15
  3118    0.17586E+02   -0.14159E+01    0.10289E-09   -0.14159E+01    0.73826E+00   -0.13236E-11    0.10289E-09   -0.13236E-11    0.22085E-15
  3119    0.17574E+02   -0.14170E+01    0.10270E-09   -0.14170E+01    0.73473E+00   -0.13044E-11    0.10270E-09   -0.13044E-11    0.22061E-15
  3120    0.17562E+02   -0.14178E+01    0.10250E-09   -0.14178E+01    0.73117E+00   -0.12852E-11    0.10250E-09   -0.12852E-11    0.22036E-15
  3121    0.17550E+02   -0.14185E+01    0.10229E-09   -0.14185E+01    0.72758E+00   -0.12659E-11    0.10229E-09   -0.12659E-11    0.22011E-15
