#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.58310E+04   -0.38422E+02    0.11941E-05   -0.38422E+02    0.88484E+00   -0.45840E-08    0.11941E-05   -0.45840E-08    0.18877E-11
   180    0.58559E+04   -0.37515E+02    0.11782E-05   -0.37515E+02    0.87298E+00   -0.44756E-08    0.11782E-05   -0.44756E-08    0.18570E-11
   181    0.58803E+04   -0.36578E+02    0.11626E-05   -0.36578E+02    0.86138E+00   -0.43678E-08    0.11626E-05   -0.43678E-08    0.18270E-11
   182    0.59040E+04   -0.35610E+02    0.11471E-05   -0.35610E+02    0.85010E+00   -0.42606E-08    0.11471E-05   -0.42606E-08    0.17975E-11
   183    0.59272E+04   -0.34611E+02    0.11320E-05   -0.34611E+02    0.83909E+00   -0.41541E-08    0.11320E-05   -0.41541E-08    0.17687E-11
   184    0.59499E+04   -0.33582E+02    0.11170E-05   -0.33582E+02    0.82843E+00   -0.40483E-08    0.11170E-05   -0.40483E-08    0.17405E-11
   185    0.59720E+04   -0.32524E+02    0.11023E-05   -0.32524E+02    0.81827E+00   -0.39432E-08    0.11023E-05   -0.39432E-08    0.17128E-11
   186    0.59932E+04   -0.31435E+02    0.10878E-05   -0.31435E+02    0.80847E+00   -0.38387E-08    0.10878E-05   -0.38387E-08    0.16857E-11
   187    0.60142E+04   -0.30316E+02    0.10736E-05   -0.30316E+02    0.79919E+00   -0.37349E-08    0.10736E-05   -0.37349E-08    0.16592E-11
   188    0.60345E+04   -0.29170E+02    0.10595E-05   -0.29170E+02    0.79042E+00   -0.36318E-08    0.10595E-05   -0.36318E-08    0.16331E-11
   189    0.60541E+04   -0.27993E+02    0.10457E-05   -0.27993E+02    0.78220E+00   -0.35294E-08    0.10457E-05   -0.35294E-08    0.16076E-11
   190    0.60734E+04   -0.26790E+02    0.10321E-05   -0.26790E+02    0.77459E+00   -0.34276E-08    0.10321E-05   -0.34276E-08    0.15827E-11
   191    0.60918E+04   -0.25557E+02    0.10187E-05   -0.25557E+02    0.76762E+00   -0.33266E-08    0.10187E-05   -0.33266E-08    0.15582E-11
   192    0.61097E+04   -0.24296E+02    0.10055E-05   -0.24296E+02    0.76132E+00   -0.32262E-08    0.10055E-05   -0.32262E-08    0.15342E-11
   193    0.61268E+04   -0.23009E+02    0.99253E-06   -0.23009E+02    0.75574E+00   -0.31266E-08    0.99253E-06   -0.31266E-08    0.15107E-11
   194    0.61435E+04   -0.21694E+02    0.97973E-06   -0.21694E+02    0.75091E+00   -0.30276E-08    0.97973E-06   -0.30276E-08    0.14876E-11
   195    0.61595E+04   -0.20352E+02    0.96713E-06   -0.20352E+02    0.74689E+00   -0.29293E-08    0.96713E-06   -0.29293E-08    0.14650E-11
   196    0.61747E+04   -0.18985E+02    0.95471E-06   -0.18985E+02    0.74372E+00   -0.28318E-08    0.95471E-06   -0.28318E-08    0.14429E-11
   197    0.61894E+04   -0.17592E+02    0.94248E-06   -0.17592E+02    0.74144E+00   -0.27349E-08    0.94248E-06   -0.27349E-08    0.14212E-11
   198    0.62035E+04   -0.16173E+02    0.93043E-06   -0.16173E+02    0.74009E+00   -0.26388E-08    0.93043E-06   -0.26388E-08    0.13999E-11
   199    0.62169E+04   -0.14730E+02    0.91856E-06   -0.14730E+02    0.73971E+00   -0.25434E-08    0.91856E-06   -0.25434E-08    0.13790E-11
   200    0.62297E+04   -0.13263E+02    0.90687E-06   -0.13263E+02    0.74034E+00   -0.24487E-08    0.90687E-06   -0.24487E-08    0.13585E-11
   201    0.62418E+04   -0.11771E+02    0.89534E-06   -0.11771E+02    0.74205E+00   -0.23547E-08    0.89534E-06   -0.23547E-08    0.13384E-11
   202    0.62532E+04   -0.10256E+02    0.88398E-06   -0.10256E+02    0.74484E+00   -0.22614E-08    0.88398E-06   -0.22614E-08    0.13187E-11
   203    0.62639E+04   -0.87182E+01    0.87279E-06   -0.87182E+01    0.74878E+00   -0.21689E-08    0.87279E-06   -0.21689E-08    0.12993E-11
   204    0.62738E+04   -0.71595E+01    0.86176E-06   -0.71595E+01    0.75391E+00   -0.20771E-08    0.86176E-06   -0.20771E-08    0.12803E-11
   205    0.62831E+04   -0.55782E+01    0.85089E-06   -0.55782E+01    0.76026E+00   -0.19860E-08    0.85089E-06   -0.19860E-08    0.12617E-11
   206    0.62917E+04   -0.39758E+01    0.84018E-06   -0.39758E+01    0.76789E+00   -0.18956E-08    0.84018E-06   -0.18956E-08    0.12434E-11
   207    0.62996E+04   -0.23528E+01    0.82962E-06   -0.23528E+01    0.77682E+00   -0.18060E-08    0.82962E-06   -0.18060E-08    0.12255E-11
   208    0.63066E+04   -0.70982E+00    0.81921E-06   -0.70982E+00    0.78712E+00   -0.17170E-08    0.81921E-06   -0.17170E-08    0.12079E-11
   209    0.63129E+04    0.95254E+00    0.80896E-06    0.95254E+00    0.79880E+00   -0.16288E-08    0.80896E-06   -0.16288E-08    0.11906E-11
   210    0.63185E+04    0.26333E+01    0.79885E-06    0.26333E+01    0.81193E+00   -0.15414E-08    0.79885E-06   -0.15414E-08    0.11737E-11
   211    0.63235E+04    0.43322E+01    0.78888E-06    0.43322E+01    0.82654E+00   -0.14547E-08    0.78888E-06   -0.14547E-08    0.11570E-11
   212    0.63275E+04    0.60483E+01    0.77905E-06    0.60483E+01    0.84267E+00   -0.13687E-08    0.77905E-06   -0.13687E-08    0.11407E-11
   213    0.63310E+04    0.77815E+01    0.76936E-06    0.77815E+01    0.86038E+00   -0.12834E-08    0.76936E-06   -0.12834E-08    0.11247E-11
   214    0.63337E+04    0.95303E+01    0.75981E-06    0.95303E+01    0.87964E+00   -0.11989E-08    0.75981E-06   -0.11989E-08    0.11089E-11
   215    0.63357E+04    0.11294E+02    0.75039E-06    0.11294E+02    0.90068E+00   -0.11151E-08    0.75039E-06   -0.11151E-08    0.10935E-11
   216    0.63369E+04    0.13073E+02    0.74110E-06    0.13073E+02    0.92330E+00   -0.10320E-08    0.74110E-06   -0.10320E-08    0.10783E-11
   217    0.63375E+04    0.14865E+02    0.73193E-06    0.14865E+02    0.94768E+00   -0.94970E-09    0.73193E-06   -0.94970E-09    0.10633E-11
   218    0.63373E+04    0.16670E+02    0.72289E-06    0.16670E+02    0.97380E+00   -0.86812E-09    0.72289E-06   -0.86812E-09    0.10487E-11
   219    0.63364E+04    0.18489E+02    0.71398E-06    0.18489E+02    0.10017E+01   -0.78728E-09    0.71398E-06   -0.78728E-09    0.10343E-11
   220    0.63349E+04    0.20318E+02    0.70518E-06    0.20318E+02    0.10315E+01   -0.70718E-09    0.70518E-06   -0.70718E-09    0.10201E-11
   221    0.63326E+04    0.22158E+02    0.69651E-06    0.22158E+02    0.10631E+01   -0.62782E-09    0.69651E-06   -0.62782E-09    0.10062E-11
   222    0.63297E+04    0.24008E+02    0.68795E-06    0.24008E+02    0.10967E+01   -0.54919E-09    0.68795E-06   -0.54919E-09    0.99258E-12
   223    0.63260E+04    0.25868E+02    0.67951E-06    0.25868E+02    0.11322E+01   -0.47131E-09    0.67951E-06   -0.47131E-09    0.97916E-12
   224    0.63217E+04    0.27735E+02    0.67119E-06    0.27735E+02    0.11697E+01   -0.39416E-09    0.67119E-06   -0.39416E-09    0.96598E-12
   225    0.63166E+04    0.29612E+02    0.66297E-06    0.29612E+02    0.12092E+01   -0.31775E-09    0.66297E-06   -0.31775E-09    0.95302E-12
   226    0.63109E+04    0.31494E+02    0.65487E-06    0.31494E+02    0.12508E+01   -0.24208E-09    0.65487E-06   -0.24208E-09    0.94029E-12
   227    0.63044E+04    0.33383E+02    0.64688E-06    0.33383E+02    0.12945E+01   -0.16715E-09    0.64688E-06   -0.16715E-09    0.92778E-12
   228    0.62973E+04    0.35277E+02    0.63900E-06    0.35277E+02    0.13403E+01   -0.92965E-10    0.63900E-06   -0.92965E-10    0.91548E-12
   229    0.62895E+04    0.37176E+02    0.63122E-06    0.37176E+02    0.13882E+01   -0.19515E-10    0.63122E-06   -0.19515E-10    0.90340E-12
   230    0.62810E+04    0.39078E+02    0.62354E-06    0.39078E+02    0.14383E+01    0.53195E-10    0.62354E-06    0.53195E-10    0.89152E-12
   231    0.62717E+04    0.40984E+02    0.61597E-06    0.40984E+02    0.14906E+01    0.12516E-09    0.61597E-06    0.12516E-09    0.87984E-12
   232    0.62619E+04    0.42892E+02    0.60850E-06    0.42892E+02    0.15451E+01    0.19640E-09    0.60850E-06    0.19640E-09    0.86836E-12
   233    0.62513E+04    0.44800E+02    0.60112E-06    0.44800E+02    0.16020E+01    0.26689E-09    0.60112E-06    0.26689E-09    0.85707E-12
   234    0.62400E+04    0.46709E+02    0.59385E-06    0.46709E+02    0.16611E+01    0.33664E-09    0.59385E-06    0.33664E-09    0.84597E-12
   235    0.62280E+04    0.48617E+02    0.58667E-06    0.48617E+02    0.17226E+01    0.40565E-09    0.58667E-06    0.40565E-09    0.83505E-12
   236    0.62153E+04    0.50524E+02    0.57958E-06    0.50524E+02    0.17864E+01    0.47392E-09    0.57958E-06    0.47392E-09    0.82432E-12
   237    0.62020E+04    0.52429E+02    0.57259E-06    0.52429E+02    0.18526E+01    0.54145E-09    0.57259E-06    0.54145E-09    0.81376E-12
   238    0.61880E+04    0.54331E+02    0.56568E-06    0.54331E+02    0.19212E+01    0.60824E-09    0.56568E-06    0.60824E-09    0.80337E-12
   239    0.61733E+04    0.56230E+02    0.55887E-06    0.56230E+02    0.19922E+01    0.67430E-09    0.55887E-06    0.67430E-09    0.79315E-12
   240    0.61579E+04    0.58122E+02    0.55215E-06    0.58122E+02    0.20656E+01    0.73961E-09    0.55215E-06    0.73961E-09    0.78311E-12
   241    0.61419E+04    0.60009E+02    0.54551E-06    0.60009E+02    0.21415E+01    0.80419E-09    0.54551E-06    0.80419E-09    0.77322E-12
   242    0.61253E+04    0.61890E+02    0.53897E-06    0.61890E+02    0.22198E+01    0.86804E-09    0.53897E-06    0.86804E-09    0.76350E-12
   243    0.61080E+04    0.63764E+02    0.53250E-06    0.63764E+02    0.23007E+01    0.93114E-09    0.53250E-06    0.93114E-09    0.75394E-12
   244    0.60901E+04    0.65630E+02    0.52612E-06    0.65630E+02    0.23840E+01    0.99351E-09    0.52612E-06    0.99351E-09    0.74453E-12
   245    0.60714E+04    0.67485E+02    0.51983E-06    0.67485E+02    0.24698E+01    0.10551E-08    0.51983E-06    0.10551E-08    0.73527E-12
   246    0.60522E+04    0.69332E+02    0.51361E-06    0.69332E+02    0.25582E+01    0.11160E-08    0.51361E-06    0.11160E-08    0.72616E-12
   247    0.60324E+04    0.71167E+02    0.50748E-06    0.71167E+02    0.26491E+01    0.11762E-08    0.50748E-06    0.11762E-08    0.71720E-12
   248    0.60119E+04    0.72991E+02    0.50142E-06    0.72991E+02    0.27428E+01    0.12356E-08    0.50142E-06    0.12356E-08    0.70838E-12
   249    0.59909E+04    0.74803E+02    0.49544E-06    0.74803E+02    0.28388E+01    0.12943E-08    0.49544E-06    0.12943E-08    0.69969E-12
   250    0.59693E+04    0.76601E+02    0.48954E-06    0.76601E+02    0.29376E+01    0.13523E-08    0.48954E-06    0.13523E-08    0.69115E-12
   251    0.59471E+04    0.78385E+02    0.48371E-06    0.78385E+02    0.30388E+01    0.14095E-08    0.48371E-06    0.14095E-08    0.68273E-12
   252    0.59242E+04    0.80154E+02    0.47796E-06    0.80154E+02    0.31427E+01    0.14660E-08    0.47796E-06    0.14660E-08    0.67445E-12
   253    0.59009E+04    0.81907E+02    0.47228E-06    0.81907E+02    0.32491E+01    0.15218E-08    0.47228E-06    0.15218E-08    0.66629E-12
   254    0.58770E+04    0.83643E+02    0.46667E-06    0.83643E+02    0.33582E+01    0.15768E-08    0.46667E-06    0.15768E-08    0.65826E-12
   255    0.58525E+04    0.85363E+02    0.46113E-06    0.85363E+02    0.34697E+01    0.16312E-08    0.46113E-06    0.16312E-08    0.65035E-12
   256    0.58274E+04    0.87065E+02    0.45567E-06    0.87065E+02    0.35841E+01    0.16848E-08    0.45567E-06    0.16848E-08    0.64256E-12
   257    0.58019E+04    0.88743E+02    0.45027E-06    0.88743E+02    0.37008E+01    0.17377E-08    0.45027E-06    0.17377E-08    0.63490E-12
   258    0.57758E+04    0.90408E+02    0.44494E-06    0.90408E+02    0.38202E+01    0.17898E-08    0.44494E-06    0.17898E-08    0.62735E-12
   259    0.57492E+04    0.92045E+02    0.43967E-06    0.92045E+02    0.39422E+01    0.18413E-08    0.43967E-06    0.18413E-08    0.61992E-12
   260    0.57222E+04    0.93669E+02    0.43448E-06    0.93669E+02    0.40667E+01    0.18921E-08    0.43448E-06    0.18921E-08    0.61260E-12
   261    0.56946E+04    0.95258E+02    0.42934E-06    0.95258E+02    0.41937E+01    0.19421E-08    0.42934E-06    0.19421E-08    0.60539E-12
   262    0.56665E+04    0.96834E+02    0.42428E-06    0.96834E+02    0.43234E+01    0.19915E-08    0.42428E-06    0.19915E-08    0.59829E-12
   263    0.56382E+04    0.98390E+02    0.41927E-06    0.98390E+02    0.44556E+01    0.20402E-08    0.41927E-06    0.20402E-08    0.59130E-12
   264    0.56092E+04    0.99917E+02    0.41433E-06    0.99917E+02    0.45903E+01    0.20881E-08    0.41433E-06    0.20881E-08    0.58441E-12
   265    0.55797E+04    0.10141E+03    0.40945E-06    0.10141E+03    0.47275E+01    0.21354E-08    0.40945E-06    0.21354E-08    0.57763E-12
   266    0.55498E+04    0.10289E+03    0.40463E-06    0.10289E+03    0.48673E+01    0.21820E-08    0.40463E-06    0.21820E-08    0.57094E-12
   267    0.55194E+04    0.10433E+03    0.39987E-06    0.10433E+03    0.50094E+01    0.22279E-08    0.39987E-06    0.22279E-08    0.56436E-12
   268    0.54886E+04    0.10575E+03    0.39517E-06    0.10575E+03    0.51542E+01    0.22731E-08    0.39517E-06    0.22731E-08    0.55787E-12
   269    0.54573E+04    0.10714E+03    0.39052E-06    0.10714E+03    0.53014E+01    0.23176E-08    0.39052E-06    0.23176E-08    0.55148E-12
   270    0.54257E+04    0.10851E+03    0.38593E-06    0.10851E+03    0.54509E+01    0.23615E-08    0.38593E-06    0.23615E-08    0.54518E-12
   271    0.53936E+04    0.10984E+03    0.38140E-06    0.10984E+03    0.56028E+01    0.24047E-08    0.38140E-06    0.24047E-08    0.53898E-12
   272    0.53613E+04    0.11114E+03    0.37693E-06    0.11114E+03    0.57573E+01    0.24472E-08    0.37693E-06    0.24472E-08    0.53286E-12
   273    0.53285E+04    0.11242E+03    0.37251E-06    0.11242E+03    0.59138E+01    0.24890E-08    0.37251E-06    0.24890E-08    0.52683E-12
   274    0.52954E+04    0.11365E+03    0.36814E-06    0.11365E+03    0.60729E+01    0.25301E-08    0.36814E-06    0.25301E-08    0.52089E-12
   275    0.52620E+04    0.11486E+03    0.36383E-06    0.11486E+03    0.62341E+01    0.25706E-08    0.36383E-06    0.25706E-08    0.51504E-12
   276    0.52282E+04    0.11603E+03    0.35957E-06    0.11603E+03    0.63976E+01    0.26104E-08    0.35957E-06    0.26104E-08    0.50927E-12
   277    0.51941E+04    0.11718E+03    0.35536E-06    0.11718E+03    0.65633E+01    0.26495E-08    0.35536E-06    0.26495E-08    0.50358E-12
   278    0.51596E+04    0.11828E+03    0.35121E-06    0.11828E+03    0.67312E+01    0.26880E-08    0.35121E-06    0.26880E-08    0.49798E-12
   279    0.51249E+04    0.11934E+03    0.34710E-06    0.11934E+03    0.69013E+01    0.27258E-08    0.34710E-06    0.27258E-08    0.49246E-12
   280    0.50899E+04    0.12039E+03    0.34305E-06    0.12039E+03    0.70734E+01    0.27629E-08    0.34305E-06    0.27629E-08    0.48701E-12
   281    0.50547E+04    0.12139E+03    0.33905E-06    0.12139E+03    0.72477E+01    0.27994E-08    0.33905E-06    0.27994E-08    0.48164E-12
   282    0.50191E+04    0.12235E+03    0.33509E-06    0.12235E+03    0.74238E+01    0.28351E-08    0.33509E-06    0.28351E-08    0.47635E-12
   283    0.49833E+04    0.12328E+03    0.33118E-06    0.12328E+03    0.76020E+01    0.28703E-08    0.33118E-06    0.28703E-08    0.47113E-12
   284    0.49473E+04    0.12417E+03    0.32732E-06    0.12417E+03    0.77822E+01    0.29047E-08    0.32732E-06    0.29047E-08    0.46598E-12
   285    0.49110E+04    0.12502E+03    0.32351E-06    0.12502E+03    0.79643E+01    0.29385E-08    0.32351E-06    0.29385E-08    0.46090E-12
   286    0.48745E+04    0.12583E+03    0.31975E-06    0.12583E+03    0.81483E+01    0.29717E-08    0.31975E-06    0.29717E-08    0.45590E-12
   287    0.48378E+04    0.12661E+03    0.31603E-06    0.12661E+03    0.83340E+01    0.30041E-08    0.31603E-06    0.30041E-08    0.45096E-12
   288    0.48009E+04    0.12734E+03    0.31235E-06    0.12734E+03    0.85215E+01    0.30360E-08    0.31235E-06    0.30360E-08    0.44609E-12
   289    0.47638E+04    0.12804E+03    0.30872E-06    0.12804E+03    0.87107E+01    0.30672E-08    0.30872E-06    0.30672E-08    0.44129E-12
   290    0.47265E+04    0.12870E+03    0.30514E-06    0.12870E+03    0.89015E+01    0.30977E-08    0.30514E-06    0.30977E-08    0.43655E-12
   291    0.46891E+04    0.12931E+03    0.30159E-06    0.12931E+03    0.90944E+01    0.31277E-08    0.30159E-06    0.31277E-08    0.43188E-12
   292    0.46513E+04    0.12990E+03    0.29809E-06    0.12990E+03    0.92886E+01    0.31570E-08    0.29809E-06    0.31570E-08    0.42727E-12
   293    0.46137E+04    0.13042E+03    0.29464E-06    0.13042E+03    0.94834E+01    0.31857E-08    0.29464E-06    0.31857E-08    0.42272E-12
   294    0.45758E+04    0.13092E+03    0.29122E-06    0.13092E+03    0.96805E+01    0.32137E-08    0.29122E-06    0.32137E-08    0.41824E-12
   295    0.45380E+04    0.13137E+03    0.28785E-06    0.13137E+03    0.98783E+01    0.32412E-08    0.28785E-06    0.32412E-08    0.41381E-12
   296    0.45000E+04    0.13178E+03    0.28451E-06    0.13178E+03    0.10078E+02    0.32680E-08    0.28451E-06    0.32680E-08    0.40945E-12
   297    0.44619E+04    0.13216E+03    0.28122E-06    0.13216E+03    0.10278E+02    0.32943E-08    0.28122E-06    0.32943E-08    0.40515E-12
   298    0.44236E+04    0.13248E+03    0.27797E-06    0.13248E+03    0.10480E+02    0.33199E-08    0.27797E-06    0.33199E-08    0.40090E-12
   299    0.43853E+04    0.13276E+03    0.27475E-06    0.13276E+03    0.10684E+02    0.33450E-08    0.27475E-06    0.33450E-08    0.39671E-12
   300    0.43470E+04    0.13300E+03    0.27157E-06    0.13300E+03    0.10887E+02    0.33695E-08    0.27157E-06    0.33695E-08    0.39257E-12
   301    0.43086E+04    0.13320E+03    0.26843E-06    0.13320E+03    0.11092E+02    0.33934E-08    0.26843E-06    0.33934E-08    0.38849E-12
   302    0.42702E+04    0.13336E+03    0.26533E-06    0.13336E+03    0.11297E+02    0.34167E-08    0.26533E-06    0.34167E-08    0.38447E-12
   303    0.42319E+04    0.13347E+03    0.26227E-06    0.13347E+03    0.11504E+02    0.34395E-08    0.26227E-06    0.34395E-08    0.38050E-12
   304    0.41935E+04    0.13353E+03    0.25924E-06    0.13353E+03    0.11712E+02    0.34616E-08    0.25924E-06    0.34616E-08    0.37657E-12
   305    0.41552E+04    0.13356E+03    0.25624E-06    0.13356E+03    0.11920E+02    0.34833E-08    0.25624E-06    0.34833E-08    0.37270E-12
   306    0.41168E+04    0.13354E+03    0.25329E-06    0.13354E+03    0.12128E+02    0.35043E-08    0.25329E-06    0.35043E-08    0.36889E-12
   307    0.40785E+04    0.13347E+03    0.25036E-06    0.13347E+03    0.12337E+02    0.35248E-08    0.25036E-06    0.35248E-08    0.36512E-12
   308    0.40403E+04    0.13337E+03    0.24748E-06    0.13337E+03    0.12548E+02    0.35447E-08    0.24748E-06    0.35447E-08    0.36140E-12
   309    0.40021E+04    0.13321E+03    0.24462E-06    0.13321E+03    0.12758E+02    0.35641E-08    0.24462E-06    0.35641E-08    0.35773E-12
   310    0.39640E+04    0.13302E+03    0.24181E-06    0.13302E+03    0.12968E+02    0.35829E-08    0.24181E-06    0.35829E-08    0.35410E-12
   311    0.39260E+04    0.13277E+03    0.23902E-06    0.13277E+03    0.13180E+02    0.36011E-08    0.23902E-06    0.36011E-08    0.35052E-12
   312    0.38881E+04    0.13249E+03    0.23627E-06    0.13249E+03    0.13391E+02    0.36188E-08    0.23627E-06    0.36188E-08    0.34699E-12
   313    0.38503E+04    0.13216E+03    0.23355E-06    0.13216E+03    0.13602E+02    0.36360E-08    0.23355E-06    0.36360E-08    0.34351E-12
   314    0.38126E+04    0.13179E+03    0.23087E-06    0.13179E+03    0.13814E+02    0.36526E-08    0.23087E-06    0.36526E-08    0.34007E-12
   315    0.37751E+04    0.13138E+03    0.22821E-06    0.13138E+03    0.14024E+02    0.36686E-08    0.22821E-06    0.36686E-08    0.33667E-12
   316    0.37377E+04    0.13092E+03    0.22559E-06    0.13092E+03    0.14235E+02    0.36841E-08    0.22559E-06    0.36841E-08    0.33331E-12
   317    0.37004E+04    0.13041E+03    0.22300E-06    0.13041E+03    0.14445E+02    0.36991E-08    0.22300E-06    0.36991E-08    0.33000E-12
   318    0.36633E+04    0.12987E+03    0.22045E-06    0.12987E+03    0.14656E+02    0.37135E-08    0.22045E-06    0.37135E-08    0.32673E-12
