#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4154    0.17206E+01   -0.52119E-01    0.14058E-10   -0.52119E-01    0.65378E-01    0.14073E-12    0.14058E-10    0.14073E-12    0.17405E-16
  4155    0.17143E+01   -0.52201E-01    0.14074E-10   -0.52201E-01    0.65381E-01    0.14017E-12    0.14074E-10    0.14017E-12    0.17389E-16
  4156    0.17078E+01   -0.52294E-01    0.14087E-10   -0.52294E-01    0.65384E-01    0.13959E-12    0.14087E-10    0.13959E-12    0.17373E-16
  4157    0.17015E+01   -0.52397E-01    0.14097E-10   -0.52397E-01    0.65386E-01    0.13901E-12    0.14097E-10    0.13901E-12    0.17358E-16
  4158    0.16952E+01   -0.52510E-01    0.14104E-10   -0.52510E-01    0.65387E-01    0.13842E-12    0.14104E-10    0.13842E-12    0.17342E-16
  4159    0.16889E+01   -0.52633E-01    0.14106E-10   -0.52633E-01    0.65387E-01    0.13782E-12    0.14106E-10    0.13782E-12    0.17326E-16
  4160    0.16828E+01   -0.52765E-01    0.14103E-10   -0.52765E-01    0.65387E-01    0.13721E-12    0.14103E-10    0.13721E-12    0.17310E-16
  4161    0.16766E+01   -0.52906E-01    0.14094E-10   -0.52906E-01    0.65385E-01    0.13658E-12    0.14094E-10    0.13658E-12    0.17294E-16
  4162    0.16706E+01   -0.53057E-01    0.14080E-10   -0.53057E-01    0.65382E-01    0.13595E-12    0.14080E-10    0.13595E-12    0.17278E-16
  4163    0.16645E+01   -0.53216E-01    0.14060E-10   -0.53216E-01    0.65377E-01    0.13530E-12    0.14060E-10    0.13530E-12    0.17263E-16
  4164    0.16586E+01   -0.53383E-01    0.14036E-10   -0.53383E-01    0.65371E-01    0.13465E-12    0.14036E-10    0.13465E-12    0.17247E-16
  4165    0.16527E+01   -0.53561E-01    0.14008E-10   -0.53561E-01    0.65365E-01    0.13399E-12    0.14008E-10    0.13399E-12    0.17231E-16
  4166    0.16468E+01   -0.53745E-01    0.13975E-10   -0.53745E-01    0.65356E-01    0.13331E-12    0.13975E-10    0.13331E-12    0.17216E-16
  4167    0.16410E+01   -0.53938E-01    0.13939E-10   -0.53938E-01    0.65345E-01    0.13263E-12    0.13939E-10    0.13263E-12    0.17200E-16
  4168    0.16353E+01   -0.54139E-01    0.13901E-10   -0.54139E-01    0.65335E-01    0.13194E-12    0.13901E-10    0.13194E-12    0.17184E-16
  4169    0.16294E+01   -0.54348E-01    0.13859E-10   -0.54348E-01    0.65322E-01    0.13124E-12    0.13859E-10    0.13124E-12    0.17169E-16
  4170    0.16239E+01   -0.54563E-01    0.13815E-10   -0.54563E-01    0.65309E-01    0.13053E-12    0.13815E-10    0.13053E-12    0.17153E-16
  4171    0.16184E+01   -0.54785E-01    0.13770E-10   -0.54785E-01    0.65293E-01    0.12981E-12    0.13770E-10    0.12981E-12    0.17137E-16
  4172    0.16128E+01   -0.55016E-01    0.13723E-10   -0.55016E-01    0.65276E-01    0.12908E-12    0.13723E-10    0.12908E-12    0.17122E-16
  4173    0.16073E+01   -0.55253E-01    0.13676E-10   -0.55253E-01    0.65256E-01    0.12835E-12    0.13676E-10    0.12835E-12    0.17106E-16
  4174    0.16019E+01   -0.55496E-01    0.13628E-10   -0.55496E-01    0.65235E-01    0.12760E-12    0.13628E-10    0.12760E-12    0.17091E-16
  4175    0.15966E+01   -0.55746E-01    0.13580E-10   -0.55746E-01    0.65214E-01    0.12685E-12    0.13580E-10    0.12685E-12    0.17075E-16
  4176    0.15913E+01   -0.56002E-01    0.13532E-10   -0.56002E-01    0.65190E-01    0.12609E-12    0.13532E-10    0.12609E-12    0.17059E-16
  4177    0.15860E+01   -0.56264E-01    0.13485E-10   -0.56264E-01    0.65164E-01    0.12532E-12    0.13485E-10    0.12532E-12    0.17044E-16
  4178    0.15808E+01   -0.56532E-01    0.13439E-10   -0.56532E-01    0.65137E-01    0.12455E-12    0.13439E-10    0.12455E-12    0.17029E-16
  4179    0.15757E+01   -0.56805E-01    0.13395E-10   -0.56805E-01    0.65106E-01    0.12377E-12    0.13395E-10    0.12377E-12    0.17013E-16
  4180    0.15706E+01   -0.57084E-01    0.13352E-10   -0.57084E-01    0.65075E-01    0.12297E-12    0.13352E-10    0.12297E-12    0.16998E-16
  4181    0.15655E+01   -0.57368E-01    0.13311E-10   -0.57368E-01    0.65041E-01    0.12218E-12    0.13311E-10    0.12218E-12    0.16982E-16
  4182    0.15605E+01   -0.57656E-01    0.13272E-10   -0.57656E-01    0.65005E-01    0.12137E-12    0.13272E-10    0.12137E-12    0.16967E-16
  4183    0.15556E+01   -0.57950E-01    0.13236E-10   -0.57950E-01    0.64967E-01    0.12056E-12    0.13236E-10    0.12056E-12    0.16951E-16
  4184    0.15507E+01   -0.58248E-01    0.13202E-10   -0.58248E-01    0.64928E-01    0.11974E-12    0.13202E-10    0.11974E-12    0.16936E-16
  4185    0.15459E+01   -0.58550E-01    0.13170E-10   -0.58550E-01    0.64886E-01    0.11891E-12    0.13170E-10    0.11891E-12    0.16921E-16
  4186    0.15411E+01   -0.58856E-01    0.13141E-10   -0.58856E-01    0.64842E-01    0.11808E-12    0.13141E-10    0.11808E-12    0.16905E-16
  4187    0.15364E+01   -0.59167E-01    0.13116E-10   -0.59167E-01    0.64796E-01    0.11724E-12    0.13116E-10    0.11724E-12    0.16890E-16
  4188    0.15318E+01   -0.59481E-01    0.13093E-10   -0.59481E-01    0.64748E-01    0.11639E-12    0.13093E-10    0.11639E-12    0.16875E-16
  4189    0.15271E+01   -0.59797E-01    0.13074E-10   -0.59797E-01    0.64698E-01    0.11553E-12    0.13074E-10    0.11553E-12    0.16859E-16
  4190    0.15226E+01   -0.60118E-01    0.13059E-10   -0.60118E-01    0.64645E-01    0.11467E-12    0.13059E-10    0.11467E-12    0.16844E-16
  4191    0.15180E+01   -0.60441E-01    0.13047E-10   -0.60441E-01    0.64590E-01    0.11380E-12    0.13047E-10    0.11380E-12    0.16829E-16
  4192    0.15137E+01   -0.60766E-01    0.13040E-10   -0.60766E-01    0.64533E-01    0.11293E-12    0.13040E-10    0.11293E-12    0.16814E-16
  4193    0.15092E+01   -0.61095E-01    0.13037E-10   -0.61095E-01    0.64472E-01    0.11205E-12    0.13037E-10    0.11205E-12    0.16798E-16
  4194    0.15049E+01   -0.61426E-01    0.13038E-10   -0.61426E-01    0.64410E-01    0.11116E-12    0.13038E-10    0.11116E-12    0.16783E-16
  4195    0.15006E+01   -0.61759E-01    0.13043E-10   -0.61759E-01    0.64347E-01    0.11027E-12    0.13043E-10    0.11027E-12    0.16768E-16
  4196    0.14963E+01   -0.62093E-01    0.13053E-10   -0.62093E-01    0.64281E-01    0.10937E-12    0.13053E-10    0.10937E-12    0.16753E-16
  4197    0.14921E+01   -0.62430E-01    0.13067E-10   -0.62430E-01    0.64211E-01    0.10846E-12    0.13067E-10    0.10846E-12    0.16738E-16
  4198    0.14880E+01   -0.62769E-01    0.13083E-10   -0.62769E-01    0.64141E-01    0.10755E-12    0.13083E-10    0.10755E-12    0.16722E-16
  4199    0.14839E+01   -0.63108E-01    0.13101E-10   -0.63108E-01    0.64067E-01    0.10663E-12    0.13101E-10    0.10663E-12    0.16707E-16
  4200    0.14799E+01   -0.63448E-01    0.13121E-10   -0.63448E-01    0.63990E-01    0.10571E-12    0.13121E-10    0.10571E-12    0.16692E-16
  4201    0.14758E+01   -0.63789E-01    0.13142E-10   -0.63789E-01    0.63911E-01    0.10478E-12    0.13142E-10    0.10478E-12    0.16677E-16
  4202    0.14719E+01   -0.64131E-01    0.13164E-10   -0.64131E-01    0.63831E-01    0.10385E-12    0.13164E-10    0.10385E-12    0.16662E-16
  4203    0.14680E+01   -0.64473E-01    0.13185E-10   -0.64473E-01    0.63747E-01    0.10291E-12    0.13185E-10    0.10291E-12    0.16647E-16
  4204    0.14642E+01   -0.64816E-01    0.13206E-10   -0.64816E-01    0.63661E-01    0.10196E-12    0.13206E-10    0.10196E-12    0.16632E-16
  4205    0.14604E+01   -0.65159E-01    0.13225E-10   -0.65159E-01    0.63573E-01    0.10102E-12    0.13225E-10    0.10102E-12    0.16617E-16
  4206    0.14566E+01   -0.65501E-01    0.13242E-10   -0.65501E-01    0.63481E-01    0.10006E-12    0.13242E-10    0.10006E-12    0.16602E-16
  4207    0.14529E+01   -0.65843E-01    0.13257E-10   -0.65843E-01    0.63388E-01    0.99104E-13    0.13257E-10    0.99104E-13    0.16587E-16
  4208    0.14492E+01   -0.66184E-01    0.13269E-10   -0.66184E-01    0.63293E-01    0.98140E-13    0.13269E-10    0.98140E-13    0.16572E-16
  4209    0.14456E+01   -0.66525E-01    0.13277E-10   -0.66525E-01    0.63194E-01    0.97173E-13    0.13277E-10    0.97173E-13    0.16557E-16
  4210    0.14421E+01   -0.66864E-01    0.13280E-10   -0.66864E-01    0.63094E-01    0.96201E-13    0.13280E-10    0.96201E-13    0.16542E-16
  4211    0.14385E+01   -0.67204E-01    0.13279E-10   -0.67204E-01    0.62991E-01    0.95225E-13    0.13279E-10    0.95225E-13    0.16527E-16
  4212    0.14350E+01   -0.67541E-01    0.13272E-10   -0.67541E-01    0.62885E-01    0.94245E-13    0.13272E-10    0.94245E-13    0.16512E-16
  4213    0.14316E+01   -0.67877E-01    0.13260E-10   -0.67877E-01    0.62776E-01    0.93261E-13    0.13260E-10    0.93261E-13    0.16497E-16
  4214    0.14282E+01   -0.68211E-01    0.13244E-10   -0.68211E-01    0.62666E-01    0.92273E-13    0.13244E-10    0.92273E-13    0.16483E-16
  4215    0.14249E+01   -0.68544E-01    0.13225E-10   -0.68544E-01    0.62553E-01    0.91281E-13    0.13225E-10    0.91281E-13    0.16468E-16
  4216    0.14216E+01   -0.68874E-01    0.13202E-10   -0.68874E-01    0.62438E-01    0.90286E-13    0.13202E-10    0.90286E-13    0.16453E-16
  4217    0.14183E+01   -0.69202E-01    0.13176E-10   -0.69202E-01    0.62319E-01    0.89287E-13    0.13176E-10    0.89287E-13    0.16438E-16
  4218    0.14151E+01   -0.69528E-01    0.13149E-10   -0.69528E-01    0.62199E-01    0.88285E-13    0.13149E-10    0.88285E-13    0.16423E-16
  4219    0.14120E+01   -0.69851E-01    0.13121E-10   -0.69851E-01    0.62076E-01    0.87280E-13    0.13121E-10    0.87280E-13    0.16408E-16
  4220    0.14088E+01   -0.70172E-01    0.13091E-10   -0.70172E-01    0.61951E-01    0.86271E-13    0.13091E-10    0.86271E-13    0.16394E-16
  4221    0.14056E+01   -0.70489E-01    0.13062E-10   -0.70489E-01    0.61824E-01    0.85260E-13    0.13062E-10    0.85260E-13    0.16379E-16
  4222    0.14026E+01   -0.70804E-01    0.13033E-10   -0.70804E-01    0.61694E-01    0.84245E-13    0.13033E-10    0.84245E-13    0.16364E-16
  4223    0.13996E+01   -0.71116E-01    0.13006E-10   -0.71116E-01    0.61560E-01    0.83228E-13    0.13006E-10    0.83228E-13    0.16349E-16
  4224    0.13966E+01   -0.71425E-01    0.12980E-10   -0.71425E-01    0.61426E-01    0.82208E-13    0.12980E-10    0.82208E-13    0.16335E-16
  4225    0.13937E+01   -0.71729E-01    0.12957E-10   -0.71729E-01    0.61289E-01    0.81185E-13    0.12957E-10    0.81185E-13    0.16320E-16
  4226    0.13908E+01   -0.72029E-01    0.12936E-10   -0.72029E-01    0.61149E-01    0.80160E-13    0.12936E-10    0.80160E-13    0.16305E-16
  4227    0.13879E+01   -0.72326E-01    0.12920E-10   -0.72326E-01    0.61008E-01    0.79133E-13    0.12920E-10    0.79133E-13    0.16291E-16
  4228    0.13850E+01   -0.72619E-01    0.12907E-10   -0.72619E-01    0.60864E-01    0.78103E-13    0.12907E-10    0.78103E-13    0.16276E-16
  4229    0.13822E+01   -0.72908E-01    0.12899E-10   -0.72908E-01    0.60716E-01    0.77071E-13    0.12899E-10    0.77071E-13    0.16262E-16
  4230    0.13794E+01   -0.73193E-01    0.12896E-10   -0.73193E-01    0.60567E-01    0.76037E-13    0.12896E-10    0.76037E-13    0.16247E-16
  4231    0.13768E+01   -0.73473E-01    0.12896E-10   -0.73473E-01    0.60417E-01    0.75001E-13    0.12896E-10    0.75001E-13    0.16232E-16
  4232    0.13740E+01   -0.73749E-01    0.12899E-10   -0.73749E-01    0.60263E-01    0.73964E-13    0.12899E-10    0.73964E-13    0.16218E-16
  4233    0.13714E+01   -0.74019E-01    0.12905E-10   -0.74019E-01    0.60107E-01    0.72925E-13    0.12905E-10    0.72925E-13    0.16203E-16
  4234    0.13687E+01   -0.74285E-01    0.12914E-10   -0.74285E-01    0.59950E-01    0.71884E-13    0.12914E-10    0.71884E-13    0.16189E-16
  4235    0.13661E+01   -0.74545E-01    0.12924E-10   -0.74545E-01    0.59789E-01    0.70843E-13    0.12924E-10    0.70843E-13    0.16174E-16
  4236    0.13636E+01   -0.74802E-01    0.12935E-10   -0.74802E-01    0.59627E-01    0.69800E-13    0.12935E-10    0.69800E-13    0.16160E-16
  4237    0.13611E+01   -0.75051E-01    0.12947E-10   -0.75051E-01    0.59463E-01    0.68757E-13    0.12947E-10    0.68757E-13    0.16145E-16
  4238    0.13585E+01   -0.75297E-01    0.12959E-10   -0.75297E-01    0.59296E-01    0.67713E-13    0.12959E-10    0.67713E-13    0.16131E-16
  4239    0.13560E+01   -0.75537E-01    0.12971E-10   -0.75537E-01    0.59128E-01    0.66669E-13    0.12971E-10    0.66669E-13    0.16116E-16
  4240    0.13537E+01   -0.75771E-01    0.12982E-10   -0.75771E-01    0.58957E-01    0.65624E-13    0.12982E-10    0.65624E-13    0.16102E-16
  4241    0.13513E+01   -0.75998E-01    0.12991E-10   -0.75998E-01    0.58784E-01    0.64579E-13    0.12991E-10    0.64579E-13    0.16087E-16
  4242    0.13488E+01   -0.76221E-01    0.12998E-10   -0.76221E-01    0.58610E-01    0.63534E-13    0.12998E-10    0.63534E-13    0.16073E-16
  4243    0.13465E+01   -0.76438E-01    0.13003E-10   -0.76438E-01    0.58432E-01    0.62489E-13    0.13003E-10    0.62489E-13    0.16059E-16
  4244    0.13442E+01   -0.76648E-01    0.13005E-10   -0.76648E-01    0.58253E-01    0.61444E-13    0.13005E-10    0.61444E-13    0.16044E-16
  4245    0.13418E+01   -0.76854E-01    0.13003E-10   -0.76854E-01    0.58073E-01    0.60400E-13    0.13003E-10    0.60400E-13    0.16030E-16
  4246    0.13396E+01   -0.77052E-01    0.12997E-10   -0.77052E-01    0.57890E-01    0.59357E-13    0.12997E-10    0.59357E-13    0.16016E-16
  4247    0.13373E+01   -0.77244E-01    0.12988E-10   -0.77244E-01    0.57705E-01    0.58314E-13    0.12988E-10    0.58314E-13    0.16001E-16
  4248    0.13350E+01   -0.77429E-01    0.12976E-10   -0.77429E-01    0.57518E-01    0.57273E-13    0.12976E-10    0.57273E-13    0.15987E-16
  4249    0.13329E+01   -0.77609E-01    0.12960E-10   -0.77609E-01    0.57330E-01    0.56232E-13    0.12960E-10    0.56232E-13    0.15973E-16
  4250    0.13307E+01   -0.77781E-01    0.12942E-10   -0.77781E-01    0.57140E-01    0.55191E-13    0.12942E-10    0.55191E-13    0.15958E-16
  4251    0.13286E+01   -0.77947E-01    0.12923E-10   -0.77947E-01    0.56949E-01    0.54152E-13    0.12923E-10    0.54152E-13    0.15944E-16
  4252    0.13264E+01   -0.78107E-01    0.12901E-10   -0.78107E-01    0.56756E-01    0.53114E-13    0.12901E-10    0.53114E-13    0.15930E-16
  4253    0.13243E+01   -0.78259E-01    0.12878E-10   -0.78259E-01    0.56560E-01    0.52077E-13    0.12878E-10    0.52077E-13    0.15916E-16
  4254    0.13222E+01   -0.78405E-01    0.12855E-10   -0.78405E-01    0.56363E-01    0.51040E-13    0.12855E-10    0.51040E-13    0.15901E-16
  4255    0.13201E+01   -0.78543E-01    0.12831E-10   -0.78543E-01    0.56165E-01    0.50005E-13    0.12831E-10    0.50005E-13    0.15887E-16
  4256    0.13181E+01   -0.78675E-01    0.12807E-10   -0.78675E-01    0.55966E-01    0.48972E-13    0.12807E-10    0.48972E-13    0.15873E-16
  4257    0.13161E+01   -0.78800E-01    0.12783E-10   -0.78800E-01    0.55764E-01    0.47939E-13    0.12783E-10    0.47939E-13    0.15859E-16
  4258    0.13141E+01   -0.78917E-01    0.12760E-10   -0.78917E-01    0.55560E-01    0.46908E-13    0.12760E-10    0.46908E-13    0.15845E-16
  4259    0.13119E+01   -0.79027E-01    0.12738E-10   -0.79027E-01    0.55357E-01    0.45878E-13    0.12738E-10    0.45878E-13    0.15831E-16
  4260    0.13099E+01   -0.79131E-01    0.12718E-10   -0.79131E-01    0.55151E-01    0.44849E-13    0.12718E-10    0.44849E-13    0.15816E-16
  4261    0.13080E+01   -0.79227E-01    0.12700E-10   -0.79227E-01    0.54944E-01    0.43822E-13    0.12700E-10    0.43822E-13    0.15802E-16
  4262    0.13060E+01   -0.79315E-01    0.12684E-10   -0.79315E-01    0.54735E-01    0.42796E-13    0.12684E-10    0.42796E-13    0.15788E-16
  4263    0.13040E+01   -0.79396E-01    0.12671E-10   -0.79396E-01    0.54525E-01    0.41772E-13    0.12671E-10    0.41772E-13    0.15774E-16
  4264    0.13021E+01   -0.79471E-01    0.12660E-10   -0.79471E-01    0.54314E-01    0.40750E-13    0.12660E-10    0.40750E-13    0.15760E-16
  4265    0.13002E+01   -0.79536E-01    0.12652E-10   -0.79536E-01    0.54101E-01    0.39729E-13    0.12652E-10    0.39729E-13    0.15746E-16
  4266    0.12984E+01   -0.79595E-01    0.12645E-10   -0.79595E-01    0.53888E-01    0.38711E-13    0.12645E-10    0.38711E-13    0.15732E-16
  4267    0.12964E+01   -0.79647E-01    0.12640E-10   -0.79647E-01    0.53673E-01    0.37694E-13    0.12640E-10    0.37694E-13    0.15718E-16
  4268    0.12945E+01   -0.79690E-01    0.12636E-10   -0.79690E-01    0.53457E-01    0.36679E-13    0.12636E-10    0.36679E-13    0.15704E-16
  4269    0.12926E+01   -0.79727E-01    0.12633E-10   -0.79727E-01    0.53239E-01    0.35667E-13    0.12633E-10    0.35667E-13    0.15690E-16
  4270    0.12908E+01   -0.79756E-01    0.12630E-10   -0.79756E-01    0.53022E-01    0.34657E-13    0.12630E-10    0.34657E-13    0.15676E-16
  4271    0.12890E+01   -0.79777E-01    0.12628E-10   -0.79777E-01    0.52802E-01    0.33649E-13    0.12628E-10    0.33649E-13    0.15662E-16
  4272    0.12871E+01   -0.79790E-01    0.12626E-10   -0.79790E-01    0.52581E-01    0.32644E-13    0.12626E-10    0.32644E-13    0.15648E-16
  4273    0.12853E+01   -0.79796E-01    0.12623E-10   -0.79796E-01    0.52362E-01    0.31641E-13    0.12623E-10    0.31641E-13    0.15634E-16
  4274    0.12835E+01   -0.79795E-01    0.12620E-10   -0.79795E-01    0.52140E-01    0.30641E-13    0.12620E-10    0.30641E-13    0.15620E-16
  4275    0.12817E+01   -0.79785E-01    0.12616E-10   -0.79785E-01    0.51917E-01    0.29644E-13    0.12616E-10    0.29644E-13    0.15607E-16
  4276    0.12799E+01   -0.79769E-01    0.12610E-10   -0.79769E-01    0.51694E-01    0.28650E-13    0.12610E-10    0.28650E-13    0.15593E-16
  4277    0.12780E+01   -0.79745E-01    0.12603E-10   -0.79745E-01    0.51470E-01    0.27659E-13    0.12603E-10    0.27659E-13    0.15579E-16
  4278    0.12762E+01   -0.79714E-01    0.12594E-10   -0.79714E-01    0.51245E-01    0.26671E-13    0.12594E-10    0.26671E-13    0.15565E-16
  4279    0.12745E+01   -0.79674E-01    0.12582E-10   -0.79674E-01    0.51019E-01    0.25686E-13    0.12582E-10    0.25686E-13    0.15551E-16
  4280    0.12727E+01   -0.79627E-01    0.12568E-10   -0.79627E-01    0.50793E-01    0.24705E-13    0.12568E-10    0.24705E-13    0.15537E-16
  4281    0.12709E+01   -0.79573E-01    0.12552E-10   -0.79573E-01    0.50568E-01    0.23727E-13    0.12552E-10    0.23727E-13    0.15524E-16
  4282    0.12690E+01   -0.79511E-01    0.12534E-10   -0.79511E-01    0.50341E-01    0.22753E-13    0.12534E-10    0.22753E-13    0.15510E-16
  4283    0.12673E+01   -0.79441E-01    0.12514E-10   -0.79441E-01    0.50113E-01    0.21782E-13    0.12514E-10    0.21782E-13    0.15496E-16
  4284    0.12655E+01   -0.79363E-01    0.12493E-10   -0.79363E-01    0.49884E-01    0.20815E-13    0.12493E-10    0.20815E-13    0.15482E-16
  4285    0.12638E+01   -0.79279E-01    0.12470E-10   -0.79279E-01    0.49656E-01    0.19851E-13    0.12470E-10    0.19851E-13    0.15469E-16
  4286    0.12620E+01   -0.79187E-01    0.12446E-10   -0.79187E-01    0.49425E-01    0.18892E-13    0.12446E-10    0.18892E-13    0.15455E-16
  4287    0.12603E+01   -0.79087E-01    0.12422E-10   -0.79087E-01    0.49196E-01    0.17936E-13    0.12422E-10    0.17936E-13    0.15441E-16
  4288    0.12585E+01   -0.78980E-01    0.12398E-10   -0.78980E-01    0.48966E-01    0.16985E-13    0.12398E-10    0.16985E-13    0.15428E-16
  4289    0.12567E+01   -0.78866E-01    0.12373E-10   -0.78866E-01    0.48736E-01    0.16037E-13    0.12373E-10    0.16037E-13    0.15414E-16
  4290    0.12549E+01   -0.78745E-01    0.12348E-10   -0.78745E-01    0.48507E-01    0.15094E-13    0.12348E-10    0.15094E-13    0.15400E-16
  4291    0.12532E+01   -0.78616E-01    0.12324E-10   -0.78616E-01    0.48276E-01    0.14155E-13    0.12324E-10    0.14155E-13    0.15387E-16
  4292    0.12514E+01   -0.78481E-01    0.12301E-10   -0.78481E-01    0.48046E-01    0.13220E-13    0.12301E-10    0.13220E-13    0.15373E-16
  4293    0.12497E+01   -0.78337E-01    0.12278E-10   -0.78337E-01    0.47815E-01    0.12290E-13    0.12278E-10    0.12290E-13    0.15359E-16
  4294    0.12479E+01   -0.78188E-01    0.12257E-10   -0.78188E-01    0.47585E-01    0.11364E-13    0.12257E-10    0.11364E-13    0.15346E-16
  4295    0.12461E+01   -0.78031E-01    0.12237E-10   -0.78031E-01    0.47355E-01    0.10443E-13    0.12237E-10    0.10443E-13    0.15332E-16
  4296    0.12444E+01   -0.77867E-01    0.12219E-10   -0.77867E-01    0.47125E-01    0.95258E-14    0.12219E-10    0.95258E-14    0.15319E-16
  4297    0.12426E+01   -0.77695E-01    0.12203E-10   -0.77695E-01    0.46895E-01    0.86138E-14    0.12203E-10    0.86138E-14    0.15305E-16
  4298    0.12409E+01   -0.77518E-01    0.12189E-10   -0.77518E-01    0.46664E-01    0.77066E-14    0.12189E-10    0.77066E-14    0.15292E-16
  4299    0.12390E+01   -0.77333E-01    0.12177E-10   -0.77333E-01    0.46435E-01    0.68044E-14    0.12177E-10    0.68044E-14    0.15278E-16
  4300    0.12372E+01   -0.77142E-01    0.12167E-10   -0.77142E-01    0.46206E-01    0.59071E-14    0.12167E-10    0.59071E-14    0.15265E-16
  4301    0.12354E+01   -0.76943E-01    0.12157E-10   -0.76943E-01    0.45976E-01    0.50150E-14    0.12157E-10    0.50150E-14    0.15251E-16
  4302    0.12336E+01   -0.76739E-01    0.12150E-10   -0.76739E-01    0.45747E-01    0.41281E-14    0.12150E-10    0.41281E-14    0.15238E-16
  4303    0.12318E+01   -0.76527E-01    0.12144E-10   -0.76527E-01    0.45519E-01    0.32465E-14    0.12144E-10    0.32465E-14    0.15224E-16
  4304    0.12300E+01   -0.76310E-01    0.12138E-10   -0.76310E-01    0.45291E-01    0.23704E-14    0.12138E-10    0.23704E-14    0.15211E-16
  4305    0.12282E+01   -0.76085E-01    0.12134E-10   -0.76085E-01    0.45062E-01    0.14998E-14    0.12134E-10    0.14998E-14    0.15197E-16
  4306    0.12264E+01   -0.75855E-01    0.12131E-10   -0.75855E-01    0.44835E-01    0.63488E-15    0.12131E-10    0.63488E-15    0.15184E-16
  4307    0.12245E+01   -0.75618E-01    0.12129E-10   -0.75618E-01    0.44608E-01   -0.22430E-15    0.12129E-10   -0.22430E-15    0.15170E-16
  4308    0.12227E+01   -0.75376E-01    0.12127E-10   -0.75376E-01    0.44382E-01   -0.10776E-14    0.12127E-10   -0.10776E-14    0.15157E-16
  4309    0.12208E+01   -0.75127E-01    0.12126E-10   -0.75127E-01    0.44156E-01   -0.19250E-14    0.12126E-10   -0.19250E-14    0.15144E-16
  4310    0.12190E+01   -0.74872E-01    0.12125E-10   -0.74872E-01    0.43931E-01   -0.27663E-14    0.12125E-10   -0.27663E-14    0.15130E-16
  4311    0.12171E+01   -0.74611E-01    0.12124E-10   -0.74611E-01    0.43707E-01   -0.36014E-14    0.12124E-10   -0.36014E-14    0.15117E-16
  4312    0.12153E+01   -0.74345E-01    0.12124E-10   -0.74345E-01    0.43483E-01   -0.44302E-14    0.12124E-10   -0.44302E-14    0.15104E-16
  4313    0.12134E+01   -0.74073E-01    0.12123E-10   -0.74073E-01    0.43259E-01   -0.52527E-14    0.12123E-10   -0.52527E-14    0.15090E-16
  4314    0.12115E+01   -0.73795E-01    0.12123E-10   -0.73795E-01    0.43038E-01   -0.60686E-14    0.12123E-10   -0.60686E-14    0.15077E-16
  4315    0.12096E+01   -0.73512E-01    0.12122E-10   -0.73512E-01    0.42816E-01   -0.68781E-14    0.12122E-10   -0.68781E-14    0.15064E-16
  4316    0.12076E+01   -0.73225E-01    0.12122E-10   -0.73225E-01    0.42595E-01   -0.76812E-14    0.12122E-10   -0.76812E-14    0.15051E-16
  4317    0.12056E+01   -0.72930E-01    0.12121E-10   -0.72930E-01    0.42374E-01   -0.84777E-14    0.12121E-10   -0.84777E-14    0.15037E-16
  4318    0.12037E+01   -0.72629E-01    0.12120E-10   -0.72629E-01    0.42155E-01   -0.92677E-14    0.12120E-10   -0.92677E-14    0.15024E-16
  4319    0.12018E+01   -0.72324E-01    0.12120E-10   -0.72324E-01    0.41937E-01   -0.10051E-13    0.12120E-10   -0.10051E-13    0.15011E-16
  4320    0.11999E+01   -0.72016E-01    0.12119E-10   -0.72016E-01    0.41720E-01   -0.10828E-13    0.12119E-10   -0.10828E-13    0.14998E-16
  4321    0.11979E+01   -0.71700E-01    0.12118E-10   -0.71700E-01    0.41504E-01   -0.11599E-13    0.12118E-10   -0.11599E-13    0.14985E-16
  4322    0.11959E+01   -0.71381E-01    0.12118E-10   -0.71381E-01    0.41291E-01   -0.12363E-13    0.12118E-10   -0.12363E-13    0.14971E-16
  4323    0.11939E+01   -0.71058E-01    0.12118E-10   -0.71058E-01    0.41076E-01   -0.13120E-13    0.12118E-10   -0.13120E-13    0.14958E-16
  4324    0.11919E+01   -0.70730E-01    0.12117E-10   -0.70730E-01    0.40863E-01   -0.13871E-13    0.12117E-10   -0.13871E-13    0.14945E-16
  4325    0.11900E+01   -0.70397E-01    0.12117E-10   -0.70397E-01    0.40651E-01   -0.14616E-13    0.12117E-10   -0.14616E-13    0.14932E-16
  4326    0.11880E+01   -0.70059E-01    0.12117E-10   -0.70059E-01    0.40441E-01   -0.15353E-13    0.12117E-10   -0.15353E-13    0.14919E-16
  4327    0.11859E+01   -0.69719E-01    0.12117E-10   -0.69719E-01    0.40232E-01   -0.16085E-13    0.12117E-10   -0.16085E-13    0.14906E-16
  4328    0.11839E+01   -0.69372E-01    0.12117E-10   -0.69372E-01    0.40024E-01   -0.16810E-13    0.12117E-10   -0.16810E-13    0.14893E-16
  4329    0.11818E+01   -0.69023E-01    0.12118E-10   -0.69023E-01    0.39817E-01   -0.17528E-13    0.12118E-10   -0.17528E-13    0.14880E-16
  4330    0.11799E+01   -0.68672E-01    0.12119E-10   -0.68672E-01    0.39612E-01   -0.18240E-13    0.12119E-10   -0.18240E-13    0.14866E-16
  4331    0.11778E+01   -0.68314E-01    0.12120E-10   -0.68314E-01    0.39407E-01   -0.18945E-13    0.12120E-10   -0.18945E-13    0.14853E-16
