#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.52169E+04   -0.35500E+02    0.11214E-05   -0.35500E+02    0.83069E+00   -0.45368E-08    0.11214E-05   -0.45368E-08    0.22202E-11
   180    0.52386E+04   -0.34652E+02    0.11065E-05   -0.34652E+02    0.81888E+00   -0.44306E-08    0.11065E-05   -0.44306E-08    0.21852E-11
   181    0.52598E+04   -0.33775E+02    0.10918E-05   -0.33775E+02    0.80730E+00   -0.43250E-08    0.10918E-05   -0.43250E-08    0.21508E-11
   182    0.52804E+04   -0.32870E+02    0.10773E-05   -0.32870E+02    0.79606E+00   -0.42201E-08    0.10773E-05   -0.42201E-08    0.21171E-11
   183    0.53005E+04   -0.31937E+02    0.10631E-05   -0.31937E+02    0.78506E+00   -0.41157E-08    0.10631E-05   -0.41157E-08    0.20841E-11
   184    0.53201E+04   -0.30976E+02    0.10491E-05   -0.30976E+02    0.77441E+00   -0.40120E-08    0.10491E-05   -0.40120E-08    0.20517E-11
   185    0.53392E+04   -0.29989E+02    0.10354E-05   -0.29989E+02    0.76423E+00   -0.39090E-08    0.10354E-05   -0.39090E-08    0.20200E-11
   186    0.53574E+04   -0.28974E+02    0.10218E-05   -0.28974E+02    0.75441E+00   -0.38065E-08    0.10218E-05   -0.38065E-08    0.19889E-11
   187    0.53754E+04   -0.27931E+02    0.10085E-05   -0.27931E+02    0.74509E+00   -0.37048E-08    0.10085E-05   -0.37048E-08    0.19584E-11
   188    0.53929E+04   -0.26863E+02    0.99533E-06   -0.26863E+02    0.73625E+00   -0.36036E-08    0.99533E-06   -0.36036E-08    0.19285E-11
   189    0.54096E+04   -0.25767E+02    0.98240E-06   -0.25767E+02    0.72794E+00   -0.35031E-08    0.98240E-06   -0.35031E-08    0.18992E-11
   190    0.54262E+04   -0.24648E+02    0.96966E-06   -0.24648E+02    0.72022E+00   -0.34033E-08    0.96966E-06   -0.34033E-08    0.18705E-11
   191    0.54418E+04   -0.23500E+02    0.95713E-06   -0.23500E+02    0.71311E+00   -0.33041E-08    0.95713E-06   -0.33041E-08    0.18424E-11
   192    0.54569E+04   -0.22328E+02    0.94478E-06   -0.22328E+02    0.70664E+00   -0.32056E-08    0.94478E-06   -0.32056E-08    0.18148E-11
   193    0.54714E+04   -0.21131E+02    0.93262E-06   -0.21131E+02    0.70086E+00   -0.31077E-08    0.93262E-06   -0.31077E-08    0.17877E-11
   194    0.54855E+04   -0.19909E+02    0.92065E-06   -0.19909E+02    0.69580E+00   -0.30105E-08    0.92065E-06   -0.30105E-08    0.17612E-11
   195    0.54988E+04   -0.18664E+02    0.90886E-06   -0.18664E+02    0.69151E+00   -0.29139E-08    0.90886E-06   -0.29139E-08    0.17351E-11
   196    0.55116E+04   -0.17395E+02    0.89725E-06   -0.17395E+02    0.68803E+00   -0.28181E-08    0.89725E-06   -0.28181E-08    0.17096E-11
   197    0.55238E+04   -0.16103E+02    0.88581E-06   -0.16103E+02    0.68541E+00   -0.27229E-08    0.88581E-06   -0.27229E-08    0.16845E-11
   198    0.55354E+04   -0.14788E+02    0.87454E-06   -0.14788E+02    0.68367E+00   -0.26284E-08    0.87454E-06   -0.26284E-08    0.16600E-11
   199    0.55464E+04   -0.13450E+02    0.86343E-06   -0.13450E+02    0.68285E+00   -0.25346E-08    0.86343E-06   -0.25346E-08    0.16358E-11
   200    0.55569E+04   -0.12092E+02    0.85249E-06   -0.12092E+02    0.68300E+00   -0.24414E-08    0.85249E-06   -0.24414E-08    0.16122E-11
   201    0.55666E+04   -0.10711E+02    0.84171E-06   -0.10711E+02    0.68418E+00   -0.23490E-08    0.84171E-06   -0.23490E-08    0.15889E-11
   202    0.55758E+04   -0.93094E+01    0.83109E-06   -0.93094E+01    0.68638E+00   -0.22572E-08    0.83109E-06   -0.22572E-08    0.15661E-11
   203    0.55844E+04   -0.78870E+01    0.82062E-06   -0.78870E+01    0.68969E+00   -0.21662E-08    0.82062E-06   -0.21662E-08    0.15438E-11
   204    0.55922E+04   -0.64465E+01    0.81031E-06   -0.64465E+01    0.69411E+00   -0.20758E-08    0.81031E-06   -0.20758E-08    0.15218E-11
   205    0.55994E+04   -0.49859E+01    0.80014E-06   -0.49859E+01    0.69971E+00   -0.19861E-08    0.80014E-06   -0.19861E-08    0.15002E-11
   206    0.56059E+04   -0.35065E+01    0.79012E-06   -0.35065E+01    0.70651E+00   -0.18971E-08    0.79012E-06   -0.18971E-08    0.14790E-11
   207    0.56118E+04   -0.20090E+01    0.78025E-06   -0.20090E+01    0.71455E+00   -0.18088E-08    0.78025E-06   -0.18088E-08    0.14583E-11
   208    0.56169E+04   -0.49388E+00    0.77052E-06   -0.49388E+00    0.72387E+00   -0.17212E-08    0.77052E-06   -0.17212E-08    0.14379E-11
   209    0.56214E+04    0.10383E+01    0.76093E-06    0.10383E+01    0.73452E+00   -0.16343E-08    0.76093E-06   -0.16343E-08    0.14178E-11
   210    0.56252E+04    0.25865E+01    0.75147E-06    0.25865E+01    0.74653E+00   -0.15481E-08    0.75147E-06   -0.15481E-08    0.13982E-11
   211    0.56284E+04    0.41507E+01    0.74215E-06    0.41507E+01    0.75994E+00   -0.14626E-08    0.74215E-06   -0.14626E-08    0.13788E-11
   212    0.56307E+04    0.57297E+01    0.73296E-06    0.57297E+01    0.77479E+00   -0.13778E-08    0.73296E-06   -0.13778E-08    0.13599E-11
   213    0.56326E+04    0.73234E+01    0.72390E-06    0.73234E+01    0.79112E+00   -0.12938E-08    0.72390E-06   -0.12938E-08    0.13412E-11
   214    0.56337E+04    0.89306E+01    0.71496E-06    0.89306E+01    0.80892E+00   -0.12104E-08    0.71496E-06   -0.12104E-08    0.13229E-11
   215    0.56341E+04    0.10550E+02    0.70615E-06    0.10550E+02    0.82840E+00   -0.11277E-08    0.70615E-06   -0.11277E-08    0.13049E-11
   216    0.56339E+04    0.12183E+02    0.69746E-06    0.12183E+02    0.84937E+00   -0.10458E-08    0.69746E-06   -0.10458E-08    0.12873E-11
   217    0.56331E+04    0.13827E+02    0.68889E-06    0.13827E+02    0.87199E+00   -0.96451E-09    0.68889E-06   -0.96451E-09    0.12699E-11
   218    0.56315E+04    0.15482E+02    0.68043E-06    0.15482E+02    0.89626E+00   -0.88397E-09    0.68043E-06   -0.88397E-09    0.12528E-11
   219    0.56294E+04    0.17148E+02    0.67209E-06    0.17148E+02    0.92218E+00   -0.80415E-09    0.67209E-06   -0.80415E-09    0.12360E-11
   220    0.56266E+04    0.18822E+02    0.66387E-06    0.18822E+02    0.94989E+00   -0.72503E-09    0.66387E-06   -0.72503E-09    0.12196E-11
   221    0.56232E+04    0.20505E+02    0.65575E-06    0.20505E+02    0.97933E+00   -0.64663E-09    0.65575E-06   -0.64663E-09    0.12033E-11
   222    0.56192E+04    0.22196E+02    0.64775E-06    0.22196E+02    0.10106E+01   -0.56895E-09    0.64775E-06   -0.56895E-09    0.11874E-11
   223    0.56144E+04    0.23896E+02    0.63985E-06    0.23896E+02    0.10437E+01   -0.49197E-09    0.63985E-06   -0.49197E-09    0.11718E-11
   224    0.56091E+04    0.25601E+02    0.63206E-06    0.25601E+02    0.10786E+01   -0.41571E-09    0.63206E-06   -0.41571E-09    0.11564E-11
   225    0.56032E+04    0.27313E+02    0.62438E-06    0.27313E+02    0.11155E+01   -0.34016E-09    0.62438E-06   -0.34016E-09    0.11412E-11
   226    0.55966E+04    0.29028E+02    0.61680E-06    0.29028E+02    0.11543E+01   -0.26533E-09    0.61680E-06   -0.26533E-09    0.11264E-11
   227    0.55893E+04    0.30749E+02    0.60932E-06    0.30749E+02    0.11950E+01   -0.19120E-09    0.60932E-06   -0.19120E-09    0.11117E-11
   228    0.55815E+04    0.32474E+02    0.60194E-06    0.32474E+02    0.12376E+01   -0.11780E-09    0.60194E-06   -0.11780E-09    0.10974E-11
   229    0.55731E+04    0.34200E+02    0.59466E-06    0.34200E+02    0.12823E+01   -0.45102E-10    0.59466E-06   -0.45102E-10    0.10832E-11
   230    0.55640E+04    0.35930E+02    0.58748E-06    0.35930E+02    0.13290E+01    0.26879E-10    0.58748E-06    0.26879E-10    0.10693E-11
   231    0.55542E+04    0.37661E+02    0.58039E-06    0.37661E+02    0.13778E+01    0.98145E-10    0.58039E-06    0.98145E-10    0.10557E-11
   232    0.55438E+04    0.39392E+02    0.57340E-06    0.39392E+02    0.14286E+01    0.16870E-09    0.57340E-06    0.16870E-09    0.10422E-11
   233    0.55329E+04    0.41122E+02    0.56650E-06    0.41122E+02    0.14816E+01    0.23853E-09    0.56650E-06    0.23853E-09    0.10290E-11
   234    0.55212E+04    0.42851E+02    0.55969E-06    0.42851E+02    0.15367E+01    0.30766E-09    0.55969E-06    0.30766E-09    0.10160E-11
   235    0.55090E+04    0.44578E+02    0.55297E-06    0.44578E+02    0.15940E+01    0.37606E-09    0.55297E-06    0.37606E-09    0.10032E-11
   236    0.54961E+04    0.46302E+02    0.54633E-06    0.46302E+02    0.16534E+01    0.44376E-09    0.54633E-06    0.44376E-09    0.99057E-12
   237    0.54826E+04    0.48023E+02    0.53978E-06    0.48023E+02    0.17151E+01    0.51073E-09    0.53978E-06    0.51073E-09    0.97817E-12
   238    0.54685E+04    0.49740E+02    0.53332E-06    0.49740E+02    0.17790E+01    0.57699E-09    0.53332E-06    0.57699E-09    0.96598E-12
   239    0.54539E+04    0.51452E+02    0.52694E-06    0.51452E+02    0.18451E+01    0.64254E-09    0.52694E-06    0.64254E-09    0.95399E-12
   240    0.54386E+04    0.53157E+02    0.52065E-06    0.53157E+02    0.19133E+01    0.70737E-09    0.52065E-06    0.70737E-09    0.94218E-12
   241    0.54227E+04    0.54855E+02    0.51443E-06    0.54855E+02    0.19840E+01    0.77148E-09    0.51443E-06    0.77148E-09    0.93057E-12
   242    0.54063E+04    0.56546E+02    0.50830E-06    0.56546E+02    0.20568E+01    0.83488E-09    0.50830E-06    0.83488E-09    0.91914E-12
   243    0.53893E+04    0.58228E+02    0.50225E-06    0.58228E+02    0.21320E+01    0.89756E-09    0.50225E-06    0.89756E-09    0.90789E-12
   244    0.53717E+04    0.59902E+02    0.49627E-06    0.59902E+02    0.22094E+01    0.95952E-09    0.49627E-06    0.95952E-09    0.89682E-12
   245    0.53535E+04    0.61565E+02    0.49037E-06    0.61565E+02    0.22892E+01    0.10208E-08    0.49037E-06    0.10208E-08    0.88592E-12
   246    0.53347E+04    0.63218E+02    0.48455E-06    0.63218E+02    0.23713E+01    0.10813E-08    0.48455E-06    0.10813E-08    0.87520E-12
   247    0.53154E+04    0.64860E+02    0.47880E-06    0.64860E+02    0.24556E+01    0.11411E-08    0.47880E-06    0.11411E-08    0.86464E-12
   248    0.52956E+04    0.66488E+02    0.47313E-06    0.66488E+02    0.25426E+01    0.12002E-08    0.47313E-06    0.12002E-08    0.85425E-12
   249    0.52753E+04    0.68104E+02    0.46752E-06    0.68104E+02    0.26317E+01    0.12586E-08    0.46752E-06    0.12586E-08    0.84401E-12
   250    0.52543E+04    0.69706E+02    0.46199E-06    0.69706E+02    0.27232E+01    0.13162E-08    0.46199E-06    0.13162E-08    0.83393E-12
   251    0.52330E+04    0.71293E+02    0.45653E-06    0.71293E+02    0.28171E+01    0.13732E-08    0.45653E-06    0.13732E-08    0.82401E-12
   252    0.52109E+04    0.72865E+02    0.45114E-06    0.72865E+02    0.29133E+01    0.14294E-08    0.45114E-06    0.14294E-08    0.81423E-12
   253    0.51886E+04    0.74420E+02    0.44581E-06    0.74420E+02    0.30118E+01    0.14849E-08    0.44581E-06    0.14849E-08    0.80460E-12
   254    0.51657E+04    0.75958E+02    0.44055E-06    0.75958E+02    0.31128E+01    0.15397E-08    0.44055E-06    0.15397E-08    0.79512E-12
   255    0.51423E+04    0.77480E+02    0.43536E-06    0.77480E+02    0.32159E+01    0.15938E-08    0.43536E-06    0.15938E-08    0.78578E-12
   256    0.51184E+04    0.78984E+02    0.43023E-06    0.78984E+02    0.33217E+01    0.16472E-08    0.43023E-06    0.16472E-08    0.77658E-12
   257    0.50941E+04    0.80463E+02    0.42517E-06    0.80463E+02    0.34295E+01    0.16999E-08    0.42517E-06    0.16999E-08    0.76752E-12
   258    0.50693E+04    0.81929E+02    0.42017E-06    0.81929E+02    0.35398E+01    0.17519E-08    0.42017E-06    0.17519E-08    0.75860E-12
   259    0.50440E+04    0.83368E+02    0.41523E-06    0.83368E+02    0.36524E+01    0.18032E-08    0.41523E-06    0.18032E-08    0.74981E-12
   260    0.50184E+04    0.84793E+02    0.41036E-06    0.84793E+02    0.37673E+01    0.18538E-08    0.41036E-06    0.18538E-08    0.74115E-12
   261    0.49923E+04    0.86184E+02    0.40554E-06    0.86184E+02    0.38844E+01    0.19037E-08    0.40554E-06    0.19037E-08    0.73261E-12
   262    0.49657E+04    0.87562E+02    0.40079E-06    0.87562E+02    0.40040E+01    0.19529E-08    0.40079E-06    0.19529E-08    0.72421E-12
   263    0.49390E+04    0.88920E+02    0.39609E-06    0.88920E+02    0.41257E+01    0.20014E-08    0.39609E-06    0.20014E-08    0.71593E-12
   264    0.49117E+04    0.90250E+02    0.39145E-06    0.90250E+02    0.42497E+01    0.20493E-08    0.39145E-06    0.20493E-08    0.70777E-12
   265    0.48839E+04    0.91545E+02    0.38687E-06    0.91545E+02    0.43759E+01    0.20965E-08    0.38687E-06    0.20965E-08    0.69973E-12
   266    0.48559E+04    0.92827E+02    0.38235E-06    0.92827E+02    0.45045E+01    0.21430E-08    0.38235E-06    0.21430E-08    0.69181E-12
   267    0.48274E+04    0.94074E+02    0.37788E-06    0.94074E+02    0.46351E+01    0.21888E-08    0.37788E-06    0.21888E-08    0.68400E-12
   268    0.47985E+04    0.95300E+02    0.37346E-06    0.95300E+02    0.47680E+01    0.22339E-08    0.37346E-06    0.22339E-08    0.67631E-12
   269    0.47692E+04    0.96498E+02    0.36910E-06    0.96498E+02    0.49030E+01    0.22784E-08    0.36910E-06    0.22784E-08    0.66872E-12
   270    0.47396E+04    0.97668E+02    0.36479E-06    0.97668E+02    0.50402E+01    0.23222E-08    0.36479E-06    0.23222E-08    0.66125E-12
   271    0.47097E+04    0.98811E+02    0.36053E-06    0.98811E+02    0.51794E+01    0.23654E-08    0.36053E-06    0.23654E-08    0.65388E-12
   272    0.46796E+04    0.99919E+02    0.35633E-06    0.99919E+02    0.53209E+01    0.24078E-08    0.35633E-06    0.24078E-08    0.64662E-12
   273    0.46490E+04    0.10101E+03    0.35217E-06    0.10101E+03    0.54641E+01    0.24496E-08    0.35217E-06    0.24496E-08    0.63946E-12
   274    0.46182E+04    0.10205E+03    0.34807E-06    0.10205E+03    0.56097E+01    0.24908E-08    0.34807E-06    0.24908E-08    0.63240E-12
   275    0.45871E+04    0.10307E+03    0.34401E-06    0.10307E+03    0.57570E+01    0.25313E-08    0.34401E-06    0.25313E-08    0.62544E-12
   276    0.45558E+04    0.10406E+03    0.34001E-06    0.10406E+03    0.59063E+01    0.25711E-08    0.34001E-06    0.25711E-08    0.61858E-12
   277    0.45242E+04    0.10502E+03    0.33605E-06    0.10502E+03    0.60576E+01    0.26102E-08    0.33605E-06    0.26102E-08    0.61182E-12
   278    0.44923E+04    0.10594E+03    0.33215E-06    0.10594E+03    0.62107E+01    0.26487E-08    0.33215E-06    0.26487E-08    0.60515E-12
   279    0.44602E+04    0.10682E+03    0.32829E-06    0.10682E+03    0.63657E+01    0.26865E-08    0.32829E-06    0.26865E-08    0.59858E-12
   280    0.44278E+04    0.10769E+03    0.32447E-06    0.10769E+03    0.65224E+01    0.27237E-08    0.32447E-06    0.27237E-08    0.59210E-12
   281    0.43954E+04    0.10851E+03    0.32071E-06    0.10851E+03    0.66810E+01    0.27602E-08    0.32071E-06    0.27602E-08    0.58570E-12
   282    0.43625E+04    0.10930E+03    0.31699E-06    0.10930E+03    0.68411E+01    0.27961E-08    0.31699E-06    0.27961E-08    0.57940E-12
   283    0.43295E+04    0.11005E+03    0.31331E-06    0.11005E+03    0.70030E+01    0.28312E-08    0.31331E-06    0.28312E-08    0.57318E-12
   284    0.42964E+04    0.11077E+03    0.30968E-06    0.11077E+03    0.71665E+01    0.28658E-08    0.30968E-06    0.28658E-08    0.56704E-12
   285    0.42631E+04    0.11145E+03    0.30609E-06    0.11145E+03    0.73318E+01    0.28997E-08    0.30609E-06    0.28997E-08    0.56099E-12
   286    0.42296E+04    0.11209E+03    0.30255E-06    0.11209E+03    0.74984E+01    0.29329E-08    0.30255E-06    0.29329E-08    0.55502E-12
   287    0.41959E+04    0.11270E+03    0.29904E-06    0.11270E+03    0.76666E+01    0.29655E-08    0.29904E-06    0.29655E-08    0.54913E-12
   288    0.41621E+04    0.11327E+03    0.29558E-06    0.11327E+03    0.78363E+01    0.29974E-08    0.29558E-06    0.29974E-08    0.54332E-12
   289    0.41282E+04    0.11381E+03    0.29217E-06    0.11381E+03    0.80073E+01    0.30287E-08    0.29217E-06    0.30287E-08    0.53759E-12
   290    0.40942E+04    0.11431E+03    0.28879E-06    0.11431E+03    0.81795E+01    0.30594E-08    0.28879E-06    0.30594E-08    0.53194E-12
   291    0.40601E+04    0.11477E+03    0.28545E-06    0.11477E+03    0.83537E+01    0.30894E-08    0.28545E-06    0.30894E-08    0.52636E-12
   292    0.40256E+04    0.11520E+03    0.28216E-06    0.11520E+03    0.85287E+01    0.31189E-08    0.28216E-06    0.31189E-08    0.52085E-12
   293    0.39913E+04    0.11557E+03    0.27890E-06    0.11557E+03    0.87041E+01    0.31477E-08    0.27890E-06    0.31477E-08    0.51542E-12
   294    0.39568E+04    0.11593E+03    0.27568E-06    0.11593E+03    0.88815E+01    0.31758E-08    0.27568E-06    0.31758E-08    0.51007E-12
   295    0.39225E+04    0.11623E+03    0.27250E-06    0.11623E+03    0.90592E+01    0.32034E-08    0.27250E-06    0.32034E-08    0.50478E-12
   296    0.38879E+04    0.11650E+03    0.26936E-06    0.11650E+03    0.92388E+01    0.32304E-08    0.26936E-06    0.32304E-08    0.49956E-12
   297    0.38534E+04    0.11674E+03    0.26625E-06    0.11674E+03    0.94181E+01    0.32568E-08    0.26625E-06    0.32568E-08    0.49441E-12
   298    0.38187E+04    0.11692E+03    0.26319E-06    0.11692E+03    0.95992E+01    0.32826E-08    0.26319E-06    0.32826E-08    0.48933E-12
   299    0.37840E+04    0.11707E+03    0.26015E-06    0.11707E+03    0.97814E+01    0.33078E-08    0.26015E-06    0.33078E-08    0.48432E-12
   300    0.37494E+04    0.11718E+03    0.25716E-06    0.11718E+03    0.99632E+01    0.33324E-08    0.25716E-06    0.33324E-08    0.47937E-12
   301    0.37147E+04    0.11725E+03    0.25420E-06    0.11725E+03    0.10146E+02    0.33564E-08    0.25420E-06    0.33564E-08    0.47449E-12
   302    0.36801E+04    0.11729E+03    0.25127E-06    0.11729E+03    0.10329E+02    0.33799E-08    0.25127E-06    0.33799E-08    0.46967E-12
   303    0.36456E+04    0.11728E+03    0.24838E-06    0.11728E+03    0.10514E+02    0.34028E-08    0.24838E-06    0.34028E-08    0.46491E-12
   304    0.36110E+04    0.11723E+03    0.24552E-06    0.11723E+03    0.10699E+02    0.34251E-08    0.24552E-06    0.34251E-08    0.46021E-12
   305    0.35766E+04    0.11714E+03    0.24270E-06    0.11714E+03    0.10884E+02    0.34469E-08    0.24270E-06    0.34469E-08    0.45558E-12
   306    0.35421E+04    0.11701E+03    0.23990E-06    0.11701E+03    0.11069E+02    0.34681E-08    0.23990E-06    0.34681E-08    0.45100E-12
   307    0.35078E+04    0.11684E+03    0.23715E-06    0.11684E+03    0.11254E+02    0.34887E-08    0.23715E-06    0.34887E-08    0.44648E-12
   308    0.34735E+04    0.11664E+03    0.23442E-06    0.11664E+03    0.11441E+02    0.35087E-08    0.23442E-06    0.35087E-08    0.44202E-12
   309    0.34394E+04    0.11638E+03    0.23173E-06    0.11638E+03    0.11627E+02    0.35282E-08    0.23173E-06    0.35282E-08    0.43762E-12
   310    0.34053E+04    0.11610E+03    0.22906E-06    0.11610E+03    0.11812E+02    0.35472E-08    0.22906E-06    0.35472E-08    0.43327E-12
   311    0.33714E+04    0.11576E+03    0.22643E-06    0.11576E+03    0.11999E+02    0.35655E-08    0.22643E-06    0.35655E-08    0.42898E-12
   312    0.33376E+04    0.11540E+03    0.22383E-06    0.11540E+03    0.12185E+02    0.35834E-08    0.22383E-06    0.35834E-08    0.42474E-12
   313    0.33040E+04    0.11499E+03    0.22127E-06    0.11499E+03    0.12371E+02    0.36006E-08    0.22127E-06    0.36006E-08    0.42056E-12
   314    0.32705E+04    0.11454E+03    0.21873E-06    0.11454E+03    0.12557E+02    0.36174E-08    0.21873E-06    0.36174E-08    0.41642E-12
   315    0.32371E+04    0.11405E+03    0.21622E-06    0.11405E+03    0.12742E+02    0.36335E-08    0.21622E-06    0.36335E-08    0.41234E-12
   316    0.32040E+04    0.11352E+03    0.21375E-06    0.11352E+03    0.12927E+02    0.36491E-08    0.21375E-06    0.36491E-08    0.40831E-12
   317    0.31709E+04    0.11296E+03    0.21130E-06    0.11296E+03    0.13111E+02    0.36642E-08    0.21130E-06    0.36642E-08    0.40433E-12
   318    0.31381E+04    0.11235E+03    0.20888E-06    0.11235E+03    0.13295E+02    0.36787E-08    0.20888E-06    0.36787E-08    0.40040E-12
