#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.69547E+04   -0.45312E+02    0.15301E-05   -0.45312E+02    0.10622E+01   -0.56763E-08    0.15301E-05   -0.56763E-08    0.24601E-11
   180    0.69834E+04   -0.44167E+02    0.15105E-05   -0.44167E+02    0.10476E+01   -0.55397E-08    0.15105E-05   -0.55397E-08    0.24206E-11
   181    0.70114E+04   -0.42985E+02    0.14911E-05   -0.42985E+02    0.10333E+01   -0.54038E-08    0.14911E-05   -0.54038E-08    0.23818E-11
   182    0.70387E+04   -0.41766E+02    0.14720E-05   -0.41766E+02    0.10194E+01   -0.52688E-08    0.14720E-05   -0.52688E-08    0.23438E-11
   183    0.70652E+04   -0.40509E+02    0.14533E-05   -0.40509E+02    0.10059E+01   -0.51346E-08    0.14533E-05   -0.51346E-08    0.23066E-11
   184    0.70911E+04   -0.39216E+02    0.14348E-05   -0.39216E+02    0.99294E+00   -0.50013E-08    0.14348E-05   -0.50013E-08    0.22701E-11
   185    0.71162E+04   -0.37888E+02    0.14165E-05   -0.37888E+02    0.98060E+00   -0.48688E-08    0.14165E-05   -0.48688E-08    0.22344E-11
   186    0.71404E+04   -0.36523E+02    0.13986E-05   -0.36523E+02    0.96879E+00   -0.47372E-08    0.13986E-05   -0.47372E-08    0.21994E-11
   187    0.71641E+04   -0.35122E+02    0.13809E-05   -0.35122E+02    0.95765E+00   -0.46064E-08    0.13809E-05   -0.46064E-08    0.21651E-11
   188    0.71870E+04   -0.33688E+02    0.13635E-05   -0.33688E+02    0.94720E+00   -0.44764E-08    0.13635E-05   -0.44764E-08    0.21315E-11
   189    0.72091E+04   -0.32218E+02    0.13463E-05   -0.32218E+02    0.93750E+00   -0.43474E-08    0.13463E-05   -0.43474E-08    0.20985E-11
   190    0.72308E+04   -0.30716E+02    0.13294E-05   -0.30716E+02    0.92860E+00   -0.42192E-08    0.13294E-05   -0.42192E-08    0.20662E-11
   191    0.72514E+04   -0.29178E+02    0.13128E-05   -0.29178E+02    0.92055E+00   -0.40918E-08    0.13128E-05   -0.40918E-08    0.20346E-11
   192    0.72713E+04   -0.27607E+02    0.12964E-05   -0.27607E+02    0.91339E+00   -0.39654E-08    0.12964E-05   -0.39654E-08    0.20036E-11
   193    0.72904E+04   -0.26005E+02    0.12802E-05   -0.26005E+02    0.90718E+00   -0.38398E-08    0.12802E-05   -0.38398E-08    0.19732E-11
   194    0.73088E+04   -0.24370E+02    0.12643E-05   -0.24370E+02    0.90197E+00   -0.37151E-08    0.12643E-05   -0.37151E-08    0.19434E-11
   195    0.73263E+04   -0.22703E+02    0.12486E-05   -0.22703E+02    0.89782E+00   -0.35912E-08    0.12486E-05   -0.35912E-08    0.19141E-11
   196    0.73430E+04   -0.21006E+02    0.12331E-05   -0.21006E+02    0.89477E+00   -0.34683E-08    0.12331E-05   -0.34683E-08    0.18855E-11
   197    0.73590E+04   -0.19278E+02    0.12178E-05   -0.19278E+02    0.89289E+00   -0.33463E-08    0.12178E-05   -0.33463E-08    0.18574E-11
   198    0.73742E+04   -0.17521E+02    0.12028E-05   -0.17521E+02    0.89222E+00   -0.32251E-08    0.12028E-05   -0.32251E-08    0.18298E-11
   199    0.73885E+04   -0.15734E+02    0.11880E-05   -0.15734E+02    0.89281E+00   -0.31049E-08    0.11880E-05   -0.31049E-08    0.18028E-11
   200    0.74021E+04   -0.13919E+02    0.11734E-05   -0.13919E+02    0.89471E+00   -0.29856E-08    0.11734E-05   -0.29856E-08    0.17763E-11
   201    0.74148E+04   -0.12075E+02    0.11590E-05   -0.12075E+02    0.89800E+00   -0.28671E-08    0.11590E-05   -0.28671E-08    0.17502E-11
   202    0.74267E+04   -0.10204E+02    0.11448E-05   -0.10204E+02    0.90270E+00   -0.27496E-08    0.11448E-05   -0.27496E-08    0.17247E-11
   203    0.74378E+04   -0.83065E+01    0.11308E-05   -0.83065E+01    0.90889E+00   -0.26330E-08    0.11308E-05   -0.26330E-08    0.16996E-11
   204    0.74479E+04   -0.63844E+01    0.11170E-05   -0.63844E+01    0.91659E+00   -0.25173E-08    0.11170E-05   -0.25173E-08    0.16751E-11
   205    0.74572E+04   -0.44365E+01    0.11034E-05   -0.44365E+01    0.92588E+00   -0.24026E-08    0.11034E-05   -0.24026E-08    0.16509E-11
   206    0.74656E+04   -0.24641E+01    0.10900E-05   -0.24641E+01    0.93680E+00   -0.22887E-08    0.10900E-05   -0.22887E-08    0.16272E-11
   207    0.74731E+04   -0.46815E+00    0.10767E-05   -0.46815E+00    0.94939E+00   -0.21758E-08    0.10767E-05   -0.21758E-08    0.16040E-11
   208    0.74797E+04    0.15506E+01    0.10637E-05    0.15506E+01    0.96372E+00   -0.20637E-08    0.10637E-05   -0.20637E-08    0.15812E-11
   209    0.74854E+04    0.35914E+01    0.10508E-05    0.35914E+01    0.97982E+00   -0.19526E-08    0.10508E-05   -0.19526E-08    0.15588E-11
   210    0.74903E+04    0.56531E+01    0.10381E-05    0.56531E+01    0.99777E+00   -0.18425E-08    0.10381E-05   -0.18425E-08    0.15368E-11
   211    0.74942E+04    0.77354E+01    0.10256E-05    0.77354E+01    0.10176E+01   -0.17332E-08    0.10256E-05   -0.17332E-08    0.15152E-11
   212    0.74972E+04    0.98369E+01    0.10133E-05    0.98369E+01    0.10394E+01   -0.16249E-08    0.10133E-05   -0.16249E-08    0.14941E-11
   213    0.74994E+04    0.11957E+02    0.10011E-05    0.11957E+02    0.10632E+01   -0.15175E-08    0.10011E-05   -0.15175E-08    0.14733E-11
   214    0.75007E+04    0.14095E+02    0.98907E-06    0.14095E+02    0.10889E+01   -0.14110E-08    0.98907E-06   -0.14110E-08    0.14528E-11
   215    0.75011E+04    0.16250E+02    0.97721E-06    0.16250E+02    0.11169E+01   -0.13055E-08    0.97721E-06   -0.13055E-08    0.14328E-11
   216    0.75006E+04    0.18421E+02    0.96552E-06    0.18421E+02    0.11469E+01   -0.12009E-08    0.96552E-06   -0.12009E-08    0.14131E-11
   217    0.74993E+04    0.20606E+02    0.95398E-06    0.20606E+02    0.11792E+01   -0.10972E-08    0.95398E-06   -0.10972E-08    0.13937E-11
   218    0.74971E+04    0.22805E+02    0.94259E-06    0.22805E+02    0.12136E+01   -0.99445E-09    0.94259E-06   -0.99445E-09    0.13747E-11
   219    0.74940E+04    0.25020E+02    0.93135E-06    0.25020E+02    0.12503E+01   -0.89265E-09    0.93135E-06   -0.89265E-09    0.13560E-11
   220    0.74901E+04    0.27244E+02    0.92026E-06    0.27244E+02    0.12894E+01   -0.79178E-09    0.92026E-06   -0.79178E-09    0.13376E-11
   221    0.74853E+04    0.29480E+02    0.90932E-06    0.29480E+02    0.13308E+01   -0.69185E-09    0.90932E-06   -0.69185E-09    0.13195E-11
   222    0.74798E+04    0.31726E+02    0.89852E-06    0.31726E+02    0.13746E+01   -0.59285E-09    0.89852E-06   -0.59285E-09    0.13018E-11
   223    0.74732E+04    0.33983E+02    0.88787E-06    0.33983E+02    0.14209E+01   -0.49478E-09    0.88787E-06   -0.49478E-09    0.12844E-11
   224    0.74659E+04    0.36246E+02    0.87735E-06    0.36246E+02    0.14696E+01   -0.39765E-09    0.87735E-06   -0.39765E-09    0.12672E-11
   225    0.74578E+04    0.38518E+02    0.86697E-06    0.38518E+02    0.15209E+01   -0.30146E-09    0.86697E-06   -0.30146E-09    0.12504E-11
   226    0.74488E+04    0.40795E+02    0.85673E-06    0.40795E+02    0.15748E+01   -0.20620E-09    0.85673E-06   -0.20620E-09    0.12339E-11
   227    0.74389E+04    0.43078E+02    0.84663E-06    0.43078E+02    0.16313E+01   -0.11187E-09    0.84663E-06   -0.11187E-09    0.12176E-11
   228    0.74283E+04    0.45365E+02    0.83665E-06    0.45365E+02    0.16904E+01   -0.18475E-10    0.83665E-06   -0.18475E-10    0.12016E-11
   229    0.74168E+04    0.47655E+02    0.82680E-06    0.47655E+02    0.17521E+01    0.73983E-10    0.82680E-06    0.73983E-10    0.11859E-11
   230    0.74045E+04    0.49948E+02    0.81709E-06    0.49948E+02    0.18166E+01    0.16551E-09    0.81709E-06    0.16551E-09    0.11705E-11
   231    0.73912E+04    0.52242E+02    0.80749E-06    0.52242E+02    0.18839E+01    0.25610E-09    0.80749E-06    0.25610E-09    0.11553E-11
   232    0.73772E+04    0.54536E+02    0.79802E-06    0.54536E+02    0.19539E+01    0.34575E-09    0.79802E-06    0.34575E-09    0.11403E-11
   233    0.73625E+04    0.56829E+02    0.78868E-06    0.56829E+02    0.20268E+01    0.43447E-09    0.78868E-06    0.43447E-09    0.11257E-11
   234    0.73467E+04    0.59120E+02    0.77945E-06    0.59120E+02    0.21025E+01    0.52226E-09    0.77945E-06    0.52226E-09    0.11112E-11
   235    0.73303E+04    0.61407E+02    0.77034E-06    0.61407E+02    0.21812E+01    0.60911E-09    0.77034E-06    0.60911E-09    0.10970E-11
   236    0.73129E+04    0.63691E+02    0.76134E-06    0.63691E+02    0.22627E+01    0.69503E-09    0.76134E-06    0.69503E-09    0.10830E-11
   237    0.72948E+04    0.65970E+02    0.75246E-06    0.65970E+02    0.23471E+01    0.78002E-09    0.75246E-06    0.78002E-09    0.10693E-11
   238    0.72759E+04    0.68243E+02    0.74370E-06    0.68243E+02    0.24346E+01    0.86407E-09    0.74370E-06    0.86407E-09    0.10558E-11
   239    0.72562E+04    0.70508E+02    0.73504E-06    0.70508E+02    0.25250E+01    0.94719E-09    0.73504E-06    0.94719E-09    0.10425E-11
   240    0.72356E+04    0.72765E+02    0.72650E-06    0.72765E+02    0.26183E+01    0.10294E-08    0.72650E-06    0.10294E-08    0.10294E-11
   241    0.72144E+04    0.75012E+02    0.71806E-06    0.75012E+02    0.27148E+01    0.11106E-08    0.71806E-06    0.11106E-08    0.10165E-11
   242    0.71923E+04    0.77249E+02    0.70973E-06    0.77249E+02    0.28142E+01    0.11909E-08    0.70973E-06    0.11909E-08    0.10039E-11
   243    0.71695E+04    0.79474E+02    0.70151E-06    0.79474E+02    0.29166E+01    0.12703E-08    0.70151E-06    0.12703E-08    0.99141E-12
   244    0.71459E+04    0.81688E+02    0.69339E-06    0.81688E+02    0.30222E+01    0.13488E-08    0.69339E-06    0.13488E-08    0.97915E-12
   245    0.71216E+04    0.83887E+02    0.68537E-06    0.83887E+02    0.31308E+01    0.14263E-08    0.68537E-06    0.14263E-08    0.96709E-12
   246    0.70965E+04    0.86072E+02    0.67746E-06    0.86072E+02    0.32425E+01    0.15029E-08    0.67746E-06    0.15029E-08    0.95522E-12
   247    0.70707E+04    0.88241E+02    0.66964E-06    0.88241E+02    0.33572E+01    0.15785E-08    0.66964E-06    0.15785E-08    0.94354E-12
   248    0.70442E+04    0.90393E+02    0.66192E-06    0.90393E+02    0.34753E+01    0.16532E-08    0.66192E-06    0.16532E-08    0.93204E-12
   249    0.70170E+04    0.92527E+02    0.65430E-06    0.92527E+02    0.35963E+01    0.17270E-08    0.65430E-06    0.17270E-08    0.92072E-12
   250    0.69891E+04    0.94642E+02    0.64677E-06    0.94642E+02    0.37207E+01    0.17999E-08    0.64677E-06    0.17999E-08    0.90958E-12
   251    0.69605E+04    0.96738E+02    0.63933E-06    0.96738E+02    0.38480E+01    0.18718E-08    0.63933E-06    0.18718E-08    0.89860E-12
   252    0.69311E+04    0.98814E+02    0.63199E-06    0.98814E+02    0.39786E+01    0.19428E-08    0.63199E-06    0.19428E-08    0.88780E-12
   253    0.69013E+04    0.10087E+03    0.62473E-06    0.10087E+03    0.41121E+01    0.20128E-08    0.62473E-06    0.20128E-08    0.87716E-12
   254    0.68707E+04    0.10290E+03    0.61757E-06    0.10290E+03    0.42490E+01    0.20820E-08    0.61757E-06    0.20820E-08    0.86669E-12
   255    0.68394E+04    0.10490E+03    0.61049E-06    0.10490E+03    0.43888E+01    0.21502E-08    0.61049E-06    0.21502E-08    0.85637E-12
   256    0.68075E+04    0.10689E+03    0.60350E-06    0.10689E+03    0.45319E+01    0.22175E-08    0.60350E-06    0.22175E-08    0.84621E-12
   257    0.67751E+04    0.10884E+03    0.59660E-06    0.10884E+03    0.46779E+01    0.22839E-08    0.59660E-06    0.22839E-08    0.83621E-12
   258    0.67420E+04    0.11077E+03    0.58978E-06    0.11077E+03    0.48271E+01    0.23494E-08    0.58978E-06    0.23494E-08    0.82636E-12
   259    0.67083E+04    0.11267E+03    0.58305E-06    0.11267E+03    0.49794E+01    0.24140E-08    0.58305E-06    0.24140E-08    0.81666E-12
   260    0.66741E+04    0.11454E+03    0.57640E-06    0.11454E+03    0.51348E+01    0.24777E-08    0.57640E-06    0.24777E-08    0.80710E-12
   261    0.66393E+04    0.11638E+03    0.56983E-06    0.11638E+03    0.52931E+01    0.25405E-08    0.56983E-06    0.25405E-08    0.79769E-12
   262    0.66039E+04    0.11819E+03    0.56334E-06    0.11819E+03    0.54546E+01    0.26024E-08    0.56334E-06    0.26024E-08    0.78842E-12
   263    0.65682E+04    0.11998E+03    0.55693E-06    0.11998E+03    0.56190E+01    0.26634E-08    0.55693E-06    0.26634E-08    0.77929E-12
   264    0.65318E+04    0.12173E+03    0.55059E-06    0.12173E+03    0.57865E+01    0.27236E-08    0.55059E-06    0.27236E-08    0.77030E-12
   265    0.64948E+04    0.12343E+03    0.54434E-06    0.12343E+03    0.59568E+01    0.27828E-08    0.54434E-06    0.27828E-08    0.76144E-12
   266    0.64574E+04    0.12512E+03    0.53816E-06    0.12512E+03    0.61303E+01    0.28412E-08    0.53816E-06    0.28412E-08    0.75271E-12
   267    0.64194E+04    0.12676E+03    0.53205E-06    0.12676E+03    0.63065E+01    0.28987E-08    0.53205E-06    0.28987E-08    0.74411E-12
   268    0.63809E+04    0.12837E+03    0.52601E-06    0.12837E+03    0.64858E+01    0.29554E-08    0.52601E-06    0.29554E-08    0.73563E-12
   269    0.63418E+04    0.12994E+03    0.52005E-06    0.12994E+03    0.66679E+01    0.30111E-08    0.52005E-06    0.30111E-08    0.72728E-12
   270    0.63025E+04    0.13148E+03    0.51416E-06    0.13148E+03    0.68529E+01    0.30660E-08    0.51416E-06    0.30660E-08    0.71905E-12
   271    0.62626E+04    0.13298E+03    0.50834E-06    0.13298E+03    0.70405E+01    0.31201E-08    0.50834E-06    0.31201E-08    0.71093E-12
   272    0.62225E+04    0.13443E+03    0.50259E-06    0.13443E+03    0.72312E+01    0.31733E-08    0.50259E-06    0.31733E-08    0.70294E-12
   273    0.61818E+04    0.13586E+03    0.49691E-06    0.13586E+03    0.74242E+01    0.32256E-08    0.49691E-06    0.32256E-08    0.69506E-12
   274    0.61408E+04    0.13723E+03    0.49130E-06    0.13723E+03    0.76202E+01    0.32771E-08    0.49130E-06    0.32771E-08    0.68729E-12
   275    0.60994E+04    0.13857E+03    0.48576E-06    0.13857E+03    0.78186E+01    0.33277E-08    0.48576E-06    0.33277E-08    0.67964E-12
   276    0.60577E+04    0.13985E+03    0.48028E-06    0.13985E+03    0.80197E+01    0.33774E-08    0.48028E-06    0.33774E-08    0.67210E-12
   277    0.60156E+04    0.14111E+03    0.47487E-06    0.14111E+03    0.82233E+01    0.34263E-08    0.47487E-06    0.34263E-08    0.66466E-12
   278    0.59731E+04    0.14231E+03    0.46952E-06    0.14231E+03    0.84294E+01    0.34743E-08    0.46952E-06    0.34743E-08    0.65733E-12
   279    0.59304E+04    0.14347E+03    0.46424E-06    0.14347E+03    0.86379E+01    0.35215E-08    0.46424E-06    0.35215E-08    0.65010E-12
   280    0.58873E+04    0.14460E+03    0.45902E-06    0.14460E+03    0.88487E+01    0.35679E-08    0.45902E-06    0.35679E-08    0.64298E-12
   281    0.58441E+04    0.14567E+03    0.45386E-06    0.14567E+03    0.90620E+01    0.36134E-08    0.45386E-06    0.36134E-08    0.63595E-12
   282    0.58004E+04    0.14670E+03    0.44876E-06    0.14670E+03    0.92774E+01    0.36580E-08    0.44876E-06    0.36580E-08    0.62902E-12
   283    0.57565E+04    0.14768E+03    0.44373E-06    0.14768E+03    0.94951E+01    0.37018E-08    0.44373E-06    0.37018E-08    0.62219E-12
   284    0.57124E+04    0.14861E+03    0.43875E-06    0.14861E+03    0.97150E+01    0.37448E-08    0.43875E-06    0.37448E-08    0.61546E-12
   285    0.56681E+04    0.14950E+03    0.43384E-06    0.14950E+03    0.99370E+01    0.37869E-08    0.43384E-06    0.37869E-08    0.60881E-12
   286    0.56235E+04    0.15033E+03    0.42898E-06    0.15033E+03    0.10161E+02    0.38282E-08    0.42898E-06    0.38282E-08    0.60226E-12
   287    0.55786E+04    0.15112E+03    0.42418E-06    0.15112E+03    0.10387E+02    0.38686E-08    0.42418E-06    0.38686E-08    0.59579E-12
   288    0.55337E+04    0.15186E+03    0.41944E-06    0.15186E+03    0.10615E+02    0.39082E-08    0.41944E-06    0.39082E-08    0.58942E-12
   289    0.54885E+04    0.15255E+03    0.41475E-06    0.15255E+03    0.10845E+02    0.39471E-08    0.41475E-06    0.39471E-08    0.58313E-12
   290    0.54432E+04    0.15320E+03    0.41012E-06    0.15320E+03    0.11076E+02    0.39851E-08    0.41012E-06    0.39851E-08    0.57692E-12
   291    0.53978E+04    0.15378E+03    0.40554E-06    0.15378E+03    0.11310E+02    0.40223E-08    0.40554E-06    0.40223E-08    0.57080E-12
   292    0.53520E+04    0.15433E+03    0.40102E-06    0.15433E+03    0.11545E+02    0.40587E-08    0.40102E-06    0.40587E-08    0.56477E-12
   293    0.53064E+04    0.15481E+03    0.39655E-06    0.15481E+03    0.11781E+02    0.40943E-08    0.39655E-06    0.40943E-08    0.55881E-12
   294    0.52606E+04    0.15526E+03    0.39214E-06    0.15526E+03    0.12019E+02    0.41291E-08    0.39214E-06    0.41291E-08    0.55294E-12
   295    0.52149E+04    0.15564E+03    0.38778E-06    0.15564E+03    0.12257E+02    0.41631E-08    0.38778E-06    0.41631E-08    0.54714E-12
   296    0.51689E+04    0.15598E+03    0.38346E-06    0.15598E+03    0.12498E+02    0.41964E-08    0.38346E-06    0.41964E-08    0.54142E-12
   297    0.51229E+04    0.15627E+03    0.37920E-06    0.15627E+03    0.12739E+02    0.42289E-08    0.37920E-06    0.42289E-08    0.53578E-12
   298    0.50768E+04    0.15650E+03    0.37499E-06    0.15650E+03    0.12982E+02    0.42607E-08    0.37499E-06    0.42607E-08    0.53021E-12
   299    0.50308E+04    0.15667E+03    0.37083E-06    0.15667E+03    0.13227E+02    0.42917E-08    0.37083E-06    0.42917E-08    0.52472E-12
   300    0.49847E+04    0.15680E+03    0.36671E-06    0.15680E+03    0.13471E+02    0.43219E-08    0.36671E-06    0.43219E-08    0.51930E-12
   301    0.49386E+04    0.15687E+03    0.36265E-06    0.15687E+03    0.13716E+02    0.43514E-08    0.36265E-06    0.43514E-08    0.51395E-12
   302    0.48926E+04    0.15690E+03    0.35863E-06    0.15690E+03    0.13962E+02    0.43802E-08    0.35863E-06    0.43802E-08    0.50867E-12
   303    0.48467E+04    0.15687E+03    0.35466E-06    0.15687E+03    0.14209E+02    0.44082E-08    0.35466E-06    0.44082E-08    0.50346E-12
   304    0.48007E+04    0.15677E+03    0.35073E-06    0.15677E+03    0.14458E+02    0.44355E-08    0.35073E-06    0.44355E-08    0.49832E-12
   305    0.47549E+04    0.15664E+03    0.34685E-06    0.15664E+03    0.14706E+02    0.44621E-08    0.34685E-06    0.44621E-08    0.49325E-12
   306    0.47091E+04    0.15644E+03    0.34302E-06    0.15644E+03    0.14954E+02    0.44880E-08    0.34302E-06    0.44880E-08    0.48824E-12
   307    0.46635E+04    0.15619E+03    0.33923E-06    0.15619E+03    0.15203E+02    0.45131E-08    0.33923E-06    0.45131E-08    0.48329E-12
   308    0.46179E+04    0.15590E+03    0.33548E-06    0.15590E+03    0.15454E+02    0.45376E-08    0.33548E-06    0.45376E-08    0.47841E-12
   309    0.45726E+04    0.15554E+03    0.33178E-06    0.15554E+03    0.15703E+02    0.45613E-08    0.33178E-06    0.45613E-08    0.47360E-12
   310    0.45273E+04    0.15514E+03    0.32812E-06    0.15514E+03    0.15952E+02    0.45843E-08    0.32812E-06    0.45843E-08    0.46884E-12
   311    0.44822E+04    0.15468E+03    0.32450E-06    0.15468E+03    0.16202E+02    0.46066E-08    0.32450E-06    0.46066E-08    0.46415E-12
   312    0.44373E+04    0.15417E+03    0.32093E-06    0.15417E+03    0.16451E+02    0.46281E-08    0.32093E-06    0.46281E-08    0.45951E-12
   313    0.43925E+04    0.15360E+03    0.31740E-06    0.15360E+03    0.16701E+02    0.46490E-08    0.31740E-06    0.46490E-08    0.45494E-12
   314    0.43480E+04    0.15299E+03    0.31391E-06    0.15299E+03    0.16950E+02    0.46692E-08    0.31391E-06    0.46692E-08    0.45042E-12
   315    0.43036E+04    0.15232E+03    0.31046E-06    0.15232E+03    0.17198E+02    0.46887E-08    0.31046E-06    0.46887E-08    0.44596E-12
   316    0.42595E+04    0.15160E+03    0.30705E-06    0.15160E+03    0.17446E+02    0.47074E-08    0.30705E-06    0.47074E-08    0.44156E-12
   317    0.42156E+04    0.15082E+03    0.30369E-06    0.15082E+03    0.17692E+02    0.47255E-08    0.30369E-06    0.47255E-08    0.43721E-12
   318    0.41720E+04    0.15000E+03    0.30036E-06    0.15000E+03    0.17939E+02    0.47429E-08    0.30036E-06    0.47429E-08    0.43291E-12
