#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1081    0.13831E+04   -0.53831E+02    0.11161E-08   -0.53831E+02    0.14324E+02    0.25238E-09    0.11161E-08    0.25238E-09    0.99459E-14
  1082    0.13829E+04   -0.52703E+02    0.11156E-08   -0.52703E+02    0.14191E+02    0.24492E-09    0.11156E-08    0.24492E-09    0.99143E-14
  1083    0.13827E+04   -0.51571E+02    0.11154E-08   -0.51571E+02    0.14064E+02    0.23748E-09    0.11154E-08    0.23748E-09    0.98828E-14
  1084    0.13823E+04   -0.50436E+02    0.11156E-08   -0.50436E+02    0.13944E+02    0.23006E-09    0.11156E-08    0.23006E-09    0.98514E-14
  1085    0.13818E+04   -0.49290E+02    0.11161E-08   -0.49290E+02    0.13830E+02    0.22265E-09    0.11161E-08    0.22265E-09    0.98201E-14
  1086    0.13813E+04   -0.48155E+02    0.11169E-08   -0.48155E+02    0.13723E+02    0.21527E-09    0.11169E-08    0.21527E-09    0.97890E-14
  1087    0.13806E+04   -0.46995E+02    0.11180E-08   -0.46995E+02    0.13623E+02    0.20791E-09    0.11180E-08    0.20791E-09    0.97580E-14
  1088    0.13798E+04   -0.45848E+02    0.11195E-08   -0.45848E+02    0.13527E+02    0.20056E-09    0.11195E-08    0.20056E-09    0.97272E-14
  1089    0.13789E+04   -0.44691E+02    0.11213E-08   -0.44691E+02    0.13439E+02    0.19325E-09    0.11213E-08    0.19325E-09    0.96964E-14
  1090    0.13778E+04   -0.43547E+02    0.11233E-08   -0.43547E+02    0.13358E+02    0.18595E-09    0.11233E-08    0.18595E-09    0.96658E-14
  1091    0.13767E+04   -0.42386E+02    0.11257E-08   -0.42386E+02    0.13283E+02    0.17868E-09    0.11257E-08    0.17868E-09    0.96353E-14
  1092    0.13756E+04   -0.41232E+02    0.11284E-08   -0.41232E+02    0.13214E+02    0.17143E-09    0.11284E-08    0.17143E-09    0.96049E-14
  1093    0.13742E+04   -0.40076E+02    0.11314E-08   -0.40076E+02    0.13152E+02    0.16421E-09    0.11314E-08    0.16421E-09    0.95747E-14
  1094    0.13726E+04   -0.38927E+02    0.11346E-08   -0.38927E+02    0.13096E+02    0.15701E-09    0.11346E-08    0.15701E-09    0.95446E-14
  1095    0.13712E+04   -0.37784E+02    0.11381E-08   -0.37784E+02    0.13048E+02    0.14984E-09    0.11381E-08    0.14984E-09    0.95146E-14
  1096    0.13695E+04   -0.36634E+02    0.11419E-08   -0.36634E+02    0.13005E+02    0.14269E-09    0.11419E-08    0.14269E-09    0.94847E-14
  1097    0.13677E+04   -0.35484E+02    0.11460E-08   -0.35484E+02    0.12969E+02    0.13557E-09    0.11460E-08    0.13557E-09    0.94549E-14
  1098    0.13659E+04   -0.34342E+02    0.11503E-08   -0.34342E+02    0.12940E+02    0.12848E-09    0.11503E-08    0.12848E-09    0.94253E-14
  1099    0.13639E+04   -0.33208E+02    0.11549E-08   -0.33208E+02    0.12918E+02    0.12142E-09    0.11549E-08    0.12142E-09    0.93958E-14
  1100    0.13618E+04   -0.32075E+02    0.11598E-08   -0.32075E+02    0.12902E+02    0.11439E-09    0.11598E-08    0.11439E-09    0.93664E-14
  1101    0.13596E+04   -0.30948E+02    0.11649E-08   -0.30948E+02    0.12892E+02    0.10739E-09    0.11649E-08    0.10739E-09    0.93371E-14
  1102    0.13575E+04   -0.29825E+02    0.11702E-08   -0.29825E+02    0.12889E+02    0.10042E-09    0.11702E-08    0.10042E-09    0.93079E-14
  1103    0.13551E+04   -0.28710E+02    0.11758E-08   -0.28710E+02    0.12892E+02    0.93473E-10    0.11758E-08    0.93473E-10    0.92789E-14
  1104    0.13526E+04   -0.27600E+02    0.11816E-08   -0.27600E+02    0.12903E+02    0.86563E-10    0.11816E-08    0.86563E-10    0.92499E-14
  1105    0.13500E+04   -0.26499E+02    0.11877E-08   -0.26499E+02    0.12920E+02    0.79685E-10    0.11877E-08    0.79685E-10    0.92211E-14
  1106    0.13473E+04   -0.25405E+02    0.11940E-08   -0.25405E+02    0.12942E+02    0.72839E-10    0.11940E-08    0.72839E-10    0.91924E-14
  1107    0.13446E+04   -0.24319E+02    0.12006E-08   -0.24319E+02    0.12971E+02    0.66027E-10    0.12006E-08    0.66027E-10    0.91638E-14
  1108    0.13417E+04   -0.23243E+02    0.12074E-08   -0.23243E+02    0.13005E+02    0.59249E-10    0.12074E-08    0.59249E-10    0.91354E-14
  1109    0.13387E+04   -0.22175E+02    0.12144E-08   -0.22175E+02    0.13044E+02    0.52505E-10    0.12144E-08    0.52505E-10    0.91070E-14
  1110    0.13357E+04   -0.21117E+02    0.12217E-08   -0.21117E+02    0.13092E+02    0.45795E-10    0.12217E-08    0.45795E-10    0.90788E-14
  1111    0.13324E+04   -0.20069E+02    0.12292E-08   -0.20069E+02    0.13145E+02    0.39122E-10    0.12292E-08    0.39122E-10    0.90506E-14
  1112    0.13293E+04   -0.19033E+02    0.12370E-08   -0.19033E+02    0.13204E+02    0.32484E-10    0.12370E-08    0.32484E-10    0.90226E-14
  1113    0.13259E+04   -0.18007E+02    0.12450E-08   -0.18007E+02    0.13270E+02    0.25884E-10    0.12450E-08    0.25884E-10    0.89947E-14
  1114    0.13224E+04   -0.16994E+02    0.12532E-08   -0.16994E+02    0.13341E+02    0.19320E-10    0.12532E-08    0.19320E-10    0.89669E-14
  1115    0.13190E+04   -0.15993E+02    0.12617E-08   -0.15993E+02    0.13418E+02    0.12795E-10    0.12617E-08    0.12795E-10    0.89392E-14
  1116    0.13154E+04   -0.15005E+02    0.12703E-08   -0.15005E+02    0.13501E+02    0.63075E-11    0.12703E-08    0.63075E-11    0.89116E-14
  1117    0.13117E+04   -0.14031E+02    0.12793E-08   -0.14031E+02    0.13590E+02   -0.14048E-12    0.12793E-08   -0.14048E-12    0.88842E-14
  1118    0.13079E+04   -0.13069E+02    0.12884E-08   -0.13069E+02    0.13685E+02   -0.65489E-11    0.12884E-08   -0.65489E-11    0.88568E-14
  1119    0.13041E+04   -0.12123E+02    0.12978E-08   -0.12123E+02    0.13785E+02   -0.12917E-10    0.12978E-08   -0.12917E-10    0.88295E-14
  1120    0.13002E+04   -0.11191E+02    0.13074E-08   -0.11191E+02    0.13892E+02   -0.19245E-10    0.13074E-08   -0.19245E-10    0.88024E-14
  1121    0.12962E+04   -0.10274E+02    0.13172E-08   -0.10274E+02    0.14003E+02   -0.25532E-10    0.13172E-08   -0.25532E-10    0.87754E-14
  1122    0.12921E+04   -0.93722E+01    0.13272E-08   -0.93722E+01    0.14119E+02   -0.31778E-10    0.13272E-08   -0.31778E-10    0.87484E-14
  1123    0.12879E+04   -0.84866E+01    0.13374E-08   -0.84866E+01    0.14242E+02   -0.37981E-10    0.13374E-08   -0.37981E-10    0.87216E-14
  1124    0.12838E+04   -0.76167E+01    0.13478E-08   -0.76167E+01    0.14370E+02   -0.44143E-10    0.13478E-08   -0.44143E-10    0.86949E-14
  1125    0.12794E+04   -0.67624E+01    0.13583E-08   -0.67624E+01    0.14502E+02   -0.50262E-10    0.13583E-08   -0.50262E-10    0.86683E-14
  1126    0.12751E+04   -0.59259E+01    0.13690E-08   -0.59259E+01    0.14640E+02   -0.56339E-10    0.13690E-08   -0.56339E-10    0.86418E-14
  1127    0.12706E+04   -0.51062E+01    0.13798E-08   -0.51062E+01    0.14783E+02   -0.62371E-10    0.13798E-08   -0.62371E-10    0.86154E-14
  1128    0.12661E+04   -0.43049E+01    0.13908E-08   -0.43049E+01    0.14931E+02   -0.68360E-10    0.13908E-08   -0.68360E-10    0.85891E-14
  1129    0.12616E+04   -0.35202E+01    0.14020E-08   -0.35202E+01    0.15084E+02   -0.74305E-10    0.14020E-08   -0.74305E-10    0.85629E-14
  1130    0.12569E+04   -0.27544E+01    0.14132E-08   -0.27544E+01    0.15242E+02   -0.80205E-10    0.14132E-08   -0.80205E-10    0.85368E-14
  1131    0.12523E+04   -0.20081E+01    0.14246E-08   -0.20081E+01    0.15404E+02   -0.86060E-10    0.14246E-08   -0.86060E-10    0.85108E-14
  1132    0.12475E+04   -0.12797E+01    0.14361E-08   -0.12797E+01    0.15571E+02   -0.91869E-10    0.14361E-08   -0.91869E-10    0.84849E-14
  1133    0.12427E+04   -0.57141E+00    0.14477E-08   -0.57141E+00    0.15743E+02   -0.97633E-10    0.14477E-08   -0.97633E-10    0.84591E-14
  1134    0.12378E+04    0.11768E+00    0.14593E-08    0.11768E+00    0.15918E+02   -0.10335E-09    0.14593E-08   -0.10335E-09    0.84334E-14
  1135    0.12329E+04    0.78692E+00    0.14711E-08    0.78692E+00    0.16098E+02   -0.10902E-09    0.14711E-08   -0.10902E-09    0.84078E-14
  1136    0.12279E+04    0.14343E+01    0.14829E-08    0.14343E+01    0.16283E+02   -0.11464E-09    0.14829E-08   -0.11464E-09    0.83823E-14
  1137    0.12229E+04    0.20631E+01    0.14949E-08    0.20631E+01    0.16471E+02   -0.12022E-09    0.14949E-08   -0.12022E-09    0.83569E-14
  1138    0.12179E+04    0.26699E+01    0.15069E-08    0.26699E+01    0.16664E+02   -0.12575E-09    0.15069E-08   -0.12575E-09    0.83317E-14
  1139    0.12128E+04    0.32571E+01    0.15190E-08    0.32571E+01    0.16860E+02   -0.13123E-09    0.15190E-08   -0.13123E-09    0.83065E-14
  1140    0.12077E+04    0.38221E+01    0.15313E-08    0.38221E+01    0.17060E+02   -0.13666E-09    0.15313E-08   -0.13666E-09    0.82814E-14
  1141    0.12025E+04    0.43665E+01    0.15436E-08    0.43665E+01    0.17263E+02   -0.14204E-09    0.15436E-08   -0.14204E-09    0.82564E-14
  1142    0.11972E+04    0.48893E+01    0.15561E-08    0.48893E+01    0.17471E+02   -0.14737E-09    0.15561E-08   -0.14737E-09    0.82315E-14
  1143    0.11920E+04    0.53898E+01    0.15686E-08    0.53898E+01    0.17681E+02   -0.15265E-09    0.15686E-08   -0.15265E-09    0.82067E-14
  1144    0.11866E+04    0.58684E+01    0.15813E-08    0.58684E+01    0.17895E+02   -0.15787E-09    0.15813E-08   -0.15787E-09    0.81820E-14
  1145    0.11813E+04    0.63254E+01    0.15941E-08    0.63254E+01    0.18112E+02   -0.16305E-09    0.15941E-08   -0.16305E-09    0.81573E-14
  1146    0.11760E+04    0.67603E+01    0.16071E-08    0.67603E+01    0.18333E+02   -0.16818E-09    0.16071E-08   -0.16818E-09    0.81328E-14
  1147    0.11706E+04    0.71725E+01    0.16201E-08    0.71725E+01    0.18556E+02   -0.17325E-09    0.16201E-08   -0.17325E-09    0.81084E-14
  1148    0.11651E+04    0.75624E+01    0.16333E-08    0.75624E+01    0.18782E+02   -0.17827E-09    0.16333E-08   -0.17827E-09    0.80841E-14
  1149    0.11597E+04    0.79288E+01    0.16466E-08    0.79288E+01    0.19011E+02   -0.18324E-09    0.16466E-08   -0.18324E-09    0.80599E-14
  1150    0.11542E+04    0.82726E+01    0.16601E-08    0.82726E+01    0.19242E+02   -0.18815E-09    0.16601E-08   -0.18815E-09    0.80357E-14
  1151    0.11488E+04    0.85933E+01    0.16737E-08    0.85933E+01    0.19476E+02   -0.19301E-09    0.16737E-08   -0.19301E-09    0.80117E-14
  1152    0.11432E+04    0.88907E+01    0.16875E-08    0.88907E+01    0.19712E+02   -0.19781E-09    0.16875E-08   -0.19781E-09    0.79877E-14
  1153    0.11378E+04    0.91641E+01    0.17014E-08    0.91641E+01    0.19951E+02   -0.20256E-09    0.17014E-08   -0.20256E-09    0.79638E-14
  1154    0.11323E+04    0.94157E+01    0.17155E-08    0.94157E+01    0.20192E+02   -0.20726E-09    0.17155E-08   -0.20726E-09    0.79401E-14
  1155    0.11268E+04    0.96434E+01    0.17296E-08    0.96434E+01    0.20434E+02   -0.21190E-09    0.17296E-08   -0.21190E-09    0.79164E-14
  1156    0.11212E+04    0.98471E+01    0.17439E-08    0.98471E+01    0.20678E+02   -0.21648E-09    0.17439E-08   -0.21648E-09    0.78928E-14
  1157    0.11156E+04    0.10029E+02    0.17582E-08    0.10029E+02    0.20924E+02   -0.22102E-09    0.17582E-08   -0.22102E-09    0.78693E-14
  1158    0.11101E+04    0.10186E+02    0.17727E-08    0.10186E+02    0.21172E+02   -0.22549E-09    0.17727E-08   -0.22549E-09    0.78459E-14
  1159    0.11046E+04    0.10321E+02    0.17872E-08    0.10321E+02    0.21421E+02   -0.22991E-09    0.17872E-08   -0.22991E-09    0.78226E-14
  1160    0.10989E+04    0.10430E+02    0.18018E-08    0.10430E+02    0.21672E+02   -0.23428E-09    0.18018E-08   -0.23428E-09    0.77994E-14
  1161    0.10935E+04    0.10518E+02    0.18165E-08    0.10518E+02    0.21924E+02   -0.23859E-09    0.18165E-08   -0.23859E-09    0.77762E-14
  1162    0.10879E+04    0.10582E+02    0.18312E-08    0.10582E+02    0.22177E+02   -0.24285E-09    0.18312E-08   -0.24285E-09    0.77532E-14
  1163    0.10823E+04    0.10622E+02    0.18459E-08    0.10622E+02    0.22431E+02   -0.24705E-09    0.18459E-08   -0.24705E-09    0.77302E-14
  1164    0.10769E+04    0.10639E+02    0.18607E-08    0.10639E+02    0.22687E+02   -0.25120E-09    0.18607E-08   -0.25120E-09    0.77073E-14
  1165    0.10713E+04    0.10634E+02    0.18755E-08    0.10634E+02    0.22942E+02   -0.25529E-09    0.18755E-08   -0.25529E-09    0.76845E-14
  1166    0.10657E+04    0.10605E+02    0.18903E-08    0.10605E+02    0.23199E+02   -0.25933E-09    0.18903E-08   -0.25933E-09    0.76618E-14
  1167    0.10603E+04    0.10552E+02    0.19051E-08    0.10552E+02    0.23455E+02   -0.26331E-09    0.19051E-08   -0.26331E-09    0.76392E-14
  1168    0.10548E+04    0.10477E+02    0.19199E-08    0.10477E+02    0.23713E+02   -0.26724E-09    0.19199E-08   -0.26724E-09    0.76167E-14
  1169    0.10494E+04    0.10378E+02    0.19347E-08    0.10378E+02    0.23970E+02   -0.27111E-09    0.19347E-08   -0.27111E-09    0.75942E-14
  1170    0.10439E+04    0.10257E+02    0.19494E-08    0.10257E+02    0.24227E+02   -0.27493E-09    0.19494E-08   -0.27493E-09    0.75719E-14
  1171    0.10385E+04    0.10112E+02    0.19641E-08    0.10112E+02    0.24485E+02   -0.27869E-09    0.19641E-08   -0.27869E-09    0.75496E-14
  1172    0.10331E+04    0.99446E+01    0.19788E-08    0.99446E+01    0.24742E+02   -0.28240E-09    0.19788E-08   -0.28240E-09    0.75274E-14
  1173    0.10278E+04    0.97551E+01    0.19934E-08    0.97551E+01    0.24999E+02   -0.28605E-09    0.19934E-08   -0.28605E-09    0.75053E-14
  1174    0.10224E+04    0.95429E+01    0.20081E-08    0.95429E+01    0.25255E+02   -0.28964E-09    0.20081E-08   -0.28964E-09    0.74833E-14
  1175    0.10171E+04    0.93085E+01    0.20227E-08    0.93085E+01    0.25510E+02   -0.29318E-09    0.20227E-08   -0.29318E-09    0.74613E-14
  1176    0.10117E+04    0.90517E+01    0.20372E-08    0.90517E+01    0.25765E+02   -0.29666E-09    0.20372E-08   -0.29666E-09    0.74395E-14
  1177    0.10065E+04    0.87734E+01    0.20517E-08    0.87734E+01    0.26020E+02   -0.30009E-09    0.20517E-08   -0.30009E-09    0.74177E-14
  1178    0.10013E+04    0.84733E+01    0.20662E-08    0.84733E+01    0.26273E+02   -0.30345E-09    0.20662E-08   -0.30345E-09    0.73960E-14
  1179    0.99618E+03    0.81518E+01    0.20806E-08    0.81518E+01    0.26526E+02   -0.30677E-09    0.20806E-08   -0.30677E-09    0.73744E-14
  1180    0.99103E+03    0.78091E+01    0.20950E-08    0.78091E+01    0.26779E+02   -0.31002E-09    0.20950E-08   -0.31002E-09    0.73529E-14
  1181    0.98598E+03    0.74453E+01    0.21093E-08    0.74453E+01    0.27028E+02   -0.31321E-09    0.21093E-08   -0.31321E-09    0.73314E-14
  1182    0.98088E+03    0.70606E+01    0.21236E-08    0.70606E+01    0.27277E+02   -0.31635E-09    0.21236E-08   -0.31635E-09    0.73101E-14
  1183    0.97587E+03    0.66554E+01    0.21378E-08    0.66554E+01    0.27525E+02   -0.31943E-09    0.21378E-08   -0.31943E-09    0.72888E-14
  1184    0.97089E+03    0.62298E+01    0.21520E-08    0.62298E+01    0.27770E+02   -0.32245E-09    0.21520E-08   -0.32245E-09    0.72676E-14
  1185    0.96600E+03    0.57841E+01    0.21661E-08    0.57841E+01    0.28014E+02   -0.32542E-09    0.21661E-08   -0.32542E-09    0.72464E-14
  1186    0.96114E+03    0.53183E+01    0.21801E-08    0.53183E+01    0.28256E+02   -0.32832E-09    0.21801E-08   -0.32832E-09    0.72254E-14
  1187    0.95638E+03    0.48330E+01    0.21941E-08    0.48330E+01    0.28496E+02   -0.33116E-09    0.21941E-08   -0.33116E-09    0.72044E-14
  1188    0.95164E+03    0.43282E+01    0.22081E-08    0.43282E+01    0.28734E+02   -0.33395E-09    0.22081E-08   -0.33395E-09    0.71835E-14
  1189    0.94693E+03    0.38044E+01    0.22220E-08    0.38044E+01    0.28969E+02   -0.33668E-09    0.22220E-08   -0.33668E-09    0.71627E-14
  1190    0.94231E+03    0.32618E+01    0.22359E-08    0.32618E+01    0.29202E+02   -0.33935E-09    0.22359E-08   -0.33935E-09    0.71420E-14
  1191    0.93771E+03    0.27009E+01    0.22497E-08    0.27009E+01    0.29433E+02   -0.34196E-09    0.22497E-08   -0.34196E-09    0.71213E-14
  1192    0.93321E+03    0.21218E+01    0.22635E-08    0.21218E+01    0.29662E+02   -0.34451E-09    0.22635E-08   -0.34451E-09    0.71007E-14
  1193    0.92873E+03    0.15250E+01    0.22773E-08    0.15250E+01    0.29887E+02   -0.34701E-09    0.22773E-08   -0.34701E-09    0.70802E-14
  1194    0.92435E+03    0.91083E+00    0.22910E-08    0.91083E+00    0.30110E+02   -0.34944E-09    0.22910E-08   -0.34944E-09    0.70598E-14
  1195    0.92006E+03    0.27961E+00    0.23047E-08    0.27961E+00    0.30330E+02   -0.35182E-09    0.23047E-08   -0.35182E-09    0.70394E-14
  1196    0.91572E+03   -0.36863E+00    0.23184E-08   -0.36863E+00    0.30548E+02   -0.35414E-09    0.23184E-08   -0.35414E-09    0.70191E-14
  1197    0.91155E+03   -0.10331E+01    0.23321E-08   -0.10331E+01    0.30762E+02   -0.35641E-09    0.23321E-08   -0.35641E-09    0.69989E-14
  1198    0.90740E+03   -0.17147E+01    0.23458E-08   -0.17147E+01    0.30973E+02   -0.35861E-09    0.23458E-08   -0.35861E-09    0.69788E-14
  1199    0.90334E+03   -0.24107E+01    0.23595E-08   -0.24107E+01    0.31181E+02   -0.36076E-09    0.23595E-08   -0.36076E-09    0.69587E-14
  1200    0.89930E+03   -0.31222E+01    0.23732E-08   -0.31222E+01    0.31385E+02   -0.36285E-09    0.23732E-08   -0.36285E-09    0.69388E-14
  1201    0.89543E+03   -0.38494E+01    0.23869E-08   -0.38494E+01    0.31586E+02   -0.36488E-09    0.23869E-08   -0.36488E-09    0.69188E-14
  1202    0.89151E+03   -0.45903E+01    0.24006E-08   -0.45903E+01    0.31784E+02   -0.36686E-09    0.24006E-08   -0.36686E-09    0.68990E-14
  1203    0.88775E+03   -0.53459E+01    0.24143E-08   -0.53459E+01    0.31978E+02   -0.36878E-09    0.24143E-08   -0.36878E-09    0.68793E-14
  1204    0.88400E+03   -0.61150E+01    0.24280E-08   -0.61150E+01    0.32168E+02   -0.37064E-09    0.24280E-08   -0.37064E-09    0.68596E-14
  1205    0.88035E+03   -0.68979E+01    0.24418E-08   -0.68979E+01    0.32353E+02   -0.37245E-09    0.24418E-08   -0.37245E-09    0.68399E-14
  1206    0.87679E+03   -0.76933E+01    0.24554E-08   -0.76933E+01    0.32536E+02   -0.37420E-09    0.24554E-08   -0.37420E-09    0.68204E-14
  1207    0.87339E+03   -0.85024E+01    0.24691E-08   -0.85024E+01    0.32714E+02   -0.37589E-09    0.24691E-08   -0.37589E-09    0.68009E-14
  1208    0.87000E+03   -0.93224E+01    0.24827E-08   -0.93224E+01    0.32888E+02   -0.37753E-09    0.24827E-08   -0.37753E-09    0.67815E-14
  1209    0.86663E+03   -0.10154E+02    0.24963E-08   -0.10154E+02    0.33058E+02   -0.37910E-09    0.24963E-08   -0.37910E-09    0.67622E-14
  1210    0.86342E+03   -0.10999E+02    0.25099E-08   -0.10999E+02    0.33224E+02   -0.38063E-09    0.25099E-08   -0.38063E-09    0.67429E-14
  1211    0.86022E+03   -0.11854E+02    0.25233E-08   -0.11854E+02    0.33386E+02   -0.38209E-09    0.25233E-08   -0.38209E-09    0.67238E-14
  1212    0.85717E+03   -0.12719E+02    0.25367E-08   -0.12719E+02    0.33543E+02   -0.38350E-09    0.25367E-08   -0.38350E-09    0.67046E-14
  1213    0.85414E+03   -0.13594E+02    0.25500E-08   -0.13594E+02    0.33696E+02   -0.38485E-09    0.25500E-08   -0.38485E-09    0.66856E-14
  1214    0.85126E+03   -0.14479E+02    0.25632E-08   -0.14479E+02    0.33845E+02   -0.38615E-09    0.25632E-08   -0.38615E-09    0.66666E-14
  1215    0.84847E+03   -0.15373E+02    0.25763E-08   -0.15373E+02    0.33988E+02   -0.38739E-09    0.25763E-08   -0.38739E-09    0.66477E-14
  1216    0.84575E+03   -0.16276E+02    0.25893E-08   -0.16276E+02    0.34128E+02   -0.38857E-09    0.25893E-08   -0.38857E-09    0.66289E-14
