#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   910    0.13221E+04    0.51850E+02    0.81226E-08    0.51850E+02    0.32586E+02    0.64813E-09    0.81226E-08    0.64813E-09    0.91553E-14
   911    0.13117E+04    0.51096E+02    0.80508E-08    0.51096E+02    0.32847E+02    0.65177E-09    0.80508E-08    0.65177E-09    0.91198E-14
   912    0.13014E+04    0.50316E+02    0.79793E-08    0.50316E+02    0.33107E+02    0.65531E-09    0.79793E-08    0.65531E-09    0.90845E-14
   913    0.12910E+04    0.49509E+02    0.79081E-08    0.49509E+02    0.33362E+02    0.65875E-09    0.79081E-08    0.65875E-09    0.90494E-14
   914    0.12811E+04    0.48679E+02    0.78370E-08    0.48679E+02    0.33613E+02    0.66210E-09    0.78370E-08    0.66210E-09    0.90144E-14
   915    0.12710E+04    0.47823E+02    0.77661E-08    0.47823E+02    0.33861E+02    0.66535E-09    0.77661E-08    0.66535E-09    0.89797E-14
   916    0.12612E+04    0.46943E+02    0.76955E-08    0.46943E+02    0.34105E+02    0.66851E-09    0.76955E-08    0.66851E-09    0.89450E-14
   917    0.12514E+04    0.46039E+02    0.76251E-08    0.46039E+02    0.34347E+02    0.67157E-09    0.76251E-08    0.67157E-09    0.89106E-14
   918    0.12419E+04    0.45111E+02    0.75549E-08    0.45111E+02    0.34583E+02    0.67454E-09    0.75549E-08    0.67454E-09    0.88763E-14
   919    0.12324E+04    0.44160E+02    0.74850E-08    0.44160E+02    0.34816E+02    0.67742E-09    0.74850E-08    0.67742E-09    0.88422E-14
   920    0.12230E+04    0.43185E+02    0.74154E-08    0.43185E+02    0.35045E+02    0.68020E-09    0.74154E-08    0.68020E-09    0.88082E-14
   921    0.12138E+04    0.42189E+02    0.73461E-08    0.42189E+02    0.35269E+02    0.68289E-09    0.73461E-08    0.68289E-09    0.87745E-14
   922    0.12046E+04    0.41171E+02    0.72771E-08    0.41171E+02    0.35489E+02    0.68549E-09    0.72771E-08    0.68549E-09    0.87408E-14
   923    0.11955E+04    0.40132E+02    0.72084E-08    0.40132E+02    0.35704E+02    0.68799E-09    0.72084E-08    0.68799E-09    0.87074E-14
   924    0.11866E+04    0.39071E+02    0.71401E-08    0.39071E+02    0.35916E+02    0.69041E-09    0.71401E-08    0.69041E-09    0.86741E-14
   925    0.11779E+04    0.37990E+02    0.70721E-08    0.37990E+02    0.36122E+02    0.69273E-09    0.70721E-08    0.69273E-09    0.86409E-14
   926    0.11693E+04    0.36891E+02    0.70044E-08    0.36891E+02    0.36324E+02    0.69496E-09    0.70044E-08    0.69496E-09    0.86079E-14
   927    0.11608E+04    0.35772E+02    0.69372E-08    0.35772E+02    0.36522E+02    0.69710E-09    0.69372E-08    0.69710E-09    0.85751E-14
   928    0.11525E+04    0.34633E+02    0.68703E-08    0.34633E+02    0.36714E+02    0.69915E-09    0.68703E-08    0.69915E-09    0.85424E-14
   929    0.11442E+04    0.33478E+02    0.68038E-08    0.33478E+02    0.36902E+02    0.70111E-09    0.68038E-08    0.70111E-09    0.85099E-14
   930    0.11361E+04    0.32305E+02    0.67378E-08    0.32305E+02    0.37084E+02    0.70299E-09    0.67378E-08    0.70299E-09    0.84776E-14
   931    0.11281E+04    0.31115E+02    0.66722E-08    0.31115E+02    0.37262E+02    0.70477E-09    0.66722E-08    0.70477E-09    0.84454E-14
   932    0.11204E+04    0.29909E+02    0.66070E-08    0.29909E+02    0.37433E+02    0.70646E-09    0.66070E-08    0.70646E-09    0.84133E-14
   933    0.11127E+04    0.28688E+02    0.65422E-08    0.28688E+02    0.37600E+02    0.70807E-09    0.65422E-08    0.70807E-09    0.83814E-14
   934    0.11052E+04    0.27453E+02    0.64779E-08    0.27453E+02    0.37762E+02    0.70958E-09    0.64779E-08    0.70958E-09    0.83497E-14
   935    0.10978E+04    0.26201E+02    0.64140E-08    0.26201E+02    0.37918E+02    0.71101E-09    0.64140E-08    0.71101E-09    0.83181E-14
   936    0.10906E+04    0.24936E+02    0.63505E-08    0.24936E+02    0.38069E+02    0.71235E-09    0.63505E-08    0.71235E-09    0.82866E-14
   937    0.10835E+04    0.23657E+02    0.62874E-08    0.23657E+02    0.38214E+02    0.71359E-09    0.62874E-08    0.71359E-09    0.82553E-14
   938    0.10766E+04    0.22366E+02    0.62248E-08    0.22366E+02    0.38355E+02    0.71475E-09    0.62248E-08    0.71475E-09    0.82242E-14
   939    0.10698E+04    0.21061E+02    0.61626E-08    0.21061E+02    0.38488E+02    0.71582E-09    0.61626E-08    0.71582E-09    0.81932E-14
   940    0.10631E+04    0.19746E+02    0.61008E-08    0.19746E+02    0.38617E+02    0.71679E-09    0.61008E-08    0.71679E-09    0.81623E-14
   941    0.10566E+04    0.18419E+02    0.60394E-08    0.18419E+02    0.38740E+02    0.71768E-09    0.60394E-08    0.71768E-09    0.81316E-14
   942    0.10503E+04    0.17081E+02    0.59785E-08    0.17081E+02    0.38857E+02    0.71847E-09    0.59785E-08    0.71847E-09    0.81011E-14
   943    0.10442E+04    0.15734E+02    0.59179E-08    0.15734E+02    0.38968E+02    0.71918E-09    0.59179E-08    0.71918E-09    0.80707E-14
   944    0.10382E+04    0.14377E+02    0.58578E-08    0.14377E+02    0.39073E+02    0.71979E-09    0.58578E-08    0.71979E-09    0.80404E-14
   945    0.10323E+04    0.13011E+02    0.57981E-08    0.13011E+02    0.39172E+02    0.72031E-09    0.57981E-08    0.72031E-09    0.80102E-14
   946    0.10266E+04    0.11637E+02    0.57388E-08    0.11637E+02    0.39266E+02    0.72074E-09    0.57388E-08    0.72074E-09    0.79803E-14
   947    0.10210E+04    0.10257E+02    0.56800E-08    0.10257E+02    0.39353E+02    0.72108E-09    0.56800E-08    0.72108E-09    0.79504E-14
   948    0.10155E+04    0.88694E+01    0.56215E-08    0.88694E+01    0.39436E+02    0.72133E-09    0.56215E-08    0.72133E-09    0.79207E-14
   949    0.10102E+04    0.74765E+01    0.55635E-08    0.74765E+01    0.39511E+02    0.72149E-09    0.55635E-08    0.72149E-09    0.78911E-14
   950    0.10051E+04    0.60775E+01    0.55059E-08    0.60775E+01    0.39580E+02    0.72156E-09    0.55059E-08    0.72156E-09    0.78617E-14
   951    0.10002E+04    0.46739E+01    0.54487E-08    0.46739E+01    0.39644E+02    0.72153E-09    0.54487E-08    0.72153E-09    0.78324E-14
   952    0.99543E+03    0.32666E+01    0.53919E-08    0.32666E+01    0.39702E+02    0.72143E-09    0.53919E-08    0.72143E-09    0.78033E-14
   953    0.99076E+03    0.18547E+01    0.53355E-08    0.18547E+01    0.39752E+02    0.72123E-09    0.53355E-08    0.72123E-09    0.77742E-14
   954    0.98627E+03    0.44006E+00    0.52795E-08    0.44006E+00    0.39798E+02    0.72096E-09    0.52795E-08    0.72096E-09    0.77454E-14
   955    0.98188E+03   -0.97743E+00    0.52240E-08   -0.97743E+00    0.39837E+02    0.72060E-09    0.52240E-08    0.72060E-09    0.77166E-14
   956    0.97765E+03   -0.23977E+01    0.51688E-08   -0.23977E+01    0.39870E+02    0.72015E-09    0.51688E-08    0.72015E-09    0.76880E-14
   957    0.97367E+03   -0.38183E+01    0.51141E-08   -0.38183E+01    0.39896E+02    0.71963E-09    0.51141E-08    0.71963E-09    0.76595E-14
   958    0.96970E+03   -0.52408E+01    0.50598E-08   -0.52408E+01    0.39915E+02    0.71902E-09    0.50598E-08    0.71902E-09    0.76312E-14
   959    0.96604E+03   -0.66636E+01    0.50059E-08   -0.66636E+01    0.39930E+02    0.71834E-09    0.50059E-08    0.71834E-09    0.76030E-14
   960    0.96247E+03   -0.80844E+01    0.49525E-08   -0.80844E+01    0.39938E+02    0.71758E-09    0.49525E-08    0.71758E-09    0.75749E-14
   961    0.95898E+03   -0.95053E+01    0.48994E-08   -0.95053E+01    0.39939E+02    0.71675E-09    0.48994E-08    0.71675E-09    0.75469E-14
   962    0.95573E+03   -0.10924E+02    0.48468E-08   -0.10924E+02    0.39935E+02    0.71583E-09    0.48468E-08    0.71583E-09    0.75191E-14
   963    0.95263E+03   -0.12340E+02    0.47946E-08   -0.12340E+02    0.39924E+02    0.71485E-09    0.47946E-08    0.71485E-09    0.74914E-14
   964    0.94969E+03   -0.13753E+02    0.47428E-08   -0.13753E+02    0.39907E+02    0.71379E-09    0.47428E-08    0.71379E-09    0.74638E-14
   965    0.94683E+03   -0.15163E+02    0.46914E-08   -0.15163E+02    0.39885E+02    0.71266E-09    0.46914E-08    0.71266E-09    0.74364E-14
   966    0.94419E+03   -0.16568E+02    0.46404E-08   -0.16568E+02    0.39856E+02    0.71146E-09    0.46404E-08    0.71146E-09    0.74091E-14
   967    0.94162E+03   -0.17968E+02    0.45899E-08   -0.17968E+02    0.39822E+02    0.71019E-09    0.45899E-08    0.71019E-09    0.73819E-14
   968    0.93920E+03   -0.19364E+02    0.45397E-08   -0.19364E+02    0.39779E+02    0.70884E-09    0.45397E-08    0.70884E-09    0.73548E-14
   969    0.93700E+03   -0.20752E+02    0.44900E-08   -0.20752E+02    0.39732E+02    0.70743E-09    0.44900E-08    0.70743E-09    0.73279E-14
   970    0.93495E+03   -0.22136E+02    0.44407E-08   -0.22136E+02    0.39678E+02    0.70595E-09    0.44407E-08    0.70595E-09    0.73011E-14
   971    0.93296E+03   -0.23512E+02    0.43919E-08   -0.23512E+02    0.39619E+02    0.70440E-09    0.43919E-08    0.70440E-09    0.72744E-14
   972    0.93111E+03   -0.24880E+02    0.43434E-08   -0.24880E+02    0.39553E+02    0.70278E-09    0.43434E-08    0.70278E-09    0.72478E-14
   973    0.92940E+03   -0.26241E+02    0.42954E-08   -0.26241E+02    0.39481E+02    0.70110E-09    0.42954E-08    0.70110E-09    0.72214E-14
   974    0.92789E+03   -0.27594E+02    0.42478E-08   -0.27594E+02    0.39404E+02    0.69934E-09    0.42478E-08    0.69934E-09    0.71951E-14
   975    0.92652E+03   -0.28937E+02    0.42006E-08   -0.28937E+02    0.39321E+02    0.69752E-09    0.42006E-08    0.69752E-09    0.71689E-14
   976    0.92529E+03   -0.30271E+02    0.41539E-08   -0.30271E+02    0.39230E+02    0.69563E-09    0.41539E-08    0.69563E-09    0.71428E-14
   977    0.92418E+03   -0.31594E+02    0.41075E-08   -0.31594E+02    0.39135E+02    0.69368E-09    0.41075E-08    0.69368E-09    0.71168E-14
   978    0.92313E+03   -0.32906E+02    0.40616E-08   -0.32906E+02    0.39035E+02    0.69166E-09    0.40616E-08    0.69166E-09    0.70910E-14
   979    0.92235E+03   -0.34207E+02    0.40162E-08   -0.34207E+02    0.38928E+02    0.68957E-09    0.40162E-08    0.68957E-09    0.70653E-14
   980    0.92163E+03   -0.35496E+02    0.39711E-08   -0.35496E+02    0.38816E+02    0.68742E-09    0.39711E-08    0.68742E-09    0.70396E-14
   981    0.92102E+03   -0.36773E+02    0.39265E-08   -0.36773E+02    0.38697E+02    0.68520E-09    0.39265E-08    0.68520E-09    0.70142E-14
   982    0.92054E+03   -0.38036E+02    0.38823E-08   -0.38036E+02    0.38574E+02    0.68292E-09    0.38823E-08    0.68292E-09    0.69888E-14
   983    0.92025E+03   -0.39286E+02    0.38385E-08   -0.39286E+02    0.38445E+02    0.68058E-09    0.38385E-08    0.68058E-09    0.69635E-14
   984    0.92001E+03   -0.40522E+02    0.37952E-08   -0.40522E+02    0.38308E+02    0.67817E-09    0.37952E-08    0.67817E-09    0.69384E-14
   985    0.91995E+03   -0.41745E+02    0.37523E-08   -0.41745E+02    0.38168E+02    0.67571E-09    0.37523E-08    0.67571E-09    0.69133E-14
   986    0.91994E+03   -0.42952E+02    0.37098E-08   -0.42952E+02    0.38023E+02    0.67318E-09    0.37098E-08    0.67318E-09    0.68884E-14
   987    0.92004E+03   -0.44145E+02    0.36678E-08   -0.44145E+02    0.37871E+02    0.67059E-09    0.36678E-08    0.67059E-09    0.68636E-14
   988    0.92033E+03   -0.45322E+02    0.36262E-08   -0.45322E+02    0.37716E+02    0.66794E-09    0.36262E-08    0.66794E-09    0.68389E-14
   989    0.92073E+03   -0.46482E+02    0.35850E-08   -0.46482E+02    0.37554E+02    0.66523E-09    0.35850E-08    0.66523E-09    0.68144E-14
   990    0.92124E+03   -0.47627E+02    0.35442E-08   -0.47627E+02    0.37391E+02    0.66247E-09    0.35442E-08    0.66247E-09    0.67899E-14
   991    0.92186E+03   -0.48755E+02    0.35038E-08   -0.48755E+02    0.37219E+02    0.65964E-09    0.35038E-08    0.65964E-09    0.67655E-14
   992    0.92259E+03   -0.49866E+02    0.34639E-08   -0.49866E+02    0.37043E+02    0.65676E-09    0.34639E-08    0.65676E-09    0.67413E-14
   993    0.92334E+03   -0.50959E+02    0.34244E-08   -0.50959E+02    0.36862E+02    0.65383E-09    0.34244E-08    0.65383E-09    0.67171E-14
   994    0.92428E+03   -0.52034E+02    0.33854E-08   -0.52034E+02    0.36677E+02    0.65083E-09    0.33854E-08    0.65083E-09    0.66931E-14
   995    0.92539E+03   -0.53091E+02    0.33467E-08   -0.53091E+02    0.36487E+02    0.64779E-09    0.33467E-08    0.64779E-09    0.66692E-14
   996    0.92653E+03   -0.54129E+02    0.33085E-08   -0.54129E+02    0.36291E+02    0.64469E-09    0.33085E-08    0.64469E-09    0.66454E-14
   997    0.92777E+03   -0.55148E+02    0.32707E-08   -0.55148E+02    0.36092E+02    0.64153E-09    0.32707E-08    0.64153E-09    0.66217E-14
   998    0.92911E+03   -0.56147E+02    0.32333E-08   -0.56147E+02    0.35888E+02    0.63833E-09    0.32333E-08    0.63833E-09    0.65981E-14
   999    0.93054E+03   -0.57126E+02    0.31963E-08   -0.57126E+02    0.35680E+02    0.63507E-09    0.31963E-08    0.63507E-09    0.65746E-14
  1000    0.93207E+03   -0.58085E+02    0.31598E-08   -0.58085E+02    0.35468E+02    0.63176E-09    0.31598E-08    0.63176E-09    0.65512E-14
  1001    0.93370E+03   -0.59022E+02    0.31237E-08   -0.59022E+02    0.35252E+02    0.62840E-09    0.31237E-08    0.62840E-09    0.65279E-14
  1002    0.93535E+03   -0.59939E+02    0.30880E-08   -0.59939E+02    0.35031E+02    0.62499E-09    0.30880E-08    0.62499E-09    0.65047E-14
  1003    0.93716E+03   -0.60835E+02    0.30527E-08   -0.60835E+02    0.34807E+02    0.62153E-09    0.30527E-08    0.62153E-09    0.64817E-14
  1004    0.93907E+03   -0.61709E+02    0.30179E-08   -0.61709E+02    0.34578E+02    0.61802E-09    0.30179E-08    0.61802E-09    0.64587E-14
  1005    0.94114E+03   -0.62561E+02    0.29835E-08   -0.62561E+02    0.34346E+02    0.61447E-09    0.29835E-08    0.61447E-09    0.64358E-14
  1006    0.94322E+03   -0.63391E+02    0.29494E-08   -0.63391E+02    0.34110E+02    0.61086E-09    0.29494E-08    0.61086E-09    0.64131E-14
  1007    0.94532E+03   -0.64199E+02    0.29159E-08   -0.64199E+02    0.33870E+02    0.60721E-09    0.29159E-08    0.60721E-09    0.63904E-14
  1008    0.94728E+03   -0.64983E+02    0.28827E-08   -0.64983E+02    0.33626E+02    0.60351E-09    0.28827E-08    0.60351E-09    0.63678E-14
  1009    0.94956E+03   -0.65745E+02    0.28499E-08   -0.65745E+02    0.33379E+02    0.59976E-09    0.28499E-08    0.59976E-09    0.63454E-14
  1010    0.95191E+03   -0.66484E+02    0.28176E-08   -0.66484E+02    0.33130E+02    0.59597E-09    0.28176E-08    0.59597E-09    0.63230E-14
  1011    0.95428E+03   -0.67200E+02    0.27857E-08   -0.67200E+02    0.32878E+02    0.59214E-09    0.27857E-08    0.59214E-09    0.63007E-14
  1012    0.95673E+03   -0.67893E+02    0.27542E-08   -0.67893E+02    0.32622E+02    0.58826E-09    0.27542E-08    0.58826E-09    0.62786E-14
  1013    0.95926E+03   -0.68561E+02    0.27231E-08   -0.68561E+02    0.32365E+02    0.58433E-09    0.27231E-08    0.58433E-09    0.62565E-14
  1014    0.96187E+03   -0.69207E+02    0.26924E-08   -0.69207E+02    0.32103E+02    0.58036E-09    0.26924E-08    0.58036E-09    0.62345E-14
  1015    0.96442E+03   -0.69827E+02    0.26621E-08   -0.69827E+02    0.31840E+02    0.57635E-09    0.26621E-08    0.57635E-09    0.62127E-14
  1016    0.96711E+03   -0.70424E+02    0.26323E-08   -0.70424E+02    0.31573E+02    0.57230E-09    0.26323E-08    0.57230E-09    0.61909E-14
  1017    0.96989E+03   -0.70997E+02    0.26029E-08   -0.70997E+02    0.31305E+02    0.56820E-09    0.26029E-08    0.56820E-09    0.61692E-14
  1018    0.97266E+03   -0.71545E+02    0.25739E-08   -0.71545E+02    0.31033E+02    0.56406E-09    0.25739E-08    0.56406E-09    0.61476E-14
  1019    0.97544E+03   -0.72069E+02    0.25452E-08   -0.72069E+02    0.30761E+02    0.55989E-09    0.25452E-08    0.55989E-09    0.61262E-14
  1020    0.97837E+03   -0.72568E+02    0.25170E-08   -0.72568E+02    0.30484E+02    0.55567E-09    0.25170E-08    0.55567E-09    0.61048E-14
  1021    0.98130E+03   -0.73043E+02    0.24892E-08   -0.73043E+02    0.30206E+02    0.55142E-09    0.24892E-08    0.55142E-09    0.60835E-14
  1022    0.98424E+03   -0.73493E+02    0.24619E-08   -0.73493E+02    0.29927E+02    0.54713E-09    0.24619E-08    0.54713E-09    0.60623E-14
  1023    0.98724E+03   -0.73915E+02    0.24349E-08   -0.73915E+02    0.29645E+02    0.54280E-09    0.24349E-08    0.54280E-09    0.60412E-14
  1024    0.99025E+03   -0.74315E+02    0.24083E-08   -0.74315E+02    0.29361E+02    0.53844E-09    0.24083E-08    0.53844E-09    0.60201E-14
  1025    0.99326E+03   -0.74686E+02    0.23821E-08   -0.74686E+02    0.29077E+02    0.53405E-09    0.23821E-08    0.53405E-09    0.59992E-14
  1026    0.99656E+03   -0.75034E+02    0.23563E-08   -0.75034E+02    0.28790E+02    0.52962E-09    0.23563E-08    0.52962E-09    0.59784E-14
  1027    0.99964E+03   -0.75357E+02    0.23309E-08   -0.75357E+02    0.28503E+02    0.52515E-09    0.23309E-08    0.52515E-09    0.59576E-14
  1028    0.10027E+04   -0.75653E+02    0.23059E-08   -0.75653E+02    0.28215E+02    0.52066E-09    0.23059E-08    0.52066E-09    0.59370E-14
  1029    0.10059E+04   -0.75925E+02    0.22813E-08   -0.75925E+02    0.27925E+02    0.51614E-09    0.22813E-08    0.51614E-09    0.59164E-14
  1030    0.10090E+04   -0.76171E+02    0.22570E-08   -0.76171E+02    0.27635E+02    0.51158E-09    0.22570E-08    0.51158E-09    0.58960E-14
  1031    0.10120E+04   -0.76391E+02    0.22332E-08   -0.76391E+02    0.27344E+02    0.50700E-09    0.22332E-08    0.50700E-09    0.58756E-14
  1032    0.10152E+04   -0.76589E+02    0.22097E-08   -0.76589E+02    0.27050E+02    0.50239E-09    0.22097E-08    0.50239E-09    0.58553E-14
  1033    0.10184E+04   -0.76761E+02    0.21867E-08   -0.76761E+02    0.26758E+02    0.49775E-09    0.21867E-08    0.49775E-09    0.58351E-14
  1034    0.10216E+04   -0.76907E+02    0.21640E-08   -0.76907E+02    0.26465E+02    0.49308E-09    0.21640E-08    0.49308E-09    0.58150E-14
  1035    0.10248E+04   -0.77029E+02    0.21417E-08   -0.77029E+02    0.26172E+02    0.48839E-09    0.21417E-08    0.48839E-09    0.57949E-14
  1036    0.10280E+04   -0.77126E+02    0.21197E-08   -0.77126E+02    0.25877E+02    0.48367E-09    0.21197E-08    0.48367E-09    0.57750E-14
  1037    0.10312E+04   -0.77199E+02    0.20982E-08   -0.77199E+02    0.25584E+02    0.47893E-09    0.20982E-08    0.47893E-09    0.57551E-14
  1038    0.10345E+04   -0.77247E+02    0.20770E-08   -0.77247E+02    0.25290E+02    0.47417E-09    0.20770E-08    0.47417E-09    0.57354E-14
  1039    0.10377E+04   -0.77267E+02    0.20562E-08   -0.77267E+02    0.24997E+02    0.46937E-09    0.20562E-08    0.46937E-09    0.57157E-14
  1040    0.10409E+04   -0.77265E+02    0.20358E-08   -0.77265E+02    0.24703E+02    0.46456E-09    0.20358E-08    0.46456E-09    0.56961E-14
  1041    0.10441E+04   -0.77235E+02    0.20157E-08   -0.77235E+02    0.24411E+02    0.45972E-09    0.20157E-08    0.45972E-09    0.56766E-14
  1042    0.10473E+04   -0.77184E+02    0.19960E-08   -0.77184E+02    0.24118E+02    0.45486E-09    0.19960E-08    0.45486E-09    0.56572E-14
  1043    0.10505E+04   -0.77106E+02    0.19767E-08   -0.77106E+02    0.23826E+02    0.44997E-09    0.19767E-08    0.44997E-09    0.56378E-14
  1044    0.10537E+04   -0.77005E+02    0.19577E-08   -0.77005E+02    0.23534E+02    0.44507E-09    0.19577E-08    0.44507E-09    0.56186E-14
  1045    0.10568E+04   -0.76883E+02    0.19391E-08   -0.76883E+02    0.23245E+02    0.44014E-09    0.19391E-08    0.44014E-09    0.55994E-14
