#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.44057E+04   -0.28940E+02    0.83963E-06   -0.28940E+02    0.65542E+00   -0.32802E-08    0.83963E-06   -0.32802E-08    0.12247E-11
   180    0.44250E+04   -0.28289E+02    0.82823E-06   -0.28289E+02    0.64697E+00   -0.32031E-08    0.82823E-06   -0.32031E-08    0.12044E-11
   181    0.44440E+04   -0.27615E+02    0.81702E-06   -0.27615E+02    0.63867E+00   -0.31265E-08    0.81702E-06   -0.31265E-08    0.11846E-11
   182    0.44625E+04   -0.26919E+02    0.80598E-06   -0.26919E+02    0.63062E+00   -0.30504E-08    0.80598E-06   -0.30504E-08    0.11652E-11
   183    0.44805E+04   -0.26200E+02    0.79511E-06   -0.26200E+02    0.62272E+00   -0.29747E-08    0.79511E-06   -0.29747E-08    0.11461E-11
   184    0.44983E+04   -0.25458E+02    0.78442E-06   -0.25458E+02    0.61504E+00   -0.28995E-08    0.78442E-06   -0.28995E-08    0.11275E-11
   185    0.45156E+04   -0.24696E+02    0.77390E-06   -0.24696E+02    0.60774E+00   -0.28248E-08    0.77390E-06   -0.28248E-08    0.11092E-11
   186    0.45322E+04   -0.23910E+02    0.76354E-06   -0.23910E+02    0.60066E+00   -0.27506E-08    0.76354E-06   -0.27506E-08    0.10914E-11
   187    0.45487E+04   -0.23102E+02    0.75334E-06   -0.23102E+02    0.59394E+00   -0.26769E-08    0.75334E-06   -0.26769E-08    0.10739E-11
   188    0.45647E+04   -0.22273E+02    0.74331E-06   -0.22273E+02    0.58756E+00   -0.26036E-08    0.74331E-06   -0.26036E-08    0.10567E-11
   189    0.45802E+04   -0.21422E+02    0.73343E-06   -0.21422E+02    0.58156E+00   -0.25309E-08    0.73343E-06   -0.25309E-08    0.10399E-11
   190    0.45956E+04   -0.20551E+02    0.72370E-06   -0.20551E+02    0.57598E+00   -0.24586E-08    0.72370E-06   -0.24586E-08    0.10235E-11
   191    0.46101E+04   -0.19657E+02    0.71413E-06   -0.19657E+02    0.57084E+00   -0.23869E-08    0.71413E-06   -0.23869E-08    0.10073E-11
   192    0.46244E+04   -0.18742E+02    0.70470E-06   -0.18742E+02    0.56616E+00   -0.23156E-08    0.70470E-06   -0.23156E-08    0.99155E-12
   193    0.46381E+04   -0.17808E+02    0.69542E-06   -0.17808E+02    0.56198E+00   -0.22448E-08    0.69542E-06   -0.22448E-08    0.97608E-12
   194    0.46515E+04   -0.16853E+02    0.68629E-06   -0.16853E+02    0.55832E+00   -0.21746E-08    0.68629E-06   -0.21746E-08    0.96092E-12
   195    0.46643E+04   -0.15878E+02    0.67729E-06   -0.15878E+02    0.55521E+00   -0.21048E-08    0.67729E-06   -0.21048E-08    0.94607E-12
   196    0.46766E+04   -0.14882E+02    0.66843E-06   -0.14882E+02    0.55269E+00   -0.20356E-08    0.66843E-06   -0.20356E-08    0.93151E-12
   197    0.46886E+04   -0.13868E+02    0.65971E-06   -0.13868E+02    0.55080E+00   -0.19668E-08    0.65971E-06   -0.19668E-08    0.91723E-12
   198    0.47001E+04   -0.12835E+02    0.65111E-06   -0.12835E+02    0.54956E+00   -0.18986E-08    0.65111E-06   -0.18986E-08    0.90324E-12
   199    0.47111E+04   -0.11783E+02    0.64265E-06   -0.11783E+02    0.54899E+00   -0.18308E-08    0.64265E-06   -0.18308E-08    0.88952E-12
   200    0.47216E+04   -0.10713E+02    0.63431E-06   -0.10713E+02    0.54913E+00   -0.17636E-08    0.63431E-06   -0.17636E-08    0.87607E-12
   201    0.47317E+04   -0.96237E+01    0.62609E-06   -0.96237E+01    0.55003E+00   -0.16969E-08    0.62609E-06   -0.16969E-08    0.86287E-12
   202    0.47413E+04   -0.85173E+01    0.61800E-06   -0.85173E+01    0.55168E+00   -0.16308E-08    0.61800E-06   -0.16308E-08    0.84992E-12
   203    0.47503E+04   -0.73928E+01    0.61003E-06   -0.73928E+01    0.55415E+00   -0.15651E-08    0.61003E-06   -0.15651E-08    0.83723E-12
   204    0.47588E+04   -0.62530E+01    0.60217E-06   -0.62530E+01    0.55745E+00   -0.15000E-08    0.60217E-06   -0.15000E-08    0.82478E-12
   205    0.47668E+04   -0.50956E+01    0.59443E-06   -0.50956E+01    0.56162E+00   -0.14353E-08    0.59443E-06   -0.14353E-08    0.81256E-12
   206    0.47742E+04   -0.39219E+01    0.58680E-06   -0.39219E+01    0.56670E+00   -0.13712E-08    0.58680E-06   -0.13712E-08    0.80058E-12
   207    0.47811E+04   -0.27323E+01    0.57929E-06   -0.27323E+01    0.57269E+00   -0.13076E-08    0.57929E-06   -0.13076E-08    0.78883E-12
   208    0.47874E+04   -0.15271E+01    0.57188E-06   -0.15271E+01    0.57965E+00   -0.12446E-08    0.57188E-06   -0.12446E-08    0.77730E-12
   209    0.47932E+04   -0.30678E+00    0.56459E-06   -0.30678E+00    0.58759E+00   -0.11820E-08    0.56459E-06   -0.11820E-08    0.76599E-12
   210    0.47985E+04    0.92789E+00    0.55740E-06    0.92789E+00    0.59656E+00   -0.11200E-08    0.55740E-06   -0.11200E-08    0.75489E-12
   211    0.48032E+04    0.21769E+01    0.55031E-06    0.21769E+01    0.60658E+00   -0.10585E-08    0.55031E-06   -0.10585E-08    0.74400E-12
   212    0.48073E+04    0.34393E+01    0.54332E-06    0.34393E+01    0.61769E+00   -0.99748E-09    0.54332E-06   -0.99748E-09    0.73331E-12
   213    0.48110E+04    0.47154E+01    0.53644E-06    0.47154E+01    0.62991E+00   -0.93702E-09    0.53644E-06   -0.93702E-09    0.72282E-12
   214    0.48140E+04    0.60038E+01    0.52965E-06    0.60038E+01    0.64323E+00   -0.87708E-09    0.52965E-06   -0.87708E-09    0.71252E-12
   215    0.48166E+04    0.73039E+01    0.52295E-06    0.73039E+01    0.65785E+00   -0.81766E-09    0.52295E-06   -0.81766E-09    0.70241E-12
   216    0.48186E+04    0.86163E+01    0.51636E-06    0.86163E+01    0.67357E+00   -0.75877E-09    0.51636E-06   -0.75877E-09    0.69248E-12
   217    0.48201E+04    0.99391E+01    0.50985E-06    0.99391E+01    0.69055E+00   -0.70041E-09    0.50985E-06   -0.70041E-09    0.68273E-12
   218    0.48211E+04    0.11273E+02    0.50343E-06    0.11273E+02    0.70877E+00   -0.64257E-09    0.50343E-06   -0.64257E-09    0.67316E-12
   219    0.48215E+04    0.12618E+02    0.49710E-06    0.12618E+02    0.72823E+00   -0.58525E-09    0.49710E-06   -0.58525E-09    0.66375E-12
   220    0.48215E+04    0.13970E+02    0.49086E-06    0.13970E+02    0.74908E+00   -0.52846E-09    0.49086E-06   -0.52846E-09    0.65451E-12
   221    0.48209E+04    0.15332E+02    0.48471E-06    0.15332E+02    0.77123E+00   -0.47220E-09    0.48471E-06   -0.47220E-09    0.64544E-12
   222    0.48199E+04    0.16703E+02    0.47864E-06    0.16703E+02    0.79484E+00   -0.41646E-09    0.47864E-06   -0.41646E-09    0.63653E-12
   223    0.48182E+04    0.18082E+02    0.47265E-06    0.18082E+02    0.81982E+00   -0.36125E-09    0.47265E-06   -0.36125E-09    0.62777E-12
   224    0.48161E+04    0.19468E+02    0.46675E-06    0.19468E+02    0.84616E+00   -0.30656E-09    0.46675E-06   -0.30656E-09    0.61918E-12
   225    0.48135E+04    0.20861E+02    0.46092E-06    0.20861E+02    0.87402E+00   -0.25240E-09    0.46092E-06   -0.25240E-09    0.61073E-12
   226    0.48104E+04    0.22260E+02    0.45518E-06    0.22260E+02    0.90338E+00   -0.19877E-09    0.45518E-06   -0.19877E-09    0.60243E-12
   227    0.48067E+04    0.23665E+02    0.44952E-06    0.23665E+02    0.93424E+00   -0.14566E-09    0.44952E-06   -0.14566E-09    0.59428E-12
   228    0.48026E+04    0.25076E+02    0.44393E-06    0.25076E+02    0.96659E+00   -0.93080E-10    0.44393E-06   -0.93080E-10    0.58627E-12
   229    0.47979E+04    0.26490E+02    0.43842E-06    0.26490E+02    0.10005E+01   -0.41027E-10    0.43842E-06   -0.41027E-10    0.57840E-12
   230    0.47928E+04    0.27908E+02    0.43299E-06    0.27908E+02    0.10360E+01    0.10501E-10    0.43299E-06    0.10501E-10    0.57066E-12
   231    0.47870E+04    0.29331E+02    0.42762E-06    0.29331E+02    0.10731E+01    0.61501E-10    0.42762E-06    0.61501E-10    0.56306E-12
   232    0.47808E+04    0.30756E+02    0.42233E-06    0.30756E+02    0.11118E+01    0.11197E-09    0.42233E-06    0.11197E-09    0.55559E-12
   233    0.47741E+04    0.32182E+02    0.41712E-06    0.32182E+02    0.11522E+01    0.16192E-09    0.41712E-06    0.16192E-09    0.54825E-12
   234    0.47668E+04    0.33611E+02    0.41197E-06    0.33611E+02    0.11942E+01    0.21134E-09    0.41197E-06    0.21134E-09    0.54103E-12
   235    0.47590E+04    0.35040E+02    0.40689E-06    0.35040E+02    0.12380E+01    0.26023E-09    0.40689E-06    0.26023E-09    0.53393E-12
   236    0.47507E+04    0.36469E+02    0.40187E-06    0.36469E+02    0.12834E+01    0.30860E-09    0.40187E-06    0.30860E-09    0.52695E-12
   237    0.47419E+04    0.37898E+02    0.39693E-06    0.37898E+02    0.13305E+01    0.35644E-09    0.39693E-06    0.35644E-09    0.52008E-12
   238    0.47326E+04    0.39327E+02    0.39205E-06    0.39327E+02    0.13795E+01    0.40375E-09    0.39205E-06    0.40375E-09    0.51333E-12
   239    0.47228E+04    0.40754E+02    0.38723E-06    0.40754E+02    0.14302E+01    0.45054E-09    0.38723E-06    0.45054E-09    0.50670E-12
   240    0.47124E+04    0.42178E+02    0.38248E-06    0.42178E+02    0.14826E+01    0.49681E-09    0.38248E-06    0.49681E-09    0.50017E-12
   241    0.47016E+04    0.43599E+02    0.37779E-06    0.43599E+02    0.15368E+01    0.54255E-09    0.37779E-06    0.54255E-09    0.49376E-12
   242    0.46903E+04    0.45018E+02    0.37316E-06    0.45018E+02    0.15929E+01    0.58776E-09    0.37316E-06    0.58776E-09    0.48744E-12
   243    0.46785E+04    0.46431E+02    0.36860E-06    0.46431E+02    0.16508E+01    0.63246E-09    0.36860E-06    0.63246E-09    0.48124E-12
   244    0.46662E+04    0.47842E+02    0.36409E-06    0.47842E+02    0.17105E+01    0.67663E-09    0.36409E-06    0.67663E-09    0.47513E-12
   245    0.46534E+04    0.49245E+02    0.35965E-06    0.49245E+02    0.17721E+01    0.72027E-09    0.35965E-06    0.72027E-09    0.46913E-12
   246    0.46401E+04    0.50644E+02    0.35526E-06    0.50644E+02    0.18355E+01    0.76340E-09    0.35526E-06    0.76340E-09    0.46322E-12
   247    0.46264E+04    0.52035E+02    0.35093E-06    0.52035E+02    0.19008E+01    0.80600E-09    0.35093E-06    0.80600E-09    0.45741E-12
   248    0.46122E+04    0.53420E+02    0.34665E-06    0.53420E+02    0.19682E+01    0.84808E-09    0.34665E-06    0.84808E-09    0.45169E-12
   249    0.45976E+04    0.54796E+02    0.34244E-06    0.54796E+02    0.20372E+01    0.88965E-09    0.34244E-06    0.88965E-09    0.44606E-12
   250    0.45824E+04    0.56164E+02    0.33827E-06    0.56164E+02    0.21084E+01    0.93069E-09    0.33827E-06    0.93069E-09    0.44053E-12
   251    0.45669E+04    0.57524E+02    0.33416E-06    0.57524E+02    0.21813E+01    0.97121E-09    0.33416E-06    0.97121E-09    0.43508E-12
   252    0.45508E+04    0.58874E+02    0.33010E-06    0.58874E+02    0.22562E+01    0.10112E-08    0.33010E-06    0.10112E-08    0.42971E-12
   253    0.45345E+04    0.60213E+02    0.32610E-06    0.60213E+02    0.23329E+01    0.10507E-08    0.32610E-06    0.10507E-08    0.42443E-12
   254    0.45176E+04    0.61541E+02    0.32214E-06    0.61541E+02    0.24117E+01    0.10897E-08    0.32214E-06    0.10897E-08    0.41923E-12
   255    0.45003E+04    0.62859E+02    0.31824E-06    0.62859E+02    0.24922E+01    0.11281E-08    0.31824E-06    0.11281E-08    0.41411E-12
   256    0.44826E+04    0.64165E+02    0.31439E-06    0.64165E+02    0.25749E+01    0.11661E-08    0.31439E-06    0.11661E-08    0.40908E-12
   257    0.44645E+04    0.65453E+02    0.31058E-06    0.65453E+02    0.26593E+01    0.12035E-08    0.31058E-06    0.12035E-08    0.40412E-12
   258    0.44460E+04    0.66735E+02    0.30683E-06    0.66735E+02    0.27458E+01    0.12405E-08    0.30683E-06    0.12405E-08    0.39924E-12
   259    0.44271E+04    0.67996E+02    0.30312E-06    0.67996E+02    0.28342E+01    0.12769E-08    0.30312E-06    0.12769E-08    0.39443E-12
   260    0.44078E+04    0.69252E+02    0.29946E-06    0.69252E+02    0.29245E+01    0.13129E-08    0.29946E-06    0.13129E-08    0.38970E-12
   261    0.43882E+04    0.70479E+02    0.29585E-06    0.70479E+02    0.30166E+01    0.13483E-08    0.29585E-06    0.13483E-08    0.38504E-12
   262    0.43680E+04    0.71700E+02    0.29228E-06    0.71700E+02    0.31108E+01    0.13833E-08    0.29228E-06    0.13833E-08    0.38045E-12
   263    0.43478E+04    0.72909E+02    0.28876E-06    0.72909E+02    0.32069E+01    0.14177E-08    0.28876E-06    0.14177E-08    0.37594E-12
   264    0.43271E+04    0.74097E+02    0.28528E-06    0.74097E+02    0.33048E+01    0.14517E-08    0.28528E-06    0.14517E-08    0.37149E-12
   265    0.43059E+04    0.75257E+02    0.28185E-06    0.75257E+02    0.34046E+01    0.14852E-08    0.28185E-06    0.14852E-08    0.36711E-12
   266    0.42844E+04    0.76412E+02    0.27846E-06    0.76412E+02    0.35065E+01    0.15181E-08    0.27846E-06    0.15181E-08    0.36279E-12
   267    0.42625E+04    0.77540E+02    0.27511E-06    0.77540E+02    0.36101E+01    0.15506E-08    0.27511E-06    0.15506E-08    0.35855E-12
   268    0.42403E+04    0.78655E+02    0.27180E-06    0.78655E+02    0.37157E+01    0.15827E-08    0.27180E-06    0.15827E-08    0.35436E-12
   269    0.42176E+04    0.79750E+02    0.26853E-06    0.79750E+02    0.38230E+01    0.16142E-08    0.26853E-06    0.16142E-08    0.35023E-12
   270    0.41948E+04    0.80825E+02    0.26531E-06    0.80825E+02    0.39323E+01    0.16453E-08    0.26531E-06    0.16453E-08    0.34617E-12
   271    0.41716E+04    0.81881E+02    0.26212E-06    0.81881E+02    0.40432E+01    0.16759E-08    0.26212E-06    0.16759E-08    0.34217E-12
   272    0.41482E+04    0.82909E+02    0.25898E-06    0.82909E+02    0.41563E+01    0.17060E-08    0.25898E-06    0.17060E-08    0.33823E-12
   273    0.41244E+04    0.83925E+02    0.25587E-06    0.83925E+02    0.42708E+01    0.17356E-08    0.25587E-06    0.17356E-08    0.33434E-12
   274    0.41004E+04    0.84907E+02    0.25280E-06    0.84907E+02    0.43874E+01    0.17647E-08    0.25280E-06    0.17647E-08    0.33051E-12
   275    0.40760E+04    0.85877E+02    0.24977E-06    0.85877E+02    0.45055E+01    0.17934E-08    0.24977E-06    0.17934E-08    0.32674E-12
   276    0.40515E+04    0.86813E+02    0.24678E-06    0.86813E+02    0.46255E+01    0.18216E-08    0.24678E-06    0.18216E-08    0.32303E-12
   277    0.40266E+04    0.87737E+02    0.24383E-06    0.87737E+02    0.47472E+01    0.18493E-08    0.24383E-06    0.18493E-08    0.31936E-12
   278    0.40015E+04    0.88627E+02    0.24091E-06    0.88627E+02    0.48706E+01    0.18766E-08    0.24091E-06    0.18766E-08    0.31575E-12
   279    0.39761E+04    0.89491E+02    0.23803E-06    0.89491E+02    0.49957E+01    0.19034E-08    0.23803E-06    0.19034E-08    0.31220E-12
   280    0.39505E+04    0.90343E+02    0.23519E-06    0.90343E+02    0.51224E+01    0.19297E-08    0.23519E-06    0.19297E-08    0.30869E-12
   281    0.39248E+04    0.91161E+02    0.23238E-06    0.91161E+02    0.52508E+01    0.19555E-08    0.23238E-06    0.19555E-08    0.30524E-12
   282    0.38986E+04    0.91954E+02    0.22960E-06    0.91954E+02    0.53806E+01    0.19809E-08    0.22960E-06    0.19809E-08    0.30183E-12
   283    0.38724E+04    0.92720E+02    0.22686E-06    0.92720E+02    0.55121E+01    0.20058E-08    0.22686E-06    0.20058E-08    0.29847E-12
   284    0.38459E+04    0.93460E+02    0.22415E-06    0.93460E+02    0.56451E+01    0.20302E-08    0.22415E-06    0.20302E-08    0.29516E-12
   285    0.38193E+04    0.94174E+02    0.22148E-06    0.94174E+02    0.57798E+01    0.20542E-08    0.22148E-06    0.20542E-08    0.29190E-12
   286    0.37924E+04    0.94855E+02    0.21884E-06    0.94855E+02    0.59158E+01    0.20777E-08    0.21884E-06    0.20777E-08    0.28868E-12
   287    0.37653E+04    0.95517E+02    0.21623E-06    0.95517E+02    0.60533E+01    0.21007E-08    0.21623E-06    0.21007E-08    0.28550E-12
   288    0.37381E+04    0.96147E+02    0.21366E-06    0.96147E+02    0.61923E+01    0.21233E-08    0.21366E-06    0.21233E-08    0.28237E-12
   289    0.37107E+04    0.96750E+02    0.21112E-06    0.96750E+02    0.63326E+01    0.21455E-08    0.21112E-06    0.21455E-08    0.27929E-12
   290    0.36832E+04    0.97329E+02    0.20860E-06    0.97329E+02    0.64741E+01    0.21672E-08    0.20860E-06    0.21672E-08    0.27624E-12
   291    0.36556E+04    0.97866E+02    0.20612E-06    0.97866E+02    0.66176E+01    0.21884E-08    0.20612E-06    0.21884E-08    0.27324E-12
   292    0.36275E+04    0.98386E+02    0.20367E-06    0.98386E+02    0.67620E+01    0.22092E-08    0.20367E-06    0.22092E-08    0.27028E-12
   293    0.35997E+04    0.98865E+02    0.20125E-06    0.98865E+02    0.69069E+01    0.22296E-08    0.20125E-06    0.22296E-08    0.26736E-12
   294    0.35715E+04    0.99327E+02    0.19886E-06    0.99327E+02    0.70538E+01    0.22495E-08    0.19886E-06    0.22495E-08    0.26448E-12
   295    0.35435E+04    0.99749E+02    0.19650E-06    0.99749E+02    0.72012E+01    0.22691E-08    0.19650E-06    0.22691E-08    0.26164E-12
   296    0.35152E+04    0.10014E+03    0.19417E-06    0.10014E+03    0.73505E+01    0.22881E-08    0.19417E-06    0.22881E-08    0.25884E-12
   297    0.34868E+04    0.10052E+03    0.19186E-06    0.10052E+03    0.74997E+01    0.23068E-08    0.19186E-06    0.23068E-08    0.25608E-12
   298    0.34582E+04    0.10085E+03    0.18959E-06    0.10085E+03    0.76509E+01    0.23250E-08    0.18959E-06    0.23250E-08    0.25336E-12
   299    0.34297E+04    0.10115E+03    0.18734E-06    0.10115E+03    0.78033E+01    0.23429E-08    0.18734E-06    0.23429E-08    0.25067E-12
   300    0.34010E+04    0.10141E+03    0.18511E-06    0.10141E+03    0.79555E+01    0.23603E-08    0.18511E-06    0.23603E-08    0.24802E-12
   301    0.33723E+04    0.10165E+03    0.18292E-06    0.10165E+03    0.81090E+01    0.23773E-08    0.18292E-06    0.23773E-08    0.24540E-12
   302    0.33437E+04    0.10187E+03    0.18075E-06    0.10187E+03    0.82631E+01    0.23939E-08    0.18075E-06    0.23939E-08    0.24282E-12
   303    0.33149E+04    0.10205E+03    0.17861E-06    0.10205E+03    0.84184E+01    0.24101E-08    0.17861E-06    0.24101E-08    0.24027E-12
   304    0.32861E+04    0.10219E+03    0.17649E-06    0.10219E+03    0.85751E+01    0.24259E-08    0.17649E-06    0.24259E-08    0.23776E-12
   305    0.32573E+04    0.10230E+03    0.17440E-06    0.10230E+03    0.87315E+01    0.24413E-08    0.17440E-06    0.24413E-08    0.23528E-12
   306    0.32285E+04    0.10238E+03    0.17233E-06    0.10238E+03    0.88886E+01    0.24563E-08    0.17233E-06    0.24563E-08    0.23283E-12
   307    0.31997E+04    0.10242E+03    0.17029E-06    0.10242E+03    0.90462E+01    0.24709E-08    0.17029E-06    0.24709E-08    0.23042E-12
   308    0.31709E+04    0.10244E+03    0.16827E-06    0.10244E+03    0.92059E+01    0.24851E-08    0.16827E-06    0.24851E-08    0.22804E-12
   309    0.31422E+04    0.10242E+03    0.16628E-06    0.10242E+03    0.93647E+01    0.24989E-08    0.16628E-06    0.24989E-08    0.22568E-12
   310    0.31134E+04    0.10237E+03    0.16431E-06    0.10237E+03    0.95234E+01    0.25123E-08    0.16431E-06    0.25123E-08    0.22336E-12
   311    0.30847E+04    0.10229E+03    0.16237E-06    0.10229E+03    0.96842E+01    0.25254E-08    0.16237E-06    0.25254E-08    0.22107E-12
   312    0.30560E+04    0.10217E+03    0.16045E-06    0.10217E+03    0.98441E+01    0.25380E-08    0.16045E-06    0.25380E-08    0.21881E-12
   313    0.30274E+04    0.10202E+03    0.15855E-06    0.10202E+03    0.10005E+02    0.25503E-08    0.15855E-06    0.25503E-08    0.21658E-12
   314    0.29988E+04    0.10185E+03    0.15668E-06    0.10185E+03    0.10166E+02    0.25621E-08    0.15668E-06    0.25621E-08    0.21438E-12
   315    0.29704E+04    0.10163E+03    0.15483E-06    0.10163E+03    0.10326E+02    0.25736E-08    0.15483E-06    0.25736E-08    0.21221E-12
   316    0.29419E+04    0.10138E+03    0.15300E-06    0.10138E+03    0.10487E+02    0.25848E-08    0.15300E-06    0.25848E-08    0.21006E-12
   317    0.29136E+04    0.10110E+03    0.15119E-06    0.10110E+03    0.10647E+02    0.25955E-08    0.15119E-06    0.25955E-08    0.20794E-12
   318    0.28853E+04    0.10079E+03    0.14941E-06    0.10079E+03    0.10809E+02    0.26059E-08    0.14941E-06    0.26059E-08    0.20585E-12
