#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4650    0.34511E+00   -0.77110E-02    0.10392E-10   -0.77110E-02    0.11390E-01    0.55414E-13    0.10392E-10    0.55414E-13    0.29355E-16
  4651    0.34379E+00   -0.76944E-02    0.10372E-10   -0.76944E-02    0.11380E-01    0.55135E-13    0.10372E-10    0.55135E-13    0.29332E-16
  4652    0.34247E+00   -0.76800E-02    0.10357E-10   -0.76800E-02    0.11370E-01    0.54852E-13    0.10357E-10    0.54852E-13    0.29309E-16
  4653    0.34116E+00   -0.76672E-02    0.10348E-10   -0.76672E-02    0.11360E-01    0.54566E-13    0.10348E-10    0.54566E-13    0.29286E-16
  4654    0.33986E+00   -0.76558E-02    0.10344E-10   -0.76558E-02    0.11350E-01    0.54277E-13    0.10344E-10    0.54277E-13    0.29263E-16
  4655    0.33857E+00   -0.76465E-02    0.10345E-10   -0.76465E-02    0.11341E-01    0.53985E-13    0.10345E-10    0.53985E-13    0.29241E-16
  4656    0.33729E+00   -0.76386E-02    0.10352E-10   -0.76386E-02    0.11330E-01    0.53690E-13    0.10352E-10    0.53690E-13    0.29218E-16
  4657    0.33602E+00   -0.76334E-02    0.10362E-10   -0.76334E-02    0.11320E-01    0.53393E-13    0.10362E-10    0.53393E-13    0.29195E-16
  4658    0.33476E+00   -0.76288E-02    0.10376E-10   -0.76288E-02    0.11310E-01    0.53092E-13    0.10376E-10    0.53092E-13    0.29172E-16
  4659    0.33351E+00   -0.76254E-02    0.10394E-10   -0.76254E-02    0.11300E-01    0.52788E-13    0.10394E-10    0.52788E-13    0.29149E-16
  4660    0.33226E+00   -0.76245E-02    0.10414E-10   -0.76245E-02    0.11290E-01    0.52481E-13    0.10414E-10    0.52481E-13    0.29126E-16
  4661    0.33102E+00   -0.76248E-02    0.10435E-10   -0.76248E-02    0.11279E-01    0.52172E-13    0.10435E-10    0.52172E-13    0.29104E-16
  4662    0.32979E+00   -0.76269E-02    0.10458E-10   -0.76269E-02    0.11269E-01    0.51860E-13    0.10458E-10    0.51860E-13    0.29081E-16
  4663    0.32858E+00   -0.76293E-02    0.10482E-10   -0.76293E-02    0.11260E-01    0.51545E-13    0.10482E-10    0.51545E-13    0.29058E-16
  4664    0.32736E+00   -0.76341E-02    0.10506E-10   -0.76341E-02    0.11249E-01    0.51228E-13    0.10506E-10    0.51228E-13    0.29035E-16
  4665    0.32618E+00   -0.76405E-02    0.10530E-10   -0.76405E-02    0.11238E-01    0.50908E-13    0.10530E-10    0.50908E-13    0.29013E-16
  4666    0.32499E+00   -0.76478E-02    0.10553E-10   -0.76478E-02    0.11227E-01    0.50585E-13    0.10553E-10    0.50585E-13    0.28990E-16
  4667    0.32381E+00   -0.76574E-02    0.10574E-10   -0.76574E-02    0.11217E-01    0.50260E-13    0.10574E-10    0.50260E-13    0.28968E-16
  4668    0.32264E+00   -0.76678E-02    0.10593E-10   -0.76678E-02    0.11206E-01    0.49933E-13    0.10593E-10    0.49933E-13    0.28945E-16
  4669    0.32148E+00   -0.76789E-02    0.10610E-10   -0.76789E-02    0.11195E-01    0.49603E-13    0.10610E-10    0.49603E-13    0.28922E-16
  4670    0.32033E+00   -0.76913E-02    0.10623E-10   -0.76913E-02    0.11184E-01    0.49270E-13    0.10623E-10    0.49270E-13    0.28900E-16
  4671    0.31918E+00   -0.77059E-02    0.10632E-10   -0.77059E-02    0.11173E-01    0.48936E-13    0.10632E-10    0.48936E-13    0.28877E-16
  4672    0.31806E+00   -0.77211E-02    0.10638E-10   -0.77211E-02    0.11162E-01    0.48599E-13    0.10638E-10    0.48599E-13    0.28855E-16
  4673    0.31693E+00   -0.77367E-02    0.10640E-10   -0.77367E-02    0.11150E-01    0.48259E-13    0.10640E-10    0.48259E-13    0.28832E-16
  4674    0.31583E+00   -0.77551E-02    0.10639E-10   -0.77551E-02    0.11139E-01    0.47918E-13    0.10639E-10    0.47918E-13    0.28810E-16
  4675    0.31472E+00   -0.77740E-02    0.10635E-10   -0.77740E-02    0.11127E-01    0.47574E-13    0.10635E-10    0.47574E-13    0.28787E-16
  4676    0.31363E+00   -0.77940E-02    0.10628E-10   -0.77940E-02    0.11115E-01    0.47228E-13    0.10628E-10    0.47228E-13    0.28765E-16
  4677    0.31255E+00   -0.78150E-02    0.10618E-10   -0.78150E-02    0.11103E-01    0.46880E-13    0.10618E-10    0.46880E-13    0.28742E-16
  4678    0.31147E+00   -0.78364E-02    0.10605E-10   -0.78364E-02    0.11091E-01    0.46530E-13    0.10605E-10    0.46530E-13    0.28720E-16
  4679    0.31041E+00   -0.78611E-02    0.10590E-10   -0.78611E-02    0.11078E-01    0.46178E-13    0.10590E-10    0.46178E-13    0.28698E-16
  4680    0.30936E+00   -0.78852E-02    0.10572E-10   -0.78852E-02    0.11066E-01    0.45824E-13    0.10572E-10    0.45824E-13    0.28675E-16
  4681    0.30832E+00   -0.79095E-02    0.10553E-10   -0.79095E-02    0.11053E-01    0.45468E-13    0.10553E-10    0.45468E-13    0.28653E-16
  4682    0.30728E+00   -0.79361E-02    0.10531E-10   -0.79361E-02    0.11040E-01    0.45110E-13    0.10531E-10    0.45110E-13    0.28631E-16
  4683    0.30626E+00   -0.79636E-02    0.10507E-10   -0.79636E-02    0.11027E-01    0.44751E-13    0.10507E-10    0.44751E-13    0.28608E-16
  4684    0.30524E+00   -0.79919E-02    0.10482E-10   -0.79919E-02    0.11014E-01    0.44389E-13    0.10482E-10    0.44389E-13    0.28586E-16
  4685    0.30424E+00   -0.80203E-02    0.10455E-10   -0.80203E-02    0.11000E-01    0.44026E-13    0.10455E-10    0.44026E-13    0.28564E-16
  4686    0.30325E+00   -0.80508E-02    0.10427E-10   -0.80508E-02    0.10987E-01    0.43661E-13    0.10427E-10    0.43661E-13    0.28542E-16
  4687    0.30225E+00   -0.80812E-02    0.10397E-10   -0.80812E-02    0.10973E-01    0.43294E-13    0.10397E-10    0.43294E-13    0.28520E-16
  4688    0.30128E+00   -0.81123E-02    0.10367E-10   -0.81123E-02    0.10958E-01    0.42926E-13    0.10367E-10    0.42926E-13    0.28497E-16
  4689    0.30032E+00   -0.81454E-02    0.10335E-10   -0.81454E-02    0.10944E-01    0.42556E-13    0.10335E-10    0.42556E-13    0.28475E-16
  4690    0.29936E+00   -0.81776E-02    0.10304E-10   -0.81776E-02    0.10929E-01    0.42185E-13    0.10304E-10    0.42185E-13    0.28453E-16
  4691    0.29841E+00   -0.82111E-02    0.10272E-10   -0.82111E-02    0.10914E-01    0.41812E-13    0.10272E-10    0.41812E-13    0.28431E-16
  4692    0.29747E+00   -0.82451E-02    0.10240E-10   -0.82451E-02    0.10898E-01    0.41438E-13    0.10240E-10    0.41438E-13    0.28409E-16
  4693    0.29654E+00   -0.82802E-02    0.10209E-10   -0.82802E-02    0.10884E-01    0.41062E-13    0.10209E-10    0.41062E-13    0.28387E-16
  4694    0.29562E+00   -0.83151E-02    0.10178E-10   -0.83151E-02    0.10867E-01    0.40685E-13    0.10178E-10    0.40685E-13    0.28365E-16
  4695    0.29471E+00   -0.83511E-02    0.10148E-10   -0.83511E-02    0.10851E-01    0.40307E-13    0.10148E-10    0.40307E-13    0.28343E-16
  4696    0.29381E+00   -0.83875E-02    0.10119E-10   -0.83875E-02    0.10836E-01    0.39927E-13    0.10119E-10    0.39927E-13    0.28321E-16
  4697    0.29291E+00   -0.84249E-02    0.10092E-10   -0.84249E-02    0.10819E-01    0.39546E-13    0.10092E-10    0.39546E-13    0.28299E-16
  4698    0.29202E+00   -0.84619E-02    0.10066E-10   -0.84619E-02    0.10803E-01    0.39165E-13    0.10066E-10    0.39165E-13    0.28277E-16
  4699    0.29115E+00   -0.84999E-02    0.10043E-10   -0.84999E-02    0.10786E-01    0.38782E-13    0.10043E-10    0.38782E-13    0.28255E-16
  4700    0.29029E+00   -0.85388E-02    0.10022E-10   -0.85388E-02    0.10770E-01    0.38398E-13    0.10022E-10    0.38398E-13    0.28233E-16
  4701    0.28943E+00   -0.85780E-02    0.10003E-10   -0.85780E-02    0.10752E-01    0.38013E-13    0.10003E-10    0.38013E-13    0.28211E-16
  4702    0.28859E+00   -0.86173E-02    0.99871E-11   -0.86173E-02    0.10734E-01    0.37627E-13    0.99871E-11    0.37627E-13    0.28189E-16
  4703    0.28774E+00   -0.86568E-02    0.99745E-11   -0.86568E-02    0.10716E-01    0.37240E-13    0.99745E-11    0.37240E-13    0.28167E-16
  4704    0.28691E+00   -0.86963E-02    0.99652E-11   -0.86963E-02    0.10698E-01    0.36853E-13    0.99652E-11    0.36853E-13    0.28146E-16
  4705    0.28609E+00   -0.87367E-02    0.99595E-11   -0.87367E-02    0.10680E-01    0.36465E-13    0.99595E-11    0.36465E-13    0.28124E-16
  4706    0.28528E+00   -0.87771E-02    0.99572E-11   -0.87771E-02    0.10661E-01    0.36076E-13    0.99572E-11    0.36076E-13    0.28102E-16
  4707    0.28449E+00   -0.88168E-02    0.99579E-11   -0.88168E-02    0.10642E-01    0.35686E-13    0.99579E-11    0.35686E-13    0.28080E-16
  4708    0.28368E+00   -0.88580E-02    0.99611E-11   -0.88580E-02    0.10623E-01    0.35296E-13    0.99611E-11    0.35296E-13    0.28059E-16
  4709    0.28290E+00   -0.88984E-02    0.99667E-11   -0.88984E-02    0.10603E-01    0.34905E-13    0.99667E-11    0.34905E-13    0.28037E-16
  4710    0.28213E+00   -0.89396E-02    0.99742E-11   -0.89396E-02    0.10583E-01    0.34514E-13    0.99742E-11    0.34514E-13    0.28015E-16
  4711    0.28135E+00   -0.89806E-02    0.99833E-11   -0.89806E-02    0.10562E-01    0.34122E-13    0.99833E-11    0.34122E-13    0.27993E-16
  4712    0.28059E+00   -0.90224E-02    0.99936E-11   -0.90224E-02    0.10542E-01    0.33730E-13    0.99936E-11    0.33730E-13    0.27972E-16
  4713    0.27985E+00   -0.90633E-02    0.10005E-10   -0.90633E-02    0.10522E-01    0.33337E-13    0.10005E-10    0.33337E-13    0.27950E-16
  4714    0.27910E+00   -0.91048E-02    0.10017E-10   -0.91048E-02    0.10501E-01    0.32944E-13    0.10017E-10    0.32944E-13    0.27929E-16
  4715    0.27836E+00   -0.91461E-02    0.10028E-10   -0.91461E-02    0.10479E-01    0.32551E-13    0.10028E-10    0.32551E-13    0.27907E-16
  4716    0.27763E+00   -0.91881E-02    0.10040E-10   -0.91881E-02    0.10457E-01    0.32157E-13    0.10040E-10    0.32157E-13    0.27885E-16
  4717    0.27692E+00   -0.92291E-02    0.10051E-10   -0.92291E-02    0.10436E-01    0.31764E-13    0.10051E-10    0.31764E-13    0.27864E-16
  4718    0.27621E+00   -0.92699E-02    0.10062E-10   -0.92699E-02    0.10414E-01    0.31370E-13    0.10062E-10    0.31370E-13    0.27842E-16
  4719    0.27550E+00   -0.93112E-02    0.10071E-10   -0.93112E-02    0.10391E-01    0.30976E-13    0.10071E-10    0.30976E-13    0.27821E-16
  4720    0.27480E+00   -0.93522E-02    0.10078E-10   -0.93522E-02    0.10369E-01    0.30582E-13    0.10078E-10    0.30582E-13    0.27799E-16
  4721    0.27412E+00   -0.93930E-02    0.10084E-10   -0.93930E-02    0.10346E-01    0.30188E-13    0.10084E-10    0.30188E-13    0.27778E-16
  4722    0.27344E+00   -0.94342E-02    0.10087E-10   -0.94342E-02    0.10322E-01    0.29794E-13    0.10087E-10    0.29794E-13    0.27756E-16
  4723    0.27277E+00   -0.94744E-02    0.10089E-10   -0.94744E-02    0.10299E-01    0.29400E-13    0.10089E-10    0.29400E-13    0.27735E-16
  4724    0.27210E+00   -0.95150E-02    0.10088E-10   -0.95150E-02    0.10274E-01    0.29006E-13    0.10088E-10    0.29006E-13    0.27714E-16
  4725    0.27145E+00   -0.95542E-02    0.10084E-10   -0.95542E-02    0.10250E-01    0.28612E-13    0.10084E-10    0.28612E-13    0.27692E-16
  4726    0.27079E+00   -0.95940E-02    0.10079E-10   -0.95940E-02    0.10226E-01    0.28218E-13    0.10079E-10    0.28218E-13    0.27671E-16
  4727    0.27016E+00   -0.96327E-02    0.10071E-10   -0.96327E-02    0.10201E-01    0.27825E-13    0.10071E-10    0.27825E-13    0.27649E-16
  4728    0.26953E+00   -0.96719E-02    0.10062E-10   -0.96719E-02    0.10176E-01    0.27432E-13    0.10062E-10    0.27432E-13    0.27628E-16
  4729    0.26890E+00   -0.97111E-02    0.10050E-10   -0.97111E-02    0.10151E-01    0.27039E-13    0.10050E-10    0.27039E-13    0.27607E-16
  4730    0.26828E+00   -0.97499E-02    0.10036E-10   -0.97499E-02    0.10126E-01    0.26646E-13    0.10036E-10    0.26646E-13    0.27586E-16
  4731    0.26767E+00   -0.97872E-02    0.10021E-10   -0.97872E-02    0.10099E-01    0.26254E-13    0.10021E-10    0.26254E-13    0.27564E-16
  4732    0.26706E+00   -0.98249E-02    0.10003E-10   -0.98249E-02    0.10074E-01    0.25862E-13    0.10003E-10    0.25862E-13    0.27543E-16
  4733    0.26645E+00   -0.98619E-02    0.99831E-11   -0.98619E-02    0.10047E-01    0.25471E-13    0.99831E-11    0.25471E-13    0.27522E-16
  4734    0.26587E+00   -0.98985E-02    0.99614E-11   -0.98985E-02    0.10021E-01    0.25080E-13    0.99614E-11    0.25080E-13    0.27501E-16
  4735    0.26528E+00   -0.99343E-02    0.99379E-11   -0.99343E-02    0.99939E-02    0.24689E-13    0.99379E-11    0.24689E-13    0.27480E-16
  4736    0.26471E+00   -0.99698E-02    0.99125E-11   -0.99698E-02    0.99669E-02    0.24299E-13    0.99125E-11    0.24299E-13    0.27458E-16
  4737    0.26413E+00   -0.10005E-01    0.98852E-11   -0.10005E-01    0.99405E-02    0.23909E-13    0.98852E-11    0.23909E-13    0.27437E-16
  4738    0.26356E+00   -0.10040E-01    0.98561E-11   -0.10040E-01    0.99123E-02    0.23520E-13    0.98561E-11    0.23520E-13    0.27416E-16
  4739    0.26301E+00   -0.10074E-01    0.98253E-11   -0.10074E-01    0.98845E-02    0.23132E-13    0.98253E-11    0.23132E-13    0.27395E-16
  4740    0.26244E+00   -0.10107E-01    0.97929E-11   -0.10107E-01    0.98573E-02    0.22744E-13    0.97929E-11    0.22744E-13    0.27374E-16
  4741    0.26191E+00   -0.10140E-01    0.97593E-11   -0.10140E-01    0.98268E-02    0.22356E-13    0.97593E-11    0.22356E-13    0.27353E-16
  4742    0.26136E+00   -0.10172E-01    0.97246E-11   -0.10172E-01    0.97984E-02    0.21970E-13    0.97246E-11    0.21970E-13    0.27332E-16
  4743    0.26082E+00   -0.10204E-01    0.96892E-11   -0.10204E-01    0.97697E-02    0.21584E-13    0.96892E-11    0.21584E-13    0.27311E-16
  4744    0.26029E+00   -0.10235E-01    0.96534E-11   -0.10235E-01    0.97401E-02    0.21199E-13    0.96534E-11    0.21199E-13    0.27290E-16
  4745    0.25976E+00   -0.10265E-01    0.96173E-11   -0.10265E-01    0.97111E-02    0.20815E-13    0.96173E-11    0.20815E-13    0.27269E-16
  4746    0.25925E+00   -0.10295E-01    0.95813E-11   -0.10295E-01    0.96818E-02    0.20431E-13    0.95813E-11    0.20431E-13    0.27248E-16
  4747    0.25874E+00   -0.10324E-01    0.95457E-11   -0.10324E-01    0.96509E-02    0.20048E-13    0.95457E-11    0.20048E-13    0.27227E-16
  4748    0.25823E+00   -0.10352E-01    0.95105E-11   -0.10352E-01    0.96220E-02    0.19667E-13    0.95105E-11    0.19667E-13    0.27206E-16
  4749    0.25772E+00   -0.10380E-01    0.94763E-11   -0.10380E-01    0.95915E-02    0.19286E-13    0.94763E-11    0.19286E-13    0.27185E-16
  4750    0.25723E+00   -0.10407E-01    0.94431E-11   -0.10407E-01    0.95615E-02    0.18906E-13    0.94431E-11    0.18906E-13    0.27164E-16
  4751    0.25674E+00   -0.10433E-01    0.94113E-11   -0.10433E-01    0.95307E-02    0.18527E-13    0.94113E-11    0.18527E-13    0.27143E-16
  4752    0.25624E+00   -0.10458E-01    0.93812E-11   -0.10458E-01    0.94990E-02    0.18150E-13    0.93812E-11    0.18150E-13    0.27123E-16
  4753    0.25576E+00   -0.10482E-01    0.93529E-11   -0.10482E-01    0.94679E-02    0.17773E-13    0.93529E-11    0.17773E-13    0.27102E-16
  4754    0.25529E+00   -0.10506E-01    0.93268E-11   -0.10506E-01    0.94367E-02    0.17398E-13    0.93268E-11    0.17398E-13    0.27081E-16
  4755    0.25481E+00   -0.10529E-01    0.93031E-11   -0.10529E-01    0.94054E-02    0.17023E-13    0.93031E-11    0.17023E-13    0.27060E-16
  4756    0.25434E+00   -0.10551E-01    0.92820E-11   -0.10551E-01    0.93733E-02    0.16650E-13    0.92820E-11    0.16650E-13    0.27040E-16
  4757    0.25388E+00   -0.10572E-01    0.92635E-11   -0.10572E-01    0.93411E-02    0.16278E-13    0.92635E-11    0.16278E-13    0.27019E-16
  4758    0.25342E+00   -0.10593E-01    0.92474E-11   -0.10593E-01    0.93095E-02    0.15908E-13    0.92474E-11    0.15908E-13    0.26998E-16
  4759    0.25295E+00   -0.10612E-01    0.92335E-11   -0.10612E-01    0.92764E-02    0.15538E-13    0.92335E-11    0.15538E-13    0.26977E-16
  4760    0.25250E+00   -0.10631E-01    0.92218E-11   -0.10631E-01    0.92447E-02    0.15170E-13    0.92218E-11    0.15170E-13    0.26957E-16
  4761    0.25205E+00   -0.10648E-01    0.92120E-11   -0.10648E-01    0.92122E-02    0.14804E-13    0.92120E-11    0.14804E-13    0.26936E-16
  4762    0.25161E+00   -0.10665E-01    0.92041E-11   -0.10665E-01    0.91789E-02    0.14438E-13    0.92041E-11    0.14438E-13    0.26915E-16
  4763    0.25117E+00   -0.10682E-01    0.91978E-11   -0.10682E-01    0.91464E-02    0.14075E-13    0.91978E-11    0.14075E-13    0.26895E-16
  4764    0.25074E+00   -0.10697E-01    0.91931E-11   -0.10697E-01    0.91130E-02    0.13713E-13    0.91931E-11    0.13713E-13    0.26874E-16
  4765    0.25031E+00   -0.10710E-01    0.91899E-11   -0.10710E-01    0.90797E-02    0.13352E-13    0.91899E-11    0.13352E-13    0.26854E-16
  4766    0.24987E+00   -0.10724E-01    0.91879E-11   -0.10724E-01    0.90463E-02    0.12993E-13    0.91879E-11    0.12993E-13    0.26833E-16
  4767    0.24946E+00   -0.10737E-01    0.91870E-11   -0.10737E-01    0.90122E-02    0.12635E-13    0.91870E-11    0.12635E-13    0.26813E-16
  4768    0.24904E+00   -0.10748E-01    0.91872E-11   -0.10748E-01    0.89781E-02    0.12280E-13    0.91872E-11    0.12280E-13    0.26792E-16
  4769    0.24863E+00   -0.10759E-01    0.91881E-11   -0.10759E-01    0.89447E-02    0.11926E-13    0.91881E-11    0.11926E-13    0.26772E-16
  4770    0.24820E+00   -0.10769E-01    0.91898E-11   -0.10769E-01    0.89106E-02    0.11573E-13    0.91898E-11    0.11573E-13    0.26751E-16
  4771    0.24780E+00   -0.10778E-01    0.91921E-11   -0.10778E-01    0.88766E-02    0.11223E-13    0.91921E-11    0.11223E-13    0.26731E-16
  4772    0.24738E+00   -0.10786E-01    0.91948E-11   -0.10786E-01    0.88419E-02    0.10874E-13    0.91948E-11    0.10874E-13    0.26710E-16
  4773    0.24698E+00   -0.10793E-01    0.91978E-11   -0.10793E-01    0.88072E-02    0.10527E-13    0.91978E-11    0.10527E-13    0.26690E-16
  4774    0.24658E+00   -0.10798E-01    0.92011E-11   -0.10798E-01    0.87725E-02    0.10182E-13    0.92011E-11    0.10182E-13    0.26669E-16
  4775    0.24618E+00   -0.10804E-01    0.92048E-11   -0.10804E-01    0.87380E-02    0.98391E-14    0.92048E-11    0.98391E-14    0.26649E-16
  4776    0.24577E+00   -0.10808E-01    0.92090E-11   -0.10808E-01    0.87035E-02    0.94980E-14    0.92090E-11    0.94980E-14    0.26629E-16
  4777    0.24538E+00   -0.10811E-01    0.92137E-11   -0.10811E-01    0.86683E-02    0.91589E-14    0.92137E-11    0.91589E-14    0.26608E-16
  4778    0.24499E+00   -0.10813E-01    0.92190E-11   -0.10813E-01    0.86333E-02    0.88218E-14    0.92190E-11    0.88218E-14    0.26588E-16
  4779    0.24460E+00   -0.10816E-01    0.92248E-11   -0.10816E-01    0.85983E-02    0.84868E-14    0.92248E-11    0.84868E-14    0.26568E-16
  4780    0.24421E+00   -0.10816E-01    0.92314E-11   -0.10816E-01    0.85627E-02    0.81538E-14    0.92314E-11    0.81538E-14    0.26547E-16
  4781    0.24382E+00   -0.10815E-01    0.92386E-11   -0.10815E-01    0.85280E-02    0.78230E-14    0.92386E-11    0.78230E-14    0.26527E-16
  4782    0.24345E+00   -0.10812E-01    0.92467E-11   -0.10812E-01    0.84927E-02    0.74943E-14    0.92467E-11    0.74943E-14    0.26507E-16
  4783    0.24307E+00   -0.10810E-01    0.92556E-11   -0.10810E-01    0.84574E-02    0.71677E-14    0.92556E-11    0.71677E-14    0.26487E-16
  4784    0.24268E+00   -0.10805E-01    0.92653E-11   -0.10805E-01    0.84216E-02    0.68434E-14    0.92653E-11    0.68434E-14    0.26467E-16
  4785    0.24231E+00   -0.10801E-01    0.92760E-11   -0.10801E-01    0.83867E-02    0.65213E-14    0.92760E-11    0.65213E-14    0.26446E-16
  4786    0.24194E+00   -0.10796E-01    0.92878E-11   -0.10796E-01    0.83505E-02    0.62015E-14    0.92878E-11    0.62015E-14    0.26426E-16
  4787    0.24156E+00   -0.10789E-01    0.93005E-11   -0.10789E-01    0.83151E-02    0.58840E-14    0.93005E-11    0.58840E-14    0.26406E-16
  4788    0.24119E+00   -0.10781E-01    0.93144E-11   -0.10781E-01    0.82799E-02    0.55688E-14    0.93144E-11    0.55688E-14    0.26386E-16
  4789    0.24082E+00   -0.10773E-01    0.93295E-11   -0.10773E-01    0.82442E-02    0.52560E-14    0.93295E-11    0.52560E-14    0.26366E-16
  4790    0.24045E+00   -0.10763E-01    0.93457E-11   -0.10763E-01    0.82087E-02    0.49455E-14    0.93457E-11    0.49455E-14    0.26346E-16
  4791    0.24009E+00   -0.10753E-01    0.93628E-11   -0.10753E-01    0.81726E-02    0.46375E-14    0.93628E-11    0.46375E-14    0.26326E-16
  4792    0.23972E+00   -0.10741E-01    0.93806E-11   -0.10741E-01    0.81374E-02    0.43319E-14    0.93806E-11    0.43319E-14    0.26306E-16
  4793    0.23935E+00   -0.10728E-01    0.93987E-11   -0.10728E-01    0.81018E-02    0.40286E-14    0.93987E-11    0.40286E-14    0.26286E-16
  4794    0.23899E+00   -0.10715E-01    0.94168E-11   -0.10715E-01    0.80656E-02    0.37279E-14    0.94168E-11    0.37279E-14    0.26266E-16
  4795    0.23863E+00   -0.10701E-01    0.94346E-11   -0.10701E-01    0.80288E-02    0.34295E-14    0.94346E-11    0.34295E-14    0.26246E-16
  4796    0.23826E+00   -0.10685E-01    0.94519E-11   -0.10685E-01    0.79938E-02    0.31337E-14    0.94519E-11    0.31337E-14    0.26226E-16
  4797    0.23791E+00   -0.10669E-01    0.94682E-11   -0.10669E-01    0.79576E-02    0.28402E-14    0.94682E-11    0.28402E-14    0.26206E-16
  4798    0.23755E+00   -0.10654E-01    0.94834E-11   -0.10654E-01    0.79223E-02    0.25493E-14    0.94834E-11    0.25493E-14    0.26186E-16
  4799    0.23719E+00   -0.10637E-01    0.94971E-11   -0.10637E-01    0.78865E-02    0.22608E-14    0.94971E-11    0.22608E-14    0.26166E-16
  4800    0.23684E+00   -0.10618E-01    0.95090E-11   -0.10618E-01    0.78510E-02    0.19749E-14    0.95090E-11    0.19749E-14    0.26146E-16
  4801    0.23647E+00   -0.10599E-01    0.95189E-11   -0.10599E-01    0.78142E-02    0.16914E-14    0.95189E-11    0.16914E-14    0.26126E-16
  4802    0.23612E+00   -0.10579E-01    0.95264E-11   -0.10579E-01    0.77792E-02    0.14104E-14    0.95264E-11    0.14104E-14    0.26106E-16
  4803    0.23577E+00   -0.10557E-01    0.95311E-11   -0.10557E-01    0.77437E-02    0.11320E-14    0.95311E-11    0.11320E-14    0.26086E-16
  4804    0.23541E+00   -0.10535E-01    0.95329E-11   -0.10535E-01    0.77085E-02    0.85605E-15    0.95329E-11    0.85605E-15    0.26067E-16
  4805    0.23505E+00   -0.10511E-01    0.95314E-11   -0.10511E-01    0.76729E-02    0.58267E-15    0.95314E-11    0.58267E-15    0.26047E-16
  4806    0.23469E+00   -0.10487E-01    0.95264E-11   -0.10487E-01    0.76382E-02    0.31184E-15    0.95264E-11    0.31184E-15    0.26027E-16
  4807    0.23433E+00   -0.10462E-01    0.95175E-11   -0.10462E-01    0.76024E-02    0.43567E-16    0.95175E-11    0.43567E-16    0.26007E-16
  4808    0.23399E+00   -0.10436E-01    0.95052E-11   -0.10436E-01    0.75669E-02   -0.22213E-15    0.95052E-11   -0.22213E-15    0.25988E-16
  4809    0.23362E+00   -0.10410E-01    0.94898E-11   -0.10410E-01    0.75316E-02   -0.48523E-15    0.94898E-11   -0.48523E-15    0.25968E-16
  4810    0.23327E+00   -0.10382E-01    0.94717E-11   -0.10382E-01    0.74967E-02   -0.74573E-15    0.94717E-11   -0.74573E-15    0.25948E-16
  4811    0.23291E+00   -0.10354E-01    0.94512E-11   -0.10354E-01    0.74606E-02   -0.10036E-14    0.94512E-11   -0.10036E-14    0.25928E-16
  4812    0.23256E+00   -0.10326E-01    0.94289E-11   -0.10326E-01    0.74263E-02   -0.12588E-14    0.94289E-11   -0.12588E-14    0.25909E-16
  4813    0.23221E+00   -0.10296E-01    0.94050E-11   -0.10296E-01    0.73923E-02   -0.15114E-14    0.94050E-11   -0.15114E-14    0.25889E-16
  4814    0.23185E+00   -0.10265E-01    0.93800E-11   -0.10265E-01    0.73571E-02   -0.17613E-14    0.93800E-11   -0.17613E-14    0.25869E-16
  4815    0.23150E+00   -0.10233E-01    0.93542E-11   -0.10233E-01    0.73230E-02   -0.20085E-14    0.93542E-11   -0.20085E-14    0.25850E-16
  4816    0.23114E+00   -0.10201E-01    0.93281E-11   -0.10201E-01    0.72870E-02   -0.22530E-14    0.93281E-11   -0.22530E-14    0.25830E-16
  4817    0.23079E+00   -0.10169E-01    0.93021E-11   -0.10169E-01    0.72536E-02   -0.24948E-14    0.93021E-11   -0.24948E-14    0.25811E-16
  4818    0.23044E+00   -0.10135E-01    0.92765E-11   -0.10135E-01    0.72190E-02   -0.27338E-14    0.92765E-11   -0.27338E-14    0.25791E-16
  4819    0.23007E+00   -0.10102E-01    0.92517E-11   -0.10102E-01    0.71847E-02   -0.29701E-14    0.92517E-11   -0.29701E-14    0.25772E-16
  4820    0.22972E+00   -0.10067E-01    0.92281E-11   -0.10067E-01    0.71515E-02   -0.32036E-14    0.92281E-11   -0.32036E-14    0.25752E-16
  4821    0.22936E+00   -0.10030E-01    0.92062E-11   -0.10030E-01    0.71172E-02   -0.34343E-14    0.92062E-11   -0.34343E-14    0.25733E-16
  4822    0.22900E+00   -0.99945E-02    0.91862E-11   -0.99945E-02    0.70824E-02   -0.36622E-14    0.91862E-11   -0.36622E-14    0.25713E-16
  4823    0.22865E+00   -0.99573E-02    0.91687E-11   -0.99573E-02    0.70495E-02   -0.38873E-14    0.91687E-11   -0.38873E-14    0.25694E-16
  4824    0.22828E+00   -0.99206E-02    0.91539E-11   -0.99206E-02    0.70154E-02   -0.41095E-14    0.91539E-11   -0.41095E-14    0.25674E-16
  4825    0.22792E+00   -0.98823E-02    0.91417E-11   -0.98823E-02    0.69825E-02   -0.43289E-14    0.91417E-11   -0.43289E-14    0.25655E-16
  4826    0.22757E+00   -0.98423E-02    0.91320E-11   -0.98423E-02    0.69491E-02   -0.45455E-14    0.91320E-11   -0.45455E-14    0.25635E-16
  4827    0.22720E+00   -0.98036E-02    0.91246E-11   -0.98036E-02    0.69154E-02   -0.47592E-14    0.91246E-11   -0.47592E-14    0.25616E-16
