#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4377    0.83042E+00   -0.31572E-01    0.16185E-10   -0.31572E-01    0.28116E-01   -0.46177E-13    0.16185E-10   -0.46177E-13    0.37347E-16
  4378    0.82841E+00   -0.31641E-01    0.16190E-10   -0.31641E-01    0.28093E-01   -0.45549E-13    0.16190E-10   -0.45549E-13    0.37316E-16
  4379    0.82641E+00   -0.31712E-01    0.16200E-10   -0.31712E-01    0.28071E-01   -0.44916E-13    0.16200E-10   -0.44916E-13    0.37286E-16
  4380    0.82449E+00   -0.31783E-01    0.16215E-10   -0.31783E-01    0.28046E-01   -0.44278E-13    0.16215E-10   -0.44278E-13    0.37255E-16
  4381    0.82244E+00   -0.31858E-01    0.16236E-10   -0.31858E-01    0.28022E-01   -0.43635E-13    0.16236E-10   -0.43635E-13    0.37224E-16
  4382    0.82047E+00   -0.31932E-01    0.16263E-10   -0.31932E-01    0.27997E-01   -0.42988E-13    0.16263E-10   -0.42988E-13    0.37193E-16
  4383    0.81851E+00   -0.32009E-01    0.16295E-10   -0.32009E-01    0.27971E-01   -0.42335E-13    0.16295E-10   -0.42335E-13    0.37162E-16
  4384    0.81656E+00   -0.32086E-01    0.16331E-10   -0.32086E-01    0.27945E-01   -0.41679E-13    0.16331E-10   -0.41679E-13    0.37131E-16
  4385    0.81462E+00   -0.32165E-01    0.16370E-10   -0.32165E-01    0.27918E-01   -0.41017E-13    0.16370E-10   -0.41017E-13    0.37100E-16
  4386    0.81276E+00   -0.32246E-01    0.16412E-10   -0.32246E-01    0.27891E-01   -0.40352E-13    0.16412E-10   -0.40352E-13    0.37070E-16
  4387    0.81084E+00   -0.32327E-01    0.16454E-10   -0.32327E-01    0.27862E-01   -0.39682E-13    0.16454E-10   -0.39682E-13    0.37039E-16
  4388    0.80893E+00   -0.32409E-01    0.16496E-10   -0.32409E-01    0.27832E-01   -0.39008E-13    0.16496E-10   -0.39008E-13    0.37008E-16
  4389    0.80710E+00   -0.32492E-01    0.16537E-10   -0.32492E-01    0.27803E-01   -0.38329E-13    0.16537E-10   -0.38329E-13    0.36978E-16
  4390    0.80521E+00   -0.32576E-01    0.16576E-10   -0.32576E-01    0.27772E-01   -0.37647E-13    0.16576E-10   -0.37647E-13    0.36947E-16
  4391    0.80347E+00   -0.32662E-01    0.16613E-10   -0.32662E-01    0.27741E-01   -0.36961E-13    0.16613E-10   -0.36961E-13    0.36917E-16
  4392    0.80159E+00   -0.32746E-01    0.16645E-10   -0.32746E-01    0.27709E-01   -0.36271E-13    0.16645E-10   -0.36271E-13    0.36886E-16
  4393    0.79986E+00   -0.32832E-01    0.16672E-10   -0.32832E-01    0.27676E-01   -0.35577E-13    0.16672E-10   -0.35577E-13    0.36855E-16
  4394    0.79792E+00   -0.32919E-01    0.16694E-10   -0.32919E-01    0.27642E-01   -0.34879E-13    0.16694E-10   -0.34879E-13    0.36825E-16
  4395    0.79622E+00   -0.33005E-01    0.16708E-10   -0.33005E-01    0.27608E-01   -0.34178E-13    0.16708E-10   -0.34178E-13    0.36795E-16
  4396    0.79439E+00   -0.33094E-01    0.16714E-10   -0.33094E-01    0.27573E-01   -0.33473E-13    0.16714E-10   -0.33473E-13    0.36764E-16
  4397    0.79265E+00   -0.33181E-01    0.16712E-10   -0.33181E-01    0.27537E-01   -0.32765E-13    0.16712E-10   -0.32765E-13    0.36734E-16
  4398    0.79092E+00   -0.33268E-01    0.16699E-10   -0.33268E-01    0.27500E-01   -0.32054E-13    0.16699E-10   -0.32054E-13    0.36703E-16
  4399    0.78920E+00   -0.33355E-01    0.16676E-10   -0.33355E-01    0.27462E-01   -0.31339E-13    0.16676E-10   -0.31339E-13    0.36673E-16
  4400    0.78748E+00   -0.33443E-01    0.16642E-10   -0.33443E-01    0.27424E-01   -0.30621E-13    0.16642E-10   -0.30621E-13    0.36643E-16
  4401    0.78577E+00   -0.33531E-01    0.16600E-10   -0.33531E-01    0.27385E-01   -0.29901E-13    0.16600E-10   -0.29901E-13    0.36613E-16
  4402    0.78408E+00   -0.33617E-01    0.16550E-10   -0.33617E-01    0.27345E-01   -0.29177E-13    0.16550E-10   -0.29177E-13    0.36582E-16
  4403    0.78240E+00   -0.33704E-01    0.16494E-10   -0.33704E-01    0.27304E-01   -0.28451E-13    0.16494E-10   -0.28451E-13    0.36552E-16
  4404    0.78077E+00   -0.33791E-01    0.16431E-10   -0.33791E-01    0.27262E-01   -0.27722E-13    0.16431E-10   -0.27722E-13    0.36522E-16
  4405    0.77914E+00   -0.33876E-01    0.16365E-10   -0.33876E-01    0.27219E-01   -0.26991E-13    0.16365E-10   -0.26991E-13    0.36492E-16
  4406    0.77752E+00   -0.33962E-01    0.16295E-10   -0.33962E-01    0.27176E-01   -0.26257E-13    0.16295E-10   -0.26257E-13    0.36462E-16
  4407    0.77590E+00   -0.34047E-01    0.16223E-10   -0.34047E-01    0.27131E-01   -0.25521E-13    0.16223E-10   -0.25521E-13    0.36432E-16
  4408    0.77430E+00   -0.34132E-01    0.16149E-10   -0.34132E-01    0.27087E-01   -0.24784E-13    0.16149E-10   -0.24784E-13    0.36402E-16
  4409    0.77271E+00   -0.34215E-01    0.16076E-10   -0.34215E-01    0.27040E-01   -0.24044E-13    0.16076E-10   -0.24044E-13    0.36372E-16
  4410    0.77113E+00   -0.34298E-01    0.16003E-10   -0.34298E-01    0.26993E-01   -0.23302E-13    0.16003E-10   -0.23302E-13    0.36342E-16
  4411    0.76956E+00   -0.34380E-01    0.15933E-10   -0.34380E-01    0.26945E-01   -0.22559E-13    0.15933E-10   -0.22559E-13    0.36312E-16
  4412    0.76800E+00   -0.34462E-01    0.15866E-10   -0.34462E-01    0.26897E-01   -0.21815E-13    0.15866E-10   -0.21815E-13    0.36282E-16
  4413    0.76645E+00   -0.34542E-01    0.15803E-10   -0.34542E-01    0.26848E-01   -0.21069E-13    0.15803E-10   -0.21069E-13    0.36252E-16
  4414    0.76492E+00   -0.34621E-01    0.15746E-10   -0.34621E-01    0.26797E-01   -0.20321E-13    0.15746E-10   -0.20321E-13    0.36222E-16
  4415    0.76339E+00   -0.34698E-01    0.15695E-10   -0.34698E-01    0.26746E-01   -0.19573E-13    0.15695E-10   -0.19573E-13    0.36192E-16
  4416    0.76189E+00   -0.34775E-01    0.15651E-10   -0.34775E-01    0.26694E-01   -0.18824E-13    0.15651E-10   -0.18824E-13    0.36163E-16
  4417    0.76037E+00   -0.34850E-01    0.15615E-10   -0.34850E-01    0.26641E-01   -0.18073E-13    0.15615E-10   -0.18073E-13    0.36133E-16
  4418    0.75889E+00   -0.34924E-01    0.15584E-10   -0.34924E-01    0.26587E-01   -0.17322E-13    0.15584E-10   -0.17322E-13    0.36103E-16
  4419    0.75739E+00   -0.34996E-01    0.15560E-10   -0.34996E-01    0.26533E-01   -0.16570E-13    0.15560E-10   -0.16570E-13    0.36073E-16
  4420    0.75593E+00   -0.35068E-01    0.15540E-10   -0.35068E-01    0.26478E-01   -0.15817E-13    0.15540E-10   -0.15817E-13    0.36044E-16
  4421    0.75447E+00   -0.35135E-01    0.15526E-10   -0.35135E-01    0.26421E-01   -0.15064E-13    0.15526E-10   -0.15064E-13    0.36014E-16
  4422    0.75301E+00   -0.35203E-01    0.15515E-10   -0.35203E-01    0.26364E-01   -0.14310E-13    0.15515E-10   -0.14310E-13    0.35984E-16
  4423    0.75157E+00   -0.35269E-01    0.15507E-10   -0.35269E-01    0.26306E-01   -0.13555E-13    0.15507E-10   -0.13555E-13    0.35955E-16
  4424    0.75014E+00   -0.35333E-01    0.15502E-10   -0.35333E-01    0.26247E-01   -0.12800E-13    0.15502E-10   -0.12800E-13    0.35925E-16
  4425    0.74872E+00   -0.35398E-01    0.15499E-10   -0.35398E-01    0.26187E-01   -0.12044E-13    0.15499E-10   -0.12044E-13    0.35896E-16
  4426    0.74731E+00   -0.35459E-01    0.15497E-10   -0.35459E-01    0.26127E-01   -0.11288E-13    0.15497E-10   -0.11288E-13    0.35866E-16
  4427    0.74589E+00   -0.35518E-01    0.15497E-10   -0.35518E-01    0.26065E-01   -0.10531E-13    0.15497E-10   -0.10531E-13    0.35837E-16
  4428    0.74450E+00   -0.35575E-01    0.15496E-10   -0.35575E-01    0.26003E-01   -0.97743E-14    0.15496E-10   -0.97743E-14    0.35807E-16
  4429    0.74311E+00   -0.35629E-01    0.15495E-10   -0.35629E-01    0.25940E-01   -0.90172E-14    0.15495E-10   -0.90172E-14    0.35778E-16
  4430    0.74172E+00   -0.35683E-01    0.15494E-10   -0.35683E-01    0.25876E-01   -0.82598E-14    0.15494E-10   -0.82598E-14    0.35749E-16
  4431    0.74035E+00   -0.35734E-01    0.15490E-10   -0.35734E-01    0.25812E-01   -0.75023E-14    0.15490E-10   -0.75023E-14    0.35719E-16
  4432    0.73898E+00   -0.35783E-01    0.15484E-10   -0.35783E-01    0.25747E-01   -0.67448E-14    0.15484E-10   -0.67448E-14    0.35690E-16
  4433    0.73762E+00   -0.35829E-01    0.15476E-10   -0.35829E-01    0.25680E-01   -0.59871E-14    0.15476E-10   -0.59871E-14    0.35661E-16
  4434    0.73626E+00   -0.35873E-01    0.15465E-10   -0.35873E-01    0.25614E-01   -0.52296E-14    0.15465E-10   -0.52296E-14    0.35632E-16
  4435    0.73492E+00   -0.35915E-01    0.15452E-10   -0.35915E-01    0.25546E-01   -0.44721E-14    0.15452E-10   -0.44721E-14    0.35602E-16
  4436    0.73357E+00   -0.35954E-01    0.15436E-10   -0.35954E-01    0.25478E-01   -0.37150E-14    0.15436E-10   -0.37150E-14    0.35573E-16
  4437    0.73224E+00   -0.35991E-01    0.15419E-10   -0.35991E-01    0.25408E-01   -0.29581E-14    0.15419E-10   -0.29581E-14    0.35544E-16
  4438    0.73091E+00   -0.36026E-01    0.15400E-10   -0.36026E-01    0.25338E-01   -0.22016E-14    0.15400E-10   -0.22016E-14    0.35515E-16
  4439    0.72958E+00   -0.36058E-01    0.15381E-10   -0.36058E-01    0.25268E-01   -0.14457E-14    0.15381E-10   -0.14457E-14    0.35486E-16
  4440    0.72826E+00   -0.36088E-01    0.15359E-10   -0.36088E-01    0.25197E-01   -0.69029E-15    0.15359E-10   -0.69029E-15    0.35457E-16
  4441    0.72695E+00   -0.36115E-01    0.15338E-10   -0.36115E-01    0.25125E-01    0.64398E-16    0.15338E-10    0.64398E-16    0.35428E-16
  4442    0.72564E+00   -0.36139E-01    0.15315E-10   -0.36139E-01    0.25052E-01    0.81832E-15    0.15315E-10    0.81832E-15    0.35399E-16
  4443    0.72432E+00   -0.36161E-01    0.15293E-10   -0.36161E-01    0.24979E-01    0.15714E-14    0.15293E-10    0.15714E-14    0.35370E-16
  4444    0.72302E+00   -0.36180E-01    0.15270E-10   -0.36180E-01    0.24905E-01    0.23235E-14    0.15270E-10    0.23235E-14    0.35341E-16
  4445    0.72174E+00   -0.36196E-01    0.15248E-10   -0.36196E-01    0.24830E-01    0.30745E-14    0.15248E-10    0.30745E-14    0.35312E-16
  4446    0.72045E+00   -0.36210E-01    0.15227E-10   -0.36210E-01    0.24754E-01    0.38245E-14    0.15227E-10    0.38245E-14    0.35283E-16
  4447    0.71916E+00   -0.36222E-01    0.15206E-10   -0.36222E-01    0.24678E-01    0.45732E-14    0.15206E-10    0.45732E-14    0.35254E-16
  4448    0.71788E+00   -0.36230E-01    0.15186E-10   -0.36230E-01    0.24601E-01    0.53206E-14    0.15186E-10    0.53206E-14    0.35225E-16
  4449    0.71660E+00   -0.36235E-01    0.15167E-10   -0.36235E-01    0.24524E-01    0.60666E-14    0.15167E-10    0.60666E-14    0.35197E-16
  4450    0.71532E+00   -0.36238E-01    0.15150E-10   -0.36238E-01    0.24446E-01    0.68111E-14    0.15150E-10    0.68111E-14    0.35168E-16
  4451    0.71404E+00   -0.36237E-01    0.15135E-10   -0.36237E-01    0.24367E-01    0.75541E-14    0.15135E-10    0.75541E-14    0.35139E-16
  4452    0.71276E+00   -0.36234E-01    0.15121E-10   -0.36234E-01    0.24288E-01    0.82954E-14    0.15121E-10    0.82954E-14    0.35111E-16
  4453    0.71149E+00   -0.36227E-01    0.15109E-10   -0.36227E-01    0.24208E-01    0.90350E-14    0.15109E-10    0.90350E-14    0.35082E-16
  4454    0.71022E+00   -0.36218E-01    0.15097E-10   -0.36218E-01    0.24129E-01    0.97729E-14    0.15097E-10    0.97729E-14    0.35053E-16
  4455    0.70897E+00   -0.36207E-01    0.15087E-10   -0.36207E-01    0.24047E-01    0.10509E-13    0.15087E-10    0.10509E-13    0.35025E-16
  4456    0.70771E+00   -0.36192E-01    0.15078E-10   -0.36192E-01    0.23965E-01    0.11243E-13    0.15078E-10    0.11243E-13    0.34996E-16
  4457    0.70644E+00   -0.36173E-01    0.15071E-10   -0.36173E-01    0.23883E-01    0.11975E-13    0.15071E-10    0.11975E-13    0.34967E-16
  4458    0.70517E+00   -0.36152E-01    0.15064E-10   -0.36152E-01    0.23801E-01    0.12705E-13    0.15064E-10    0.12705E-13    0.34939E-16
  4459    0.70392E+00   -0.36129E-01    0.15059E-10   -0.36129E-01    0.23718E-01    0.13433E-13    0.15059E-10    0.13433E-13    0.34910E-16
  4460    0.70266E+00   -0.36102E-01    0.15054E-10   -0.36102E-01    0.23635E-01    0.14159E-13    0.15054E-10    0.14159E-13    0.34882E-16
  4461    0.70141E+00   -0.36073E-01    0.15050E-10   -0.36073E-01    0.23552E-01    0.14882E-13    0.15050E-10    0.14882E-13    0.34854E-16
  4462    0.70014E+00   -0.36039E-01    0.15047E-10   -0.36039E-01    0.23467E-01    0.15603E-13    0.15047E-10    0.15603E-13    0.34825E-16
  4463    0.69888E+00   -0.36003E-01    0.15045E-10   -0.36003E-01    0.23383E-01    0.16322E-13    0.15045E-10    0.16322E-13    0.34797E-16
  4464    0.69762E+00   -0.35964E-01    0.15043E-10   -0.35964E-01    0.23298E-01    0.17038E-13    0.15043E-10    0.17038E-13    0.34768E-16
  4465    0.69636E+00   -0.35921E-01    0.15042E-10   -0.35921E-01    0.23212E-01    0.17752E-13    0.15042E-10    0.17752E-13    0.34740E-16
  4466    0.69510E+00   -0.35875E-01    0.15042E-10   -0.35875E-01    0.23127E-01    0.18463E-13    0.15042E-10    0.18463E-13    0.34712E-16
  4467    0.69384E+00   -0.35827E-01    0.15042E-10   -0.35827E-01    0.23039E-01    0.19172E-13    0.15042E-10    0.19172E-13    0.34684E-16
  4468    0.69258E+00   -0.35775E-01    0.15042E-10   -0.35775E-01    0.22954E-01    0.19877E-13    0.15042E-10    0.19877E-13    0.34655E-16
  4469    0.69131E+00   -0.35721E-01    0.15043E-10   -0.35721E-01    0.22867E-01    0.20580E-13    0.15043E-10    0.20580E-13    0.34627E-16
  4470    0.69005E+00   -0.35663E-01    0.15043E-10   -0.35663E-01    0.22779E-01    0.21280E-13    0.15043E-10    0.21280E-13    0.34599E-16
  4471    0.68878E+00   -0.35601E-01    0.15043E-10   -0.35601E-01    0.22692E-01    0.21976E-13    0.15043E-10    0.21976E-13    0.34571E-16
  4472    0.68752E+00   -0.35537E-01    0.15043E-10   -0.35537E-01    0.22604E-01    0.22670E-13    0.15043E-10    0.22670E-13    0.34543E-16
  4473    0.68624E+00   -0.35470E-01    0.15042E-10   -0.35470E-01    0.22515E-01    0.23360E-13    0.15042E-10    0.23360E-13    0.34515E-16
  4474    0.68497E+00   -0.35401E-01    0.15040E-10   -0.35401E-01    0.22427E-01    0.24047E-13    0.15040E-10    0.24047E-13    0.34487E-16
  4475    0.68370E+00   -0.35328E-01    0.15037E-10   -0.35328E-01    0.22339E-01    0.24730E-13    0.15037E-10    0.24730E-13    0.34459E-16
  4476    0.68243E+00   -0.35252E-01    0.15032E-10   -0.35252E-01    0.22250E-01    0.25409E-13    0.15032E-10    0.25409E-13    0.34431E-16
  4477    0.68115E+00   -0.35173E-01    0.15026E-10   -0.35173E-01    0.22162E-01    0.26085E-13    0.15026E-10    0.26085E-13    0.34403E-16
  4478    0.67986E+00   -0.35090E-01    0.15019E-10   -0.35090E-01    0.22072E-01    0.26757E-13    0.15019E-10    0.26757E-13    0.34375E-16
  4479    0.67859E+00   -0.35005E-01    0.15009E-10   -0.35005E-01    0.21983E-01    0.27425E-13    0.15009E-10    0.27425E-13    0.34347E-16
  4480    0.67730E+00   -0.34917E-01    0.14998E-10   -0.34917E-01    0.21893E-01    0.28089E-13    0.14998E-10    0.28089E-13    0.34319E-16
  4481    0.67600E+00   -0.34826E-01    0.14984E-10   -0.34826E-01    0.21804E-01    0.28749E-13    0.14984E-10    0.28749E-13    0.34291E-16
  4482    0.67471E+00   -0.34731E-01    0.14968E-10   -0.34731E-01    0.21714E-01    0.29405E-13    0.14968E-10    0.29405E-13    0.34263E-16
  4483    0.67342E+00   -0.34635E-01    0.14950E-10   -0.34635E-01    0.21624E-01    0.30056E-13    0.14950E-10    0.30056E-13    0.34235E-16
  4484    0.67211E+00   -0.34535E-01    0.14928E-10   -0.34535E-01    0.21533E-01    0.30703E-13    0.14928E-10    0.30703E-13    0.34208E-16
  4485    0.67080E+00   -0.34432E-01    0.14904E-10   -0.34432E-01    0.21442E-01    0.31345E-13    0.14904E-10    0.31345E-13    0.34180E-16
  4486    0.66950E+00   -0.34326E-01    0.14878E-10   -0.34326E-01    0.21352E-01    0.31983E-13    0.14878E-10    0.31983E-13    0.34152E-16
  4487    0.66819E+00   -0.34217E-01    0.14850E-10   -0.34217E-01    0.21262E-01    0.32617E-13    0.14850E-10    0.32617E-13    0.34124E-16
  4488    0.66686E+00   -0.34106E-01    0.14821E-10   -0.34106E-01    0.21172E-01    0.33246E-13    0.14821E-10    0.33246E-13    0.34097E-16
  4489    0.66555E+00   -0.33992E-01    0.14791E-10   -0.33992E-01    0.21082E-01    0.33870E-13    0.14791E-10    0.33870E-13    0.34069E-16
  4490    0.66422E+00   -0.33875E-01    0.14761E-10   -0.33875E-01    0.20993E-01    0.34490E-13    0.14761E-10    0.34490E-13    0.34042E-16
  4491    0.66288E+00   -0.33754E-01    0.14730E-10   -0.33754E-01    0.20903E-01    0.35105E-13    0.14730E-10    0.35105E-13    0.34014E-16
  4492    0.66155E+00   -0.33633E-01    0.14700E-10   -0.33633E-01    0.20813E-01    0.35715E-13    0.14700E-10    0.35715E-13    0.33986E-16
  4493    0.66020E+00   -0.33508E-01    0.14670E-10   -0.33508E-01    0.20723E-01    0.36321E-13    0.14670E-10    0.36321E-13    0.33959E-16
  4494    0.65887E+00   -0.33379E-01    0.14641E-10   -0.33379E-01    0.20632E-01    0.36923E-13    0.14641E-10    0.36923E-13    0.33931E-16
  4495    0.65751E+00   -0.33249E-01    0.14614E-10   -0.33249E-01    0.20543E-01    0.37519E-13    0.14614E-10    0.37519E-13    0.33904E-16
  4496    0.65615E+00   -0.33116E-01    0.14588E-10   -0.33116E-01    0.20453E-01    0.38111E-13    0.14588E-10    0.38111E-13    0.33877E-16
  4497    0.65479E+00   -0.32980E-01    0.14565E-10   -0.32980E-01    0.20362E-01    0.38698E-13    0.14565E-10    0.38698E-13    0.33849E-16
  4498    0.65342E+00   -0.32842E-01    0.14544E-10   -0.32842E-01    0.20273E-01    0.39281E-13    0.14544E-10    0.39281E-13    0.33822E-16
  4499    0.65204E+00   -0.32701E-01    0.14525E-10   -0.32701E-01    0.20183E-01    0.39858E-13    0.14525E-10    0.39858E-13    0.33794E-16
  4500    0.65066E+00   -0.32557E-01    0.14511E-10   -0.32557E-01    0.20094E-01    0.40431E-13    0.14511E-10    0.40431E-13    0.33767E-16
  4501    0.64928E+00   -0.32412E-01    0.14499E-10   -0.32412E-01    0.20005E-01    0.41000E-13    0.14499E-10    0.41000E-13    0.33740E-16
  4502    0.64788E+00   -0.32263E-01    0.14491E-10   -0.32263E-01    0.19915E-01    0.41563E-13    0.14491E-10    0.41563E-13    0.33713E-16
  4503    0.64649E+00   -0.32113E-01    0.14486E-10   -0.32113E-01    0.19826E-01    0.42121E-13    0.14486E-10    0.42121E-13    0.33685E-16
  4504    0.64508E+00   -0.31961E-01    0.14484E-10   -0.31961E-01    0.19739E-01    0.42675E-13    0.14484E-10    0.42675E-13    0.33658E-16
  4505    0.64367E+00   -0.31805E-01    0.14483E-10   -0.31805E-01    0.19650E-01    0.43223E-13    0.14483E-10    0.43223E-13    0.33631E-16
  4506    0.64226E+00   -0.31648E-01    0.14484E-10   -0.31648E-01    0.19561E-01    0.43767E-13    0.14484E-10    0.43767E-13    0.33604E-16
  4507    0.64082E+00   -0.31488E-01    0.14487E-10   -0.31488E-01    0.19474E-01    0.44305E-13    0.14487E-10    0.44305E-13    0.33577E-16
  4508    0.63940E+00   -0.31326E-01    0.14491E-10   -0.31326E-01    0.19387E-01    0.44839E-13    0.14491E-10    0.44839E-13    0.33550E-16
  4509    0.63796E+00   -0.31163E-01    0.14495E-10   -0.31163E-01    0.19300E-01    0.45367E-13    0.14495E-10    0.45367E-13    0.33523E-16
  4510    0.63651E+00   -0.30997E-01    0.14499E-10   -0.30997E-01    0.19212E-01    0.45890E-13    0.14499E-10    0.45890E-13    0.33496E-16
  4511    0.63506E+00   -0.30828E-01    0.14503E-10   -0.30828E-01    0.19126E-01    0.46408E-13    0.14503E-10    0.46408E-13    0.33468E-16
  4512    0.63361E+00   -0.30658E-01    0.14507E-10   -0.30658E-01    0.19040E-01    0.46921E-13    0.14507E-10    0.46921E-13    0.33442E-16
  4513    0.63214E+00   -0.30486E-01    0.14510E-10   -0.30486E-01    0.18954E-01    0.47429E-13    0.14510E-10    0.47429E-13    0.33415E-16
  4514    0.63067E+00   -0.30312E-01    0.14511E-10   -0.30312E-01    0.18869E-01    0.47931E-13    0.14511E-10    0.47931E-13    0.33388E-16
  4515    0.62919E+00   -0.30137E-01    0.14511E-10   -0.30137E-01    0.18783E-01    0.48428E-13    0.14511E-10    0.48428E-13    0.33361E-16
  4516    0.62771E+00   -0.29959E-01    0.14508E-10   -0.29959E-01    0.18699E-01    0.48920E-13    0.14508E-10    0.48920E-13    0.33334E-16
  4517    0.62621E+00   -0.29780E-01    0.14503E-10   -0.29780E-01    0.18614E-01    0.49406E-13    0.14503E-10    0.49406E-13    0.33307E-16
  4518    0.62472E+00   -0.29599E-01    0.14495E-10   -0.29599E-01    0.18530E-01    0.49886E-13    0.14495E-10    0.49886E-13    0.33280E-16
  4519    0.62321E+00   -0.29415E-01    0.14485E-10   -0.29415E-01    0.18447E-01    0.50362E-13    0.14485E-10    0.50362E-13    0.33253E-16
  4520    0.62169E+00   -0.29232E-01    0.14471E-10   -0.29232E-01    0.18363E-01    0.50831E-13    0.14471E-10    0.50831E-13    0.33227E-16
  4521    0.62017E+00   -0.29046E-01    0.14455E-10   -0.29046E-01    0.18281E-01    0.51295E-13    0.14455E-10    0.51295E-13    0.33200E-16
  4522    0.61864E+00   -0.28859E-01    0.14436E-10   -0.28859E-01    0.18199E-01    0.51754E-13    0.14436E-10    0.51754E-13    0.33173E-16
  4523    0.61712E+00   -0.28670E-01    0.14414E-10   -0.28670E-01    0.18117E-01    0.52207E-13    0.14414E-10    0.52207E-13    0.33146E-16
  4524    0.61557E+00   -0.28480E-01    0.14389E-10   -0.28480E-01    0.18036E-01    0.52654E-13    0.14389E-10    0.52654E-13    0.33120E-16
  4525    0.61402E+00   -0.28288E-01    0.14361E-10   -0.28288E-01    0.17955E-01    0.53096E-13    0.14361E-10    0.53096E-13    0.33093E-16
  4526    0.61247E+00   -0.28095E-01    0.14331E-10   -0.28095E-01    0.17875E-01    0.53532E-13    0.14331E-10    0.53532E-13    0.33067E-16
  4527    0.61092E+00   -0.27901E-01    0.14297E-10   -0.27901E-01    0.17796E-01    0.53962E-13    0.14297E-10    0.53962E-13    0.33040E-16
  4528    0.60934E+00   -0.27706E-01    0.14261E-10   -0.27706E-01    0.17716E-01    0.54387E-13    0.14261E-10    0.54387E-13    0.33013E-16
  4529    0.60777E+00   -0.27509E-01    0.14222E-10   -0.27509E-01    0.17638E-01    0.54806E-13    0.14222E-10    0.54806E-13    0.32987E-16
  4530    0.60619E+00   -0.27312E-01    0.14180E-10   -0.27312E-01    0.17558E-01    0.55219E-13    0.14180E-10    0.55219E-13    0.32960E-16
  4531    0.60460E+00   -0.27114E-01    0.14136E-10   -0.27114E-01    0.17481E-01    0.55626E-13    0.14136E-10    0.55626E-13    0.32934E-16
  4532    0.60300E+00   -0.26914E-01    0.14088E-10   -0.26914E-01    0.17404E-01    0.56027E-13    0.14088E-10    0.56027E-13    0.32907E-16
  4533    0.60140E+00   -0.26713E-01    0.14038E-10   -0.26713E-01    0.17327E-01    0.56423E-13    0.14038E-10    0.56423E-13    0.32881E-16
  4534    0.59980E+00   -0.26512E-01    0.13985E-10   -0.26512E-01    0.17251E-01    0.56812E-13    0.13985E-10    0.56812E-13    0.32855E-16
  4535    0.59817E+00   -0.26309E-01    0.13929E-10   -0.26309E-01    0.17176E-01    0.57196E-13    0.13929E-10    0.57196E-13    0.32828E-16
  4536    0.59655E+00   -0.26106E-01    0.13872E-10   -0.26106E-01    0.17102E-01    0.57574E-13    0.13872E-10    0.57574E-13    0.32802E-16
  4537    0.59493E+00   -0.25902E-01    0.13813E-10   -0.25902E-01    0.17028E-01    0.57945E-13    0.13813E-10    0.57945E-13    0.32776E-16
  4538    0.59329E+00   -0.25697E-01    0.13753E-10   -0.25697E-01    0.16954E-01    0.58311E-13    0.13753E-10    0.58311E-13    0.32749E-16
  4539    0.59164E+00   -0.25493E-01    0.13694E-10   -0.25493E-01    0.16882E-01    0.58671E-13    0.13694E-10    0.58671E-13    0.32723E-16
  4540    0.59000E+00   -0.25287E-01    0.13635E-10   -0.25287E-01    0.16809E-01    0.59024E-13    0.13635E-10    0.59024E-13    0.32697E-16
  4541    0.58835E+00   -0.25080E-01    0.13578E-10   -0.25080E-01    0.16737E-01    0.59372E-13    0.13578E-10    0.59372E-13    0.32671E-16
  4542    0.58669E+00   -0.24874E-01    0.13524E-10   -0.24874E-01    0.16667E-01    0.59713E-13    0.13524E-10    0.59713E-13    0.32644E-16
  4543    0.58502E+00   -0.24667E-01    0.13473E-10   -0.24667E-01    0.16596E-01    0.60048E-13    0.13473E-10    0.60048E-13    0.32618E-16
  4544    0.58334E+00   -0.24460E-01    0.13425E-10   -0.24460E-01    0.16526E-01    0.60377E-13    0.13425E-10    0.60377E-13    0.32592E-16
  4545    0.58166E+00   -0.24252E-01    0.13382E-10   -0.24252E-01    0.16457E-01    0.60700E-13    0.13382E-10    0.60700E-13    0.32566E-16
  4546    0.57998E+00   -0.24044E-01    0.13345E-10   -0.24044E-01    0.16389E-01    0.61017E-13    0.13345E-10    0.61017E-13    0.32540E-16
  4547    0.57828E+00   -0.23835E-01    0.13313E-10   -0.23835E-01    0.16322E-01    0.61327E-13    0.13313E-10    0.61327E-13    0.32514E-16
  4548    0.57659E+00   -0.23627E-01    0.13289E-10   -0.23627E-01    0.16254E-01    0.61631E-13    0.13289E-10    0.61631E-13    0.32488E-16
  4549    0.57488E+00   -0.23419E-01    0.13272E-10   -0.23419E-01    0.16189E-01    0.61929E-13    0.13272E-10    0.61929E-13    0.32462E-16
  4550    0.57316E+00   -0.23211E-01    0.13263E-10   -0.23211E-01    0.16122E-01    0.62220E-13    0.13263E-10    0.62220E-13    0.32436E-16
  4551    0.57145E+00   -0.23002E-01    0.13263E-10   -0.23002E-01    0.16057E-01    0.62505E-13    0.13263E-10    0.62505E-13    0.32410E-16
  4552    0.56973E+00   -0.22793E-01    0.13273E-10   -0.22793E-01    0.15993E-01    0.62783E-13    0.13273E-10    0.62783E-13    0.32384E-16
  4553    0.56801E+00   -0.22585E-01    0.13291E-10   -0.22585E-01    0.15930E-01    0.63055E-13    0.13291E-10    0.63055E-13    0.32358E-16
