#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4546    0.57684E+00   -0.27038E-01    0.12639E-10   -0.27038E-01    0.17073E-01    0.46269E-13    0.12639E-10    0.46269E-13    0.25548E-16
  4547    0.57541E+00   -0.26860E-01    0.12611E-10   -0.26860E-01    0.16998E-01    0.46655E-13    0.12611E-10    0.46655E-13    0.25528E-16
  4548    0.57397E+00   -0.26681E-01    0.12584E-10   -0.26681E-01    0.16921E-01    0.47036E-13    0.12584E-10    0.47036E-13    0.25507E-16
  4549    0.57251E+00   -0.26501E-01    0.12560E-10   -0.26501E-01    0.16847E-01    0.47411E-13    0.12560E-10    0.47411E-13    0.25486E-16
  4550    0.57106E+00   -0.26320E-01    0.12539E-10   -0.26320E-01    0.16771E-01    0.47782E-13    0.12539E-10    0.47782E-13    0.25466E-16
  4551    0.56960E+00   -0.26137E-01    0.12522E-10   -0.26137E-01    0.16697E-01    0.48147E-13    0.12522E-10    0.48147E-13    0.25445E-16
  4552    0.56813E+00   -0.25953E-01    0.12509E-10   -0.25953E-01    0.16623E-01    0.48508E-13    0.12509E-10    0.48508E-13    0.25425E-16
  4553    0.56666E+00   -0.25769E-01    0.12500E-10   -0.25769E-01    0.16550E-01    0.48863E-13    0.12500E-10    0.48863E-13    0.25404E-16
  4554    0.56517E+00   -0.25584E-01    0.12494E-10   -0.25584E-01    0.16477E-01    0.49213E-13    0.12494E-10    0.49213E-13    0.25384E-16
  4555    0.56369E+00   -0.25397E-01    0.12491E-10   -0.25397E-01    0.16405E-01    0.49558E-13    0.12491E-10    0.49558E-13    0.25363E-16
  4556    0.56220E+00   -0.25210E-01    0.12491E-10   -0.25210E-01    0.16332E-01    0.49897E-13    0.12491E-10    0.49897E-13    0.25343E-16
  4557    0.56069E+00   -0.25022E-01    0.12492E-10   -0.25022E-01    0.16262E-01    0.50231E-13    0.12492E-10    0.50231E-13    0.25322E-16
  4558    0.55919E+00   -0.24833E-01    0.12495E-10   -0.24833E-01    0.16191E-01    0.50560E-13    0.12495E-10    0.50560E-13    0.25302E-16
  4559    0.55768E+00   -0.24643E-01    0.12499E-10   -0.24643E-01    0.16121E-01    0.50884E-13    0.12499E-10    0.50884E-13    0.25282E-16
  4560    0.55616E+00   -0.24453E-01    0.12503E-10   -0.24453E-01    0.16052E-01    0.51203E-13    0.12503E-10    0.51203E-13    0.25261E-16
  4561    0.55464E+00   -0.24262E-01    0.12508E-10   -0.24262E-01    0.15983E-01    0.51516E-13    0.12508E-10    0.51516E-13    0.25241E-16
  4562    0.55311E+00   -0.24070E-01    0.12511E-10   -0.24070E-01    0.15915E-01    0.51824E-13    0.12511E-10    0.51824E-13    0.25220E-16
  4563    0.55156E+00   -0.23879E-01    0.12514E-10   -0.23879E-01    0.15846E-01    0.52126E-13    0.12514E-10    0.52126E-13    0.25200E-16
  4564    0.55003E+00   -0.23686E-01    0.12516E-10   -0.23686E-01    0.15780E-01    0.52424E-13    0.12516E-10    0.52424E-13    0.25180E-16
  4565    0.54848E+00   -0.23493E-01    0.12515E-10   -0.23493E-01    0.15713E-01    0.52716E-13    0.12515E-10    0.52716E-13    0.25160E-16
  4566    0.54693E+00   -0.23299E-01    0.12513E-10   -0.23299E-01    0.15649E-01    0.53002E-13    0.12513E-10    0.53002E-13    0.25139E-16
  4567    0.54537E+00   -0.23107E-01    0.12507E-10   -0.23107E-01    0.15582E-01    0.53283E-13    0.12507E-10    0.53283E-13    0.25119E-16
  4568    0.54381E+00   -0.22912E-01    0.12498E-10   -0.22912E-01    0.15517E-01    0.53559E-13    0.12498E-10    0.53559E-13    0.25099E-16
  4569    0.54223E+00   -0.22718E-01    0.12485E-10   -0.22718E-01    0.15453E-01    0.53830E-13    0.12485E-10    0.53830E-13    0.25079E-16
  4570    0.54066E+00   -0.22524E-01    0.12469E-10   -0.22524E-01    0.15390E-01    0.54095E-13    0.12469E-10    0.54095E-13    0.25058E-16
  4571    0.53907E+00   -0.22330E-01    0.12449E-10   -0.22330E-01    0.15326E-01    0.54354E-13    0.12449E-10    0.54354E-13    0.25038E-16
  4572    0.53749E+00   -0.22135E-01    0.12427E-10   -0.22135E-01    0.15264E-01    0.54608E-13    0.12427E-10    0.54608E-13    0.25018E-16
  4573    0.53589E+00   -0.21941E-01    0.12402E-10   -0.21941E-01    0.15203E-01    0.54857E-13    0.12402E-10    0.54857E-13    0.24998E-16
  4574    0.53430E+00   -0.21747E-01    0.12374E-10   -0.21747E-01    0.15142E-01    0.55100E-13    0.12374E-10    0.55100E-13    0.24978E-16
  4575    0.53270E+00   -0.21552E-01    0.12344E-10   -0.21552E-01    0.15081E-01    0.55338E-13    0.12344E-10    0.55338E-13    0.24958E-16
  4576    0.53110E+00   -0.21358E-01    0.12312E-10   -0.21358E-01    0.15022E-01    0.55570E-13    0.12312E-10    0.55570E-13    0.24938E-16
  4577    0.52948E+00   -0.21163E-01    0.12279E-10   -0.21163E-01    0.14964E-01    0.55797E-13    0.12279E-10    0.55797E-13    0.24918E-16
  4578    0.52786E+00   -0.20969E-01    0.12244E-10   -0.20969E-01    0.14905E-01    0.56018E-13    0.12244E-10    0.56018E-13    0.24898E-16
  4579    0.52624E+00   -0.20775E-01    0.12209E-10   -0.20775E-01    0.14847E-01    0.56234E-13    0.12209E-10    0.56234E-13    0.24878E-16
  4580    0.52461E+00   -0.20582E-01    0.12172E-10   -0.20582E-01    0.14790E-01    0.56444E-13    0.12172E-10    0.56444E-13    0.24858E-16
  4581    0.52298E+00   -0.20390E-01    0.12135E-10   -0.20390E-01    0.14734E-01    0.56649E-13    0.12135E-10    0.56649E-13    0.24838E-16
  4582    0.52135E+00   -0.20196E-01    0.12098E-10   -0.20196E-01    0.14679E-01    0.56848E-13    0.12098E-10    0.56848E-13    0.24818E-16
  4583    0.51970E+00   -0.20004E-01    0.12061E-10   -0.20004E-01    0.14624E-01    0.57042E-13    0.12061E-10    0.57042E-13    0.24798E-16
  4584    0.51806E+00   -0.19812E-01    0.12024E-10   -0.19812E-01    0.14570E-01    0.57230E-13    0.12024E-10    0.57230E-13    0.24778E-16
  4585    0.51641E+00   -0.19621E-01    0.11988E-10   -0.19621E-01    0.14517E-01    0.57412E-13    0.11988E-10    0.57412E-13    0.24758E-16
  4586    0.51476E+00   -0.19431E-01    0.11953E-10   -0.19431E-01    0.14464E-01    0.57589E-13    0.11953E-10    0.57589E-13    0.24738E-16
  4587    0.51310E+00   -0.19241E-01    0.11918E-10   -0.19241E-01    0.14412E-01    0.57760E-13    0.11918E-10    0.57760E-13    0.24719E-16
  4588    0.51145E+00   -0.19053E-01    0.11885E-10   -0.19053E-01    0.14360E-01    0.57926E-13    0.11885E-10    0.57926E-13    0.24699E-16
  4589    0.50978E+00   -0.18864E-01    0.11854E-10   -0.18864E-01    0.14310E-01    0.58086E-13    0.11854E-10    0.58086E-13    0.24679E-16
  4590    0.50811E+00   -0.18676E-01    0.11824E-10   -0.18676E-01    0.14260E-01    0.58240E-13    0.11824E-10    0.58240E-13    0.24659E-16
  4591    0.50644E+00   -0.18489E-01    0.11795E-10   -0.18489E-01    0.14210E-01    0.58390E-13    0.11795E-10    0.58390E-13    0.24640E-16
  4592    0.50477E+00   -0.18303E-01    0.11769E-10   -0.18303E-01    0.14161E-01    0.58533E-13    0.11769E-10    0.58533E-13    0.24620E-16
  4593    0.50310E+00   -0.18118E-01    0.11744E-10   -0.18118E-01    0.14114E-01    0.58671E-13    0.11744E-10    0.58671E-13    0.24600E-16
  4594    0.50141E+00   -0.17933E-01    0.11722E-10   -0.17933E-01    0.14066E-01    0.58804E-13    0.11722E-10    0.58804E-13    0.24580E-16
  4595    0.49973E+00   -0.17750E-01    0.11702E-10   -0.17750E-01    0.14019E-01    0.58931E-13    0.11702E-10    0.58931E-13    0.24561E-16
  4596    0.49805E+00   -0.17569E-01    0.11685E-10   -0.17569E-01    0.13974E-01    0.59053E-13    0.11685E-10    0.59053E-13    0.24541E-16
  4597    0.49637E+00   -0.17387E-01    0.11670E-10   -0.17387E-01    0.13928E-01    0.59170E-13    0.11670E-10    0.59170E-13    0.24521E-16
  4598    0.49467E+00   -0.17207E-01    0.11659E-10   -0.17207E-01    0.13883E-01    0.59281E-13    0.11659E-10    0.59281E-13    0.24502E-16
  4599    0.49299E+00   -0.17027E-01    0.11650E-10   -0.17027E-01    0.13840E-01    0.59387E-13    0.11650E-10    0.59387E-13    0.24482E-16
  4600    0.49129E+00   -0.16850E-01    0.11645E-10   -0.16850E-01    0.13797E-01    0.59487E-13    0.11645E-10    0.59487E-13    0.24463E-16
  4601    0.48959E+00   -0.16673E-01    0.11643E-10   -0.16673E-01    0.13753E-01    0.59582E-13    0.11643E-10    0.59582E-13    0.24443E-16
  4602    0.48788E+00   -0.16497E-01    0.11645E-10   -0.16497E-01    0.13711E-01    0.59672E-13    0.11645E-10    0.59672E-13    0.24424E-16
  4603    0.48617E+00   -0.16324E-01    0.11650E-10   -0.16324E-01    0.13670E-01    0.59757E-13    0.11650E-10    0.59757E-13    0.24404E-16
  4604    0.48447E+00   -0.16150E-01    0.11658E-10   -0.16150E-01    0.13629E-01    0.59836E-13    0.11658E-10    0.59836E-13    0.24385E-16
  4605    0.48277E+00   -0.15979E-01    0.11669E-10   -0.15979E-01    0.13589E-01    0.59910E-13    0.11669E-10    0.59910E-13    0.24365E-16
  4606    0.48107E+00   -0.15811E-01    0.11683E-10   -0.15811E-01    0.13549E-01    0.59979E-13    0.11683E-10    0.59979E-13    0.24346E-16
  4607    0.47936E+00   -0.15640E-01    0.11697E-10   -0.15640E-01    0.13511E-01    0.60043E-13    0.11697E-10    0.60043E-13    0.24326E-16
  4608    0.47766E+00   -0.15474E-01    0.11713E-10   -0.15474E-01    0.13472E-01    0.60101E-13    0.11713E-10    0.60101E-13    0.24307E-16
  4609    0.47595E+00   -0.15307E-01    0.11730E-10   -0.15307E-01    0.13435E-01    0.60155E-13    0.11730E-10    0.60155E-13    0.24287E-16
  4610    0.47424E+00   -0.15144E-01    0.11746E-10   -0.15144E-01    0.13397E-01    0.60203E-13    0.11746E-10    0.60203E-13    0.24268E-16
  4611    0.47253E+00   -0.14981E-01    0.11762E-10   -0.14981E-01    0.13362E-01    0.60246E-13    0.11762E-10    0.60246E-13    0.24249E-16
  4612    0.47082E+00   -0.14819E-01    0.11777E-10   -0.14819E-01    0.13327E-01    0.60283E-13    0.11777E-10    0.60283E-13    0.24229E-16
  4613    0.46911E+00   -0.14660E-01    0.11790E-10   -0.14660E-01    0.13291E-01    0.60316E-13    0.11790E-10    0.60316E-13    0.24210E-16
  4614    0.46740E+00   -0.14502E-01    0.11801E-10   -0.14502E-01    0.13257E-01    0.60344E-13    0.11801E-10    0.60344E-13    0.24191E-16
  4615    0.46569E+00   -0.14346E-01    0.11809E-10   -0.14346E-01    0.13223E-01    0.60366E-13    0.11809E-10    0.60366E-13    0.24171E-16
  4616    0.46398E+00   -0.14191E-01    0.11814E-10   -0.14191E-01    0.13190E-01    0.60383E-13    0.11814E-10    0.60383E-13    0.24152E-16
  4617    0.46226E+00   -0.14039E-01    0.11815E-10   -0.14039E-01    0.13157E-01    0.60395E-13    0.11815E-10    0.60395E-13    0.24133E-16
  4618    0.46057E+00   -0.13887E-01    0.11812E-10   -0.13887E-01    0.13126E-01    0.60403E-13    0.11812E-10    0.60403E-13    0.24114E-16
  4619    0.45885E+00   -0.13738E-01    0.11804E-10   -0.13738E-01    0.13095E-01    0.60405E-13    0.11804E-10    0.60405E-13    0.24094E-16
  4620    0.45715E+00   -0.13590E-01    0.11791E-10   -0.13590E-01    0.13064E-01    0.60402E-13    0.11791E-10    0.60402E-13    0.24075E-16
  4621    0.45544E+00   -0.13445E-01    0.11773E-10   -0.13445E-01    0.13034E-01    0.60394E-13    0.11773E-10    0.60394E-13    0.24056E-16
  4622    0.45373E+00   -0.13302E-01    0.11750E-10   -0.13302E-01    0.13004E-01    0.60381E-13    0.11750E-10    0.60381E-13    0.24037E-16
  4623    0.45203E+00   -0.13159E-01    0.11724E-10   -0.13159E-01    0.12975E-01    0.60363E-13    0.11724E-10    0.60363E-13    0.24018E-16
  4624    0.45033E+00   -0.13019E-01    0.11695E-10   -0.13019E-01    0.12946E-01    0.60339E-13    0.11695E-10    0.60339E-13    0.23999E-16
  4625    0.44863E+00   -0.12882E-01    0.11664E-10   -0.12882E-01    0.12919E-01    0.60312E-13    0.11664E-10    0.60312E-13    0.23980E-16
  4626    0.44693E+00   -0.12745E-01    0.11631E-10   -0.12745E-01    0.12891E-01    0.60279E-13    0.11631E-10    0.60279E-13    0.23961E-16
  4627    0.44523E+00   -0.12610E-01    0.11596E-10   -0.12610E-01    0.12864E-01    0.60241E-13    0.11596E-10    0.60241E-13    0.23942E-16
  4628    0.44354E+00   -0.12479E-01    0.11560E-10   -0.12479E-01    0.12838E-01    0.60198E-13    0.11560E-10    0.60198E-13    0.23923E-16
  4629    0.44184E+00   -0.12348E-01    0.11524E-10   -0.12348E-01    0.12811E-01    0.60150E-13    0.11524E-10    0.60150E-13    0.23904E-16
  4630    0.44016E+00   -0.12220E-01    0.11489E-10   -0.12220E-01    0.12787E-01    0.60098E-13    0.11489E-10    0.60098E-13    0.23885E-16
  4631    0.43847E+00   -0.12093E-01    0.11455E-10   -0.12093E-01    0.12762E-01    0.60041E-13    0.11455E-10    0.60041E-13    0.23866E-16
  4632    0.43678E+00   -0.11968E-01    0.11422E-10   -0.11968E-01    0.12738E-01    0.59979E-13    0.11422E-10    0.59979E-13    0.23847E-16
  4633    0.43510E+00   -0.11846E-01    0.11391E-10   -0.11846E-01    0.12714E-01    0.59912E-13    0.11391E-10    0.59912E-13    0.23828E-16
  4634    0.43342E+00   -0.11727E-01    0.11363E-10   -0.11727E-01    0.12691E-01    0.59840E-13    0.11363E-10    0.59840E-13    0.23809E-16
  4635    0.43174E+00   -0.11607E-01    0.11338E-10   -0.11607E-01    0.12669E-01    0.59764E-13    0.11338E-10    0.59764E-13    0.23790E-16
  4636    0.43007E+00   -0.11492E-01    0.11317E-10   -0.11492E-01    0.12646E-01    0.59682E-13    0.11317E-10    0.59682E-13    0.23771E-16
  4637    0.42841E+00   -0.11378E-01    0.11300E-10   -0.11378E-01    0.12624E-01    0.59597E-13    0.11300E-10    0.59597E-13    0.23752E-16
  4638    0.42673E+00   -0.11266E-01    0.11288E-10   -0.11266E-01    0.12603E-01    0.59506E-13    0.11288E-10    0.59506E-13    0.23733E-16
  4639    0.42507E+00   -0.11157E-01    0.11278E-10   -0.11157E-01    0.12581E-01    0.59411E-13    0.11278E-10    0.59411E-13    0.23714E-16
  4640    0.42342E+00   -0.11049E-01    0.11273E-10   -0.11049E-01    0.12560E-01    0.59311E-13    0.11273E-10    0.59311E-13    0.23696E-16
  4641    0.42177E+00   -0.10944E-01    0.11270E-10   -0.10944E-01    0.12541E-01    0.59207E-13    0.11270E-10    0.59207E-13    0.23677E-16
  4642    0.42011E+00   -0.10840E-01    0.11269E-10   -0.10840E-01    0.12520E-01    0.59098E-13    0.11269E-10    0.59098E-13    0.23658E-16
  4643    0.41848E+00   -0.10738E-01    0.11270E-10   -0.10738E-01    0.12502E-01    0.58984E-13    0.11270E-10    0.58984E-13    0.23639E-16
  4644    0.41683E+00   -0.10638E-01    0.11274E-10   -0.10638E-01    0.12483E-01    0.58866E-13    0.11274E-10    0.58866E-13    0.23621E-16
  4645    0.41519E+00   -0.10541E-01    0.11278E-10   -0.10541E-01    0.12464E-01    0.58744E-13    0.11278E-10    0.58744E-13    0.23602E-16
  4646    0.41356E+00   -0.10447E-01    0.11283E-10   -0.10447E-01    0.12446E-01    0.58617E-13    0.11283E-10    0.58617E-13    0.23583E-16
  4647    0.41194E+00   -0.10355E-01    0.11289E-10   -0.10355E-01    0.12428E-01    0.58486E-13    0.11289E-10    0.58486E-13    0.23565E-16
  4648    0.41031E+00   -0.10264E-01    0.11295E-10   -0.10264E-01    0.12411E-01    0.58351E-13    0.11295E-10    0.58351E-13    0.23546E-16
  4649    0.40870E+00   -0.10175E-01    0.11300E-10   -0.10175E-01    0.12394E-01    0.58211E-13    0.11300E-10    0.58211E-13    0.23527E-16
  4650    0.40709E+00   -0.10089E-01    0.11305E-10   -0.10089E-01    0.12378E-01    0.58067E-13    0.11305E-10    0.58067E-13    0.23509E-16
  4651    0.40549E+00   -0.10004E-01    0.11309E-10   -0.10004E-01    0.12361E-01    0.57919E-13    0.11309E-10    0.57919E-13    0.23490E-16
  4652    0.40388E+00   -0.99225E-02    0.11311E-10   -0.99225E-02    0.12345E-01    0.57766E-13    0.11311E-10    0.57766E-13    0.23471E-16
  4653    0.40228E+00   -0.98425E-02    0.11312E-10   -0.98425E-02    0.12330E-01    0.57610E-13    0.11312E-10    0.57610E-13    0.23453E-16
  4654    0.40069E+00   -0.97645E-02    0.11310E-10   -0.97645E-02    0.12314E-01    0.57449E-13    0.11310E-10    0.57449E-13    0.23434E-16
  4655    0.39912E+00   -0.96892E-02    0.11306E-10   -0.96892E-02    0.12299E-01    0.57284E-13    0.11306E-10    0.57284E-13    0.23416E-16
  4656    0.39754E+00   -0.96157E-02    0.11300E-10   -0.96157E-02    0.12284E-01    0.57116E-13    0.11300E-10    0.57116E-13    0.23397E-16
  4657    0.39597E+00   -0.95455E-02    0.11293E-10   -0.95455E-02    0.12270E-01    0.56943E-13    0.11293E-10    0.56943E-13    0.23379E-16
  4658    0.39441E+00   -0.94763E-02    0.11283E-10   -0.94763E-02    0.12255E-01    0.56766E-13    0.11283E-10    0.56766E-13    0.23360E-16
  4659    0.39285E+00   -0.94089E-02    0.11272E-10   -0.94089E-02    0.12241E-01    0.56585E-13    0.11272E-10    0.56585E-13    0.23342E-16
  4660    0.39129E+00   -0.93447E-02    0.11260E-10   -0.93447E-02    0.12228E-01    0.56401E-13    0.11260E-10    0.56401E-13    0.23324E-16
  4661    0.38975E+00   -0.92822E-02    0.11246E-10   -0.92822E-02    0.12214E-01    0.56213E-13    0.11246E-10    0.56213E-13    0.23305E-16
  4662    0.38821E+00   -0.92221E-02    0.11231E-10   -0.92221E-02    0.12201E-01    0.56020E-13    0.11231E-10    0.56020E-13    0.23287E-16
  4663    0.38668E+00   -0.91629E-02    0.11215E-10   -0.91629E-02    0.12188E-01    0.55825E-13    0.11215E-10    0.55825E-13    0.23268E-16
  4664    0.38515E+00   -0.91068E-02    0.11198E-10   -0.91068E-02    0.12175E-01    0.55625E-13    0.11198E-10    0.55625E-13    0.23250E-16
  4665    0.38364E+00   -0.90529E-02    0.11181E-10   -0.90529E-02    0.12162E-01    0.55422E-13    0.11181E-10    0.55422E-13    0.23232E-16
  4666    0.38214E+00   -0.90007E-02    0.11163E-10   -0.90007E-02    0.12150E-01    0.55215E-13    0.11163E-10    0.55215E-13    0.23213E-16
  4667    0.38063E+00   -0.89514E-02    0.11144E-10   -0.89514E-02    0.12138E-01    0.55004E-13    0.11144E-10    0.55004E-13    0.23195E-16
  4668    0.37914E+00   -0.89036E-02    0.11125E-10   -0.89036E-02    0.12125E-01    0.54790E-13    0.11125E-10    0.54790E-13    0.23177E-16
  4669    0.37765E+00   -0.88572E-02    0.11106E-10   -0.88572E-02    0.12113E-01    0.54572E-13    0.11106E-10    0.54572E-13    0.23158E-16
  4670    0.37618E+00   -0.88130E-02    0.11087E-10   -0.88130E-02    0.12102E-01    0.54351E-13    0.11087E-10    0.54351E-13    0.23140E-16
  4671    0.37469E+00   -0.87716E-02    0.11068E-10   -0.87716E-02    0.12090E-01    0.54126E-13    0.11068E-10    0.54126E-13    0.23122E-16
  4672    0.37324E+00   -0.87316E-02    0.11049E-10   -0.87316E-02    0.12079E-01    0.53898E-13    0.11049E-10    0.53898E-13    0.23104E-16
  4673    0.37178E+00   -0.86929E-02    0.11030E-10   -0.86929E-02    0.12067E-01    0.53667E-13    0.11030E-10    0.53667E-13    0.23086E-16
  4674    0.37034E+00   -0.86577E-02    0.11011E-10   -0.86577E-02    0.12057E-01    0.53432E-13    0.11011E-10    0.53432E-13    0.23067E-16
  4675    0.36890E+00   -0.86237E-02    0.10992E-10   -0.86237E-02    0.12045E-01    0.53194E-13    0.10992E-10    0.53194E-13    0.23049E-16
  4676    0.36747E+00   -0.85917E-02    0.10973E-10   -0.85917E-02    0.12034E-01    0.52952E-13    0.10973E-10    0.52952E-13    0.23031E-16
  4677    0.36604E+00   -0.85616E-02    0.10954E-10   -0.85616E-02    0.12023E-01    0.52708E-13    0.10954E-10    0.52708E-13    0.23013E-16
  4678    0.36463E+00   -0.85327E-02    0.10936E-10   -0.85327E-02    0.12013E-01    0.52460E-13    0.10936E-10    0.52460E-13    0.22995E-16
  4679    0.36322E+00   -0.85079E-02    0.10917E-10   -0.85079E-02    0.12001E-01    0.52209E-13    0.10917E-10    0.52209E-13    0.22977E-16
  4680    0.36183E+00   -0.84834E-02    0.10898E-10   -0.84834E-02    0.11991E-01    0.51955E-13    0.10898E-10    0.51955E-13    0.22959E-16
  4681    0.36044E+00   -0.84599E-02    0.10880E-10   -0.84599E-02    0.11980E-01    0.51698E-13    0.10880E-10    0.51698E-13    0.22941E-16
  4682    0.35907E+00   -0.84397E-02    0.10861E-10   -0.84397E-02    0.11969E-01    0.51438E-13    0.10861E-10    0.51438E-13    0.22923E-16
  4683    0.35769E+00   -0.84212E-02    0.10842E-10   -0.84212E-02    0.11959E-01    0.51175E-13    0.10842E-10    0.51175E-13    0.22905E-16
  4684    0.35633E+00   -0.84044E-02    0.10824E-10   -0.84044E-02    0.11949E-01    0.50908E-13    0.10824E-10    0.50908E-13    0.22887E-16
  4685    0.35498E+00   -0.83886E-02    0.10805E-10   -0.83886E-02    0.11938E-01    0.50639E-13    0.10805E-10    0.50639E-13    0.22869E-16
  4686    0.35364E+00   -0.83758E-02    0.10786E-10   -0.83758E-02    0.11927E-01    0.50367E-13    0.10786E-10    0.50367E-13    0.22851E-16
  4687    0.35230E+00   -0.83639E-02    0.10768E-10   -0.83639E-02    0.11917E-01    0.50093E-13    0.10768E-10    0.50093E-13    0.22833E-16
  4688    0.35098E+00   -0.83536E-02    0.10749E-10   -0.83536E-02    0.11906E-01    0.49815E-13    0.10749E-10    0.49815E-13    0.22815E-16
  4689    0.34967E+00   -0.83463E-02    0.10730E-10   -0.83463E-02    0.11896E-01    0.49535E-13    0.10730E-10    0.49535E-13    0.22797E-16
  4690    0.34836E+00   -0.83390E-02    0.10712E-10   -0.83390E-02    0.11885E-01    0.49251E-13    0.10712E-10    0.49251E-13    0.22779E-16
  4691    0.34706E+00   -0.83340E-02    0.10694E-10   -0.83340E-02    0.11875E-01    0.48966E-13    0.10694E-10    0.48966E-13    0.22761E-16
  4692    0.34577E+00   -0.83304E-02    0.10677E-10   -0.83304E-02    0.11863E-01    0.48677E-13    0.10677E-10    0.48677E-13    0.22743E-16
  4693    0.34449E+00   -0.83289E-02    0.10661E-10   -0.83289E-02    0.11853E-01    0.48386E-13    0.10661E-10    0.48386E-13    0.22725E-16
  4694    0.34322E+00   -0.83281E-02    0.10646E-10   -0.83281E-02    0.11841E-01    0.48092E-13    0.10646E-10    0.48092E-13    0.22708E-16
  4695    0.34197E+00   -0.83294E-02    0.10632E-10   -0.83294E-02    0.11831E-01    0.47796E-13    0.10632E-10    0.47796E-13    0.22690E-16
  4696    0.34071E+00   -0.83321E-02    0.10620E-10   -0.83321E-02    0.11821E-01    0.47497E-13    0.10620E-10    0.47497E-13    0.22672E-16
  4697    0.33947E+00   -0.83367E-02    0.10609E-10   -0.83367E-02    0.11809E-01    0.47196E-13    0.10609E-10    0.47196E-13    0.22654E-16
  4698    0.33823E+00   -0.83420E-02    0.10600E-10   -0.83420E-02    0.11799E-01    0.46892E-13    0.10600E-10    0.46892E-13    0.22636E-16
  4699    0.33701E+00   -0.83492E-02    0.10593E-10   -0.83492E-02    0.11788E-01    0.46586E-13    0.10593E-10    0.46586E-13    0.22619E-16
  4700    0.33580E+00   -0.83583E-02    0.10588E-10   -0.83583E-02    0.11777E-01    0.46277E-13    0.10588E-10    0.46277E-13    0.22601E-16
  4701    0.33459E+00   -0.83687E-02    0.10586E-10   -0.83687E-02    0.11766E-01    0.45966E-13    0.10586E-10    0.45966E-13    0.22583E-16
  4702    0.33340E+00   -0.83802E-02    0.10586E-10   -0.83802E-02    0.11754E-01    0.45653E-13    0.10586E-10    0.45653E-13    0.22566E-16
  4703    0.33221E+00   -0.83928E-02    0.10589E-10   -0.83928E-02    0.11742E-01    0.45337E-13    0.10589E-10    0.45337E-13    0.22548E-16
  4704    0.33104E+00   -0.84066E-02    0.10595E-10   -0.84066E-02    0.11731E-01    0.45019E-13    0.10595E-10    0.45019E-13    0.22530E-16
  4705    0.32987E+00   -0.84221E-02    0.10603E-10   -0.84221E-02    0.11719E-01    0.44699E-13    0.10603E-10    0.44699E-13    0.22513E-16
  4706    0.32872E+00   -0.84387E-02    0.10615E-10   -0.84387E-02    0.11707E-01    0.44377E-13    0.10615E-10    0.44377E-13    0.22495E-16
  4707    0.32758E+00   -0.84556E-02    0.10628E-10   -0.84556E-02    0.11695E-01    0.44053E-13    0.10628E-10    0.44053E-13    0.22477E-16
  4708    0.32644E+00   -0.84750E-02    0.10643E-10   -0.84750E-02    0.11683E-01    0.43726E-13    0.10643E-10    0.43726E-13    0.22460E-16
  4709    0.32531E+00   -0.84946E-02    0.10658E-10   -0.84946E-02    0.11670E-01    0.43398E-13    0.10658E-10    0.43398E-13    0.22442E-16
  4710    0.32420E+00   -0.85159E-02    0.10674E-10   -0.85159E-02    0.11658E-01    0.43068E-13    0.10674E-10    0.43068E-13    0.22425E-16
  4711    0.32309E+00   -0.85382E-02    0.10689E-10   -0.85382E-02    0.11644E-01    0.42736E-13    0.10689E-10    0.42736E-13    0.22407E-16
  4712    0.32199E+00   -0.85621E-02    0.10703E-10   -0.85621E-02    0.11632E-01    0.42402E-13    0.10703E-10    0.42402E-13    0.22390E-16
  4713    0.32092E+00   -0.85861E-02    0.10716E-10   -0.85861E-02    0.11619E-01    0.42066E-13    0.10716E-10    0.42066E-13    0.22372E-16
  4714    0.31983E+00   -0.86117E-02    0.10726E-10   -0.86117E-02    0.11605E-01    0.41729E-13    0.10726E-10    0.41729E-13    0.22355E-16
  4715    0.31876E+00   -0.86382E-02    0.10734E-10   -0.86382E-02    0.11592E-01    0.41390E-13    0.10734E-10    0.41390E-13    0.22337E-16
  4716    0.31770E+00   -0.86662E-02    0.10738E-10   -0.86662E-02    0.11578E-01    0.41050E-13    0.10738E-10    0.41050E-13    0.22320E-16
  4717    0.31665E+00   -0.86942E-02    0.10739E-10   -0.86942E-02    0.11564E-01    0.40708E-13    0.10739E-10    0.40708E-13    0.22302E-16
  4718    0.31562E+00   -0.87230E-02    0.10735E-10   -0.87230E-02    0.11550E-01    0.40364E-13    0.10735E-10    0.40364E-13    0.22285E-16
  4719    0.31459E+00   -0.87533E-02    0.10726E-10   -0.87533E-02    0.11535E-01    0.40019E-13    0.10726E-10    0.40019E-13    0.22268E-16
  4720    0.31356E+00   -0.87843E-02    0.10712E-10   -0.87843E-02    0.11521E-01    0.39673E-13    0.10712E-10    0.39673E-13    0.22250E-16
  4721    0.31256E+00   -0.88160E-02    0.10691E-10   -0.88160E-02    0.11506E-01    0.39325E-13    0.10691E-10    0.39325E-13    0.22233E-16
  4722    0.31156E+00   -0.88491E-02    0.10663E-10   -0.88491E-02    0.11491E-01    0.38976E-13    0.10663E-10    0.38976E-13    0.22216E-16
  4723    0.31057E+00   -0.88821E-02    0.10630E-10   -0.88821E-02    0.11476E-01    0.38626E-13    0.10630E-10    0.38626E-13    0.22198E-16
