#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2694    0.74114E+02   -0.20630E+01    0.17632E-09   -0.20630E+01    0.18829E+01    0.36553E-11    0.17632E-09    0.36553E-11    0.33901E-15
  2695    0.73798E+02   -0.20169E+01    0.17556E-09   -0.20169E+01    0.18848E+01    0.37228E-11    0.17556E-09    0.37228E-11    0.33857E-15
  2696    0.73482E+02   -0.19717E+01    0.17481E-09   -0.19717E+01    0.18869E+01    0.37895E-11    0.17481E-09    0.37895E-11    0.33812E-15
  2697    0.73164E+02   -0.19273E+01    0.17407E-09   -0.19273E+01    0.18893E+01    0.38555E-11    0.17407E-09    0.38555E-11    0.33768E-15
  2698    0.72844E+02   -0.18839E+01    0.17335E-09   -0.18839E+01    0.18920E+01    0.39206E-11    0.17335E-09    0.39206E-11    0.33724E-15
  2699    0.72525E+02   -0.18413E+01    0.17265E-09   -0.18413E+01    0.18949E+01    0.39850E-11    0.17265E-09    0.39850E-11    0.33680E-15
  2700    0.72205E+02   -0.17996E+01    0.17197E-09   -0.17996E+01    0.18981E+01    0.40487E-11    0.17197E-09    0.40487E-11    0.33636E-15
  2701    0.71884E+02   -0.17589E+01    0.17131E-09   -0.17589E+01    0.19014E+01    0.41115E-11    0.17131E-09    0.41115E-11    0.33592E-15
  2702    0.71563E+02   -0.17191E+01    0.17067E-09   -0.17191E+01    0.19049E+01    0.41736E-11    0.17067E-09    0.41736E-11    0.33548E-15
  2703    0.71242E+02   -0.16801E+01    0.17004E-09   -0.16801E+01    0.19087E+01    0.42349E-11    0.17004E-09    0.42349E-11    0.33504E-15
  2704    0.70919E+02   -0.16420E+01    0.16943E-09   -0.16420E+01    0.19127E+01    0.42954E-11    0.16943E-09    0.42954E-11    0.33461E-15
  2705    0.70597E+02   -0.16048E+01    0.16883E-09   -0.16048E+01    0.19168E+01    0.43551E-11    0.16883E-09    0.43551E-11    0.33417E-15
  2706    0.70274E+02   -0.15688E+01    0.16825E-09   -0.15688E+01    0.19212E+01    0.44140E-11    0.16825E-09    0.44140E-11    0.33374E-15
  2707    0.69950E+02   -0.15334E+01    0.16768E-09   -0.15334E+01    0.19258E+01    0.44722E-11    0.16768E-09    0.44722E-11    0.33330E-15
  2708    0.69628E+02   -0.14991E+01    0.16712E-09   -0.14991E+01    0.19306E+01    0.45295E-11    0.16712E-09    0.45295E-11    0.33287E-15
  2709    0.69303E+02   -0.14658E+01    0.16658E-09   -0.14658E+01    0.19356E+01    0.45861E-11    0.16658E-09    0.45861E-11    0.33243E-15
  2710    0.68980E+02   -0.14333E+01    0.16604E-09   -0.14333E+01    0.19407E+01    0.46418E-11    0.16604E-09    0.46418E-11    0.33200E-15
  2711    0.68656E+02   -0.14018E+01    0.16551E-09   -0.14018E+01    0.19459E+01    0.46968E-11    0.16551E-09    0.46968E-11    0.33157E-15
  2712    0.68333E+02   -0.13713E+01    0.16500E-09   -0.13713E+01    0.19515E+01    0.47509E-11    0.16500E-09    0.47509E-11    0.33114E-15
  2713    0.68010E+02   -0.13418E+01    0.16449E-09   -0.13418E+01    0.19571E+01    0.48042E-11    0.16449E-09    0.48042E-11    0.33071E-15
  2714    0.67686E+02   -0.13132E+01    0.16398E-09   -0.13132E+01    0.19629E+01    0.48568E-11    0.16398E-09    0.48568E-11    0.33028E-15
  2715    0.67364E+02   -0.12857E+01    0.16349E-09   -0.12857E+01    0.19688E+01    0.49085E-11    0.16349E-09    0.49085E-11    0.32985E-15
  2716    0.67041E+02   -0.12591E+01    0.16299E-09   -0.12591E+01    0.19749E+01    0.49594E-11    0.16299E-09    0.49594E-11    0.32942E-15
  2717    0.66719E+02   -0.12334E+01    0.16251E-09   -0.12334E+01    0.19812E+01    0.50095E-11    0.16251E-09    0.50095E-11    0.32899E-15
  2718    0.66397E+02   -0.12088E+01    0.16202E-09   -0.12088E+01    0.19876E+01    0.50588E-11    0.16202E-09    0.50588E-11    0.32857E-15
  2719    0.66075E+02   -0.11851E+01    0.16154E-09   -0.11851E+01    0.19941E+01    0.51072E-11    0.16154E-09    0.51072E-11    0.32814E-15
  2720    0.65755E+02   -0.11623E+01    0.16106E-09   -0.11623E+01    0.20007E+01    0.51548E-11    0.16106E-09    0.51548E-11    0.32772E-15
  2721    0.65435E+02   -0.11406E+01    0.16059E-09   -0.11406E+01    0.20075E+01    0.52017E-11    0.16059E-09    0.52017E-11    0.32729E-15
  2722    0.65116E+02   -0.11199E+01    0.16011E-09   -0.11199E+01    0.20143E+01    0.52477E-11    0.16011E-09    0.52477E-11    0.32687E-15
  2723    0.64796E+02   -0.11001E+01    0.15964E-09   -0.11001E+01    0.20214E+01    0.52928E-11    0.15964E-09    0.52928E-11    0.32644E-15
  2724    0.64479E+02   -0.10812E+01    0.15917E-09   -0.10812E+01    0.20285E+01    0.53372E-11    0.15917E-09    0.53372E-11    0.32602E-15
  2725    0.64162E+02   -0.10634E+01    0.15870E-09   -0.10634E+01    0.20357E+01    0.53807E-11    0.15870E-09    0.53807E-11    0.32560E-15
  2726    0.63846E+02   -0.10465E+01    0.15823E-09   -0.10465E+01    0.20429E+01    0.54234E-11    0.15823E-09    0.54234E-11    0.32518E-15
  2727    0.63531E+02   -0.10306E+01    0.15775E-09   -0.10306E+01    0.20503E+01    0.54653E-11    0.15775E-09    0.54653E-11    0.32476E-15
  2728    0.63216E+02   -0.10156E+01    0.15728E-09   -0.10156E+01    0.20578E+01    0.55063E-11    0.15728E-09    0.55063E-11    0.32434E-15
  2729    0.62904E+02   -0.10016E+01    0.15680E-09   -0.10016E+01    0.20653E+01    0.55466E-11    0.15680E-09    0.55466E-11    0.32392E-15
  2730    0.62592E+02   -0.98859E+00    0.15633E-09   -0.98859E+00    0.20729E+01    0.55859E-11    0.15633E-09    0.55859E-11    0.32350E-15
  2731    0.62281E+02   -0.97648E+00    0.15585E-09   -0.97648E+00    0.20806E+01    0.56245E-11    0.15585E-09    0.56245E-11    0.32308E-15
  2732    0.61973E+02   -0.96541E+00    0.15536E-09   -0.96541E+00    0.20883E+01    0.56622E-11    0.15536E-09    0.56622E-11    0.32266E-15
  2733    0.61664E+02   -0.95522E+00    0.15487E-09   -0.95522E+00    0.20961E+01    0.56991E-11    0.15487E-09    0.56991E-11    0.32225E-15
  2734    0.61358E+02   -0.94598E+00    0.15438E-09   -0.94598E+00    0.21039E+01    0.57351E-11    0.15438E-09    0.57351E-11    0.32183E-15
  2735    0.61052E+02   -0.93773E+00    0.15389E-09   -0.93773E+00    0.21117E+01    0.57704E-11    0.15389E-09    0.57704E-11    0.32142E-15
  2736    0.60749E+02   -0.93032E+00    0.15339E-09   -0.93032E+00    0.21197E+01    0.58048E-11    0.15339E-09    0.58048E-11    0.32100E-15
  2737    0.60447E+02   -0.92395E+00    0.15288E-09   -0.92395E+00    0.21275E+01    0.58383E-11    0.15288E-09    0.58383E-11    0.32059E-15
  2738    0.60146E+02   -0.91839E+00    0.15237E-09   -0.91839E+00    0.21355E+01    0.58710E-11    0.15237E-09    0.58710E-11    0.32018E-15
  2739    0.59846E+02   -0.91382E+00    0.15186E-09   -0.91382E+00    0.21435E+01    0.59029E-11    0.15186E-09    0.59029E-11    0.31976E-15
  2740    0.59550E+02   -0.91003E+00    0.15135E-09   -0.91003E+00    0.21515E+01    0.59340E-11    0.15135E-09    0.59340E-11    0.31935E-15
  2741    0.59254E+02   -0.90721E+00    0.15083E-09   -0.90721E+00    0.21595E+01    0.59643E-11    0.15083E-09    0.59643E-11    0.31894E-15
  2742    0.58960E+02   -0.90536E+00    0.15030E-09   -0.90536E+00    0.21675E+01    0.59937E-11    0.15030E-09    0.59937E-11    0.31853E-15
  2743    0.58668E+02   -0.90429E+00    0.14977E-09   -0.90429E+00    0.21755E+01    0.60223E-11    0.14977E-09    0.60223E-11    0.31812E-15
  2744    0.58379E+02   -0.90408E+00    0.14924E-09   -0.90408E+00    0.21834E+01    0.60501E-11    0.14924E-09    0.60501E-11    0.31771E-15
  2745    0.58090E+02   -0.90477E+00    0.14871E-09   -0.90477E+00    0.21915E+01    0.60770E-11    0.14871E-09    0.60770E-11    0.31730E-15
  2746    0.57803E+02   -0.90636E+00    0.14816E-09   -0.90636E+00    0.21994E+01    0.61032E-11    0.14816E-09    0.61032E-11    0.31690E-15
  2747    0.57520E+02   -0.90868E+00    0.14762E-09   -0.90868E+00    0.22074E+01    0.61285E-11    0.14762E-09    0.61285E-11    0.31649E-15
  2748    0.57237E+02   -0.91193E+00    0.14707E-09   -0.91193E+00    0.22153E+01    0.61530E-11    0.14707E-09    0.61530E-11    0.31608E-15
  2749    0.56957E+02   -0.91595E+00    0.14652E-09   -0.91595E+00    0.22231E+01    0.61767E-11    0.14652E-09    0.61767E-11    0.31568E-15
  2750    0.56679E+02   -0.92079E+00    0.14596E-09   -0.92079E+00    0.22310E+01    0.61996E-11    0.14596E-09    0.61996E-11    0.31527E-15
  2751    0.56402E+02   -0.92653E+00    0.14540E-09   -0.92653E+00    0.22389E+01    0.62217E-11    0.14540E-09    0.62217E-11    0.31487E-15
  2752    0.56128E+02   -0.93305E+00    0.14484E-09   -0.93305E+00    0.22465E+01    0.62430E-11    0.14484E-09    0.62430E-11    0.31447E-15
  2753    0.55857E+02   -0.94035E+00    0.14428E-09   -0.94035E+00    0.22542E+01    0.62634E-11    0.14428E-09    0.62634E-11    0.31406E-15
  2754    0.55588E+02   -0.94833E+00    0.14372E-09   -0.94833E+00    0.22618E+01    0.62831E-11    0.14372E-09    0.62831E-11    0.31366E-15
  2755    0.55321E+02   -0.95720E+00    0.14316E-09   -0.95720E+00    0.22694E+01    0.63020E-11    0.14316E-09    0.63020E-11    0.31326E-15
  2756    0.55056E+02   -0.96680E+00    0.14260E-09   -0.96680E+00    0.22769E+01    0.63201E-11    0.14260E-09    0.63201E-11    0.31286E-15
  2757    0.54794E+02   -0.97718E+00    0.14205E-09   -0.97718E+00    0.22842E+01    0.63373E-11    0.14205E-09    0.63373E-11    0.31246E-15
  2758    0.54534E+02   -0.98816E+00    0.14150E-09   -0.98816E+00    0.22916E+01    0.63539E-11    0.14150E-09    0.63539E-11    0.31206E-15
  2759    0.54277E+02   -0.99997E+00    0.14096E-09   -0.99997E+00    0.22989E+01    0.63696E-11    0.14096E-09    0.63696E-11    0.31166E-15
  2760    0.54022E+02   -0.10125E+01    0.14043E-09   -0.10125E+01    0.23061E+01    0.63845E-11    0.14043E-09    0.63845E-11    0.31126E-15
  2761    0.53769E+02   -0.10256E+01    0.13990E-09   -0.10256E+01    0.23132E+01    0.63987E-11    0.13990E-09    0.63987E-11    0.31086E-15
  2762    0.53520E+02   -0.10395E+01    0.13939E-09   -0.10395E+01    0.23201E+01    0.64121E-11    0.13939E-09    0.64121E-11    0.31047E-15
  2763    0.53272E+02   -0.10540E+01    0.13889E-09   -0.10540E+01    0.23271E+01    0.64247E-11    0.13889E-09    0.64247E-11    0.31007E-15
  2764    0.53027E+02   -0.10692E+01    0.13840E-09   -0.10692E+01    0.23339E+01    0.64365E-11    0.13840E-09    0.64365E-11    0.30967E-15
  2765    0.52785E+02   -0.10851E+01    0.13792E-09   -0.10851E+01    0.23405E+01    0.64476E-11    0.13792E-09    0.64476E-11    0.30928E-15
  2766    0.52545E+02   -0.11016E+01    0.13746E-09   -0.11016E+01    0.23470E+01    0.64580E-11    0.13746E-09    0.64580E-11    0.30888E-15
  2767    0.52308E+02   -0.11187E+01    0.13702E-09   -0.11187E+01    0.23535E+01    0.64675E-11    0.13702E-09    0.64675E-11    0.30849E-15
  2768    0.52073E+02   -0.11364E+01    0.13659E-09   -0.11364E+01    0.23599E+01    0.64764E-11    0.13659E-09    0.64764E-11    0.30810E-15
  2769    0.51841E+02   -0.11546E+01    0.13617E-09   -0.11546E+01    0.23661E+01    0.64844E-11    0.13617E-09    0.64844E-11    0.30771E-15
  2770    0.51612E+02   -0.11737E+01    0.13577E-09   -0.11737E+01    0.23721E+01    0.64918E-11    0.13577E-09    0.64918E-11    0.30731E-15
  2771    0.51387E+02   -0.11931E+01    0.13537E-09   -0.11931E+01    0.23781E+01    0.64983E-11    0.13537E-09    0.64983E-11    0.30692E-15
  2772    0.51163E+02   -0.12131E+01    0.13499E-09   -0.12131E+01    0.23838E+01    0.65042E-11    0.13499E-09    0.65042E-11    0.30653E-15
  2773    0.50942E+02   -0.12335E+01    0.13462E-09   -0.12335E+01    0.23895E+01    0.65092E-11    0.13462E-09    0.65092E-11    0.30614E-15
  2774    0.50724E+02   -0.12546E+01    0.13425E-09   -0.12546E+01    0.23950E+01    0.65136E-11    0.13425E-09    0.65136E-11    0.30575E-15
  2775    0.50510E+02   -0.12760E+01    0.13389E-09   -0.12760E+01    0.24003E+01    0.65172E-11    0.13389E-09    0.65172E-11    0.30536E-15
  2776    0.50297E+02   -0.12981E+01    0.13354E-09   -0.12981E+01    0.24056E+01    0.65201E-11    0.13354E-09    0.65201E-11    0.30498E-15
  2777    0.50087E+02   -0.13207E+01    0.13319E-09   -0.13207E+01    0.24106E+01    0.65222E-11    0.13319E-09    0.65222E-11    0.30459E-15
  2778    0.49880E+02   -0.13436E+01    0.13284E-09   -0.13436E+01    0.24155E+01    0.65236E-11    0.13284E-09    0.65236E-11    0.30420E-15
  2779    0.49675E+02   -0.13670E+01    0.13250E-09   -0.13670E+01    0.24203E+01    0.65243E-11    0.13250E-09    0.65243E-11    0.30382E-15
  2780    0.49475E+02   -0.13908E+01    0.13215E-09   -0.13908E+01    0.24248E+01    0.65243E-11    0.13215E-09    0.65243E-11    0.30343E-15
  2781    0.49277E+02   -0.14151E+01    0.13180E-09   -0.14151E+01    0.24292E+01    0.65235E-11    0.13180E-09    0.65235E-11    0.30305E-15
  2782    0.49082E+02   -0.14397E+01    0.13146E-09   -0.14397E+01    0.24335E+01    0.65220E-11    0.13146E-09    0.65220E-11    0.30266E-15
  2783    0.48891E+02   -0.14648E+01    0.13110E-09   -0.14648E+01    0.24376E+01    0.65198E-11    0.13110E-09    0.65198E-11    0.30228E-15
  2784    0.48701E+02   -0.14902E+01    0.13075E-09   -0.14902E+01    0.24414E+01    0.65169E-11    0.13075E-09    0.65169E-11    0.30189E-15
  2785    0.48514E+02   -0.15159E+01    0.13039E-09   -0.15159E+01    0.24453E+01    0.65132E-11    0.13039E-09    0.65132E-11    0.30151E-15
  2786    0.48331E+02   -0.15420E+01    0.13002E-09   -0.15420E+01    0.24488E+01    0.65089E-11    0.13002E-09    0.65089E-11    0.30113E-15
  2787    0.48150E+02   -0.15684E+01    0.12965E-09   -0.15684E+01    0.24521E+01    0.65038E-11    0.12965E-09    0.65038E-11    0.30075E-15
  2788    0.47972E+02   -0.15951E+01    0.12928E-09   -0.15951E+01    0.24553E+01    0.64981E-11    0.12928E-09    0.64981E-11    0.30037E-15
  2789    0.47796E+02   -0.16222E+01    0.12890E-09   -0.16222E+01    0.24583E+01    0.64917E-11    0.12890E-09    0.64917E-11    0.29999E-15
  2790    0.47625E+02   -0.16495E+01    0.12851E-09   -0.16495E+01    0.24612E+01    0.64846E-11    0.12851E-09    0.64846E-11    0.29961E-15
  2791    0.47454E+02   -0.16771E+01    0.12812E-09   -0.16771E+01    0.24637E+01    0.64768E-11    0.12812E-09    0.64768E-11    0.29923E-15
  2792    0.47289E+02   -0.17049E+01    0.12773E-09   -0.17049E+01    0.24661E+01    0.64683E-11    0.12773E-09    0.64683E-11    0.29885E-15
  2793    0.47125E+02   -0.17329E+01    0.12733E-09   -0.17329E+01    0.24684E+01    0.64591E-11    0.12733E-09    0.64591E-11    0.29848E-15
  2794    0.46964E+02   -0.17612E+01    0.12692E-09   -0.17612E+01    0.24704E+01    0.64493E-11    0.12692E-09    0.64493E-11    0.29810E-15
  2795    0.46805E+02   -0.17896E+01    0.12651E-09   -0.17896E+01    0.24722E+01    0.64389E-11    0.12651E-09    0.64389E-11    0.29772E-15
  2796    0.46650E+02   -0.18183E+01    0.12609E-09   -0.18183E+01    0.24739E+01    0.64277E-11    0.12609E-09    0.64277E-11    0.29735E-15
  2797    0.46498E+02   -0.18471E+01    0.12567E-09   -0.18471E+01    0.24754E+01    0.64159E-11    0.12567E-09    0.64159E-11    0.29697E-15
  2798    0.46348E+02   -0.18761E+01    0.12524E-09   -0.18761E+01    0.24766E+01    0.64035E-11    0.12524E-09    0.64035E-11    0.29660E-15
  2799    0.46202E+02   -0.19052E+01    0.12481E-09   -0.19052E+01    0.24776E+01    0.63904E-11    0.12481E-09    0.63904E-11    0.29622E-15
  2800    0.46058E+02   -0.19344E+01    0.12437E-09   -0.19344E+01    0.24785E+01    0.63767E-11    0.12437E-09    0.63767E-11    0.29585E-15
  2801    0.45917E+02   -0.19637E+01    0.12393E-09   -0.19637E+01    0.24791E+01    0.63624E-11    0.12393E-09    0.63624E-11    0.29548E-15
  2802    0.45778E+02   -0.19931E+01    0.12348E-09   -0.19931E+01    0.24796E+01    0.63474E-11    0.12348E-09    0.63474E-11    0.29511E-15
  2803    0.45643E+02   -0.20226E+01    0.12303E-09   -0.20226E+01    0.24797E+01    0.63318E-11    0.12303E-09    0.63318E-11    0.29473E-15
  2804    0.45510E+02   -0.20521E+01    0.12257E-09   -0.20521E+01    0.24797E+01    0.63156E-11    0.12257E-09    0.63156E-11    0.29436E-15
  2805    0.45381E+02   -0.20817E+01    0.12212E-09   -0.20817E+01    0.24795E+01    0.62988E-11    0.12212E-09    0.62988E-11    0.29399E-15
  2806    0.45253E+02   -0.21113E+01    0.12166E-09   -0.21113E+01    0.24791E+01    0.62814E-11    0.12166E-09    0.62814E-11    0.29362E-15
  2807    0.45128E+02   -0.21410E+01    0.12120E-09   -0.21410E+01    0.24785E+01    0.62633E-11    0.12120E-09    0.62633E-11    0.29325E-15
  2808    0.45006E+02   -0.21706E+01    0.12075E-09   -0.21706E+01    0.24776E+01    0.62447E-11    0.12075E-09    0.62447E-11    0.29289E-15
  2809    0.44887E+02   -0.22002E+01    0.12029E-09   -0.22002E+01    0.24766E+01    0.62255E-11    0.12029E-09    0.62255E-11    0.29252E-15
  2810    0.44771E+02   -0.22298E+01    0.11984E-09   -0.22298E+01    0.24754E+01    0.62056E-11    0.11984E-09    0.62056E-11    0.29215E-15
  2811    0.44657E+02   -0.22594E+01    0.11940E-09   -0.22594E+01    0.24739E+01    0.61853E-11    0.11940E-09    0.61853E-11    0.29178E-15
  2812    0.44545E+02   -0.22889E+01    0.11896E-09   -0.22889E+01    0.24722E+01    0.61643E-11    0.11896E-09    0.61643E-11    0.29142E-15
  2813    0.44437E+02   -0.23184E+01    0.11853E-09   -0.23184E+01    0.24702E+01    0.61427E-11    0.11853E-09    0.61427E-11    0.29105E-15
  2814    0.44330E+02   -0.23477E+01    0.11810E-09   -0.23477E+01    0.24682E+01    0.61206E-11    0.11810E-09    0.61206E-11    0.29069E-15
  2815    0.44226E+02   -0.23770E+01    0.11768E-09   -0.23770E+01    0.24659E+01    0.60979E-11    0.11768E-09    0.60979E-11    0.29032E-15
  2816    0.44124E+02   -0.24062E+01    0.11728E-09   -0.24062E+01    0.24633E+01    0.60747E-11    0.11728E-09    0.60747E-11    0.28996E-15
  2817    0.44026E+02   -0.24352E+01    0.11688E-09   -0.24352E+01    0.24606E+01    0.60509E-11    0.11688E-09    0.60509E-11    0.28960E-15
  2818    0.43930E+02   -0.24640E+01    0.11649E-09   -0.24640E+01    0.24576E+01    0.60266E-11    0.11649E-09    0.60266E-11    0.28923E-15
  2819    0.43836E+02   -0.24928E+01    0.11612E-09   -0.24928E+01    0.24545E+01    0.60017E-11    0.11612E-09    0.60017E-11    0.28887E-15
  2820    0.43744E+02   -0.25213E+01    0.11576E-09   -0.25213E+01    0.24511E+01    0.59763E-11    0.11576E-09    0.59763E-11    0.28851E-15
  2821    0.43655E+02   -0.25496E+01    0.11540E-09   -0.25496E+01    0.24475E+01    0.59503E-11    0.11540E-09    0.59503E-11    0.28815E-15
  2822    0.43568E+02   -0.25778E+01    0.11506E-09   -0.25778E+01    0.24437E+01    0.59239E-11    0.11506E-09    0.59239E-11    0.28779E-15
  2823    0.43485E+02   -0.26058E+01    0.11473E-09   -0.26058E+01    0.24398E+01    0.58969E-11    0.11473E-09    0.58969E-11    0.28743E-15
  2824    0.43402E+02   -0.26335E+01    0.11441E-09   -0.26335E+01    0.24357E+01    0.58695E-11    0.11441E-09    0.58695E-11    0.28707E-15
  2825    0.43323E+02   -0.26611E+01    0.11411E-09   -0.26611E+01    0.24312E+01    0.58415E-11    0.11411E-09    0.58415E-11    0.28671E-15
  2826    0.43245E+02   -0.26884E+01    0.11381E-09   -0.26884E+01    0.24267E+01    0.58131E-11    0.11381E-09    0.58131E-11    0.28635E-15
  2827    0.43170E+02   -0.27154E+01    0.11352E-09   -0.27154E+01    0.24218E+01    0.57842E-11    0.11352E-09    0.57842E-11    0.28600E-15
  2828    0.43096E+02   -0.27422E+01    0.11324E-09   -0.27422E+01    0.24168E+01    0.57549E-11    0.11324E-09    0.57549E-11    0.28564E-15
  2829    0.43025E+02   -0.27687E+01    0.11297E-09   -0.27687E+01    0.24116E+01    0.57251E-11    0.11297E-09    0.57251E-11    0.28528E-15
  2830    0.42955E+02   -0.27949E+01    0.11272E-09   -0.27949E+01    0.24062E+01    0.56948E-11    0.11272E-09    0.56948E-11    0.28493E-15
  2831    0.42888E+02   -0.28208E+01    0.11247E-09   -0.28208E+01    0.24006E+01    0.56641E-11    0.11247E-09    0.56641E-11    0.28457E-15
  2832    0.42823E+02   -0.28464E+01    0.11223E-09   -0.28464E+01    0.23948E+01    0.56330E-11    0.11223E-09    0.56330E-11    0.28422E-15
  2833    0.42760E+02   -0.28716E+01    0.11200E-09   -0.28716E+01    0.23887E+01    0.56014E-11    0.11200E-09    0.56014E-11    0.28386E-15
  2834    0.42699E+02   -0.28966E+01    0.11178E-09   -0.28966E+01    0.23826E+01    0.55695E-11    0.11178E-09    0.55695E-11    0.28351E-15
  2835    0.42640E+02   -0.29212E+01    0.11157E-09   -0.29212E+01    0.23762E+01    0.55371E-11    0.11157E-09    0.55371E-11    0.28316E-15
