#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   828    0.30272E+04   -0.55820E+02    0.15467E-07   -0.55820E+02    0.14117E+02   -0.33331E-09    0.15467E-07   -0.33331E-09    0.88935E-14
   829    0.30245E+04   -0.53487E+02    0.15398E-07   -0.53487E+02    0.14052E+02   -0.32058E-09    0.15398E-07   -0.32058E-09    0.88548E-14
   830    0.30217E+04   -0.51153E+02    0.15328E-07   -0.51153E+02    0.13995E+02   -0.30789E-09    0.15328E-07   -0.30789E-09    0.88163E-14
   831    0.30185E+04   -0.48817E+02    0.15259E-07   -0.48817E+02    0.13945E+02   -0.29525E-09    0.15259E-07   -0.29525E-09    0.87780E-14
   832    0.30151E+04   -0.46479E+02    0.15188E-07   -0.46479E+02    0.13902E+02   -0.28265E-09    0.15188E-07   -0.28265E-09    0.87399E-14
   833    0.30115E+04   -0.44142E+02    0.15118E-07   -0.44142E+02    0.13867E+02   -0.27011E-09    0.15118E-07   -0.27011E-09    0.87020E-14
   834    0.30076E+04   -0.41804E+02    0.15047E-07   -0.41804E+02    0.13840E+02   -0.25763E-09    0.15047E-07   -0.25763E-09    0.86643E-14
   835    0.30035E+04   -0.39469E+02    0.14976E-07   -0.39469E+02    0.13821E+02   -0.24519E-09    0.14976E-07   -0.24519E-09    0.86268E-14
   836    0.29991E+04   -0.37135E+02    0.14905E-07   -0.37135E+02    0.13809E+02   -0.23282E-09    0.14905E-07   -0.23282E-09    0.85895E-14
   837    0.29945E+04   -0.34805E+02    0.14833E-07   -0.34805E+02    0.13806E+02   -0.22050E-09    0.14833E-07   -0.22050E-09    0.85525E-14
   838    0.29896E+04   -0.32479E+02    0.14762E-07   -0.32479E+02    0.13810E+02   -0.20824E-09    0.14762E-07   -0.20824E-09    0.85156E-14
   839    0.29844E+04   -0.30157E+02    0.14690E-07   -0.30157E+02    0.13821E+02   -0.19604E-09    0.14690E-07   -0.19604E-09    0.84789E-14
   840    0.29791E+04   -0.27842E+02    0.14617E-07   -0.27842E+02    0.13842E+02   -0.18391E-09    0.14617E-07   -0.18391E-09    0.84424E-14
   841    0.29735E+04   -0.25534E+02    0.14545E-07   -0.25534E+02    0.13869E+02   -0.17183E-09    0.14545E-07   -0.17183E-09    0.84062E-14
   842    0.29676E+04   -0.23231E+02    0.14472E-07   -0.23231E+02    0.13903E+02   -0.15983E-09    0.14472E-07   -0.15983E-09    0.83701E-14
   843    0.29616E+04   -0.20940E+02    0.14400E-07   -0.20940E+02    0.13946E+02   -0.14789E-09    0.14400E-07   -0.14789E-09    0.83342E-14
   844    0.29552E+04   -0.18657E+02    0.14327E-07   -0.18657E+02    0.13996E+02   -0.13602E-09    0.14327E-07   -0.13602E-09    0.82985E-14
   845    0.29486E+04   -0.16384E+02    0.14254E-07   -0.16384E+02    0.14054E+02   -0.12422E-09    0.14254E-07   -0.12422E-09    0.82630E-14
   846    0.29419E+04   -0.14123E+02    0.14180E-07   -0.14123E+02    0.14121E+02   -0.11250E-09    0.14180E-07   -0.11250E-09    0.82277E-14
   847    0.29350E+04   -0.11874E+02    0.14107E-07   -0.11874E+02    0.14194E+02   -0.10084E-09    0.14107E-07   -0.10084E-09    0.81925E-14
   848    0.29278E+04   -0.96378E+01    0.14034E-07   -0.96378E+01    0.14275E+02   -0.89261E-10    0.14034E-07   -0.89261E-10    0.81576E-14
   849    0.29203E+04   -0.74148E+01    0.13960E-07   -0.74148E+01    0.14363E+02   -0.77749E-10    0.13960E-07   -0.77749E-10    0.81228E-14
   850    0.29127E+04   -0.52062E+01    0.13886E-07   -0.52062E+01    0.14460E+02   -0.66307E-10    0.13886E-07   -0.66307E-10    0.80883E-14
   851    0.29048E+04   -0.30127E+01    0.13812E-07   -0.30127E+01    0.14564E+02   -0.54935E-10    0.13812E-07   -0.54935E-10    0.80539E-14
   852    0.28967E+04   -0.83487E+00    0.13738E-07   -0.83487E+00    0.14676E+02   -0.43632E-10    0.13738E-07   -0.43632E-10    0.80197E-14
   853    0.28884E+04    0.13264E+01    0.13664E-07    0.13264E+01    0.14795E+02   -0.32398E-10    0.13664E-07   -0.32398E-10    0.79857E-14
   854    0.28798E+04    0.34696E+01    0.13590E-07    0.34696E+01    0.14922E+02   -0.21232E-10    0.13590E-07   -0.21232E-10    0.79518E-14
   855    0.28710E+04    0.55955E+01    0.13516E-07    0.55955E+01    0.15056E+02   -0.10134E-10    0.13516E-07   -0.10134E-10    0.79182E-14
   856    0.28621E+04    0.77020E+01    0.13441E-07    0.77020E+01    0.15197E+02    0.89727E-12    0.13441E-07    0.89727E-12    0.78847E-14
   857    0.28529E+04    0.97884E+01    0.13367E-07    0.97884E+01    0.15345E+02    0.11862E-10    0.13367E-07    0.11862E-10    0.78514E-14
   858    0.28434E+04    0.11854E+02    0.13292E-07    0.11854E+02    0.15503E+02    0.22760E-10    0.13292E-07    0.22760E-10    0.78182E-14
   859    0.28338E+04    0.13900E+02    0.13217E-07    0.13900E+02    0.15664E+02    0.33592E-10    0.13217E-07    0.33592E-10    0.77853E-14
   860    0.28241E+04    0.15924E+02    0.13143E-07    0.15924E+02    0.15834E+02    0.44359E-10    0.13143E-07    0.44359E-10    0.77525E-14
   861    0.28141E+04    0.17924E+02    0.13068E-07    0.17924E+02    0.16011E+02    0.55062E-10    0.13068E-07    0.55062E-10    0.77199E-14
   862    0.28040E+04    0.19901E+02    0.12993E-07    0.19901E+02    0.16195E+02    0.65701E-10    0.12993E-07    0.65701E-10    0.76874E-14
   863    0.27936E+04    0.21854E+02    0.12918E-07    0.21854E+02    0.16387E+02    0.76275E-10    0.12918E-07    0.76275E-10    0.76552E-14
   864    0.27831E+04    0.23782E+02    0.12843E-07    0.23782E+02    0.16584E+02    0.86785E-10    0.12843E-07    0.86785E-10    0.76231E-14
   865    0.27722E+04    0.25684E+02    0.12768E-07    0.25684E+02    0.16788E+02    0.97227E-10    0.12768E-07    0.97227E-10    0.75911E-14
   866    0.27615E+04    0.27560E+02    0.12693E-07    0.27560E+02    0.17000E+02    0.10760E-09    0.12693E-07    0.10760E-09    0.75594E-14
   867    0.27504E+04    0.29408E+02    0.12617E-07    0.29408E+02    0.17218E+02    0.11790E-09    0.12617E-07    0.11790E-09    0.75278E-14
   868    0.27392E+04    0.31230E+02    0.12542E-07    0.31230E+02    0.17442E+02    0.12814E-09    0.12542E-07    0.12814E-09    0.74963E-14
   869    0.27277E+04    0.33024E+02    0.12467E-07    0.33024E+02    0.17673E+02    0.13829E-09    0.12467E-07    0.13829E-09    0.74651E-14
   870    0.27162E+04    0.34789E+02    0.12391E-07    0.34789E+02    0.17910E+02    0.14838E-09    0.12391E-07    0.14838E-09    0.74340E-14
   871    0.27045E+04    0.36524E+02    0.12316E-07    0.36524E+02    0.18153E+02    0.15838E-09    0.12316E-07    0.15838E-09    0.74030E-14
   872    0.26926E+04    0.38230E+02    0.12240E-07    0.38230E+02    0.18403E+02    0.16831E-09    0.12240E-07    0.16831E-09    0.73722E-14
   873    0.26805E+04    0.39905E+02    0.12164E-07    0.39905E+02    0.18659E+02    0.17816E-09    0.12164E-07    0.17816E-09    0.73416E-14
   874    0.26683E+04    0.41549E+02    0.12088E-07    0.41549E+02    0.18921E+02    0.18792E-09    0.12088E-07    0.18792E-09    0.73111E-14
   875    0.26559E+04    0.43163E+02    0.12012E-07    0.43163E+02    0.19187E+02    0.19761E-09    0.12012E-07    0.19761E-09    0.72808E-14
   876    0.26434E+04    0.44745E+02    0.11936E-07    0.44745E+02    0.19461E+02    0.20720E-09    0.11936E-07    0.20720E-09    0.72507E-14
   877    0.26309E+04    0.46293E+02    0.11860E-07    0.46293E+02    0.19739E+02    0.21671E-09    0.11860E-07    0.21671E-09    0.72207E-14
   878    0.26180E+04    0.47808E+02    0.11783E-07    0.47808E+02    0.20023E+02    0.22613E-09    0.11783E-07    0.22613E-09    0.71908E-14
   879    0.26052E+04    0.49291E+02    0.11707E-07    0.49291E+02    0.20313E+02    0.23547E-09    0.11707E-07    0.23547E-09    0.71611E-14
   880    0.25922E+04    0.50739E+02    0.11630E-07    0.50739E+02    0.20608E+02    0.24471E-09    0.11630E-07    0.24471E-09    0.71316E-14
   881    0.25790E+04    0.52152E+02    0.11554E-07    0.52152E+02    0.20907E+02    0.25385E-09    0.11554E-07    0.25385E-09    0.71022E-14
   882    0.25657E+04    0.53530E+02    0.11477E-07    0.53530E+02    0.21212E+02    0.26291E-09    0.11477E-07    0.26291E-09    0.70730E-14
   883    0.25524E+04    0.54872E+02    0.11400E-07    0.54872E+02    0.21523E+02    0.27187E-09    0.11400E-07    0.27187E-09    0.70439E-14
   884    0.25389E+04    0.56179E+02    0.11323E-07    0.56179E+02    0.21837E+02    0.28074E-09    0.11323E-07    0.28074E-09    0.70149E-14
   885    0.25252E+04    0.57449E+02    0.11246E-07    0.57449E+02    0.22156E+02    0.28952E-09    0.11246E-07    0.28952E-09    0.69861E-14
   886    0.25115E+04    0.58683E+02    0.11170E-07    0.58683E+02    0.22481E+02    0.29821E-09    0.11170E-07    0.29821E-09    0.69575E-14
   887    0.24976E+04    0.59879E+02    0.11093E-07    0.59879E+02    0.22808E+02    0.30680E-09    0.11093E-07    0.30680E-09    0.69290E-14
   888    0.24838E+04    0.61038E+02    0.11016E-07    0.61038E+02    0.23141E+02    0.31530E-09    0.11016E-07    0.31530E-09    0.69007E-14
   889    0.24697E+04    0.62159E+02    0.10939E-07    0.62159E+02    0.23477E+02    0.32370E-09    0.10939E-07    0.32370E-09    0.68725E-14
   890    0.24556E+04    0.63241E+02    0.10863E-07    0.63241E+02    0.23818E+02    0.33201E-09    0.10863E-07    0.33201E-09    0.68444E-14
   891    0.24414E+04    0.64285E+02    0.10786E-07    0.64285E+02    0.24163E+02    0.34023E-09    0.10786E-07    0.34023E-09    0.68165E-14
   892    0.24272E+04    0.65292E+02    0.10710E-07    0.65292E+02    0.24511E+02    0.34835E-09    0.10710E-07    0.34835E-09    0.67887E-14
   893    0.24128E+04    0.66258E+02    0.10634E-07    0.66258E+02    0.24863E+02    0.35638E-09    0.10634E-07    0.35638E-09    0.67611E-14
   894    0.23985E+04    0.67185E+02    0.10558E-07    0.67185E+02    0.25218E+02    0.36431E-09    0.10558E-07    0.36431E-09    0.67336E-14
   895    0.23839E+04    0.68075E+02    0.10482E-07    0.68075E+02    0.25576E+02    0.37215E-09    0.10482E-07    0.37215E-09    0.67062E-14
   896    0.23694E+04    0.68923E+02    0.10407E-07    0.68923E+02    0.25938E+02    0.37989E-09    0.10407E-07    0.37989E-09    0.66790E-14
   897    0.23548E+04    0.69733E+02    0.10331E-07    0.69733E+02    0.26302E+02    0.38753E-09    0.10331E-07    0.38753E-09    0.66519E-14
   898    0.23402E+04    0.70502E+02    0.10257E-07    0.70502E+02    0.26670E+02    0.39509E-09    0.10257E-07    0.39509E-09    0.66249E-14
   899    0.23255E+04    0.71230E+02    0.10182E-07    0.71230E+02    0.27040E+02    0.40254E-09    0.10182E-07    0.40254E-09    0.65981E-14
   900    0.23107E+04    0.71919E+02    0.10107E-07    0.71919E+02    0.27413E+02    0.40990E-09    0.10107E-07    0.40990E-09    0.65715E-14
   901    0.22960E+04    0.72567E+02    0.10033E-07    0.72567E+02    0.27788E+02    0.41717E-09    0.10033E-07    0.41717E-09    0.65449E-14
   902    0.22812E+04    0.73174E+02    0.99589E-08    0.73174E+02    0.28165E+02    0.42434E-09    0.99589E-08    0.42434E-09    0.65185E-14
   903    0.22662E+04    0.73740E+02    0.98850E-08    0.73740E+02    0.28544E+02    0.43141E-09    0.98850E-08    0.43141E-09    0.64922E-14
   904    0.22515E+04    0.74266E+02    0.98113E-08    0.74266E+02    0.28925E+02    0.43839E-09    0.98113E-08    0.43839E-09    0.64661E-14
   905    0.22366E+04    0.74750E+02    0.97377E-08    0.74750E+02    0.29309E+02    0.44527E-09    0.97377E-08    0.44527E-09    0.64401E-14
   906    0.22216E+04    0.75192E+02    0.96643E-08    0.75192E+02    0.29693E+02    0.45205E-09    0.96643E-08    0.45205E-09    0.64142E-14
   907    0.22067E+04    0.75594E+02    0.95910E-08    0.75594E+02    0.30079E+02    0.45874E-09    0.95910E-08    0.45874E-09    0.63884E-14
   908    0.21919E+04    0.75955E+02    0.95178E-08    0.75955E+02    0.30466E+02    0.46534E-09    0.95178E-08    0.46534E-09    0.63628E-14
   909    0.21770E+04    0.76274E+02    0.94448E-08    0.76274E+02    0.30854E+02    0.47184E-09    0.94448E-08    0.47184E-09    0.63373E-14
   910    0.21620E+04    0.76553E+02    0.93718E-08    0.76553E+02    0.31244E+02    0.47824E-09    0.93718E-08    0.47824E-09    0.63119E-14
   911    0.21471E+04    0.76789E+02    0.92990E-08    0.76789E+02    0.31634E+02    0.48454E-09    0.92990E-08    0.48454E-09    0.62867E-14
   912    0.21321E+04    0.76985E+02    0.92262E-08    0.76985E+02    0.32025E+02    0.49075E-09    0.92262E-08    0.49075E-09    0.62616E-14
   913    0.21170E+04    0.77139E+02    0.91535E-08    0.77139E+02    0.32416E+02    0.49686E-09    0.91535E-08    0.49686E-09    0.62366E-14
   914    0.21021E+04    0.77254E+02    0.90808E-08    0.77254E+02    0.32808E+02    0.50288E-09    0.90808E-08    0.50288E-09    0.62117E-14
   915    0.20872E+04    0.77327E+02    0.90082E-08    0.77327E+02    0.33200E+02    0.50880E-09    0.90082E-08    0.50880E-09    0.61869E-14
   916    0.20723E+04    0.77359E+02    0.89357E-08    0.77359E+02    0.33592E+02    0.51463E-09    0.89357E-08    0.51463E-09    0.61623E-14
   917    0.20574E+04    0.77351E+02    0.88633E-08    0.77351E+02    0.33984E+02    0.52036E-09    0.88633E-08    0.52036E-09    0.61378E-14
   918    0.20427E+04    0.77302E+02    0.87910E-08    0.77302E+02    0.34376E+02    0.52599E-09    0.87910E-08    0.52599E-09    0.61134E-14
   919    0.20279E+04    0.77212E+02    0.87188E-08    0.77212E+02    0.34767E+02    0.53153E-09    0.87188E-08    0.53153E-09    0.60892E-14
   920    0.20131E+04    0.77082E+02    0.86468E-08    0.77082E+02    0.35158E+02    0.53698E-09    0.86468E-08    0.53698E-09    0.60650E-14
   921    0.19985E+04    0.76911E+02    0.85749E-08    0.76911E+02    0.35548E+02    0.54234E-09    0.85749E-08    0.54234E-09    0.60410E-14
   922    0.19838E+04    0.76701E+02    0.85032E-08    0.76701E+02    0.35936E+02    0.54760E-09    0.85032E-08    0.54760E-09    0.60171E-14
   923    0.19691E+04    0.76452E+02    0.84317E-08    0.76452E+02    0.36324E+02    0.55277E-09    0.84317E-08    0.55277E-09    0.59933E-14
   924    0.19546E+04    0.76163E+02    0.83604E-08    0.76163E+02    0.36711E+02    0.55786E-09    0.83604E-08    0.55786E-09    0.59696E-14
   925    0.19401E+04    0.75834E+02    0.82893E-08    0.75834E+02    0.37096E+02    0.56285E-09    0.82893E-08    0.56285E-09    0.59460E-14
   926    0.19256E+04    0.75467E+02    0.82185E-08    0.75467E+02    0.37480E+02    0.56775E-09    0.82185E-08    0.56775E-09    0.59226E-14
   927    0.19113E+04    0.75061E+02    0.81479E-08    0.75061E+02    0.37862E+02    0.57256E-09    0.81479E-08    0.57256E-09    0.58993E-14
   928    0.18970E+04    0.74616E+02    0.80775E-08    0.74616E+02    0.38242E+02    0.57728E-09    0.80775E-08    0.57728E-09    0.58761E-14
   929    0.18828E+04    0.74133E+02    0.80075E-08    0.74133E+02    0.38620E+02    0.58191E-09    0.80075E-08    0.58191E-09    0.58530E-14
   930    0.18687E+04    0.73612E+02    0.79378E-08    0.73612E+02    0.38995E+02    0.58645E-09    0.79378E-08    0.58645E-09    0.58300E-14
   931    0.18546E+04    0.73054E+02    0.78684E-08    0.73054E+02    0.39370E+02    0.59091E-09    0.78684E-08    0.59091E-09    0.58071E-14
   932    0.18406E+04    0.72459E+02    0.77993E-08    0.72459E+02    0.39740E+02    0.59528E-09    0.77993E-08    0.59528E-09    0.57843E-14
   933    0.18268E+04    0.71827E+02    0.77305E-08    0.71827E+02    0.40108E+02    0.59956E-09    0.77305E-08    0.59956E-09    0.57617E-14
   934    0.18130E+04    0.71160E+02    0.76620E-08    0.71160E+02    0.40475E+02    0.60375E-09    0.76620E-08    0.60375E-09    0.57391E-14
   935    0.17993E+04    0.70455E+02    0.75939E-08    0.70455E+02    0.40838E+02    0.60785E-09    0.75939E-08    0.60785E-09    0.57167E-14
   936    0.17857E+04    0.69716E+02    0.75260E-08    0.69716E+02    0.41197E+02    0.61186E-09    0.75260E-08    0.61186E-09    0.56944E-14
   937    0.17722E+04    0.68941E+02    0.74585E-08    0.68941E+02    0.41554E+02    0.61577E-09    0.74585E-08    0.61577E-09    0.56722E-14
   938    0.17588E+04    0.68131E+02    0.73913E-08    0.68131E+02    0.41908E+02    0.61960E-09    0.73913E-08    0.61960E-09    0.56500E-14
   939    0.17456E+04    0.67287E+02    0.73244E-08    0.67287E+02    0.42257E+02    0.62333E-09    0.73244E-08    0.62333E-09    0.56280E-14
   940    0.17324E+04    0.66409E+02    0.72578E-08    0.66409E+02    0.42603E+02    0.62697E-09    0.72578E-08    0.62697E-09    0.56061E-14
   941    0.17193E+04    0.65497E+02    0.71915E-08    0.65497E+02    0.42945E+02    0.63051E-09    0.71915E-08    0.63051E-09    0.55844E-14
   942    0.17064E+04    0.64552E+02    0.71255E-08    0.64552E+02    0.43284E+02    0.63396E-09    0.71255E-08    0.63396E-09    0.55627E-14
   943    0.16937E+04    0.63575E+02    0.70599E-08    0.63575E+02    0.43618E+02    0.63731E-09    0.70599E-08    0.63731E-09    0.55411E-14
   944    0.16810E+04    0.62566E+02    0.69945E-08    0.62566E+02    0.43948E+02    0.64056E-09    0.69945E-08    0.64056E-09    0.55196E-14
   945    0.16685E+04    0.61525E+02    0.69295E-08    0.61525E+02    0.44273E+02    0.64372E-09    0.69295E-08    0.64372E-09    0.54982E-14
   946    0.16561E+04    0.60453E+02    0.68647E-08    0.60453E+02    0.44594E+02    0.64678E-09    0.68647E-08    0.64678E-09    0.54770E-14
   947    0.16438E+04    0.59351E+02    0.68003E-08    0.59351E+02    0.44911E+02    0.64974E-09    0.68003E-08    0.64974E-09    0.54558E-14
   948    0.16315E+04    0.58219E+02    0.67361E-08    0.58219E+02    0.45224E+02    0.65260E-09    0.67361E-08    0.65260E-09    0.54347E-14
   949    0.16196E+04    0.57058E+02    0.66723E-08    0.57058E+02    0.45531E+02    0.65536E-09    0.66723E-08    0.65536E-09    0.54138E-14
   950    0.16077E+04    0.55867E+02    0.66088E-08    0.55867E+02    0.45833E+02    0.65803E-09    0.66088E-08    0.65803E-09    0.53929E-14
   951    0.15960E+04    0.54649E+02    0.65456E-08    0.54649E+02    0.46131E+02    0.66060E-09    0.65456E-08    0.66060E-09    0.53721E-14
   952    0.15845E+04    0.53403E+02    0.64827E-08    0.53403E+02    0.46424E+02    0.66307E-09    0.64827E-08    0.66307E-09    0.53514E-14
   953    0.15730E+04    0.52130E+02    0.64201E-08    0.52130E+02    0.46710E+02    0.66545E-09    0.64201E-08    0.66545E-09    0.53309E-14
   954    0.15617E+04    0.50831E+02    0.63578E-08    0.50831E+02    0.46992E+02    0.66774E-09    0.63578E-08    0.66774E-09    0.53104E-14
   955    0.15506E+04    0.49506E+02    0.62959E-08    0.49506E+02    0.47268E+02    0.66994E-09    0.62959E-08    0.66994E-09    0.52900E-14
   956    0.15396E+04    0.48154E+02    0.62342E-08    0.48154E+02    0.47538E+02    0.67204E-09    0.62342E-08    0.67204E-09    0.52697E-14
   957    0.15288E+04    0.46780E+02    0.61729E-08    0.46780E+02    0.47802E+02    0.67406E-09    0.61729E-08    0.67406E-09    0.52496E-14
   958    0.15181E+04    0.45380E+02    0.61120E-08    0.45380E+02    0.48060E+02    0.67599E-09    0.61120E-08    0.67599E-09    0.52295E-14
   959    0.15076E+04    0.43956E+02    0.60513E-08    0.43956E+02    0.48314E+02    0.67783E-09    0.60513E-08    0.67783E-09    0.52095E-14
   960    0.14973E+04    0.42512E+02    0.59910E-08    0.42512E+02    0.48560E+02    0.67958E-09    0.59910E-08    0.67958E-09    0.51896E-14
   961    0.14871E+04    0.41044E+02    0.59310E-08    0.41044E+02    0.48801E+02    0.68125E-09    0.59310E-08    0.68125E-09    0.51698E-14
   962    0.14771E+04    0.39555E+02    0.58714E-08    0.39555E+02    0.49035E+02    0.68284E-09    0.58714E-08    0.68284E-09    0.51501E-14
   963    0.14673E+04    0.38045E+02    0.58121E-08    0.38045E+02    0.49264E+02    0.68434E-09    0.58121E-08    0.68434E-09    0.51305E-14
   964    0.14577E+04    0.36516E+02    0.57531E-08    0.36516E+02    0.49485E+02    0.68576E-09    0.57531E-08    0.68576E-09    0.51109E-14
   965    0.14482E+04    0.34967E+02    0.56945E-08    0.34967E+02    0.49701E+02    0.68710E-09    0.56945E-08    0.68710E-09    0.50915E-14
   966    0.14389E+04    0.33399E+02    0.56362E-08    0.33399E+02    0.49910E+02    0.68836E-09    0.56362E-08    0.68836E-09    0.50722E-14
   967    0.14297E+04    0.31813E+02    0.55783E-08    0.31813E+02    0.50113E+02    0.68954E-09    0.55783E-08    0.68954E-09    0.50529E-14
   968    0.14207E+04    0.30210E+02    0.55207E-08    0.30210E+02    0.50307E+02    0.69064E-09    0.55207E-08    0.69064E-09    0.50338E-14
