#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1532    0.63711E+03    0.14609E+02    0.11482E-08    0.14609E+02    0.22983E+02    0.12583E-09    0.11482E-08    0.12583E-09    0.17225E-14
  1533    0.63300E+03    0.14368E+02    0.11390E-08    0.14368E+02    0.23142E+02    0.12667E-09    0.11390E-08    0.12667E-09    0.17185E-14
  1534    0.62892E+03    0.14112E+02    0.11299E-08    0.14112E+02    0.23300E+02    0.12748E-09    0.11299E-08    0.12748E-09    0.17145E-14
  1535    0.62488E+03    0.13844E+02    0.11208E-08    0.13844E+02    0.23456E+02    0.12827E-09    0.11208E-08    0.12827E-09    0.17104E-14
  1536    0.62087E+03    0.13563E+02    0.11118E-08    0.13563E+02    0.23610E+02    0.12905E-09    0.11118E-08    0.12905E-09    0.17065E-14
  1537    0.61690E+03    0.13269E+02    0.11028E-08    0.13269E+02    0.23763E+02    0.12980E-09    0.11028E-08    0.12980E-09    0.17025E-14
  1538    0.61298E+03    0.12963E+02    0.10939E-08    0.12963E+02    0.23914E+02    0.13054E-09    0.10939E-08    0.13054E-09    0.16985E-14
  1539    0.60905E+03    0.12645E+02    0.10849E-08    0.12645E+02    0.24062E+02    0.13126E-09    0.10849E-08    0.13126E-09    0.16945E-14
  1540    0.60519E+03    0.12315E+02    0.10760E-08    0.12315E+02    0.24208E+02    0.13196E-09    0.10760E-08    0.13196E-09    0.16906E-14
  1541    0.60136E+03    0.11973E+02    0.10672E-08    0.11973E+02    0.24354E+02    0.13264E-09    0.10672E-08    0.13264E-09    0.16867E-14
  1542    0.59758E+03    0.11620E+02    0.10583E-08    0.11620E+02    0.24497E+02    0.13330E-09    0.10583E-08    0.13330E-09    0.16827E-14
  1543    0.59383E+03    0.11254E+02    0.10495E-08    0.11254E+02    0.24637E+02    0.13394E-09    0.10495E-08    0.13394E-09    0.16788E-14
  1544    0.59012E+03    0.10878E+02    0.10407E-08    0.10878E+02    0.24776E+02    0.13457E-09    0.10407E-08    0.13457E-09    0.16749E-14
  1545    0.58646E+03    0.10491E+02    0.10319E-08    0.10491E+02    0.24912E+02    0.13518E-09    0.10319E-08    0.13518E-09    0.16710E-14
  1546    0.58283E+03    0.10092E+02    0.10231E-08    0.10092E+02    0.25045E+02    0.13576E-09    0.10231E-08    0.13576E-09    0.16672E-14
  1547    0.57925E+03    0.96841E+01    0.10144E-08    0.96841E+01    0.25177E+02    0.13633E-09    0.10144E-08    0.13633E-09    0.16633E-14
  1548    0.57572E+03    0.92652E+01    0.10057E-08    0.92652E+01    0.25306E+02    0.13688E-09    0.10057E-08    0.13688E-09    0.16594E-14
  1549    0.57223E+03    0.88366E+01    0.99702E-09    0.88366E+01    0.25432E+02    0.13742E-09    0.99702E-09    0.13742E-09    0.16556E-14
  1550    0.56879E+03    0.83977E+01    0.98837E-09    0.83977E+01    0.25556E+02    0.13793E-09    0.98837E-09    0.13793E-09    0.16518E-14
  1551    0.56539E+03    0.79487E+01    0.97976E-09    0.79487E+01    0.25677E+02    0.13843E-09    0.97976E-09    0.13843E-09    0.16480E-14
  1552    0.56204E+03    0.74911E+01    0.97117E-09    0.74911E+01    0.25795E+02    0.13890E-09    0.97117E-09    0.13890E-09    0.16441E-14
  1553    0.55873E+03    0.70251E+01    0.96262E-09    0.70251E+01    0.25912E+02    0.13936E-09    0.96262E-09    0.13936E-09    0.16403E-14
  1554    0.55548E+03    0.65492E+01    0.95411E-09    0.65492E+01    0.26026E+02    0.13981E-09    0.95411E-09    0.13981E-09    0.16366E-14
  1555    0.55226E+03    0.60652E+01    0.94563E-09    0.60652E+01    0.26136E+02    0.14023E-09    0.94563E-09    0.14023E-09    0.16328E-14
  1556    0.54910E+03    0.55723E+01    0.93718E-09    0.55723E+01    0.26243E+02    0.14063E-09    0.93718E-09    0.14063E-09    0.16290E-14
  1557    0.54599E+03    0.50716E+01    0.92878E-09    0.50716E+01    0.26348E+02    0.14102E-09    0.92878E-09    0.14102E-09    0.16253E-14
  1558    0.54292E+03    0.45637E+01    0.92042E-09    0.45637E+01    0.26450E+02    0.14139E-09    0.92042E-09    0.14139E-09    0.16215E-14
  1559    0.53992E+03    0.40473E+01    0.91210E-09    0.40473E+01    0.26547E+02    0.14174E-09    0.91210E-09    0.14174E-09    0.16178E-14
  1560    0.53696E+03    0.35234E+01    0.90382E-09    0.35234E+01    0.26643E+02    0.14207E-09    0.90382E-09    0.14207E-09    0.16141E-14
  1561    0.53403E+03    0.29928E+01    0.89558E-09    0.29928E+01    0.26735E+02    0.14239E-09    0.89558E-09    0.14239E-09    0.16104E-14
  1562    0.53115E+03    0.24547E+01    0.88739E-09    0.24547E+01    0.26825E+02    0.14269E-09    0.88739E-09    0.14269E-09    0.16067E-14
  1563    0.52833E+03    0.19109E+01    0.87924E-09    0.19109E+01    0.26911E+02    0.14297E-09    0.87924E-09    0.14297E-09    0.16030E-14
  1564    0.52557E+03    0.13606E+01    0.87114E-09    0.13606E+01    0.26995E+02    0.14323E-09    0.87114E-09    0.14323E-09    0.15993E-14
  1565    0.52287E+03    0.80403E+00    0.86308E-09    0.80403E+00    0.27074E+02    0.14347E-09    0.86308E-09    0.14347E-09    0.15956E-14
  1566    0.52020E+03    0.24266E+00    0.85508E-09    0.24266E+00    0.27150E+02    0.14370E-09    0.85508E-09    0.14370E-09    0.15920E-14
  1567    0.51758E+03   -0.32558E+00    0.84712E-09   -0.32558E+00    0.27222E+02    0.14391E-09    0.84712E-09    0.14391E-09    0.15883E-14
  1568    0.51502E+03   -0.89853E+00    0.83921E-09   -0.89853E+00    0.27292E+02    0.14411E-09    0.83921E-09    0.14411E-09    0.15847E-14
  1569    0.51252E+03   -0.14765E+01    0.83136E-09   -0.14765E+01    0.27359E+02    0.14428E-09    0.83136E-09    0.14428E-09    0.15811E-14
  1570    0.51007E+03   -0.20591E+01    0.82355E-09   -0.20591E+01    0.27423E+02    0.14444E-09    0.82355E-09    0.14444E-09    0.15775E-14
  1571    0.50767E+03   -0.26455E+01    0.81580E-09   -0.26455E+01    0.27484E+02    0.14459E-09    0.81580E-09    0.14459E-09    0.15738E-14
  1572    0.50532E+03   -0.32370E+01    0.80810E-09   -0.32370E+01    0.27540E+02    0.14471E-09    0.80810E-09    0.14471E-09    0.15703E-14
  1573    0.50302E+03   -0.38320E+01    0.80046E-09   -0.38320E+01    0.27594E+02    0.14482E-09    0.80046E-09    0.14482E-09    0.15667E-14
  1574    0.50079E+03   -0.44308E+01    0.79287E-09   -0.44308E+01    0.27643E+02    0.14492E-09    0.79287E-09    0.14492E-09    0.15631E-14
  1575    0.49859E+03   -0.50328E+01    0.78534E-09   -0.50328E+01    0.27691E+02    0.14499E-09    0.78534E-09    0.14499E-09    0.15595E-14
  1576    0.49646E+03   -0.56379E+01    0.77787E-09   -0.56379E+01    0.27732E+02    0.14505E-09    0.77787E-09    0.14505E-09    0.15560E-14
  1577    0.49437E+03   -0.62457E+01    0.77045E-09   -0.62457E+01    0.27771E+02    0.14510E-09    0.77045E-09    0.14510E-09    0.15524E-14
  1578    0.49234E+03   -0.68560E+01    0.76309E-09   -0.68560E+01    0.27807E+02    0.14513E-09    0.76309E-09    0.14513E-09    0.15489E-14
  1579    0.49037E+03   -0.74685E+01    0.75579E-09   -0.74685E+01    0.27838E+02    0.14514E-09    0.75579E-09    0.14514E-09    0.15454E-14
  1580    0.48844E+03   -0.80829E+01    0.74855E-09   -0.80829E+01    0.27868E+02    0.14514E-09    0.74855E-09    0.14514E-09    0.15419E-14
  1581    0.48656E+03   -0.86990E+01    0.74135E-09   -0.86990E+01    0.27893E+02    0.14512E-09    0.74135E-09    0.14512E-09    0.15384E-14
  1582    0.48475E+03   -0.93166E+01    0.73422E-09   -0.93166E+01    0.27914E+02    0.14508E-09    0.73422E-09    0.14508E-09    0.15349E-14
  1583    0.48298E+03   -0.99353E+01    0.72713E-09   -0.99353E+01    0.27931E+02    0.14503E-09    0.72713E-09    0.14503E-09    0.15314E-14
  1584    0.48127E+03   -0.10555E+02    0.72010E-09   -0.10555E+02    0.27946E+02    0.14497E-09    0.72010E-09    0.14497E-09    0.15279E-14
  1585    0.47959E+03   -0.11175E+02    0.71312E-09   -0.11175E+02    0.27957E+02    0.14489E-09    0.71312E-09    0.14489E-09    0.15245E-14
  1586    0.47798E+03   -0.11796E+02    0.70619E-09   -0.11796E+02    0.27963E+02    0.14479E-09    0.70619E-09    0.14479E-09    0.15210E-14
  1587    0.47643E+03   -0.12417E+02    0.69930E-09   -0.12417E+02    0.27967E+02    0.14468E-09    0.69930E-09    0.14468E-09    0.15176E-14
  1588    0.47492E+03   -0.13038E+02    0.69247E-09   -0.13038E+02    0.27967E+02    0.14455E-09    0.69247E-09    0.14455E-09    0.15142E-14
  1589    0.47346E+03   -0.13658E+02    0.68568E-09   -0.13658E+02    0.27963E+02    0.14441E-09    0.68568E-09    0.14441E-09    0.15107E-14
  1590    0.47205E+03   -0.14278E+02    0.67894E-09   -0.14278E+02    0.27956E+02    0.14426E-09    0.67894E-09    0.14426E-09    0.15073E-14
  1591    0.47071E+03   -0.14896E+02    0.67225E-09   -0.14896E+02    0.27945E+02    0.14409E-09    0.67225E-09    0.14409E-09    0.15039E-14
  1592    0.46940E+03   -0.15514E+02    0.66560E-09   -0.15514E+02    0.27931E+02    0.14390E-09    0.66560E-09    0.14390E-09    0.15005E-14
  1593    0.46815E+03   -0.16130E+02    0.65900E-09   -0.16130E+02    0.27912E+02    0.14371E-09    0.65900E-09    0.14371E-09    0.14972E-14
  1594    0.46694E+03   -0.16744E+02    0.65243E-09   -0.16744E+02    0.27891E+02    0.14349E-09    0.65243E-09    0.14349E-09    0.14938E-14
  1595    0.46579E+03   -0.17356E+02    0.64592E-09   -0.17356E+02    0.27867E+02    0.14326E-09    0.64592E-09    0.14326E-09    0.14904E-14
  1596    0.46470E+03   -0.17966E+02    0.63945E-09   -0.17966E+02    0.27837E+02    0.14302E-09    0.63945E-09    0.14302E-09    0.14871E-14
  1597    0.46364E+03   -0.18573E+02    0.63303E-09   -0.18573E+02    0.27805E+02    0.14277E-09    0.63303E-09    0.14277E-09    0.14837E-14
  1598    0.46264E+03   -0.19178E+02    0.62667E-09   -0.19178E+02    0.27769E+02    0.14250E-09    0.62667E-09    0.14250E-09    0.14804E-14
  1599    0.46169E+03   -0.19779E+02    0.62035E-09   -0.19779E+02    0.27730E+02    0.14221E-09    0.62035E-09    0.14221E-09    0.14771E-14
  1600    0.46078E+03   -0.20378E+02    0.61410E-09   -0.20378E+02    0.27688E+02    0.14192E-09    0.61410E-09    0.14192E-09    0.14738E-14
  1601    0.45992E+03   -0.20973E+02    0.60790E-09   -0.20973E+02    0.27642E+02    0.14160E-09    0.60790E-09    0.14160E-09    0.14705E-14
  1602    0.45910E+03   -0.21564E+02    0.60177E-09   -0.21564E+02    0.27592E+02    0.14128E-09    0.60177E-09    0.14128E-09    0.14672E-14
  1603    0.45834E+03   -0.22151E+02    0.59570E-09   -0.22151E+02    0.27538E+02    0.14094E-09    0.59570E-09    0.14094E-09    0.14639E-14
  1604    0.45762E+03   -0.22735E+02    0.58969E-09   -0.22735E+02    0.27482E+02    0.14059E-09    0.58969E-09    0.14059E-09    0.14606E-14
  1605    0.45695E+03   -0.23313E+02    0.58376E-09   -0.23313E+02    0.27422E+02    0.14022E-09    0.58376E-09    0.14022E-09    0.14573E-14
  1606    0.45632E+03   -0.23888E+02    0.57789E-09   -0.23888E+02    0.27358E+02    0.13985E-09    0.57789E-09    0.13985E-09    0.14541E-14
  1607    0.45574E+03   -0.24458E+02    0.57210E-09   -0.24458E+02    0.27292E+02    0.13945E-09    0.57210E-09    0.13945E-09    0.14508E-14
  1608    0.45520E+03   -0.25022E+02    0.56639E-09   -0.25022E+02    0.27223E+02    0.13905E-09    0.56639E-09    0.13905E-09    0.14476E-14
  1609    0.45471E+03   -0.25581E+02    0.56075E-09   -0.25581E+02    0.27150E+02    0.13863E-09    0.56075E-09    0.13863E-09    0.14444E-14
  1610    0.45426E+03   -0.26135E+02    0.55519E-09   -0.26135E+02    0.27073E+02    0.13820E-09    0.55519E-09    0.13820E-09    0.14411E-14
  1611    0.45385E+03   -0.26682E+02    0.54971E-09   -0.26682E+02    0.26994E+02    0.13776E-09    0.54971E-09    0.13776E-09    0.14379E-14
  1612    0.45349E+03   -0.27225E+02    0.54431E-09   -0.27225E+02    0.26910E+02    0.13730E-09    0.54431E-09    0.13730E-09    0.14347E-14
  1613    0.45316E+03   -0.27761E+02    0.53899E-09   -0.27761E+02    0.26824E+02    0.13683E-09    0.53899E-09    0.13683E-09    0.14315E-14
  1614    0.45288E+03   -0.28290E+02    0.53375E-09   -0.28290E+02    0.26736E+02    0.13635E-09    0.53375E-09    0.13635E-09    0.14284E-14
  1615    0.45263E+03   -0.28813E+02    0.52858E-09   -0.28813E+02    0.26644E+02    0.13586E-09    0.52858E-09    0.13586E-09    0.14252E-14
  1616    0.45242E+03   -0.29329E+02    0.52349E-09   -0.29329E+02    0.26549E+02    0.13535E-09    0.52349E-09    0.13535E-09    0.14220E-14
  1617    0.45226E+03   -0.29838E+02    0.51846E-09   -0.29838E+02    0.26451E+02    0.13484E-09    0.51846E-09    0.13484E-09    0.14189E-14
  1618    0.45213E+03   -0.30341E+02    0.51350E-09   -0.30341E+02    0.26350E+02    0.13431E-09    0.51350E-09    0.13431E-09    0.14157E-14
  1619    0.45203E+03   -0.30836E+02    0.50861E-09   -0.30836E+02    0.26246E+02    0.13376E-09    0.50861E-09    0.13376E-09    0.14126E-14
  1620    0.45198E+03   -0.31324E+02    0.50378E-09   -0.31324E+02    0.26140E+02    0.13321E-09    0.50378E-09    0.13321E-09    0.14094E-14
  1621    0.45197E+03   -0.31804E+02    0.49901E-09   -0.31804E+02    0.26029E+02    0.13265E-09    0.49901E-09    0.13265E-09    0.14063E-14
  1622    0.45199E+03   -0.32277E+02    0.49430E-09   -0.32277E+02    0.25918E+02    0.13207E-09    0.49430E-09    0.13207E-09    0.14032E-14
  1623    0.45203E+03   -0.32742E+02    0.48965E-09   -0.32742E+02    0.25803E+02    0.13148E-09    0.48965E-09    0.13148E-09    0.14001E-14
  1624    0.45212E+03   -0.33198E+02    0.48506E-09   -0.33198E+02    0.25685E+02    0.13088E-09    0.48506E-09    0.13088E-09    0.13970E-14
  1625    0.45225E+03   -0.33646E+02    0.48051E-09   -0.33646E+02    0.25564E+02    0.13027E-09    0.48051E-09    0.13027E-09    0.13939E-14
  1626    0.45240E+03   -0.34086E+02    0.47602E-09   -0.34086E+02    0.25442E+02    0.12965E-09    0.47602E-09    0.12965E-09    0.13908E-14
  1627    0.45258E+03   -0.34517E+02    0.47158E-09   -0.34517E+02    0.25315E+02    0.12902E-09    0.47158E-09    0.12902E-09    0.13878E-14
  1628    0.45279E+03   -0.34940E+02    0.46719E-09   -0.34940E+02    0.25188E+02    0.12838E-09    0.46719E-09    0.12838E-09    0.13847E-14
  1629    0.45303E+03   -0.35353E+02    0.46284E-09   -0.35353E+02    0.25057E+02    0.12773E-09    0.46284E-09    0.12773E-09    0.13817E-14
  1630    0.45331E+03   -0.35758E+02    0.45854E-09   -0.35758E+02    0.24925E+02    0.12706E-09    0.45854E-09    0.12706E-09    0.13786E-14
  1631    0.45360E+03   -0.36154E+02    0.45429E-09   -0.36154E+02    0.24789E+02    0.12639E-09    0.45429E-09    0.12639E-09    0.13756E-14
  1632    0.45393E+03   -0.36540E+02    0.45009E-09   -0.36540E+02    0.24651E+02    0.12571E-09    0.45009E-09    0.12571E-09    0.13726E-14
  1633    0.45429E+03   -0.36917E+02    0.44593E-09   -0.36917E+02    0.24511E+02    0.12501E-09    0.44593E-09    0.12501E-09    0.13695E-14
  1634    0.45469E+03   -0.37285E+02    0.44183E-09   -0.37285E+02    0.24369E+02    0.12431E-09    0.44183E-09    0.12431E-09    0.13665E-14
  1635    0.45509E+03   -0.37643E+02    0.43778E-09   -0.37643E+02    0.24226E+02    0.12360E-09    0.43778E-09    0.12360E-09    0.13635E-14
  1636    0.45553E+03   -0.37991E+02    0.43377E-09   -0.37991E+02    0.24078E+02    0.12288E-09    0.43377E-09    0.12288E-09    0.13605E-14
  1637    0.45599E+03   -0.38330E+02    0.42982E-09   -0.38330E+02    0.23930E+02    0.12215E-09    0.42982E-09    0.12215E-09    0.13575E-14
  1638    0.45646E+03   -0.38659E+02    0.42591E-09   -0.38659E+02    0.23780E+02    0.12141E-09    0.42591E-09    0.12141E-09    0.13546E-14
  1639    0.45698E+03   -0.38978E+02    0.42206E-09   -0.38978E+02    0.23627E+02    0.12066E-09    0.42206E-09    0.12066E-09    0.13516E-14
  1640    0.45750E+03   -0.39287E+02    0.41826E-09   -0.39287E+02    0.23473E+02    0.11990E-09    0.41826E-09    0.11990E-09    0.13486E-14
  1641    0.45805E+03   -0.39586E+02    0.41451E-09   -0.39586E+02    0.23317E+02    0.11913E-09    0.41451E-09    0.11913E-09    0.13457E-14
  1642    0.45861E+03   -0.39873E+02    0.41081E-09   -0.39873E+02    0.23159E+02    0.11836E-09    0.41081E-09    0.11836E-09    0.13428E-14
  1643    0.45920E+03   -0.40152E+02    0.40717E-09   -0.40152E+02    0.23001E+02    0.11757E-09    0.40717E-09    0.11757E-09    0.13398E-14
  1644    0.45979E+03   -0.40421E+02    0.40358E-09   -0.40421E+02    0.22840E+02    0.11678E-09    0.40358E-09    0.11678E-09    0.13369E-14
  1645    0.46041E+03   -0.40679E+02    0.40004E-09   -0.40679E+02    0.22677E+02    0.11598E-09    0.40004E-09    0.11598E-09    0.13340E-14
  1646    0.46104E+03   -0.40926E+02    0.39655E-09   -0.40926E+02    0.22513E+02    0.11517E-09    0.39655E-09    0.11517E-09    0.13311E-14
  1647    0.46170E+03   -0.41161E+02    0.39312E-09   -0.41161E+02    0.22348E+02    0.11436E-09    0.39312E-09    0.11436E-09    0.13282E-14
  1648    0.46237E+03   -0.41388E+02    0.38973E-09   -0.41388E+02    0.22181E+02    0.11354E-09    0.38973E-09    0.11354E-09    0.13253E-14
  1649    0.46305E+03   -0.41604E+02    0.38640E-09   -0.41604E+02    0.22013E+02    0.11271E-09    0.38640E-09    0.11271E-09    0.13224E-14
  1650    0.46374E+03   -0.41808E+02    0.38312E-09   -0.41808E+02    0.21843E+02    0.11187E-09    0.38312E-09    0.11187E-09    0.13195E-14
  1651    0.46444E+03   -0.42003E+02    0.37988E-09   -0.42003E+02    0.21674E+02    0.11102E-09    0.37988E-09    0.11102E-09    0.13166E-14
  1652    0.46516E+03   -0.42185E+02    0.37670E-09   -0.42185E+02    0.21501E+02    0.11017E-09    0.37670E-09    0.11017E-09    0.13138E-14
  1653    0.46589E+03   -0.42357E+02    0.37357E-09   -0.42357E+02    0.21328E+02    0.10932E-09    0.37357E-09    0.10932E-09    0.13109E-14
  1654    0.46663E+03   -0.42520E+02    0.37048E-09   -0.42520E+02    0.21155E+02    0.10845E-09    0.37048E-09    0.10845E-09    0.13081E-14
  1655    0.46738E+03   -0.42669E+02    0.36744E-09   -0.42669E+02    0.20981E+02    0.10758E-09    0.36744E-09    0.10758E-09    0.13052E-14
  1656    0.46814E+03   -0.42809E+02    0.36445E-09   -0.42809E+02    0.20805E+02    0.10670E-09    0.36445E-09    0.10670E-09    0.13024E-14
  1657    0.46889E+03   -0.42938E+02    0.36150E-09   -0.42938E+02    0.20629E+02    0.10582E-09    0.36150E-09    0.10582E-09    0.12996E-14
  1658    0.46966E+03   -0.43057E+02    0.35860E-09   -0.43057E+02    0.20451E+02    0.10493E-09    0.35860E-09    0.10493E-09    0.12968E-14
  1659    0.47044E+03   -0.43164E+02    0.35574E-09   -0.43164E+02    0.20273E+02    0.10403E-09    0.35574E-09    0.10403E-09    0.12940E-14
  1660    0.47121E+03   -0.43260E+02    0.35293E-09   -0.43260E+02    0.20095E+02    0.10313E-09    0.35293E-09    0.10313E-09    0.12912E-14
  1661    0.47200E+03   -0.43347E+02    0.35016E-09   -0.43347E+02    0.19916E+02    0.10222E-09    0.35016E-09    0.10222E-09    0.12884E-14
  1662    0.47279E+03   -0.43422E+02    0.34743E-09   -0.43422E+02    0.19737E+02    0.10131E-09    0.34743E-09    0.10131E-09    0.12856E-14
  1663    0.47358E+03   -0.43486E+02    0.34475E-09   -0.43486E+02    0.19557E+02    0.10039E-09    0.34475E-09    0.10039E-09    0.12828E-14
  1664    0.47436E+03   -0.43538E+02    0.34212E-09   -0.43538E+02    0.19376E+02    0.99464E-10    0.34212E-09    0.99464E-10    0.12800E-14
  1665    0.47515E+03   -0.43581E+02    0.33954E-09   -0.43581E+02    0.19196E+02    0.98535E-10    0.33954E-09    0.98535E-10    0.12773E-14
  1666    0.47595E+03   -0.43614E+02    0.33701E-09   -0.43614E+02    0.19015E+02    0.97600E-10    0.33701E-09    0.97600E-10    0.12745E-14
  1667    0.47674E+03   -0.43634E+02    0.33453E-09   -0.43634E+02    0.18834E+02    0.96661E-10    0.33453E-09    0.96661E-10    0.12718E-14
  1668    0.47753E+03   -0.43646E+02    0.33211E-09   -0.43646E+02    0.18653E+02    0.95716E-10    0.33211E-09    0.95716E-10    0.12691E-14
  1669    0.47832E+03   -0.43645E+02    0.32974E-09   -0.43645E+02    0.18472E+02    0.94767E-10    0.32974E-09    0.94767E-10    0.12663E-14
  1670    0.47910E+03   -0.43634E+02    0.32744E-09   -0.43634E+02    0.18291E+02    0.93813E-10    0.32744E-09    0.93813E-10    0.12636E-14
