#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5453    0.43389E-01   -0.46782E-03    0.41991E-11   -0.46782E-03    0.13549E-02    0.77883E-14    0.41991E-11    0.77883E-14    0.10558E-16
  5454    0.43307E-01   -0.47289E-03    0.41957E-11   -0.47289E-03    0.13513E-02    0.77368E-14    0.41957E-11    0.77368E-14    0.10551E-16
  5455    0.43225E-01   -0.47792E-03    0.41924E-11   -0.47792E-03    0.13477E-02    0.76852E-14    0.41924E-11    0.76852E-14    0.10544E-16
  5456    0.43146E-01   -0.48291E-03    0.41890E-11   -0.48291E-03    0.13441E-02    0.76336E-14    0.41890E-11    0.76336E-14    0.10537E-16
  5457    0.43067E-01   -0.48798E-03    0.41857E-11   -0.48798E-03    0.13405E-02    0.75819E-14    0.41857E-11    0.75819E-14    0.10529E-16
  5458    0.42989E-01   -0.49287E-03    0.41824E-11   -0.49287E-03    0.13368E-02    0.75303E-14    0.41824E-11    0.75303E-14    0.10522E-16
  5459    0.42912E-01   -0.49792E-03    0.41791E-11   -0.49792E-03    0.13330E-02    0.74786E-14    0.41791E-11    0.74786E-14    0.10515E-16
  5460    0.42836E-01   -0.50292E-03    0.41759E-11   -0.50292E-03    0.13294E-02    0.74270E-14    0.41759E-11    0.74270E-14    0.10508E-16
  5461    0.42762E-01   -0.50788E-03    0.41726E-11   -0.50788E-03    0.13256E-02    0.73753E-14    0.41726E-11    0.73753E-14    0.10500E-16
  5462    0.42689E-01   -0.51285E-03    0.41694E-11   -0.51285E-03    0.13219E-02    0.73236E-14    0.41694E-11    0.73236E-14    0.10493E-16
  5463    0.42617E-01   -0.51778E-03    0.41662E-11   -0.51778E-03    0.13181E-02    0.72719E-14    0.41662E-11    0.72719E-14    0.10486E-16
  5464    0.42546E-01   -0.52265E-03    0.41630E-11   -0.52265E-03    0.13143E-02    0.72201E-14    0.41630E-11    0.72201E-14    0.10479E-16
  5465    0.42475E-01   -0.52755E-03    0.41599E-11   -0.52755E-03    0.13104E-02    0.71684E-14    0.41599E-11    0.71684E-14    0.10471E-16
  5466    0.42406E-01   -0.53247E-03    0.41567E-11   -0.53247E-03    0.13065E-02    0.71167E-14    0.41567E-11    0.71167E-14    0.10464E-16
  5467    0.42339E-01   -0.53734E-03    0.41536E-11   -0.53734E-03    0.13027E-02    0.70650E-14    0.41536E-11    0.70650E-14    0.10457E-16
  5468    0.42271E-01   -0.54208E-03    0.41505E-11   -0.54208E-03    0.12988E-02    0.70132E-14    0.41505E-11    0.70132E-14    0.10450E-16
  5469    0.42205E-01   -0.54692E-03    0.41474E-11   -0.54692E-03    0.12948E-02    0.69615E-14    0.41474E-11    0.69615E-14    0.10443E-16
  5470    0.42140E-01   -0.55163E-03    0.41443E-11   -0.55163E-03    0.12909E-02    0.69098E-14    0.41443E-11    0.69098E-14    0.10436E-16
  5471    0.42076E-01   -0.55636E-03    0.41413E-11   -0.55636E-03    0.12869E-02    0.68581E-14    0.41413E-11    0.68581E-14    0.10428E-16
  5472    0.42013E-01   -0.56097E-03    0.41383E-11   -0.56097E-03    0.12830E-02    0.68064E-14    0.41383E-11    0.68064E-14    0.10421E-16
  5473    0.41951E-01   -0.56567E-03    0.41353E-11   -0.56567E-03    0.12790E-02    0.67547E-14    0.41353E-11    0.67547E-14    0.10414E-16
  5474    0.41890E-01   -0.57025E-03    0.41323E-11   -0.57025E-03    0.12749E-02    0.67030E-14    0.41323E-11    0.67030E-14    0.10407E-16
  5475    0.41830E-01   -0.57484E-03    0.41293E-11   -0.57484E-03    0.12708E-02    0.66513E-14    0.41293E-11    0.66513E-14    0.10400E-16
  5476    0.41771E-01   -0.57923E-03    0.41263E-11   -0.57923E-03    0.12667E-02    0.65997E-14    0.41263E-11    0.65997E-14    0.10393E-16
  5477    0.41713E-01   -0.58372E-03    0.41234E-11   -0.58372E-03    0.12627E-02    0.65480E-14    0.41234E-11    0.65480E-14    0.10386E-16
  5478    0.41655E-01   -0.58808E-03    0.41205E-11   -0.58808E-03    0.12586E-02    0.64964E-14    0.41205E-11    0.64964E-14    0.10378E-16
  5479    0.41598E-01   -0.59246E-03    0.41176E-11   -0.59246E-03    0.12543E-02    0.64448E-14    0.41176E-11    0.64448E-14    0.10371E-16
  5480    0.41542E-01   -0.59671E-03    0.41147E-11   -0.59671E-03    0.12503E-02    0.63932E-14    0.41147E-11    0.63932E-14    0.10364E-16
  5481    0.41488E-01   -0.60105E-03    0.41118E-11   -0.60105E-03    0.12459E-02    0.63417E-14    0.41118E-11    0.63417E-14    0.10357E-16
  5482    0.41434E-01   -0.60520E-03    0.41090E-11   -0.60520E-03    0.12418E-02    0.62902E-14    0.41090E-11    0.62902E-14    0.10350E-16
  5483    0.41381E-01   -0.60935E-03    0.41061E-11   -0.60935E-03    0.12377E-02    0.62387E-14    0.41061E-11    0.62387E-14    0.10343E-16
  5484    0.41329E-01   -0.61338E-03    0.41033E-11   -0.61338E-03    0.12334E-02    0.61872E-14    0.41033E-11    0.61872E-14    0.10336E-16
  5485    0.41277E-01   -0.61743E-03    0.41005E-11   -0.61743E-03    0.12291E-02    0.61358E-14    0.41005E-11    0.61358E-14    0.10329E-16
  5486    0.41226E-01   -0.62135E-03    0.40977E-11   -0.62135E-03    0.12248E-02    0.60844E-14    0.40977E-11    0.60844E-14    0.10322E-16
  5487    0.41176E-01   -0.62529E-03    0.40949E-11   -0.62529E-03    0.12204E-02    0.60331E-14    0.40949E-11    0.60331E-14    0.10315E-16
  5488    0.41127E-01   -0.62910E-03    0.40922E-11   -0.62910E-03    0.12162E-02    0.59818E-14    0.40922E-11    0.59818E-14    0.10308E-16
  5489    0.41079E-01   -0.63277E-03    0.40894E-11   -0.63277E-03    0.12118E-02    0.59305E-14    0.40894E-11    0.59305E-14    0.10301E-16
  5490    0.41032E-01   -0.63654E-03    0.40867E-11   -0.63654E-03    0.12076E-02    0.58792E-14    0.40867E-11    0.58792E-14    0.10293E-16
  5491    0.40985E-01   -0.64010E-03    0.40840E-11   -0.64010E-03    0.12033E-02    0.58281E-14    0.40840E-11    0.58281E-14    0.10286E-16
  5492    0.40939E-01   -0.64368E-03    0.40813E-11   -0.64368E-03    0.11988E-02    0.57769E-14    0.40813E-11    0.57769E-14    0.10279E-16
  5493    0.40894E-01   -0.64713E-03    0.40786E-11   -0.64713E-03    0.11946E-02    0.57258E-14    0.40786E-11    0.57258E-14    0.10272E-16
  5494    0.40849E-01   -0.65052E-03    0.40760E-11   -0.65052E-03    0.11902E-02    0.56748E-14    0.40760E-11    0.56748E-14    0.10265E-16
  5495    0.40805E-01   -0.65385E-03    0.40733E-11   -0.65385E-03    0.11858E-02    0.56238E-14    0.40733E-11    0.56238E-14    0.10258E-16
  5496    0.40761E-01   -0.65705E-03    0.40707E-11   -0.65705E-03    0.11814E-02    0.55729E-14    0.40707E-11    0.55729E-14    0.10251E-16
  5497    0.40719E-01   -0.66027E-03    0.40681E-11   -0.66027E-03    0.11769E-02    0.55220E-14    0.40681E-11    0.55220E-14    0.10244E-16
  5498    0.40677E-01   -0.66335E-03    0.40655E-11   -0.66335E-03    0.11724E-02    0.54712E-14    0.40655E-11    0.54712E-14    0.10237E-16
  5499    0.40635E-01   -0.66638E-03    0.40629E-11   -0.66638E-03    0.11680E-02    0.54204E-14    0.40629E-11    0.54204E-14    0.10230E-16
  5500    0.40595E-01   -0.66927E-03    0.40603E-11   -0.66927E-03    0.11634E-02    0.53697E-14    0.40603E-11    0.53697E-14    0.10223E-16
  5501    0.40555E-01   -0.67218E-03    0.40577E-11   -0.67218E-03    0.11590E-02    0.53191E-14    0.40577E-11    0.53191E-14    0.10216E-16
  5502    0.40516E-01   -0.67487E-03    0.40552E-11   -0.67487E-03    0.11545E-02    0.52685E-14    0.40552E-11    0.52685E-14    0.10209E-16
  5503    0.40477E-01   -0.67759E-03    0.40527E-11   -0.67759E-03    0.11500E-02    0.52180E-14    0.40527E-11    0.52180E-14    0.10203E-16
  5504    0.40439E-01   -0.68032E-03    0.40501E-11   -0.68032E-03    0.11454E-02    0.51676E-14    0.40501E-11    0.51676E-14    0.10196E-16
  5505    0.40400E-01   -0.68284E-03    0.40476E-11   -0.68284E-03    0.11409E-02    0.51172E-14    0.40476E-11    0.51172E-14    0.10189E-16
  5506    0.40363E-01   -0.68523E-03    0.40451E-11   -0.68523E-03    0.11363E-02    0.50669E-14    0.40451E-11    0.50669E-14    0.10182E-16
  5507    0.40327E-01   -0.68763E-03    0.40427E-11   -0.68763E-03    0.11318E-02    0.50167E-14    0.40427E-11    0.50167E-14    0.10175E-16
  5508    0.40292E-01   -0.68989E-03    0.40402E-11   -0.68989E-03    0.11273E-02    0.49666E-14    0.40402E-11    0.49666E-14    0.10168E-16
  5509    0.40255E-01   -0.69202E-03    0.40377E-11   -0.69202E-03    0.11228E-02    0.49165E-14    0.40377E-11    0.49165E-14    0.10161E-16
  5510    0.40221E-01   -0.69417E-03    0.40353E-11   -0.69417E-03    0.11182E-02    0.48665E-14    0.40353E-11    0.48665E-14    0.10154E-16
  5511    0.40186E-01   -0.69618E-03    0.40329E-11   -0.69618E-03    0.11137E-02    0.48166E-14    0.40329E-11    0.48166E-14    0.10147E-16
  5512    0.40151E-01   -0.69820E-03    0.40305E-11   -0.69820E-03    0.11090E-02    0.47668E-14    0.40305E-11    0.47668E-14    0.10140E-16
  5513    0.40118E-01   -0.70001E-03    0.40281E-11   -0.70001E-03    0.11045E-02    0.47171E-14    0.40281E-11    0.47171E-14    0.10133E-16
  5514    0.40084E-01   -0.70176E-03    0.40257E-11   -0.70176E-03    0.11000E-02    0.46675E-14    0.40257E-11    0.46675E-14    0.10126E-16
  5515    0.40051E-01   -0.70345E-03    0.40233E-11   -0.70345E-03    0.10954E-02    0.46179E-14    0.40233E-11    0.46179E-14    0.10120E-16
  5516    0.40019E-01   -0.70500E-03    0.40209E-11   -0.70500E-03    0.10907E-02    0.45685E-14    0.40209E-11    0.45685E-14    0.10113E-16
  5517    0.39987E-01   -0.70649E-03    0.40186E-11   -0.70649E-03    0.10861E-02    0.45191E-14    0.40186E-11    0.45191E-14    0.10106E-16
  5518    0.39955E-01   -0.70791E-03    0.40162E-11   -0.70791E-03    0.10815E-02    0.44699E-14    0.40162E-11    0.44699E-14    0.10099E-16
  5519    0.39925E-01   -0.70920E-03    0.40139E-11   -0.70920E-03    0.10768E-02    0.44207E-14    0.40139E-11    0.44207E-14    0.10092E-16
  5520    0.39893E-01   -0.71043E-03    0.40116E-11   -0.71043E-03    0.10723E-02    0.43717E-14    0.40116E-11    0.43717E-14    0.10085E-16
  5521    0.39864E-01   -0.71159E-03    0.40093E-11   -0.71159E-03    0.10676E-02    0.43227E-14    0.40093E-11    0.43227E-14    0.10078E-16
  5522    0.39834E-01   -0.71269E-03    0.40070E-11   -0.71269E-03    0.10631E-02    0.42738E-14    0.40070E-11    0.42738E-14    0.10072E-16
  5523    0.39804E-01   -0.71365E-03    0.40047E-11   -0.71365E-03    0.10584E-02    0.42251E-14    0.40047E-11    0.42251E-14    0.10065E-16
  5524    0.39775E-01   -0.71440E-03    0.40024E-11   -0.71440E-03    0.10539E-02    0.41764E-14    0.40024E-11    0.41764E-14    0.10058E-16
  5525    0.39746E-01   -0.71523E-03    0.40001E-11   -0.71523E-03    0.10492E-02    0.41279E-14    0.40001E-11    0.41279E-14    0.10051E-16
  5526    0.39717E-01   -0.71593E-03    0.39979E-11   -0.71593E-03    0.10446E-02    0.40795E-14    0.39979E-11    0.40795E-14    0.10044E-16
  5527    0.39690E-01   -0.71649E-03    0.39956E-11   -0.71649E-03    0.10400E-02    0.40312E-14    0.39956E-11    0.40312E-14    0.10037E-16
  5528    0.39661E-01   -0.71698E-03    0.39934E-11   -0.71698E-03    0.10353E-02    0.39830E-14    0.39934E-11    0.39830E-14    0.10031E-16
  5529    0.39634E-01   -0.71748E-03    0.39912E-11   -0.71748E-03    0.10307E-02    0.39349E-14    0.39912E-11    0.39349E-14    0.10024E-16
  5530    0.39606E-01   -0.71777E-03    0.39889E-11   -0.71777E-03    0.10261E-02    0.38870E-14    0.39889E-11    0.38870E-14    0.10017E-16
  5531    0.39579E-01   -0.71799E-03    0.39867E-11   -0.71799E-03    0.10216E-02    0.38391E-14    0.39867E-11    0.38391E-14    0.10010E-16
  5532    0.39552E-01   -0.71814E-03    0.39845E-11   -0.71814E-03    0.10170E-02    0.37914E-14    0.39845E-11    0.37914E-14    0.10004E-16
  5533    0.39525E-01   -0.71823E-03    0.39824E-11   -0.71823E-03    0.10124E-02    0.37438E-14    0.39824E-11    0.37438E-14    0.99967E-17
  5534    0.39498E-01   -0.71818E-03    0.39802E-11   -0.71818E-03    0.10078E-02    0.36964E-14    0.39802E-11    0.36964E-14    0.99900E-17
  5535    0.39472E-01   -0.71807E-03    0.39780E-11   -0.71807E-03    0.10032E-02    0.36491E-14    0.39780E-11    0.36491E-14    0.99832E-17
  5536    0.39446E-01   -0.71781E-03    0.39758E-11   -0.71781E-03    0.99857E-03    0.36019E-14    0.39758E-11    0.36019E-14    0.99765E-17
  5537    0.39420E-01   -0.71756E-03    0.39737E-11   -0.71756E-03    0.99403E-03    0.35548E-14    0.39737E-11    0.35548E-14    0.99697E-17
  5538    0.39394E-01   -0.71717E-03    0.39716E-11   -0.71717E-03    0.98948E-03    0.35079E-14    0.39716E-11    0.35079E-14    0.99630E-17
  5539    0.39369E-01   -0.71679E-03    0.39694E-11   -0.71679E-03    0.98493E-03    0.34611E-14    0.39694E-11    0.34611E-14    0.99563E-17
  5540    0.39344E-01   -0.71619E-03    0.39673E-11   -0.71619E-03    0.98045E-03    0.34144E-14    0.39673E-11    0.34144E-14    0.99495E-17
  5541    0.39318E-01   -0.71552E-03    0.39652E-11   -0.71552E-03    0.97582E-03    0.33679E-14    0.39652E-11    0.33679E-14    0.99428E-17
  5542    0.39293E-01   -0.71486E-03    0.39631E-11   -0.71486E-03    0.97142E-03    0.33215E-14    0.39631E-11    0.33215E-14    0.99361E-17
  5543    0.39268E-01   -0.71406E-03    0.39610E-11   -0.71406E-03    0.96679E-03    0.32753E-14    0.39610E-11    0.32753E-14    0.99294E-17
  5544    0.39244E-01   -0.71319E-03    0.39589E-11   -0.71319E-03    0.96231E-03    0.32292E-14    0.39589E-11    0.32292E-14    0.99227E-17
  5545    0.39219E-01   -0.71225E-03    0.39568E-11   -0.71225E-03    0.95790E-03    0.31833E-14    0.39568E-11    0.31833E-14    0.99160E-17
  5546    0.39194E-01   -0.71117E-03    0.39547E-11   -0.71117E-03    0.95334E-03    0.31375E-14    0.39547E-11    0.31375E-14    0.99093E-17
  5547    0.39170E-01   -0.71002E-03    0.39526E-11   -0.71002E-03    0.94885E-03    0.30919E-14    0.39526E-11    0.30919E-14    0.99027E-17
  5548    0.39145E-01   -0.70880E-03    0.39506E-11   -0.70880E-03    0.94444E-03    0.30464E-14    0.39506E-11    0.30464E-14    0.98960E-17
  5549    0.39122E-01   -0.70752E-03    0.39485E-11   -0.70752E-03    0.94003E-03    0.30011E-14    0.39485E-11    0.30011E-14    0.98893E-17
  5550    0.39097E-01   -0.70616E-03    0.39465E-11   -0.70616E-03    0.93554E-03    0.29559E-14    0.39465E-11    0.29559E-14    0.98827E-17
  5551    0.39074E-01   -0.70473E-03    0.39444E-11   -0.70473E-03    0.93105E-03    0.29109E-14    0.39444E-11    0.29109E-14    0.98760E-17
  5552    0.39049E-01   -0.70316E-03    0.39424E-11   -0.70316E-03    0.92671E-03    0.28660E-14    0.39424E-11    0.28660E-14    0.98694E-17
  5553    0.39026E-01   -0.70159E-03    0.39404E-11   -0.70159E-03    0.92229E-03    0.28214E-14    0.39404E-11    0.28214E-14    0.98627E-17
  5554    0.39002E-01   -0.69988E-03    0.39384E-11   -0.69988E-03    0.91787E-03    0.27768E-14    0.39384E-11    0.27768E-14    0.98561E-17
  5555    0.38978E-01   -0.69810E-03    0.39363E-11   -0.69810E-03    0.91353E-03    0.27325E-14    0.39363E-11    0.27325E-14    0.98495E-17
  5556    0.38955E-01   -0.69625E-03    0.39343E-11   -0.69625E-03    0.90918E-03    0.26883E-14    0.39343E-11    0.26883E-14    0.98428E-17
  5557    0.38931E-01   -0.69440E-03    0.39323E-11   -0.69440E-03    0.90483E-03    0.26443E-14    0.39323E-11    0.26443E-14    0.98362E-17
  5558    0.38907E-01   -0.69240E-03    0.39303E-11   -0.69240E-03    0.90049E-03    0.26005E-14    0.39303E-11    0.26005E-14    0.98296E-17
  5559    0.38882E-01   -0.69041E-03    0.39283E-11   -0.69041E-03    0.89614E-03    0.25568E-14    0.39283E-11    0.25568E-14    0.98230E-17
  5560    0.38859E-01   -0.68827E-03    0.39263E-11   -0.68827E-03    0.89179E-03    0.25133E-14    0.39263E-11    0.25133E-14    0.98164E-17
  5561    0.38835E-01   -0.68607E-03    0.39244E-11   -0.68607E-03    0.88759E-03    0.24700E-14    0.39244E-11    0.24700E-14    0.98098E-17
  5562    0.38811E-01   -0.68378E-03    0.39224E-11   -0.68378E-03    0.88332E-03    0.24269E-14    0.39224E-11    0.24269E-14    0.98032E-17
  5563    0.38788E-01   -0.68143E-03    0.39204E-11   -0.68143E-03    0.87912E-03    0.23839E-14    0.39204E-11    0.23839E-14    0.97967E-17
  5564    0.38764E-01   -0.67915E-03    0.39184E-11   -0.67915E-03    0.87491E-03    0.23412E-14    0.39184E-11    0.23412E-14    0.97901E-17
  5565    0.38740E-01   -0.67673E-03    0.39165E-11   -0.67673E-03    0.87064E-03    0.22986E-14    0.39165E-11    0.22986E-14    0.97835E-17
  5566    0.38717E-01   -0.67416E-03    0.39145E-11   -0.67416E-03    0.86644E-03    0.22562E-14    0.39145E-11    0.22562E-14    0.97770E-17
  5567    0.38692E-01   -0.67159E-03    0.39126E-11   -0.67159E-03    0.86231E-03    0.22140E-14    0.39126E-11    0.22140E-14    0.97704E-17
  5568    0.38668E-01   -0.66887E-03    0.39106E-11   -0.66887E-03    0.85811E-03    0.21720E-14    0.39106E-11    0.21720E-14    0.97639E-17
  5569    0.38645E-01   -0.66623E-03    0.39087E-11   -0.66623E-03    0.85398E-03    0.21302E-14    0.39087E-11    0.21302E-14    0.97573E-17
  5570    0.38620E-01   -0.66344E-03    0.39067E-11   -0.66344E-03    0.84992E-03    0.20886E-14    0.39067E-11    0.20886E-14    0.97508E-17
  5571    0.38597E-01   -0.66065E-03    0.39048E-11   -0.66065E-03    0.84572E-03    0.20472E-14    0.39048E-11    0.20472E-14    0.97443E-17
  5572    0.38573E-01   -0.65779E-03    0.39029E-11   -0.65779E-03    0.84159E-03    0.20060E-14    0.39029E-11    0.20060E-14    0.97378E-17
  5573    0.38548E-01   -0.65478E-03    0.39009E-11   -0.65478E-03    0.83761E-03    0.19650E-14    0.39009E-11    0.19650E-14    0.97312E-17
  5574    0.38522E-01   -0.65176E-03    0.38990E-11   -0.65176E-03    0.83348E-03    0.19242E-14    0.38990E-11    0.19242E-14    0.97247E-17
  5575    0.38498E-01   -0.64875E-03    0.38971E-11   -0.64875E-03    0.82958E-03    0.18835E-14    0.38971E-11    0.18835E-14    0.97182E-17
  5576    0.38474E-01   -0.64566E-03    0.38952E-11   -0.64566E-03    0.82552E-03    0.18432E-14    0.38952E-11    0.18432E-14    0.97117E-17
  5577    0.38449E-01   -0.64243E-03    0.38933E-11   -0.64243E-03    0.82162E-03    0.18030E-14    0.38933E-11    0.18030E-14    0.97052E-17
  5578    0.38424E-01   -0.63926E-03    0.38913E-11   -0.63926E-03    0.81764E-03    0.17630E-14    0.38913E-11    0.17630E-14    0.96988E-17
  5579    0.38399E-01   -0.63602E-03    0.38894E-11   -0.63602E-03    0.81374E-03    0.17232E-14    0.38894E-11    0.17232E-14    0.96923E-17
  5580    0.38373E-01   -0.63271E-03    0.38875E-11   -0.63271E-03    0.80983E-03    0.16837E-14    0.38875E-11    0.16837E-14    0.96858E-17
  5581    0.38349E-01   -0.62939E-03    0.38856E-11   -0.62939E-03    0.80600E-03    0.16443E-14    0.38856E-11    0.16443E-14    0.96794E-17
  5582    0.38323E-01   -0.62592E-03    0.38837E-11   -0.62592E-03    0.80210E-03    0.16052E-14    0.38837E-11    0.16052E-14    0.96729E-17
  5583    0.38298E-01   -0.62253E-03    0.38818E-11   -0.62253E-03    0.79827E-03    0.15663E-14    0.38818E-11    0.15663E-14    0.96664E-17
  5584    0.38273E-01   -0.61906E-03    0.38799E-11   -0.61906E-03    0.79444E-03    0.15277E-14    0.38799E-11    0.15277E-14    0.96600E-17
  5585    0.38246E-01   -0.61551E-03    0.38780E-11   -0.61551E-03    0.79069E-03    0.14892E-14    0.38780E-11    0.14892E-14    0.96536E-17
  5586    0.38220E-01   -0.61196E-03    0.38761E-11   -0.61196E-03    0.78694E-03    0.14510E-14    0.38761E-11    0.14510E-14    0.96471E-17
  5587    0.38193E-01   -0.60833E-03    0.38742E-11   -0.60833E-03    0.78319E-03    0.14130E-14    0.38742E-11    0.14130E-14    0.96407E-17
  5588    0.38168E-01   -0.60470E-03    0.38723E-11   -0.60470E-03    0.77943E-03    0.13753E-14    0.38723E-11    0.13753E-14    0.96343E-17
  5589    0.38141E-01   -0.60099E-03    0.38704E-11   -0.60099E-03    0.77576E-03    0.13377E-14    0.38704E-11    0.13377E-14    0.96279E-17
  5590    0.38115E-01   -0.59727E-03    0.38685E-11   -0.59727E-03    0.77216E-03    0.13004E-14    0.38685E-11    0.13004E-14    0.96215E-17
  5591    0.38088E-01   -0.59348E-03    0.38667E-11   -0.59348E-03    0.76841E-03    0.12634E-14    0.38667E-11    0.12634E-14    0.96151E-17
  5592    0.38060E-01   -0.58969E-03    0.38648E-11   -0.58969E-03    0.76481E-03    0.12266E-14    0.38648E-11    0.12266E-14    0.96087E-17
  5593    0.38034E-01   -0.58589E-03    0.38629E-11   -0.58589E-03    0.76129E-03    0.11900E-14    0.38629E-11    0.11900E-14    0.96023E-17
  5594    0.38006E-01   -0.58194E-03    0.38610E-11   -0.58194E-03    0.75769E-03    0.11537E-14    0.38610E-11    0.11537E-14    0.95959E-17
  5595    0.37979E-01   -0.57813E-03    0.38591E-11   -0.57813E-03    0.75417E-03    0.11176E-14    0.38591E-11    0.11176E-14    0.95895E-17
  5596    0.37951E-01   -0.57417E-03    0.38572E-11   -0.57417E-03    0.75072E-03    0.10817E-14    0.38572E-11    0.10817E-14    0.95831E-17
  5597    0.37924E-01   -0.57020E-03    0.38553E-11   -0.57020E-03    0.74720E-03    0.10461E-14    0.38553E-11    0.10461E-14    0.95768E-17
  5598    0.37895E-01   -0.56623E-03    0.38534E-11   -0.56623E-03    0.74375E-03    0.10108E-14    0.38534E-11    0.10108E-14    0.95704E-17
  5599    0.37867E-01   -0.56225E-03    0.38516E-11   -0.56225E-03    0.74031E-03    0.97567E-15    0.38516E-11    0.97567E-15    0.95641E-17
  5600    0.37839E-01   -0.55819E-03    0.38497E-11   -0.55819E-03    0.73694E-03    0.94083E-15    0.38497E-11    0.94083E-15    0.95577E-17
  5601    0.37810E-01   -0.55413E-03    0.38478E-11   -0.55413E-03    0.73358E-03    0.90624E-15    0.38478E-11    0.90624E-15    0.95514E-17
  5602    0.37781E-01   -0.55013E-03    0.38459E-11   -0.55013E-03    0.73021E-03    0.87191E-15    0.38459E-11    0.87191E-15    0.95451E-17
  5603    0.37752E-01   -0.54606E-03    0.38440E-11   -0.54606E-03    0.72685E-03    0.83783E-15    0.38440E-11    0.83783E-15    0.95387E-17
  5604    0.37723E-01   -0.54190E-03    0.38421E-11   -0.54190E-03    0.72364E-03    0.80402E-15    0.38421E-11    0.80402E-15    0.95324E-17
  5605    0.37693E-01   -0.53773E-03    0.38402E-11   -0.53773E-03    0.72027E-03    0.77047E-15    0.38402E-11    0.77047E-15    0.95261E-17
  5606    0.37664E-01   -0.53364E-03    0.38383E-11   -0.53364E-03    0.71706E-03    0.73719E-15    0.38383E-11    0.73719E-15    0.95198E-17
  5607    0.37633E-01   -0.52946E-03    0.38364E-11   -0.52946E-03    0.71393E-03    0.70417E-15    0.38364E-11    0.70417E-15    0.95135E-17
  5608    0.37603E-01   -0.52527E-03    0.38345E-11   -0.52527E-03    0.71065E-03    0.67142E-15    0.38345E-11    0.67142E-15    0.95072E-17
  5609    0.37574E-01   -0.52116E-03    0.38326E-11   -0.52116E-03    0.70752E-03    0.63894E-15    0.38326E-11    0.63894E-15    0.95009E-17
  5610    0.37542E-01   -0.51695E-03    0.38307E-11   -0.51695E-03    0.70439E-03    0.60674E-15    0.38307E-11    0.60674E-15    0.94946E-17
  5611    0.37512E-01   -0.51267E-03    0.38288E-11   -0.51267E-03    0.70133E-03    0.57481E-15    0.38288E-11    0.57481E-15    0.94884E-17
  5612    0.37480E-01   -0.50845E-03    0.38269E-11   -0.50845E-03    0.69821E-03    0.54315E-15    0.38269E-11    0.54315E-15    0.94821E-17
  5613    0.37449E-01   -0.50423E-03    0.38250E-11   -0.50423E-03    0.69516E-03    0.51178E-15    0.38250E-11    0.51178E-15    0.94758E-17
  5614    0.37418E-01   -0.49999E-03    0.38231E-11   -0.49999E-03    0.69218E-03    0.48068E-15    0.38231E-11    0.48068E-15    0.94696E-17
  5615    0.37387E-01   -0.49575E-03    0.38212E-11   -0.49575E-03    0.68921E-03    0.44987E-15    0.38212E-11    0.44987E-15    0.94633E-17
  5616    0.37355E-01   -0.49150E-03    0.38193E-11   -0.49150E-03    0.68626E-03    0.41934E-15    0.38193E-11    0.41934E-15    0.94571E-17
  5617    0.37322E-01   -0.48726E-03    0.38174E-11   -0.48726E-03    0.68326E-03    0.38909E-15    0.38174E-11    0.38909E-15    0.94508E-17
  5618    0.37290E-01   -0.48300E-03    0.38155E-11   -0.48300E-03    0.68035E-03    0.35913E-15    0.38155E-11    0.35913E-15    0.94446E-17
  5619    0.37257E-01   -0.47873E-03    0.38136E-11   -0.47873E-03    0.67751E-03    0.32947E-15    0.38136E-11    0.32947E-15    0.94384E-17
  5620    0.37225E-01   -0.47445E-03    0.38116E-11   -0.47445E-03    0.67460E-03    0.30009E-15    0.38116E-11    0.30009E-15    0.94321E-17
  5621    0.37191E-01   -0.47017E-03    0.38097E-11   -0.47017E-03    0.67177E-03    0.27101E-15    0.38097E-11    0.27101E-15    0.94259E-17
  5622    0.37158E-01   -0.46594E-03    0.38078E-11   -0.46594E-03    0.66901E-03    0.24223E-15    0.38078E-11    0.24223E-15    0.94197E-17
  5623    0.37125E-01   -0.46164E-03    0.38058E-11   -0.46164E-03    0.66626E-03    0.21374E-15    0.38058E-11    0.21374E-15    0.94135E-17
  5624    0.37090E-01   -0.45739E-03    0.38039E-11   -0.45739E-03    0.66350E-03    0.18555E-15    0.38039E-11    0.18555E-15    0.94073E-17
  5625    0.37056E-01   -0.45313E-03    0.38020E-11   -0.45313E-03    0.66081E-03    0.15766E-15    0.38020E-11    0.15766E-15    0.94011E-17
  5626    0.37023E-01   -0.44886E-03    0.38000E-11   -0.44886E-03    0.65805E-03    0.13008E-15    0.38000E-11    0.13008E-15    0.93950E-17
  5627    0.36988E-01   -0.44458E-03    0.37981E-11   -0.44458E-03    0.65536E-03    0.10280E-15    0.37981E-11    0.10280E-15    0.93888E-17
  5628    0.36953E-01   -0.44036E-03    0.37961E-11   -0.44036E-03    0.65275E-03    0.75819E-16    0.37961E-11    0.75819E-16    0.93826E-17
  5629    0.36918E-01   -0.43612E-03    0.37941E-11   -0.43612E-03    0.65021E-03    0.49147E-16    0.37941E-11    0.49147E-16    0.93764E-17
  5630    0.36883E-01   -0.43188E-03    0.37922E-11   -0.43188E-03    0.64761E-03    0.22777E-16    0.37922E-11    0.22777E-16    0.93703E-17
