#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.54056E+04   -0.34215E+02    0.11677E-05   -0.34215E+02    0.80478E+00   -0.42454E-08    0.11677E-05   -0.42454E-08    0.17077E-11
   180    0.54278E+04   -0.33315E+02    0.11529E-05   -0.33315E+02    0.79387E+00   -0.41412E-08    0.11529E-05   -0.41412E-08    0.16797E-11
   181    0.54494E+04   -0.32387E+02    0.11384E-05   -0.32387E+02    0.78326E+00   -0.40376E-08    0.11384E-05   -0.40376E-08    0.16524E-11
   182    0.54705E+04   -0.31430E+02    0.11241E-05   -0.31430E+02    0.77303E+00   -0.39347E-08    0.11241E-05   -0.39347E-08    0.16256E-11
   183    0.54910E+04   -0.30444E+02    0.11100E-05   -0.30444E+02    0.76311E+00   -0.38324E-08    0.11100E-05   -0.38324E-08    0.15994E-11
   184    0.55109E+04   -0.29430E+02    0.10961E-05   -0.29430E+02    0.75359E+00   -0.37308E-08    0.10961E-05   -0.37308E-08    0.15737E-11
   185    0.55304E+04   -0.28390E+02    0.10824E-05   -0.28390E+02    0.74461E+00   -0.36299E-08    0.10824E-05   -0.36299E-08    0.15485E-11
   186    0.55489E+04   -0.27321E+02    0.10689E-05   -0.27321E+02    0.73604E+00   -0.35296E-08    0.10689E-05   -0.35296E-08    0.15239E-11
   187    0.55673E+04   -0.26224E+02    0.10556E-05   -0.26224E+02    0.72803E+00   -0.34300E-08    0.10556E-05   -0.34300E-08    0.14997E-11
   188    0.55850E+04   -0.25101E+02    0.10424E-05   -0.25101E+02    0.72057E+00   -0.33310E-08    0.10424E-05   -0.33310E-08    0.14760E-11
   189    0.56020E+04   -0.23951E+02    0.10295E-05   -0.23951E+02    0.71370E+00   -0.32327E-08    0.10295E-05   -0.32327E-08    0.14528E-11
   190    0.56187E+04   -0.22777E+02    0.10168E-05   -0.22777E+02    0.70748E+00   -0.31351E-08    0.10168E-05   -0.31351E-08    0.14301E-11
   191    0.56345E+04   -0.21574E+02    0.10043E-05   -0.21574E+02    0.70194E+00   -0.30382E-08    0.10043E-05   -0.30382E-08    0.14079E-11
   192    0.56499E+04   -0.20346E+02    0.99189E-06   -0.20346E+02    0.69711E+00   -0.29420E-08    0.99189E-06   -0.29420E-08    0.13861E-11
   193    0.56645E+04   -0.19094E+02    0.97970E-06   -0.19094E+02    0.69304E+00   -0.28464E-08    0.97970E-06   -0.28464E-08    0.13647E-11
   194    0.56787E+04   -0.17816E+02    0.96769E-06   -0.17816E+02    0.68975E+00   -0.27515E-08    0.96769E-06   -0.27515E-08    0.13438E-11
   195    0.56922E+04   -0.16515E+02    0.95585E-06   -0.16515E+02    0.68731E+00   -0.26573E-08    0.95585E-06   -0.26573E-08    0.13232E-11
   196    0.57050E+04   -0.15189E+02    0.94417E-06   -0.15189E+02    0.68574E+00   -0.25638E-08    0.94417E-06   -0.25638E-08    0.13031E-11
   197    0.57172E+04   -0.13841E+02    0.93267E-06   -0.13841E+02    0.68510E+00   -0.24710E-08    0.93267E-06   -0.24710E-08    0.12834E-11
   198    0.57289E+04   -0.12470E+02    0.92132E-06   -0.12470E+02    0.68542E+00   -0.23790E-08    0.92132E-06   -0.23790E-08    0.12640E-11
   199    0.57399E+04   -0.11076E+02    0.91013E-06   -0.11076E+02    0.68674E+00   -0.22876E-08    0.91013E-06   -0.22876E-08    0.12450E-11
   200    0.57503E+04   -0.96604E+01    0.89910E-06   -0.96604E+01    0.68910E+00   -0.21969E-08    0.89910E-06   -0.21969E-08    0.12264E-11
   201    0.57600E+04   -0.82229E+01    0.88822E-06   -0.82229E+01    0.69256E+00   -0.21069E-08    0.88822E-06   -0.21069E-08    0.12082E-11
   202    0.57692E+04   -0.67649E+01    0.87749E-06   -0.67649E+01    0.69712E+00   -0.20176E-08    0.87749E-06   -0.20176E-08    0.11903E-11
   203    0.57776E+04   -0.52858E+01    0.86691E-06   -0.52858E+01    0.70286E+00   -0.19290E-08    0.86691E-06   -0.19290E-08    0.11727E-11
   204    0.57853E+04   -0.37886E+01    0.85648E-06   -0.37886E+01    0.70980E+00   -0.18412E-08    0.85648E-06   -0.18412E-08    0.11555E-11
   205    0.57924E+04   -0.22714E+01    0.84618E-06   -0.22714E+01    0.71799E+00   -0.17540E-08    0.84618E-06   -0.17540E-08    0.11385E-11
   206    0.57987E+04   -0.73552E+00    0.83603E-06   -0.73552E+00    0.72747E+00   -0.16676E-08    0.83603E-06   -0.16676E-08    0.11220E-11
   207    0.58044E+04    0.81849E+00    0.82602E-06    0.81849E+00    0.73825E+00   -0.15818E-08    0.82602E-06   -0.15818E-08    0.11057E-11
   208    0.58093E+04    0.23899E+01    0.81615E-06    0.23899E+01    0.75041E+00   -0.14968E-08    0.81615E-06   -0.14968E-08    0.10897E-11
   209    0.58136E+04    0.39783E+01    0.80640E-06    0.39783E+01    0.76397E+00   -0.14125E-08    0.80640E-06   -0.14125E-08    0.10740E-11
   210    0.58171E+04    0.55826E+01    0.79679E-06    0.55826E+01    0.77897E+00   -0.13289E-08    0.79679E-06   -0.13289E-08    0.10586E-11
   211    0.58200E+04    0.72027E+01    0.78731E-06    0.72027E+01    0.79546E+00   -0.12461E-08    0.78731E-06   -0.12461E-08    0.10435E-11
   212    0.58221E+04    0.88373E+01    0.77796E-06    0.88373E+01    0.81347E+00   -0.11639E-08    0.77796E-06   -0.11639E-08    0.10287E-11
   213    0.58236E+04    0.10486E+02    0.76873E-06    0.10486E+02    0.83304E+00   -0.10825E-08    0.76873E-06   -0.10825E-08    0.10142E-11
   214    0.58244E+04    0.12149E+02    0.75962E-06    0.12149E+02    0.85418E+00   -0.10018E-08    0.75962E-06   -0.10018E-08    0.99990E-12
   215    0.58245E+04    0.13824E+02    0.75064E-06    0.13824E+02    0.87707E+00   -0.92178E-09    0.75064E-06   -0.92178E-09    0.98587E-12
   216    0.58238E+04    0.15511E+02    0.74177E-06    0.15511E+02    0.90155E+00   -0.84251E-09    0.74177E-06   -0.84251E-09    0.97210E-12
   217    0.58226E+04    0.17209E+02    0.73302E-06    0.17209E+02    0.92775E+00   -0.76396E-09    0.73302E-06   -0.76396E-09    0.95856E-12
   218    0.58207E+04    0.18918E+02    0.72438E-06    0.18918E+02    0.95569E+00   -0.68614E-09    0.72438E-06   -0.68614E-09    0.94527E-12
   219    0.58181E+04    0.20638E+02    0.71585E-06    0.20638E+02    0.98537E+00   -0.60903E-09    0.71585E-06   -0.60903E-09    0.93221E-12
   220    0.58148E+04    0.22365E+02    0.70743E-06    0.22365E+02    0.10169E+01   -0.53265E-09    0.70743E-06   -0.53265E-09    0.91938E-12
   221    0.58110E+04    0.24101E+02    0.69913E-06    0.24101E+02    0.10503E+01   -0.45700E-09    0.69913E-06   -0.45700E-09    0.90678E-12
   222    0.58064E+04    0.25845E+02    0.69093E-06    0.25845E+02    0.10856E+01   -0.38206E-09    0.69093E-06   -0.38206E-09    0.89440E-12
   223    0.58011E+04    0.27596E+02    0.68284E-06    0.27596E+02    0.11228E+01   -0.30785E-09    0.68284E-06   -0.30785E-09    0.88224E-12
   224    0.57953E+04    0.29352E+02    0.67485E-06    0.29352E+02    0.11619E+01   -0.23436E-09    0.67485E-06   -0.23436E-09    0.87029E-12
   225    0.57887E+04    0.31115E+02    0.66696E-06    0.31115E+02    0.12031E+01   -0.16158E-09    0.66696E-06   -0.16158E-09    0.85855E-12
   226    0.57816E+04    0.32881E+02    0.65918E-06    0.32881E+02    0.12462E+01   -0.89535E-10    0.65918E-06   -0.89535E-10    0.84702E-12
   227    0.57737E+04    0.34652E+02    0.65150E-06    0.34652E+02    0.12914E+01   -0.18206E-10    0.65150E-06   -0.18206E-10    0.83568E-12
   228    0.57653E+04    0.36426E+02    0.64391E-06    0.36426E+02    0.13386E+01    0.52402E-10    0.64391E-06    0.52402E-10    0.82454E-12
   229    0.57562E+04    0.38201E+02    0.63643E-06    0.38201E+02    0.13879E+01    0.12229E-09    0.63643E-06    0.12229E-09    0.81360E-12
   230    0.57464E+04    0.39978E+02    0.62903E-06    0.39978E+02    0.14394E+01    0.19146E-09    0.62903E-06    0.19146E-09    0.80284E-12
   231    0.57360E+04    0.41757E+02    0.62174E-06    0.41757E+02    0.14930E+01    0.25990E-09    0.62174E-06    0.25990E-09    0.79226E-12
   232    0.57249E+04    0.43535E+02    0.61453E-06    0.43535E+02    0.15487E+01    0.32763E-09    0.61453E-06    0.32763E-09    0.78186E-12
   233    0.57133E+04    0.45311E+02    0.60742E-06    0.45311E+02    0.16067E+01    0.39464E-09    0.60742E-06    0.39464E-09    0.77164E-12
   234    0.57009E+04    0.47086E+02    0.60040E-06    0.47086E+02    0.16669E+01    0.46093E-09    0.60040E-06    0.46093E-09    0.76159E-12
   235    0.56879E+04    0.48857E+02    0.59346E-06    0.48857E+02    0.17293E+01    0.52650E-09    0.59346E-06    0.52650E-09    0.75170E-12
   236    0.56743E+04    0.50626E+02    0.58661E-06    0.50626E+02    0.17940E+01    0.59135E-09    0.58661E-06    0.59135E-09    0.74198E-12
   237    0.56600E+04    0.52390E+02    0.57985E-06    0.52390E+02    0.18610E+01    0.65548E-09    0.57985E-06    0.65548E-09    0.73242E-12
   238    0.56452E+04    0.54149E+02    0.57318E-06    0.54149E+02    0.19304E+01    0.71889E-09    0.57318E-06    0.71889E-09    0.72302E-12
   239    0.56297E+04    0.55902E+02    0.56658E-06    0.55902E+02    0.20020E+01    0.78159E-09    0.56658E-06    0.78159E-09    0.71377E-12
   240    0.56135E+04    0.57648E+02    0.56007E-06    0.57648E+02    0.20759E+01    0.84357E-09    0.56007E-06    0.84357E-09    0.70468E-12
   241    0.55969E+04    0.59386E+02    0.55364E-06    0.59386E+02    0.21522E+01    0.90483E-09    0.55364E-06    0.90483E-09    0.69573E-12
   242    0.55796E+04    0.61117E+02    0.54730E-06    0.61117E+02    0.22308E+01    0.96537E-09    0.54730E-06    0.96537E-09    0.68694E-12
   243    0.55617E+04    0.62837E+02    0.54103E-06    0.62837E+02    0.23119E+01    0.10252E-08    0.54103E-06    0.10252E-08    0.67828E-12
   244    0.55432E+04    0.64549E+02    0.53484E-06    0.64549E+02    0.23953E+01    0.10843E-08    0.53484E-06    0.10843E-08    0.66977E-12
   245    0.55241E+04    0.66248E+02    0.52872E-06    0.66248E+02    0.24811E+01    0.11427E-08    0.52872E-06    0.11427E-08    0.66139E-12
   246    0.55045E+04    0.67937E+02    0.52269E-06    0.67937E+02    0.25693E+01    0.12004E-08    0.52269E-06    0.12004E-08    0.65315E-12
   247    0.54843E+04    0.69612E+02    0.51673E-06    0.69612E+02    0.26598E+01    0.12573E-08    0.51673E-06    0.12573E-08    0.64505E-12
   248    0.54635E+04    0.71275E+02    0.51084E-06    0.71275E+02    0.27531E+01    0.13136E-08    0.51084E-06    0.13136E-08    0.63707E-12
   249    0.54422E+04    0.72923E+02    0.50502E-06    0.72923E+02    0.28485E+01    0.13691E-08    0.50502E-06    0.13691E-08    0.62921E-12
   250    0.54204E+04    0.74556E+02    0.49927E-06    0.74556E+02    0.29465E+01    0.14239E-08    0.49927E-06    0.14239E-08    0.62148E-12
   251    0.53980E+04    0.76175E+02    0.49360E-06    0.76175E+02    0.30469E+01    0.14780E-08    0.49360E-06    0.14780E-08    0.61387E-12
   252    0.53750E+04    0.77776E+02    0.48799E-06    0.77776E+02    0.31498E+01    0.15314E-08    0.48799E-06    0.15314E-08    0.60638E-12
   253    0.53517E+04    0.79360E+02    0.48246E-06    0.79360E+02    0.32549E+01    0.15841E-08    0.48246E-06    0.15841E-08    0.59900E-12
   254    0.53278E+04    0.80925E+02    0.47699E-06    0.80925E+02    0.33627E+01    0.16360E-08    0.47699E-06    0.16360E-08    0.59174E-12
   255    0.53033E+04    0.82473E+02    0.47158E-06    0.82473E+02    0.34727E+01    0.16873E-08    0.47158E-06    0.16873E-08    0.58459E-12
   256    0.52784E+04    0.84002E+02    0.46625E-06    0.84002E+02    0.35854E+01    0.17379E-08    0.46625E-06    0.17379E-08    0.57755E-12
   257    0.52531E+04    0.85505E+02    0.46097E-06    0.85505E+02    0.37002E+01    0.17877E-08    0.46097E-06    0.17877E-08    0.57062E-12
   258    0.52272E+04    0.86995E+02    0.45577E-06    0.86995E+02    0.38175E+01    0.18369E-08    0.45577E-06    0.18369E-08    0.56380E-12
   259    0.52009E+04    0.88455E+02    0.45062E-06    0.88455E+02    0.39373E+01    0.18854E-08    0.45062E-06    0.18854E-08    0.55708E-12
   260    0.51743E+04    0.89902E+02    0.44554E-06    0.89902E+02    0.40594E+01    0.19332E-08    0.44554E-06    0.19332E-08    0.55047E-12
   261    0.51471E+04    0.91312E+02    0.44052E-06    0.91312E+02    0.41838E+01    0.19803E-08    0.44052E-06    0.19803E-08    0.54396E-12
   262    0.51195E+04    0.92709E+02    0.43556E-06    0.92709E+02    0.43107E+01    0.20267E-08    0.43556E-06    0.20267E-08    0.53754E-12
   263    0.50917E+04    0.94084E+02    0.43066E-06    0.94084E+02    0.44398E+01    0.20724E-08    0.43066E-06    0.20724E-08    0.53122E-12
   264    0.50633E+04    0.95430E+02    0.42582E-06    0.95430E+02    0.45713E+01    0.21175E-08    0.42582E-06    0.21175E-08    0.52500E-12
   265    0.50344E+04    0.96739E+02    0.42103E-06    0.96739E+02    0.47050E+01    0.21619E-08    0.42103E-06    0.21619E-08    0.51887E-12
   266    0.50053E+04    0.98035E+02    0.41631E-06    0.98035E+02    0.48412E+01    0.22056E-08    0.41631E-06    0.22056E-08    0.51284E-12
   267    0.49756E+04    0.99294E+02    0.41164E-06    0.99294E+02    0.49795E+01    0.22487E-08    0.41164E-06    0.22487E-08    0.50689E-12
   268    0.49456E+04    0.10053E+03    0.40703E-06    0.10053E+03    0.51202E+01    0.22911E-08    0.40703E-06    0.22911E-08    0.50103E-12
   269    0.49152E+04    0.10174E+03    0.40247E-06    0.10174E+03    0.52630E+01    0.23328E-08    0.40247E-06    0.23328E-08    0.49525E-12
   270    0.48845E+04    0.10292E+03    0.39796E-06    0.10292E+03    0.54080E+01    0.23739E-08    0.39796E-06    0.23739E-08    0.48957E-12
   271    0.48534E+04    0.10407E+03    0.39351E-06    0.10407E+03    0.55551E+01    0.24143E-08    0.39351E-06    0.24143E-08    0.48396E-12
   272    0.48222E+04    0.10518E+03    0.38911E-06    0.10518E+03    0.57045E+01    0.24541E-08    0.38911E-06    0.24541E-08    0.47844E-12
   273    0.47905E+04    0.10627E+03    0.38477E-06    0.10627E+03    0.58558E+01    0.24932E-08    0.38477E-06    0.24932E-08    0.47300E-12
   274    0.47586E+04    0.10732E+03    0.38047E-06    0.10732E+03    0.60094E+01    0.25316E-08    0.38047E-06    0.25316E-08    0.46763E-12
   275    0.47263E+04    0.10835E+03    0.37623E-06    0.10835E+03    0.61648E+01    0.25694E-08    0.37623E-06    0.25694E-08    0.46235E-12
   276    0.46939E+04    0.10933E+03    0.37204E-06    0.10933E+03    0.63222E+01    0.26065E-08    0.37204E-06    0.26065E-08    0.45714E-12
   277    0.46610E+04    0.11029E+03    0.36790E-06    0.11029E+03    0.64817E+01    0.26430E-08    0.36790E-06    0.26430E-08    0.45201E-12
   278    0.46280E+04    0.11121E+03    0.36380E-06    0.11121E+03    0.66431E+01    0.26788E-08    0.36380E-06    0.26788E-08    0.44695E-12
   279    0.45947E+04    0.11209E+03    0.35976E-06    0.11209E+03    0.68063E+01    0.27140E-08    0.35976E-06    0.27140E-08    0.44196E-12
   280    0.45612E+04    0.11295E+03    0.35576E-06    0.11295E+03    0.69713E+01    0.27486E-08    0.35576E-06    0.27486E-08    0.43705E-12
   281    0.45276E+04    0.11377E+03    0.35182E-06    0.11377E+03    0.71383E+01    0.27825E-08    0.35182E-06    0.27825E-08    0.43220E-12
   282    0.44936E+04    0.11455E+03    0.34791E-06    0.11455E+03    0.73068E+01    0.28157E-08    0.34791E-06    0.28157E-08    0.42743E-12
   283    0.44595E+04    0.11529E+03    0.34406E-06    0.11529E+03    0.74771E+01    0.28483E-08    0.34406E-06    0.28483E-08    0.42272E-12
   284    0.44252E+04    0.11600E+03    0.34025E-06    0.11600E+03    0.76491E+01    0.28803E-08    0.34025E-06    0.28803E-08    0.41807E-12
   285    0.43907E+04    0.11667E+03    0.33648E-06    0.11667E+03    0.78227E+01    0.29116E-08    0.33648E-06    0.29116E-08    0.41349E-12
   286    0.43560E+04    0.11730E+03    0.33276E-06    0.11730E+03    0.79979E+01    0.29423E-08    0.33276E-06    0.29423E-08    0.40898E-12
   287    0.43211E+04    0.11790E+03    0.32909E-06    0.11790E+03    0.81746E+01    0.29723E-08    0.32909E-06    0.29723E-08    0.40452E-12
   288    0.42862E+04    0.11845E+03    0.32546E-06    0.11845E+03    0.83528E+01    0.30017E-08    0.32546E-06    0.30017E-08    0.40013E-12
   289    0.42511E+04    0.11897E+03    0.32187E-06    0.11897E+03    0.85324E+01    0.30305E-08    0.32187E-06    0.30305E-08    0.39580E-12
   290    0.42159E+04    0.11946E+03    0.31832E-06    0.11946E+03    0.87132E+01    0.30587E-08    0.31832E-06    0.30587E-08    0.39152E-12
   291    0.41806E+04    0.11989E+03    0.31481E-06    0.11989E+03    0.88960E+01    0.30863E-08    0.31481E-06    0.30863E-08    0.38731E-12
   292    0.41450E+04    0.12030E+03    0.31135E-06    0.12030E+03    0.90796E+01    0.31133E-08    0.31135E-06    0.31133E-08    0.38315E-12
   293    0.41096E+04    0.12066E+03    0.30792E-06    0.12066E+03    0.92636E+01    0.31397E-08    0.30792E-06    0.31397E-08    0.37905E-12
   294    0.40739E+04    0.12099E+03    0.30454E-06    0.12099E+03    0.94496E+01    0.31654E-08    0.30454E-06    0.31654E-08    0.37501E-12
   295    0.40384E+04    0.12127E+03    0.30120E-06    0.12127E+03    0.96360E+01    0.31906E-08    0.30120E-06    0.31906E-08    0.37102E-12
   296    0.40027E+04    0.12151E+03    0.29789E-06    0.12151E+03    0.98242E+01    0.32152E-08    0.29789E-06    0.32152E-08    0.36709E-12
   297    0.39670E+04    0.12172E+03    0.29463E-06    0.12172E+03    0.10012E+02    0.32392E-08    0.29463E-06    0.32392E-08    0.36321E-12
   298    0.39312E+04    0.12188E+03    0.29140E-06    0.12188E+03    0.10202E+02    0.32627E-08    0.29140E-06    0.32627E-08    0.35938E-12
   299    0.38954E+04    0.12199E+03    0.28821E-06    0.12199E+03    0.10393E+02    0.32855E-08    0.28821E-06    0.32855E-08    0.35560E-12
   300    0.38596E+04    0.12207E+03    0.28505E-06    0.12207E+03    0.10583E+02    0.33078E-08    0.28505E-06    0.33078E-08    0.35188E-12
   301    0.38238E+04    0.12211E+03    0.28194E-06    0.12211E+03    0.10775E+02    0.33296E-08    0.28194E-06    0.33296E-08    0.34820E-12
   302    0.37881E+04    0.12212E+03    0.27886E-06    0.12212E+03    0.10966E+02    0.33507E-08    0.27886E-06    0.33507E-08    0.34457E-12
   303    0.37524E+04    0.12207E+03    0.27581E-06    0.12207E+03    0.11159E+02    0.33714E-08    0.27581E-06    0.33714E-08    0.34099E-12
   304    0.37167E+04    0.12198E+03    0.27280E-06    0.12198E+03    0.11353E+02    0.33914E-08    0.27280E-06    0.33914E-08    0.33746E-12
   305    0.36812E+04    0.12186E+03    0.26983E-06    0.12186E+03    0.11547E+02    0.34110E-08    0.26983E-06    0.34110E-08    0.33397E-12
   306    0.36456E+04    0.12169E+03    0.26689E-06    0.12169E+03    0.11740E+02    0.34299E-08    0.26689E-06    0.34299E-08    0.33053E-12
   307    0.36102E+04    0.12147E+03    0.26398E-06    0.12147E+03    0.11934E+02    0.34484E-08    0.26398E-06    0.34484E-08    0.32713E-12
   308    0.35748E+04    0.12123E+03    0.26111E-06    0.12123E+03    0.12130E+02    0.34662E-08    0.26111E-06    0.34662E-08    0.32378E-12
   309    0.35396E+04    0.12094E+03    0.25827E-06    0.12094E+03    0.12324E+02    0.34836E-08    0.25827E-06    0.34836E-08    0.32048E-12
   310    0.35045E+04    0.12060E+03    0.25546E-06    0.12060E+03    0.12518E+02    0.35004E-08    0.25546E-06    0.35004E-08    0.31721E-12
   311    0.34695E+04    0.12023E+03    0.25269E-06    0.12023E+03    0.12713E+02    0.35167E-08    0.25269E-06    0.35167E-08    0.31399E-12
   312    0.34346E+04    0.11981E+03    0.24995E-06    0.11981E+03    0.12907E+02    0.35324E-08    0.24995E-06    0.35324E-08    0.31081E-12
   313    0.33999E+04    0.11935E+03    0.24724E-06    0.11935E+03    0.13101E+02    0.35476E-08    0.24724E-06    0.35476E-08    0.30767E-12
   314    0.33653E+04    0.11886E+03    0.24457E-06    0.11886E+03    0.13296E+02    0.35622E-08    0.24457E-06    0.35622E-08    0.30457E-12
   315    0.33310E+04    0.11832E+03    0.24192E-06    0.11832E+03    0.13489E+02    0.35764E-08    0.24192E-06    0.35764E-08    0.30151E-12
   316    0.32967E+04    0.11774E+03    0.23931E-06    0.11774E+03    0.13682E+02    0.35900E-08    0.23931E-06    0.35900E-08    0.29849E-12
   317    0.32627E+04    0.11712E+03    0.23672E-06    0.11712E+03    0.13874E+02    0.36031E-08    0.23672E-06    0.36031E-08    0.29551E-12
   318    0.32288E+04    0.11647E+03    0.23417E-06    0.11647E+03    0.14066E+02    0.36156E-08    0.23417E-06    0.36156E-08    0.29256E-12
