#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.45010E+04   -0.31738E+02    0.95144E-06   -0.31738E+02    0.74977E+00   -0.42642E-08    0.95144E-06   -0.42642E-08    0.24066E-11
   180    0.45194E+04   -0.30985E+02    0.93874E-06   -0.30985E+02    0.73850E+00   -0.41658E-08    0.93874E-06   -0.41658E-08    0.23693E-11
   181    0.45373E+04   -0.30208E+02    0.92625E-06   -0.30208E+02    0.72745E+00   -0.40679E-08    0.92625E-06   -0.40679E-08    0.23328E-11
   182    0.45547E+04   -0.29406E+02    0.91396E-06   -0.29406E+02    0.71670E+00   -0.39706E-08    0.91396E-06   -0.39706E-08    0.22970E-11
   183    0.45716E+04   -0.28579E+02    0.90186E-06   -0.28579E+02    0.70616E+00   -0.38738E-08    0.90186E-06   -0.38738E-08    0.22619E-11
   184    0.45881E+04   -0.27727E+02    0.88996E-06   -0.27727E+02    0.69592E+00   -0.37777E-08    0.88996E-06   -0.37777E-08    0.22275E-11
   185    0.46041E+04   -0.26852E+02    0.87825E-06   -0.26852E+02    0.68612E+00   -0.36821E-08    0.87825E-06   -0.36821E-08    0.21937E-11
   186    0.46194E+04   -0.25952E+02    0.86673E-06   -0.25952E+02    0.67664E+00   -0.35871E-08    0.86673E-06   -0.35871E-08    0.21607E-11
   187    0.46344E+04   -0.25028E+02    0.85539E-06   -0.25028E+02    0.66761E+00   -0.34927E-08    0.85539E-06   -0.34927E-08    0.21282E-11
   188    0.46490E+04   -0.24082E+02    0.84423E-06   -0.24082E+02    0.65901E+00   -0.33989E-08    0.84423E-06   -0.33989E-08    0.20964E-11
   189    0.46629E+04   -0.23112E+02    0.83325E-06   -0.23112E+02    0.65090E+00   -0.33056E-08    0.83325E-06   -0.33056E-08    0.20653E-11
   190    0.46767E+04   -0.22120E+02    0.82244E-06   -0.22120E+02    0.64333E+00   -0.32130E-08    0.82244E-06   -0.32130E-08    0.20347E-11
   191    0.46896E+04   -0.21104E+02    0.81179E-06   -0.21104E+02    0.63631E+00   -0.31209E-08    0.81179E-06   -0.31209E-08    0.20047E-11
   192    0.47022E+04   -0.20067E+02    0.80131E-06   -0.20067E+02    0.62987E+00   -0.30294E-08    0.80131E-06   -0.30294E-08    0.19753E-11
   193    0.47141E+04   -0.19009E+02    0.79099E-06   -0.19009E+02    0.62407E+00   -0.29386E-08    0.79099E-06   -0.29386E-08    0.19464E-11
   194    0.47257E+04   -0.17928E+02    0.78082E-06   -0.17928E+02    0.61892E+00   -0.28483E-08    0.78082E-06   -0.28483E-08    0.19181E-11
   195    0.47367E+04   -0.16827E+02    0.77080E-06   -0.16827E+02    0.61448E+00   -0.27587E-08    0.77080E-06   -0.27587E-08    0.18903E-11
   196    0.47471E+04   -0.15706E+02    0.76093E-06   -0.15706E+02    0.61078E+00   -0.26696E-08    0.76093E-06   -0.26696E-08    0.18630E-11
   197    0.47570E+04   -0.14564E+02    0.75121E-06   -0.14564E+02    0.60787E+00   -0.25812E-08    0.75121E-06   -0.25812E-08    0.18362E-11
   198    0.47665E+04   -0.13403E+02    0.74163E-06   -0.13403E+02    0.60577E+00   -0.24934E-08    0.74163E-06   -0.24934E-08    0.18099E-11
   199    0.47754E+04   -0.12223E+02    0.73218E-06   -0.12223E+02    0.60453E+00   -0.24062E-08    0.73218E-06   -0.24062E-08    0.17840E-11
   200    0.47839E+04   -0.11025E+02    0.72286E-06   -0.11025E+02    0.60417E+00   -0.23196E-08    0.72286E-06   -0.23196E-08    0.17586E-11
   201    0.47917E+04   -0.98075E+01    0.71368E-06   -0.98075E+01    0.60475E+00   -0.22336E-08    0.71368E-06   -0.22336E-08    0.17337E-11
   202    0.47991E+04   -0.85727E+01    0.70462E-06   -0.85727E+01    0.60629E+00   -0.21483E-08    0.70462E-06   -0.21483E-08    0.17091E-11
   203    0.48059E+04   -0.73197E+01    0.69568E-06   -0.73197E+01    0.60883E+00   -0.20635E-08    0.69568E-06   -0.20635E-08    0.16850E-11
   204    0.48120E+04   -0.60516E+01    0.68687E-06   -0.60516E+01    0.61238E+00   -0.19794E-08    0.68687E-06   -0.19794E-08    0.16613E-11
   205    0.48176E+04   -0.47661E+01    0.67818E-06   -0.47661E+01    0.61700E+00   -0.18959E-08    0.67818E-06   -0.18959E-08    0.16380E-11
   206    0.48226E+04   -0.34645E+01    0.66962E-06   -0.34645E+01    0.62272E+00   -0.18131E-08    0.66962E-06   -0.18131E-08    0.16151E-11
   207    0.48271E+04   -0.21474E+01    0.66117E-06   -0.21474E+01    0.62954E+00   -0.17309E-08    0.66117E-06   -0.17309E-08    0.15926E-11
   208    0.48309E+04   -0.81517E+00    0.65284E-06   -0.81517E+00    0.63752E+00   -0.16493E-08    0.65284E-06   -0.16493E-08    0.15705E-11
   209    0.48341E+04    0.53167E+00    0.64463E-06    0.53167E+00    0.64668E+00   -0.15683E-08    0.64463E-06   -0.15683E-08    0.15488E-11
   210    0.48367E+04    0.18922E+01    0.63653E-06    0.18922E+01    0.65705E+00   -0.14880E-08    0.63653E-06   -0.14880E-08    0.15274E-11
   211    0.48388E+04    0.32664E+01    0.62855E-06    0.32664E+01    0.66868E+00   -0.14083E-08    0.62855E-06   -0.14083E-08    0.15065E-11
   212    0.48401E+04    0.46533E+01    0.62068E-06    0.46533E+01    0.68158E+00   -0.13292E-08    0.62068E-06   -0.13292E-08    0.14859E-11
   213    0.48410E+04    0.60528E+01    0.61292E-06    0.60528E+01    0.69578E+00   -0.12508E-08    0.61292E-06   -0.12508E-08    0.14657E-11
   214    0.48412E+04    0.74638E+01    0.60527E-06    0.74638E+01    0.71129E+00   -0.11730E-08    0.60527E-06   -0.11730E-08    0.14458E-11
   215    0.48409E+04    0.88855E+01    0.59773E-06    0.88855E+01    0.72829E+00   -0.10959E-08    0.59773E-06   -0.10959E-08    0.14263E-11
   216    0.48399E+04    0.10318E+02    0.59029E-06    0.10318E+02    0.74658E+00   -0.10193E-08    0.59029E-06   -0.10193E-08    0.14071E-11
   217    0.48385E+04    0.11760E+02    0.58296E-06    0.11760E+02    0.76632E+00   -0.94349E-09    0.58296E-06   -0.94349E-09    0.13883E-11
   218    0.48364E+04    0.13212E+02    0.57573E-06    0.13212E+02    0.78750E+00   -0.86827E-09    0.57573E-06   -0.86827E-09    0.13698E-11
   219    0.48338E+04    0.14673E+02    0.56861E-06    0.14673E+02    0.81012E+00   -0.79369E-09    0.56861E-06   -0.79369E-09    0.13516E-11
   220    0.48306E+04    0.16141E+02    0.56159E-06    0.16141E+02    0.83432E+00   -0.71977E-09    0.56159E-06   -0.71977E-09    0.13338E-11
   221    0.48269E+04    0.17616E+02    0.55466E-06    0.17616E+02    0.86003E+00   -0.64649E-09    0.55466E-06   -0.64649E-09    0.13162E-11
   222    0.48226E+04    0.19098E+02    0.54783E-06    0.19098E+02    0.88738E+00   -0.57386E-09    0.54783E-06   -0.57386E-09    0.12990E-11
   223    0.48176E+04    0.20587E+02    0.54110E-06    0.20587E+02    0.91630E+00   -0.50188E-09    0.54110E-06   -0.50188E-09    0.12821E-11
   224    0.48122E+04    0.22079E+02    0.53447E-06    0.22079E+02    0.94678E+00   -0.43056E-09    0.53447E-06   -0.43056E-09    0.12655E-11
   225    0.48062E+04    0.23578E+02    0.52793E-06    0.23578E+02    0.97897E+00   -0.35989E-09    0.52793E-06   -0.35989E-09    0.12492E-11
   226    0.47997E+04    0.25079E+02    0.52148E-06    0.25079E+02    0.10129E+01   -0.28987E-09    0.52148E-06   -0.28987E-09    0.12332E-11
   227    0.47925E+04    0.26585E+02    0.51512E-06    0.26585E+02    0.10484E+01   -0.22051E-09    0.51512E-06   -0.22051E-09    0.12175E-11
   228    0.47849E+04    0.28093E+02    0.50885E-06    0.28093E+02    0.10857E+01   -0.15181E-09    0.50885E-06   -0.15181E-09    0.12020E-11
   229    0.47767E+04    0.29602E+02    0.50266E-06    0.29602E+02    0.11248E+01   -0.83772E-10    0.50266E-06   -0.83772E-10    0.11868E-11
   230    0.47679E+04    0.31113E+02    0.49657E-06    0.31113E+02    0.11655E+01   -0.16393E-10    0.49657E-06   -0.16393E-10    0.11719E-11
   231    0.47585E+04    0.32625E+02    0.49056E-06    0.32625E+02    0.12082E+01    0.50324E-10    0.49056E-06    0.50324E-10    0.11572E-11
   232    0.47487E+04    0.34137E+02    0.48463E-06    0.34137E+02    0.12525E+01    0.11638E-09    0.48463E-06    0.11638E-09    0.11428E-11
   233    0.47383E+04    0.35646E+02    0.47878E-06    0.35646E+02    0.12989E+01    0.18176E-09    0.47878E-06    0.18176E-09    0.11287E-11
   234    0.47272E+04    0.37154E+02    0.47302E-06    0.37154E+02    0.13470E+01    0.24648E-09    0.47302E-06    0.24648E-09    0.11148E-11
   235    0.47157E+04    0.38660E+02    0.46733E-06    0.38660E+02    0.13970E+01    0.31053E-09    0.46733E-06    0.31053E-09    0.11011E-11
   236    0.47035E+04    0.40162E+02    0.46172E-06    0.40162E+02    0.14489E+01    0.37392E-09    0.46172E-06    0.37392E-09    0.10876E-11
   237    0.46909E+04    0.41660E+02    0.45619E-06    0.41660E+02    0.15028E+01    0.43663E-09    0.45619E-06    0.43663E-09    0.10744E-11
   238    0.46777E+04    0.43154E+02    0.45073E-06    0.43154E+02    0.15586E+01    0.49866E-09    0.45073E-06    0.49866E-09    0.10614E-11
   239    0.46640E+04    0.44643E+02    0.44534E-06    0.44643E+02    0.16163E+01    0.56003E-09    0.44534E-06    0.56003E-09    0.10486E-11
   240    0.46497E+04    0.46124E+02    0.44003E-06    0.46124E+02    0.16760E+01    0.62072E-09    0.44003E-06    0.62072E-09    0.10361E-11
   241    0.46350E+04    0.47598E+02    0.43478E-06    0.47598E+02    0.17377E+01    0.68073E-09    0.43478E-06    0.68073E-09    0.10237E-11
   242    0.46198E+04    0.49065E+02    0.42961E-06    0.49065E+02    0.18013E+01    0.74006E-09    0.42961E-06    0.74006E-09    0.10115E-11
   243    0.46040E+04    0.50523E+02    0.42450E-06    0.50523E+02    0.18670E+01    0.79871E-09    0.42450E-06    0.79871E-09    0.99953E-12
   244    0.45878E+04    0.51973E+02    0.41946E-06    0.51973E+02    0.19347E+01    0.85668E-09    0.41946E-06    0.85668E-09    0.98774E-12
   245    0.45710E+04    0.53411E+02    0.41448E-06    0.53411E+02    0.20045E+01    0.91397E-09    0.41448E-06    0.91397E-09    0.97612E-12
   246    0.45538E+04    0.54840E+02    0.40957E-06    0.54840E+02    0.20763E+01    0.97058E-09    0.40957E-06    0.97058E-09    0.96468E-12
   247    0.45361E+04    0.56257E+02    0.40472E-06    0.56257E+02    0.21500E+01    0.10265E-08    0.40472E-06    0.10265E-08    0.95341E-12
   248    0.45179E+04    0.57661E+02    0.39992E-06    0.57661E+02    0.22261E+01    0.10817E-08    0.39992E-06    0.10817E-08    0.94230E-12
   249    0.44994E+04    0.59052E+02    0.39519E-06    0.59052E+02    0.23040E+01    0.11363E-08    0.39519E-06    0.11363E-08    0.93135E-12
   250    0.44803E+04    0.60430E+02    0.39051E-06    0.60430E+02    0.23842E+01    0.11901E-08    0.39051E-06    0.11901E-08    0.92055E-12
   251    0.44609E+04    0.61793E+02    0.38589E-06    0.61793E+02    0.24663E+01    0.12433E-08    0.38589E-06    0.12433E-08    0.90990E-12
   252    0.44409E+04    0.63142E+02    0.38132E-06    0.63142E+02    0.25506E+01    0.12958E-08    0.38132E-06    0.12958E-08    0.89939E-12
   253    0.44207E+04    0.64474E+02    0.37681E-06    0.64474E+02    0.26368E+01    0.13476E-08    0.37681E-06    0.13476E-08    0.88903E-12
   254    0.44000E+04    0.65789E+02    0.37236E-06    0.65789E+02    0.27252E+01    0.13987E-08    0.37236E-06    0.13987E-08    0.87880E-12
   255    0.43788E+04    0.67089E+02    0.36795E-06    0.67089E+02    0.28155E+01    0.14491E-08    0.36795E-06    0.14491E-08    0.86872E-12
   256    0.43573E+04    0.68373E+02    0.36360E-06    0.68373E+02    0.29081E+01    0.14989E-08    0.36360E-06    0.14989E-08    0.85877E-12
   257    0.43354E+04    0.69632E+02    0.35930E-06    0.69632E+02    0.30025E+01    0.15480E-08    0.35930E-06    0.15480E-08    0.84896E-12
   258    0.43131E+04    0.70880E+02    0.35506E-06    0.70880E+02    0.30991E+01    0.15964E-08    0.35506E-06    0.15964E-08    0.83928E-12
   259    0.42905E+04    0.72102E+02    0.35086E-06    0.72102E+02    0.31977E+01    0.16442E-08    0.35086E-06    0.16442E-08    0.82974E-12
   260    0.42675E+04    0.73313E+02    0.34672E-06    0.73313E+02    0.32983E+01    0.16913E-08    0.34672E-06    0.16913E-08    0.82033E-12
   261    0.42442E+04    0.74490E+02    0.34262E-06    0.74490E+02    0.34007E+01    0.17378E-08    0.34262E-06    0.17378E-08    0.81105E-12
   262    0.42204E+04    0.75656E+02    0.33858E-06    0.75656E+02    0.35054E+01    0.17836E-08    0.33858E-06    0.17836E-08    0.80189E-12
   263    0.41965E+04    0.76805E+02    0.33458E-06    0.76805E+02    0.36119E+01    0.18288E-08    0.33458E-06    0.18288E-08    0.79287E-12
   264    0.41721E+04    0.77927E+02    0.33064E-06    0.77927E+02    0.37203E+01    0.18734E-08    0.33064E-06    0.18734E-08    0.78397E-12
   265    0.41474E+04    0.79017E+02    0.32674E-06    0.79017E+02    0.38307E+01    0.19173E-08    0.32674E-06    0.19173E-08    0.77519E-12
   266    0.41224E+04    0.80097E+02    0.32289E-06    0.80097E+02    0.39431E+01    0.19606E-08    0.32289E-06    0.19606E-08    0.76654E-12
   267    0.40970E+04    0.81144E+02    0.31908E-06    0.81144E+02    0.40572E+01    0.20032E-08    0.31908E-06    0.20032E-08    0.75800E-12
   268    0.40713E+04    0.82173E+02    0.31532E-06    0.82173E+02    0.41733E+01    0.20453E-08    0.31532E-06    0.20453E-08    0.74959E-12
   269    0.40451E+04    0.83177E+02    0.31161E-06    0.83177E+02    0.42913E+01    0.20867E-08    0.31161E-06    0.20867E-08    0.74129E-12
   270    0.40189E+04    0.84156E+02    0.30794E-06    0.84156E+02    0.44110E+01    0.21275E-08    0.30794E-06    0.21275E-08    0.73311E-12
   271    0.39923E+04    0.85111E+02    0.30432E-06    0.85111E+02    0.45324E+01    0.21677E-08    0.30432E-06    0.21677E-08    0.72505E-12
   272    0.39656E+04    0.86034E+02    0.30074E-06    0.86034E+02    0.46559E+01    0.22073E-08    0.30074E-06    0.22073E-08    0.71709E-12
   273    0.39385E+04    0.86939E+02    0.29721E-06    0.86939E+02    0.47808E+01    0.22463E-08    0.29721E-06    0.22463E-08    0.70925E-12
   274    0.39112E+04    0.87806E+02    0.29372E-06    0.87806E+02    0.49076E+01    0.22847E-08    0.29372E-06    0.22847E-08    0.70152E-12
   275    0.38837E+04    0.88655E+02    0.29027E-06    0.88655E+02    0.50360E+01    0.23225E-08    0.29027E-06    0.23225E-08    0.69389E-12
   276    0.38560E+04    0.89465E+02    0.28686E-06    0.89465E+02    0.51660E+01    0.23597E-08    0.28686E-06    0.23597E-08    0.68637E-12
   277    0.38280E+04    0.90259E+02    0.28349E-06    0.90259E+02    0.52976E+01    0.23963E-08    0.28349E-06    0.23963E-08    0.67896E-12
   278    0.37998E+04    0.91014E+02    0.28017E-06    0.91014E+02    0.54309E+01    0.24324E-08    0.28017E-06    0.24324E-08    0.67165E-12
   279    0.37715E+04    0.91738E+02    0.27688E-06    0.91738E+02    0.55656E+01    0.24679E-08    0.27688E-06    0.24679E-08    0.66444E-12
   280    0.37430E+04    0.92446E+02    0.27364E-06    0.92446E+02    0.57018E+01    0.25028E-08    0.27364E-06    0.25028E-08    0.65733E-12
   281    0.37144E+04    0.93115E+02    0.27043E-06    0.93115E+02    0.58395E+01    0.25371E-08    0.27043E-06    0.25371E-08    0.65032E-12
   282    0.36855E+04    0.93753E+02    0.26727E-06    0.93753E+02    0.59785E+01    0.25709E-08    0.26727E-06    0.25709E-08    0.64341E-12
   283    0.36565E+04    0.94361E+02    0.26414E-06    0.94361E+02    0.61189E+01    0.26041E-08    0.26414E-06    0.26041E-08    0.63660E-12
   284    0.36274E+04    0.94938E+02    0.26104E-06    0.94938E+02    0.62607E+01    0.26367E-08    0.26104E-06    0.26367E-08    0.62987E-12
   285    0.35982E+04    0.95484E+02    0.25799E-06    0.95484E+02    0.64038E+01    0.26688E-08    0.25799E-06    0.26688E-08    0.62324E-12
   286    0.35688E+04    0.95993E+02    0.25497E-06    0.95993E+02    0.65481E+01    0.27004E-08    0.25497E-06    0.27004E-08    0.61670E-12
   287    0.35393E+04    0.96479E+02    0.25199E-06    0.96479E+02    0.66936E+01    0.27314E-08    0.25199E-06    0.27314E-08    0.61025E-12
   288    0.35097E+04    0.96927E+02    0.24904E-06    0.96927E+02    0.68402E+01    0.27618E-08    0.24904E-06    0.27618E-08    0.60389E-12
   289    0.34800E+04    0.97345E+02    0.24613E-06    0.97345E+02    0.69880E+01    0.27918E-08    0.24613E-06    0.27918E-08    0.59761E-12
   290    0.34503E+04    0.97733E+02    0.24325E-06    0.97733E+02    0.71366E+01    0.28212E-08    0.24325E-06    0.28212E-08    0.59142E-12
   291    0.34205E+04    0.98076E+02    0.24040E-06    0.98076E+02    0.72869E+01    0.28500E-08    0.24040E-06    0.28500E-08    0.58531E-12
   292    0.33904E+04    0.98397E+02    0.23759E-06    0.98397E+02    0.74377E+01    0.28784E-08    0.23759E-06    0.28784E-08    0.57928E-12
   293    0.33606E+04    0.98674E+02    0.23481E-06    0.98674E+02    0.75887E+01    0.29062E-08    0.23481E-06    0.29062E-08    0.57333E-12
   294    0.33305E+04    0.98928E+02    0.23207E-06    0.98928E+02    0.77413E+01    0.29335E-08    0.23207E-06    0.29335E-08    0.56746E-12
   295    0.33007E+04    0.99139E+02    0.22935E-06    0.99139E+02    0.78940E+01    0.29604E-08    0.22935E-06    0.29604E-08    0.56166E-12
   296    0.32706E+04    0.99320E+02    0.22667E-06    0.99320E+02    0.80483E+01    0.29867E-08    0.22667E-06    0.29867E-08    0.55594E-12
   297    0.32406E+04    0.99472E+02    0.22401E-06    0.99472E+02    0.82020E+01    0.30125E-08    0.22401E-06    0.30125E-08    0.55029E-12
   298    0.32105E+04    0.99580E+02    0.22139E-06    0.99580E+02    0.83572E+01    0.30377E-08    0.22139E-06    0.30377E-08    0.54472E-12
   299    0.31805E+04    0.99652E+02    0.21879E-06    0.99652E+02    0.85133E+01    0.30626E-08    0.21879E-06    0.30626E-08    0.53922E-12
   300    0.31505E+04    0.99687E+02    0.21622E-06    0.99687E+02    0.86687E+01    0.30869E-08    0.21622E-06    0.30869E-08    0.53378E-12
   301    0.31205E+04    0.99694E+02    0.21369E-06    0.99694E+02    0.88249E+01    0.31107E-08    0.21369E-06    0.31107E-08    0.52841E-12
   302    0.30906E+04    0.99672E+02    0.21117E-06    0.99672E+02    0.89811E+01    0.31340E-08    0.21117E-06    0.31340E-08    0.52311E-12
   303    0.30607E+04    0.99608E+02    0.20869E-06    0.99608E+02    0.91381E+01    0.31569E-08    0.20869E-06    0.31569E-08    0.51787E-12
   304    0.30309E+04    0.99500E+02    0.20624E-06    0.99500E+02    0.92960E+01    0.31792E-08    0.20624E-06    0.31792E-08    0.51270E-12
   305    0.30012E+04    0.99364E+02    0.20381E-06    0.99364E+02    0.94531E+01    0.32011E-08    0.20381E-06    0.32011E-08    0.50759E-12
   306    0.29715E+04    0.99193E+02    0.20141E-06    0.99193E+02    0.96104E+01    0.32224E-08    0.20141E-06    0.32224E-08    0.50255E-12
   307    0.29419E+04    0.98980E+02    0.19903E-06    0.98980E+02    0.97677E+01    0.32432E-08    0.19903E-06    0.32432E-08    0.49757E-12
   308    0.29125E+04    0.98746E+02    0.19669E-06    0.98746E+02    0.99265E+01    0.32636E-08    0.19669E-06    0.32636E-08    0.49265E-12
   309    0.28832E+04    0.98463E+02    0.19437E-06    0.98463E+02    0.10084E+02    0.32834E-08    0.19437E-06    0.32834E-08    0.48779E-12
   310    0.28539E+04    0.98153E+02    0.19207E-06    0.98153E+02    0.10241E+02    0.33027E-08    0.19207E-06    0.33027E-08    0.48300E-12
   311    0.28248E+04    0.97801E+02    0.18980E-06    0.97801E+02    0.10399E+02    0.33215E-08    0.18980E-06    0.33215E-08    0.47826E-12
   312    0.27959E+04    0.97422E+02    0.18756E-06    0.97422E+02    0.10556E+02    0.33397E-08    0.18756E-06    0.33397E-08    0.47358E-12
   313    0.27670E+04    0.97002E+02    0.18535E-06    0.97002E+02    0.10713E+02    0.33574E-08    0.18535E-06    0.33574E-08    0.46896E-12
   314    0.27383E+04    0.96556E+02    0.18316E-06    0.96556E+02    0.10870E+02    0.33746E-08    0.18316E-06    0.33746E-08    0.46440E-12
   315    0.27098E+04    0.96068E+02    0.18099E-06    0.96068E+02    0.11026E+02    0.33913E-08    0.18099E-06    0.33913E-08    0.45989E-12
   316    0.26815E+04    0.95548E+02    0.17885E-06    0.95548E+02    0.11182E+02    0.34074E-08    0.17885E-06    0.34074E-08    0.45545E-12
   317    0.26533E+04    0.94993E+02    0.17674E-06    0.94993E+02    0.11336E+02    0.34230E-08    0.17674E-06    0.34230E-08    0.45105E-12
   318    0.26253E+04    0.94406E+02    0.17465E-06    0.94406E+02    0.11491E+02    0.34380E-08    0.17465E-06    0.34380E-08    0.44672E-12
