#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1109    0.13155E+04   -0.17040E+02    0.20962E-08   -0.17040E+02    0.13261E+02    0.20152E-10    0.20962E-08    0.20152E-10    0.87719E-14
  1110    0.13120E+04   -0.16040E+02    0.21021E-08   -0.16040E+02    0.13339E+02    0.13540E-10    0.21021E-08    0.13540E-10    0.87447E-14
  1111    0.13084E+04   -0.15053E+02    0.21082E-08   -0.15053E+02    0.13421E+02    0.69671E-11    0.21082E-08    0.69671E-11    0.87176E-14
  1112    0.13048E+04   -0.14080E+02    0.21146E-08   -0.14080E+02    0.13509E+02    0.43405E-12    0.21146E-08    0.43405E-12    0.86906E-14
  1113    0.13010E+04   -0.13119E+02    0.21212E-08   -0.13119E+02    0.13604E+02   -0.60587E-11    0.21212E-08   -0.60587E-11    0.86637E-14
  1114    0.12971E+04   -0.12173E+02    0.21280E-08   -0.12173E+02    0.13703E+02   -0.12510E-10    0.21280E-08   -0.12510E-10    0.86369E-14
  1115    0.12932E+04   -0.11243E+02    0.21350E-08   -0.11243E+02    0.13809E+02   -0.18921E-10    0.21350E-08   -0.18921E-10    0.86102E-14
  1116    0.12893E+04   -0.10327E+02    0.21422E-08   -0.10327E+02    0.13920E+02   -0.25289E-10    0.21422E-08   -0.25289E-10    0.85836E-14
  1117    0.12852E+04   -0.94269E+01    0.21497E-08   -0.94269E+01    0.14036E+02   -0.31615E-10    0.21497E-08   -0.31615E-10    0.85571E-14
  1118    0.12810E+04   -0.85416E+01    0.21573E-08   -0.85416E+01    0.14159E+02   -0.37897E-10    0.21573E-08   -0.37897E-10    0.85307E-14
  1119    0.12769E+04   -0.76738E+01    0.21652E-08   -0.76738E+01    0.14286E+02   -0.44136E-10    0.21652E-08   -0.44136E-10    0.85045E-14
  1120    0.12726E+04   -0.68227E+01    0.21733E-08   -0.68227E+01    0.14418E+02   -0.50331E-10    0.21733E-08   -0.50331E-10    0.84783E-14
  1121    0.12683E+04   -0.59873E+01    0.21815E-08   -0.59873E+01    0.14556E+02   -0.56482E-10    0.21815E-08   -0.56482E-10    0.84522E-14
  1122    0.12638E+04   -0.51705E+01    0.21900E-08   -0.51705E+01    0.14698E+02   -0.62588E-10    0.21900E-08   -0.62588E-10    0.84263E-14
  1123    0.12593E+04   -0.43714E+01    0.21986E-08   -0.43714E+01    0.14846E+02   -0.68649E-10    0.21986E-08   -0.68649E-10    0.84004E-14
  1124    0.12548E+04   -0.35898E+01    0.22074E-08   -0.35898E+01    0.14999E+02   -0.74665E-10    0.22074E-08   -0.74665E-10    0.83746E-14
  1125    0.12502E+04   -0.28257E+01    0.22163E-08   -0.28257E+01    0.15156E+02   -0.80635E-10    0.22163E-08   -0.80635E-10    0.83490E-14
  1126    0.12455E+04   -0.20810E+01    0.22254E-08   -0.20810E+01    0.15318E+02   -0.86559E-10    0.22254E-08   -0.86559E-10    0.83234E-14
  1127    0.12407E+04   -0.13550E+01    0.22347E-08   -0.13550E+01    0.15484E+02   -0.92436E-10    0.22347E-08   -0.92436E-10    0.82980E-14
  1128    0.12360E+04   -0.64898E+00    0.22440E-08   -0.64898E+00    0.15655E+02   -0.98267E-10    0.22440E-08   -0.98267E-10    0.82726E-14
  1129    0.12312E+04    0.38707E-01    0.22535E-08    0.38707E-01    0.15831E+02   -0.10405E-09    0.22535E-08   -0.10405E-09    0.82474E-14
  1130    0.12262E+04    0.70596E+00    0.22632E-08    0.70596E+00    0.16011E+02   -0.10979E-09    0.22632E-08   -0.10979E-09    0.82222E-14
  1131    0.12213E+04    0.13522E+01    0.22729E-08    0.13522E+01    0.16195E+02   -0.11547E-09    0.22729E-08   -0.11547E-09    0.81971E-14
  1132    0.12163E+04    0.19790E+01    0.22827E-08    0.19790E+01    0.16383E+02   -0.12111E-09    0.22827E-08   -0.12111E-09    0.81722E-14
  1133    0.12112E+04    0.25843E+01    0.22926E-08    0.25843E+01    0.16576E+02   -0.12671E-09    0.22926E-08   -0.12671E-09    0.81473E-14
  1134    0.12061E+04    0.31689E+01    0.23026E-08    0.31689E+01    0.16772E+02   -0.13225E-09    0.23026E-08   -0.13225E-09    0.81226E-14
  1135    0.12010E+04    0.37324E+01    0.23127E-08    0.37324E+01    0.16972E+02   -0.13774E-09    0.23127E-08   -0.13774E-09    0.80979E-14
  1136    0.11958E+04    0.42727E+01    0.23229E-08    0.42727E+01    0.17176E+02   -0.14318E-09    0.23229E-08   -0.14318E-09    0.80733E-14
  1137    0.11906E+04    0.47932E+01    0.23331E-08    0.47932E+01    0.17382E+02   -0.14858E-09    0.23331E-08   -0.14858E-09    0.80488E-14
  1138    0.11853E+04    0.52905E+01    0.23435E-08    0.52905E+01    0.17594E+02   -0.15392E-09    0.23435E-08   -0.15392E-09    0.80245E-14
  1139    0.11801E+04    0.57671E+01    0.23539E-08    0.57671E+01    0.17807E+02   -0.15921E-09    0.23539E-08   -0.15921E-09    0.80002E-14
  1140    0.11748E+04    0.62204E+01    0.23645E-08    0.62204E+01    0.18025E+02   -0.16445E-09    0.23645E-08   -0.16445E-09    0.79760E-14
  1141    0.11694E+04    0.66521E+01    0.23751E-08    0.66521E+01    0.18244E+02   -0.16964E-09    0.23751E-08   -0.16964E-09    0.79519E-14
  1142    0.11640E+04    0.70612E+01    0.23859E-08    0.70612E+01    0.18468E+02   -0.17477E-09    0.23859E-08   -0.17477E-09    0.79279E-14
  1143    0.11587E+04    0.74472E+01    0.23967E-08    0.74472E+01    0.18693E+02   -0.17986E-09    0.23967E-08   -0.17986E-09    0.79040E-14
  1144    0.11531E+04    0.78104E+01    0.24077E-08    0.78104E+01    0.18921E+02   -0.18489E-09    0.24077E-08   -0.18489E-09    0.78801E-14
  1145    0.11477E+04    0.81512E+01    0.24188E-08    0.81512E+01    0.19154E+02   -0.18987E-09    0.24188E-08   -0.18987E-09    0.78564E-14
  1146    0.11423E+04    0.84692E+01    0.24301E-08    0.84692E+01    0.19387E+02   -0.19479E-09    0.24301E-08   -0.19479E-09    0.78328E-14
  1147    0.11368E+04    0.87638E+01    0.24415E-08    0.87638E+01    0.19624E+02   -0.19966E-09    0.24415E-08   -0.19966E-09    0.78092E-14
  1148    0.11312E+04    0.90355E+01    0.24530E-08    0.90355E+01    0.19862E+02   -0.20447E-09    0.24530E-08   -0.20447E-09    0.77858E-14
  1149    0.11258E+04    0.92831E+01    0.24646E-08    0.92831E+01    0.20103E+02   -0.20923E-09    0.24646E-08   -0.20923E-09    0.77624E-14
  1150    0.11202E+04    0.95076E+01    0.24764E-08    0.95076E+01    0.20345E+02   -0.21394E-09    0.24764E-08   -0.21394E-09    0.77392E-14
  1151    0.11148E+04    0.97087E+01    0.24884E-08    0.97087E+01    0.20589E+02   -0.21858E-09    0.24884E-08   -0.21858E-09    0.77160E-14
  1152    0.11091E+04    0.98859E+01    0.25005E-08    0.98859E+01    0.20835E+02   -0.22318E-09    0.25005E-08   -0.22318E-09    0.76929E-14
  1153    0.11037E+04    0.10039E+02    0.25127E-08    0.10039E+02    0.21083E+02   -0.22771E-09    0.25127E-08   -0.22771E-09    0.76699E-14
  1154    0.10982E+04    0.10170E+02    0.25251E-08    0.10170E+02    0.21333E+02   -0.23219E-09    0.25251E-08   -0.23219E-09    0.76470E-14
  1155    0.10926E+04    0.10277E+02    0.25376E-08    0.10277E+02    0.21584E+02   -0.23661E-09    0.25376E-08   -0.23661E-09    0.76241E-14
  1156    0.10871E+04    0.10359E+02    0.25502E-08    0.10359E+02    0.21835E+02   -0.24098E-09    0.25502E-08   -0.24098E-09    0.76014E-14
  1157    0.10815E+04    0.10419E+02    0.25629E-08    0.10419E+02    0.22087E+02   -0.24529E-09    0.25629E-08   -0.24529E-09    0.75787E-14
  1158    0.10760E+04    0.10456E+02    0.25757E-08    0.10456E+02    0.22341E+02   -0.24954E-09    0.25757E-08   -0.24954E-09    0.75562E-14
  1159    0.10705E+04    0.10469E+02    0.25886E-08    0.10469E+02    0.22596E+02   -0.25373E-09    0.25886E-08   -0.25373E-09    0.75337E-14
  1160    0.10649E+04    0.10458E+02    0.26015E-08    0.10458E+02    0.22852E+02   -0.25787E-09    0.26015E-08   -0.25787E-09    0.75113E-14
  1161    0.10595E+04    0.10424E+02    0.26144E-08    0.10424E+02    0.23107E+02   -0.26195E-09    0.26144E-08   -0.26195E-09    0.74890E-14
  1162    0.10540E+04    0.10367E+02    0.26274E-08    0.10367E+02    0.23364E+02   -0.26597E-09    0.26274E-08   -0.26597E-09    0.74668E-14
  1163    0.10485E+04    0.10287E+02    0.26404E-08    0.10287E+02    0.23621E+02   -0.26994E-09    0.26404E-08   -0.26994E-09    0.74446E-14
  1164    0.10431E+04    0.10184E+02    0.26533E-08    0.10184E+02    0.23878E+02   -0.27385E-09    0.26533E-08   -0.27385E-09    0.74226E-14
  1165    0.10377E+04    0.10059E+02    0.26663E-08    0.10059E+02    0.24136E+02   -0.27770E-09    0.26663E-08   -0.27770E-09    0.74006E-14
  1166    0.10322E+04    0.99099E+01    0.26793E-08    0.99099E+01    0.24393E+02   -0.28149E-09    0.26793E-08   -0.28149E-09    0.73787E-14
  1167    0.10269E+04    0.97382E+01    0.26922E-08    0.97382E+01    0.24650E+02   -0.28522E-09    0.26922E-08   -0.28522E-09    0.73569E-14
  1168    0.10215E+04    0.95450E+01    0.27051E-08    0.95450E+01    0.24907E+02   -0.28890E-09    0.27051E-08   -0.28890E-09    0.73352E-14
  1169    0.10163E+04    0.93275E+01    0.27179E-08    0.93275E+01    0.25163E+02   -0.29252E-09    0.27179E-08   -0.29252E-09    0.73136E-14
  1170    0.10110E+04    0.90893E+01    0.27307E-08    0.90893E+01    0.25418E+02   -0.29607E-09    0.27307E-08   -0.29607E-09    0.72920E-14
  1171    0.10057E+04    0.88281E+01    0.27434E-08    0.88281E+01    0.25673E+02   -0.29958E-09    0.27434E-08   -0.29958E-09    0.72705E-14
  1172    0.10005E+04    0.85450E+01    0.27560E-08    0.85450E+01    0.25927E+02   -0.30302E-09    0.27560E-08   -0.30302E-09    0.72492E-14
  1173    0.99535E+03    0.82405E+01    0.27686E-08    0.82405E+01    0.26180E+02   -0.30640E-09    0.27686E-08   -0.30640E-09    0.72278E-14
  1174    0.99021E+03    0.79142E+01    0.27812E-08    0.79142E+01    0.26432E+02   -0.30973E-09    0.27812E-08   -0.30973E-09    0.72066E-14
  1175    0.98510E+03    0.75667E+01    0.27937E-08    0.75667E+01    0.26682E+02   -0.31300E-09    0.27937E-08   -0.31300E-09    0.71855E-14
  1176    0.97994E+03    0.71976E+01    0.28061E-08    0.71976E+01    0.26931E+02   -0.31620E-09    0.28061E-08   -0.31620E-09    0.71644E-14
  1177    0.97495E+03    0.68081E+01    0.28185E-08    0.68081E+01    0.27180E+02   -0.31936E-09    0.28185E-08   -0.31936E-09    0.71434E-14
  1178    0.96992E+03    0.63979E+01    0.28309E-08    0.63979E+01    0.27426E+02   -0.32245E-09    0.28309E-08   -0.32245E-09    0.71225E-14
  1179    0.96507E+03    0.59674E+01    0.28433E-08    0.59674E+01    0.27672E+02   -0.32548E-09    0.28433E-08   -0.32548E-09    0.71017E-14
  1180    0.96018E+03    0.55168E+01    0.28556E-08    0.55168E+01    0.27916E+02   -0.32846E-09    0.28556E-08   -0.32846E-09    0.70809E-14
  1181    0.95539E+03    0.50464E+01    0.28678E-08    0.50464E+01    0.28157E+02   -0.33138E-09    0.28678E-08   -0.33138E-09    0.70602E-14
  1182    0.95055E+03    0.45564E+01    0.28801E-08    0.45564E+01    0.28396E+02   -0.33424E-09    0.28801E-08   -0.33424E-09    0.70396E-14
  1183    0.94583E+03    0.40472E+01    0.28923E-08    0.40472E+01    0.28634E+02   -0.33704E-09    0.28923E-08   -0.33704E-09    0.70191E-14
  1184    0.94113E+03    0.35189E+01    0.29045E-08    0.35189E+01    0.28868E+02   -0.33979E-09    0.29045E-08   -0.33979E-09    0.69987E-14
  1185    0.93654E+03    0.29720E+01    0.29167E-08    0.29720E+01    0.29101E+02   -0.34247E-09    0.29167E-08   -0.34247E-09    0.69783E-14
  1186    0.93198E+03    0.24066E+01    0.29288E-08    0.24066E+01    0.29331E+02   -0.34510E-09    0.29288E-08   -0.34510E-09    0.69580E-14
  1187    0.92753E+03    0.18231E+01    0.29409E-08    0.18231E+01    0.29559E+02   -0.34767E-09    0.29409E-08   -0.34767E-09    0.69378E-14
  1188    0.92311E+03    0.12216E+01    0.29531E-08    0.12216E+01    0.29783E+02   -0.35018E-09    0.29531E-08   -0.35018E-09    0.69176E-14
  1189    0.91873E+03    0.60283E+00    0.29651E-08    0.60283E+00    0.30005E+02   -0.35264E-09    0.29651E-08   -0.35264E-09    0.68976E-14
  1190    0.91444E+03   -0.33165E-01    0.29772E-08   -0.33165E-01    0.30224E+02   -0.35503E-09    0.29772E-08   -0.35503E-09    0.68776E-14
  1191    0.91019E+03   -0.68576E+00    0.29892E-08   -0.68576E+00    0.30440E+02   -0.35737E-09    0.29892E-08   -0.35737E-09    0.68577E-14
  1192    0.90604E+03   -0.13549E+01    0.30013E-08   -0.13549E+01    0.30653E+02   -0.35965E-09    0.30013E-08   -0.35965E-09    0.68378E-14
  1193    0.90192E+03   -0.20399E+01    0.30133E-08   -0.20399E+01    0.30863E+02   -0.36187E-09    0.30133E-08   -0.36187E-09    0.68180E-14
  1194    0.89790E+03   -0.27405E+01    0.30252E-08   -0.27405E+01    0.31069E+02   -0.36404E-09    0.30252E-08   -0.36404E-09    0.67983E-14
  1195    0.89399E+03   -0.34562E+01    0.30372E-08   -0.34562E+01    0.31272E+02   -0.36614E-09    0.30372E-08   -0.36614E-09    0.67787E-14
  1196    0.89003E+03   -0.41872E+01    0.30491E-08   -0.41872E+01    0.31473E+02   -0.36819E-09    0.30491E-08   -0.36819E-09    0.67592E-14
  1197    0.88624E+03   -0.49324E+01    0.30610E-08   -0.49324E+01    0.31669E+02   -0.37018E-09    0.30610E-08   -0.37018E-09    0.67397E-14
  1198    0.88248E+03   -0.56929E+01    0.30729E-08   -0.56929E+01    0.31862E+02   -0.37211E-09    0.30729E-08   -0.37211E-09    0.67203E-14
  1199    0.87882E+03   -0.64657E+01    0.30847E-08   -0.64657E+01    0.32050E+02   -0.37399E-09    0.30847E-08   -0.37399E-09    0.67010E-14
  1200    0.87518E+03   -0.72520E+01    0.30965E-08   -0.72520E+01    0.32235E+02   -0.37580E-09    0.30965E-08   -0.37580E-09    0.66817E-14
  1201    0.87172E+03   -0.80519E+01    0.31083E-08   -0.80519E+01    0.32416E+02   -0.37756E-09    0.31083E-08   -0.37756E-09    0.66625E-14
  1202    0.86821E+03   -0.88634E+01    0.31201E-08   -0.88634E+01    0.32593E+02   -0.37926E-09    0.31201E-08   -0.37926E-09    0.66434E-14
  1203    0.86487E+03   -0.96874E+01    0.31318E-08   -0.96874E+01    0.32766E+02   -0.38091E-09    0.31318E-08   -0.38091E-09    0.66243E-14
  1204    0.86155E+03   -0.10523E+02    0.31435E-08   -0.10523E+02    0.32935E+02   -0.38249E-09    0.31435E-08   -0.38249E-09    0.66054E-14
  1205    0.85833E+03   -0.11370E+02    0.31552E-08   -0.11370E+02    0.33099E+02   -0.38402E-09    0.31552E-08   -0.38402E-09    0.65864E-14
  1206    0.85520E+03   -0.12227E+02    0.31667E-08   -0.12227E+02    0.33259E+02   -0.38549E-09    0.31667E-08   -0.38549E-09    0.65676E-14
  1207    0.85224E+03   -0.13096E+02    0.31783E-08   -0.13096E+02    0.33414E+02   -0.38690E-09    0.31783E-08   -0.38690E-09    0.65488E-14
  1208    0.84929E+03   -0.13973E+02    0.31898E-08   -0.13973E+02    0.33566E+02   -0.38826E-09    0.31898E-08   -0.38826E-09    0.65301E-14
  1209    0.84637E+03   -0.14860E+02    0.32011E-08   -0.14860E+02    0.33712E+02   -0.38956E-09    0.32011E-08   -0.38956E-09    0.65115E-14
  1210    0.84361E+03   -0.15757E+02    0.32124E-08   -0.15757E+02    0.33854E+02   -0.39080E-09    0.32124E-08   -0.39080E-09    0.64929E-14
  1211    0.84086E+03   -0.16663E+02    0.32237E-08   -0.16663E+02    0.33992E+02   -0.39199E-09    0.32237E-08   -0.39199E-09    0.64744E-14
  1212    0.83828E+03   -0.17576E+02    0.32348E-08   -0.17576E+02    0.34125E+02   -0.39311E-09    0.32348E-08   -0.39311E-09    0.64560E-14
  1213    0.83570E+03   -0.18496E+02    0.32458E-08   -0.18496E+02    0.34252E+02   -0.39419E-09    0.32458E-08   -0.39419E-09    0.64377E-14
  1214    0.83329E+03   -0.19425E+02    0.32566E-08   -0.19425E+02    0.34376E+02   -0.39520E-09    0.32566E-08   -0.39520E-09    0.64194E-14
  1215    0.83096E+03   -0.20360E+02    0.32674E-08   -0.20360E+02    0.34494E+02   -0.39616E-09    0.32674E-08   -0.39616E-09    0.64011E-14
  1216    0.82872E+03   -0.21301E+02    0.32780E-08   -0.21301E+02    0.34608E+02   -0.39707E-09    0.32780E-08   -0.39707E-09    0.63830E-14
  1217    0.82641E+03   -0.22248E+02    0.32885E-08   -0.22248E+02    0.34717E+02   -0.39792E-09    0.32885E-08   -0.39792E-09    0.63649E-14
  1218    0.82432E+03   -0.23201E+02    0.32988E-08   -0.23201E+02    0.34821E+02   -0.39871E-09    0.32988E-08   -0.39871E-09    0.63468E-14
  1219    0.82225E+03   -0.24157E+02    0.33090E-08   -0.24157E+02    0.34919E+02   -0.39945E-09    0.33090E-08   -0.39945E-09    0.63289E-14
  1220    0.82032E+03   -0.25118E+02    0.33190E-08   -0.25118E+02    0.35012E+02   -0.40013E-09    0.33190E-08   -0.40013E-09    0.63110E-14
  1221    0.81848E+03   -0.26083E+02    0.33288E-08   -0.26083E+02    0.35100E+02   -0.40076E-09    0.33288E-08   -0.40076E-09    0.62932E-14
  1222    0.81671E+03   -0.27052E+02    0.33385E-08   -0.27052E+02    0.35183E+02   -0.40133E-09    0.33385E-08   -0.40133E-09    0.62754E-14
  1223    0.81501E+03   -0.28022E+02    0.33480E-08   -0.28022E+02    0.35261E+02   -0.40184E-09    0.33480E-08   -0.40184E-09    0.62577E-14
  1224    0.81339E+03   -0.28997E+02    0.33573E-08   -0.28997E+02    0.35332E+02   -0.40231E-09    0.33573E-08   -0.40231E-09    0.62400E-14
  1225    0.81191E+03   -0.29974E+02    0.33666E-08   -0.29974E+02    0.35400E+02   -0.40272E-09    0.33666E-08   -0.40272E-09    0.62225E-14
  1226    0.81049E+03   -0.30951E+02    0.33756E-08   -0.30951E+02    0.35461E+02   -0.40307E-09    0.33756E-08   -0.40307E-09    0.62050E-14
  1227    0.80922E+03   -0.31931E+02    0.33845E-08   -0.31931E+02    0.35518E+02   -0.40337E-09    0.33845E-08   -0.40337E-09    0.61875E-14
  1228    0.80794E+03   -0.32911E+02    0.33933E-08   -0.32911E+02    0.35569E+02   -0.40362E-09    0.33933E-08   -0.40362E-09    0.61701E-14
  1229    0.80680E+03   -0.33891E+02    0.34019E-08   -0.33891E+02    0.35615E+02   -0.40382E-09    0.34019E-08   -0.40382E-09    0.61528E-14
  1230    0.80556E+03   -0.34871E+02    0.34104E-08   -0.34871E+02    0.35655E+02   -0.40396E-09    0.34104E-08   -0.40396E-09    0.61355E-14
  1231    0.80454E+03   -0.35850E+02    0.34188E-08   -0.35850E+02    0.35690E+02   -0.40405E-09    0.34188E-08   -0.40405E-09    0.61183E-14
  1232    0.80357E+03   -0.36827E+02    0.34270E-08   -0.36827E+02    0.35719E+02   -0.40409E-09    0.34270E-08   -0.40409E-09    0.61012E-14
  1233    0.80281E+03   -0.37804E+02    0.34351E-08   -0.37804E+02    0.35744E+02   -0.40408E-09    0.34351E-08   -0.40408E-09    0.60841E-14
  1234    0.80203E+03   -0.38778E+02    0.34431E-08   -0.38778E+02    0.35763E+02   -0.40402E-09    0.34431E-08   -0.40402E-09    0.60671E-14
  1235    0.80160E+03   -0.39749E+02    0.34510E-08   -0.39749E+02    0.35776E+02   -0.40390E-09    0.34510E-08   -0.40390E-09    0.60502E-14
  1236    0.80107E+03   -0.40717E+02    0.34588E-08   -0.40717E+02    0.35784E+02   -0.40373E-09    0.34588E-08   -0.40373E-09    0.60333E-14
  1237    0.80059E+03   -0.41681E+02    0.34664E-08   -0.41681E+02    0.35786E+02   -0.40352E-09    0.34664E-08   -0.40352E-09    0.60164E-14
  1238    0.80023E+03   -0.42642E+02    0.34739E-08   -0.42642E+02    0.35783E+02   -0.40325E-09    0.34739E-08   -0.40325E-09    0.59997E-14
  1239    0.79991E+03   -0.43598E+02    0.34813E-08   -0.43598E+02    0.35774E+02   -0.40293E-09    0.34813E-08   -0.40293E-09    0.59830E-14
  1240    0.79964E+03   -0.44548E+02    0.34886E-08   -0.44548E+02    0.35760E+02   -0.40257E-09    0.34886E-08   -0.40257E-09    0.59663E-14
  1241    0.79956E+03   -0.45494E+02    0.34958E-08   -0.45494E+02    0.35740E+02   -0.40215E-09    0.34958E-08   -0.40215E-09    0.59497E-14
  1242    0.79944E+03   -0.46433E+02    0.35029E-08   -0.46433E+02    0.35716E+02   -0.40169E-09    0.35029E-08   -0.40169E-09    0.59332E-14
  1243    0.79943E+03   -0.47368E+02    0.35098E-08   -0.47368E+02    0.35685E+02   -0.40118E-09    0.35098E-08   -0.40118E-09    0.59167E-14
  1244    0.79953E+03   -0.48294E+02    0.35167E-08   -0.48294E+02    0.35650E+02   -0.40062E-09    0.35167E-08   -0.40062E-09    0.59003E-14
  1245    0.79974E+03   -0.49215E+02    0.35234E-08   -0.49215E+02    0.35609E+02   -0.40001E-09    0.35234E-08   -0.40001E-09    0.58839E-14
