#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.61158E+04   -0.42603E+02    0.12993E-05   -0.42603E+02    0.10029E+01   -0.56151E-08    0.12993E-05   -0.56151E-08    0.30296E-11
   180    0.61410E+04   -0.41592E+02    0.12819E-05   -0.41592E+02    0.98824E+00   -0.54850E-08    0.12819E-05   -0.54850E-08    0.29824E-11
   181    0.61655E+04   -0.40549E+02    0.12649E-05   -0.40549E+02    0.97382E+00   -0.53557E-08    0.12649E-05   -0.53557E-08    0.29362E-11
   182    0.61894E+04   -0.39471E+02    0.12481E-05   -0.39471E+02    0.95978E+00   -0.52271E-08    0.12481E-05   -0.52271E-08    0.28909E-11
   183    0.62126E+04   -0.38360E+02    0.12316E-05   -0.38360E+02    0.94605E+00   -0.50993E-08    0.12316E-05   -0.50993E-08    0.28465E-11
   184    0.62353E+04   -0.37216E+02    0.12153E-05   -0.37216E+02    0.93272E+00   -0.49722E-08    0.12153E-05   -0.49722E-08    0.28030E-11
   185    0.62574E+04   -0.36041E+02    0.11993E-05   -0.36041E+02    0.91995E+00   -0.48459E-08    0.11993E-05   -0.48459E-08    0.27603E-11
   186    0.62785E+04   -0.34832E+02    0.11836E-05   -0.34832E+02    0.90761E+00   -0.47204E-08    0.11836E-05   -0.47204E-08    0.27184E-11
   187    0.62992E+04   -0.33590E+02    0.11681E-05   -0.33590E+02    0.89585E+00   -0.45956E-08    0.11681E-05   -0.45956E-08    0.26774E-11
   188    0.63193E+04   -0.32318E+02    0.11528E-05   -0.32318E+02    0.88468E+00   -0.44716E-08    0.11528E-05   -0.44716E-08    0.26372E-11
   189    0.63386E+04   -0.31015E+02    0.11378E-05   -0.31015E+02    0.87415E+00   -0.43484E-08    0.11378E-05   -0.43484E-08    0.25977E-11
   190    0.63576E+04   -0.29682E+02    0.11230E-05   -0.29682E+02    0.86431E+00   -0.42260E-08    0.11230E-05   -0.42260E-08    0.25590E-11
   191    0.63755E+04   -0.28317E+02    0.11085E-05   -0.28317E+02    0.85520E+00   -0.41043E-08    0.11085E-05   -0.41043E-08    0.25211E-11
   192    0.63928E+04   -0.26922E+02    0.10941E-05   -0.26922E+02    0.84686E+00   -0.39835E-08    0.10941E-05   -0.39835E-08    0.24839E-11
   193    0.64094E+04   -0.25498E+02    0.10800E-05   -0.25498E+02    0.83935E+00   -0.38635E-08    0.10800E-05   -0.38635E-08    0.24474E-11
   194    0.64255E+04   -0.24045E+02    0.10661E-05   -0.24045E+02    0.83270E+00   -0.37442E-08    0.10661E-05   -0.37442E-08    0.24116E-11
   195    0.64407E+04   -0.22564E+02    0.10524E-05   -0.22564E+02    0.82698E+00   -0.36258E-08    0.10524E-05   -0.36258E-08    0.23765E-11
   196    0.64552E+04   -0.21054E+02    0.10389E-05   -0.21054E+02    0.82222E+00   -0.35082E-08    0.10389E-05   -0.35082E-08    0.23420E-11
   197    0.64691E+04   -0.19518E+02    0.10257E-05   -0.19518E+02    0.81848E+00   -0.33914E-08    0.10257E-05   -0.33914E-08    0.23082E-11
   198    0.64822E+04   -0.17955E+02    0.10126E-05   -0.17955E+02    0.81581E+00   -0.32754E-08    0.10126E-05   -0.32754E-08    0.22750E-11
   199    0.64946E+04   -0.16365E+02    0.99971E-06   -0.16365E+02    0.81424E+00   -0.31602E-08    0.99971E-06   -0.31602E-08    0.22425E-11
   200    0.65064E+04   -0.14750E+02    0.98702E-06   -0.14750E+02    0.81383E+00   -0.30459E-08    0.98702E-06   -0.30459E-08    0.22105E-11
   201    0.65173E+04   -0.13109E+02    0.97452E-06   -0.13109E+02    0.81464E+00   -0.29324E-08    0.97452E-06   -0.29324E-08    0.21791E-11
   202    0.65275E+04   -0.11443E+02    0.96219E-06   -0.11443E+02    0.81669E+00   -0.28197E-08    0.96219E-06   -0.28197E-08    0.21483E-11
   203    0.65370E+04   -0.97535E+01    0.95005E-06   -0.97535E+01    0.82005E+00   -0.27079E-08    0.95005E-06   -0.27079E-08    0.21180E-11
   204    0.65456E+04   -0.80421E+01    0.93808E-06   -0.80421E+01    0.82476E+00   -0.25969E-08    0.93808E-06   -0.25969E-08    0.20883E-11
   205    0.65535E+04   -0.63072E+01    0.92629E-06   -0.63072E+01    0.83086E+00   -0.24868E-08    0.92629E-06   -0.24868E-08    0.20592E-11
   206    0.65606E+04   -0.45504E+01    0.91467E-06   -0.45504E+01    0.83840E+00   -0.23775E-08    0.91467E-06   -0.23775E-08    0.20305E-11
   207    0.65669E+04   -0.27724E+01    0.90322E-06   -0.27724E+01    0.84743E+00   -0.22690E-08    0.90322E-06   -0.22690E-08    0.20024E-11
   208    0.65723E+04   -0.97384E+00    0.89193E-06   -0.97384E+00    0.85799E+00   -0.21614E-08    0.89193E-06   -0.21614E-08    0.19748E-11
   209    0.65770E+04    0.84456E+00    0.88081E-06    0.84456E+00    0.87013E+00   -0.20546E-08    0.88081E-06   -0.20546E-08    0.19477E-11
   210    0.65809E+04    0.26817E+01    0.86984E-06    0.26817E+01    0.88390E+00   -0.19487E-08    0.86984E-06   -0.19487E-08    0.19211E-11
   211    0.65840E+04    0.45373E+01    0.85903E-06    0.45373E+01    0.89935E+00   -0.18436E-08    0.85903E-06   -0.18436E-08    0.18949E-11
   212    0.65862E+04    0.64101E+01    0.84838E-06    0.64101E+01    0.91652E+00   -0.17394E-08    0.84838E-06   -0.17394E-08    0.18692E-11
   213    0.65878E+04    0.83000E+01    0.83787E-06    0.83000E+01    0.93546E+00   -0.16360E-08    0.83787E-06   -0.16360E-08    0.18440E-11
   214    0.65885E+04    0.10205E+02    0.82751E-06    0.10205E+02    0.95617E+00   -0.15335E-08    0.82751E-06   -0.15335E-08    0.18192E-11
   215    0.65884E+04    0.12126E+02    0.81729E-06    0.12126E+02    0.97885E+00   -0.14319E-08    0.81729E-06   -0.14319E-08    0.17948E-11
   216    0.65875E+04    0.14060E+02    0.80722E-06    0.14060E+02    0.10033E+01   -0.13311E-08    0.80722E-06   -0.13311E-08    0.17708E-11
   217    0.65859E+04    0.16008E+02    0.79728E-06    0.16008E+02    0.10298E+01   -0.12311E-08    0.79728E-06   -0.12311E-08    0.17473E-11
   218    0.65835E+04    0.17968E+02    0.78747E-06    0.17968E+02    0.10582E+01   -0.11321E-08    0.78747E-06   -0.11321E-08    0.17241E-11
   219    0.65803E+04    0.19942E+02    0.77781E-06    0.19942E+02    0.10886E+01   -0.10338E-08    0.77781E-06   -0.10338E-08    0.17014E-11
   220    0.65764E+04    0.21924E+02    0.76827E-06    0.21924E+02    0.11212E+01   -0.93649E-09    0.76827E-06   -0.93649E-09    0.16790E-11
   221    0.65717E+04    0.23917E+02    0.75886E-06    0.23917E+02    0.11558E+01   -0.84001E-09    0.75886E-06   -0.84001E-09    0.16570E-11
   222    0.65663E+04    0.25918E+02    0.74958E-06    0.25918E+02    0.11926E+01   -0.74439E-09    0.74958E-06   -0.74439E-09    0.16354E-11
   223    0.65600E+04    0.27929E+02    0.74043E-06    0.27929E+02    0.12316E+01   -0.64963E-09    0.74043E-06   -0.64963E-09    0.16141E-11
   224    0.65531E+04    0.29946E+02    0.73140E-06    0.29946E+02    0.12727E+01   -0.55573E-09    0.73140E-06   -0.55573E-09    0.15932E-11
   225    0.65454E+04    0.31970E+02    0.72249E-06    0.31970E+02    0.13161E+01   -0.46271E-09    0.72249E-06   -0.46271E-09    0.15726E-11
   226    0.65370E+04    0.33999E+02    0.71370E-06    0.33999E+02    0.13618E+01   -0.37054E-09    0.71370E-06   -0.37054E-09    0.15524E-11
   227    0.65278E+04    0.36033E+02    0.70503E-06    0.36033E+02    0.14099E+01   -0.27925E-09    0.70503E-06   -0.27925E-09    0.15326E-11
   228    0.65179E+04    0.38070E+02    0.69648E-06    0.38070E+02    0.14602E+01   -0.18881E-09    0.69648E-06   -0.18881E-09    0.15130E-11
   229    0.65072E+04    0.40110E+02    0.68804E-06    0.40110E+02    0.15130E+01   -0.99251E-10    0.68804E-06   -0.99251E-10    0.14938E-11
   230    0.64958E+04    0.42152E+02    0.67971E-06    0.42152E+02    0.15681E+01   -0.10555E-10    0.67971E-06   -0.10555E-10    0.14749E-11
   231    0.64836E+04    0.44195E+02    0.67150E-06    0.44195E+02    0.16258E+01    0.77273E-10    0.67150E-06    0.77273E-10    0.14563E-11
   232    0.64707E+04    0.46238E+02    0.66339E-06    0.46238E+02    0.16858E+01    0.16423E-09    0.66339E-06    0.16423E-09    0.14380E-11
   233    0.64571E+04    0.48279E+02    0.65538E-06    0.48279E+02    0.17485E+01    0.25032E-09    0.65538E-06    0.25032E-09    0.14200E-11
   234    0.64427E+04    0.50318E+02    0.64749E-06    0.50318E+02    0.18137E+01    0.33554E-09    0.64749E-06    0.33554E-09    0.14023E-11
   235    0.64276E+04    0.52354E+02    0.63969E-06    0.52354E+02    0.18814E+01    0.41990E-09    0.63969E-06    0.41990E-09    0.13849E-11
   236    0.64117E+04    0.54386E+02    0.63200E-06    0.54386E+02    0.19517E+01    0.50338E-09    0.63200E-06    0.50338E-09    0.13677E-11
   237    0.63952E+04    0.56413E+02    0.62441E-06    0.56413E+02    0.20247E+01    0.58599E-09    0.62441E-06    0.58599E-09    0.13509E-11
   238    0.63779E+04    0.58435E+02    0.61691E-06    0.58435E+02    0.21003E+01    0.66773E-09    0.61691E-06    0.66773E-09    0.13343E-11
   239    0.63600E+04    0.60450E+02    0.60952E-06    0.60450E+02    0.21785E+01    0.74859E-09    0.60952E-06    0.74859E-09    0.13179E-11
   240    0.63412E+04    0.62457E+02    0.60222E-06    0.62457E+02    0.22593E+01    0.82858E-09    0.60222E-06    0.82858E-09    0.13018E-11
   241    0.63219E+04    0.64454E+02    0.59501E-06    0.64454E+02    0.23429E+01    0.90770E-09    0.59501E-06    0.90770E-09    0.12860E-11
   242    0.63018E+04    0.66443E+02    0.58790E-06    0.66443E+02    0.24291E+01    0.98595E-09    0.58790E-06    0.98595E-09    0.12704E-11
   243    0.62811E+04    0.68420E+02    0.58088E-06    0.68420E+02    0.25181E+01    0.10633E-08    0.58088E-06    0.10633E-08    0.12551E-11
   244    0.62597E+04    0.70387E+02    0.57395E-06    0.70387E+02    0.26097E+01    0.11398E-08    0.57395E-06    0.11398E-08    0.12400E-11
   245    0.62376E+04    0.72340E+02    0.56711E-06    0.72340E+02    0.27041E+01    0.12154E-08    0.56711E-06    0.12154E-08    0.12252E-11
   246    0.62149E+04    0.74280E+02    0.56035E-06    0.74280E+02    0.28013E+01    0.12902E-08    0.56035E-06    0.12902E-08    0.12105E-11
   247    0.61915E+04    0.76206E+02    0.55368E-06    0.76206E+02    0.29011E+01    0.13641E-08    0.55368E-06    0.13641E-08    0.11961E-11
   248    0.61675E+04    0.78116E+02    0.54710E-06    0.78116E+02    0.30040E+01    0.14370E-08    0.54710E-06    0.14370E-08    0.11819E-11
   249    0.61429E+04    0.80010E+02    0.54060E-06    0.80010E+02    0.31094E+01    0.15092E-08    0.54060E-06    0.15092E-08    0.11680E-11
   250    0.61176E+04    0.81886E+02    0.53419E-06    0.81886E+02    0.32178E+01    0.15804E-08    0.53419E-06    0.15804E-08    0.11542E-11
   251    0.60918E+04    0.83745E+02    0.52785E-06    0.83745E+02    0.33288E+01    0.16507E-08    0.52785E-06    0.16507E-08    0.11407E-11
   252    0.60653E+04    0.85584E+02    0.52159E-06    0.85584E+02    0.34427E+01    0.17202E-08    0.52159E-06    0.17202E-08    0.11273E-11
   253    0.60383E+04    0.87403E+02    0.51541E-06    0.87403E+02    0.35592E+01    0.17888E-08    0.51541E-06    0.17888E-08    0.11142E-11
   254    0.60107E+04    0.89201E+02    0.50931E-06    0.89201E+02    0.36786E+01    0.18566E-08    0.50931E-06    0.18566E-08    0.11012E-11
   255    0.59825E+04    0.90978E+02    0.50329E-06    0.90978E+02    0.38007E+01    0.19234E-08    0.50329E-06    0.19234E-08    0.10884E-11
   256    0.59538E+04    0.92734E+02    0.49734E-06    0.92734E+02    0.39257E+01    0.19895E-08    0.49734E-06    0.19895E-08    0.10759E-11
   257    0.59246E+04    0.94460E+02    0.49146E-06    0.94460E+02    0.40533E+01    0.20546E-08    0.49146E-06    0.20546E-08    0.10635E-11
   258    0.58948E+04    0.96169E+02    0.48566E-06    0.96169E+02    0.41837E+01    0.21189E-08    0.48566E-06    0.21189E-08    0.10513E-11
   259    0.58645E+04    0.97845E+02    0.47993E-06    0.97845E+02    0.43168E+01    0.21823E-08    0.47993E-06    0.21823E-08    0.10393E-11
   260    0.58337E+04    0.99505E+02    0.47427E-06    0.99505E+02    0.44526E+01    0.22449E-08    0.47427E-06    0.22449E-08    0.10274E-11
   261    0.58024E+04    0.10112E+03    0.46869E-06    0.10112E+03    0.45910E+01    0.23067E-08    0.46869E-06    0.23067E-08    0.10158E-11
   262    0.57706E+04    0.10273E+03    0.46317E-06    0.10273E+03    0.47322E+01    0.23676E-08    0.46317E-06    0.23676E-08    0.10043E-11
   263    0.57385E+04    0.10430E+03    0.45771E-06    0.10430E+03    0.48760E+01    0.24277E-08    0.45771E-06    0.24277E-08    0.99294E-12
   264    0.57059E+04    0.10585E+03    0.45233E-06    0.10585E+03    0.50225E+01    0.24869E-08    0.45233E-06    0.24869E-08    0.98177E-12
   265    0.56726E+04    0.10735E+03    0.44701E-06    0.10735E+03    0.51715E+01    0.25453E-08    0.44701E-06    0.25453E-08    0.97077E-12
   266    0.56391E+04    0.10883E+03    0.44176E-06    0.10883E+03    0.53232E+01    0.26029E-08    0.44176E-06    0.26029E-08    0.95992E-12
   267    0.56050E+04    0.11028E+03    0.43657E-06    0.11028E+03    0.54774E+01    0.26596E-08    0.43657E-06    0.26596E-08    0.94923E-12
   268    0.55705E+04    0.11169E+03    0.43144E-06    0.11169E+03    0.56343E+01    0.27156E-08    0.43144E-06    0.27156E-08    0.93870E-12
   269    0.55355E+04    0.11308E+03    0.42637E-06    0.11308E+03    0.57936E+01    0.27707E-08    0.42637E-06    0.27707E-08    0.92831E-12
   270    0.55003E+04    0.11443E+03    0.42137E-06    0.11443E+03    0.59554E+01    0.28250E-08    0.42137E-06    0.28250E-08    0.91807E-12
   271    0.54646E+04    0.11574E+03    0.41643E-06    0.11574E+03    0.61196E+01    0.28784E-08    0.41643E-06    0.28784E-08    0.90797E-12
   272    0.54286E+04    0.11702E+03    0.41154E-06    0.11702E+03    0.62864E+01    0.29311E-08    0.41154E-06    0.29311E-08    0.89802E-12
   273    0.53923E+04    0.11827E+03    0.40672E-06    0.11827E+03    0.64553E+01    0.29829E-08    0.40672E-06    0.29829E-08    0.88821E-12
   274    0.53556E+04    0.11947E+03    0.40195E-06    0.11947E+03    0.66268E+01    0.30339E-08    0.40195E-06    0.30339E-08    0.87854E-12
   275    0.53186E+04    0.12064E+03    0.39724E-06    0.12064E+03    0.68004E+01    0.30841E-08    0.39724E-06    0.30841E-08    0.86900E-12
   276    0.52813E+04    0.12176E+03    0.39259E-06    0.12176E+03    0.69762E+01    0.31335E-08    0.39259E-06    0.31335E-08    0.85959E-12
   277    0.52437E+04    0.12286E+03    0.38800E-06    0.12286E+03    0.71543E+01    0.31821E-08    0.38800E-06    0.31821E-08    0.85032E-12
   278    0.52058E+04    0.12391E+03    0.38346E-06    0.12391E+03    0.73346E+01    0.32298E-08    0.38346E-06    0.32298E-08    0.84117E-12
   279    0.51676E+04    0.12492E+03    0.37898E-06    0.12492E+03    0.75169E+01    0.32768E-08    0.37898E-06    0.32768E-08    0.83216E-12
   280    0.51292E+04    0.12590E+03    0.37455E-06    0.12590E+03    0.77013E+01    0.33229E-08    0.37455E-06    0.33229E-08    0.82326E-12
   281    0.50906E+04    0.12683E+03    0.37017E-06    0.12683E+03    0.78878E+01    0.33682E-08    0.37017E-06    0.33682E-08    0.81449E-12
   282    0.50517E+04    0.12772E+03    0.36585E-06    0.12772E+03    0.80761E+01    0.34127E-08    0.36585E-06    0.34127E-08    0.80583E-12
   283    0.50126E+04    0.12856E+03    0.36157E-06    0.12856E+03    0.82664E+01    0.34564E-08    0.36157E-06    0.34564E-08    0.79730E-12
   284    0.49733E+04    0.12937E+03    0.35735E-06    0.12937E+03    0.84585E+01    0.34993E-08    0.35735E-06    0.34993E-08    0.78888E-12
   285    0.49338E+04    0.13013E+03    0.35318E-06    0.13013E+03    0.86526E+01    0.35414E-08    0.35318E-06    0.35414E-08    0.78057E-12
   286    0.48941E+04    0.13085E+03    0.34907E-06    0.13085E+03    0.88483E+01    0.35827E-08    0.34907E-06    0.35827E-08    0.77237E-12
   287    0.48543E+04    0.13153E+03    0.34500E-06    0.13153E+03    0.90457E+01    0.36232E-08    0.34500E-06    0.36232E-08    0.76428E-12
   288    0.48143E+04    0.13216E+03    0.34097E-06    0.13216E+03    0.92448E+01    0.36629E-08    0.34097E-06    0.36629E-08    0.75630E-12
   289    0.47741E+04    0.13275E+03    0.33700E-06    0.13275E+03    0.94453E+01    0.37018E-08    0.33700E-06    0.37018E-08    0.74843E-12
   290    0.47339E+04    0.13329E+03    0.33308E-06    0.13329E+03    0.96473E+01    0.37399E-08    0.33308E-06    0.37399E-08    0.74066E-12
   291    0.46936E+04    0.13378E+03    0.32920E-06    0.13378E+03    0.98514E+01    0.37773E-08    0.32920E-06    0.37773E-08    0.73299E-12
   292    0.46529E+04    0.13424E+03    0.32537E-06    0.13424E+03    0.10056E+02    0.38139E-08    0.32537E-06    0.38139E-08    0.72542E-12
   293    0.46124E+04    0.13464E+03    0.32158E-06    0.13464E+03    0.10262E+02    0.38497E-08    0.32158E-06    0.38497E-08    0.71796E-12
   294    0.45717E+04    0.13501E+03    0.31784E-06    0.13501E+03    0.10469E+02    0.38848E-08    0.31784E-06    0.38848E-08    0.71059E-12
   295    0.45312E+04    0.13532E+03    0.31414E-06    0.13532E+03    0.10678E+02    0.39191E-08    0.31414E-06    0.39191E-08    0.70332E-12
   296    0.44905E+04    0.13559E+03    0.31049E-06    0.13559E+03    0.10888E+02    0.39527E-08    0.31049E-06    0.39527E-08    0.69615E-12
   297    0.44498E+04    0.13582E+03    0.30688E-06    0.13582E+03    0.11097E+02    0.39855E-08    0.30688E-06    0.39855E-08    0.68907E-12
   298    0.44089E+04    0.13600E+03    0.30331E-06    0.13600E+03    0.11309E+02    0.40176E-08    0.30331E-06    0.40176E-08    0.68208E-12
   299    0.43682E+04    0.13612E+03    0.29979E-06    0.13612E+03    0.11522E+02    0.40490E-08    0.29979E-06    0.40490E-08    0.67518E-12
   300    0.43274E+04    0.13620E+03    0.29630E-06    0.13620E+03    0.11734E+02    0.40797E-08    0.29630E-06    0.40797E-08    0.66837E-12
   301    0.42866E+04    0.13624E+03    0.29286E-06    0.13624E+03    0.11948E+02    0.41096E-08    0.29286E-06    0.41096E-08    0.66165E-12
   302    0.42460E+04    0.13623E+03    0.28945E-06    0.13623E+03    0.12161E+02    0.41388E-08    0.28945E-06    0.41388E-08    0.65501E-12
   303    0.42054E+04    0.13618E+03    0.28609E-06    0.13618E+03    0.12376E+02    0.41674E-08    0.28609E-06    0.41674E-08    0.64846E-12
   304    0.41648E+04    0.13606E+03    0.28276E-06    0.13606E+03    0.12592E+02    0.41952E-08    0.28276E-06    0.41952E-08    0.64200E-12
   305    0.41244E+04    0.13591E+03    0.27948E-06    0.13591E+03    0.12807E+02    0.42223E-08    0.27948E-06    0.42223E-08    0.63561E-12
   306    0.40840E+04    0.13571E+03    0.27623E-06    0.13571E+03    0.13023E+02    0.42487E-08    0.27623E-06    0.42487E-08    0.62931E-12
   307    0.40437E+04    0.13545E+03    0.27302E-06    0.13545E+03    0.13239E+02    0.42744E-08    0.27302E-06    0.42744E-08    0.62309E-12
   308    0.40035E+04    0.13516E+03    0.26985E-06    0.13516E+03    0.13456E+02    0.42994E-08    0.26985E-06    0.42994E-08    0.61694E-12
   309    0.39636E+04    0.13481E+03    0.26671E-06    0.13481E+03    0.13672E+02    0.43237E-08    0.26671E-06    0.43237E-08    0.61088E-12
   310    0.39237E+04    0.13443E+03    0.26362E-06    0.13443E+03    0.13887E+02    0.43474E-08    0.26362E-06    0.43474E-08    0.60489E-12
   311    0.38840E+04    0.13398E+03    0.26056E-06    0.13398E+03    0.14104E+02    0.43703E-08    0.26056E-06    0.43703E-08    0.59897E-12
   312    0.38445E+04    0.13350E+03    0.25753E-06    0.13350E+03    0.14320E+02    0.43926E-08    0.25753E-06    0.43926E-08    0.59313E-12
   313    0.38051E+04    0.13297E+03    0.25454E-06    0.13297E+03    0.14536E+02    0.44141E-08    0.25454E-06    0.44141E-08    0.58736E-12
   314    0.37660E+04    0.13239E+03    0.25159E-06    0.13239E+03    0.14751E+02    0.44350E-08    0.25159E-06    0.44350E-08    0.58166E-12
   315    0.37271E+04    0.13177E+03    0.24867E-06    0.13177E+03    0.14965E+02    0.44552E-08    0.24867E-06    0.44552E-08    0.57604E-12
   316    0.36883E+04    0.13110E+03    0.24579E-06    0.13110E+03    0.15179E+02    0.44747E-08    0.24579E-06    0.44747E-08    0.57048E-12
   317    0.36498E+04    0.13038E+03    0.24294E-06    0.13038E+03    0.15392E+02    0.44935E-08    0.24294E-06    0.44935E-08    0.56499E-12
   318    0.36116E+04    0.12962E+03    0.24013E-06    0.12962E+03    0.15605E+02    0.45117E-08    0.24013E-06    0.45117E-08    0.55957E-12
