#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   691    0.27639E+04   -0.15039E+03    0.25898E-07   -0.15039E+03    0.56396E+02   -0.13538E-08    0.25898E-07   -0.13538E-08    0.29301E-13
   692    0.27717E+04   -0.15262E+03    0.26024E-07   -0.15262E+03    0.56269E+02   -0.13856E-08    0.26024E-07   -0.13856E-08    0.29153E-13
   693    0.27799E+04   -0.15482E+03    0.26188E-07   -0.15482E+03    0.56133E+02   -0.14244E-08    0.26188E-07   -0.14244E-08    0.29007E-13
   694    0.27882E+04   -0.15698E+03    0.26388E-07   -0.15698E+03    0.55987E+02   -0.14695E-08    0.26388E-07   -0.14695E-08    0.28861E-13
   695    0.27969E+04   -0.15910E+03    0.26619E-07   -0.15910E+03    0.55834E+02   -0.15201E-08    0.26619E-07   -0.15201E-08    0.28716E-13
   696    0.28057E+04   -0.16120E+03    0.26876E-07   -0.16120E+03    0.55671E+02   -0.15752E-08    0.26876E-07   -0.15752E-08    0.28572E-13
   697    0.28148E+04   -0.16326E+03    0.27155E-07   -0.16326E+03    0.55499E+02   -0.16339E-08    0.27155E-07   -0.16339E-08    0.28429E-13
   698    0.28241E+04   -0.16528E+03    0.27451E-07   -0.16528E+03    0.55317E+02   -0.16954E-08    0.27451E-07   -0.16954E-08    0.28287E-13
   699    0.28335E+04   -0.16726E+03    0.27759E-07   -0.16726E+03    0.55128E+02   -0.17586E-08    0.27759E-07   -0.17586E-08    0.28145E-13
   700    0.28433E+04   -0.16920E+03    0.28075E-07   -0.16920E+03    0.54930E+02   -0.18227E-08    0.28075E-07   -0.18227E-08    0.28005E-13
   701    0.28532E+04   -0.17111E+03    0.28395E-07   -0.17111E+03    0.54723E+02   -0.18869E-08    0.28395E-07   -0.18869E-08    0.27865E-13
   702    0.28633E+04   -0.17297E+03    0.28714E-07   -0.17297E+03    0.54509E+02   -0.19501E-08    0.28714E-07   -0.19501E-08    0.27727E-13
   703    0.28736E+04   -0.17481E+03    0.29027E-07   -0.17481E+03    0.54285E+02   -0.20115E-08    0.29027E-07   -0.20115E-08    0.27589E-13
   704    0.28841E+04   -0.17659E+03    0.29329E-07   -0.17659E+03    0.54054E+02   -0.20701E-08    0.29329E-07   -0.20701E-08    0.27452E-13
   705    0.28947E+04   -0.17832E+03    0.29617E-07   -0.17832E+03    0.53814E+02   -0.21251E-08    0.29617E-07   -0.21251E-08    0.27316E-13
   706    0.29055E+04   -0.18002E+03    0.29885E-07   -0.18002E+03    0.53567E+02   -0.21755E-08    0.29885E-07   -0.21755E-08    0.27181E-13
   707    0.29165E+04   -0.18167E+03    0.30130E-07   -0.18167E+03    0.53312E+02   -0.22205E-08    0.30130E-07   -0.22205E-08    0.27047E-13
   708    0.29278E+04   -0.18327E+03    0.30346E-07   -0.18327E+03    0.53049E+02   -0.22591E-08    0.30346E-07   -0.22591E-08    0.26913E-13
   709    0.29391E+04   -0.18483E+03    0.30528E-07   -0.18483E+03    0.52779E+02   -0.22905E-08    0.30528E-07   -0.22905E-08    0.26781E-13
   710    0.29506E+04   -0.18634E+03    0.30675E-07   -0.18634E+03    0.52501E+02   -0.23139E-08    0.30675E-07   -0.23139E-08    0.26649E-13
   711    0.29622E+04   -0.18780E+03    0.30786E-07   -0.18780E+03    0.52215E+02   -0.23297E-08    0.30786E-07   -0.23297E-08    0.26519E-13
   712    0.29740E+04   -0.18923E+03    0.30865E-07   -0.18923E+03    0.51923E+02   -0.23385E-08    0.30865E-07   -0.23385E-08    0.26389E-13
   713    0.29861E+04   -0.19059E+03    0.30915E-07   -0.19059E+03    0.51623E+02   -0.23409E-08    0.30915E-07   -0.23409E-08    0.26260E-13
   714    0.29980E+04   -0.19191E+03    0.30938E-07   -0.19191E+03    0.51318E+02   -0.23375E-08    0.30938E-07   -0.23375E-08    0.26131E-13
   715    0.30102E+04   -0.19318E+03    0.30937E-07   -0.19318E+03    0.51004E+02   -0.23290E-08    0.30937E-07   -0.23290E-08    0.26004E-13
   716    0.30226E+04   -0.19440E+03    0.30915E-07   -0.19440E+03    0.50684E+02   -0.23158E-08    0.30915E-07   -0.23158E-08    0.25877E-13
   717    0.30350E+04   -0.19556E+03    0.30874E-07   -0.19556E+03    0.50359E+02   -0.22987E-08    0.30874E-07   -0.22987E-08    0.25752E-13
   718    0.30475E+04   -0.19668E+03    0.30818E-07   -0.19668E+03    0.50026E+02   -0.22781E-08    0.30818E-07   -0.22781E-08    0.25627E-13
   719    0.30602E+04   -0.19774E+03    0.30748E-07   -0.19774E+03    0.49686E+02   -0.22548E-08    0.30748E-07   -0.22548E-08    0.25503E-13
   720    0.30728E+04   -0.19875E+03    0.30668E-07   -0.19875E+03    0.49341E+02   -0.22292E-08    0.30668E-07   -0.22292E-08    0.25379E-13
   721    0.30857E+04   -0.19970E+03    0.30580E-07   -0.19970E+03    0.48992E+02   -0.22020E-08    0.30580E-07   -0.22020E-08    0.25257E-13
   722    0.30986E+04   -0.20060E+03    0.30488E-07   -0.20060E+03    0.48635E+02   -0.21739E-08    0.30488E-07   -0.21739E-08    0.25135E-13
   723    0.31115E+04   -0.20145E+03    0.30393E-07   -0.20145E+03    0.48274E+02   -0.21453E-08    0.30393E-07   -0.21453E-08    0.25014E-13
   724    0.31246E+04   -0.20224E+03    0.30299E-07   -0.20224E+03    0.47907E+02   -0.21169E-08    0.30299E-07   -0.21169E-08    0.24893E-13
   725    0.31376E+04   -0.20298E+03    0.30208E-07   -0.20298E+03    0.47536E+02   -0.20893E-08    0.30208E-07   -0.20893E-08    0.24774E-13
   726    0.31509E+04   -0.20365E+03    0.30123E-07   -0.20365E+03    0.47161E+02   -0.20631E-08    0.30123E-07   -0.20631E-08    0.24655E-13
   727    0.31640E+04   -0.20428E+03    0.30047E-07   -0.20428E+03    0.46779E+02   -0.20388E-08    0.30047E-07   -0.20388E-08    0.24536E-13
   728    0.31773E+04   -0.20485E+03    0.29978E-07   -0.20485E+03    0.46392E+02   -0.20163E-08    0.29978E-07   -0.20163E-08    0.24419E-13
   729    0.31905E+04   -0.20537E+03    0.29917E-07   -0.20537E+03    0.46001E+02   -0.19955E-08    0.29917E-07   -0.19955E-08    0.24302E-13
   730    0.32038E+04   -0.20582E+03    0.29862E-07   -0.20582E+03    0.45607E+02   -0.19762E-08    0.29862E-07   -0.19762E-08    0.24186E-13
   731    0.32172E+04   -0.20622E+03    0.29813E-07   -0.20622E+03    0.45207E+02   -0.19582E-08    0.29813E-07   -0.19582E-08    0.24071E-13
   732    0.32305E+04   -0.20655E+03    0.29769E-07   -0.20655E+03    0.44805E+02   -0.19415E-08    0.29769E-07   -0.19415E-08    0.23956E-13
   733    0.32439E+04   -0.20684E+03    0.29729E-07   -0.20684E+03    0.44398E+02   -0.19257E-08    0.29729E-07   -0.19257E-08    0.23842E-13
   734    0.32573E+04   -0.20706E+03    0.29693E-07   -0.20706E+03    0.43989E+02   -0.19109E-08    0.29693E-07   -0.19109E-08    0.23729E-13
   735    0.32707E+04   -0.20724E+03    0.29660E-07   -0.20724E+03    0.43574E+02   -0.18968E-08    0.29660E-07   -0.18968E-08    0.23616E-13
   736    0.32840E+04   -0.20734E+03    0.29629E-07   -0.20734E+03    0.43158E+02   -0.18833E-08    0.29629E-07   -0.18833E-08    0.23504E-13
   737    0.32973E+04   -0.20740E+03    0.29600E-07   -0.20740E+03    0.42739E+02   -0.18702E-08    0.29600E-07   -0.18702E-08    0.23393E-13
   738    0.33106E+04   -0.20739E+03    0.29571E-07   -0.20739E+03    0.42317E+02   -0.18574E-08    0.29571E-07   -0.18574E-08    0.23282E-13
   739    0.33239E+04   -0.20732E+03    0.29542E-07   -0.20732E+03    0.41893E+02   -0.18446E-08    0.29542E-07   -0.18446E-08    0.23173E-13
   740    0.33371E+04   -0.20720E+03    0.29513E-07   -0.20720E+03    0.41466E+02   -0.18318E-08    0.29513E-07   -0.18318E-08    0.23063E-13
   741    0.33503E+04   -0.20703E+03    0.29482E-07   -0.20703E+03    0.41036E+02   -0.18188E-08    0.29482E-07   -0.18188E-08    0.22955E-13
   742    0.33634E+04   -0.20678E+03    0.29448E-07   -0.20678E+03    0.40606E+02   -0.18054E-08    0.29448E-07   -0.18054E-08    0.22847E-13
   743    0.33765E+04   -0.20649E+03    0.29412E-07   -0.20649E+03    0.40175E+02   -0.17915E-08    0.29412E-07   -0.17915E-08    0.22739E-13
   744    0.33896E+04   -0.20613E+03    0.29372E-07   -0.20613E+03    0.39742E+02   -0.17769E-08    0.29372E-07   -0.17769E-08    0.22633E-13
   745    0.34025E+04   -0.20573E+03    0.29329E-07   -0.20573E+03    0.39307E+02   -0.17617E-08    0.29329E-07   -0.17617E-08    0.22527E-13
   746    0.34153E+04   -0.20524E+03    0.29282E-07   -0.20524E+03    0.38871E+02   -0.17459E-08    0.29282E-07   -0.17459E-08    0.22421E-13
   747    0.34280E+04   -0.20472E+03    0.29232E-07   -0.20472E+03    0.38434E+02   -0.17296E-08    0.29232E-07   -0.17296E-08    0.22317E-13
   748    0.34407E+04   -0.20413E+03    0.29180E-07   -0.20413E+03    0.37997E+02   -0.17128E-08    0.29180E-07   -0.17128E-08    0.22212E-13
   749    0.34534E+04   -0.20350E+03    0.29124E-07   -0.20350E+03    0.37558E+02   -0.16955E-08    0.29124E-07   -0.16955E-08    0.22109E-13
   750    0.34658E+04   -0.20280E+03    0.29066E-07   -0.20280E+03    0.37120E+02   -0.16777E-08    0.29066E-07   -0.16777E-08    0.22006E-13
   751    0.34782E+04   -0.20205E+03    0.29006E-07   -0.20205E+03    0.36682E+02   -0.16596E-08    0.29006E-07   -0.16596E-08    0.21904E-13
   752    0.34905E+04   -0.20123E+03    0.28944E-07   -0.20123E+03    0.36245E+02   -0.16412E-08    0.28944E-07   -0.16412E-08    0.21802E-13
   753    0.35027E+04   -0.20036E+03    0.28880E-07   -0.20036E+03    0.35806E+02   -0.16226E-08    0.28880E-07   -0.16226E-08    0.21701E-13
   754    0.35147E+04   -0.19943E+03    0.28814E-07   -0.19943E+03    0.35370E+02   -0.16036E-08    0.28814E-07   -0.16036E-08    0.21601E-13
   755    0.35266E+04   -0.19845E+03    0.28747E-07   -0.19845E+03    0.34933E+02   -0.15846E-08    0.28747E-07   -0.15846E-08    0.21501E-13
   756    0.35382E+04   -0.19742E+03    0.28679E-07   -0.19742E+03    0.34498E+02   -0.15653E-08    0.28679E-07   -0.15653E-08    0.21401E-13
   757    0.35499E+04   -0.19632E+03    0.28609E-07   -0.19632E+03    0.34064E+02   -0.15460E-08    0.28609E-07   -0.15460E-08    0.21303E-13
   758    0.35613E+04   -0.19517E+03    0.28539E-07   -0.19517E+03    0.33632E+02   -0.15266E-08    0.28539E-07   -0.15266E-08    0.21205E-13
   759    0.35727E+04   -0.19398E+03    0.28468E-07   -0.19398E+03    0.33200E+02   -0.15072E-08    0.28468E-07   -0.15072E-08    0.21107E-13
   760    0.35837E+04   -0.19272E+03    0.28396E-07   -0.19272E+03    0.32771E+02   -0.14879E-08    0.28396E-07   -0.14879E-08    0.21010E-13
   761    0.35947E+04   -0.19142E+03    0.28325E-07   -0.19142E+03    0.32344E+02   -0.14686E-08    0.28325E-07   -0.14686E-08    0.20914E-13
   762    0.36055E+04   -0.19006E+03    0.28253E-07   -0.19006E+03    0.31919E+02   -0.14495E-08    0.28253E-07   -0.14495E-08    0.20818E-13
   763    0.36161E+04   -0.18865E+03    0.28181E-07   -0.18865E+03    0.31497E+02   -0.14303E-08    0.28181E-07   -0.14303E-08    0.20722E-13
   764    0.36265E+04   -0.18719E+03    0.28108E-07   -0.18719E+03    0.31078E+02   -0.14113E-08    0.28108E-07   -0.14113E-08    0.20628E-13
   765    0.36367E+04   -0.18567E+03    0.28035E-07   -0.18567E+03    0.30660E+02   -0.13923E-08    0.28035E-07   -0.13923E-08    0.20533E-13
   766    0.36468E+04   -0.18411E+03    0.27961E-07   -0.18411E+03    0.30247E+02   -0.13733E-08    0.27961E-07   -0.13733E-08    0.20440E-13
   767    0.36566E+04   -0.18250E+03    0.27888E-07   -0.18250E+03    0.29837E+02   -0.13544E-08    0.27888E-07   -0.13544E-08    0.20347E-13
   768    0.36662E+04   -0.18082E+03    0.27813E-07   -0.18082E+03    0.29430E+02   -0.13355E-08    0.27813E-07   -0.13355E-08    0.20254E-13
   769    0.36757E+04   -0.17912E+03    0.27738E-07   -0.17912E+03    0.29025E+02   -0.13167E-08    0.27738E-07   -0.13167E-08    0.20162E-13
   770    0.36848E+04   -0.17736E+03    0.27662E-07   -0.17736E+03    0.28626E+02   -0.12978E-08    0.27662E-07   -0.12978E-08    0.20071E-13
   771    0.36938E+04   -0.17555E+03    0.27586E-07   -0.17555E+03    0.28230E+02   -0.12790E-08    0.27586E-07   -0.12790E-08    0.19980E-13
   772    0.37025E+04   -0.17369E+03    0.27509E-07   -0.17369E+03    0.27839E+02   -0.12601E-08    0.27509E-07   -0.12601E-08    0.19889E-13
   773    0.37110E+04   -0.17179E+03    0.27431E-07   -0.17179E+03    0.27452E+02   -0.12412E-08    0.27431E-07   -0.12412E-08    0.19799E-13
   774    0.37193E+04   -0.16985E+03    0.27352E-07   -0.16985E+03    0.27070E+02   -0.12223E-08    0.27352E-07   -0.12223E-08    0.19710E-13
   775    0.37274E+04   -0.16786E+03    0.27273E-07   -0.16786E+03    0.26692E+02   -0.12034E-08    0.27273E-07   -0.12034E-08    0.19621E-13
   776    0.37351E+04   -0.16583E+03    0.27193E-07   -0.16583E+03    0.26320E+02   -0.11844E-08    0.27193E-07   -0.11844E-08    0.19533E-13
   777    0.37426E+04   -0.16376E+03    0.27111E-07   -0.16376E+03    0.25953E+02   -0.11653E-08    0.27111E-07   -0.11653E-08    0.19445E-13
   778    0.37500E+04   -0.16163E+03    0.27029E-07   -0.16163E+03    0.25591E+02   -0.11462E-08    0.27029E-07   -0.11462E-08    0.19357E-13
   779    0.37570E+04   -0.15948E+03    0.26946E-07   -0.15948E+03    0.25235E+02   -0.11271E-08    0.26946E-07   -0.11271E-08    0.19270E-13
   780    0.37637E+04   -0.15728E+03    0.26862E-07   -0.15728E+03    0.24883E+02   -0.11079E-08    0.26862E-07   -0.11079E-08    0.19184E-13
   781    0.37703E+04   -0.15505E+03    0.26777E-07   -0.15505E+03    0.24538E+02   -0.10886E-08    0.26777E-07   -0.10886E-08    0.19098E-13
   782    0.37764E+04   -0.15279E+03    0.26691E-07   -0.15279E+03    0.24199E+02   -0.10693E-08    0.26691E-07   -0.10693E-08    0.19013E-13
   783    0.37824E+04   -0.15047E+03    0.26604E-07   -0.15047E+03    0.23866E+02   -0.10500E-08    0.26604E-07   -0.10500E-08    0.18928E-13
   784    0.37881E+04   -0.14812E+03    0.26517E-07   -0.14812E+03    0.23540E+02   -0.10307E-08    0.26517E-07   -0.10307E-08    0.18843E-13
   785    0.37935E+04   -0.14574E+03    0.26428E-07   -0.14574E+03    0.23220E+02   -0.10113E-08    0.26428E-07   -0.10113E-08    0.18759E-13
   786    0.37986E+04   -0.14331E+03    0.26339E-07   -0.14331E+03    0.22906E+02   -0.99193E-09    0.26339E-07   -0.99193E-09    0.18676E-13
   787    0.38034E+04   -0.14085E+03    0.26249E-07   -0.14085E+03    0.22600E+02   -0.97253E-09    0.26249E-07   -0.97253E-09    0.18593E-13
   788    0.38080E+04   -0.13836E+03    0.26159E-07   -0.13836E+03    0.22299E+02   -0.95313E-09    0.26159E-07   -0.95313E-09    0.18510E-13
   789    0.38122E+04   -0.13585E+03    0.26067E-07   -0.13585E+03    0.22005E+02   -0.93373E-09    0.26067E-07   -0.93373E-09    0.18428E-13
   790    0.38162E+04   -0.13330E+03    0.25975E-07   -0.13330E+03    0.21720E+02   -0.91433E-09    0.25975E-07   -0.91433E-09    0.18346E-13
   791    0.38199E+04   -0.13071E+03    0.25882E-07   -0.13071E+03    0.21442E+02   -0.89494E-09    0.25882E-07   -0.89494E-09    0.18265E-13
   792    0.38233E+04   -0.12811E+03    0.25789E-07   -0.12811E+03    0.21171E+02   -0.87556E-09    0.25789E-07   -0.87556E-09    0.18185E-13
   793    0.38264E+04   -0.12546E+03    0.25695E-07   -0.12546E+03    0.20909E+02   -0.85621E-09    0.25695E-07   -0.85621E-09    0.18104E-13
   794    0.38291E+04   -0.12280E+03    0.25600E-07   -0.12280E+03    0.20655E+02   -0.83688E-09    0.25600E-07   -0.83688E-09    0.18024E-13
   795    0.38315E+04   -0.12010E+03    0.25505E-07   -0.12010E+03    0.20407E+02   -0.81758E-09    0.25505E-07   -0.81758E-09    0.17945E-13
   796    0.38338E+04   -0.11739E+03    0.25409E-07   -0.11739E+03    0.20169E+02   -0.79831E-09    0.25409E-07   -0.79831E-09    0.17866E-13
   797    0.38355E+04   -0.11465E+03    0.25313E-07   -0.11465E+03    0.19938E+02   -0.77908E-09    0.25313E-07   -0.77908E-09    0.17788E-13
   798    0.38371E+04   -0.11189E+03    0.25216E-07   -0.11189E+03    0.19716E+02   -0.75989E-09    0.25216E-07   -0.75989E-09    0.17710E-13
   799    0.38383E+04   -0.10912E+03    0.25118E-07   -0.10912E+03    0.19502E+02   -0.74073E-09    0.25118E-07   -0.74073E-09    0.17632E-13
   800    0.38392E+04   -0.10631E+03    0.25020E-07   -0.10631E+03    0.19296E+02   -0.72160E-09    0.25020E-07   -0.72160E-09    0.17555E-13
   801    0.38398E+04   -0.10350E+03    0.24921E-07   -0.10350E+03    0.19099E+02   -0.70252E-09    0.24921E-07   -0.70252E-09    0.17478E-13
   802    0.38400E+04   -0.10065E+03    0.24822E-07   -0.10065E+03    0.18911E+02   -0.68347E-09    0.24822E-07   -0.68347E-09    0.17402E-13
   803    0.38400E+04   -0.97799E+02    0.24722E-07   -0.97799E+02    0.18730E+02   -0.66447E-09    0.24722E-07   -0.66447E-09    0.17326E-13
   804    0.38396E+04   -0.94923E+02    0.24622E-07   -0.94923E+02    0.18559E+02   -0.64551E-09    0.24622E-07   -0.64551E-09    0.17250E-13
   805    0.38390E+04   -0.92034E+02    0.24521E-07   -0.92034E+02    0.18397E+02   -0.62659E-09    0.24521E-07   -0.62659E-09    0.17175E-13
   806    0.38380E+04   -0.89135E+02    0.24420E-07   -0.89135E+02    0.18244E+02   -0.60772E-09    0.24420E-07   -0.60772E-09    0.17101E-13
   807    0.38367E+04   -0.86224E+02    0.24318E-07   -0.86224E+02    0.18100E+02   -0.58889E-09    0.24318E-07   -0.58889E-09    0.17026E-13
   808    0.38350E+04   -0.83295E+02    0.24215E-07   -0.83295E+02    0.17966E+02   -0.57010E-09    0.24215E-07   -0.57010E-09    0.16952E-13
   809    0.38330E+04   -0.80363E+02    0.24112E-07   -0.80363E+02    0.17840E+02   -0.55137E-09    0.24112E-07   -0.55137E-09    0.16879E-13
   810    0.38307E+04   -0.77414E+02    0.24008E-07   -0.77414E+02    0.17725E+02   -0.53269E-09    0.24008E-07   -0.53269E-09    0.16806E-13
   811    0.38280E+04   -0.74457E+02    0.23904E-07   -0.74457E+02    0.17618E+02   -0.51405E-09    0.23904E-07   -0.51405E-09    0.16733E-13
   812    0.38251E+04   -0.71497E+02    0.23800E-07   -0.71497E+02    0.17522E+02   -0.49547E-09    0.23800E-07   -0.49547E-09    0.16661E-13
   813    0.38218E+04   -0.68533E+02    0.23695E-07   -0.68533E+02    0.17434E+02   -0.47694E-09    0.23695E-07   -0.47694E-09    0.16589E-13
   814    0.38183E+04   -0.65563E+02    0.23589E-07   -0.65563E+02    0.17357E+02   -0.45846E-09    0.23589E-07   -0.45846E-09    0.16518E-13
   815    0.38144E+04   -0.62591E+02    0.23483E-07   -0.62591E+02    0.17289E+02   -0.44005E-09    0.23483E-07   -0.44005E-09    0.16447E-13
   816    0.38100E+04   -0.59615E+02    0.23376E-07   -0.59615E+02    0.17230E+02   -0.42169E-09    0.23376E-07   -0.42169E-09    0.16376E-13
   817    0.38054E+04   -0.56639E+02    0.23269E-07   -0.56639E+02    0.17181E+02   -0.40340E-09    0.23269E-07   -0.40340E-09    0.16306E-13
   818    0.38006E+04   -0.53663E+02    0.23162E-07   -0.53663E+02    0.17143E+02   -0.38517E-09    0.23162E-07   -0.38517E-09    0.16236E-13
   819    0.37954E+04   -0.50687E+02    0.23054E-07   -0.50687E+02    0.17113E+02   -0.36700E-09    0.23054E-07   -0.36700E-09    0.16166E-13
   820    0.37900E+04   -0.47713E+02    0.22945E-07   -0.47713E+02    0.17094E+02   -0.34891E-09    0.22945E-07   -0.34891E-09    0.16097E-13
   821    0.37841E+04   -0.44744E+02    0.22837E-07   -0.44744E+02    0.17083E+02   -0.33089E-09    0.22837E-07   -0.33089E-09    0.16028E-13
   822    0.37780E+04   -0.41779E+02    0.22727E-07   -0.41779E+02    0.17084E+02   -0.31293E-09    0.22727E-07   -0.31293E-09    0.15960E-13
   823    0.37716E+04   -0.38818E+02    0.22618E-07   -0.38818E+02    0.17094E+02   -0.29506E-09    0.22618E-07   -0.29506E-09    0.15892E-13
   824    0.37647E+04   -0.35864E+02    0.22508E-07   -0.35864E+02    0.17114E+02   -0.27726E-09    0.22508E-07   -0.27726E-09    0.15824E-13
   825    0.37577E+04   -0.32919E+02    0.22397E-07   -0.32919E+02    0.17144E+02   -0.25954E-09    0.22397E-07   -0.25954E-09    0.15757E-13
   826    0.37503E+04   -0.29982E+02    0.22286E-07   -0.29982E+02    0.17184E+02   -0.24190E-09    0.22286E-07   -0.24190E-09    0.15690E-13
   827    0.37425E+04   -0.27056E+02    0.22175E-07   -0.27056E+02    0.17233E+02   -0.22435E-09    0.22175E-07   -0.22435E-09    0.15623E-13
