#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.58652E+04   -0.38384E+02    0.96498E-06   -0.38384E+02    0.83708E+00   -0.38824E-08    0.96498E-06   -0.38824E-08    0.11532E-11
   180    0.58924E+04   -0.37614E+02    0.95152E-06   -0.37614E+02    0.82715E+00   -0.37927E-08    0.95152E-06   -0.37927E-08    0.11334E-11
   181    0.59190E+04   -0.36815E+02    0.93827E-06   -0.36815E+02    0.81737E+00   -0.37035E-08    0.93827E-06   -0.37035E-08    0.11140E-11
   182    0.59451E+04   -0.35987E+02    0.92524E-06   -0.35987E+02    0.80781E+00   -0.36148E-08    0.92524E-06   -0.36148E-08    0.10950E-11
   183    0.59706E+04   -0.35131E+02    0.91242E-06   -0.35131E+02    0.79839E+00   -0.35268E-08    0.91242E-06   -0.35268E-08    0.10764E-11
   184    0.59958E+04   -0.34245E+02    0.89981E-06   -0.34245E+02    0.78919E+00   -0.34393E-08    0.89981E-06   -0.34393E-08    0.10582E-11
   185    0.60204E+04   -0.33332E+02    0.88740E-06   -0.33332E+02    0.78037E+00   -0.33524E-08    0.88740E-06   -0.33524E-08    0.10404E-11
   186    0.60442E+04   -0.32390E+02    0.87519E-06   -0.32390E+02    0.77177E+00   -0.32661E-08    0.87519E-06   -0.32661E-08    0.10230E-11
   187    0.60678E+04   -0.31419E+02    0.86317E-06   -0.31419E+02    0.76354E+00   -0.31803E-08    0.86317E-06   -0.31803E-08    0.10059E-11
   188    0.60909E+04   -0.30421E+02    0.85135E-06   -0.30421E+02    0.75567E+00   -0.30951E-08    0.85135E-06   -0.30951E-08    0.98921E-12
   189    0.61133E+04   -0.29395E+02    0.83971E-06   -0.29395E+02    0.74819E+00   -0.30105E-08    0.83971E-06   -0.30105E-08    0.97287E-12
   190    0.61355E+04   -0.28342E+02    0.82826E-06   -0.28342E+02    0.74116E+00   -0.29265E-08    0.82826E-06   -0.29265E-08    0.95687E-12
   191    0.61567E+04   -0.27260E+02    0.81699E-06   -0.27260E+02    0.73460E+00   -0.28431E-08    0.81699E-06   -0.28431E-08    0.94122E-12
   192    0.61776E+04   -0.26151E+02    0.80590E-06   -0.26151E+02    0.72854E+00   -0.27603E-08    0.80590E-06   -0.27603E-08    0.92589E-12
   193    0.61978E+04   -0.25016E+02    0.79499E-06   -0.25016E+02    0.72301E+00   -0.26781E-08    0.79499E-06   -0.26781E-08    0.91089E-12
   194    0.62176E+04   -0.23854E+02    0.78424E-06   -0.23854E+02    0.71806E+00   -0.25964E-08    0.78424E-06   -0.25964E-08    0.89620E-12
   195    0.62368E+04   -0.22666E+02    0.77367E-06   -0.22666E+02    0.71371E+00   -0.25154E-08    0.77367E-06   -0.25154E-08    0.88181E-12
   196    0.62553E+04   -0.21451E+02    0.76326E-06   -0.21451E+02    0.71001E+00   -0.24350E-08    0.76326E-06   -0.24350E-08    0.86772E-12
   197    0.62733E+04   -0.20211E+02    0.75301E-06   -0.20211E+02    0.70700E+00   -0.23551E-08    0.75301E-06   -0.23551E-08    0.85392E-12
   198    0.62907E+04   -0.18946E+02    0.74292E-06   -0.18946E+02    0.70470E+00   -0.22759E-08    0.74292E-06   -0.22759E-08    0.84040E-12
   199    0.63076E+04   -0.17655E+02    0.73298E-06   -0.17655E+02    0.70316E+00   -0.21973E-08    0.73298E-06   -0.21973E-08    0.82715E-12
   200    0.63239E+04   -0.16341E+02    0.72320E-06   -0.16341E+02    0.70240E+00   -0.21193E-08    0.72320E-06   -0.21193E-08    0.81416E-12
   201    0.63396E+04   -0.15001E+02    0.71356E-06   -0.15001E+02    0.70249E+00   -0.20419E-08    0.71356E-06   -0.20419E-08    0.80144E-12
   202    0.63546E+04   -0.13638E+02    0.70407E-06   -0.13638E+02    0.70343E+00   -0.19652E-08    0.70407E-06   -0.19652E-08    0.78896E-12
   203    0.63691E+04   -0.12250E+02    0.69472E-06   -0.12250E+02    0.70528E+00   -0.18890E-08    0.69472E-06   -0.18890E-08    0.77674E-12
   204    0.63828E+04   -0.10841E+02    0.68552E-06   -0.10841E+02    0.70808E+00   -0.18134E-08    0.68552E-06   -0.18134E-08    0.76475E-12
   205    0.63959E+04   -0.94085E+01    0.67645E-06   -0.94085E+01    0.71186E+00   -0.17385E-08    0.67645E-06   -0.17385E-08    0.75301E-12
   206    0.64083E+04   -0.79536E+01    0.66752E-06   -0.79536E+01    0.71667E+00   -0.16642E-08    0.66752E-06   -0.16642E-08    0.74149E-12
   207    0.64202E+04   -0.64767E+01    0.65872E-06   -0.64767E+01    0.72253E+00   -0.15905E-08    0.65872E-06   -0.15905E-08    0.73021E-12
   208    0.64312E+04   -0.49785E+01    0.65006E-06   -0.49785E+01    0.72949E+00   -0.15174E-08    0.65006E-06   -0.15174E-08    0.71914E-12
   209    0.64416E+04   -0.34593E+01    0.64152E-06   -0.34593E+01    0.73759E+00   -0.14449E-08    0.64152E-06   -0.14449E-08    0.70830E-12
   210    0.64514E+04   -0.19198E+01    0.63311E-06   -0.19198E+01    0.74686E+00   -0.13730E-08    0.63311E-06   -0.13730E-08    0.69766E-12
   211    0.64605E+04   -0.36034E+00    0.62482E-06   -0.36034E+00    0.75735E+00   -0.13018E-08    0.62482E-06   -0.13018E-08    0.68723E-12
   212    0.64688E+04    0.12183E+01    0.61665E-06    0.12183E+01    0.76909E+00   -0.12312E-08    0.61665E-06   -0.12312E-08    0.67700E-12
   213    0.64765E+04    0.28162E+01    0.60861E-06    0.28162E+01    0.78212E+00   -0.11612E-08    0.60861E-06   -0.11612E-08    0.66697E-12
   214    0.64836E+04    0.44321E+01    0.60068E-06    0.44321E+01    0.79644E+00   -0.10918E-08    0.60068E-06   -0.10918E-08    0.65713E-12
   215    0.64899E+04    0.60653E+01    0.59286E-06    0.60653E+01    0.81224E+00   -0.10230E-08    0.59286E-06   -0.10230E-08    0.64747E-12
   216    0.64956E+04    0.77163E+01    0.58515E-06    0.77163E+01    0.82935E+00   -0.95486E-09    0.58515E-06   -0.95486E-09    0.63799E-12
   217    0.65007E+04    0.93832E+01    0.57756E-06    0.93832E+01    0.84791E+00   -0.88732E-09    0.57756E-06   -0.88732E-09    0.62869E-12
   218    0.65051E+04    0.11066E+02    0.57007E-06    0.11066E+02    0.86793E+00   -0.82041E-09    0.57007E-06   -0.82041E-09    0.61956E-12
   219    0.65088E+04    0.12766E+02    0.56268E-06    0.12766E+02    0.88942E+00   -0.75411E-09    0.56268E-06   -0.75411E-09    0.61060E-12
   220    0.65118E+04    0.14478E+02    0.55540E-06    0.14478E+02    0.91252E+00   -0.68844E-09    0.55540E-06   -0.68844E-09    0.60181E-12
   221    0.65143E+04    0.16206E+02    0.54823E-06    0.16206E+02    0.93717E+00   -0.62338E-09    0.54823E-06   -0.62338E-09    0.59318E-12
   222    0.65161E+04    0.17946E+02    0.54115E-06    0.17946E+02    0.96352E+00   -0.55894E-09    0.54115E-06   -0.55894E-09    0.58470E-12
   223    0.65171E+04    0.19701E+02    0.53418E-06    0.19701E+02    0.99150E+00   -0.49512E-09    0.53418E-06   -0.49512E-09    0.57639E-12
   224    0.65175E+04    0.21465E+02    0.52730E-06    0.21465E+02    0.10211E+01   -0.43192E-09    0.52730E-06   -0.43192E-09    0.56822E-12
   225    0.65173E+04    0.23244E+02    0.52052E-06    0.23244E+02    0.10525E+01   -0.36934E-09    0.52052E-06   -0.36934E-09    0.56020E-12
   226    0.65164E+04    0.25031E+02    0.51383E-06    0.25031E+02    0.10857E+01   -0.30738E-09    0.51383E-06   -0.30738E-09    0.55234E-12
   227    0.65148E+04    0.26830E+02    0.50724E-06    0.26830E+02    0.11207E+01   -0.24603E-09    0.50724E-06   -0.24603E-09    0.54461E-12
   228    0.65127E+04    0.28638E+02    0.50074E-06    0.28638E+02    0.11574E+01   -0.18530E-09    0.50074E-06   -0.18530E-09    0.53702E-12
   229    0.65099E+04    0.30455E+02    0.49433E-06    0.30455E+02    0.11961E+01   -0.12519E-09    0.49433E-06   -0.12519E-09    0.52957E-12
   230    0.65063E+04    0.32280E+02    0.48801E-06    0.32280E+02    0.12366E+01   -0.65692E-10    0.48801E-06   -0.65692E-10    0.52226E-12
   231    0.65020E+04    0.34113E+02    0.48178E-06    0.34113E+02    0.12791E+01   -0.68140E-11    0.48178E-06   -0.68140E-11    0.51507E-12
   232    0.64972E+04    0.35953E+02    0.47563E-06    0.35953E+02    0.13234E+01    0.51447E-10    0.47563E-06    0.51447E-10    0.50801E-12
   233    0.64917E+04    0.37798E+02    0.46957E-06    0.37798E+02    0.13699E+01    0.10909E-09    0.46957E-06    0.10909E-09    0.50107E-12
   234    0.64854E+04    0.39649E+02    0.46359E-06    0.39649E+02    0.14183E+01    0.16612E-09    0.46359E-06    0.16612E-09    0.49426E-12
   235    0.64786E+04    0.41505E+02    0.45769E-06    0.41505E+02    0.14688E+01    0.22253E-09    0.45769E-06    0.22253E-09    0.48756E-12
   236    0.64710E+04    0.43364E+02    0.45187E-06    0.43364E+02    0.15213E+01    0.27832E-09    0.45187E-06    0.27832E-09    0.48098E-12
   237    0.64628E+04    0.45226E+02    0.44613E-06    0.45226E+02    0.15760E+01    0.33351E-09    0.44613E-06    0.33351E-09    0.47451E-12
   238    0.64539E+04    0.47091E+02    0.44046E-06    0.47091E+02    0.16328E+01    0.38808E-09    0.44046E-06    0.38808E-09    0.46816E-12
   239    0.64444E+04    0.48958E+02    0.43488E-06    0.48958E+02    0.16918E+01    0.44203E-09    0.43488E-06    0.44203E-09    0.46191E-12
   240    0.64341E+04    0.50825E+02    0.42937E-06    0.50825E+02    0.17529E+01    0.49538E-09    0.42937E-06    0.49538E-09    0.45578E-12
   241    0.64233E+04    0.52692E+02    0.42394E-06    0.52692E+02    0.18162E+01    0.54811E-09    0.42394E-06    0.54811E-09    0.44974E-12
   242    0.64118E+04    0.54559E+02    0.41858E-06    0.54559E+02    0.18818E+01    0.60024E-09    0.41858E-06    0.60024E-09    0.44382E-12
   243    0.63997E+04    0.56424E+02    0.41329E-06    0.56424E+02    0.19496E+01    0.65175E-09    0.41329E-06    0.65175E-09    0.43799E-12
   244    0.63869E+04    0.58287E+02    0.40807E-06    0.58287E+02    0.20197E+01    0.70266E-09    0.40807E-06    0.70266E-09    0.43226E-12
   245    0.63734E+04    0.60147E+02    0.40292E-06    0.60147E+02    0.20921E+01    0.75296E-09    0.40292E-06    0.75296E-09    0.42663E-12
   246    0.63593E+04    0.62003E+02    0.39784E-06    0.62003E+02    0.21668E+01    0.80265E-09    0.39784E-06    0.80265E-09    0.42109E-12
   247    0.63447E+04    0.63855E+02    0.39283E-06    0.63855E+02    0.22438E+01    0.85174E-09    0.39283E-06    0.85174E-09    0.41565E-12
   248    0.63293E+04    0.65701E+02    0.38789E-06    0.65701E+02    0.23234E+01    0.90023E-09    0.38789E-06    0.90023E-09    0.41029E-12
   249    0.63134E+04    0.67542E+02    0.38301E-06    0.67542E+02    0.24051E+01    0.94811E-09    0.38301E-06    0.94811E-09    0.40503E-12
   250    0.62969E+04    0.69376E+02    0.37820E-06    0.69376E+02    0.24894E+01    0.99538E-09    0.37820E-06    0.99538E-09    0.39985E-12
   251    0.62798E+04    0.71202E+02    0.37345E-06    0.71202E+02    0.25760E+01    0.10421E-08    0.37345E-06    0.10421E-08    0.39475E-12
   252    0.62619E+04    0.73021E+02    0.36876E-06    0.73021E+02    0.26651E+01    0.10881E-08    0.36876E-06    0.10881E-08    0.38974E-12
   253    0.62437E+04    0.74830E+02    0.36413E-06    0.74830E+02    0.27565E+01    0.11336E-08    0.36413E-06    0.11336E-08    0.38481E-12
   254    0.62248E+04    0.76629E+02    0.35956E-06    0.76629E+02    0.28504E+01    0.11785E-08    0.35956E-06    0.11785E-08    0.37995E-12
   255    0.62053E+04    0.78418E+02    0.35506E-06    0.78418E+02    0.29467E+01    0.12228E-08    0.35506E-06    0.12228E-08    0.37518E-12
   256    0.61852E+04    0.80197E+02    0.35061E-06    0.80197E+02    0.30456E+01    0.12665E-08    0.35061E-06    0.12665E-08    0.37048E-12
   257    0.61646E+04    0.81958E+02    0.34622E-06    0.81958E+02    0.31468E+01    0.13096E-08    0.34622E-06    0.13096E-08    0.36586E-12
   258    0.61434E+04    0.83713E+02    0.34189E-06    0.83713E+02    0.32506E+01    0.13521E-08    0.34189E-06    0.13521E-08    0.36132E-12
   259    0.61217E+04    0.85447E+02    0.33761E-06    0.85447E+02    0.33569E+01    0.13941E-08    0.33761E-06    0.13941E-08    0.35684E-12
   260    0.60995E+04    0.87176E+02    0.33339E-06    0.87176E+02    0.34656E+01    0.14355E-08    0.33339E-06    0.14355E-08    0.35244E-12
   261    0.60767E+04    0.88877E+02    0.32923E-06    0.88877E+02    0.35767E+01    0.14762E-08    0.32923E-06    0.14762E-08    0.34811E-12
   262    0.60533E+04    0.90571E+02    0.32512E-06    0.90571E+02    0.36905E+01    0.15165E-08    0.32512E-06    0.15165E-08    0.34384E-12
   263    0.60297E+04    0.92252E+02    0.32106E-06    0.92252E+02    0.38067E+01    0.15561E-08    0.32106E-06    0.15561E-08    0.33965E-12
   264    0.60054E+04    0.93912E+02    0.31706E-06    0.93912E+02    0.39254E+01    0.15952E-08    0.31706E-06    0.15952E-08    0.33552E-12
   265    0.59805E+04    0.95544E+02    0.31310E-06    0.95544E+02    0.40466E+01    0.16337E-08    0.31310E-06    0.16337E-08    0.33145E-12
   266    0.59552E+04    0.97170E+02    0.30920E-06    0.97170E+02    0.41703E+01    0.16716E-08    0.30920E-06    0.16716E-08    0.32745E-12
   267    0.59293E+04    0.98766E+02    0.30534E-06    0.98766E+02    0.42964E+01    0.17090E-08    0.30534E-06    0.17090E-08    0.32351E-12
   268    0.59029E+04    0.10035E+03    0.30154E-06    0.10035E+03    0.44252E+01    0.17459E-08    0.30154E-06    0.17459E-08    0.31963E-12
   269    0.58760E+04    0.10191E+03    0.29778E-06    0.10191E+03    0.45563E+01    0.17821E-08    0.29778E-06    0.17821E-08    0.31580E-12
   270    0.58487E+04    0.10345E+03    0.29408E-06    0.10345E+03    0.46899E+01    0.18178E-08    0.29408E-06    0.18178E-08    0.31204E-12
   271    0.58209E+04    0.10497E+03    0.29041E-06    0.10497E+03    0.48259E+01    0.18530E-08    0.29041E-06    0.18530E-08    0.30834E-12
   272    0.57928E+04    0.10646E+03    0.28680E-06    0.10646E+03    0.49645E+01    0.18876E-08    0.28680E-06    0.18876E-08    0.30469E-12
   273    0.57641E+04    0.10793E+03    0.28323E-06    0.10793E+03    0.51053E+01    0.19217E-08    0.28323E-06    0.19217E-08    0.30109E-12
   274    0.57351E+04    0.10937E+03    0.27971E-06    0.10937E+03    0.52488E+01    0.19552E-08    0.27971E-06    0.19552E-08    0.29756E-12
   275    0.57056E+04    0.11080E+03    0.27623E-06    0.11080E+03    0.53945E+01    0.19881E-08    0.27623E-06    0.19881E-08    0.29407E-12
   276    0.56758E+04    0.11218E+03    0.27280E-06    0.11218E+03    0.55426E+01    0.20205E-08    0.27280E-06    0.20205E-08    0.29064E-12
   277    0.56455E+04    0.11356E+03    0.26941E-06    0.11356E+03    0.56931E+01    0.20524E-08    0.26941E-06    0.20524E-08    0.28726E-12
   278    0.56148E+04    0.11489E+03    0.26606E-06    0.11489E+03    0.58460E+01    0.20837E-08    0.26606E-06    0.20837E-08    0.28393E-12
   279    0.55838E+04    0.11620E+03    0.26276E-06    0.11620E+03    0.60011E+01    0.21145E-08    0.26276E-06    0.21145E-08    0.28064E-12
   280    0.55524E+04    0.11749E+03    0.25949E-06    0.11749E+03    0.61586E+01    0.21447E-08    0.25949E-06    0.21447E-08    0.27741E-12
   281    0.55207E+04    0.11874E+03    0.25627E-06    0.11874E+03    0.63184E+01    0.21744E-08    0.25627E-06    0.21744E-08    0.27423E-12
   282    0.54885E+04    0.11997E+03    0.25309E-06    0.11997E+03    0.64803E+01    0.22036E-08    0.25309E-06    0.22036E-08    0.27109E-12
   283    0.54561E+04    0.12116E+03    0.24996E-06    0.12116E+03    0.66446E+01    0.22322E-08    0.24996E-06    0.22322E-08    0.26800E-12
   284    0.54233E+04    0.12232E+03    0.24686E-06    0.12232E+03    0.68111E+01    0.22603E-08    0.24686E-06    0.22603E-08    0.26495E-12
   285    0.53902E+04    0.12346E+03    0.24380E-06    0.12346E+03    0.69798E+01    0.22879E-08    0.24380E-06    0.22879E-08    0.26194E-12
   286    0.53568E+04    0.12455E+03    0.24078E-06    0.12455E+03    0.71506E+01    0.23149E-08    0.24078E-06    0.23149E-08    0.25898E-12
   287    0.53230E+04    0.12563E+03    0.23779E-06    0.12563E+03    0.73235E+01    0.23415E-08    0.23779E-06    0.23415E-08    0.25607E-12
   288    0.52890E+04    0.12666E+03    0.23485E-06    0.12666E+03    0.74986E+01    0.23675E-08    0.23485E-06    0.23675E-08    0.25319E-12
   289    0.52547E+04    0.12767E+03    0.23194E-06    0.12767E+03    0.76757E+01    0.23929E-08    0.23194E-06    0.23929E-08    0.25035E-12
   290    0.52201E+04    0.12864E+03    0.22907E-06    0.12864E+03    0.78547E+01    0.24179E-08    0.22907E-06    0.24179E-08    0.24756E-12
   291    0.51853E+04    0.12957E+03    0.22623E-06    0.12957E+03    0.80363E+01    0.24424E-08    0.22623E-06    0.24424E-08    0.24480E-12
   292    0.51500E+04    0.13047E+03    0.22343E-06    0.13047E+03    0.82194E+01    0.24663E-08    0.22343E-06    0.24663E-08    0.24209E-12
   293    0.51147E+04    0.13133E+03    0.22067E-06    0.13133E+03    0.84038E+01    0.24898E-08    0.22067E-06    0.24898E-08    0.23941E-12
   294    0.50791E+04    0.13217E+03    0.21794E-06    0.13217E+03    0.85907E+01    0.25128E-08    0.21794E-06    0.25128E-08    0.23677E-12
   295    0.50434E+04    0.13295E+03    0.21524E-06    0.13295E+03    0.87789E+01    0.25353E-08    0.21524E-06    0.25353E-08    0.23417E-12
   296    0.50074E+04    0.13371E+03    0.21258E-06    0.13371E+03    0.89697E+01    0.25572E-08    0.21258E-06    0.25572E-08    0.23160E-12
   297    0.49712E+04    0.13444E+03    0.20995E-06    0.13444E+03    0.91609E+01    0.25788E-08    0.20995E-06    0.25788E-08    0.22907E-12
   298    0.49348E+04    0.13512E+03    0.20736E-06    0.13512E+03    0.93548E+01    0.25998E-08    0.20736E-06    0.25998E-08    0.22657E-12
   299    0.48982E+04    0.13576E+03    0.20479E-06    0.13576E+03    0.95507E+01    0.26204E-08    0.20479E-06    0.26204E-08    0.22411E-12
   300    0.48615E+04    0.13636E+03    0.20226E-06    0.13636E+03    0.97469E+01    0.26405E-08    0.20226E-06    0.26405E-08    0.22169E-12
   301    0.48246E+04    0.13693E+03    0.19976E-06    0.13693E+03    0.99452E+01    0.26601E-08    0.19976E-06    0.26601E-08    0.21930E-12
   302    0.47876E+04    0.13747E+03    0.19729E-06    0.13747E+03    0.10145E+02    0.26792E-08    0.19729E-06    0.26792E-08    0.21694E-12
   303    0.47505E+04    0.13796E+03    0.19485E-06    0.13796E+03    0.10346E+02    0.26980E-08    0.19485E-06    0.26980E-08    0.21461E-12
   304    0.47132E+04    0.13840E+03    0.19244E-06    0.13840E+03    0.10549E+02    0.27162E-08    0.19244E-06    0.27162E-08    0.21231E-12
   305    0.46758E+04    0.13882E+03    0.19006E-06    0.13882E+03    0.10753E+02    0.27340E-08    0.19006E-06    0.27340E-08    0.21005E-12
   306    0.46384E+04    0.13919E+03    0.18771E-06    0.13919E+03    0.10958E+02    0.27514E-08    0.18771E-06    0.27514E-08    0.20781E-12
   307    0.46008E+04    0.13951E+03    0.18538E-06    0.13951E+03    0.11164E+02    0.27683E-08    0.18538E-06    0.27683E-08    0.20561E-12
   308    0.45632E+04    0.13981E+03    0.18309E-06    0.13981E+03    0.11373E+02    0.27847E-08    0.18309E-06    0.27847E-08    0.20343E-12
   309    0.45256E+04    0.14006E+03    0.18083E-06    0.14006E+03    0.11581E+02    0.28007E-08    0.18083E-06    0.28007E-08    0.20129E-12
   310    0.44878E+04    0.14027E+03    0.17859E-06    0.14027E+03    0.11790E+02    0.28163E-08    0.17859E-06    0.28163E-08    0.19917E-12
   311    0.44501E+04    0.14043E+03    0.17638E-06    0.14043E+03    0.12002E+02    0.28314E-08    0.17638E-06    0.28314E-08    0.19708E-12
   312    0.44124E+04    0.14056E+03    0.17420E-06    0.14056E+03    0.12214E+02    0.28461E-08    0.17420E-06    0.28461E-08    0.19502E-12
   313    0.43746E+04    0.14064E+03    0.17205E-06    0.14064E+03    0.12426E+02    0.28603E-08    0.17205E-06    0.28603E-08    0.19299E-12
   314    0.43368E+04    0.14069E+03    0.16992E-06    0.14069E+03    0.12640E+02    0.28742E-08    0.16992E-06    0.28742E-08    0.19099E-12
   315    0.42990E+04    0.14069E+03    0.16782E-06    0.14069E+03    0.12854E+02    0.28876E-08    0.16782E-06    0.28876E-08    0.18901E-12
   316    0.42612E+04    0.14065E+03    0.16575E-06    0.14065E+03    0.13069E+02    0.29005E-08    0.16575E-06    0.29005E-08    0.18705E-12
   317    0.42234E+04    0.14057E+03    0.16370E-06    0.14057E+03    0.13283E+02    0.29131E-08    0.16370E-06    0.29131E-08    0.18512E-12
   318    0.41857E+04    0.14044E+03    0.16168E-06    0.14044E+03    0.13500E+02    0.29252E-08    0.16168E-06    0.29252E-08    0.18322E-12
