#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1086    0.14331E+04   -0.10745E+03    0.93627E-09   -0.10745E+03    0.33214E+02    0.43750E-09    0.93627E-09    0.43750E-09    0.35380E-14
  1087    0.14372E+04   -0.10731E+03    0.92116E-09   -0.10731E+03    0.32826E+02    0.43289E-09    0.92116E-09    0.43289E-09    0.35259E-14
  1088    0.14414E+04   -0.10715E+03    0.90637E-09   -0.10715E+03    0.32438E+02    0.42827E-09    0.90637E-09    0.42827E-09    0.35139E-14
  1089    0.14455E+04   -0.10696E+03    0.89190E-09   -0.10696E+03    0.32052E+02    0.42364E-09    0.89190E-09    0.42364E-09    0.35020E-14
  1090    0.14496E+04   -0.10675E+03    0.87773E-09   -0.10675E+03    0.31668E+02    0.41898E-09    0.87773E-09    0.41898E-09    0.34901E-14
  1091    0.14537E+04   -0.10649E+03    0.86388E-09   -0.10649E+03    0.31284E+02    0.41431E-09    0.86388E-09    0.41431E-09    0.34783E-14
  1092    0.14578E+04   -0.10621E+03    0.85033E-09   -0.10621E+03    0.30901E+02    0.40963E-09    0.85033E-09    0.40963E-09    0.34665E-14
  1093    0.14618E+04   -0.10590E+03    0.83710E-09   -0.10590E+03    0.30522E+02    0.40493E-09    0.83710E-09    0.40493E-09    0.34547E-14
  1094    0.14657E+04   -0.10557E+03    0.82416E-09   -0.10557E+03    0.30143E+02    0.40022E-09    0.82416E-09    0.40022E-09    0.34430E-14
  1095    0.14697E+04   -0.10521E+03    0.81153E-09   -0.10521E+03    0.29767E+02    0.39549E-09    0.81153E-09    0.39549E-09    0.34314E-14
  1096    0.14736E+04   -0.10481E+03    0.79920E-09   -0.10481E+03    0.29392E+02    0.39076E-09    0.79920E-09    0.39076E-09    0.34198E-14
  1097    0.14774E+04   -0.10439E+03    0.78717E-09   -0.10439E+03    0.29019E+02    0.38601E-09    0.78717E-09    0.38601E-09    0.34083E-14
  1098    0.14812E+04   -0.10393E+03    0.77544E-09   -0.10393E+03    0.28650E+02    0.38125E-09    0.77544E-09    0.38125E-09    0.33968E-14
  1099    0.14850E+04   -0.10346E+03    0.76401E-09   -0.10346E+03    0.28282E+02    0.37648E-09    0.76401E-09    0.37648E-09    0.33853E-14
  1100    0.14887E+04   -0.10295E+03    0.75287E-09   -0.10295E+03    0.27918E+02    0.37170E-09    0.75287E-09    0.37170E-09    0.33739E-14
  1101    0.14923E+04   -0.10242E+03    0.74202E-09   -0.10242E+03    0.27556E+02    0.36692E-09    0.74202E-09    0.36692E-09    0.33626E-14
  1102    0.14961E+04   -0.10185E+03    0.73146E-09   -0.10185E+03    0.27197E+02    0.36212E-09    0.73146E-09    0.36212E-09    0.33513E-14
  1103    0.14996E+04   -0.10127E+03    0.72119E-09   -0.10127E+03    0.26841E+02    0.35732E-09    0.72119E-09    0.35732E-09    0.33400E-14
  1104    0.15031E+04   -0.10065E+03    0.71120E-09   -0.10065E+03    0.26489E+02    0.35251E-09    0.71120E-09    0.35251E-09    0.33288E-14
  1105    0.15064E+04   -0.10001E+03    0.70149E-09   -0.10001E+03    0.26140E+02    0.34770E-09    0.70149E-09    0.34770E-09    0.33177E-14
  1106    0.15098E+04   -0.99345E+02    0.69207E-09   -0.99345E+02    0.25793E+02    0.34287E-09    0.69207E-09    0.34287E-09    0.33066E-14
  1107    0.15131E+04   -0.98654E+02    0.68292E-09   -0.98654E+02    0.25450E+02    0.33805E-09    0.68292E-09    0.33805E-09    0.32955E-14
  1108    0.15163E+04   -0.97939E+02    0.67404E-09   -0.97939E+02    0.25110E+02    0.33321E-09    0.67404E-09    0.33321E-09    0.32845E-14
  1109    0.15193E+04   -0.97200E+02    0.66544E-09   -0.97200E+02    0.24772E+02    0.32838E-09    0.66544E-09    0.32838E-09    0.32735E-14
  1110    0.15224E+04   -0.96438E+02    0.65710E-09   -0.96438E+02    0.24441E+02    0.32353E-09    0.65710E-09    0.32353E-09    0.32626E-14
  1111    0.15253E+04   -0.95651E+02    0.64903E-09   -0.95651E+02    0.24113E+02    0.31869E-09    0.64903E-09    0.31869E-09    0.32517E-14
  1112    0.15283E+04   -0.94843E+02    0.64123E-09   -0.94843E+02    0.23788E+02    0.31384E-09    0.64123E-09    0.31384E-09    0.32409E-14
  1113    0.15311E+04   -0.94011E+02    0.63368E-09   -0.94011E+02    0.23469E+02    0.30899E-09    0.63368E-09    0.30899E-09    0.32301E-14
  1114    0.15338E+04   -0.93158E+02    0.62640E-09   -0.93158E+02    0.23152E+02    0.30413E-09    0.62640E-09    0.30413E-09    0.32194E-14
  1115    0.15365E+04   -0.92284E+02    0.61937E-09   -0.92284E+02    0.22841E+02    0.29927E-09    0.61937E-09    0.29927E-09    0.32087E-14
  1116    0.15391E+04   -0.91388E+02    0.61259E-09   -0.91388E+02    0.22535E+02    0.29442E-09    0.61259E-09    0.29442E-09    0.31980E-14
  1117    0.15415E+04   -0.90472E+02    0.60606E-09   -0.90472E+02    0.22232E+02    0.28956E-09    0.60606E-09    0.28956E-09    0.31874E-14
  1118    0.15439E+04   -0.89535E+02    0.59978E-09   -0.89535E+02    0.21936E+02    0.28470E-09    0.59978E-09    0.28470E-09    0.31769E-14
  1119    0.15463E+04   -0.88578E+02    0.59375E-09   -0.88578E+02    0.21643E+02    0.27984E-09    0.59375E-09    0.27984E-09    0.31664E-14
  1120    0.15485E+04   -0.87603E+02    0.58796E-09   -0.87603E+02    0.21355E+02    0.27498E-09    0.58796E-09    0.27498E-09    0.31559E-14
  1121    0.15506E+04   -0.86608E+02    0.58242E-09   -0.86608E+02    0.21072E+02    0.27012E-09    0.58242E-09    0.27012E-09    0.31455E-14
  1122    0.15527E+04   -0.85595E+02    0.57712E-09   -0.85595E+02    0.20794E+02    0.26526E-09    0.57712E-09    0.26526E-09    0.31351E-14
  1123    0.15546E+04   -0.84565E+02    0.57207E-09   -0.84565E+02    0.20522E+02    0.26040E-09    0.57207E-09    0.26040E-09    0.31247E-14
  1124    0.15564E+04   -0.83518E+02    0.56726E-09   -0.83518E+02    0.20254E+02    0.25554E-09    0.56726E-09    0.25554E-09    0.31144E-14
  1125    0.15582E+04   -0.82453E+02    0.56269E-09   -0.82453E+02    0.19992E+02    0.25069E-09    0.56269E-09    0.25069E-09    0.31042E-14
  1126    0.15598E+04   -0.81373E+02    0.55836E-09   -0.81373E+02    0.19735E+02    0.24584E-09    0.55836E-09    0.24584E-09    0.30940E-14
  1127    0.15613E+04   -0.80277E+02    0.55427E-09   -0.80277E+02    0.19483E+02    0.24099E-09    0.55427E-09    0.24099E-09    0.30838E-14
  1128    0.15628E+04   -0.79167E+02    0.55042E-09   -0.79167E+02    0.19238E+02    0.23615E-09    0.55042E-09    0.23615E-09    0.30737E-14
  1129    0.15642E+04   -0.78042E+02    0.54681E-09   -0.78042E+02    0.18998E+02    0.23131E-09    0.54681E-09    0.23131E-09    0.30636E-14
  1130    0.15653E+04   -0.76903E+02    0.54344E-09   -0.76903E+02    0.18764E+02    0.22648E-09    0.54344E-09    0.22648E-09    0.30535E-14
  1131    0.15665E+04   -0.75751E+02    0.54030E-09   -0.75751E+02    0.18535E+02    0.22164E-09    0.54030E-09    0.22164E-09    0.30435E-14
  1132    0.15675E+04   -0.74585E+02    0.53740E-09   -0.74585E+02    0.18313E+02    0.21682E-09    0.53740E-09    0.21682E-09    0.30336E-14
  1133    0.15684E+04   -0.73408E+02    0.53474E-09   -0.73408E+02    0.18096E+02    0.21200E-09    0.53474E-09    0.21200E-09    0.30236E-14
  1134    0.15692E+04   -0.72218E+02    0.53231E-09   -0.72218E+02    0.17886E+02    0.20719E-09    0.53231E-09    0.20719E-09    0.30138E-14
  1135    0.15699E+04   -0.71017E+02    0.53011E-09   -0.71017E+02    0.17681E+02    0.20238E-09    0.53011E-09    0.20238E-09    0.30039E-14
  1136    0.15705E+04   -0.69807E+02    0.52814E-09   -0.69807E+02    0.17483E+02    0.19758E-09    0.52814E-09    0.19758E-09    0.29941E-14
  1137    0.15710E+04   -0.68584E+02    0.52640E-09   -0.68584E+02    0.17290E+02    0.19278E-09    0.52640E-09    0.19278E-09    0.29844E-14
  1138    0.15713E+04   -0.67354E+02    0.52489E-09   -0.67354E+02    0.17105E+02    0.18800E-09    0.52489E-09    0.18800E-09    0.29746E-14
  1139    0.15716E+04   -0.66113E+02    0.52359E-09   -0.66113E+02    0.16924E+02    0.18322E-09    0.52359E-09    0.18322E-09    0.29650E-14
  1140    0.15718E+04   -0.64865E+02    0.52252E-09   -0.64865E+02    0.16751E+02    0.17845E-09    0.52252E-09    0.17845E-09    0.29553E-14
  1141    0.15718E+04   -0.63608E+02    0.52166E-09   -0.63608E+02    0.16583E+02    0.17369E-09    0.52166E-09    0.17369E-09    0.29457E-14
  1142    0.15717E+04   -0.62344E+02    0.52101E-09   -0.62344E+02    0.16423E+02    0.16894E-09    0.52101E-09    0.16894E-09    0.29362E-14
  1143    0.15716E+04   -0.61074E+02    0.52057E-09   -0.61074E+02    0.16268E+02    0.16420E-09    0.52057E-09    0.16420E-09    0.29266E-14
  1144    0.15712E+04   -0.59798E+02    0.52034E-09   -0.59798E+02    0.16119E+02    0.15947E-09    0.52034E-09    0.15947E-09    0.29172E-14
  1145    0.15708E+04   -0.58516E+02    0.52031E-09   -0.58516E+02    0.15978E+02    0.15475E-09    0.52031E-09    0.15475E-09    0.29077E-14
  1146    0.15703E+04   -0.57230E+02    0.52048E-09   -0.57230E+02    0.15843E+02    0.15005E-09    0.52048E-09    0.15005E-09    0.28983E-14
  1147    0.15697E+04   -0.55939E+02    0.52085E-09   -0.55939E+02    0.15715E+02    0.14535E-09    0.52085E-09    0.14535E-09    0.28890E-14
  1148    0.15689E+04   -0.54644E+02    0.52141E-09   -0.54644E+02    0.15592E+02    0.14067E-09    0.52141E-09    0.14067E-09    0.28796E-14
  1149    0.15680E+04   -0.53346E+02    0.52217E-09   -0.53346E+02    0.15477E+02    0.13600E-09    0.52217E-09    0.13600E-09    0.28703E-14
  1150    0.15670E+04   -0.52046E+02    0.52311E-09   -0.52046E+02    0.15368E+02    0.13134E-09    0.52311E-09    0.13134E-09    0.28611E-14
  1151    0.15660E+04   -0.50743E+02    0.52423E-09   -0.50743E+02    0.15266E+02    0.12670E-09    0.52423E-09    0.12670E-09    0.28519E-14
  1152    0.15647E+04   -0.49439E+02    0.52554E-09   -0.49439E+02    0.15170E+02    0.12207E-09    0.52554E-09    0.12207E-09    0.28427E-14
  1153    0.15635E+04   -0.48134E+02    0.52703E-09   -0.48134E+02    0.15082E+02    0.11746E-09    0.52703E-09    0.11746E-09    0.28336E-14
  1154    0.15621E+04   -0.46828E+02    0.52869E-09   -0.46828E+02    0.15000E+02    0.11286E-09    0.52869E-09    0.11286E-09    0.28245E-14
  1155    0.15606E+04   -0.45522E+02    0.53053E-09   -0.45522E+02    0.14925E+02    0.10827E-09    0.53053E-09    0.10827E-09    0.28154E-14
  1156    0.15589E+04   -0.44218E+02    0.53255E-09   -0.44218E+02    0.14856E+02    0.10370E-09    0.53255E-09    0.10370E-09    0.28064E-14
  1157    0.15571E+04   -0.42914E+02    0.53473E-09   -0.42914E+02    0.14793E+02    0.99150E-10    0.53473E-09    0.99150E-10    0.27974E-14
  1158    0.15553E+04   -0.41612E+02    0.53708E-09   -0.41612E+02    0.14738E+02    0.94614E-10    0.53708E-09    0.94614E-10    0.27884E-14
  1159    0.15533E+04   -0.40313E+02    0.53960E-09   -0.40313E+02    0.14689E+02    0.90095E-10    0.53960E-09    0.90095E-10    0.27795E-14
  1160    0.15511E+04   -0.39017E+02    0.54227E-09   -0.39017E+02    0.14647E+02    0.85593E-10    0.54227E-09    0.85593E-10    0.27706E-14
  1161    0.15490E+04   -0.37724E+02    0.54511E-09   -0.37724E+02    0.14612E+02    0.81109E-10    0.54511E-09    0.81109E-10    0.27618E-14
  1162    0.15467E+04   -0.36436E+02    0.54811E-09   -0.36436E+02    0.14583E+02    0.76643E-10    0.54811E-09    0.76643E-10    0.27530E-14
  1163    0.15442E+04   -0.35152E+02    0.55127E-09   -0.35152E+02    0.14561E+02    0.72196E-10    0.55127E-09    0.72196E-10    0.27442E-14
  1164    0.15418E+04   -0.33873E+02    0.55457E-09   -0.33873E+02    0.14546E+02    0.67768E-10    0.55457E-09    0.67768E-10    0.27355E-14
  1165    0.15391E+04   -0.32600E+02    0.55803E-09   -0.32600E+02    0.14536E+02    0.63360E-10    0.55803E-09    0.63360E-10    0.27268E-14
  1166    0.15363E+04   -0.31333E+02    0.56164E-09   -0.31333E+02    0.14534E+02    0.58971E-10    0.56164E-09    0.58971E-10    0.27181E-14
  1167    0.15335E+04   -0.30073E+02    0.56540E-09   -0.30073E+02    0.14538E+02    0.54602E-10    0.56540E-09    0.54602E-10    0.27095E-14
  1168    0.15306E+04   -0.28819E+02    0.56930E-09   -0.28819E+02    0.14549E+02    0.50255E-10    0.56930E-09    0.50255E-10    0.27009E-14
  1169    0.15276E+04   -0.27575E+02    0.57334E-09   -0.27575E+02    0.14566E+02    0.45928E-10    0.57334E-09    0.45928E-10    0.26923E-14
  1170    0.15245E+04   -0.26337E+02    0.57752E-09   -0.26337E+02    0.14590E+02    0.41622E-10    0.57752E-09    0.41622E-10    0.26838E-14
  1171    0.15212E+04   -0.25109E+02    0.58184E-09   -0.25109E+02    0.14620E+02    0.37338E-10    0.58184E-09    0.37338E-10    0.26753E-14
  1172    0.15178E+04   -0.23890E+02    0.58630E-09   -0.23890E+02    0.14656E+02    0.33076E-10    0.58630E-09    0.33076E-10    0.26668E-14
  1173    0.15144E+04   -0.22681E+02    0.59090E-09   -0.22681E+02    0.14699E+02    0.28836E-10    0.59090E-09    0.28836E-10    0.26584E-14
  1174    0.15108E+04   -0.21482E+02    0.59563E-09   -0.21482E+02    0.14748E+02    0.24618E-10    0.59563E-09    0.24618E-10    0.26500E-14
  1175    0.15072E+04   -0.20294E+02    0.60050E-09   -0.20294E+02    0.14802E+02    0.20423E-10    0.60050E-09    0.20423E-10    0.26417E-14
  1176    0.15034E+04   -0.19117E+02    0.60550E-09   -0.19117E+02    0.14863E+02    0.16251E-10    0.60550E-09    0.16251E-10    0.26333E-14
  1177    0.14996E+04   -0.17952E+02    0.61063E-09   -0.17952E+02    0.14931E+02    0.12101E-10    0.61063E-09    0.12101E-10    0.26251E-14
  1178    0.14956E+04   -0.16799E+02    0.61589E-09   -0.16799E+02    0.15004E+02    0.79754E-11    0.61589E-09    0.79754E-11    0.26168E-14
  1179    0.14916E+04   -0.15658E+02    0.62128E-09   -0.15658E+02    0.15085E+02    0.38730E-11    0.62128E-09    0.38730E-11    0.26086E-14
  1180    0.14875E+04   -0.14531E+02    0.62680E-09   -0.14531E+02    0.15171E+02   -0.20565E-12    0.62680E-09   -0.20565E-12    0.26004E-14
  1181    0.14833E+04   -0.13417E+02    0.63245E-09   -0.13417E+02    0.15262E+02   -0.42602E-11    0.63245E-09   -0.42602E-11    0.25922E-14
  1182    0.14790E+04   -0.12317E+02    0.63822E-09   -0.12317E+02    0.15360E+02   -0.82904E-11    0.63822E-09   -0.82904E-11    0.25841E-14
  1183    0.14746E+04   -0.11232E+02    0.64412E-09   -0.11232E+02    0.15463E+02   -0.12296E-10    0.64412E-09   -0.12296E-10    0.25760E-14
  1184    0.14701E+04   -0.10161E+02    0.65014E-09   -0.10161E+02    0.15571E+02   -0.16277E-10    0.65014E-09   -0.16277E-10    0.25679E-14
  1185    0.14656E+04   -0.91051E+01    0.65628E-09   -0.91051E+01    0.15686E+02   -0.20233E-10    0.65628E-09   -0.20233E-10    0.25599E-14
  1186    0.14610E+04   -0.80652E+01    0.66254E-09   -0.80652E+01    0.15806E+02   -0.24163E-10    0.66254E-09   -0.24163E-10    0.25519E-14
  1187    0.14563E+04   -0.70412E+01    0.66892E-09   -0.70412E+01    0.15932E+02   -0.28068E-10    0.66892E-09   -0.28068E-10    0.25439E-14
  1188    0.14516E+04   -0.60337E+01    0.67541E-09   -0.60337E+01    0.16062E+02   -0.31947E-10    0.67541E-09   -0.31947E-10    0.25360E-14
  1189    0.14467E+04   -0.50429E+01    0.68201E-09   -0.50429E+01    0.16199E+02   -0.35800E-10    0.68201E-09   -0.35800E-10    0.25281E-14
  1190    0.14418E+04   -0.40693E+01    0.68872E-09   -0.40693E+01    0.16340E+02   -0.39627E-10    0.68872E-09   -0.39627E-10    0.25202E-14
  1191    0.14368E+04   -0.31130E+01    0.69553E-09   -0.31130E+01    0.16487E+02   -0.43427E-10    0.69553E-09   -0.43427E-10    0.25124E-14
  1192    0.14317E+04   -0.21746E+01    0.70243E-09   -0.21746E+01    0.16638E+02   -0.47201E-10    0.70243E-09   -0.47201E-10    0.25046E-14
  1193    0.14265E+04   -0.12543E+01    0.70944E-09   -0.12543E+01    0.16795E+02   -0.50947E-10    0.70944E-09   -0.50947E-10    0.24968E-14
  1194    0.14213E+04   -0.35235E+00    0.71653E-09   -0.35235E+00    0.16957E+02   -0.54666E-10    0.71653E-09   -0.54666E-10    0.24891E-14
  1195    0.14161E+04    0.53085E+00    0.72371E-09    0.53085E+00    0.17123E+02   -0.58358E-10    0.72371E-09   -0.58358E-10    0.24813E-14
  1196    0.14107E+04    0.13947E+01    0.73097E-09    0.13947E+01    0.17296E+02   -0.62022E-10    0.73097E-09   -0.62022E-10    0.24737E-14
  1197    0.14053E+04    0.22392E+01    0.73832E-09    0.22392E+01    0.17471E+02   -0.65658E-10    0.73832E-09   -0.65658E-10    0.24660E-14
  1198    0.13998E+04    0.30630E+01    0.74574E-09    0.30630E+01    0.17652E+02   -0.69266E-10    0.74574E-09   -0.69266E-10    0.24584E-14
  1199    0.13943E+04    0.38680E+01    0.75323E-09    0.38680E+01    0.17836E+02   -0.72846E-10    0.75323E-09   -0.72846E-10    0.24508E-14
  1200    0.13887E+04    0.46525E+01    0.76079E-09    0.46525E+01    0.18026E+02   -0.76397E-10    0.76079E-09   -0.76397E-10    0.24432E-14
  1201    0.13831E+04    0.54156E+01    0.76841E-09    0.54156E+01    0.18219E+02   -0.79919E-10    0.76841E-09   -0.79919E-10    0.24357E-14
  1202    0.13774E+04    0.61587E+01    0.77610E-09    0.61587E+01    0.18417E+02   -0.83411E-10    0.77610E-09   -0.83411E-10    0.24282E-14
  1203    0.13717E+04    0.68801E+01    0.78385E-09    0.68801E+01    0.18619E+02   -0.86875E-10    0.78385E-09   -0.86875E-10    0.24207E-14
  1204    0.13658E+04    0.75803E+01    0.79165E-09    0.75803E+01    0.18825E+02   -0.90309E-10    0.79165E-09   -0.90309E-10    0.24132E-14
  1205    0.13600E+04    0.82586E+01    0.79952E-09    0.82586E+01    0.19034E+02   -0.93713E-10    0.79952E-09   -0.93713E-10    0.24058E-14
  1206    0.13541E+04    0.89155E+01    0.80744E-09    0.89155E+01    0.19248E+02   -0.97087E-10    0.80744E-09   -0.97087E-10    0.23984E-14
  1207    0.13482E+04    0.95494E+01    0.81543E-09    0.95494E+01    0.19465E+02   -0.10043E-09    0.81543E-09   -0.10043E-09    0.23911E-14
  1208    0.13423E+04    0.10162E+02    0.82348E-09    0.10162E+02    0.19686E+02   -0.10374E-09    0.82348E-09   -0.10374E-09    0.23837E-14
  1209    0.13362E+04    0.10753E+02    0.83159E-09    0.10753E+02    0.19910E+02   -0.10703E-09    0.83159E-09   -0.10703E-09    0.23764E-14
  1210    0.13302E+04    0.11320E+02    0.83977E-09    0.11320E+02    0.20136E+02   -0.11028E-09    0.83977E-09   -0.11028E-09    0.23692E-14
  1211    0.13241E+04    0.11864E+02    0.84801E-09    0.11864E+02    0.20367E+02   -0.11350E-09    0.84801E-09   -0.11350E-09    0.23619E-14
  1212    0.13180E+04    0.12386E+02    0.85632E-09    0.12386E+02    0.20601E+02   -0.11669E-09    0.85632E-09   -0.11669E-09    0.23547E-14
  1213    0.13119E+04    0.12885E+02    0.86469E-09    0.12885E+02    0.20837E+02   -0.11985E-09    0.86469E-09   -0.11985E-09    0.23475E-14
  1214    0.13058E+04    0.13361E+02    0.87314E-09    0.13361E+02    0.21077E+02   -0.12298E-09    0.87314E-09   -0.12298E-09    0.23403E-14
  1215    0.12996E+04    0.13813E+02    0.88165E-09    0.13813E+02    0.21319E+02   -0.12607E-09    0.88165E-09   -0.12607E-09    0.23332E-14
  1216    0.12934E+04    0.14241E+02    0.89023E-09    0.14241E+02    0.21564E+02   -0.12914E-09    0.89023E-09   -0.12914E-09    0.23261E-14
  1217    0.12871E+04    0.14647E+02    0.89889E-09    0.14647E+02    0.21811E+02   -0.13217E-09    0.89889E-09   -0.13217E-09    0.23190E-14
  1218    0.12808E+04    0.15028E+02    0.90761E-09    0.15028E+02    0.22062E+02   -0.13517E-09    0.90761E-09   -0.13517E-09    0.23120E-14
  1219    0.12745E+04    0.15387E+02    0.91641E-09    0.15387E+02    0.22314E+02   -0.13813E-09    0.91641E-09   -0.13813E-09    0.23049E-14
  1220    0.12682E+04    0.15720E+02    0.92529E-09    0.15720E+02    0.22568E+02   -0.14107E-09    0.92529E-09   -0.14107E-09    0.22980E-14
