#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1890    0.23125E+03   -0.11305E+02    0.42400E-09   -0.11305E+02    0.12655E+02   -0.47981E-10    0.42400E-09   -0.47981E-10    0.65839E-15
  1891    0.23080E+03   -0.11538E+02    0.42498E-09   -0.11538E+02    0.12663E+02   -0.47967E-10    0.42498E-09   -0.47967E-10    0.65713E-15
  1892    0.23036E+03   -0.11771E+02    0.42593E-09   -0.11771E+02    0.12669E+02   -0.47947E-10    0.42593E-09   -0.47947E-10    0.65587E-15
  1893    0.22994E+03   -0.12004E+02    0.42687E-09   -0.12004E+02    0.12674E+02   -0.47922E-10    0.42687E-09   -0.47922E-10    0.65461E-15
  1894    0.22954E+03   -0.12236E+02    0.42778E-09   -0.12236E+02    0.12678E+02   -0.47891E-10    0.42778E-09   -0.47891E-10    0.65336E-15
  1895    0.22915E+03   -0.12468E+02    0.42867E-09   -0.12468E+02    0.12680E+02   -0.47855E-10    0.42867E-09   -0.47855E-10    0.65212E-15
  1896    0.22878E+03   -0.12700E+02    0.42952E-09   -0.12700E+02    0.12681E+02   -0.47813E-10    0.42952E-09   -0.47813E-10    0.65087E-15
  1897    0.22844E+03   -0.12931E+02    0.43033E-09   -0.12931E+02    0.12679E+02   -0.47766E-10    0.43033E-09   -0.47766E-10    0.64963E-15
  1898    0.22810E+03   -0.13161E+02    0.43111E-09   -0.13161E+02    0.12677E+02   -0.47714E-10    0.43111E-09   -0.47714E-10    0.64839E-15
  1899    0.22779E+03   -0.13390E+02    0.43184E-09   -0.13390E+02    0.12673E+02   -0.47656E-10    0.43184E-09   -0.47656E-10    0.64715E-15
  1900    0.22748E+03   -0.13619E+02    0.43252E-09   -0.13619E+02    0.12667E+02   -0.47594E-10    0.43252E-09   -0.47594E-10    0.64592E-15
  1901    0.22720E+03   -0.13846E+02    0.43316E-09   -0.13846E+02    0.12660E+02   -0.47526E-10    0.43316E-09   -0.47526E-10    0.64469E-15
  1902    0.22694E+03   -0.14073E+02    0.43375E-09   -0.14073E+02    0.12651E+02   -0.47452E-10    0.43375E-09   -0.47452E-10    0.64346E-15
  1903    0.22669E+03   -0.14297E+02    0.43432E-09   -0.14297E+02    0.12640E+02   -0.47374E-10    0.43432E-09   -0.47374E-10    0.64224E-15
  1904    0.22648E+03   -0.14521E+02    0.43484E-09   -0.14521E+02    0.12629E+02   -0.47291E-10    0.43484E-09   -0.47291E-10    0.64102E-15
  1905    0.22624E+03   -0.14743E+02    0.43534E-09   -0.14743E+02    0.12616E+02   -0.47202E-10    0.43534E-09   -0.47202E-10    0.63980E-15
  1906    0.22604E+03   -0.14964E+02    0.43582E-09   -0.14964E+02    0.12601E+02   -0.47108E-10    0.43582E-09   -0.47108E-10    0.63859E-15
  1907    0.22586E+03   -0.15182E+02    0.43627E-09   -0.15182E+02    0.12585E+02   -0.47010E-10    0.43627E-09   -0.47010E-10    0.63737E-15
  1908    0.22569E+03   -0.15400E+02    0.43670E-09   -0.15400E+02    0.12568E+02   -0.46906E-10    0.43670E-09   -0.46906E-10    0.63617E-15
  1909    0.22553E+03   -0.15615E+02    0.43712E-09   -0.15615E+02    0.12549E+02   -0.46798E-10    0.43712E-09   -0.46798E-10    0.63496E-15
  1910    0.22539E+03   -0.15829E+02    0.43753E-09   -0.15829E+02    0.12529E+02   -0.46684E-10    0.43753E-09   -0.46684E-10    0.63376E-15
  1911    0.22527E+03   -0.16041E+02    0.43793E-09   -0.16041E+02    0.12507E+02   -0.46566E-10    0.43793E-09   -0.46566E-10    0.63256E-15
  1912    0.22517E+03   -0.16250E+02    0.43832E-09   -0.16250E+02    0.12484E+02   -0.46443E-10    0.43832E-09   -0.46443E-10    0.63136E-15
  1913    0.22508E+03   -0.16456E+02    0.43872E-09   -0.16456E+02    0.12459E+02   -0.46315E-10    0.43872E-09   -0.46315E-10    0.63016E-15
  1914    0.22500E+03   -0.16661E+02    0.43912E-09   -0.16661E+02    0.12433E+02   -0.46182E-10    0.43912E-09   -0.46182E-10    0.62897E-15
  1915    0.22494E+03   -0.16863E+02    0.43953E-09   -0.16863E+02    0.12405E+02   -0.46045E-10    0.43953E-09   -0.46045E-10    0.62778E-15
  1916    0.22488E+03   -0.17063E+02    0.43995E-09   -0.17063E+02    0.12377E+02   -0.45902E-10    0.43995E-09   -0.45902E-10    0.62660E-15
  1917    0.22485E+03   -0.17261E+02    0.44039E-09   -0.17261E+02    0.12346E+02   -0.45755E-10    0.44039E-09   -0.45755E-10    0.62541E-15
  1918    0.22482E+03   -0.17456E+02    0.44084E-09   -0.17456E+02    0.12315E+02   -0.45604E-10    0.44084E-09   -0.45604E-10    0.62423E-15
  1919    0.22481E+03   -0.17649E+02    0.44129E-09   -0.17649E+02    0.12281E+02   -0.45448E-10    0.44129E-09   -0.45448E-10    0.62306E-15
  1920    0.22482E+03   -0.17838E+02    0.44175E-09   -0.17838E+02    0.12247E+02   -0.45287E-10    0.44175E-09   -0.45287E-10    0.62188E-15
  1921    0.22482E+03   -0.18024E+02    0.44221E-09   -0.18024E+02    0.12211E+02   -0.45122E-10    0.44221E-09   -0.45122E-10    0.62071E-15
  1922    0.22486E+03   -0.18208E+02    0.44267E-09   -0.18208E+02    0.12174E+02   -0.44953E-10    0.44267E-09   -0.44953E-10    0.61954E-15
  1923    0.22489E+03   -0.18388E+02    0.44313E-09   -0.18388E+02    0.12135E+02   -0.44779E-10    0.44313E-09   -0.44779E-10    0.61838E-15
  1924    0.22493E+03   -0.18566E+02    0.44357E-09   -0.18566E+02    0.12096E+02   -0.44602E-10    0.44357E-09   -0.44602E-10    0.61721E-15
  1925    0.22501E+03   -0.18741E+02    0.44400E-09   -0.18741E+02    0.12054E+02   -0.44420E-10    0.44400E-09   -0.44420E-10    0.61605E-15
  1926    0.22508E+03   -0.18912E+02    0.44441E-09   -0.18912E+02    0.12012E+02   -0.44233E-10    0.44441E-09   -0.44233E-10    0.61489E-15
  1927    0.22515E+03   -0.19081E+02    0.44481E-09   -0.19081E+02    0.11969E+02   -0.44043E-10    0.44481E-09   -0.44043E-10    0.61374E-15
  1928    0.22525E+03   -0.19244E+02    0.44518E-09   -0.19244E+02    0.11925E+02   -0.43849E-10    0.44518E-09   -0.43849E-10    0.61259E-15
  1929    0.22535E+03   -0.19406E+02    0.44552E-09   -0.19406E+02    0.11879E+02   -0.43651E-10    0.44552E-09   -0.43651E-10    0.61144E-15
  1930    0.22547E+03   -0.19563E+02    0.44584E-09   -0.19563E+02    0.11832E+02   -0.43449E-10    0.44584E-09   -0.43449E-10    0.61029E-15
  1931    0.22560E+03   -0.19718E+02    0.44612E-09   -0.19718E+02    0.11783E+02   -0.43243E-10    0.44612E-09   -0.43243E-10    0.60915E-15
  1932    0.22574E+03   -0.19868E+02    0.44636E-09   -0.19868E+02    0.11735E+02   -0.43033E-10    0.44636E-09   -0.43033E-10    0.60800E-15
  1933    0.22588E+03   -0.20015E+02    0.44656E-09   -0.20015E+02    0.11684E+02   -0.42820E-10    0.44656E-09   -0.42820E-10    0.60687E-15
  1934    0.22604E+03   -0.20158E+02    0.44671E-09   -0.20158E+02    0.11633E+02   -0.42603E-10    0.44671E-09   -0.42603E-10    0.60573E-15
  1935    0.22620E+03   -0.20298E+02    0.44683E-09   -0.20298E+02    0.11580E+02   -0.42382E-10    0.44683E-09   -0.42382E-10    0.60460E-15
  1936    0.22638E+03   -0.20434E+02    0.44691E-09   -0.20434E+02    0.11527E+02   -0.42158E-10    0.44691E-09   -0.42158E-10    0.60347E-15
  1937    0.22655E+03   -0.20565E+02    0.44696E-09   -0.20565E+02    0.11471E+02   -0.41930E-10    0.44696E-09   -0.41930E-10    0.60234E-15
  1938    0.22674E+03   -0.20693E+02    0.44697E-09   -0.20693E+02    0.11415E+02   -0.41699E-10    0.44697E-09   -0.41699E-10    0.60121E-15
  1939    0.22694E+03   -0.20817E+02    0.44696E-09   -0.20817E+02    0.11358E+02   -0.41464E-10    0.44696E-09   -0.41464E-10    0.60009E-15
  1940    0.22714E+03   -0.20937E+02    0.44693E-09   -0.20937E+02    0.11301E+02   -0.41226E-10    0.44693E-09   -0.41226E-10    0.59897E-15
  1941    0.22736E+03   -0.21052E+02    0.44688E-09   -0.21052E+02    0.11242E+02   -0.40984E-10    0.44688E-09   -0.40984E-10    0.59785E-15
  1942    0.22757E+03   -0.21164E+02    0.44682E-09   -0.21164E+02    0.11182E+02   -0.40739E-10    0.44682E-09   -0.40739E-10    0.59674E-15
  1943    0.22780E+03   -0.21272E+02    0.44674E-09   -0.21272E+02    0.11122E+02   -0.40491E-10    0.44674E-09   -0.40491E-10    0.59563E-15
  1944    0.22803E+03   -0.21376E+02    0.44666E-09   -0.21376E+02    0.11060E+02   -0.40240E-10    0.44666E-09   -0.40240E-10    0.59452E-15
  1945    0.22826E+03   -0.21474E+02    0.44658E-09   -0.21474E+02    0.10998E+02   -0.39985E-10    0.44658E-09   -0.39985E-10    0.59341E-15
  1946    0.22850E+03   -0.21570E+02    0.44650E-09   -0.21570E+02    0.10935E+02   -0.39727E-10    0.44650E-09   -0.39727E-10    0.59231E-15
  1947    0.22873E+03   -0.21660E+02    0.44642E-09   -0.21660E+02    0.10871E+02   -0.39466E-10    0.44642E-09   -0.39466E-10    0.59121E-15
  1948    0.22899E+03   -0.21747E+02    0.44635E-09   -0.21747E+02    0.10806E+02   -0.39201E-10    0.44635E-09   -0.39201E-10    0.59011E-15
  1949    0.22924E+03   -0.21829E+02    0.44629E-09   -0.21829E+02    0.10740E+02   -0.38934E-10    0.44629E-09   -0.38934E-10    0.58901E-15
  1950    0.22950E+03   -0.21907E+02    0.44625E-09   -0.21907E+02    0.10674E+02   -0.38663E-10    0.44625E-09   -0.38663E-10    0.58792E-15
  1951    0.22976E+03   -0.21980E+02    0.44623E-09   -0.21980E+02    0.10608E+02   -0.38390E-10    0.44623E-09   -0.38390E-10    0.58683E-15
  1952    0.23003E+03   -0.22049E+02    0.44622E-09   -0.22049E+02    0.10539E+02   -0.38113E-10    0.44622E-09   -0.38113E-10    0.58574E-15
  1953    0.23030E+03   -0.22113E+02    0.44623E-09   -0.22113E+02    0.10471E+02   -0.37833E-10    0.44623E-09   -0.37833E-10    0.58465E-15
  1954    0.23057E+03   -0.22173E+02    0.44623E-09   -0.22173E+02    0.10402E+02   -0.37551E-10    0.44623E-09   -0.37551E-10    0.58357E-15
  1955    0.23084E+03   -0.22229E+02    0.44624E-09   -0.22229E+02    0.10332E+02   -0.37266E-10    0.44624E-09   -0.37266E-10    0.58249E-15
  1956    0.23111E+03   -0.22280E+02    0.44624E-09   -0.22280E+02    0.10262E+02   -0.36977E-10    0.44624E-09   -0.36977E-10    0.58141E-15
  1957    0.23142E+03   -0.22327E+02    0.44623E-09   -0.22327E+02    0.10190E+02   -0.36687E-10    0.44623E-09   -0.36687E-10    0.58034E-15
  1958    0.23168E+03   -0.22369E+02    0.44620E-09   -0.22369E+02    0.10119E+02   -0.36393E-10    0.44620E-09   -0.36393E-10    0.57926E-15
  1959    0.23196E+03   -0.22407E+02    0.44615E-09   -0.22407E+02    0.10047E+02   -0.36097E-10    0.44615E-09   -0.36097E-10    0.57819E-15
  1960    0.23224E+03   -0.22441E+02    0.44607E-09   -0.22441E+02    0.99747E+01   -0.35798E-10    0.44607E-09   -0.35798E-10    0.57712E-15
  1961    0.23252E+03   -0.22469E+02    0.44596E-09   -0.22469E+02    0.99020E+01   -0.35496E-10    0.44596E-09   -0.35496E-10    0.57606E-15
  1962    0.23280E+03   -0.22493E+02    0.44581E-09   -0.22493E+02    0.98290E+01   -0.35192E-10    0.44581E-09   -0.35192E-10    0.57500E-15
  1963    0.23308E+03   -0.22512E+02    0.44563E-09   -0.22512E+02    0.97552E+01   -0.34886E-10    0.44563E-09   -0.34886E-10    0.57394E-15
  1964    0.23336E+03   -0.22527E+02    0.44539E-09   -0.22527E+02    0.96813E+01   -0.34577E-10    0.44539E-09   -0.34577E-10    0.57288E-15
  1965    0.23365E+03   -0.22537E+02    0.44510E-09   -0.22537E+02    0.96065E+01   -0.34266E-10    0.44510E-09   -0.34266E-10    0.57182E-15
  1966    0.23393E+03   -0.22544E+02    0.44475E-09   -0.22544E+02    0.95308E+01   -0.33953E-10    0.44475E-09   -0.33953E-10    0.57077E-15
  1967    0.23422E+03   -0.22545E+02    0.44434E-09   -0.22545E+02    0.94558E+01   -0.33637E-10    0.44434E-09   -0.33637E-10    0.56972E-15
  1968    0.23449E+03   -0.22542E+02    0.44386E-09   -0.22542E+02    0.93799E+01   -0.33319E-10    0.44386E-09   -0.33319E-10    0.56867E-15
  1969    0.23477E+03   -0.22535E+02    0.44332E-09   -0.22535E+02    0.93039E+01   -0.32999E-10    0.44332E-09   -0.32999E-10    0.56763E-15
  1970    0.23504E+03   -0.22523E+02    0.44272E-09   -0.22523E+02    0.92293E+01   -0.32677E-10    0.44272E-09   -0.32677E-10    0.56658E-15
  1971    0.23532E+03   -0.22506E+02    0.44207E-09   -0.22506E+02    0.91531E+01   -0.32352E-10    0.44207E-09   -0.32352E-10    0.56554E-15
  1972    0.23558E+03   -0.22485E+02    0.44137E-09   -0.22485E+02    0.90761E+01   -0.32026E-10    0.44137E-09   -0.32026E-10    0.56450E-15
  1973    0.23585E+03   -0.22460E+02    0.44063E-09   -0.22460E+02    0.90005E+01   -0.31698E-10    0.44063E-09   -0.31698E-10    0.56347E-15
  1974    0.23612E+03   -0.22430E+02    0.43986E-09   -0.22430E+02    0.89233E+01   -0.31367E-10    0.43986E-09   -0.31367E-10    0.56243E-15
  1975    0.23638E+03   -0.22396E+02    0.43906E-09   -0.22396E+02    0.88469E+01   -0.31035E-10    0.43906E-09   -0.31035E-10    0.56140E-15
  1976    0.23663E+03   -0.22358E+02    0.43823E-09   -0.22358E+02    0.87696E+01   -0.30701E-10    0.43823E-09   -0.30701E-10    0.56037E-15
  1977    0.23689E+03   -0.22315E+02    0.43739E-09   -0.22315E+02    0.86930E+01   -0.30366E-10    0.43739E-09   -0.30366E-10    0.55935E-15
  1978    0.23713E+03   -0.22267E+02    0.43653E-09   -0.22267E+02    0.86163E+01   -0.30028E-10    0.43653E-09   -0.30028E-10    0.55832E-15
  1979    0.23738E+03   -0.22215E+02    0.43567E-09   -0.22215E+02    0.85396E+01   -0.29689E-10    0.43567E-09   -0.29689E-10    0.55730E-15
  1980    0.23762E+03   -0.22160E+02    0.43481E-09   -0.22160E+02    0.84629E+01   -0.29348E-10    0.43481E-09   -0.29348E-10    0.55628E-15
  1981    0.23785E+03   -0.22099E+02    0.43395E-09   -0.22099E+02    0.83861E+01   -0.29006E-10    0.43395E-09   -0.29006E-10    0.55527E-15
  1982    0.23808E+03   -0.22035E+02    0.43310E-09   -0.22035E+02    0.83093E+01   -0.28661E-10    0.43310E-09   -0.28661E-10    0.55425E-15
  1983    0.23831E+03   -0.21967E+02    0.43227E-09   -0.21967E+02    0.82324E+01   -0.28316E-10    0.43227E-09   -0.28316E-10    0.55324E-15
  1984    0.23852E+03   -0.21894E+02    0.43146E-09   -0.21894E+02    0.81563E+01   -0.27969E-10    0.43146E-09   -0.27969E-10    0.55223E-15
  1985    0.23874E+03   -0.21818E+02    0.43067E-09   -0.21818E+02    0.80794E+01   -0.27620E-10    0.43067E-09   -0.27620E-10    0.55122E-15
  1986    0.23894E+03   -0.21737E+02    0.42991E-09   -0.21737E+02    0.80032E+01   -0.27270E-10    0.42991E-09   -0.27270E-10    0.55022E-15
  1987    0.23914E+03   -0.21653E+02    0.42917E-09   -0.21653E+02    0.79278E+01   -0.26919E-10    0.42917E-09   -0.26919E-10    0.54922E-15
  1988    0.23933E+03   -0.21564E+02    0.42845E-09   -0.21564E+02    0.78523E+01   -0.26567E-10    0.42845E-09   -0.26567E-10    0.54821E-15
  1989    0.23951E+03   -0.21470E+02    0.42774E-09   -0.21470E+02    0.77776E+01   -0.26213E-10    0.42774E-09   -0.26213E-10    0.54722E-15
  1990    0.23970E+03   -0.21374E+02    0.42704E-09   -0.21374E+02    0.77028E+01   -0.25858E-10    0.42704E-09   -0.25858E-10    0.54622E-15
  1991    0.23986E+03   -0.21274E+02    0.42635E-09   -0.21274E+02    0.76273E+01   -0.25503E-10    0.42635E-09   -0.25503E-10    0.54523E-15
  1992    0.24001E+03   -0.21169E+02    0.42567E-09   -0.21169E+02    0.75532E+01   -0.25146E-10    0.42567E-09   -0.25146E-10    0.54424E-15
  1993    0.24016E+03   -0.21061E+02    0.42498E-09   -0.21061E+02    0.74799E+01   -0.24788E-10    0.42498E-09   -0.24788E-10    0.54325E-15
  1994    0.24031E+03   -0.20950E+02    0.42430E-09   -0.20950E+02    0.74057E+01   -0.24429E-10    0.42430E-09   -0.24429E-10    0.54226E-15
  1995    0.24045E+03   -0.20835E+02    0.42361E-09   -0.20835E+02    0.73323E+01   -0.24069E-10    0.42361E-09   -0.24069E-10    0.54128E-15
  1996    0.24057E+03   -0.20716E+02    0.42291E-09   -0.20716E+02    0.72589E+01   -0.23709E-10    0.42291E-09   -0.23709E-10    0.54030E-15
  1997    0.24069E+03   -0.20593E+02    0.42220E-09   -0.20593E+02    0.71862E+01   -0.23347E-10    0.42220E-09   -0.23347E-10    0.53932E-15
  1998    0.24080E+03   -0.20466E+02    0.42147E-09   -0.20466E+02    0.71150E+01   -0.22986E-10    0.42147E-09   -0.22986E-10    0.53834E-15
  1999    0.24090E+03   -0.20337E+02    0.42073E-09   -0.20337E+02    0.70430E+01   -0.22623E-10    0.42073E-09   -0.22623E-10    0.53736E-15
  2000    0.24099E+03   -0.20204E+02    0.41996E-09   -0.20204E+02    0.69724E+01   -0.22260E-10    0.41996E-09   -0.22260E-10    0.53639E-15
  2001    0.24107E+03   -0.20067E+02    0.41918E-09   -0.20067E+02    0.69026E+01   -0.21896E-10    0.41918E-09   -0.21896E-10    0.53542E-15
  2002    0.24114E+03   -0.19928E+02    0.41836E-09   -0.19928E+02    0.68328E+01   -0.21532E-10    0.41836E-09   -0.21532E-10    0.53445E-15
  2003    0.24120E+03   -0.19785E+02    0.41752E-09   -0.19785E+02    0.67636E+01   -0.21167E-10    0.41752E-09   -0.21167E-10    0.53348E-15
  2004    0.24126E+03   -0.19640E+02    0.41665E-09   -0.19640E+02    0.66952E+01   -0.20802E-10    0.41665E-09   -0.20802E-10    0.53252E-15
  2005    0.24129E+03   -0.19490E+02    0.41577E-09   -0.19490E+02    0.66267E+01   -0.20437E-10    0.41577E-09   -0.20437E-10    0.53156E-15
  2006    0.24133E+03   -0.19339E+02    0.41486E-09   -0.19339E+02    0.65604E+01   -0.20071E-10    0.41486E-09   -0.20071E-10    0.53060E-15
  2007    0.24134E+03   -0.19183E+02    0.41393E-09   -0.19183E+02    0.64933E+01   -0.19705E-10    0.41393E-09   -0.19705E-10    0.52964E-15
  2008    0.24136E+03   -0.19026E+02    0.41299E-09   -0.19026E+02    0.64269E+01   -0.19339E-10    0.41299E-09   -0.19339E-10    0.52869E-15
  2009    0.24136E+03   -0.18865E+02    0.41203E-09   -0.18865E+02    0.63619E+01   -0.18973E-10    0.41203E-09   -0.18973E-10    0.52773E-15
  2010    0.24133E+03   -0.18701E+02    0.41105E-09   -0.18701E+02    0.62975E+01   -0.18606E-10    0.41105E-09   -0.18606E-10    0.52678E-15
  2011    0.24131E+03   -0.18535E+02    0.41007E-09   -0.18535E+02    0.62331E+01   -0.18239E-10    0.41007E-09   -0.18239E-10    0.52583E-15
  2012    0.24128E+03   -0.18367E+02    0.40907E-09   -0.18367E+02    0.61701E+01   -0.17872E-10    0.40907E-09   -0.17872E-10    0.52489E-15
  2013    0.24123E+03   -0.18196E+02    0.40807E-09   -0.18196E+02    0.61070E+01   -0.17506E-10    0.40807E-09   -0.17506E-10    0.52394E-15
  2014    0.24117E+03   -0.18021E+02    0.40706E-09   -0.18021E+02    0.60461E+01   -0.17139E-10    0.40706E-09   -0.17139E-10    0.52300E-15
  2015    0.24111E+03   -0.17846E+02    0.40605E-09   -0.17846E+02    0.59850E+01   -0.16772E-10    0.40605E-09   -0.16772E-10    0.52206E-15
  2016    0.24103E+03   -0.17667E+02    0.40503E-09   -0.17667E+02    0.59254E+01   -0.16405E-10    0.40503E-09   -0.16405E-10    0.52112E-15
  2017    0.24093E+03   -0.17487E+02    0.40401E-09   -0.17487E+02    0.58663E+01   -0.16039E-10    0.40401E-09   -0.16039E-10    0.52019E-15
  2018    0.24083E+03   -0.17304E+02    0.40300E-09   -0.17304E+02    0.58081E+01   -0.15672E-10    0.40300E-09   -0.15672E-10    0.51925E-15
  2019    0.24071E+03   -0.17118E+02    0.40198E-09   -0.17118E+02    0.57506E+01   -0.15306E-10    0.40198E-09   -0.15306E-10    0.51832E-15
  2020    0.24058E+03   -0.16932E+02    0.40097E-09   -0.16932E+02    0.56939E+01   -0.14940E-10    0.40097E-09   -0.14940E-10    0.51739E-15
  2021    0.24045E+03   -0.16742E+02    0.39995E-09   -0.16742E+02    0.56385E+01   -0.14574E-10    0.39995E-09   -0.14574E-10    0.51647E-15
  2022    0.24029E+03   -0.16552E+02    0.39893E-09   -0.16552E+02    0.55839E+01   -0.14209E-10    0.39893E-09   -0.14209E-10    0.51554E-15
  2023    0.24012E+03   -0.16359E+02    0.39791E-09   -0.16359E+02    0.55301E+01   -0.13843E-10    0.39791E-09   -0.13843E-10    0.51462E-15
  2024    0.23995E+03   -0.16165E+02    0.39688E-09   -0.16165E+02    0.54772E+01   -0.13479E-10    0.39688E-09   -0.13479E-10    0.51370E-15
  2025    0.23975E+03   -0.15969E+02    0.39585E-09   -0.15969E+02    0.54253E+01   -0.13114E-10    0.39585E-09   -0.13114E-10    0.51278E-15
  2026    0.23955E+03   -0.15771E+02    0.39481E-09   -0.15771E+02    0.53743E+01   -0.12750E-10    0.39481E-09   -0.12750E-10    0.51186E-15
  2027    0.23934E+03   -0.15572E+02    0.39375E-09   -0.15572E+02    0.53244E+01   -0.12387E-10    0.39375E-09   -0.12387E-10    0.51095E-15
  2028    0.23911E+03   -0.15371E+02    0.39269E-09   -0.15371E+02    0.52753E+01   -0.12024E-10    0.39269E-09   -0.12024E-10    0.51003E-15
  2029    0.23887E+03   -0.15169E+02    0.39161E-09   -0.15169E+02    0.52273E+01   -0.11661E-10    0.39161E-09   -0.11661E-10    0.50912E-15
  2030    0.23861E+03   -0.14966E+02    0.39052E-09   -0.14966E+02    0.51802E+01   -0.11300E-10    0.39052E-09   -0.11300E-10    0.50822E-15
  2031    0.23834E+03   -0.14762E+02    0.38941E-09   -0.14762E+02    0.51342E+01   -0.10938E-10    0.38941E-09   -0.10938E-10    0.50731E-15
