#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5483    0.36207E-01   -0.57504E-03    0.47057E-11   -0.57504E-03    0.11840E-02    0.47839E-14    0.47057E-11    0.47839E-14    0.96540E-17
  5484    0.36173E-01   -0.57873E-03    0.47010E-11   -0.57873E-03    0.11797E-02    0.47484E-14    0.47010E-11    0.47484E-14    0.96474E-17
  5485    0.36138E-01   -0.58244E-03    0.46962E-11   -0.58244E-03    0.11755E-02    0.47130E-14    0.46962E-11    0.47130E-14    0.96408E-17
  5486    0.36105E-01   -0.58600E-03    0.46915E-11   -0.58600E-03    0.11713E-02    0.46777E-14    0.46915E-11    0.46777E-14    0.96342E-17
  5487    0.36072E-01   -0.58958E-03    0.46867E-11   -0.58958E-03    0.11670E-02    0.46425E-14    0.46867E-11    0.46425E-14    0.96276E-17
  5488    0.36040E-01   -0.59302E-03    0.46820E-11   -0.59302E-03    0.11627E-02    0.46074E-14    0.46820E-11    0.46074E-14    0.96210E-17
  5489    0.36010E-01   -0.59633E-03    0.46772E-11   -0.59633E-03    0.11584E-02    0.45724E-14    0.46772E-11    0.45724E-14    0.96144E-17
  5490    0.35979E-01   -0.59972E-03    0.46724E-11   -0.59972E-03    0.11542E-02    0.45375E-14    0.46724E-11    0.45375E-14    0.96078E-17
  5491    0.35950E-01   -0.60290E-03    0.46676E-11   -0.60290E-03    0.11499E-02    0.45027E-14    0.46676E-11    0.45027E-14    0.96012E-17
  5492    0.35921E-01   -0.60609E-03    0.46628E-11   -0.60609E-03    0.11455E-02    0.44680E-14    0.46628E-11    0.44680E-14    0.95946E-17
  5493    0.35893E-01   -0.60914E-03    0.46579E-11   -0.60914E-03    0.11412E-02    0.44335E-14    0.46579E-11    0.44335E-14    0.95881E-17
  5494    0.35865E-01   -0.61214E-03    0.46531E-11   -0.61214E-03    0.11369E-02    0.43990E-14    0.46531E-11    0.43990E-14    0.95815E-17
  5495    0.35839E-01   -0.61506E-03    0.46482E-11   -0.61506E-03    0.11324E-02    0.43647E-14    0.46482E-11    0.43647E-14    0.95749E-17
  5496    0.35812E-01   -0.61785E-03    0.46434E-11   -0.61785E-03    0.11281E-02    0.43304E-14    0.46434E-11    0.43304E-14    0.95684E-17
  5497    0.35787E-01   -0.62066E-03    0.46385E-11   -0.62066E-03    0.11236E-02    0.42963E-14    0.46385E-11    0.42963E-14    0.95618E-17
  5498    0.35762E-01   -0.62332E-03    0.46336E-11   -0.62332E-03    0.11191E-02    0.42622E-14    0.46336E-11    0.42622E-14    0.95553E-17
  5499    0.35738E-01   -0.62592E-03    0.46287E-11   -0.62592E-03    0.11146E-02    0.42283E-14    0.46287E-11    0.42283E-14    0.95488E-17
  5500    0.35714E-01   -0.62838E-03    0.46238E-11   -0.62838E-03    0.11101E-02    0.41945E-14    0.46238E-11    0.41945E-14    0.95422E-17
  5501    0.35692E-01   -0.63085E-03    0.46189E-11   -0.63085E-03    0.11056E-02    0.41608E-14    0.46189E-11    0.41608E-14    0.95357E-17
  5502    0.35670E-01   -0.63311E-03    0.46140E-11   -0.63311E-03    0.11011E-02    0.41272E-14    0.46140E-11    0.41272E-14    0.95292E-17
  5503    0.35649E-01   -0.63538E-03    0.46090E-11   -0.63538E-03    0.10965E-02    0.40937E-14    0.46090E-11    0.40937E-14    0.95227E-17
  5504    0.35627E-01   -0.63766E-03    0.46041E-11   -0.63766E-03    0.10920E-02    0.40604E-14    0.46041E-11    0.40604E-14    0.95162E-17
  5505    0.35606E-01   -0.63973E-03    0.45992E-11   -0.63973E-03    0.10874E-02    0.40271E-14    0.45992E-11    0.40271E-14    0.95097E-17
  5506    0.35586E-01   -0.64166E-03    0.45942E-11   -0.64166E-03    0.10828E-02    0.39940E-14    0.45942E-11    0.39940E-14    0.95032E-17
  5507    0.35567E-01   -0.64360E-03    0.45892E-11   -0.64360E-03    0.10783E-02    0.39609E-14    0.45892E-11    0.39609E-14    0.94967E-17
  5508    0.35549E-01   -0.64539E-03    0.45842E-11   -0.64539E-03    0.10737E-02    0.39280E-14    0.45842E-11    0.39280E-14    0.94902E-17
  5509    0.35530E-01   -0.64705E-03    0.45793E-11   -0.64705E-03    0.10691E-02    0.38952E-14    0.45793E-11    0.38952E-14    0.94837E-17
  5510    0.35512E-01   -0.64872E-03    0.45743E-11   -0.64872E-03    0.10645E-02    0.38626E-14    0.45743E-11    0.38626E-14    0.94773E-17
  5511    0.35495E-01   -0.65025E-03    0.45693E-11   -0.65025E-03    0.10599E-02    0.38300E-14    0.45693E-11    0.38300E-14    0.94708E-17
  5512    0.35477E-01   -0.65179E-03    0.45643E-11   -0.65179E-03    0.10552E-02    0.37975E-14    0.45643E-11    0.37975E-14    0.94644E-17
  5513    0.35461E-01   -0.65311E-03    0.45592E-11   -0.65311E-03    0.10506E-02    0.37652E-14    0.45592E-11    0.37652E-14    0.94579E-17
  5514    0.35444E-01   -0.65437E-03    0.45542E-11   -0.65437E-03    0.10460E-02    0.37330E-14    0.45542E-11    0.37330E-14    0.94515E-17
  5515    0.35428E-01   -0.65556E-03    0.45492E-11   -0.65556E-03    0.10413E-02    0.37009E-14    0.45492E-11    0.37009E-14    0.94450E-17
  5516    0.35413E-01   -0.65662E-03    0.45441E-11   -0.65662E-03    0.10366E-02    0.36689E-14    0.45441E-11    0.36689E-14    0.94386E-17
  5517    0.35398E-01   -0.65760E-03    0.45391E-11   -0.65760E-03    0.10319E-02    0.36371E-14    0.45391E-11    0.36371E-14    0.94322E-17
  5518    0.35383E-01   -0.65852E-03    0.45340E-11   -0.65852E-03    0.10272E-02    0.36053E-14    0.45340E-11    0.36053E-14    0.94258E-17
  5519    0.35370E-01   -0.65930E-03    0.45290E-11   -0.65930E-03    0.10225E-02    0.35737E-14    0.45290E-11    0.35737E-14    0.94193E-17
  5520    0.35355E-01   -0.66002E-03    0.45239E-11   -0.66002E-03    0.10178E-02    0.35422E-14    0.45239E-11    0.35422E-14    0.94129E-17
  5521    0.35343E-01   -0.66066E-03    0.45188E-11   -0.66066E-03    0.10131E-02    0.35109E-14    0.45188E-11    0.35109E-14    0.94065E-17
  5522    0.35330E-01   -0.66124E-03    0.45138E-11   -0.66124E-03    0.10084E-02    0.34796E-14    0.45138E-11    0.34796E-14    0.94001E-17
  5523    0.35317E-01   -0.66168E-03    0.45087E-11   -0.66168E-03    0.10037E-02    0.34485E-14    0.45087E-11    0.34485E-14    0.93937E-17
  5524    0.35305E-01   -0.66191E-03    0.45036E-11   -0.66191E-03    0.99906E-03    0.34175E-14    0.45036E-11    0.34175E-14    0.93874E-17
  5525    0.35293E-01   -0.66221E-03    0.44985E-11   -0.66221E-03    0.99429E-03    0.33866E-14    0.44985E-11    0.33866E-14    0.93810E-17
  5526    0.35281E-01   -0.66238E-03    0.44934E-11   -0.66238E-03    0.98958E-03    0.33558E-14    0.44934E-11    0.33558E-14    0.93746E-17
  5527    0.35271E-01   -0.66240E-03    0.44883E-11   -0.66240E-03    0.98487E-03    0.33252E-14    0.44883E-11    0.33252E-14    0.93682E-17
  5528    0.35258E-01   -0.66235E-03    0.44832E-11   -0.66235E-03    0.98009E-03    0.32947E-14    0.44832E-11    0.32947E-14    0.93619E-17
  5529    0.35249E-01   -0.66231E-03    0.44781E-11   -0.66231E-03    0.97537E-03    0.32643E-14    0.44781E-11    0.32643E-14    0.93555E-17
  5530    0.35238E-01   -0.66206E-03    0.44730E-11   -0.66206E-03    0.97064E-03    0.32340E-14    0.44730E-11    0.32340E-14    0.93492E-17
  5531    0.35227E-01   -0.66174E-03    0.44678E-11   -0.66174E-03    0.96599E-03    0.32039E-14    0.44678E-11    0.32039E-14    0.93428E-17
  5532    0.35217E-01   -0.66135E-03    0.44627E-11   -0.66135E-03    0.96134E-03    0.31739E-14    0.44627E-11    0.31739E-14    0.93365E-17
  5533    0.35207E-01   -0.66089E-03    0.44576E-11   -0.66089E-03    0.95660E-03    0.31440E-14    0.44576E-11    0.31440E-14    0.93302E-17
  5534    0.35197E-01   -0.66029E-03    0.44525E-11   -0.66029E-03    0.95186E-03    0.31142E-14    0.44525E-11    0.31142E-14    0.93238E-17
  5535    0.35188E-01   -0.65962E-03    0.44473E-11   -0.65962E-03    0.94712E-03    0.30846E-14    0.44473E-11    0.30846E-14    0.93175E-17
  5536    0.35178E-01   -0.65881E-03    0.44422E-11   -0.65881E-03    0.94237E-03    0.30551E-14    0.44422E-11    0.30551E-14    0.93112E-17
  5537    0.35169E-01   -0.65800E-03    0.44370E-11   -0.65800E-03    0.93769E-03    0.30258E-14    0.44370E-11    0.30258E-14    0.93049E-17
  5538    0.35159E-01   -0.65705E-03    0.44319E-11   -0.65705E-03    0.93301E-03    0.29965E-14    0.44319E-11    0.29965E-14    0.92986E-17
  5539    0.35151E-01   -0.65611E-03    0.44267E-11   -0.65611E-03    0.92833E-03    0.29674E-14    0.44267E-11    0.29674E-14    0.92923E-17
  5540    0.35142E-01   -0.65495E-03    0.44216E-11   -0.65495E-03    0.92371E-03    0.29384E-14    0.44216E-11    0.29384E-14    0.92860E-17
  5541    0.35134E-01   -0.65372E-03    0.44164E-11   -0.65372E-03    0.91895E-03    0.29096E-14    0.44164E-11    0.29096E-14    0.92797E-17
  5542    0.35124E-01   -0.65250E-03    0.44113E-11   -0.65250E-03    0.91440E-03    0.28809E-14    0.44113E-11    0.28809E-14    0.92735E-17
  5543    0.35116E-01   -0.65113E-03    0.44061E-11   -0.65113E-03    0.90963E-03    0.28523E-14    0.44061E-11    0.28523E-14    0.92672E-17
  5544    0.35109E-01   -0.64969E-03    0.44010E-11   -0.64969E-03    0.90500E-03    0.28239E-14    0.44010E-11    0.28239E-14    0.92609E-17
  5545    0.35100E-01   -0.64818E-03    0.43958E-11   -0.64818E-03    0.90045E-03    0.27955E-14    0.43958E-11    0.27955E-14    0.92547E-17
  5546    0.35092E-01   -0.64653E-03    0.43907E-11   -0.64653E-03    0.89574E-03    0.27674E-14    0.43907E-11    0.27674E-14    0.92484E-17
  5547    0.35084E-01   -0.64481E-03    0.43855E-11   -0.64481E-03    0.89110E-03    0.27393E-14    0.43855E-11    0.27393E-14    0.92422E-17
  5548    0.35075E-01   -0.64302E-03    0.43803E-11   -0.64302E-03    0.88654E-03    0.27114E-14    0.43803E-11    0.27114E-14    0.92359E-17
  5549    0.35069E-01   -0.64116E-03    0.43752E-11   -0.64116E-03    0.88197E-03    0.26837E-14    0.43752E-11    0.26837E-14    0.92297E-17
  5550    0.35060E-01   -0.63922E-03    0.43700E-11   -0.63922E-03    0.87733E-03    0.26560E-14    0.43700E-11    0.26560E-14    0.92235E-17
  5551    0.35054E-01   -0.63722E-03    0.43648E-11   -0.63722E-03    0.87268E-03    0.26285E-14    0.43648E-11    0.26285E-14    0.92172E-17
  5552    0.35045E-01   -0.63508E-03    0.43597E-11   -0.63508E-03    0.86818E-03    0.26012E-14    0.43597E-11    0.26012E-14    0.92110E-17
  5553    0.35038E-01   -0.63293E-03    0.43545E-11   -0.63293E-03    0.86360E-03    0.25739E-14    0.43545E-11    0.25739E-14    0.92048E-17
  5554    0.35030E-01   -0.63065E-03    0.43493E-11   -0.63065E-03    0.85902E-03    0.25468E-14    0.43493E-11    0.25468E-14    0.91986E-17
  5555    0.35022E-01   -0.62829E-03    0.43442E-11   -0.62829E-03    0.85451E-03    0.25199E-14    0.43442E-11    0.25199E-14    0.91924E-17
  5556    0.35015E-01   -0.62586E-03    0.43390E-11   -0.62586E-03    0.85001E-03    0.24931E-14    0.43390E-11    0.24931E-14    0.91862E-17
  5557    0.35007E-01   -0.62343E-03    0.43338E-11   -0.62343E-03    0.84549E-03    0.24664E-14    0.43338E-11    0.24664E-14    0.91800E-17
  5558    0.35000E-01   -0.62086E-03    0.43287E-11   -0.62086E-03    0.84098E-03    0.24399E-14    0.43287E-11    0.24399E-14    0.91738E-17
  5559    0.34991E-01   -0.61829E-03    0.43235E-11   -0.61829E-03    0.83646E-03    0.24135E-14    0.43235E-11    0.24135E-14    0.91677E-17
  5560    0.34983E-01   -0.61557E-03    0.43184E-11   -0.61557E-03    0.83195E-03    0.23873E-14    0.43184E-11    0.23873E-14    0.91615E-17
  5561    0.34976E-01   -0.61279E-03    0.43132E-11   -0.61279E-03    0.82758E-03    0.23612E-14    0.43132E-11    0.23612E-14    0.91553E-17
  5562    0.34968E-01   -0.60993E-03    0.43080E-11   -0.60993E-03    0.82313E-03    0.23352E-14    0.43080E-11    0.23352E-14    0.91492E-17
  5563    0.34960E-01   -0.60700E-03    0.43029E-11   -0.60700E-03    0.81876E-03    0.23094E-14    0.43029E-11    0.23094E-14    0.91430E-17
  5564    0.34952E-01   -0.60414E-03    0.42977E-11   -0.60414E-03    0.81439E-03    0.22837E-14    0.42977E-11    0.22837E-14    0.91369E-17
  5565    0.34944E-01   -0.60114E-03    0.42926E-11   -0.60114E-03    0.80994E-03    0.22582E-14    0.42926E-11    0.22582E-14    0.91307E-17
  5566    0.34937E-01   -0.59800E-03    0.42874E-11   -0.59800E-03    0.80556E-03    0.22328E-14    0.42874E-11    0.22328E-14    0.91246E-17
  5567    0.34928E-01   -0.59485E-03    0.42823E-11   -0.59485E-03    0.80126E-03    0.22076E-14    0.42823E-11    0.22076E-14    0.91185E-17
  5568    0.34920E-01   -0.59156E-03    0.42771E-11   -0.59156E-03    0.79688E-03    0.21825E-14    0.42771E-11    0.21825E-14    0.91124E-17
  5569    0.34912E-01   -0.58834E-03    0.42720E-11   -0.58834E-03    0.79257E-03    0.21575E-14    0.42720E-11    0.21575E-14    0.91062E-17
  5570    0.34903E-01   -0.58498E-03    0.42669E-11   -0.58498E-03    0.78834E-03    0.21327E-14    0.42669E-11    0.21327E-14    0.91001E-17
  5571    0.34895E-01   -0.58162E-03    0.42617E-11   -0.58162E-03    0.78396E-03    0.21081E-14    0.42617E-11    0.21081E-14    0.90940E-17
  5572    0.34887E-01   -0.57818E-03    0.42566E-11   -0.57818E-03    0.77965E-03    0.20836E-14    0.42566E-11    0.20836E-14    0.90879E-17
  5573    0.34877E-01   -0.57460E-03    0.42515E-11   -0.57460E-03    0.77549E-03    0.20592E-14    0.42515E-11    0.20592E-14    0.90818E-17
  5574    0.34868E-01   -0.57102E-03    0.42464E-11   -0.57102E-03    0.77118E-03    0.20350E-14    0.42464E-11    0.20350E-14    0.90757E-17
  5575    0.34859E-01   -0.56744E-03    0.42412E-11   -0.56744E-03    0.76710E-03    0.20109E-14    0.42412E-11    0.20109E-14    0.90697E-17
  5576    0.34849E-01   -0.56378E-03    0.42361E-11   -0.56378E-03    0.76286E-03    0.19870E-14    0.42361E-11    0.19870E-14    0.90636E-17
  5577    0.34840E-01   -0.55998E-03    0.42310E-11   -0.55998E-03    0.75878E-03    0.19633E-14    0.42310E-11    0.19633E-14    0.90575E-17
  5578    0.34831E-01   -0.55626E-03    0.42259E-11   -0.55626E-03    0.75462E-03    0.19397E-14    0.42259E-11    0.19397E-14    0.90515E-17
  5579    0.34821E-01   -0.55245E-03    0.42208E-11   -0.55245E-03    0.75053E-03    0.19162E-14    0.42208E-11    0.19162E-14    0.90454E-17
  5580    0.34811E-01   -0.54858E-03    0.42157E-11   -0.54858E-03    0.74645E-03    0.18929E-14    0.42157E-11    0.18929E-14    0.90393E-17
  5581    0.34802E-01   -0.54470E-03    0.42106E-11   -0.54470E-03    0.74243E-03    0.18697E-14    0.42106E-11    0.18697E-14    0.90333E-17
  5582    0.34790E-01   -0.54068E-03    0.42055E-11   -0.54068E-03    0.73835E-03    0.18467E-14    0.42055E-11    0.18467E-14    0.90273E-17
  5583    0.34780E-01   -0.53673E-03    0.42005E-11   -0.53673E-03    0.73434E-03    0.18239E-14    0.42005E-11    0.18239E-14    0.90212E-17
  5584    0.34770E-01   -0.53271E-03    0.41954E-11   -0.53271E-03    0.73033E-03    0.18012E-14    0.41954E-11    0.18012E-14    0.90152E-17
  5585    0.34759E-01   -0.52861E-03    0.41903E-11   -0.52861E-03    0.72639E-03    0.17786E-14    0.41903E-11    0.17786E-14    0.90092E-17
  5586    0.34748E-01   -0.52451E-03    0.41853E-11   -0.52451E-03    0.72246E-03    0.17563E-14    0.41853E-11    0.17563E-14    0.90032E-17
  5587    0.34736E-01   -0.52033E-03    0.41802E-11   -0.52033E-03    0.71853E-03    0.17340E-14    0.41802E-11    0.17340E-14    0.89971E-17
  5588    0.34725E-01   -0.51616E-03    0.41752E-11   -0.51616E-03    0.71459E-03    0.17120E-14    0.41752E-11    0.17120E-14    0.89911E-17
  5589    0.34713E-01   -0.51191E-03    0.41701E-11   -0.51191E-03    0.71074E-03    0.16900E-14    0.41701E-11    0.16900E-14    0.89851E-17
  5590    0.34701E-01   -0.50765E-03    0.41651E-11   -0.50765E-03    0.70695E-03    0.16683E-14    0.41651E-11    0.16683E-14    0.89792E-17
  5591    0.34689E-01   -0.50333E-03    0.41601E-11   -0.50333E-03    0.70302E-03    0.16467E-14    0.41601E-11    0.16467E-14    0.89732E-17
  5592    0.34676E-01   -0.49900E-03    0.41551E-11   -0.49900E-03    0.69924E-03    0.16252E-14    0.41551E-11    0.16252E-14    0.89672E-17
  5593    0.34664E-01   -0.49467E-03    0.41500E-11   -0.49467E-03    0.69554E-03    0.16039E-14    0.41500E-11    0.16039E-14    0.89612E-17
  5594    0.34651E-01   -0.49019E-03    0.41450E-11   -0.49019E-03    0.69176E-03    0.15828E-14    0.41450E-11    0.15828E-14    0.89552E-17
  5595    0.34639E-01   -0.48585E-03    0.41400E-11   -0.48585E-03    0.68806E-03    0.15619E-14    0.41400E-11    0.15619E-14    0.89493E-17
  5596    0.34625E-01   -0.48137E-03    0.41351E-11   -0.48137E-03    0.68444E-03    0.15410E-14    0.41351E-11    0.15410E-14    0.89433E-17
  5597    0.34612E-01   -0.47688E-03    0.41301E-11   -0.47688E-03    0.68074E-03    0.15204E-14    0.41301E-11    0.15204E-14    0.89374E-17
  5598    0.34598E-01   -0.47240E-03    0.41251E-11   -0.47240E-03    0.67712E-03    0.14999E-14    0.41251E-11    0.14999E-14    0.89314E-17
  5599    0.34584E-01   -0.46790E-03    0.41201E-11   -0.46790E-03    0.67350E-03    0.14796E-14    0.41201E-11    0.14796E-14    0.89255E-17
  5600    0.34571E-01   -0.46334E-03    0.41152E-11   -0.46334E-03    0.66996E-03    0.14594E-14    0.41152E-11    0.14594E-14    0.89195E-17
  5601    0.34556E-01   -0.45877E-03    0.41102E-11   -0.45877E-03    0.66641E-03    0.14394E-14    0.41102E-11    0.14394E-14    0.89136E-17
  5602    0.34541E-01   -0.45427E-03    0.41053E-11   -0.45427E-03    0.66288E-03    0.14196E-14    0.41053E-11    0.14196E-14    0.89077E-17
  5603    0.34526E-01   -0.44970E-03    0.41004E-11   -0.44970E-03    0.65934E-03    0.13999E-14    0.41004E-11    0.13999E-14    0.89018E-17
  5604    0.34510E-01   -0.44504E-03    0.40955E-11   -0.44504E-03    0.65595E-03    0.13804E-14    0.40955E-11    0.13804E-14    0.88959E-17
  5605    0.34495E-01   -0.44039E-03    0.40906E-11   -0.44039E-03    0.65242E-03    0.13611E-14    0.40906E-11    0.13611E-14    0.88900E-17
  5606    0.34479E-01   -0.43580E-03    0.40857E-11   -0.43580E-03    0.64904E-03    0.13419E-14    0.40857E-11    0.13419E-14    0.88841E-17
  5607    0.34462E-01   -0.43114E-03    0.40808E-11   -0.43114E-03    0.64574E-03    0.13229E-14    0.40808E-11    0.13229E-14    0.88782E-17
  5608    0.34446E-01   -0.42648E-03    0.40759E-11   -0.42648E-03    0.64229E-03    0.13040E-14    0.40759E-11    0.13040E-14    0.88723E-17
  5609    0.34431E-01   -0.42188E-03    0.40710E-11   -0.42188E-03    0.63899E-03    0.12854E-14    0.40710E-11    0.12854E-14    0.88664E-17
  5610    0.34413E-01   -0.41721E-03    0.40662E-11   -0.41721E-03    0.63569E-03    0.12668E-14    0.40662E-11    0.12668E-14    0.88605E-17
  5611    0.34396E-01   -0.41246E-03    0.40613E-11   -0.41246E-03    0.63248E-03    0.12485E-14    0.40613E-11    0.12485E-14    0.88547E-17
  5612    0.34378E-01   -0.40778E-03    0.40565E-11   -0.40778E-03    0.62919E-03    0.12303E-14    0.40565E-11    0.12303E-14    0.88488E-17
  5613    0.34360E-01   -0.40310E-03    0.40517E-11   -0.40310E-03    0.62597E-03    0.12123E-14    0.40517E-11    0.12123E-14    0.88429E-17
  5614    0.34342E-01   -0.39841E-03    0.40469E-11   -0.39841E-03    0.62284E-03    0.11945E-14    0.40469E-11    0.11945E-14    0.88371E-17
  5615    0.34324E-01   -0.39372E-03    0.40421E-11   -0.39372E-03    0.61971E-03    0.11768E-14    0.40421E-11    0.11768E-14    0.88312E-17
  5616    0.34306E-01   -0.38902E-03    0.40373E-11   -0.38902E-03    0.61661E-03    0.11593E-14    0.40373E-11    0.11593E-14    0.88254E-17
  5617    0.34287E-01   -0.38434E-03    0.40325E-11   -0.38434E-03    0.61345E-03    0.11420E-14    0.40325E-11    0.11420E-14    0.88196E-17
  5618    0.34268E-01   -0.37965E-03    0.40278E-11   -0.37965E-03    0.61038E-03    0.11248E-14    0.40278E-11    0.11248E-14    0.88137E-17
  5619    0.34248E-01   -0.37495E-03    0.40230E-11   -0.37495E-03    0.60739E-03    0.11079E-14    0.40230E-11    0.11079E-14    0.88079E-17
  5620    0.34229E-01   -0.37025E-03    0.40183E-11   -0.37025E-03    0.60433E-03    0.10910E-14    0.40183E-11    0.10910E-14    0.88021E-17
  5621    0.34208E-01   -0.36554E-03    0.40136E-11   -0.36554E-03    0.60135E-03    0.10744E-14    0.40136E-11    0.10744E-14    0.87963E-17
  5622    0.34187E-01   -0.36090E-03    0.40088E-11   -0.36090E-03    0.59845E-03    0.10579E-14    0.40088E-11    0.10579E-14    0.87905E-17
  5623    0.34167E-01   -0.35619E-03    0.40042E-11   -0.35619E-03    0.59555E-03    0.10417E-14    0.40042E-11    0.10417E-14    0.87847E-17
  5624    0.34146E-01   -0.35154E-03    0.39995E-11   -0.35154E-03    0.59265E-03    0.10255E-14    0.39995E-11    0.10255E-14    0.87789E-17
  5625    0.34124E-01   -0.34688E-03    0.39948E-11   -0.34688E-03    0.58981E-03    0.10096E-14    0.39948E-11    0.10096E-14    0.87731E-17
  5626    0.34103E-01   -0.34221E-03    0.39901E-11   -0.34221E-03    0.58691E-03    0.99384E-15    0.39901E-11    0.99384E-15    0.87673E-17
  5627    0.34081E-01   -0.33755E-03    0.39855E-11   -0.33755E-03    0.58409E-03    0.97825E-15    0.39855E-11    0.97825E-15    0.87615E-17
  5628    0.34058E-01   -0.33294E-03    0.39809E-11   -0.33294E-03    0.58135E-03    0.96284E-15    0.39809E-11    0.96284E-15    0.87558E-17
  5629    0.34036E-01   -0.32833E-03    0.39763E-11   -0.32833E-03    0.57867E-03    0.94761E-15    0.39763E-11    0.94761E-15    0.87500E-17
  5630    0.34013E-01   -0.32372E-03    0.39717E-11   -0.32372E-03    0.57594E-03    0.93254E-15    0.39717E-11    0.93254E-15    0.87442E-17
  5631    0.33990E-01   -0.31917E-03    0.39671E-11   -0.31917E-03    0.57328E-03    0.91766E-15    0.39671E-11    0.91766E-15    0.87385E-17
  5632    0.33967E-01   -0.31454E-03    0.39625E-11   -0.31454E-03    0.57056E-03    0.90294E-15    0.39625E-11    0.90294E-15    0.87327E-17
  5633    0.33943E-01   -0.30999E-03    0.39579E-11   -0.30999E-03    0.56800E-03    0.88840E-15    0.39579E-11    0.88840E-15    0.87270E-17
  5634    0.33918E-01   -0.30550E-03    0.39534E-11   -0.30550E-03    0.56537E-03    0.87404E-15    0.39534E-11    0.87404E-15    0.87212E-17
  5635    0.33894E-01   -0.30101E-03    0.39489E-11   -0.30101E-03    0.56282E-03    0.85984E-15    0.39489E-11    0.85984E-15    0.87155E-17
  5636    0.33870E-01   -0.29652E-03    0.39443E-11   -0.29652E-03    0.56028E-03    0.84582E-15    0.39443E-11    0.84582E-15    0.87098E-17
  5637    0.33844E-01   -0.29201E-03    0.39398E-11   -0.29201E-03    0.55789E-03    0.83197E-15    0.39398E-11    0.83197E-15    0.87041E-17
  5638    0.33819E-01   -0.28758E-03    0.39353E-11   -0.28758E-03    0.55535E-03    0.81829E-15    0.39353E-11    0.81829E-15    0.86984E-17
  5639    0.33793E-01   -0.28313E-03    0.39309E-11   -0.28313E-03    0.55297E-03    0.80478E-15    0.39309E-11    0.80478E-15    0.86927E-17
  5640    0.33767E-01   -0.27876E-03    0.39264E-11   -0.27876E-03    0.55051E-03    0.79144E-15    0.39264E-11    0.79144E-15    0.86870E-17
  5641    0.33742E-01   -0.27438E-03    0.39220E-11   -0.27438E-03    0.54813E-03    0.77827E-15    0.39220E-11    0.77827E-15    0.86813E-17
  5642    0.33716E-01   -0.26999E-03    0.39175E-11   -0.26999E-03    0.54575E-03    0.76526E-15    0.39175E-11    0.76526E-15    0.86756E-17
  5643    0.33688E-01   -0.26567E-03    0.39131E-11   -0.26567E-03    0.54345E-03    0.75243E-15    0.39131E-11    0.75243E-15    0.86699E-17
  5644    0.33662E-01   -0.26140E-03    0.39087E-11   -0.26140E-03    0.54115E-03    0.73977E-15    0.39087E-11    0.73977E-15    0.86642E-17
  5645    0.33634E-01   -0.25712E-03    0.39043E-11   -0.25712E-03    0.53878E-03    0.72727E-15    0.39043E-11    0.72727E-15    0.86585E-17
  5646    0.33607E-01   -0.25288E-03    0.38999E-11   -0.25288E-03    0.53656E-03    0.71494E-15    0.38999E-11    0.71494E-15    0.86529E-17
  5647    0.33579E-01   -0.24867E-03    0.38955E-11   -0.24867E-03    0.53434E-03    0.70278E-15    0.38955E-11    0.70278E-15    0.86472E-17
  5648    0.33550E-01   -0.24449E-03    0.38912E-11   -0.24449E-03    0.53212E-03    0.69078E-15    0.38912E-11    0.69078E-15    0.86415E-17
  5649    0.33523E-01   -0.24034E-03    0.38868E-11   -0.24034E-03    0.52991E-03    0.67895E-15    0.38868E-11    0.67895E-15    0.86359E-17
  5650    0.33494E-01   -0.23623E-03    0.38825E-11   -0.23623E-03    0.52777E-03    0.66729E-15    0.38825E-11    0.66729E-15    0.86302E-17
  5651    0.33465E-01   -0.23214E-03    0.38782E-11   -0.23214E-03    0.52557E-03    0.65579E-15    0.38782E-11    0.65579E-15    0.86246E-17
  5652    0.33436E-01   -0.22810E-03    0.38739E-11   -0.22810E-03    0.52352E-03    0.64445E-15    0.38739E-11    0.64445E-15    0.86190E-17
  5653    0.33407E-01   -0.22408E-03    0.38696E-11   -0.22408E-03    0.52140E-03    0.63328E-15    0.38696E-11    0.63328E-15    0.86133E-17
  5654    0.33377E-01   -0.22010E-03    0.38653E-11   -0.22010E-03    0.51930E-03    0.62227E-15    0.38653E-11    0.62227E-15    0.86077E-17
  5655    0.33348E-01   -0.21616E-03    0.38610E-11   -0.21616E-03    0.51726E-03    0.61142E-15    0.38610E-11    0.61142E-15    0.86021E-17
  5656    0.33318E-01   -0.21226E-03    0.38568E-11   -0.21226E-03    0.51539E-03    0.60074E-15    0.38568E-11    0.60074E-15    0.85965E-17
  5657    0.33287E-01   -0.20840E-03    0.38525E-11   -0.20840E-03    0.51337E-03    0.59022E-15    0.38525E-11    0.59022E-15    0.85909E-17
  5658    0.33256E-01   -0.20457E-03    0.38483E-11   -0.20457E-03    0.51135E-03    0.57986E-15    0.38483E-11    0.57986E-15    0.85852E-17
  5659    0.33226E-01   -0.20077E-03    0.38441E-11   -0.20077E-03    0.50949E-03    0.56966E-15    0.38441E-11    0.56966E-15    0.85796E-17
  5660    0.33195E-01   -0.19702E-03    0.38399E-11   -0.19702E-03    0.50756E-03    0.55962E-15    0.38399E-11    0.55962E-15    0.85741E-17
