#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5340    0.71622E-01   -0.73074E-03    0.70715E-11   -0.73074E-03    0.19823E-02    0.13832E-13    0.70715E-11    0.13832E-13    0.11936E-16
  5341    0.71352E-01   -0.71642E-03    0.70628E-11   -0.71642E-03    0.19788E-02    0.13783E-13    0.70628E-11    0.13783E-13    0.11927E-16
  5342    0.71084E-01   -0.70226E-03    0.70541E-11   -0.70226E-03    0.19753E-02    0.13734E-13    0.70541E-11    0.13734E-13    0.11919E-16
  5343    0.70818E-01   -0.68846E-03    0.70456E-11   -0.68846E-03    0.19719E-02    0.13685E-13    0.70456E-11    0.13685E-13    0.11911E-16
  5344    0.70551E-01   -0.67481E-03    0.70370E-11   -0.67481E-03    0.19684E-02    0.13636E-13    0.70370E-11    0.13636E-13    0.11902E-16
  5345    0.70288E-01   -0.66154E-03    0.70285E-11   -0.66154E-03    0.19650E-02    0.13587E-13    0.70285E-11    0.13587E-13    0.11894E-16
  5346    0.70024E-01   -0.64849E-03    0.70200E-11   -0.64849E-03    0.19616E-02    0.13537E-13    0.70200E-11    0.13537E-13    0.11886E-16
  5347    0.69761E-01   -0.63573E-03    0.70116E-11   -0.63573E-03    0.19582E-02    0.13488E-13    0.70116E-11    0.13488E-13    0.11877E-16
  5348    0.69502E-01   -0.62319E-03    0.70033E-11   -0.62319E-03    0.19549E-02    0.13438E-13    0.70033E-11    0.13438E-13    0.11869E-16
  5349    0.69243E-01   -0.61102E-03    0.69949E-11   -0.61102E-03    0.19516E-02    0.13388E-13    0.69949E-11    0.13388E-13    0.11861E-16
  5350    0.68985E-01   -0.59908E-03    0.69867E-11   -0.59908E-03    0.19483E-02    0.13339E-13    0.69867E-11    0.13339E-13    0.11852E-16
  5351    0.68728E-01   -0.58743E-03    0.69784E-11   -0.58743E-03    0.19450E-02    0.13289E-13    0.69784E-11    0.13289E-13    0.11844E-16
  5352    0.68474E-01   -0.57607E-03    0.69702E-11   -0.57607E-03    0.19417E-02    0.13239E-13    0.69702E-11    0.13239E-13    0.11836E-16
  5353    0.68220E-01   -0.56486E-03    0.69621E-11   -0.56486E-03    0.19384E-02    0.13188E-13    0.69621E-11    0.13188E-13    0.11827E-16
  5354    0.67968E-01   -0.55402E-03    0.69540E-11   -0.55402E-03    0.19352E-02    0.13138E-13    0.69540E-11    0.13138E-13    0.11819E-16
  5355    0.67717E-01   -0.54339E-03    0.69459E-11   -0.54339E-03    0.19320E-02    0.13088E-13    0.69459E-11    0.13088E-13    0.11811E-16
  5356    0.67469E-01   -0.53306E-03    0.69379E-11   -0.53306E-03    0.19288E-02    0.13037E-13    0.69379E-11    0.13037E-13    0.11803E-16
  5357    0.67220E-01   -0.52295E-03    0.69299E-11   -0.52295E-03    0.19256E-02    0.12987E-13    0.69299E-11    0.12987E-13    0.11794E-16
  5358    0.66974E-01   -0.51320E-03    0.69220E-11   -0.51320E-03    0.19225E-02    0.12936E-13    0.69220E-11    0.12936E-13    0.11786E-16
  5359    0.66730E-01   -0.50367E-03    0.69141E-11   -0.50367E-03    0.19193E-02    0.12885E-13    0.69141E-11    0.12885E-13    0.11778E-16
  5360    0.66486E-01   -0.49436E-03    0.69062E-11   -0.49436E-03    0.19162E-02    0.12834E-13    0.69062E-11    0.12834E-13    0.11770E-16
  5361    0.66245E-01   -0.48534E-03    0.68984E-11   -0.48534E-03    0.19130E-02    0.12783E-13    0.68984E-11    0.12783E-13    0.11761E-16
  5362    0.66004E-01   -0.47661E-03    0.68906E-11   -0.47661E-03    0.19099E-02    0.12732E-13    0.68906E-11    0.12732E-13    0.11753E-16
  5363    0.65765E-01   -0.46818E-03    0.68829E-11   -0.46818E-03    0.19069E-02    0.12681E-13    0.68829E-11    0.12681E-13    0.11745E-16
  5364    0.65528E-01   -0.45988E-03    0.68752E-11   -0.45988E-03    0.19037E-02    0.12630E-13    0.68752E-11    0.12630E-13    0.11737E-16
  5365    0.65292E-01   -0.45195E-03    0.68676E-11   -0.45195E-03    0.19007E-02    0.12578E-13    0.68676E-11    0.12578E-13    0.11728E-16
  5366    0.65059E-01   -0.44416E-03    0.68600E-11   -0.44416E-03    0.18976E-02    0.12527E-13    0.68600E-11    0.12527E-13    0.11720E-16
  5367    0.64826E-01   -0.43666E-03    0.68524E-11   -0.43666E-03    0.18945E-02    0.12475E-13    0.68524E-11    0.12475E-13    0.11712E-16
  5368    0.64595E-01   -0.42945E-03    0.68449E-11   -0.42945E-03    0.18914E-02    0.12424E-13    0.68449E-11    0.12424E-13    0.11704E-16
  5369    0.64365E-01   -0.42245E-03    0.68374E-11   -0.42245E-03    0.18884E-02    0.12372E-13    0.68374E-11    0.12372E-13    0.11696E-16
  5370    0.64137E-01   -0.41582E-03    0.68300E-11   -0.41582E-03    0.18853E-02    0.12320E-13    0.68300E-11    0.12320E-13    0.11687E-16
  5371    0.63911E-01   -0.40932E-03    0.68226E-11   -0.40932E-03    0.18823E-02    0.12268E-13    0.68226E-11    0.12268E-13    0.11679E-16
  5372    0.63687E-01   -0.40312E-03    0.68152E-11   -0.40312E-03    0.18793E-02    0.12216E-13    0.68152E-11    0.12216E-13    0.11671E-16
  5373    0.63463E-01   -0.39713E-03    0.68079E-11   -0.39713E-03    0.18762E-02    0.12164E-13    0.68079E-11    0.12164E-13    0.11663E-16
  5374    0.63242E-01   -0.39135E-03    0.68006E-11   -0.39135E-03    0.18731E-02    0.12112E-13    0.68006E-11    0.12112E-13    0.11655E-16
  5375    0.63022E-01   -0.38585E-03    0.67934E-11   -0.38585E-03    0.18701E-02    0.12060E-13    0.67934E-11    0.12060E-13    0.11647E-16
  5376    0.62804E-01   -0.38057E-03    0.67862E-11   -0.38057E-03    0.18671E-02    0.12008E-13    0.67862E-11    0.12008E-13    0.11639E-16
  5377    0.62587E-01   -0.37550E-03    0.67790E-11   -0.37550E-03    0.18641E-02    0.11955E-13    0.67790E-11    0.11955E-13    0.11630E-16
  5378    0.62372E-01   -0.37072E-03    0.67719E-11   -0.37072E-03    0.18611E-02    0.11903E-13    0.67719E-11    0.11903E-13    0.11622E-16
  5379    0.62158E-01   -0.36615E-03    0.67648E-11   -0.36615E-03    0.18581E-02    0.11850E-13    0.67648E-11    0.11850E-13    0.11614E-16
  5380    0.61945E-01   -0.36179E-03    0.67577E-11   -0.36179E-03    0.18549E-02    0.11798E-13    0.67577E-11    0.11798E-13    0.11606E-16
  5381    0.61735E-01   -0.35772E-03    0.67507E-11   -0.35772E-03    0.18520E-02    0.11745E-13    0.67507E-11    0.11745E-13    0.11598E-16
  5382    0.61528E-01   -0.35378E-03    0.67437E-11   -0.35378E-03    0.18489E-02    0.11692E-13    0.67437E-11    0.11692E-13    0.11590E-16
  5383    0.61320E-01   -0.35012E-03    0.67368E-11   -0.35012E-03    0.18459E-02    0.11639E-13    0.67368E-11    0.11639E-13    0.11582E-16
  5384    0.61115E-01   -0.34675E-03    0.67299E-11   -0.34675E-03    0.18428E-02    0.11587E-13    0.67299E-11    0.11587E-13    0.11574E-16
  5385    0.60912E-01   -0.34344E-03    0.67230E-11   -0.34344E-03    0.18398E-02    0.11534E-13    0.67230E-11    0.11534E-13    0.11566E-16
  5386    0.60709E-01   -0.34042E-03    0.67162E-11   -0.34042E-03    0.18368E-02    0.11481E-13    0.67162E-11    0.11481E-13    0.11558E-16
  5387    0.60509E-01   -0.33767E-03    0.67094E-11   -0.33767E-03    0.18338E-02    0.11428E-13    0.67094E-11    0.11428E-13    0.11550E-16
  5388    0.60310E-01   -0.33499E-03    0.67027E-11   -0.33499E-03    0.18307E-02    0.11375E-13    0.67027E-11    0.11375E-13    0.11542E-16
  5389    0.60113E-01   -0.33259E-03    0.66959E-11   -0.33259E-03    0.18277E-02    0.11321E-13    0.66959E-11    0.11321E-13    0.11533E-16
  5390    0.59917E-01   -0.33040E-03    0.66893E-11   -0.33040E-03    0.18246E-02    0.11268E-13    0.66893E-11    0.11268E-13    0.11525E-16
  5391    0.59724E-01   -0.32841E-03    0.66826E-11   -0.32841E-03    0.18216E-02    0.11215E-13    0.66826E-11    0.11215E-13    0.11517E-16
  5392    0.59531E-01   -0.32664E-03    0.66760E-11   -0.32664E-03    0.18184E-02    0.11162E-13    0.66760E-11    0.11162E-13    0.11509E-16
  5393    0.59341E-01   -0.32499E-03    0.66694E-11   -0.32499E-03    0.18153E-02    0.11108E-13    0.66694E-11    0.11108E-13    0.11501E-16
  5394    0.59152E-01   -0.32355E-03    0.66629E-11   -0.32355E-03    0.18122E-02    0.11055E-13    0.66629E-11    0.11055E-13    0.11493E-16
  5395    0.58965E-01   -0.32232E-03    0.66564E-11   -0.32232E-03    0.18091E-02    0.11001E-13    0.66564E-11    0.11001E-13    0.11485E-16
  5396    0.58780E-01   -0.32137E-03    0.66499E-11   -0.32137E-03    0.18060E-02    0.10948E-13    0.66499E-11    0.10948E-13    0.11477E-16
  5397    0.58596E-01   -0.32055E-03    0.66435E-11   -0.32055E-03    0.18028E-02    0.10894E-13    0.66435E-11    0.10894E-13    0.11469E-16
  5398    0.58414E-01   -0.31993E-03    0.66371E-11   -0.31993E-03    0.17997E-02    0.10841E-13    0.66371E-11    0.10841E-13    0.11461E-16
  5399    0.58233E-01   -0.31945E-03    0.66308E-11   -0.31945E-03    0.17965E-02    0.10787E-13    0.66308E-11    0.10787E-13    0.11453E-16
  5400    0.58054E-01   -0.31917E-03    0.66244E-11   -0.31917E-03    0.17933E-02    0.10733E-13    0.66244E-11    0.10733E-13    0.11445E-16
  5401    0.57876E-01   -0.31902E-03    0.66181E-11   -0.31902E-03    0.17901E-02    0.10679E-13    0.66181E-11    0.10679E-13    0.11438E-16
  5402    0.57702E-01   -0.31907E-03    0.66119E-11   -0.31907E-03    0.17870E-02    0.10626E-13    0.66119E-11    0.10626E-13    0.11430E-16
  5403    0.57527E-01   -0.31933E-03    0.66057E-11   -0.31933E-03    0.17838E-02    0.10572E-13    0.66057E-11    0.10572E-13    0.11422E-16
  5404    0.57356E-01   -0.31971E-03    0.65995E-11   -0.31971E-03    0.17805E-02    0.10518E-13    0.65995E-11    0.10518E-13    0.11414E-16
  5405    0.57184E-01   -0.32023E-03    0.65933E-11   -0.32023E-03    0.17773E-02    0.10464E-13    0.65933E-11    0.10464E-13    0.11406E-16
  5406    0.57016E-01   -0.32087E-03    0.65872E-11   -0.32087E-03    0.17739E-02    0.10410E-13    0.65872E-11    0.10410E-13    0.11398E-16
  5407    0.56849E-01   -0.32179E-03    0.65811E-11   -0.32179E-03    0.17707E-02    0.10356E-13    0.65811E-11    0.10356E-13    0.11390E-16
  5408    0.56682E-01   -0.32284E-03    0.65751E-11   -0.32284E-03    0.17674E-02    0.10302E-13    0.65751E-11    0.10302E-13    0.11382E-16
  5409    0.56520E-01   -0.32409E-03    0.65690E-11   -0.32409E-03    0.17641E-02    0.10248E-13    0.65690E-11    0.10248E-13    0.11374E-16
  5410    0.56357E-01   -0.32532E-03    0.65630E-11   -0.32532E-03    0.17608E-02    0.10194E-13    0.65630E-11    0.10194E-13    0.11366E-16
  5411    0.56195E-01   -0.32682E-03    0.65571E-11   -0.32682E-03    0.17574E-02    0.10140E-13    0.65571E-11    0.10140E-13    0.11358E-16
  5412    0.56037E-01   -0.32838E-03    0.65512E-11   -0.32838E-03    0.17540E-02    0.10086E-13    0.65512E-11    0.10086E-13    0.11350E-16
  5413    0.55879E-01   -0.33013E-03    0.65453E-11   -0.33013E-03    0.17507E-02    0.10032E-13    0.65453E-11    0.10032E-13    0.11343E-16
  5414    0.55724E-01   -0.33202E-03    0.65394E-11   -0.33202E-03    0.17472E-02    0.99778E-14    0.65394E-11    0.99778E-14    0.11335E-16
  5415    0.55570E-01   -0.33402E-03    0.65336E-11   -0.33402E-03    0.17438E-02    0.99237E-14    0.65336E-11    0.99237E-14    0.11327E-16
  5416    0.55418E-01   -0.33623E-03    0.65278E-11   -0.33623E-03    0.17403E-02    0.98695E-14    0.65278E-11    0.98695E-14    0.11319E-16
  5417    0.55267E-01   -0.33849E-03    0.65220E-11   -0.33849E-03    0.17368E-02    0.98153E-14    0.65220E-11    0.98153E-14    0.11311E-16
  5418    0.55117E-01   -0.34087E-03    0.65163E-11   -0.34087E-03    0.17334E-02    0.97611E-14    0.65163E-11    0.97611E-14    0.11303E-16
  5419    0.54971E-01   -0.34338E-03    0.65106E-11   -0.34338E-03    0.17299E-02    0.97069E-14    0.65106E-11    0.97069E-14    0.11295E-16
  5420    0.54824E-01   -0.34601E-03    0.65049E-11   -0.34601E-03    0.17264E-02    0.96527E-14    0.65049E-11    0.96527E-14    0.11288E-16
  5421    0.54680E-01   -0.34876E-03    0.64992E-11   -0.34876E-03    0.17228E-02    0.95985E-14    0.64992E-11    0.95985E-14    0.11280E-16
  5422    0.54538E-01   -0.35164E-03    0.64936E-11   -0.35164E-03    0.17192E-02    0.95442E-14    0.64936E-11    0.95442E-14    0.11272E-16
  5423    0.54396E-01   -0.35457E-03    0.64880E-11   -0.35457E-03    0.17157E-02    0.94900E-14    0.64880E-11    0.94900E-14    0.11264E-16
  5424    0.54257E-01   -0.35769E-03    0.64825E-11   -0.35769E-03    0.17120E-02    0.94357E-14    0.64825E-11    0.94357E-14    0.11256E-16
  5425    0.54118E-01   -0.36086E-03    0.64770E-11   -0.36086E-03    0.17085E-02    0.93814E-14    0.64770E-11    0.93814E-14    0.11249E-16
  5426    0.53982E-01   -0.36416E-03    0.64715E-11   -0.36416E-03    0.17048E-02    0.93272E-14    0.64715E-11    0.93272E-14    0.11241E-16
  5427    0.53846E-01   -0.36750E-03    0.64660E-11   -0.36750E-03    0.17011E-02    0.92729E-14    0.64660E-11    0.92729E-14    0.11233E-16
  5428    0.53712E-01   -0.37089E-03    0.64606E-11   -0.37089E-03    0.16973E-02    0.92186E-14    0.64606E-11    0.92186E-14    0.11225E-16
  5429    0.53581E-01   -0.37447E-03    0.64552E-11   -0.37447E-03    0.16936E-02    0.91643E-14    0.64552E-11    0.91643E-14    0.11217E-16
  5430    0.53450E-01   -0.37810E-03    0.64498E-11   -0.37810E-03    0.16899E-02    0.91101E-14    0.64498E-11    0.91101E-14    0.11210E-16
  5431    0.53321E-01   -0.38177E-03    0.64445E-11   -0.38177E-03    0.16861E-02    0.90558E-14    0.64445E-11    0.90558E-14    0.11202E-16
  5432    0.53194E-01   -0.38557E-03    0.64391E-11   -0.38557E-03    0.16822E-02    0.90015E-14    0.64391E-11    0.90015E-14    0.11194E-16
  5433    0.53069E-01   -0.38941E-03    0.64338E-11   -0.38941E-03    0.16785E-02    0.89473E-14    0.64338E-11    0.89473E-14    0.11186E-16
  5434    0.52945E-01   -0.39345E-03    0.64286E-11   -0.39345E-03    0.16746E-02    0.88930E-14    0.64286E-11    0.88930E-14    0.11179E-16
  5435    0.52822E-01   -0.39745E-03    0.64233E-11   -0.39745E-03    0.16707E-02    0.88388E-14    0.64233E-11    0.88388E-14    0.11171E-16
  5436    0.52700E-01   -0.40157E-03    0.64181E-11   -0.40157E-03    0.16668E-02    0.87845E-14    0.64181E-11    0.87845E-14    0.11163E-16
  5437    0.52581E-01   -0.40574E-03    0.64130E-11   -0.40574E-03    0.16629E-02    0.87303E-14    0.64130E-11    0.87303E-14    0.11155E-16
  5438    0.52462E-01   -0.40988E-03    0.64078E-11   -0.40988E-03    0.16589E-02    0.86761E-14    0.64078E-11    0.86761E-14    0.11148E-16
  5439    0.52346E-01   -0.41421E-03    0.64027E-11   -0.41421E-03    0.16549E-02    0.86219E-14    0.64027E-11    0.86219E-14    0.11140E-16
  5440    0.52230E-01   -0.41851E-03    0.63976E-11   -0.41851E-03    0.16510E-02    0.85678E-14    0.63976E-11    0.85678E-14    0.11132E-16
  5441    0.52117E-01   -0.42293E-03    0.63925E-11   -0.42293E-03    0.16469E-02    0.85136E-14    0.63925E-11    0.85136E-14    0.11125E-16
  5442    0.52004E-01   -0.42731E-03    0.63875E-11   -0.42731E-03    0.16429E-02    0.84595E-14    0.63875E-11    0.84595E-14    0.11117E-16
  5443    0.51894E-01   -0.43181E-03    0.63825E-11   -0.43181E-03    0.16388E-02    0.84054E-14    0.63825E-11    0.84054E-14    0.11109E-16
  5444    0.51783E-01   -0.43643E-03    0.63775E-11   -0.43643E-03    0.16348E-02    0.83513E-14    0.63775E-11    0.83513E-14    0.11102E-16
  5445    0.51675E-01   -0.44094E-03    0.63725E-11   -0.44094E-03    0.16306E-02    0.82972E-14    0.63725E-11    0.82972E-14    0.11094E-16
  5446    0.51569E-01   -0.44557E-03    0.63676E-11   -0.44557E-03    0.16265E-02    0.82432E-14    0.63676E-11    0.82432E-14    0.11086E-16
  5447    0.51464E-01   -0.45016E-03    0.63627E-11   -0.45016E-03    0.16223E-02    0.81892E-14    0.63627E-11    0.81892E-14    0.11079E-16
  5448    0.51359E-01   -0.45479E-03    0.63578E-11   -0.45479E-03    0.16182E-02    0.81352E-14    0.63578E-11    0.81352E-14    0.11071E-16
  5449    0.51256E-01   -0.45947E-03    0.63529E-11   -0.45947E-03    0.16139E-02    0.80812E-14    0.63529E-11    0.80812E-14    0.11063E-16
  5450    0.51155E-01   -0.46418E-03    0.63481E-11   -0.46418E-03    0.16096E-02    0.80273E-14    0.63481E-11    0.80273E-14    0.11056E-16
  5451    0.51055E-01   -0.46901E-03    0.63433E-11   -0.46901E-03    0.16054E-02    0.79734E-14    0.63433E-11    0.79734E-14    0.11048E-16
  5452    0.50957E-01   -0.47380E-03    0.63385E-11   -0.47380E-03    0.16011E-02    0.79195E-14    0.63385E-11    0.79195E-14    0.11041E-16
  5453    0.50858E-01   -0.47856E-03    0.63337E-11   -0.47856E-03    0.15968E-02    0.78657E-14    0.63337E-11    0.78657E-14    0.11033E-16
  5454    0.50763E-01   -0.48343E-03    0.63290E-11   -0.48343E-03    0.15924E-02    0.78119E-14    0.63290E-11    0.78119E-14    0.11025E-16
  5455    0.50668E-01   -0.48826E-03    0.63243E-11   -0.48826E-03    0.15880E-02    0.77582E-14    0.63243E-11    0.77582E-14    0.11018E-16
  5456    0.50575E-01   -0.49306E-03    0.63196E-11   -0.49306E-03    0.15837E-02    0.77045E-14    0.63196E-11    0.77045E-14    0.11010E-16
  5457    0.50483E-01   -0.49797E-03    0.63149E-11   -0.49797E-03    0.15793E-02    0.76508E-14    0.63149E-11    0.76508E-14    0.11003E-16
  5458    0.50392E-01   -0.50270E-03    0.63103E-11   -0.50270E-03    0.15748E-02    0.75972E-14    0.63103E-11    0.75972E-14    0.10995E-16
  5459    0.50302E-01   -0.50761E-03    0.63056E-11   -0.50761E-03    0.15703E-02    0.75436E-14    0.63056E-11    0.75436E-14    0.10988E-16
  5460    0.50214E-01   -0.51248E-03    0.63010E-11   -0.51248E-03    0.15659E-02    0.74901E-14    0.63010E-11    0.74901E-14    0.10980E-16
  5461    0.50127E-01   -0.51731E-03    0.62965E-11   -0.51731E-03    0.15614E-02    0.74366E-14    0.62965E-11    0.74366E-14    0.10972E-16
  5462    0.50041E-01   -0.52219E-03    0.62919E-11   -0.52219E-03    0.15569E-02    0.73832E-14    0.62919E-11    0.73832E-14    0.10965E-16
  5463    0.49957E-01   -0.52702E-03    0.62874E-11   -0.52702E-03    0.15523E-02    0.73298E-14    0.62874E-11    0.73298E-14    0.10957E-16
  5464    0.49873E-01   -0.53181E-03    0.62829E-11   -0.53181E-03    0.15477E-02    0.72764E-14    0.62829E-11    0.72764E-14    0.10950E-16
  5465    0.49791E-01   -0.53664E-03    0.62784E-11   -0.53664E-03    0.15431E-02    0.72232E-14    0.62784E-11    0.72232E-14    0.10942E-16
  5466    0.49709E-01   -0.54151E-03    0.62740E-11   -0.54151E-03    0.15385E-02    0.71699E-14    0.62740E-11    0.71699E-14    0.10935E-16
  5467    0.49630E-01   -0.54633E-03    0.62695E-11   -0.54633E-03    0.15338E-02    0.71168E-14    0.62695E-11    0.71168E-14    0.10927E-16
  5468    0.49551E-01   -0.55104E-03    0.62651E-11   -0.55104E-03    0.15292E-02    0.70637E-14    0.62651E-11    0.70637E-14    0.10920E-16
  5469    0.49473E-01   -0.55586E-03    0.62607E-11   -0.55586E-03    0.15245E-02    0.70106E-14    0.62607E-11    0.70106E-14    0.10912E-16
  5470    0.49397E-01   -0.56056E-03    0.62563E-11   -0.56056E-03    0.15198E-02    0.69576E-14    0.62563E-11    0.69576E-14    0.10905E-16
  5471    0.49321E-01   -0.56530E-03    0.62520E-11   -0.56530E-03    0.15151E-02    0.69047E-14    0.62520E-11    0.69047E-14    0.10897E-16
  5472    0.49247E-01   -0.56992E-03    0.62477E-11   -0.56992E-03    0.15104E-02    0.68518E-14    0.62477E-11    0.68518E-14    0.10890E-16
  5473    0.49174E-01   -0.57465E-03    0.62433E-11   -0.57465E-03    0.15056E-02    0.67990E-14    0.62433E-11    0.67990E-14    0.10882E-16
  5474    0.49101E-01   -0.57926E-03    0.62391E-11   -0.57926E-03    0.15008E-02    0.67463E-14    0.62391E-11    0.67463E-14    0.10875E-16
  5475    0.49031E-01   -0.58391E-03    0.62348E-11   -0.58391E-03    0.14959E-02    0.66936E-14    0.62348E-11    0.66936E-14    0.10867E-16
  5476    0.48961E-01   -0.58836E-03    0.62305E-11   -0.58836E-03    0.14911E-02    0.66410E-14    0.62305E-11    0.66410E-14    0.10860E-16
  5477    0.48892E-01   -0.59292E-03    0.62263E-11   -0.59292E-03    0.14863E-02    0.65885E-14    0.62263E-11    0.65885E-14    0.10853E-16
  5478    0.48824E-01   -0.59736E-03    0.62221E-11   -0.59736E-03    0.14815E-02    0.65360E-14    0.62221E-11    0.65360E-14    0.10845E-16
  5479    0.48756E-01   -0.60183E-03    0.62179E-11   -0.60183E-03    0.14765E-02    0.64836E-14    0.62179E-11    0.64836E-14    0.10838E-16
  5480    0.48690E-01   -0.60618E-03    0.62138E-11   -0.60618E-03    0.14717E-02    0.64313E-14    0.62138E-11    0.64313E-14    0.10830E-16
  5481    0.48625E-01   -0.61064E-03    0.62096E-11   -0.61064E-03    0.14666E-02    0.63791E-14    0.62096E-11    0.63791E-14    0.10823E-16
  5482    0.48561E-01   -0.61490E-03    0.62055E-11   -0.61490E-03    0.14617E-02    0.63269E-14    0.62055E-11    0.63269E-14    0.10815E-16
  5483    0.48498E-01   -0.61920E-03    0.62014E-11   -0.61920E-03    0.14568E-02    0.62748E-14    0.62014E-11    0.62748E-14    0.10808E-16
  5484    0.48436E-01   -0.62337E-03    0.61973E-11   -0.62337E-03    0.14518E-02    0.62228E-14    0.61973E-11    0.62228E-14    0.10801E-16
  5485    0.48374E-01   -0.62757E-03    0.61932E-11   -0.62757E-03    0.14468E-02    0.61709E-14    0.61932E-11    0.61709E-14    0.10793E-16
  5486    0.48314E-01   -0.63166E-03    0.61891E-11   -0.63166E-03    0.14418E-02    0.61191E-14    0.61891E-11    0.61191E-14    0.10786E-16
  5487    0.48254E-01   -0.63577E-03    0.61851E-11   -0.63577E-03    0.14366E-02    0.60674E-14    0.61851E-11    0.60674E-14    0.10778E-16
  5488    0.48196E-01   -0.63976E-03    0.61811E-11   -0.63976E-03    0.14316E-02    0.60157E-14    0.61811E-11    0.60157E-14    0.10771E-16
  5489    0.48139E-01   -0.64363E-03    0.61771E-11   -0.64363E-03    0.14266E-02    0.59641E-14    0.61771E-11    0.59641E-14    0.10764E-16
  5490    0.48081E-01   -0.64760E-03    0.61731E-11   -0.64760E-03    0.14216E-02    0.59127E-14    0.61731E-11    0.59127E-14    0.10756E-16
  5491    0.48026E-01   -0.65137E-03    0.61692E-11   -0.65137E-03    0.14166E-02    0.58613E-14    0.61692E-11    0.58613E-14    0.10749E-16
  5492    0.47970E-01   -0.65517E-03    0.61652E-11   -0.65517E-03    0.14114E-02    0.58100E-14    0.61652E-11    0.58100E-14    0.10742E-16
  5493    0.47916E-01   -0.65885E-03    0.61613E-11   -0.65885E-03    0.14064E-02    0.57588E-14    0.61613E-11    0.57588E-14    0.10734E-16
  5494    0.47863E-01   -0.66248E-03    0.61574E-11   -0.66248E-03    0.14013E-02    0.57077E-14    0.61574E-11    0.57077E-14    0.10727E-16
  5495    0.47810E-01   -0.66606E-03    0.61535E-11   -0.66606E-03    0.13961E-02    0.56566E-14    0.61535E-11    0.56566E-14    0.10720E-16
  5496    0.47757E-01   -0.66952E-03    0.61496E-11   -0.66952E-03    0.13910E-02    0.56057E-14    0.61496E-11    0.56057E-14    0.10712E-16
  5497    0.47706E-01   -0.67300E-03    0.61457E-11   -0.67300E-03    0.13859E-02    0.55549E-14    0.61457E-11    0.55549E-14    0.10705E-16
  5498    0.47656E-01   -0.67636E-03    0.61419E-11   -0.67636E-03    0.13806E-02    0.55042E-14    0.61419E-11    0.55042E-14    0.10698E-16
  5499    0.47606E-01   -0.67967E-03    0.61380E-11   -0.67967E-03    0.13754E-02    0.54536E-14    0.61380E-11    0.54536E-14    0.10690E-16
  5500    0.47557E-01   -0.68286E-03    0.61342E-11   -0.68286E-03    0.13702E-02    0.54031E-14    0.61342E-11    0.54031E-14    0.10683E-16
  5501    0.47509E-01   -0.68606E-03    0.61304E-11   -0.68606E-03    0.13650E-02    0.53527E-14    0.61304E-11    0.53527E-14    0.10676E-16
  5502    0.47461E-01   -0.68907E-03    0.61266E-11   -0.68907E-03    0.13598E-02    0.53024E-14    0.61266E-11    0.53024E-14    0.10669E-16
  5503    0.47415E-01   -0.69210E-03    0.61229E-11   -0.69210E-03    0.13546E-02    0.52522E-14    0.61229E-11    0.52522E-14    0.10661E-16
  5504    0.47368E-01   -0.69516E-03    0.61191E-11   -0.69516E-03    0.13493E-02    0.52021E-14    0.61191E-11    0.52021E-14    0.10654E-16
  5505    0.47322E-01   -0.69801E-03    0.61154E-11   -0.69801E-03    0.13441E-02    0.51522E-14    0.61154E-11    0.51522E-14    0.10647E-16
  5506    0.47277E-01   -0.70074E-03    0.61117E-11   -0.70074E-03    0.13388E-02    0.51023E-14    0.61117E-11    0.51023E-14    0.10640E-16
  5507    0.47233E-01   -0.70349E-03    0.61080E-11   -0.70349E-03    0.13336E-02    0.50526E-14    0.61080E-11    0.50526E-14    0.10632E-16
  5508    0.47190E-01   -0.70611E-03    0.61043E-11   -0.70611E-03    0.13284E-02    0.50030E-14    0.61043E-11    0.50030E-14    0.10625E-16
  5509    0.47146E-01   -0.70860E-03    0.61006E-11   -0.70860E-03    0.13232E-02    0.49535E-14    0.61006E-11    0.49535E-14    0.10618E-16
  5510    0.47104E-01   -0.71112E-03    0.60969E-11   -0.71112E-03    0.13179E-02    0.49041E-14    0.60969E-11    0.49041E-14    0.10611E-16
  5511    0.47062E-01   -0.71350E-03    0.60933E-11   -0.71350E-03    0.13126E-02    0.48548E-14    0.60933E-11    0.48548E-14    0.10603E-16
  5512    0.47020E-01   -0.71591E-03    0.60896E-11   -0.71591E-03    0.13073E-02    0.48057E-14    0.60896E-11    0.48057E-14    0.10596E-16
  5513    0.46979E-01   -0.71811E-03    0.60860E-11   -0.71811E-03    0.13020E-02    0.47567E-14    0.60860E-11    0.47567E-14    0.10589E-16
  5514    0.46938E-01   -0.72026E-03    0.60824E-11   -0.72026E-03    0.12968E-02    0.47078E-14    0.60824E-11    0.47078E-14    0.10582E-16
  5515    0.46898E-01   -0.72236E-03    0.60788E-11   -0.72236E-03    0.12915E-02    0.46590E-14    0.60788E-11    0.46590E-14    0.10575E-16
  5516    0.46858E-01   -0.72432E-03    0.60752E-11   -0.72432E-03    0.12862E-02    0.46104E-14    0.60752E-11    0.46104E-14    0.10567E-16
  5517    0.46819E-01   -0.72623E-03    0.60716E-11   -0.72623E-03    0.12808E-02    0.45619E-14    0.60716E-11    0.45619E-14    0.10560E-16
