#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2902    0.29901E+02   -0.25622E+01    0.88144E-10   -0.25622E+01    0.12862E+01    0.20146E-11    0.88144E-10    0.20146E-11    0.10171E-15
  2903    0.29890E+02   -0.25582E+01    0.88056E-10   -0.25582E+01    0.12772E+01    0.19844E-11    0.88056E-10    0.19844E-11    0.10158E-15
  2904    0.29878E+02   -0.25538E+01    0.87980E-10   -0.25538E+01    0.12682E+01    0.19542E-11    0.87980E-10    0.19542E-11    0.10145E-15
  2905    0.29865E+02   -0.25490E+01    0.87915E-10   -0.25490E+01    0.12592E+01    0.19239E-11    0.87915E-10    0.19239E-11    0.10132E-15
  2906    0.29853E+02   -0.25438E+01    0.87860E-10   -0.25438E+01    0.12501E+01    0.18936E-11    0.87860E-10    0.18936E-11    0.10119E-15
  2907    0.29841E+02   -0.25384E+01    0.87815E-10   -0.25384E+01    0.12410E+01    0.18633E-11    0.87815E-10    0.18633E-11    0.10106E-15
  2908    0.29828E+02   -0.25325E+01    0.87779E-10   -0.25325E+01    0.12321E+01    0.18329E-11    0.87779E-10    0.18329E-11    0.10093E-15
  2909    0.29814E+02   -0.25262E+01    0.87752E-10   -0.25262E+01    0.12232E+01    0.18025E-11    0.87752E-10    0.18025E-11    0.10081E-15
  2910    0.29801E+02   -0.25197E+01    0.87731E-10   -0.25197E+01    0.12141E+01    0.17721E-11    0.87731E-10    0.17721E-11    0.10068E-15
  2911    0.29787E+02   -0.25126E+01    0.87717E-10   -0.25126E+01    0.12051E+01    0.17416E-11    0.87717E-10    0.17416E-11    0.10055E-15
  2912    0.29773E+02   -0.25054E+01    0.87708E-10   -0.25054E+01    0.11962E+01    0.17111E-11    0.87708E-10    0.17111E-11    0.10042E-15
  2913    0.29757E+02   -0.24977E+01    0.87704E-10   -0.24977E+01    0.11872E+01    0.16806E-11    0.87704E-10    0.16806E-11    0.10030E-15
  2914    0.29742E+02   -0.24897E+01    0.87705E-10   -0.24897E+01    0.11785E+01    0.16501E-11    0.87705E-10    0.16501E-11    0.10017E-15
  2915    0.29726E+02   -0.24814E+01    0.87708E-10   -0.24814E+01    0.11695E+01    0.16196E-11    0.87708E-10    0.16196E-11    0.10004E-15
  2916    0.29710E+02   -0.24727E+01    0.87714E-10   -0.24727E+01    0.11607E+01    0.15891E-11    0.87714E-10    0.15891E-11    0.99916E-16
  2917    0.29692E+02   -0.24637E+01    0.87721E-10   -0.24637E+01    0.11518E+01    0.15586E-11    0.87721E-10    0.15586E-11    0.99790E-16
  2918    0.29674E+02   -0.24545E+01    0.87729E-10   -0.24545E+01    0.11430E+01    0.15281E-11    0.87729E-10    0.15281E-11    0.99664E-16
  2919    0.29656E+02   -0.24447E+01    0.87737E-10   -0.24447E+01    0.11342E+01    0.14976E-11    0.87737E-10    0.14976E-11    0.99538E-16
  2920    0.29636E+02   -0.24348E+01    0.87744E-10   -0.24348E+01    0.11255E+01    0.14671E-11    0.87744E-10    0.14671E-11    0.99412E-16
  2921    0.29618E+02   -0.24245E+01    0.87749E-10   -0.24245E+01    0.11168E+01    0.14366E-11    0.87749E-10    0.14366E-11    0.99287E-16
  2922    0.29598E+02   -0.24139E+01    0.87754E-10   -0.24139E+01    0.11081E+01    0.14061E-11    0.87754E-10    0.14061E-11    0.99162E-16
  2923    0.29577E+02   -0.24030E+01    0.87757E-10   -0.24030E+01    0.10994E+01    0.13757E-11    0.87757E-10    0.13757E-11    0.99036E-16
  2924    0.29556E+02   -0.23918E+01    0.87757E-10   -0.23918E+01    0.10909E+01    0.13453E-11    0.87757E-10    0.13453E-11    0.98912E-16
  2925    0.29534E+02   -0.23802E+01    0.87756E-10   -0.23802E+01    0.10824E+01    0.13149E-11    0.87756E-10    0.13149E-11    0.98787E-16
  2926    0.29511E+02   -0.23684E+01    0.87752E-10   -0.23684E+01    0.10739E+01    0.12845E-11    0.87752E-10    0.12845E-11    0.98662E-16
  2927    0.29487E+02   -0.23563E+01    0.87746E-10   -0.23563E+01    0.10654E+01    0.12542E-11    0.87746E-10    0.12542E-11    0.98538E-16
  2928    0.29463E+02   -0.23440E+01    0.87736E-10   -0.23440E+01    0.10568E+01    0.12239E-11    0.87736E-10    0.12239E-11    0.98414E-16
  2929    0.29439E+02   -0.23314E+01    0.87723E-10   -0.23314E+01    0.10488E+01    0.11936E-11    0.87723E-10    0.11936E-11    0.98290E-16
  2930    0.29414E+02   -0.23185E+01    0.87707E-10   -0.23185E+01    0.10405E+01    0.11634E-11    0.87707E-10    0.11634E-11    0.98167E-16
  2931    0.29388E+02   -0.23054E+01    0.87687E-10   -0.23054E+01    0.10323E+01    0.11332E-11    0.87687E-10    0.11332E-11    0.98043E-16
  2932    0.29361E+02   -0.22919E+01    0.87663E-10   -0.22919E+01    0.10242E+01    0.11031E-11    0.87663E-10    0.11031E-11    0.97920E-16
  2933    0.29333E+02   -0.22785E+01    0.87635E-10   -0.22785E+01    0.10161E+01    0.10731E-11    0.87635E-10    0.10731E-11    0.97797E-16
  2934    0.29304E+02   -0.22646E+01    0.87602E-10   -0.22646E+01    0.10080E+01    0.10430E-11    0.87602E-10    0.10430E-11    0.97674E-16
  2935    0.29275E+02   -0.22505E+01    0.87565E-10   -0.22505E+01    0.10001E+01    0.10131E-11    0.87565E-10    0.10131E-11    0.97551E-16
  2936    0.29245E+02   -0.22360E+01    0.87522E-10   -0.22360E+01    0.99218E+00    0.98317E-12    0.87522E-10    0.98317E-12    0.97429E-16
  2937    0.29214E+02   -0.22215E+01    0.87475E-10   -0.22215E+01    0.98443E+00    0.95333E-12    0.87475E-10    0.95333E-12    0.97306E-16
  2938    0.29182E+02   -0.22066E+01    0.87423E-10   -0.22066E+01    0.97657E+00    0.92356E-12    0.87423E-10    0.92356E-12    0.97184E-16
  2939    0.29150E+02   -0.21915E+01    0.87366E-10   -0.21915E+01    0.96891E+00    0.89386E-12    0.87366E-10    0.89386E-12    0.97062E-16
  2940    0.29117E+02   -0.21765E+01    0.87306E-10   -0.21765E+01    0.96137E+00    0.86423E-12    0.87306E-10    0.86423E-12    0.96941E-16
  2941    0.29083E+02   -0.21610E+01    0.87244E-10   -0.21610E+01    0.95380E+00    0.83468E-12    0.87244E-10    0.83468E-12    0.96819E-16
  2942    0.29048E+02   -0.21454E+01    0.87178E-10   -0.21454E+01    0.94642E+00    0.80521E-12    0.87178E-10    0.80521E-12    0.96698E-16
  2943    0.29012E+02   -0.21297E+01    0.87111E-10   -0.21297E+01    0.93901E+00    0.77583E-12    0.87111E-10    0.77583E-12    0.96577E-16
  2944    0.28975E+02   -0.21137E+01    0.87043E-10   -0.21137E+01    0.93172E+00    0.74654E-12    0.87043E-10    0.74654E-12    0.96456E-16
  2945    0.28938E+02   -0.20976E+01    0.86975E-10   -0.20976E+01    0.92447E+00    0.71734E-12    0.86975E-10    0.71734E-12    0.96335E-16
  2946    0.28900E+02   -0.20813E+01    0.86906E-10   -0.20813E+01    0.91733E+00    0.68823E-12    0.86906E-10    0.68823E-12    0.96214E-16
  2947    0.28861E+02   -0.20649E+01    0.86838E-10   -0.20649E+01    0.91031E+00    0.65922E-12    0.86838E-10    0.65922E-12    0.96094E-16
  2948    0.28821E+02   -0.20482E+01    0.86771E-10   -0.20482E+01    0.90333E+00    0.63032E-12    0.86771E-10    0.63032E-12    0.95974E-16
  2949    0.28780E+02   -0.20315E+01    0.86706E-10   -0.20315E+01    0.89646E+00    0.60153E-12    0.86706E-10    0.60153E-12    0.95854E-16
  2950    0.28738E+02   -0.20147E+01    0.86643E-10   -0.20147E+01    0.88964E+00    0.57284E-12    0.86643E-10    0.57284E-12    0.95734E-16
  2951    0.28696E+02   -0.19977E+01    0.86583E-10   -0.19977E+01    0.88292E+00    0.54428E-12    0.86583E-10    0.54428E-12    0.95614E-16
  2952    0.28653E+02   -0.19806E+01    0.86526E-10   -0.19806E+01    0.87632E+00    0.51583E-12    0.86526E-10    0.51583E-12    0.95495E-16
  2953    0.28608E+02   -0.19632E+01    0.86474E-10   -0.19632E+01    0.86991E+00    0.48750E-12    0.86474E-10    0.48750E-12    0.95376E-16
  2954    0.28563E+02   -0.19460E+01    0.86426E-10   -0.19460E+01    0.86345E+00    0.45929E-12    0.86426E-10    0.45929E-12    0.95257E-16
  2955    0.28518E+02   -0.19284E+01    0.86382E-10   -0.19284E+01    0.85711E+00    0.43122E-12    0.86382E-10    0.43122E-12    0.95138E-16
  2956    0.28471E+02   -0.19109E+01    0.86343E-10   -0.19109E+01    0.85088E+00    0.40327E-12    0.86343E-10    0.40327E-12    0.95019E-16
  2957    0.28423E+02   -0.18933E+01    0.86309E-10   -0.18933E+01    0.84475E+00    0.37546E-12    0.86309E-10    0.37546E-12    0.94901E-16
  2958    0.28375E+02   -0.18755E+01    0.86278E-10   -0.18755E+01    0.83873E+00    0.34778E-12    0.86278E-10    0.34778E-12    0.94783E-16
  2959    0.28325E+02   -0.18578E+01    0.86251E-10   -0.18578E+01    0.83273E+00    0.32023E-12    0.86251E-10    0.32023E-12    0.94664E-16
  2960    0.28275E+02   -0.18399E+01    0.86228E-10   -0.18399E+01    0.82699E+00    0.29281E-12    0.86228E-10    0.29281E-12    0.94547E-16
  2961    0.28225E+02   -0.18220E+01    0.86208E-10   -0.18220E+01    0.82121E+00    0.26554E-12    0.86208E-10    0.26554E-12    0.94429E-16
  2962    0.28172E+02   -0.18041E+01    0.86192E-10   -0.18041E+01    0.81552E+00    0.23840E-12    0.86192E-10    0.23840E-12    0.94311E-16
  2963    0.28120E+02   -0.17860E+01    0.86179E-10   -0.17860E+01    0.81008E+00    0.21141E-12    0.86179E-10    0.21141E-12    0.94194E-16
  2964    0.28066E+02   -0.17678E+01    0.86169E-10   -0.17678E+01    0.80459E+00    0.18456E-12    0.86169E-10    0.18456E-12    0.94077E-16
  2965    0.28012E+02   -0.17497E+01    0.86162E-10   -0.17497E+01    0.79927E+00    0.15785E-12    0.86162E-10    0.15785E-12    0.93960E-16
  2966    0.27956E+02   -0.17316E+01    0.86158E-10   -0.17316E+01    0.79404E+00    0.13129E-12    0.86158E-10    0.13129E-12    0.93843E-16
  2967    0.27900E+02   -0.17134E+01    0.86156E-10   -0.17134E+01    0.78891E+00    0.10487E-12    0.86156E-10    0.10487E-12    0.93726E-16
  2968    0.27843E+02   -0.16952E+01    0.86157E-10   -0.16952E+01    0.78387E+00    0.78607E-13    0.86157E-10    0.78607E-13    0.93610E-16
  2969    0.27784E+02   -0.16769E+01    0.86160E-10   -0.16769E+01    0.77892E+00    0.52492E-13    0.86160E-10    0.52492E-13    0.93494E-16
  2970    0.27725E+02   -0.16587E+01    0.86165E-10   -0.16587E+01    0.77406E+00    0.26531E-13    0.86165E-10    0.26531E-13    0.93378E-16
  2971    0.27667E+02   -0.16406E+01    0.86173E-10   -0.16406E+01    0.76936E+00    0.72403E-15    0.86173E-10    0.72403E-15    0.93262E-16
  2972    0.27606E+02   -0.16223E+01    0.86182E-10   -0.16223E+01    0.76475E+00   -0.24927E-13    0.86182E-10   -0.24927E-13    0.93146E-16
  2973    0.27544E+02   -0.16042E+01    0.86193E-10   -0.16042E+01    0.76023E+00   -0.50420E-13    0.86193E-10   -0.50420E-13    0.93031E-16
  2974    0.27484E+02   -0.15860E+01    0.86206E-10   -0.15860E+01    0.75578E+00   -0.75753E-13    0.86206E-10   -0.75753E-13    0.92915E-16
  2975    0.27421E+02   -0.15679E+01    0.86220E-10   -0.15679E+01    0.75149E+00   -0.10092E-12    0.86220E-10   -0.10092E-12    0.92800E-16
  2976    0.27357E+02   -0.15498E+01    0.86235E-10   -0.15498E+01    0.74721E+00   -0.12593E-12    0.86235E-10   -0.12593E-12    0.92685E-16
  2977    0.27294E+02   -0.15318E+01    0.86251E-10   -0.15318E+01    0.74315E+00   -0.15077E-12    0.86251E-10   -0.15077E-12    0.92570E-16
  2978    0.27228E+02   -0.15138E+01    0.86269E-10   -0.15138E+01    0.73917E+00   -0.17545E-12    0.86269E-10   -0.17545E-12    0.92456E-16
  2979    0.27163E+02   -0.14959E+01    0.86287E-10   -0.14959E+01    0.73534E+00   -0.19995E-12    0.86287E-10   -0.19995E-12    0.92341E-16
  2980    0.27097E+02   -0.14780E+01    0.86306E-10   -0.14780E+01    0.73150E+00   -0.22429E-12    0.86306E-10   -0.22429E-12    0.92227E-16
  2981    0.27029E+02   -0.14602E+01    0.86326E-10   -0.14602E+01    0.72789E+00   -0.24845E-12    0.86326E-10   -0.24845E-12    0.92113E-16
  2982    0.26961E+02   -0.14424E+01    0.86346E-10   -0.14424E+01    0.72427E+00   -0.27244E-12    0.86346E-10   -0.27244E-12    0.91999E-16
  2983    0.26892E+02   -0.14248E+01    0.86366E-10   -0.14248E+01    0.72079E+00   -0.29625E-12    0.86366E-10   -0.29625E-12    0.91885E-16
  2984    0.26823E+02   -0.14073E+01    0.86387E-10   -0.14073E+01    0.71745E+00   -0.31988E-12    0.86387E-10   -0.31988E-12    0.91772E-16
  2985    0.26753E+02   -0.13897E+01    0.86408E-10   -0.13897E+01    0.71417E+00   -0.34333E-12    0.86408E-10   -0.34333E-12    0.91659E-16
  2986    0.26682E+02   -0.13724E+01    0.86428E-10   -0.13724E+01    0.71104E+00   -0.36660E-12    0.86428E-10   -0.36660E-12    0.91545E-16
  2987    0.26611E+02   -0.13552E+01    0.86448E-10   -0.13552E+01    0.70796E+00   -0.38969E-12    0.86448E-10   -0.38969E-12    0.91432E-16
  2988    0.26539E+02   -0.13379E+01    0.86468E-10   -0.13379E+01    0.70494E+00   -0.41259E-12    0.86468E-10   -0.41259E-12    0.91320E-16
  2989    0.26467E+02   -0.13208E+01    0.86487E-10   -0.13208E+01    0.70219E+00   -0.43531E-12    0.86487E-10   -0.43531E-12    0.91207E-16
  2990    0.26394E+02   -0.13039E+01    0.86504E-10   -0.13039E+01    0.69943E+00   -0.45783E-12    0.86504E-10   -0.45783E-12    0.91094E-16
  2991    0.26320E+02   -0.12871E+01    0.86520E-10   -0.12871E+01    0.69673E+00   -0.48017E-12    0.86520E-10   -0.48017E-12    0.90982E-16
  2992    0.26246E+02   -0.12705E+01    0.86534E-10   -0.12705E+01    0.69429E+00   -0.50231E-12    0.86534E-10   -0.50231E-12    0.90870E-16
  2993    0.26171E+02   -0.12539E+01    0.86545E-10   -0.12539E+01    0.69183E+00   -0.52426E-12    0.86545E-10   -0.52426E-12    0.90758E-16
  2994    0.26095E+02   -0.12376E+01    0.86554E-10   -0.12376E+01    0.68942E+00   -0.54601E-12    0.86554E-10   -0.54601E-12    0.90646E-16
  2995    0.26019E+02   -0.12212E+01    0.86558E-10   -0.12212E+01    0.68727E+00   -0.56757E-12    0.86558E-10   -0.56757E-12    0.90535E-16
  2996    0.25943E+02   -0.12052E+01    0.86559E-10   -0.12052E+01    0.68516E+00   -0.58894E-12    0.86559E-10   -0.58894E-12    0.90423E-16
  2997    0.25866E+02   -0.11892E+01    0.86556E-10   -0.11892E+01    0.68310E+00   -0.61010E-12    0.86556E-10   -0.61010E-12    0.90312E-16
  2998    0.25788E+02   -0.11735E+01    0.86548E-10   -0.11735E+01    0.68115E+00   -0.63107E-12    0.86548E-10   -0.63107E-12    0.90201E-16
  2999    0.25709E+02   -0.11578E+01    0.86535E-10   -0.11578E+01    0.67931E+00   -0.65183E-12    0.86535E-10   -0.65183E-12    0.90090E-16
  3000    0.25631E+02   -0.11424E+01    0.86516E-10   -0.11424E+01    0.67758E+00   -0.67239E-12    0.86516E-10   -0.67239E-12    0.89979E-16
  3001    0.25552E+02   -0.11271E+01    0.86492E-10   -0.11271E+01    0.67588E+00   -0.69274E-12    0.86492E-10   -0.69274E-12    0.89869E-16
  3002    0.25473E+02   -0.11120E+01    0.86460E-10   -0.11120E+01    0.67436E+00   -0.71289E-12    0.86460E-10   -0.71289E-12    0.89759E-16
  3003    0.25392E+02   -0.10971E+01    0.86422E-10   -0.10971E+01    0.67286E+00   -0.73283E-12    0.86422E-10   -0.73283E-12    0.89648E-16
  3004    0.25312E+02   -0.10823E+01    0.86377E-10   -0.10823E+01    0.67147E+00   -0.75256E-12    0.86377E-10   -0.75256E-12    0.89538E-16
  3005    0.25231E+02   -0.10677E+01    0.86324E-10   -0.10677E+01    0.67025E+00   -0.77208E-12    0.86324E-10   -0.77208E-12    0.89428E-16
  3006    0.25150E+02   -0.10533E+01    0.86265E-10   -0.10533E+01    0.66906E+00   -0.79139E-12    0.86265E-10   -0.79139E-12    0.89319E-16
  3007    0.25069E+02   -0.10392E+01    0.86201E-10   -0.10392E+01    0.66796E+00   -0.81049E-12    0.86201E-10   -0.81049E-12    0.89209E-16
  3008    0.24987E+02   -0.10252E+01    0.86132E-10   -0.10252E+01    0.66687E+00   -0.82937E-12    0.86132E-10   -0.82937E-12    0.89100E-16
  3009    0.24905E+02   -0.10115E+01    0.86061E-10   -0.10115E+01    0.66599E+00   -0.84804E-12    0.86061E-10   -0.84804E-12    0.88991E-16
  3010    0.24822E+02   -0.99793E+00    0.85989E-10   -0.99793E+00    0.66522E+00   -0.86650E-12    0.85989E-10   -0.86650E-12    0.88882E-16
  3011    0.24740E+02   -0.98459E+00    0.85916E-10   -0.98459E+00    0.66445E+00   -0.88474E-12    0.85916E-10   -0.88474E-12    0.88773E-16
  3012    0.24657E+02   -0.97147E+00    0.85845E-10   -0.97147E+00    0.66378E+00   -0.90276E-12    0.85845E-10   -0.90276E-12    0.88664E-16
  3013    0.24573E+02   -0.95851E+00    0.85775E-10   -0.95851E+00    0.66320E+00   -0.92056E-12    0.85775E-10   -0.92056E-12    0.88556E-16
  3014    0.24490E+02   -0.94584E+00    0.85710E-10   -0.94584E+00    0.66272E+00   -0.93814E-12    0.85710E-10   -0.93814E-12    0.88447E-16
  3015    0.24405E+02   -0.93332E+00    0.85649E-10   -0.93332E+00    0.66230E+00   -0.95550E-12    0.85649E-10   -0.95550E-12    0.88339E-16
  3016    0.24321E+02   -0.92118E+00    0.85595E-10   -0.92118E+00    0.66196E+00   -0.97264E-12    0.85595E-10   -0.97264E-12    0.88231E-16
  3017    0.24236E+02   -0.90910E+00    0.85547E-10   -0.90910E+00    0.66170E+00   -0.98956E-12    0.85547E-10   -0.98956E-12    0.88123E-16
  3018    0.24152E+02   -0.89738E+00    0.85509E-10   -0.89738E+00    0.66151E+00   -0.10062E-11    0.85509E-10   -0.10062E-11    0.88016E-16
  3019    0.24067E+02   -0.88581E+00    0.85480E-10   -0.88581E+00    0.66139E+00   -0.10227E-11    0.85480E-10   -0.10227E-11    0.87908E-16
  3020    0.23982E+02   -0.87452E+00    0.85462E-10   -0.87452E+00    0.66135E+00   -0.10390E-11    0.85462E-10   -0.10390E-11    0.87801E-16
  3021    0.23896E+02   -0.86351E+00    0.85457E-10   -0.86351E+00    0.66140E+00   -0.10550E-11    0.85457E-10   -0.10550E-11    0.87694E-16
  3022    0.23811E+02   -0.85272E+00    0.85465E-10   -0.85272E+00    0.66151E+00   -0.10708E-11    0.85465E-10   -0.10708E-11    0.87587E-16
  3023    0.23724E+02   -0.84213E+00    0.85486E-10   -0.84213E+00    0.66170E+00   -0.10863E-11    0.85486E-10   -0.10863E-11    0.87480E-16
  3024    0.23639E+02   -0.83173E+00    0.85517E-10   -0.83173E+00    0.66195E+00   -0.11017E-11    0.85517E-10   -0.11017E-11    0.87373E-16
  3025    0.23554E+02   -0.82168E+00    0.85557E-10   -0.82168E+00    0.66228E+00   -0.11168E-11    0.85557E-10   -0.11168E-11    0.87267E-16
  3026    0.23470E+02   -0.81183E+00    0.85605E-10   -0.81183E+00    0.66267E+00   -0.11316E-11    0.85605E-10   -0.11316E-11    0.87161E-16
  3027    0.23384E+02   -0.80223E+00    0.85660E-10   -0.80223E+00    0.66313E+00   -0.11463E-11    0.85660E-10   -0.11463E-11    0.87054E-16
  3028    0.23298E+02   -0.79289E+00    0.85719E-10   -0.79289E+00    0.66365E+00   -0.11607E-11    0.85719E-10   -0.11607E-11    0.86948E-16
  3029    0.23212E+02   -0.78388E+00    0.85782E-10   -0.78388E+00    0.66424E+00   -0.11749E-11    0.85782E-10   -0.11749E-11    0.86843E-16
  3030    0.23126E+02   -0.77504E+00    0.85846E-10   -0.77504E+00    0.66490E+00   -0.11888E-11    0.85846E-10   -0.11888E-11    0.86737E-16
  3031    0.23041E+02   -0.76653E+00    0.85911E-10   -0.76653E+00    0.66560E+00   -0.12026E-11    0.85911E-10   -0.12026E-11    0.86631E-16
  3032    0.22955E+02   -0.75825E+00    0.85976E-10   -0.75825E+00    0.66636E+00   -0.12161E-11    0.85976E-10   -0.12161E-11    0.86526E-16
  3033    0.22869E+02   -0.75021E+00    0.86037E-10   -0.75021E+00    0.66717E+00   -0.12293E-11    0.86037E-10   -0.12293E-11    0.86421E-16
  3034    0.22784E+02   -0.74241E+00    0.86095E-10   -0.74241E+00    0.66806E+00   -0.12424E-11    0.86095E-10   -0.12424E-11    0.86316E-16
  3035    0.22698E+02   -0.73490E+00    0.86147E-10   -0.73490E+00    0.66900E+00   -0.12552E-11    0.86147E-10   -0.12552E-11    0.86211E-16
  3036    0.22613E+02   -0.72755E+00    0.86193E-10   -0.72755E+00    0.66997E+00   -0.12678E-11    0.86193E-10   -0.12678E-11    0.86106E-16
  3037    0.22527E+02   -0.72056E+00    0.86230E-10   -0.72056E+00    0.67101E+00   -0.12801E-11    0.86230E-10   -0.12801E-11    0.86002E-16
  3038    0.22443E+02   -0.71380E+00    0.86257E-10   -0.71380E+00    0.67209E+00   -0.12922E-11    0.86257E-10   -0.12922E-11    0.85897E-16
  3039    0.22358E+02   -0.70739E+00    0.86273E-10   -0.70739E+00    0.67320E+00   -0.13041E-11    0.86273E-10   -0.13041E-11    0.85793E-16
  3040    0.22274E+02   -0.70119E+00    0.86279E-10   -0.70119E+00    0.67438E+00   -0.13158E-11    0.86279E-10   -0.13158E-11    0.85689E-16
