#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.54238E+04   -0.35810E+02    0.10681E-05   -0.35810E+02    0.81807E+00   -0.41758E-08    0.10681E-05   -0.41758E-08    0.16621E-11
   180    0.54473E+04   -0.34988E+02    0.10537E-05   -0.34988E+02    0.80729E+00   -0.40775E-08    0.10537E-05   -0.40775E-08    0.16349E-11
   181    0.54703E+04   -0.34138E+02    0.10395E-05   -0.34138E+02    0.79672E+00   -0.39799E-08    0.10395E-05   -0.39799E-08    0.16083E-11
   182    0.54928E+04   -0.33259E+02    0.10256E-05   -0.33259E+02    0.78644E+00   -0.38828E-08    0.10256E-05   -0.38828E-08    0.15822E-11
   183    0.55147E+04   -0.32352E+02    0.10119E-05   -0.32352E+02    0.77639E+00   -0.37864E-08    0.10119E-05   -0.37864E-08    0.15567E-11
   184    0.55362E+04   -0.31417E+02    0.99833E-06   -0.31417E+02    0.76663E+00   -0.36906E-08    0.99833E-06   -0.36906E-08    0.15317E-11
   185    0.55572E+04   -0.30456E+02    0.98503E-06   -0.30456E+02    0.75733E+00   -0.35953E-08    0.98503E-06   -0.35953E-08    0.15072E-11
   186    0.55773E+04   -0.29466E+02    0.97193E-06   -0.29466E+02    0.74833E+00   -0.35007E-08    0.97193E-06   -0.35007E-08    0.14832E-11
   187    0.55972E+04   -0.28448E+02    0.95904E-06   -0.28448E+02    0.73980E+00   -0.34067E-08    0.95904E-06   -0.34067E-08    0.14596E-11
   188    0.56165E+04   -0.27405E+02    0.94635E-06   -0.27405E+02    0.73171E+00   -0.33134E-08    0.94635E-06   -0.33134E-08    0.14366E-11
   189    0.56352E+04   -0.26334E+02    0.93385E-06   -0.26334E+02    0.72411E+00   -0.32206E-08    0.93385E-06   -0.32206E-08    0.14140E-11
   190    0.56536E+04   -0.25238E+02    0.92155E-06   -0.25238E+02    0.71705E+00   -0.31285E-08    0.92155E-06   -0.31285E-08    0.13919E-11
   191    0.56712E+04   -0.24114E+02    0.90944E-06   -0.24114E+02    0.71055E+00   -0.30370E-08    0.90944E-06   -0.30370E-08    0.13702E-11
   192    0.56883E+04   -0.22965E+02    0.89752E-06   -0.22965E+02    0.70465E+00   -0.29461E-08    0.89752E-06   -0.29461E-08    0.13490E-11
   193    0.57047E+04   -0.21791E+02    0.88578E-06   -0.21791E+02    0.69939E+00   -0.28558E-08    0.88578E-06   -0.28558E-08    0.13282E-11
   194    0.57207E+04   -0.20591E+02    0.87423E-06   -0.20591E+02    0.69481E+00   -0.27662E-08    0.87423E-06   -0.27662E-08    0.13078E-11
   195    0.57361E+04   -0.19366E+02    0.86284E-06   -0.19366E+02    0.69094E+00   -0.26772E-08    0.86284E-06   -0.26772E-08    0.12878E-11
   196    0.57508E+04   -0.18117E+02    0.85163E-06   -0.18117E+02    0.68782E+00   -0.25889E-08    0.85163E-06   -0.25889E-08    0.12682E-11
   197    0.57650E+04   -0.16845E+02    0.84059E-06   -0.16845E+02    0.68551E+00   -0.25012E-08    0.84059E-06   -0.25012E-08    0.12490E-11
   198    0.57786E+04   -0.15549E+02    0.82972E-06   -0.15549E+02    0.68402E+00   -0.24142E-08    0.82972E-06   -0.24142E-08    0.12302E-11
   199    0.57916E+04   -0.14230E+02    0.81901E-06   -0.14230E+02    0.68340E+00   -0.23278E-08    0.81901E-06   -0.23278E-08    0.12117E-11
   200    0.58040E+04   -0.12888E+02    0.80845E-06   -0.12888E+02    0.68369E+00   -0.22420E-08    0.80845E-06   -0.22420E-08    0.11936E-11
   201    0.58158E+04   -0.11523E+02    0.79806E-06   -0.11523E+02    0.68493E+00   -0.21569E-08    0.79806E-06   -0.21569E-08    0.11758E-11
   202    0.58270E+04   -0.10137E+02    0.78781E-06   -0.10137E+02    0.68715E+00   -0.20725E-08    0.78781E-06   -0.20725E-08    0.11583E-11
   203    0.58376E+04   -0.87289E+01    0.77772E-06   -0.87289E+01    0.69041E+00   -0.19887E-08    0.77772E-06   -0.19887E-08    0.11412E-11
   204    0.58474E+04   -0.73015E+01    0.76778E-06   -0.73015E+01    0.69473E+00   -0.19056E-08    0.76778E-06   -0.19056E-08    0.11245E-11
   205    0.58567E+04   -0.58529E+01    0.75798E-06   -0.58529E+01    0.70015E+00   -0.18231E-08    0.75798E-06   -0.18231E-08    0.11080E-11
   206    0.58652E+04   -0.43844E+01    0.74832E-06   -0.43844E+01    0.70672E+00   -0.17413E-08    0.74832E-06   -0.17413E-08    0.10918E-11
   207    0.58732E+04   -0.28965E+01    0.73881E-06   -0.28965E+01    0.71446E+00   -0.16601E-08    0.73881E-06   -0.16601E-08    0.10760E-11
   208    0.58803E+04   -0.13897E+01    0.72943E-06   -0.13897E+01    0.72343E+00   -0.15796E-08    0.72943E-06   -0.15796E-08    0.10604E-11
   209    0.58868E+04    0.13545E+00    0.72019E-06    0.13545E+00    0.73365E+00   -0.14997E-08    0.72019E-06   -0.14997E-08    0.10452E-11
   210    0.58927E+04    0.16780E+01    0.71108E-06    0.16780E+01    0.74518E+00   -0.14206E-08    0.71108E-06   -0.14206E-08    0.10302E-11
   211    0.58979E+04    0.32379E+01    0.70211E-06    0.32379E+01    0.75805E+00   -0.13420E-08    0.70211E-06   -0.13420E-08    0.10155E-11
   212    0.59024E+04    0.48140E+01    0.69326E-06    0.48140E+01    0.77228E+00   -0.12642E-08    0.69326E-06   -0.12642E-08    0.10011E-11
   213    0.59062E+04    0.64064E+01    0.68453E-06    0.64064E+01    0.78793E+00   -0.11870E-08    0.68453E-06   -0.11870E-08    0.98690E-12
   214    0.59094E+04    0.80138E+01    0.67593E-06    0.80138E+01    0.80500E+00   -0.11105E-08    0.67593E-06   -0.11105E-08    0.97300E-12
   215    0.59119E+04    0.96354E+01    0.66745E-06    0.96354E+01    0.82367E+00   -0.10346E-08    0.66745E-06   -0.10346E-08    0.95934E-12
   216    0.59137E+04    0.11272E+02    0.65909E-06    0.11272E+02    0.84377E+00   -0.95941E-09    0.65909E-06   -0.95941E-09    0.94593E-12
   217    0.59149E+04    0.12920E+02    0.65085E-06    0.12920E+02    0.86546E+00   -0.88488E-09    0.65085E-06   -0.88488E-09    0.93276E-12
   218    0.59154E+04    0.14582E+02    0.64271E-06    0.14582E+02    0.88872E+00   -0.81102E-09    0.64271E-06   -0.81102E-09    0.91981E-12
   219    0.59153E+04    0.16257E+02    0.63469E-06    0.16257E+02    0.91358E+00   -0.73782E-09    0.63469E-06   -0.73782E-09    0.90710E-12
   220    0.59146E+04    0.17941E+02    0.62679E-06    0.17941E+02    0.94016E+00   -0.66530E-09    0.62679E-06   -0.66530E-09    0.89461E-12
   221    0.59132E+04    0.19637E+02    0.61898E-06    0.19637E+02    0.96841E+00   -0.59344E-09    0.61898E-06   -0.59344E-09    0.88235E-12
   222    0.59112E+04    0.21342E+02    0.61129E-06    0.21342E+02    0.99848E+00   -0.52225E-09    0.61129E-06   -0.52225E-09    0.87030E-12
   223    0.59084E+04    0.23058E+02    0.60370E-06    0.23058E+02    0.10303E+01   -0.45173E-09    0.60370E-06   -0.45173E-09    0.85846E-12
   224    0.59052E+04    0.24780E+02    0.59622E-06    0.24780E+02    0.10638E+01   -0.38188E-09    0.59622E-06   -0.38188E-09    0.84682E-12
   225    0.59012E+04    0.26512E+02    0.58884E-06    0.26512E+02    0.10993E+01   -0.31270E-09    0.58884E-06   -0.31270E-09    0.83540E-12
   226    0.58966E+04    0.28250E+02    0.58156E-06    0.28250E+02    0.11366E+01   -0.24419E-09    0.58156E-06   -0.24419E-09    0.82417E-12
   227    0.58913E+04    0.29995E+02    0.57438E-06    0.29995E+02    0.11758E+01   -0.17634E-09    0.57438E-06   -0.17634E-09    0.81313E-12
   228    0.58855E+04    0.31746E+02    0.56729E-06    0.31746E+02    0.12169E+01   -0.10917E-09    0.56729E-06   -0.10917E-09    0.80229E-12
   229    0.58790E+04    0.33500E+02    0.56031E-06    0.33500E+02    0.12600E+01   -0.42663E-10    0.56031E-06   -0.42663E-10    0.79164E-12
   230    0.58718E+04    0.35260E+02    0.55341E-06    0.35260E+02    0.13050E+01    0.23172E-10    0.55341E-06    0.23172E-10    0.78116E-12
   231    0.58640E+04    0.37023E+02    0.54661E-06    0.37023E+02    0.13521E+01    0.88338E-10    0.54661E-06    0.88338E-10    0.77087E-12
   232    0.58555E+04    0.38789E+02    0.53990E-06    0.38789E+02    0.14011E+01    0.15283E-09    0.53990E-06    0.15283E-09    0.76075E-12
   233    0.58465E+04    0.40556E+02    0.53328E-06    0.40556E+02    0.14524E+01    0.21666E-09    0.53328E-06    0.21666E-09    0.75080E-12
   234    0.58367E+04    0.42325E+02    0.52675E-06    0.42325E+02    0.15057E+01    0.27981E-09    0.52675E-06    0.27981E-09    0.74101E-12
   235    0.58264E+04    0.44094E+02    0.52030E-06    0.44094E+02    0.15611E+01    0.34230E-09    0.52030E-06    0.34230E-09    0.73139E-12
   236    0.58153E+04    0.45862E+02    0.51394E-06    0.45862E+02    0.16187E+01    0.40411E-09    0.51394E-06    0.40411E-09    0.72193E-12
   237    0.58037E+04    0.47629E+02    0.50766E-06    0.47629E+02    0.16784E+01    0.46526E-09    0.50766E-06    0.46526E-09    0.71262E-12
   238    0.57914E+04    0.49395E+02    0.50147E-06    0.49395E+02    0.17404E+01    0.52574E-09    0.50147E-06    0.52574E-09    0.70347E-12
   239    0.57786E+04    0.51158E+02    0.49536E-06    0.51158E+02    0.18045E+01    0.58555E-09    0.49536E-06    0.58555E-09    0.69447E-12
   240    0.57650E+04    0.52916E+02    0.48933E-06    0.52916E+02    0.18708E+01    0.64469E-09    0.48933E-06    0.64469E-09    0.68562E-12
   241    0.57509E+04    0.54670E+02    0.48338E-06    0.54670E+02    0.19395E+01    0.70317E-09    0.48338E-06    0.70317E-09    0.67692E-12
   242    0.57362E+04    0.56420E+02    0.47751E-06    0.56420E+02    0.20103E+01    0.76098E-09    0.47751E-06    0.76098E-09    0.66836E-12
   243    0.57209E+04    0.58163E+02    0.47171E-06    0.58163E+02    0.20835E+01    0.81812E-09    0.47171E-06    0.81812E-09    0.65993E-12
   244    0.57049E+04    0.59900E+02    0.46599E-06    0.59900E+02    0.21589E+01    0.87460E-09    0.46599E-06    0.87460E-09    0.65165E-12
   245    0.56884E+04    0.61629E+02    0.46034E-06    0.61629E+02    0.22367E+01    0.93041E-09    0.46034E-06    0.93041E-09    0.64350E-12
   246    0.56713E+04    0.63350E+02    0.45477E-06    0.63350E+02    0.23168E+01    0.98555E-09    0.45477E-06    0.98555E-09    0.63548E-12
   247    0.56536E+04    0.65062E+02    0.44927E-06    0.65062E+02    0.23992E+01    0.10400E-08    0.44927E-06    0.10400E-08    0.62759E-12
   248    0.56353E+04    0.66764E+02    0.44385E-06    0.66764E+02    0.24841E+01    0.10939E-08    0.44385E-06    0.10939E-08    0.61982E-12
   249    0.56165E+04    0.68455E+02    0.43849E-06    0.68455E+02    0.25712E+01    0.11470E-08    0.43849E-06    0.11470E-08    0.61218E-12
   250    0.55971E+04    0.70135E+02    0.43320E-06    0.70135E+02    0.26609E+01    0.11995E-08    0.43320E-06    0.11995E-08    0.60466E-12
   251    0.55772E+04    0.71803E+02    0.42798E-06    0.71803E+02    0.27528E+01    0.12513E-08    0.42798E-06    0.12513E-08    0.59725E-12
   252    0.55567E+04    0.73459E+02    0.42282E-06    0.73459E+02    0.28472E+01    0.13025E-08    0.42282E-06    0.13025E-08    0.58996E-12
   253    0.55358E+04    0.75100E+02    0.41774E-06    0.75100E+02    0.29438E+01    0.13530E-08    0.41774E-06    0.13530E-08    0.58278E-12
   254    0.55142E+04    0.76726E+02    0.41271E-06    0.76726E+02    0.30430E+01    0.14029E-08    0.41271E-06    0.14029E-08    0.57572E-12
   255    0.54921E+04    0.78339E+02    0.40775E-06    0.78339E+02    0.31444E+01    0.14521E-08    0.40775E-06    0.14521E-08    0.56876E-12
   256    0.54696E+04    0.79936E+02    0.40286E-06    0.79936E+02    0.32485E+01    0.15006E-08    0.40286E-06    0.15006E-08    0.56191E-12
   257    0.54466E+04    0.81511E+02    0.39802E-06    0.81511E+02    0.33547E+01    0.15485E-08    0.39802E-06    0.15485E-08    0.55517E-12
   258    0.54230E+04    0.83075E+02    0.39325E-06    0.83075E+02    0.34634E+01    0.15958E-08    0.39325E-06    0.15958E-08    0.54853E-12
   259    0.53990E+04    0.84615E+02    0.38854E-06    0.84615E+02    0.35745E+01    0.16424E-08    0.38854E-06    0.16424E-08    0.54199E-12
   260    0.53745E+04    0.86144E+02    0.38389E-06    0.86144E+02    0.36879E+01    0.16884E-08    0.38389E-06    0.16884E-08    0.53556E-12
   261    0.53496E+04    0.87641E+02    0.37929E-06    0.87641E+02    0.38037E+01    0.17338E-08    0.37929E-06    0.17338E-08    0.52922E-12
   262    0.53241E+04    0.89127E+02    0.37476E-06    0.89127E+02    0.39220E+01    0.17785E-08    0.37476E-06    0.17785E-08    0.52298E-12
   263    0.52984E+04    0.90595E+02    0.37028E-06    0.90595E+02    0.40425E+01    0.18226E-08    0.37028E-06    0.18226E-08    0.51683E-12
   264    0.52721E+04    0.92038E+02    0.36586E-06    0.92038E+02    0.41655E+01    0.18660E-08    0.36586E-06    0.18660E-08    0.51078E-12
   265    0.52453E+04    0.93448E+02    0.36149E-06    0.93448E+02    0.42907E+01    0.19089E-08    0.36149E-06    0.19089E-08    0.50481E-12
   266    0.52182E+04    0.94847E+02    0.35718E-06    0.94847E+02    0.44184E+01    0.19511E-08    0.35718E-06    0.19511E-08    0.49894E-12
   267    0.51906E+04    0.96214E+02    0.35292E-06    0.96214E+02    0.45482E+01    0.19927E-08    0.35292E-06    0.19927E-08    0.49315E-12
   268    0.51626E+04    0.97562E+02    0.34871E-06    0.97562E+02    0.46805E+01    0.20337E-08    0.34871E-06    0.20337E-08    0.48745E-12
   269    0.51340E+04    0.98885E+02    0.34456E-06    0.98885E+02    0.48150E+01    0.20741E-08    0.34456E-06    0.20741E-08    0.48183E-12
   270    0.51052E+04    0.10018E+03    0.34046E-06    0.10018E+03    0.49518E+01    0.21138E-08    0.34046E-06    0.21138E-08    0.47630E-12
   271    0.50760E+04    0.10145E+03    0.33641E-06    0.10145E+03    0.50907E+01    0.21530E-08    0.33641E-06    0.21530E-08    0.47085E-12
   272    0.50465E+04    0.10269E+03    0.33240E-06    0.10269E+03    0.52322E+01    0.21915E-08    0.33240E-06    0.21915E-08    0.46547E-12
   273    0.50166E+04    0.10391E+03    0.32845E-06    0.10391E+03    0.53755E+01    0.22294E-08    0.32845E-06    0.22294E-08    0.46018E-12
   274    0.49864E+04    0.10509E+03    0.32455E-06    0.10509E+03    0.55212E+01    0.22667E-08    0.32455E-06    0.22667E-08    0.45496E-12
   275    0.49558E+04    0.10625E+03    0.32069E-06    0.10625E+03    0.56689E+01    0.23034E-08    0.32069E-06    0.23034E-08    0.44982E-12
   276    0.49250E+04    0.10737E+03    0.31689E-06    0.10737E+03    0.58188E+01    0.23395E-08    0.31689E-06    0.23395E-08    0.44475E-12
   277    0.48938E+04    0.10848E+03    0.31313E-06    0.10848E+03    0.59708E+01    0.23750E-08    0.31313E-06    0.23750E-08    0.43976E-12
   278    0.48623E+04    0.10954E+03    0.30942E-06    0.10954E+03    0.61248E+01    0.24099E-08    0.30942E-06    0.24099E-08    0.43484E-12
   279    0.48305E+04    0.11057E+03    0.30575E-06    0.11057E+03    0.62809E+01    0.24442E-08    0.30575E-06    0.24442E-08    0.42999E-12
   280    0.47984E+04    0.11158E+03    0.30213E-06    0.11158E+03    0.64389E+01    0.24779E-08    0.30213E-06    0.24779E-08    0.42521E-12
   281    0.47661E+04    0.11255E+03    0.29855E-06    0.11255E+03    0.65990E+01    0.25109E-08    0.29855E-06    0.25109E-08    0.42049E-12
   282    0.47335E+04    0.11348E+03    0.29502E-06    0.11348E+03    0.67609E+01    0.25434E-08    0.29502E-06    0.25434E-08    0.41584E-12
   283    0.47006E+04    0.11439E+03    0.29153E-06    0.11439E+03    0.69247E+01    0.25753E-08    0.29153E-06    0.25753E-08    0.41126E-12
   284    0.46676E+04    0.11526E+03    0.28808E-06    0.11526E+03    0.70904E+01    0.26066E-08    0.28808E-06    0.26066E-08    0.40674E-12
   285    0.46343E+04    0.11609E+03    0.28468E-06    0.11609E+03    0.72580E+01    0.26373E-08    0.28468E-06    0.26373E-08    0.40229E-12
   286    0.46007E+04    0.11689E+03    0.28132E-06    0.11689E+03    0.74273E+01    0.26673E-08    0.28132E-06    0.26673E-08    0.39789E-12
   287    0.45669E+04    0.11766E+03    0.27799E-06    0.11766E+03    0.75984E+01    0.26968E-08    0.27799E-06    0.26968E-08    0.39356E-12
   288    0.45330E+04    0.11839E+03    0.27471E-06    0.11839E+03    0.77711E+01    0.27258E-08    0.27471E-06    0.27258E-08    0.38929E-12
   289    0.44988E+04    0.11909E+03    0.27147E-06    0.11909E+03    0.79455E+01    0.27541E-08    0.27147E-06    0.27541E-08    0.38507E-12
   290    0.44645E+04    0.11975E+03    0.26827E-06    0.11975E+03    0.81214E+01    0.27819E-08    0.26827E-06    0.27819E-08    0.38092E-12
   291    0.44301E+04    0.12037E+03    0.26511E-06    0.12037E+03    0.82994E+01    0.28091E-08    0.26511E-06    0.28091E-08    0.37682E-12
   292    0.43953E+04    0.12096E+03    0.26199E-06    0.12096E+03    0.84786E+01    0.28357E-08    0.26199E-06    0.28357E-08    0.37277E-12
   293    0.43606E+04    0.12150E+03    0.25891E-06    0.12150E+03    0.86585E+01    0.28618E-08    0.25891E-06    0.28618E-08    0.36879E-12
   294    0.43256E+04    0.12202E+03    0.25586E-06    0.12202E+03    0.88406E+01    0.28873E-08    0.25586E-06    0.28873E-08    0.36485E-12
   295    0.42907E+04    0.12248E+03    0.25285E-06    0.12248E+03    0.90233E+01    0.29122E-08    0.25285E-06    0.29122E-08    0.36097E-12
   296    0.42555E+04    0.12292E+03    0.24987E-06    0.12292E+03    0.92083E+01    0.29367E-08    0.24987E-06    0.29367E-08    0.35715E-12
   297    0.42203E+04    0.12332E+03    0.24694E-06    0.12332E+03    0.93932E+01    0.29605E-08    0.24694E-06    0.29605E-08    0.35337E-12
   298    0.41849E+04    0.12368E+03    0.24403E-06    0.12368E+03    0.95802E+01    0.29839E-08    0.24403E-06    0.29839E-08    0.34965E-12
   299    0.41495E+04    0.12399E+03    0.24117E-06    0.12399E+03    0.97687E+01    0.30067E-08    0.24117E-06    0.30067E-08    0.34597E-12
   300    0.41140E+04    0.12427E+03    0.23833E-06    0.12427E+03    0.99570E+01    0.30290E-08    0.23833E-06    0.30290E-08    0.34235E-12
   301    0.40785E+04    0.12451E+03    0.23553E-06    0.12451E+03    0.10147E+02    0.30507E-08    0.23553E-06    0.30507E-08    0.33877E-12
   302    0.40430E+04    0.12472E+03    0.23277E-06    0.12472E+03    0.10337E+02    0.30720E-08    0.23277E-06    0.30720E-08    0.33524E-12
   303    0.40074E+04    0.12488E+03    0.23003E-06    0.12488E+03    0.10529E+02    0.30927E-08    0.23003E-06    0.30927E-08    0.33176E-12
   304    0.39718E+04    0.12499E+03    0.22733E-06    0.12499E+03    0.10722E+02    0.31129E-08    0.22733E-06    0.31129E-08    0.32832E-12
   305    0.39362E+04    0.12507E+03    0.22467E-06    0.12507E+03    0.10915E+02    0.31326E-08    0.22467E-06    0.31326E-08    0.32493E-12
   306    0.39006E+04    0.12511E+03    0.22203E-06    0.12511E+03    0.11109E+02    0.31518E-08    0.22203E-06    0.31518E-08    0.32158E-12
   307    0.38650E+04    0.12510E+03    0.21943E-06    0.12510E+03    0.11303E+02    0.31705E-08    0.21943E-06    0.31705E-08    0.31828E-12
   308    0.38295E+04    0.12507E+03    0.21685E-06    0.12507E+03    0.11500E+02    0.31886E-08    0.21685E-06    0.31886E-08    0.31502E-12
   309    0.37940E+04    0.12498E+03    0.21431E-06    0.12498E+03    0.11695E+02    0.32063E-08    0.21431E-06    0.32063E-08    0.31180E-12
   310    0.37586E+04    0.12486E+03    0.21180E-06    0.12486E+03    0.11890E+02    0.32235E-08    0.21180E-06    0.32235E-08    0.30862E-12
   311    0.37232E+04    0.12469E+03    0.20932E-06    0.12469E+03    0.12088E+02    0.32401E-08    0.20932E-06    0.32401E-08    0.30549E-12
   312    0.36879E+04    0.12449E+03    0.20687E-06    0.12449E+03    0.12284E+02    0.32563E-08    0.20687E-06    0.32563E-08    0.30239E-12
   313    0.36527E+04    0.12425E+03    0.20445E-06    0.12425E+03    0.12481E+02    0.32720E-08    0.20445E-06    0.32720E-08    0.29934E-12
   314    0.36176E+04    0.12397E+03    0.20205E-06    0.12397E+03    0.12679E+02    0.32872E-08    0.20205E-06    0.32872E-08    0.29632E-12
   315    0.35825E+04    0.12364E+03    0.19969E-06    0.12364E+03    0.12876E+02    0.33019E-08    0.19969E-06    0.33019E-08    0.29335E-12
   316    0.35476E+04    0.12327E+03    0.19736E-06    0.12327E+03    0.13073E+02    0.33161E-08    0.19736E-06    0.33161E-08    0.29041E-12
   317    0.35128E+04    0.12286E+03    0.19505E-06    0.12286E+03    0.13269E+02    0.33298E-08    0.19505E-06    0.33298E-08    0.28751E-12
   318    0.34781E+04    0.12242E+03    0.19277E-06    0.12242E+03    0.13467E+02    0.33430E-08    0.19277E-06    0.33430E-08    0.28464E-12
