#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1858    0.26546E+03   -0.22986E+02    0.81486E-09   -0.22986E+02    0.13794E+02   -0.71377E-10    0.81486E-09   -0.71377E-10    0.17165E-14
  1859    0.26562E+03   -0.23181E+02    0.81502E-09   -0.23181E+02    0.13742E+02   -0.71059E-10    0.81502E-09   -0.71059E-10    0.17133E-14
  1860    0.26579E+03   -0.23371E+02    0.81514E-09   -0.23371E+02    0.13687E+02   -0.70734E-10    0.81514E-09   -0.70734E-10    0.17101E-14
  1861    0.26597E+03   -0.23557E+02    0.81523E-09   -0.23557E+02    0.13632E+02   -0.70402E-10    0.81523E-09   -0.70402E-10    0.17069E-14
  1862    0.26617E+03   -0.23738E+02    0.81528E-09   -0.23738E+02    0.13575E+02   -0.70063E-10    0.81528E-09   -0.70063E-10    0.17038E-14
  1863    0.26636E+03   -0.23915E+02    0.81529E-09   -0.23915E+02    0.13517E+02   -0.69718E-10    0.81529E-09   -0.69718E-10    0.17006E-14
  1864    0.26659E+03   -0.24087E+02    0.81527E-09   -0.24087E+02    0.13459E+02   -0.69366E-10    0.81527E-09   -0.69366E-10    0.16975E-14
  1865    0.26681E+03   -0.24255E+02    0.81522E-09   -0.24255E+02    0.13398E+02   -0.69008E-10    0.81522E-09   -0.69008E-10    0.16943E-14
  1866    0.26705E+03   -0.24417E+02    0.81513E-09   -0.24417E+02    0.13335E+02   -0.68643E-10    0.81513E-09   -0.68643E-10    0.16912E-14
  1867    0.26729E+03   -0.24575E+02    0.81501E-09   -0.24575E+02    0.13272E+02   -0.68271E-10    0.81501E-09   -0.68271E-10    0.16881E-14
  1868    0.26754E+03   -0.24727E+02    0.81486E-09   -0.24727E+02    0.13207E+02   -0.67894E-10    0.81486E-09   -0.67894E-10    0.16850E-14
  1869    0.26781E+03   -0.24875E+02    0.81468E-09   -0.24875E+02    0.13140E+02   -0.67510E-10    0.81468E-09   -0.67510E-10    0.16819E-14
  1870    0.26808E+03   -0.25018E+02    0.81448E-09   -0.25018E+02    0.13073E+02   -0.67120E-10    0.81448E-09   -0.67120E-10    0.16788E-14
  1871    0.26836E+03   -0.25156E+02    0.81424E-09   -0.25156E+02    0.13005E+02   -0.66724E-10    0.81424E-09   -0.66724E-10    0.16757E-14
  1872    0.26865E+03   -0.25289E+02    0.81398E-09   -0.25289E+02    0.12935E+02   -0.66322E-10    0.81398E-09   -0.66322E-10    0.16726E-14
  1873    0.26895E+03   -0.25416E+02    0.81370E-09   -0.25416E+02    0.12865E+02   -0.65914E-10    0.81370E-09   -0.65914E-10    0.16695E-14
  1874    0.26926E+03   -0.25538E+02    0.81339E-09   -0.25538E+02    0.12792E+02   -0.65501E-10    0.81339E-09   -0.65501E-10    0.16664E-14
  1875    0.26957E+03   -0.25656E+02    0.81306E-09   -0.25656E+02    0.12719E+02   -0.65081E-10    0.81306E-09   -0.65081E-10    0.16634E-14
  1876    0.26989E+03   -0.25768E+02    0.81270E-09   -0.25768E+02    0.12645E+02   -0.64656E-10    0.81270E-09   -0.64656E-10    0.16603E-14
  1877    0.27021E+03   -0.25874E+02    0.81233E-09   -0.25874E+02    0.12570E+02   -0.64225E-10    0.81233E-09   -0.64225E-10    0.16573E-14
  1878    0.27053E+03   -0.25975E+02    0.81194E-09   -0.25975E+02    0.12493E+02   -0.63789E-10    0.81194E-09   -0.63789E-10    0.16542E-14
  1879    0.27086E+03   -0.26071E+02    0.81153E-09   -0.26071E+02    0.12415E+02   -0.63347E-10    0.81153E-09   -0.63347E-10    0.16512E-14
  1880    0.27120E+03   -0.26162E+02    0.81110E-09   -0.26162E+02    0.12336E+02   -0.62899E-10    0.81110E-09   -0.62899E-10    0.16482E-14
  1881    0.27155E+03   -0.26246E+02    0.81066E-09   -0.26246E+02    0.12257E+02   -0.62446E-10    0.81066E-09   -0.62446E-10    0.16452E-14
  1882    0.27189E+03   -0.26325E+02    0.81021E-09   -0.26325E+02    0.12177E+02   -0.61988E-10    0.81021E-09   -0.61988E-10    0.16421E-14
  1883    0.27224E+03   -0.26399E+02    0.80974E-09   -0.26399E+02    0.12095E+02   -0.61525E-10    0.80974E-09   -0.61525E-10    0.16391E-14
  1884    0.27260E+03   -0.26467E+02    0.80926E-09   -0.26467E+02    0.12014E+02   -0.61057E-10    0.80926E-09   -0.61057E-10    0.16361E-14
  1885    0.27295E+03   -0.26529E+02    0.80876E-09   -0.26529E+02    0.11931E+02   -0.60583E-10    0.80876E-09   -0.60583E-10    0.16331E-14
  1886    0.27330E+03   -0.26586E+02    0.80825E-09   -0.26586E+02    0.11848E+02   -0.60105E-10    0.80825E-09   -0.60105E-10    0.16302E-14
  1887    0.27366E+03   -0.26637E+02    0.80772E-09   -0.26637E+02    0.11764E+02   -0.59622E-10    0.80772E-09   -0.59622E-10    0.16272E-14
  1888    0.27403E+03   -0.26682E+02    0.80717E-09   -0.26682E+02    0.11678E+02   -0.59134E-10    0.80717E-09   -0.59134E-10    0.16242E-14
  1889    0.27438E+03   -0.26722E+02    0.80660E-09   -0.26722E+02    0.11593E+02   -0.58641E-10    0.80660E-09   -0.58641E-10    0.16212E-14
  1890    0.27474E+03   -0.26756E+02    0.80602E-09   -0.26756E+02    0.11506E+02   -0.58143E-10    0.80602E-09   -0.58143E-10    0.16183E-14
  1891    0.27511E+03   -0.26784E+02    0.80541E-09   -0.26784E+02    0.11420E+02   -0.57641E-10    0.80541E-09   -0.57641E-10    0.16153E-14
  1892    0.27547E+03   -0.26807E+02    0.80479E-09   -0.26807E+02    0.11333E+02   -0.57135E-10    0.80479E-09   -0.57135E-10    0.16124E-14
  1893    0.27583E+03   -0.26824E+02    0.80414E-09   -0.26824E+02    0.11245E+02   -0.56624E-10    0.80414E-09   -0.56624E-10    0.16095E-14
  1894    0.27619E+03   -0.26836E+02    0.80347E-09   -0.26836E+02    0.11156E+02   -0.56109E-10    0.80347E-09   -0.56109E-10    0.16065E-14
  1895    0.27655E+03   -0.26842E+02    0.80277E-09   -0.26842E+02    0.11068E+02   -0.55590E-10    0.80277E-09   -0.55590E-10    0.16036E-14
  1896    0.27691E+03   -0.26842E+02    0.80205E-09   -0.26842E+02    0.10979E+02   -0.55066E-10    0.80205E-09   -0.55066E-10    0.16007E-14
  1897    0.27727E+03   -0.26836E+02    0.80131E-09   -0.26836E+02    0.10889E+02   -0.54538E-10    0.80131E-09   -0.54538E-10    0.15978E-14
  1898    0.27762E+03   -0.26825E+02    0.80053E-09   -0.26825E+02    0.10799E+02   -0.54007E-10    0.80053E-09   -0.54007E-10    0.15949E-14
  1899    0.27797E+03   -0.26808E+02    0.79973E-09   -0.26808E+02    0.10710E+02   -0.53471E-10    0.79973E-09   -0.53471E-10    0.15920E-14
  1900    0.27831E+03   -0.26786E+02    0.79891E-09   -0.26786E+02    0.10619E+02   -0.52932E-10    0.79891E-09   -0.52932E-10    0.15891E-14
  1901    0.27865E+03   -0.26758E+02    0.79805E-09   -0.26758E+02    0.10528E+02   -0.52389E-10    0.79805E-09   -0.52389E-10    0.15862E-14
  1902    0.27900E+03   -0.26725E+02    0.79717E-09   -0.26725E+02    0.10436E+02   -0.51842E-10    0.79717E-09   -0.51842E-10    0.15833E-14
  1903    0.27933E+03   -0.26685E+02    0.79626E-09   -0.26685E+02    0.10345E+02   -0.51292E-10    0.79626E-09   -0.51292E-10    0.15805E-14
  1904    0.27967E+03   -0.26640E+02    0.79532E-09   -0.26640E+02    0.10254E+02   -0.50738E-10    0.79532E-09   -0.50738E-10    0.15776E-14
  1905    0.27998E+03   -0.26590E+02    0.79437E-09   -0.26590E+02    0.10162E+02   -0.50181E-10    0.79437E-09   -0.50181E-10    0.15748E-14
  1906    0.28030E+03   -0.26534E+02    0.79338E-09   -0.26534E+02    0.10070E+02   -0.49621E-10    0.79338E-09   -0.49621E-10    0.15719E-14
  1907    0.28062E+03   -0.26473E+02    0.79238E-09   -0.26473E+02    0.99796E+01   -0.49057E-10    0.79238E-09   -0.49057E-10    0.15691E-14
  1908    0.28093E+03   -0.26406E+02    0.79135E-09   -0.26406E+02    0.98880E+01   -0.48491E-10    0.79135E-09   -0.48491E-10    0.15662E-14
  1909    0.28122E+03   -0.26334E+02    0.79030E-09   -0.26334E+02    0.97961E+01   -0.47921E-10    0.79030E-09   -0.47921E-10    0.15634E-14
  1910    0.28151E+03   -0.26257E+02    0.78922E-09   -0.26257E+02    0.97056E+01   -0.47349E-10    0.78922E-09   -0.47349E-10    0.15606E-14
  1911    0.28180E+03   -0.26175E+02    0.78813E-09   -0.26175E+02    0.96143E+01   -0.46773E-10    0.78813E-09   -0.46773E-10    0.15578E-14
  1912    0.28208E+03   -0.26086E+02    0.78702E-09   -0.26086E+02    0.95230E+01   -0.46195E-10    0.78702E-09   -0.46195E-10    0.15550E-14
  1913    0.28236E+03   -0.25993E+02    0.78589E-09   -0.25993E+02    0.94317E+01   -0.45614E-10    0.78589E-09   -0.45614E-10    0.15522E-14
  1914    0.28262E+03   -0.25894E+02    0.78474E-09   -0.25894E+02    0.93404E+01   -0.45031E-10    0.78474E-09   -0.45031E-10    0.15494E-14
  1915    0.28288E+03   -0.25791E+02    0.78357E-09   -0.25791E+02    0.92499E+01   -0.44445E-10    0.78357E-09   -0.44445E-10    0.15466E-14
  1916    0.28312E+03   -0.25682E+02    0.78239E-09   -0.25682E+02    0.91596E+01   -0.43857E-10    0.78239E-09   -0.43857E-10    0.15438E-14
  1917    0.28336E+03   -0.25569E+02    0.78119E-09   -0.25569E+02    0.90688E+01   -0.43266E-10    0.78119E-09   -0.43266E-10    0.15410E-14
  1918    0.28358E+03   -0.25451E+02    0.77998E-09   -0.25451E+02    0.89796E+01   -0.42674E-10    0.77998E-09   -0.42674E-10    0.15382E-14
  1919    0.28380E+03   -0.25327E+02    0.77874E-09   -0.25327E+02    0.88899E+01   -0.42079E-10    0.77874E-09   -0.42079E-10    0.15355E-14
  1920    0.28401E+03   -0.25199E+02    0.77749E-09   -0.25199E+02    0.88005E+01   -0.41482E-10    0.77749E-09   -0.41482E-10    0.15327E-14
  1921    0.28420E+03   -0.25066E+02    0.77622E-09   -0.25066E+02    0.87121E+01   -0.40883E-10    0.77622E-09   -0.40883E-10    0.15300E-14
  1922    0.28439E+03   -0.24928E+02    0.77493E-09   -0.24928E+02    0.86233E+01   -0.40283E-10    0.77493E-09   -0.40283E-10    0.15272E-14
  1923    0.28456E+03   -0.24786E+02    0.77362E-09   -0.24786E+02    0.85356E+01   -0.39680E-10    0.77362E-09   -0.39680E-10    0.15245E-14
  1924    0.28471E+03   -0.24639E+02    0.77228E-09   -0.24639E+02    0.84483E+01   -0.39076E-10    0.77228E-09   -0.39076E-10    0.15218E-14
  1925    0.28488E+03   -0.24488E+02    0.77092E-09   -0.24488E+02    0.83606E+01   -0.38470E-10    0.77092E-09   -0.38470E-10    0.15190E-14
  1926    0.28501E+03   -0.24332E+02    0.76954E-09   -0.24332E+02    0.82749E+01   -0.37863E-10    0.76954E-09   -0.37863E-10    0.15163E-14
  1927    0.28512E+03   -0.24173E+02    0.76813E-09   -0.24173E+02    0.81897E+01   -0.37254E-10    0.76813E-09   -0.37254E-10    0.15136E-14
  1928    0.28525E+03   -0.24007E+02    0.76670E-09   -0.24007E+02    0.81049E+01   -0.36644E-10    0.76670E-09   -0.36644E-10    0.15109E-14
  1929    0.28535E+03   -0.23839E+02    0.76524E-09   -0.23839E+02    0.80207E+01   -0.36032E-10    0.76524E-09   -0.36032E-10    0.15082E-14
  1930    0.28544E+03   -0.23666E+02    0.76375E-09   -0.23666E+02    0.79371E+01   -0.35420E-10    0.76375E-09   -0.35420E-10    0.15055E-14
  1931    0.28552E+03   -0.23489E+02    0.76223E-09   -0.23489E+02    0.78533E+01   -0.34806E-10    0.76223E-09   -0.34806E-10    0.15028E-14
  1932    0.28559E+03   -0.23308E+02    0.76069E-09   -0.23308E+02    0.77716E+01   -0.34191E-10    0.76069E-09   -0.34191E-10    0.15001E-14
  1933    0.28564E+03   -0.23123E+02    0.75911E-09   -0.23123E+02    0.76898E+01   -0.33576E-10    0.75911E-09   -0.33576E-10    0.14974E-14
  1934    0.28568E+03   -0.22935E+02    0.75751E-09   -0.22935E+02    0.76095E+01   -0.32959E-10    0.75751E-09   -0.32959E-10    0.14948E-14
  1935    0.28570E+03   -0.22743E+02    0.75587E-09   -0.22743E+02    0.75291E+01   -0.32342E-10    0.75587E-09   -0.32342E-10    0.14921E-14
  1936    0.28571E+03   -0.22547E+02    0.75420E-09   -0.22547E+02    0.74508E+01   -0.31724E-10    0.75420E-09   -0.31724E-10    0.14895E-14
  1937    0.28570E+03   -0.22347E+02    0.75249E-09   -0.22347E+02    0.73711E+01   -0.31106E-10    0.75249E-09   -0.31106E-10    0.14868E-14
  1938    0.28569E+03   -0.22144E+02    0.75076E-09   -0.22144E+02    0.72943E+01   -0.30487E-10    0.75076E-09   -0.30487E-10    0.14842E-14
  1939    0.28566E+03   -0.21937E+02    0.74899E-09   -0.21937E+02    0.72176E+01   -0.29867E-10    0.74899E-09   -0.29867E-10    0.14815E-14
  1940    0.28561E+03   -0.21728E+02    0.74719E-09   -0.21728E+02    0.71423E+01   -0.29247E-10    0.74719E-09   -0.29247E-10    0.14789E-14
  1941    0.28556E+03   -0.21515E+02    0.74536E-09   -0.21515E+02    0.70678E+01   -0.28627E-10    0.74536E-09   -0.28627E-10    0.14763E-14
  1942    0.28547E+03   -0.21299E+02    0.74350E-09   -0.21299E+02    0.69941E+01   -0.28007E-10    0.74350E-09   -0.28007E-10    0.14736E-14
  1943    0.28539E+03   -0.21081E+02    0.74160E-09   -0.21081E+02    0.69219E+01   -0.27387E-10    0.74160E-09   -0.27387E-10    0.14710E-14
  1944    0.28528E+03   -0.20859E+02    0.73967E-09   -0.20859E+02    0.68490E+01   -0.26767E-10    0.73967E-09   -0.26767E-10    0.14684E-14
  1945    0.28516E+03   -0.20633E+02    0.73771E-09   -0.20633E+02    0.67792E+01   -0.26147E-10    0.73771E-09   -0.26147E-10    0.14658E-14
  1946    0.28502E+03   -0.20406E+02    0.73571E-09   -0.20406E+02    0.67094E+01   -0.25528E-10    0.73571E-09   -0.25528E-10    0.14632E-14
  1947    0.28486E+03   -0.20176E+02    0.73367E-09   -0.20176E+02    0.66413E+01   -0.24908E-10    0.73367E-09   -0.24908E-10    0.14606E-14
  1948    0.28470E+03   -0.19943E+02    0.73161E-09   -0.19943E+02    0.65740E+01   -0.24289E-10    0.73161E-09   -0.24289E-10    0.14580E-14
  1949    0.28451E+03   -0.19708E+02    0.72951E-09   -0.19708E+02    0.65068E+01   -0.23671E-10    0.72951E-09   -0.23671E-10    0.14555E-14
  1950    0.28431E+03   -0.19471E+02    0.72737E-09   -0.19471E+02    0.64420E+01   -0.23053E-10    0.72737E-09   -0.23053E-10    0.14529E-14
  1951    0.28410E+03   -0.19230E+02    0.72520E-09   -0.19230E+02    0.63788E+01   -0.22436E-10    0.72520E-09   -0.22436E-10    0.14503E-14
  1952    0.28387E+03   -0.18989E+02    0.72300E-09   -0.18989E+02    0.63150E+01   -0.21819E-10    0.72300E-09   -0.21819E-10    0.14478E-14
  1953    0.28362E+03   -0.18745E+02    0.72077E-09   -0.18745E+02    0.62536E+01   -0.21203E-10    0.72077E-09   -0.21203E-10    0.14452E-14
  1954    0.28336E+03   -0.18498E+02    0.71851E-09   -0.18498E+02    0.61931E+01   -0.20589E-10    0.71851E-09   -0.20589E-10    0.14427E-14
  1955    0.28308E+03   -0.18251E+02    0.71623E-09   -0.18251E+02    0.61341E+01   -0.19975E-10    0.71623E-09   -0.19975E-10    0.14401E-14
  1956    0.28277E+03   -0.18002E+02    0.71394E-09   -0.18002E+02    0.60761E+01   -0.19361E-10    0.71394E-09   -0.19361E-10    0.14376E-14
  1957    0.28249E+03   -0.17750E+02    0.71162E-09   -0.17750E+02    0.60188E+01   -0.18749E-10    0.71162E-09   -0.18749E-10    0.14350E-14
  1958    0.28214E+03   -0.17498E+02    0.70929E-09   -0.17498E+02    0.59632E+01   -0.18138E-10    0.70929E-09   -0.18138E-10    0.14325E-14
  1959    0.28180E+03   -0.17244E+02    0.70696E-09   -0.17244E+02    0.59085E+01   -0.17528E-10    0.70696E-09   -0.17528E-10    0.14300E-14
  1960    0.28143E+03   -0.16989E+02    0.70461E-09   -0.16989E+02    0.58560E+01   -0.16920E-10    0.70461E-09   -0.16920E-10    0.14275E-14
  1961    0.28106E+03   -0.16733E+02    0.70226E-09   -0.16733E+02    0.58044E+01   -0.16312E-10    0.70226E-09   -0.16312E-10    0.14250E-14
  1962    0.28066E+03   -0.16474E+02    0.69991E-09   -0.16474E+02    0.57544E+01   -0.15706E-10    0.69991E-09   -0.15706E-10    0.14225E-14
  1963    0.28025E+03   -0.16215E+02    0.69757E-09   -0.16215E+02    0.57052E+01   -0.15101E-10    0.69757E-09   -0.15101E-10    0.14200E-14
  1964    0.27983E+03   -0.15955E+02    0.69523E-09   -0.15955E+02    0.56575E+01   -0.14497E-10    0.69523E-09   -0.14497E-10    0.14175E-14
  1965    0.27939E+03   -0.15694E+02    0.69289E-09   -0.15694E+02    0.56107E+01   -0.13894E-10    0.69289E-09   -0.13894E-10    0.14150E-14
  1966    0.27893E+03   -0.15433E+02    0.69057E-09   -0.15433E+02    0.55646E+01   -0.13294E-10    0.69057E-09   -0.13294E-10    0.14125E-14
  1967    0.27847E+03   -0.15171E+02    0.68826E-09   -0.15171E+02    0.55209E+01   -0.12694E-10    0.68826E-09   -0.12694E-10    0.14100E-14
  1968    0.27797E+03   -0.14909E+02    0.68597E-09   -0.14909E+02    0.54779E+01   -0.12096E-10    0.68597E-09   -0.12096E-10    0.14075E-14
  1969    0.27747E+03   -0.14646E+02    0.68370E-09   -0.14646E+02    0.54365E+01   -0.11500E-10    0.68370E-09   -0.11500E-10    0.14051E-14
  1970    0.27694E+03   -0.14383E+02    0.68143E-09   -0.14383E+02    0.53981E+01   -0.10906E-10    0.68143E-09   -0.10906E-10    0.14026E-14
  1971    0.27641E+03   -0.14119E+02    0.67918E-09   -0.14119E+02    0.53596E+01   -0.10313E-10    0.67918E-09   -0.10313E-10    0.14002E-14
  1972    0.27585E+03   -0.13855E+02    0.67693E-09   -0.13855E+02    0.53219E+01   -0.97220E-11    0.67693E-09   -0.97220E-11    0.13977E-14
  1973    0.27528E+03   -0.13592E+02    0.67468E-09   -0.13592E+02    0.52871E+01   -0.91329E-11    0.67468E-09   -0.91329E-11    0.13953E-14
  1974    0.27471E+03   -0.13328E+02    0.67243E-09   -0.13328E+02    0.52522E+01   -0.85458E-11    0.67243E-09   -0.85458E-11    0.13928E-14
  1975    0.27411E+03   -0.13065E+02    0.67018E-09   -0.13065E+02    0.52194E+01   -0.79607E-11    0.67018E-09   -0.79607E-11    0.13904E-14
  1976    0.27349E+03   -0.12802E+02    0.66792E-09   -0.12802E+02    0.51873E+01   -0.73776E-11    0.66792E-09   -0.73776E-11    0.13880E-14
  1977    0.27286E+03   -0.12540E+02    0.66566E-09   -0.12540E+02    0.51573E+01   -0.67968E-11    0.66566E-09   -0.67968E-11    0.13856E-14
  1978    0.27222E+03   -0.12277E+02    0.66338E-09   -0.12277E+02    0.51287E+01   -0.62181E-11    0.66338E-09   -0.62181E-11    0.13831E-14
  1979    0.27156E+03   -0.12015E+02    0.66108E-09   -0.12015E+02    0.51013E+01   -0.56417E-11    0.66108E-09   -0.56417E-11    0.13807E-14
  1980    0.27089E+03   -0.11754E+02    0.65877E-09   -0.11754E+02    0.50753E+01   -0.50677E-11    0.65877E-09   -0.50677E-11    0.13783E-14
  1981    0.27020E+03   -0.11493E+02    0.65644E-09   -0.11493E+02    0.50505E+01   -0.44961E-11    0.65644E-09   -0.44961E-11    0.13759E-14
  1982    0.26949E+03   -0.11234E+02    0.65408E-09   -0.11234E+02    0.50270E+01   -0.39269E-11    0.65408E-09   -0.39269E-11    0.13735E-14
  1983    0.26878E+03   -0.10976E+02    0.65169E-09   -0.10976E+02    0.50047E+01   -0.33603E-11    0.65169E-09   -0.33603E-11    0.13711E-14
  1984    0.26805E+03   -0.10718E+02    0.64928E-09   -0.10718E+02    0.49844E+01   -0.27963E-11    0.64928E-09   -0.27963E-11    0.13688E-14
  1985    0.26731E+03   -0.10463E+02    0.64683E-09   -0.10463E+02    0.49646E+01   -0.22350E-11    0.64683E-09   -0.22350E-11    0.13664E-14
  1986    0.26655E+03   -0.10208E+02    0.64435E-09   -0.10208E+02    0.49466E+01   -0.16764E-11    0.64435E-09   -0.16764E-11    0.13640E-14
  1987    0.26577E+03   -0.99545E+01    0.64184E-09   -0.99545E+01    0.49306E+01   -0.11206E-11    0.64184E-09   -0.11206E-11    0.13616E-14
  1988    0.26498E+03   -0.97023E+01    0.63930E-09   -0.97023E+01    0.49156E+01   -0.56763E-12    0.63930E-09   -0.56763E-12    0.13593E-14
  1989    0.26418E+03   -0.94506E+01    0.63673E-09   -0.94506E+01    0.49024E+01   -0.17505E-13    0.63673E-09   -0.17505E-13    0.13569E-14
  1990    0.26338E+03   -0.92023E+01    0.63414E-09   -0.92023E+01    0.48903E+01    0.52970E-12    0.63414E-09    0.52970E-12    0.13546E-14
  1991    0.26254E+03   -0.89546E+01    0.63152E-09   -0.89546E+01    0.48784E+01    0.10739E-11    0.63152E-09    0.10739E-11    0.13522E-14
  1992    0.26169E+03   -0.87090E+01    0.62888E-09   -0.87090E+01    0.48690E+01    0.16152E-11    0.62888E-09    0.16152E-11    0.13499E-14
  1993    0.26084E+03   -0.84649E+01    0.62623E-09   -0.84649E+01    0.48613E+01    0.21534E-11    0.62623E-09    0.21534E-11    0.13475E-14
  1994    0.25997E+03   -0.82231E+01    0.62355E-09   -0.82231E+01    0.48537E+01    0.26884E-11    0.62355E-09    0.26884E-11    0.13452E-14
  1995    0.25910E+03   -0.79837E+01    0.62085E-09   -0.79837E+01    0.48478E+01    0.32203E-11    0.62085E-09    0.32203E-11    0.13429E-14
  1996    0.25821E+03   -0.77460E+01    0.61814E-09   -0.77460E+01    0.48427E+01    0.37490E-11    0.61814E-09    0.37490E-11    0.13406E-14
  1997    0.25730E+03   -0.75093E+01    0.61541E-09   -0.75093E+01    0.48391E+01    0.42745E-11    0.61541E-09    0.42745E-11    0.13383E-14
  1998    0.25639E+03   -0.72753E+01    0.61268E-09   -0.72753E+01    0.48379E+01    0.47967E-11    0.61268E-09    0.47967E-11    0.13359E-14
  1999    0.25546E+03   -0.70447E+01    0.60993E-09   -0.70447E+01    0.48366E+01    0.53155E-11    0.60993E-09    0.53155E-11    0.13336E-14
  2000    0.25452E+03   -0.68155E+01    0.60717E-09   -0.68155E+01    0.48375E+01    0.58309E-11    0.60717E-09    0.58309E-11    0.13313E-14
