#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4944    0.19473E+00   -0.47768E-02    0.10375E-10   -0.47768E-02    0.49829E-02   -0.62585E-14    0.10375E-10   -0.62585E-14    0.33528E-16
  4945    0.19429E+00   -0.47696E-02    0.10325E-10   -0.47696E-02    0.49763E-02   -0.60676E-14    0.10325E-10   -0.60676E-14    0.33503E-16
  4946    0.19386E+00   -0.47608E-02    0.10273E-10   -0.47608E-02    0.49694E-02   -0.58754E-14    0.10273E-10   -0.58754E-14    0.33479E-16
  4947    0.19342E+00   -0.47548E-02    0.10220E-10   -0.47548E-02    0.49626E-02   -0.56816E-14    0.10220E-10   -0.56816E-14    0.33454E-16
  4948    0.19299E+00   -0.47479E-02    0.10167E-10   -0.47479E-02    0.49559E-02   -0.54865E-14    0.10167E-10   -0.54865E-14    0.33430E-16
  4949    0.19255E+00   -0.47428E-02    0.10115E-10   -0.47428E-02    0.49491E-02   -0.52900E-14    0.10115E-10   -0.52900E-14    0.33405E-16
  4950    0.19212E+00   -0.47368E-02    0.10065E-10   -0.47368E-02    0.49423E-02   -0.50922E-14    0.10065E-10   -0.50922E-14    0.33381E-16
  4951    0.19169E+00   -0.47321E-02    0.10018E-10   -0.47321E-02    0.49356E-02   -0.48931E-14    0.10018E-10   -0.48931E-14    0.33357E-16
  4952    0.19127E+00   -0.47266E-02    0.99735E-11   -0.47266E-02    0.49288E-02   -0.46927E-14    0.99735E-11   -0.46927E-14    0.33332E-16
  4953    0.19083E+00   -0.47220E-02    0.99339E-11   -0.47220E-02    0.49220E-02   -0.44911E-14    0.99339E-11   -0.44911E-14    0.33308E-16
  4954    0.19041E+00   -0.47179E-02    0.98995E-11   -0.47179E-02    0.49152E-02   -0.42884E-14    0.98995E-11   -0.42884E-14    0.33284E-16
  4955    0.18999E+00   -0.47145E-02    0.98713E-11   -0.47145E-02    0.49085E-02   -0.40845E-14    0.98713E-11   -0.40845E-14    0.33259E-16
  4956    0.18957E+00   -0.47107E-02    0.98500E-11   -0.47107E-02    0.49017E-02   -0.38795E-14    0.98500E-11   -0.38795E-14    0.33235E-16
  4957    0.18915E+00   -0.47074E-02    0.98366E-11   -0.47074E-02    0.48950E-02   -0.36734E-14    0.98366E-11   -0.36734E-14    0.33211E-16
  4958    0.18873E+00   -0.47046E-02    0.98320E-11   -0.47046E-02    0.48881E-02   -0.34663E-14    0.98320E-11   -0.34663E-14    0.33187E-16
  4959    0.18832E+00   -0.47022E-02    0.98370E-11   -0.47022E-02    0.48813E-02   -0.32582E-14    0.98370E-11   -0.32582E-14    0.33162E-16
  4960    0.18790E+00   -0.47003E-02    0.98521E-11   -0.47003E-02    0.48745E-02   -0.30491E-14    0.98521E-11   -0.30491E-14    0.33138E-16
  4961    0.18749E+00   -0.46980E-02    0.98765E-11   -0.46980E-02    0.48676E-02   -0.28391E-14    0.98765E-11   -0.28391E-14    0.33114E-16
  4962    0.18708E+00   -0.46968E-02    0.99089E-11   -0.46968E-02    0.48607E-02   -0.26281E-14    0.99089E-11   -0.26281E-14    0.33090E-16
  4963    0.18667E+00   -0.46952E-02    0.99483E-11   -0.46952E-02    0.48538E-02   -0.24163E-14    0.99483E-11   -0.24163E-14    0.33066E-16
  4964    0.18627E+00   -0.46941E-02    0.99933E-11   -0.46941E-02    0.48468E-02   -0.22036E-14    0.99933E-11   -0.22036E-14    0.33042E-16
  4965    0.18587E+00   -0.46931E-02    0.10043E-10   -0.46931E-02    0.48399E-02   -0.19900E-14    0.10043E-10   -0.19900E-14    0.33018E-16
  4966    0.18547E+00   -0.46927E-02    0.10096E-10   -0.46927E-02    0.48328E-02   -0.17755E-14    0.10096E-10   -0.17755E-14    0.32994E-16
  4967    0.18506E+00   -0.46925E-02    0.10151E-10   -0.46925E-02    0.48258E-02   -0.15603E-14    0.10151E-10   -0.15603E-14    0.32970E-16
  4968    0.18467E+00   -0.46927E-02    0.10207E-10   -0.46927E-02    0.48188E-02   -0.13442E-14    0.10207E-10   -0.13442E-14    0.32946E-16
  4969    0.18428E+00   -0.46931E-02    0.10262E-10   -0.46931E-02    0.48116E-02   -0.11273E-14    0.10262E-10   -0.11273E-14    0.32922E-16
  4970    0.18387E+00   -0.46939E-02    0.10316E-10   -0.46939E-02    0.48044E-02   -0.90969E-15    0.10316E-10   -0.90969E-15    0.32898E-16
  4971    0.18348E+00   -0.46950E-02    0.10368E-10   -0.46950E-02    0.47973E-02   -0.69130E-15    0.10368E-10   -0.69130E-15    0.32874E-16
  4972    0.18308E+00   -0.46964E-02    0.10415E-10   -0.46964E-02    0.47900E-02   -0.47218E-15    0.10415E-10   -0.47218E-15    0.32850E-16
  4973    0.18270E+00   -0.46980E-02    0.10458E-10   -0.46980E-02    0.47827E-02   -0.25233E-15    0.10458E-10   -0.25233E-15    0.32826E-16
  4974    0.18231E+00   -0.47002E-02    0.10494E-10   -0.47002E-02    0.47753E-02   -0.31794E-16    0.10494E-10   -0.31794E-16    0.32802E-16
  4975    0.18193E+00   -0.47025E-02    0.10523E-10   -0.47025E-02    0.47679E-02    0.18942E-15    0.10523E-10    0.18942E-15    0.32778E-16
  4976    0.18154E+00   -0.47052E-02    0.10543E-10   -0.47052E-02    0.47604E-02    0.41130E-15    0.10543E-10    0.41130E-15    0.32755E-16
  4977    0.18116E+00   -0.47080E-02    0.10553E-10   -0.47080E-02    0.47530E-02    0.63381E-15    0.10553E-10    0.63381E-15    0.32731E-16
  4978    0.18078E+00   -0.47113E-02    0.10555E-10   -0.47113E-02    0.47454E-02    0.85692E-15    0.10555E-10    0.85692E-15    0.32707E-16
  4979    0.18042E+00   -0.47147E-02    0.10548E-10   -0.47147E-02    0.47378E-02    0.10806E-14    0.10548E-10    0.10806E-14    0.32683E-16
  4980    0.18004E+00   -0.47181E-02    0.10533E-10   -0.47181E-02    0.47301E-02    0.13047E-14    0.10533E-10    0.13047E-14    0.32660E-16
  4981    0.17967E+00   -0.47217E-02    0.10510E-10   -0.47217E-02    0.47224E-02    0.15293E-14    0.10510E-10    0.15293E-14    0.32636E-16
  4982    0.17930E+00   -0.47255E-02    0.10481E-10   -0.47255E-02    0.47145E-02    0.17544E-14    0.10481E-10    0.17544E-14    0.32612E-16
  4983    0.17893E+00   -0.47292E-02    0.10447E-10   -0.47292E-02    0.47067E-02    0.19797E-14    0.10447E-10    0.19797E-14    0.32589E-16
  4984    0.17855E+00   -0.47328E-02    0.10407E-10   -0.47328E-02    0.46987E-02    0.22054E-14    0.10407E-10    0.22054E-14    0.32565E-16
  4985    0.17819E+00   -0.47362E-02    0.10362E-10   -0.47362E-02    0.46906E-02    0.24314E-14    0.10362E-10    0.24314E-14    0.32541E-16
  4986    0.17782E+00   -0.47396E-02    0.10314E-10   -0.47396E-02    0.46825E-02    0.26576E-14    0.10314E-10    0.26576E-14    0.32518E-16
  4987    0.17745E+00   -0.47427E-02    0.10262E-10   -0.47427E-02    0.46743E-02    0.28840E-14    0.10262E-10    0.28840E-14    0.32494E-16
  4988    0.17709E+00   -0.47455E-02    0.10208E-10   -0.47455E-02    0.46661E-02    0.31105E-14    0.10208E-10    0.31105E-14    0.32471E-16
  4989    0.17672E+00   -0.47481E-02    0.10151E-10   -0.47481E-02    0.46577E-02    0.33370E-14    0.10151E-10    0.33370E-14    0.32447E-16
  4990    0.17635E+00   -0.47501E-02    0.10094E-10   -0.47501E-02    0.46492E-02    0.35637E-14    0.10094E-10    0.35637E-14    0.32424E-16
  4991    0.17599E+00   -0.47517E-02    0.10035E-10   -0.47517E-02    0.46408E-02    0.37903E-14    0.10035E-10    0.37903E-14    0.32400E-16
  4992    0.17563E+00   -0.47529E-02    0.99773E-11   -0.47529E-02    0.46322E-02    0.40168E-14    0.99773E-11    0.40168E-14    0.32377E-16
  4993    0.17526E+00   -0.47535E-02    0.99197E-11   -0.47535E-02    0.46236E-02    0.42433E-14    0.99197E-11    0.42433E-14    0.32353E-16
  4994    0.17489E+00   -0.47533E-02    0.98634E-11   -0.47533E-02    0.46147E-02    0.44696E-14    0.98634E-11    0.44696E-14    0.32330E-16
  4995    0.17453E+00   -0.47528E-02    0.98085E-11   -0.47528E-02    0.46058E-02    0.46957E-14    0.98085E-11    0.46957E-14    0.32306E-16
  4996    0.17417E+00   -0.47516E-02    0.97548E-11   -0.47516E-02    0.45969E-02    0.49217E-14    0.97548E-11    0.49217E-14    0.32283E-16
  4997    0.17382E+00   -0.47496E-02    0.97025E-11   -0.47496E-02    0.45879E-02    0.51475E-14    0.97025E-11    0.51475E-14    0.32260E-16
  4998    0.17345E+00   -0.47472E-02    0.96514E-11   -0.47472E-02    0.45788E-02    0.53730E-14    0.96514E-11    0.53730E-14    0.32236E-16
  4999    0.17308E+00   -0.47441E-02    0.96016E-11   -0.47441E-02    0.45695E-02    0.55983E-14    0.96016E-11    0.55983E-14    0.32213E-16
  5000    0.17271E+00   -0.47407E-02    0.95531E-11   -0.47407E-02    0.45603E-02    0.58234E-14    0.95531E-11    0.58234E-14    0.32190E-16
  5001    0.17235E+00   -0.47366E-02    0.95058E-11   -0.47366E-02    0.45508E-02    0.60482E-14    0.95058E-11    0.60482E-14    0.32166E-16
  5002    0.17197E+00   -0.47321E-02    0.94598E-11   -0.47321E-02    0.45414E-02    0.62727E-14    0.94598E-11    0.62727E-14    0.32143E-16
  5003    0.17161E+00   -0.47271E-02    0.94150E-11   -0.47271E-02    0.45319E-02    0.64969E-14    0.94150E-11    0.64969E-14    0.32120E-16
  5004    0.17125E+00   -0.47215E-02    0.93715E-11   -0.47215E-02    0.45222E-02    0.67208E-14    0.93715E-11    0.67208E-14    0.32097E-16
  5005    0.17088E+00   -0.47156E-02    0.93291E-11   -0.47156E-02    0.45125E-02    0.69443E-14    0.93291E-11    0.69443E-14    0.32073E-16
  5006    0.17052E+00   -0.47092E-02    0.92879E-11   -0.47092E-02    0.45028E-02    0.71675E-14    0.92879E-11    0.71675E-14    0.32050E-16
  5007    0.17017E+00   -0.47024E-02    0.92479E-11   -0.47024E-02    0.44928E-02    0.73903E-14    0.92479E-11    0.73903E-14    0.32027E-16
  5008    0.16979E+00   -0.46952E-02    0.92091E-11   -0.46952E-02    0.44830E-02    0.76128E-14    0.92091E-11    0.76128E-14    0.32004E-16
  5009    0.16944E+00   -0.46875E-02    0.91714E-11   -0.46875E-02    0.44730E-02    0.78348E-14    0.91714E-11    0.78348E-14    0.31981E-16
  5010    0.16907E+00   -0.46794E-02    0.91349E-11   -0.46794E-02    0.44629E-02    0.80564E-14    0.91349E-11    0.80564E-14    0.31958E-16
  5011    0.16870E+00   -0.46709E-02    0.90995E-11   -0.46709E-02    0.44528E-02    0.82776E-14    0.90995E-11    0.82776E-14    0.31935E-16
  5012    0.16834E+00   -0.46621E-02    0.90652E-11   -0.46621E-02    0.44426E-02    0.84983E-14    0.90652E-11    0.84983E-14    0.31912E-16
  5013    0.16798E+00   -0.46529E-02    0.90320E-11   -0.46529E-02    0.44325E-02    0.87185E-14    0.90320E-11    0.87185E-14    0.31889E-16
  5014    0.16761E+00   -0.46433E-02    0.89999E-11   -0.46433E-02    0.44221E-02    0.89383E-14    0.89999E-11    0.89383E-14    0.31866E-16
  5015    0.16725E+00   -0.46335E-02    0.89689E-11   -0.46335E-02    0.44117E-02    0.91575E-14    0.89689E-11    0.91575E-14    0.31843E-16
  5016    0.16688E+00   -0.46232E-02    0.89389E-11   -0.46232E-02    0.44013E-02    0.93762E-14    0.89389E-11    0.93762E-14    0.31820E-16
  5017    0.16653E+00   -0.46128E-02    0.89100E-11   -0.46128E-02    0.43907E-02    0.95944E-14    0.89100E-11    0.95944E-14    0.31797E-16
  5018    0.16616E+00   -0.46019E-02    0.88821E-11   -0.46019E-02    0.43801E-02    0.98120E-14    0.88821E-11    0.98120E-14    0.31774E-16
  5019    0.16580E+00   -0.45909E-02    0.88553E-11   -0.45909E-02    0.43694E-02    0.10029E-13    0.88553E-11    0.10029E-13    0.31751E-16
  5020    0.16544E+00   -0.45794E-02    0.88295E-11   -0.45794E-02    0.43587E-02    0.10246E-13    0.88295E-11    0.10246E-13    0.31728E-16
  5021    0.16508E+00   -0.45677E-02    0.88047E-11   -0.45677E-02    0.43480E-02    0.10461E-13    0.88047E-11    0.10461E-13    0.31705E-16
  5022    0.16473E+00   -0.45557E-02    0.87808E-11   -0.45557E-02    0.43371E-02    0.10677E-13    0.87808E-11    0.10677E-13    0.31682E-16
  5023    0.16437E+00   -0.45435E-02    0.87580E-11   -0.45435E-02    0.43261E-02    0.10891E-13    0.87580E-11    0.10891E-13    0.31659E-16
  5024    0.16401E+00   -0.45311E-02    0.87361E-11   -0.45311E-02    0.43151E-02    0.11105E-13    0.87361E-11    0.11105E-13    0.31637E-16
  5025    0.16366E+00   -0.45184E-02    0.87152E-11   -0.45184E-02    0.43042E-02    0.11318E-13    0.87152E-11    0.11318E-13    0.31614E-16
  5026    0.16329E+00   -0.45055E-02    0.86952E-11   -0.45055E-02    0.42930E-02    0.11531E-13    0.86952E-11    0.11531E-13    0.31591E-16
  5027    0.16293E+00   -0.44924E-02    0.86761E-11   -0.44924E-02    0.42819E-02    0.11743E-13    0.86761E-11    0.11743E-13    0.31568E-16
  5028    0.16259E+00   -0.44791E-02    0.86580E-11   -0.44791E-02    0.42708E-02    0.11954E-13    0.86580E-11    0.11954E-13    0.31546E-16
  5029    0.16222E+00   -0.44656E-02    0.86407E-11   -0.44656E-02    0.42594E-02    0.12164E-13    0.86407E-11    0.12164E-13    0.31523E-16
  5030    0.16187E+00   -0.44518E-02    0.86244E-11   -0.44518E-02    0.42481E-02    0.12374E-13    0.86244E-11    0.12374E-13    0.31500E-16
  5031    0.16152E+00   -0.44380E-02    0.86089E-11   -0.44380E-02    0.42369E-02    0.12582E-13    0.86089E-11    0.12582E-13    0.31478E-16
  5032    0.16116E+00   -0.44239E-02    0.85943E-11   -0.44239E-02    0.42253E-02    0.12790E-13    0.85943E-11    0.12790E-13    0.31455E-16
  5033    0.16081E+00   -0.44096E-02    0.85805E-11   -0.44096E-02    0.42138E-02    0.12998E-13    0.85805E-11    0.12998E-13    0.31432E-16
  5034    0.16046E+00   -0.43953E-02    0.85676E-11   -0.43953E-02    0.42024E-02    0.13204E-13    0.85676E-11    0.13204E-13    0.31410E-16
  5035    0.16011E+00   -0.43808E-02    0.85555E-11   -0.43808E-02    0.41907E-02    0.13409E-13    0.85555E-11    0.13409E-13    0.31387E-16
  5036    0.15975E+00   -0.43663E-02    0.85442E-11   -0.43663E-02    0.41791E-02    0.13614E-13    0.85442E-11    0.13614E-13    0.31365E-16
  5037    0.15940E+00   -0.43514E-02    0.85338E-11   -0.43514E-02    0.41674E-02    0.13818E-13    0.85338E-11    0.13818E-13    0.31342E-16
  5038    0.15906E+00   -0.43366E-02    0.85241E-11   -0.43366E-02    0.41557E-02    0.14021E-13    0.85241E-11    0.14021E-13    0.31320E-16
  5039    0.15871E+00   -0.43216E-02    0.85152E-11   -0.43216E-02    0.41439E-02    0.14223E-13    0.85152E-11    0.14223E-13    0.31297E-16
  5040    0.15837E+00   -0.43064E-02    0.85070E-11   -0.43064E-02    0.41320E-02    0.14424E-13    0.85070E-11    0.14424E-13    0.31275E-16
  5041    0.15801E+00   -0.42913E-02    0.84996E-11   -0.42913E-02    0.41201E-02    0.14624E-13    0.84996E-11    0.14624E-13    0.31252E-16
  5042    0.15766E+00   -0.42760E-02    0.84930E-11   -0.42760E-02    0.41082E-02    0.14823E-13    0.84930E-11    0.14823E-13    0.31230E-16
  5043    0.15731E+00   -0.42606E-02    0.84870E-11   -0.42606E-02    0.40962E-02    0.15021E-13    0.84870E-11    0.15021E-13    0.31207E-16
  5044    0.15698E+00   -0.42452E-02    0.84818E-11   -0.42452E-02    0.40842E-02    0.15218E-13    0.84818E-11    0.15218E-13    0.31185E-16
  5045    0.15663E+00   -0.42296E-02    0.84773E-11   -0.42296E-02    0.40720E-02    0.15414E-13    0.84773E-11    0.15414E-13    0.31163E-16
  5046    0.15628E+00   -0.42141E-02    0.84735E-11   -0.42141E-02    0.40600E-02    0.15609E-13    0.84735E-11    0.15609E-13    0.31140E-16
  5047    0.15594E+00   -0.41984E-02    0.84703E-11   -0.41984E-02    0.40478E-02    0.15803E-13    0.84703E-11    0.15803E-13    0.31118E-16
  5048    0.15559E+00   -0.41827E-02    0.84679E-11   -0.41827E-02    0.40355E-02    0.15996E-13    0.84679E-11    0.15996E-13    0.31096E-16
  5049    0.15525E+00   -0.41669E-02    0.84660E-11   -0.41669E-02    0.40232E-02    0.16188E-13    0.84660E-11    0.16188E-13    0.31073E-16
  5050    0.15491E+00   -0.41512E-02    0.84648E-11   -0.41512E-02    0.40109E-02    0.16378E-13    0.84648E-11    0.16378E-13    0.31051E-16
  5051    0.15458E+00   -0.41353E-02    0.84643E-11   -0.41353E-02    0.39985E-02    0.16568E-13    0.84643E-11    0.16568E-13    0.31029E-16
  5052    0.15423E+00   -0.41195E-02    0.84643E-11   -0.41195E-02    0.39861E-02    0.16756E-13    0.84643E-11    0.16756E-13    0.31006E-16
  5053    0.15389E+00   -0.41037E-02    0.84650E-11   -0.41037E-02    0.39737E-02    0.16943E-13    0.84650E-11    0.16943E-13    0.30984E-16
  5054    0.15355E+00   -0.40877E-02    0.84662E-11   -0.40877E-02    0.39612E-02    0.17130E-13    0.84662E-11    0.17130E-13    0.30962E-16
  5055    0.15322E+00   -0.40718E-02    0.84680E-11   -0.40718E-02    0.39487E-02    0.17314E-13    0.84680E-11    0.17314E-13    0.30940E-16
  5056    0.15287E+00   -0.40558E-02    0.84704E-11   -0.40558E-02    0.39361E-02    0.17498E-13    0.84704E-11    0.17498E-13    0.30918E-16
  5057    0.15255E+00   -0.40399E-02    0.84733E-11   -0.40399E-02    0.39235E-02    0.17681E-13    0.84733E-11    0.17681E-13    0.30896E-16
  5058    0.15221E+00   -0.40239E-02    0.84768E-11   -0.40239E-02    0.39109E-02    0.17862E-13    0.84768E-11    0.17862E-13    0.30874E-16
  5059    0.15188E+00   -0.40079E-02    0.84808E-11   -0.40079E-02    0.38981E-02    0.18042E-13    0.84808E-11    0.18042E-13    0.30851E-16
  5060    0.15155E+00   -0.39920E-02    0.84853E-11   -0.39920E-02    0.38853E-02    0.18220E-13    0.84853E-11    0.18220E-13    0.30829E-16
  5061    0.15122E+00   -0.39760E-02    0.84903E-11   -0.39760E-02    0.38726E-02    0.18398E-13    0.84903E-11    0.18398E-13    0.30807E-16
  5062    0.15089E+00   -0.39601E-02    0.84958E-11   -0.39601E-02    0.38598E-02    0.18574E-13    0.84958E-11    0.18574E-13    0.30785E-16
  5063    0.15055E+00   -0.39442E-02    0.85017E-11   -0.39442E-02    0.38471E-02    0.18749E-13    0.85017E-11    0.18749E-13    0.30763E-16
  5064    0.15023E+00   -0.39283E-02    0.85082E-11   -0.39283E-02    0.38342E-02    0.18922E-13    0.85082E-11    0.18922E-13    0.30741E-16
  5065    0.14990E+00   -0.39126E-02    0.85150E-11   -0.39126E-02    0.38212E-02    0.19094E-13    0.85150E-11    0.19094E-13    0.30719E-16
  5066    0.14957E+00   -0.38966E-02    0.85224E-11   -0.38966E-02    0.38084E-02    0.19265E-13    0.85224E-11    0.19265E-13    0.30697E-16
  5067    0.14925E+00   -0.38808E-02    0.85301E-11   -0.38808E-02    0.37954E-02    0.19434E-13    0.85301E-11    0.19434E-13    0.30675E-16
  5068    0.14892E+00   -0.38651E-02    0.85383E-11   -0.38651E-02    0.37824E-02    0.19602E-13    0.85383E-11    0.19602E-13    0.30653E-16
  5069    0.14859E+00   -0.38495E-02    0.85468E-11   -0.38495E-02    0.37693E-02    0.19768E-13    0.85468E-11    0.19768E-13    0.30632E-16
  5070    0.14828E+00   -0.38337E-02    0.85558E-11   -0.38337E-02    0.37563E-02    0.19933E-13    0.85558E-11    0.19933E-13    0.30610E-16
  5071    0.14796E+00   -0.38181E-02    0.85651E-11   -0.38181E-02    0.37432E-02    0.20097E-13    0.85651E-11    0.20097E-13    0.30588E-16
  5072    0.14763E+00   -0.38025E-02    0.85748E-11   -0.38025E-02    0.37301E-02    0.20259E-13    0.85748E-11    0.20259E-13    0.30566E-16
  5073    0.14731E+00   -0.37870E-02    0.85848E-11   -0.37870E-02    0.37169E-02    0.20419E-13    0.85848E-11    0.20419E-13    0.30544E-16
  5074    0.14700E+00   -0.37716E-02    0.85952E-11   -0.37716E-02    0.37038E-02    0.20578E-13    0.85952E-11    0.20578E-13    0.30522E-16
  5075    0.14668E+00   -0.37561E-02    0.86059E-11   -0.37561E-02    0.36906E-02    0.20736E-13    0.86059E-11    0.20736E-13    0.30501E-16
  5076    0.14637E+00   -0.37409E-02    0.86169E-11   -0.37409E-02    0.36773E-02    0.20892E-13    0.86169E-11    0.20892E-13    0.30479E-16
  5077    0.14605E+00   -0.37257E-02    0.86282E-11   -0.37257E-02    0.36642E-02    0.21046E-13    0.86282E-11    0.21046E-13    0.30457E-16
  5078    0.14573E+00   -0.37103E-02    0.86398E-11   -0.37103E-02    0.36509E-02    0.21199E-13    0.86398E-11    0.21199E-13    0.30435E-16
  5079    0.14542E+00   -0.36952E-02    0.86517E-11   -0.36952E-02    0.36375E-02    0.21350E-13    0.86517E-11    0.21350E-13    0.30414E-16
  5080    0.14512E+00   -0.36800E-02    0.86638E-11   -0.36800E-02    0.36242E-02    0.21499E-13    0.86638E-11    0.21499E-13    0.30392E-16
  5081    0.14480E+00   -0.36651E-02    0.86762E-11   -0.36651E-02    0.36110E-02    0.21647E-13    0.86762E-11    0.21647E-13    0.30370E-16
  5082    0.14448E+00   -0.36501E-02    0.86888E-11   -0.36501E-02    0.35976E-02    0.21794E-13    0.86888E-11    0.21794E-13    0.30349E-16
  5083    0.14417E+00   -0.36353E-02    0.87016E-11   -0.36353E-02    0.35843E-02    0.21938E-13    0.87016E-11    0.21938E-13    0.30327E-16
  5084    0.14387E+00   -0.36205E-02    0.87147E-11   -0.36205E-02    0.35709E-02    0.22081E-13    0.87147E-11    0.22081E-13    0.30306E-16
  5085    0.14355E+00   -0.36058E-02    0.87280E-11   -0.36058E-02    0.35577E-02    0.22222E-13    0.87280E-11    0.22222E-13    0.30284E-16
  5086    0.14324E+00   -0.35911E-02    0.87414E-11   -0.35911E-02    0.35442E-02    0.22362E-13    0.87414E-11    0.22362E-13    0.30262E-16
  5087    0.14293E+00   -0.35767E-02    0.87550E-11   -0.35767E-02    0.35309E-02    0.22499E-13    0.87550E-11    0.22499E-13    0.30241E-16
  5088    0.14263E+00   -0.35623E-02    0.87688E-11   -0.35623E-02    0.35175E-02    0.22635E-13    0.87688E-11    0.22635E-13    0.30219E-16
  5089    0.14233E+00   -0.35480E-02    0.87827E-11   -0.35480E-02    0.35042E-02    0.22770E-13    0.87827E-11    0.22770E-13    0.30198E-16
  5090    0.14203E+00   -0.35338E-02    0.87968E-11   -0.35338E-02    0.34909E-02    0.22902E-13    0.87968E-11    0.22902E-13    0.30176E-16
  5091    0.14172E+00   -0.35196E-02    0.88110E-11   -0.35196E-02    0.34775E-02    0.23032E-13    0.88110E-11    0.23032E-13    0.30155E-16
  5092    0.14142E+00   -0.35056E-02    0.88253E-11   -0.35056E-02    0.34640E-02    0.23161E-13    0.88253E-11    0.23161E-13    0.30133E-16
  5093    0.14112E+00   -0.34916E-02    0.88397E-11   -0.34916E-02    0.34507E-02    0.23288E-13    0.88397E-11    0.23288E-13    0.30112E-16
  5094    0.14081E+00   -0.34779E-02    0.88542E-11   -0.34779E-02    0.34372E-02    0.23413E-13    0.88542E-11    0.23413E-13    0.30091E-16
  5095    0.14053E+00   -0.34642E-02    0.88687E-11   -0.34642E-02    0.34239E-02    0.23536E-13    0.88687E-11    0.23536E-13    0.30069E-16
  5096    0.14022E+00   -0.34505E-02    0.88834E-11   -0.34505E-02    0.34105E-02    0.23658E-13    0.88834E-11    0.23658E-13    0.30048E-16
  5097    0.13992E+00   -0.34370E-02    0.88980E-11   -0.34370E-02    0.33971E-02    0.23777E-13    0.88980E-11    0.23777E-13    0.30027E-16
  5098    0.13963E+00   -0.34236E-02    0.89127E-11   -0.34236E-02    0.33837E-02    0.23894E-13    0.89127E-11    0.23894E-13    0.30005E-16
  5099    0.13933E+00   -0.34103E-02    0.89275E-11   -0.34103E-02    0.33704E-02    0.24010E-13    0.89275E-11    0.24010E-13    0.29984E-16
  5100    0.13903E+00   -0.33972E-02    0.89422E-11   -0.33972E-02    0.33571E-02    0.24123E-13    0.89422E-11    0.24123E-13    0.29963E-16
  5101    0.13874E+00   -0.33841E-02    0.89569E-11   -0.33841E-02    0.33438E-02    0.24235E-13    0.89569E-11    0.24235E-13    0.29941E-16
  5102    0.13845E+00   -0.33712E-02    0.89717E-11   -0.33712E-02    0.33305E-02    0.24345E-13    0.89717E-11    0.24345E-13    0.29920E-16
  5103    0.13816E+00   -0.33583E-02    0.89864E-11   -0.33583E-02    0.33172E-02    0.24452E-13    0.89864E-11    0.24452E-13    0.29899E-16
  5104    0.13786E+00   -0.33456E-02    0.90010E-11   -0.33456E-02    0.33039E-02    0.24558E-13    0.90010E-11    0.24558E-13    0.29878E-16
  5105    0.13757E+00   -0.33331E-02    0.90156E-11   -0.33331E-02    0.32907E-02    0.24661E-13    0.90156E-11    0.24661E-13    0.29856E-16
  5106    0.13727E+00   -0.33207E-02    0.90302E-11   -0.33207E-02    0.32775E-02    0.24763E-13    0.90302E-11    0.24763E-13    0.29835E-16
  5107    0.13698E+00   -0.33082E-02    0.90446E-11   -0.33082E-02    0.32642E-02    0.24862E-13    0.90446E-11    0.24862E-13    0.29814E-16
  5108    0.13669E+00   -0.32962E-02    0.90590E-11   -0.32962E-02    0.32511E-02    0.24959E-13    0.90590E-11    0.24959E-13    0.29793E-16
  5109    0.13641E+00   -0.32840E-02    0.90733E-11   -0.32840E-02    0.32380E-02    0.25054E-13    0.90733E-11    0.25054E-13    0.29772E-16
  5110    0.13611E+00   -0.32721E-02    0.90875E-11   -0.32721E-02    0.32250E-02    0.25147E-13    0.90875E-11    0.25147E-13    0.29751E-16
  5111    0.13582E+00   -0.32603E-02    0.91015E-11   -0.32603E-02    0.32119E-02    0.25238E-13    0.91015E-11    0.25238E-13    0.29730E-16
  5112    0.13553E+00   -0.32487E-02    0.91154E-11   -0.32487E-02    0.31990E-02    0.25327E-13    0.91154E-11    0.25327E-13    0.29709E-16
  5113    0.13525E+00   -0.32372E-02    0.91291E-11   -0.32372E-02    0.31859E-02    0.25413E-13    0.91291E-11    0.25413E-13    0.29688E-16
  5114    0.13496E+00   -0.32259E-02    0.91427E-11   -0.32259E-02    0.31730E-02    0.25497E-13    0.91427E-11    0.25497E-13    0.29667E-16
  5115    0.13467E+00   -0.32146E-02    0.91561E-11   -0.32146E-02    0.31601E-02    0.25579E-13    0.91561E-11    0.25579E-13    0.29646E-16
  5116    0.13438E+00   -0.32035E-02    0.91693E-11   -0.32035E-02    0.31473E-02    0.25659E-13    0.91693E-11    0.25659E-13    0.29625E-16
  5117    0.13410E+00   -0.31927E-02    0.91823E-11   -0.31927E-02    0.31345E-02    0.25737E-13    0.91823E-11    0.25737E-13    0.29604E-16
  5118    0.13381E+00   -0.31818E-02    0.91951E-11   -0.31818E-02    0.31219E-02    0.25812E-13    0.91951E-11    0.25812E-13    0.29583E-16
  5119    0.13353E+00   -0.31712E-02    0.92077E-11   -0.31712E-02    0.31092E-02    0.25885E-13    0.92077E-11    0.25885E-13    0.29562E-16
  5120    0.13325E+00   -0.31607E-02    0.92200E-11   -0.31607E-02    0.30966E-02    0.25956E-13    0.92200E-11    0.25956E-13    0.29541E-16
  5121    0.13296E+00   -0.31503E-02    0.92321E-11   -0.31503E-02    0.30841E-02    0.26024E-13    0.92321E-11    0.26024E-13    0.29520E-16
