#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   594    0.17275E+04    0.25700E+02    0.86240E-08    0.25700E+02    0.11466E+02   -0.12378E-09    0.86240E-08   -0.12378E-09    0.17902E-13
   595    0.17206E+04    0.25961E+02    0.86045E-08    0.25961E+02    0.11669E+02   -0.13187E-09    0.86045E-08   -0.13187E-09    0.17794E-13
   596    0.17137E+04    0.26197E+02    0.85855E-08    0.26197E+02    0.11875E+02   -0.13989E-09    0.85855E-08   -0.13989E-09    0.17686E-13
   597    0.17067E+04    0.26410E+02    0.85669E-08    0.26410E+02    0.12081E+02   -0.14783E-09    0.85669E-08   -0.14783E-09    0.17579E-13
   598    0.16999E+04    0.26598E+02    0.85487E-08    0.26598E+02    0.12290E+02   -0.15570E-09    0.85487E-08   -0.15570E-09    0.17472E-13
   599    0.16929E+04    0.26763E+02    0.85309E-08    0.26763E+02    0.12501E+02   -0.16349E-09    0.85309E-08   -0.16349E-09    0.17367E-13
   600    0.16858E+04    0.26904E+02    0.85134E-08    0.26904E+02    0.12714E+02   -0.17120E-09    0.85134E-08   -0.17120E-09    0.17262E-13
   601    0.16787E+04    0.27020E+02    0.84963E-08    0.27020E+02    0.12928E+02   -0.17885E-09    0.84963E-08   -0.17885E-09    0.17159E-13
   602    0.16715E+04    0.27111E+02    0.84794E-08    0.27111E+02    0.13143E+02   -0.18642E-09    0.84794E-08   -0.18642E-09    0.17056E-13
   603    0.16642E+04    0.27178E+02    0.84628E-08    0.27178E+02    0.13361E+02   -0.19391E-09    0.84628E-08   -0.19391E-09    0.16953E-13
   604    0.16571E+04    0.27221E+02    0.84465E-08    0.27221E+02    0.13579E+02   -0.20133E-09    0.84465E-08   -0.20133E-09    0.16852E-13
   605    0.16498E+04    0.27239E+02    0.84304E-08    0.27239E+02    0.13798E+02   -0.20867E-09    0.84304E-08   -0.20867E-09    0.16751E-13
   606    0.16426E+04    0.27232E+02    0.84145E-08    0.27232E+02    0.14018E+02   -0.21594E-09    0.84145E-08   -0.21594E-09    0.16651E-13
   607    0.16352E+04    0.27200E+02    0.83987E-08    0.27200E+02    0.14240E+02   -0.22314E-09    0.83987E-08   -0.22314E-09    0.16552E-13
   608    0.16279E+04    0.27144E+02    0.83831E-08    0.27144E+02    0.14463E+02   -0.23026E-09    0.83831E-08   -0.23026E-09    0.16453E-13
   609    0.16206E+04    0.27062E+02    0.83677E-08    0.27062E+02    0.14686E+02   -0.23730E-09    0.83677E-08   -0.23730E-09    0.16356E-13
   610    0.16133E+04    0.26955E+02    0.83525E-08    0.26955E+02    0.14910E+02   -0.24428E-09    0.83525E-08   -0.24428E-09    0.16258E-13
   611    0.16059E+04    0.26824E+02    0.83376E-08    0.26824E+02    0.15135E+02   -0.25118E-09    0.83376E-08   -0.25118E-09    0.16162E-13
   612    0.15986E+04    0.26669E+02    0.83229E-08    0.26669E+02    0.15361E+02   -0.25801E-09    0.83229E-08   -0.25801E-09    0.16067E-13
   613    0.15912E+04    0.26487E+02    0.83085E-08    0.26487E+02    0.15586E+02   -0.26478E-09    0.83085E-08   -0.26478E-09    0.15972E-13
   614    0.15839E+04    0.26280E+02    0.82944E-08    0.26280E+02    0.15813E+02   -0.27147E-09    0.82944E-08   -0.27147E-09    0.15878E-13
   615    0.15766E+04    0.26049E+02    0.82807E-08    0.26049E+02    0.16039E+02   -0.27810E-09    0.82807E-08   -0.27810E-09    0.15784E-13
   616    0.15693E+04    0.25793E+02    0.82674E-08    0.25793E+02    0.16266E+02   -0.28466E-09    0.82674E-08   -0.28466E-09    0.15691E-13
   617    0.15621E+04    0.25512E+02    0.82544E-08    0.25512E+02    0.16494E+02   -0.29116E-09    0.82544E-08   -0.29116E-09    0.15599E-13
   618    0.15548E+04    0.25205E+02    0.82419E-08    0.25205E+02    0.16722E+02   -0.29759E-09    0.82419E-08   -0.29759E-09    0.15508E-13
   619    0.15475E+04    0.24876E+02    0.82299E-08    0.24876E+02    0.16951E+02   -0.30396E-09    0.82299E-08   -0.30396E-09    0.15417E-13
   620    0.15404E+04    0.24522E+02    0.82183E-08    0.24522E+02    0.17178E+02   -0.31027E-09    0.82183E-08   -0.31027E-09    0.15327E-13
   621    0.15332E+04    0.24142E+02    0.82073E-08    0.24142E+02    0.17406E+02   -0.31652E-09    0.82073E-08   -0.31652E-09    0.15238E-13
   622    0.15260E+04    0.23738E+02    0.81968E-08    0.23738E+02    0.17634E+02   -0.32271E-09    0.81968E-08   -0.32271E-09    0.15149E-13
   623    0.15190E+04    0.23312E+02    0.81869E-08    0.23312E+02    0.17860E+02   -0.32884E-09    0.81869E-08   -0.32884E-09    0.15061E-13
   624    0.15119E+04    0.22861E+02    0.81775E-08    0.22861E+02    0.18087E+02   -0.33492E-09    0.81775E-08   -0.33492E-09    0.14973E-13
   625    0.15048E+04    0.22385E+02    0.81688E-08    0.22385E+02    0.18312E+02   -0.34094E-09    0.81688E-08   -0.34094E-09    0.14886E-13
   626    0.14978E+04    0.21886E+02    0.81607E-08    0.21886E+02    0.18538E+02   -0.34689E-09    0.81607E-08   -0.34689E-09    0.14800E-13
   627    0.14909E+04    0.21364E+02    0.81531E-08    0.21364E+02    0.18763E+02   -0.35278E-09    0.81531E-08   -0.35278E-09    0.14715E-13
   628    0.14841E+04    0.20818E+02    0.81459E-08    0.20818E+02    0.18986E+02   -0.35860E-09    0.81459E-08   -0.35860E-09    0.14630E-13
   629    0.14773E+04    0.20249E+02    0.81391E-08    0.20249E+02    0.19209E+02   -0.36434E-09    0.81391E-08   -0.36434E-09    0.14545E-13
   630    0.14705E+04    0.19656E+02    0.81327E-08    0.19656E+02    0.19431E+02   -0.36999E-09    0.81327E-08   -0.36999E-09    0.14462E-13
   631    0.14637E+04    0.19041E+02    0.81265E-08    0.19041E+02    0.19652E+02   -0.37556E-09    0.81265E-08   -0.37556E-09    0.14379E-13
   632    0.14572E+04    0.18403E+02    0.81205E-08    0.18403E+02    0.19871E+02   -0.38104E-09    0.81205E-08   -0.38104E-09    0.14296E-13
   633    0.14506E+04    0.17743E+02    0.81146E-08    0.17743E+02    0.20091E+02   -0.38641E-09    0.81146E-08   -0.38641E-09    0.14214E-13
   634    0.14441E+04    0.17062E+02    0.81088E-08    0.17062E+02    0.20307E+02   -0.39168E-09    0.81088E-08   -0.39168E-09    0.14133E-13
   635    0.14377E+04    0.16358E+02    0.81031E-08    0.16358E+02    0.20523E+02   -0.39684E-09    0.81031E-08   -0.39684E-09    0.14052E-13
   636    0.14313E+04    0.15634E+02    0.80973E-08    0.15634E+02    0.20739E+02   -0.40189E-09    0.80973E-08   -0.40189E-09    0.13972E-13
   637    0.14251E+04    0.14887E+02    0.80913E-08    0.14887E+02    0.20951E+02   -0.40682E-09    0.80913E-08   -0.40682E-09    0.13893E-13
   638    0.14189E+04    0.14120E+02    0.80853E-08    0.14120E+02    0.21163E+02   -0.41162E-09    0.80853E-08   -0.41162E-09    0.13814E-13
   639    0.14128E+04    0.13332E+02    0.80790E-08    0.13332E+02    0.21372E+02   -0.41629E-09    0.80790E-08   -0.41629E-09    0.13735E-13
   640    0.14068E+04    0.12523E+02    0.80723E-08    0.12523E+02    0.21580E+02   -0.42082E-09    0.80723E-08   -0.42082E-09    0.13657E-13
   641    0.14010E+04    0.11695E+02    0.80654E-08    0.11695E+02    0.21787E+02   -0.42521E-09    0.80654E-08   -0.42521E-09    0.13580E-13
   642    0.13951E+04    0.10847E+02    0.80580E-08    0.10847E+02    0.21990E+02   -0.42946E-09    0.80580E-08   -0.42946E-09    0.13503E-13
   643    0.13893E+04    0.99801E+01    0.80504E-08    0.99801E+01    0.22193E+02   -0.43357E-09    0.80504E-08   -0.43357E-09    0.13427E-13
   644    0.13838E+04    0.90940E+01    0.80425E-08    0.90940E+01    0.22392E+02   -0.43758E-09    0.80425E-08   -0.43758E-09    0.13352E-13
   645    0.13782E+04    0.81890E+01    0.80345E-08    0.81890E+01    0.22590E+02   -0.44150E-09    0.80345E-08   -0.44150E-09    0.13276E-13
   646    0.13728E+04    0.72657E+01    0.80264E-08    0.72657E+01    0.22785E+02   -0.44534E-09    0.80264E-08   -0.44534E-09    0.13202E-13
   647    0.13676E+04    0.63238E+01    0.80184E-08    0.63238E+01    0.22978E+02   -0.44914E-09    0.80184E-08   -0.44914E-09    0.13128E-13
   648    0.13623E+04    0.53651E+01    0.80106E-08    0.53651E+01    0.23169E+02   -0.45289E-09    0.80106E-08   -0.45289E-09    0.13054E-13
   649    0.13572E+04    0.43886E+01    0.80030E-08    0.43886E+01    0.23357E+02   -0.45663E-09    0.80030E-08   -0.45663E-09    0.12981E-13
   650    0.13523E+04    0.33956E+01    0.79957E-08    0.33956E+01    0.23541E+02   -0.46037E-09    0.79957E-08   -0.46037E-09    0.12909E-13
   651    0.13474E+04    0.23857E+01    0.79889E-08    0.23857E+01    0.23725E+02   -0.46413E-09    0.79889E-08   -0.46413E-09    0.12837E-13
   652    0.13426E+04    0.13595E+01    0.79826E-08    0.13595E+01    0.23905E+02   -0.46793E-09    0.79826E-08   -0.46793E-09    0.12766E-13
   653    0.13380E+04    0.31830E+00    0.79770E-08    0.31830E+00    0.24081E+02   -0.47178E-09    0.79770E-08   -0.47178E-09    0.12695E-13
   654    0.13335E+04   -0.73749E+00    0.79721E-08   -0.73749E+00    0.24255E+02   -0.47572E-09    0.79721E-08   -0.47572E-09    0.12624E-13
   655    0.13290E+04   -0.18088E+01    0.79679E-08   -0.18088E+01    0.24427E+02   -0.47974E-09    0.79679E-08   -0.47974E-09    0.12554E-13
   656    0.13248E+04   -0.28945E+01    0.79647E-08   -0.28945E+01    0.24595E+02   -0.48388E-09    0.79647E-08   -0.48388E-09    0.12485E-13
   657    0.13207E+04   -0.39932E+01    0.79625E-08   -0.39932E+01    0.24760E+02   -0.48816E-09    0.79625E-08   -0.48816E-09    0.12416E-13
   658    0.13166E+04   -0.51059E+01    0.79615E-08   -0.51059E+01    0.24922E+02   -0.49258E-09    0.79615E-08   -0.49258E-09    0.12347E-13
   659    0.13127E+04   -0.62314E+01    0.79615E-08   -0.62314E+01    0.25081E+02   -0.49716E-09    0.79615E-08   -0.49716E-09    0.12279E-13
   660    0.13090E+04   -0.73693E+01    0.79624E-08   -0.73693E+01    0.25236E+02   -0.50184E-09    0.79624E-08   -0.50184E-09    0.12212E-13
   661    0.13054E+04   -0.85181E+01    0.79641E-08   -0.85181E+01    0.25388E+02   -0.50655E-09    0.79641E-08   -0.50655E-09    0.12145E-13
   662    0.13019E+04   -0.96798E+01    0.79660E-08   -0.96798E+01    0.25537E+02   -0.51123E-09    0.79660E-08   -0.51123E-09    0.12078E-13
   663    0.12985E+04   -0.10853E+02    0.79681E-08   -0.10853E+02    0.25683E+02   -0.51580E-09    0.79681E-08   -0.51580E-09    0.12012E-13
   664    0.12953E+04   -0.12036E+02    0.79700E-08   -0.12036E+02    0.25824E+02   -0.52019E-09    0.79700E-08   -0.52019E-09    0.11946E-13
   665    0.12921E+04   -0.13229E+02    0.79715E-08   -0.13229E+02    0.25962E+02   -0.52435E-09    0.79715E-08   -0.52435E-09    0.11881E-13
   666    0.12891E+04   -0.14431E+02    0.79722E-08   -0.14431E+02    0.26096E+02   -0.52819E-09    0.79722E-08   -0.52819E-09    0.11816E-13
   667    0.12863E+04   -0.15644E+02    0.79719E-08   -0.15644E+02    0.26227E+02   -0.53165E-09    0.79719E-08   -0.53165E-09    0.11752E-13
   668    0.12835E+04   -0.16865E+02    0.79704E-08   -0.16865E+02    0.26354E+02   -0.53467E-09    0.79704E-08   -0.53467E-09    0.11688E-13
   669    0.12811E+04   -0.18093E+02    0.79673E-08   -0.18093E+02    0.26477E+02   -0.53716E-09    0.79673E-08   -0.53716E-09    0.11624E-13
   670    0.12786E+04   -0.19329E+02    0.79624E-08   -0.19329E+02    0.26596E+02   -0.53907E-09    0.79624E-08   -0.53907E-09    0.11561E-13
   671    0.12764E+04   -0.20572E+02    0.79554E-08   -0.20572E+02    0.26712E+02   -0.54033E-09    0.79554E-08   -0.54033E-09    0.11499E-13
   672    0.12742E+04   -0.21823E+02    0.79460E-08   -0.21823E+02    0.26823E+02   -0.54086E-09    0.79460E-08   -0.54086E-09    0.11437E-13
   673    0.12723E+04   -0.23079E+02    0.79340E-08   -0.23079E+02    0.26931E+02   -0.54060E-09    0.79340E-08   -0.54060E-09    0.11375E-13
   674    0.12704E+04   -0.24340E+02    0.79191E-08   -0.24340E+02    0.27035E+02   -0.53948E-09    0.79191E-08   -0.53948E-09    0.11314E-13
   675    0.12687E+04   -0.25607E+02    0.79009E-08   -0.25607E+02    0.27134E+02   -0.53743E-09    0.79009E-08   -0.53743E-09    0.11253E-13
   676    0.12671E+04   -0.26878E+02    0.78796E-08   -0.26878E+02    0.27230E+02   -0.53444E-09    0.78796E-08   -0.53444E-09    0.11192E-13
   677    0.12657E+04   -0.28153E+02    0.78556E-08   -0.28153E+02    0.27321E+02   -0.53071E-09    0.78556E-08   -0.53071E-09    0.11132E-13
   678    0.12645E+04   -0.29432E+02    0.78301E-08   -0.29432E+02    0.27407E+02   -0.52650E-09    0.78301E-08   -0.52650E-09    0.11073E-13
   679    0.12633E+04   -0.30714E+02    0.78039E-08   -0.30714E+02    0.27490E+02   -0.52206E-09    0.78039E-08   -0.52206E-09    0.11013E-13
   680    0.12624E+04   -0.31998E+02    0.77780E-08   -0.31998E+02    0.27570E+02   -0.51767E-09    0.77780E-08   -0.51767E-09    0.10955E-13
   681    0.12616E+04   -0.33283E+02    0.77532E-08   -0.33283E+02    0.27644E+02   -0.51357E-09    0.77532E-08   -0.51357E-09    0.10896E-13
   682    0.12610E+04   -0.34571E+02    0.77305E-08   -0.34571E+02    0.27713E+02   -0.51002E-09    0.77305E-08   -0.51002E-09    0.10838E-13
   683    0.12605E+04   -0.35860E+02    0.77109E-08   -0.35860E+02    0.27780E+02   -0.50729E-09    0.77109E-08   -0.50729E-09    0.10780E-13
   684    0.12601E+04   -0.37149E+02    0.76952E-08   -0.37149E+02    0.27840E+02   -0.50563E-09    0.76952E-08   -0.50563E-09    0.10723E-13
   685    0.12598E+04   -0.38439E+02    0.76845E-08   -0.38439E+02    0.27897E+02   -0.50530E-09    0.76845E-08   -0.50530E-09    0.10666E-13
   686    0.12597E+04   -0.39719E+02    0.76796E-08   -0.39719E+02    0.27949E+02   -0.50655E-09    0.76796E-08   -0.50655E-09    0.10610E-13
   687    0.12598E+04   -0.41003E+02    0.76814E-08   -0.41003E+02    0.27998E+02   -0.50966E-09    0.76814E-08   -0.50966E-09    0.10554E-13
   688    0.12600E+04   -0.42287E+02    0.76909E-08   -0.42287E+02    0.28041E+02   -0.51488E-09    0.76909E-08   -0.51488E-09    0.10498E-13
   689    0.12604E+04   -0.43564E+02    0.77090E-08   -0.43564E+02    0.28079E+02   -0.52246E-09    0.77090E-08   -0.52246E-09    0.10443E-13
   690    0.12608E+04   -0.44842E+02    0.77367E-08   -0.44842E+02    0.28115E+02   -0.53266E-09    0.77367E-08   -0.53266E-09    0.10388E-13
   691    0.12615E+04   -0.46114E+02    0.77748E-08   -0.46114E+02    0.28143E+02   -0.54575E-09    0.77748E-08   -0.54575E-09    0.10333E-13
   692    0.12622E+04   -0.47380E+02    0.78244E-08   -0.47380E+02    0.28169E+02   -0.56198E-09    0.78244E-08   -0.56198E-09    0.10279E-13
   693    0.12632E+04   -0.48648E+02    0.78858E-08   -0.48648E+02    0.28191E+02   -0.58149E-09    0.78858E-08   -0.58149E-09    0.10225E-13
   694    0.12642E+04   -0.49902E+02    0.79583E-08   -0.49902E+02    0.28207E+02   -0.60399E-09    0.79583E-08   -0.60399E-09    0.10171E-13
   695    0.12654E+04   -0.51151E+02    0.80403E-08   -0.51151E+02    0.28220E+02   -0.62905E-09    0.80403E-08   -0.62905E-09    0.10118E-13
   696    0.12668E+04   -0.52409E+02    0.81306E-08   -0.52409E+02    0.28227E+02   -0.65624E-09    0.81306E-08   -0.65624E-09    0.10065E-13
   697    0.12683E+04   -0.53647E+02    0.82277E-08   -0.53647E+02    0.28230E+02   -0.68515E-09    0.82277E-08   -0.68515E-09    0.10012E-13
   698    0.12699E+04   -0.54880E+02    0.83303E-08   -0.54880E+02    0.28228E+02   -0.71536E-09    0.83303E-08   -0.71536E-09    0.99599E-14
   699    0.12716E+04   -0.56101E+02    0.84370E-08   -0.56101E+02    0.28223E+02   -0.74645E-09    0.84370E-08   -0.74645E-09    0.99079E-14
   700    0.12735E+04   -0.57316E+02    0.85464E-08   -0.57316E+02    0.28212E+02   -0.77800E-09    0.85464E-08   -0.77800E-09    0.98563E-14
   701    0.12756E+04   -0.58527E+02    0.86572E-08   -0.58527E+02    0.28197E+02   -0.80958E-09    0.86572E-08   -0.80958E-09    0.98051E-14
   702    0.12777E+04   -0.59718E+02    0.87680E-08   -0.59718E+02    0.28178E+02   -0.84077E-09    0.87680E-08   -0.84077E-09    0.97542E-14
   703    0.12800E+04   -0.60919E+02    0.88775E-08   -0.60919E+02    0.28153E+02   -0.87117E-09    0.88775E-08   -0.87117E-09    0.97036E-14
   704    0.12825E+04   -0.62094E+02    0.89842E-08   -0.62094E+02    0.28125E+02   -0.90033E-09    0.89842E-08   -0.90033E-09    0.96534E-14
   705    0.12849E+04   -0.63257E+02    0.90868E-08   -0.63257E+02    0.28092E+02   -0.92785E-09    0.90868E-08   -0.92785E-09    0.96035E-14
   706    0.12876E+04   -0.64416E+02    0.91839E-08   -0.64416E+02    0.28054E+02   -0.95331E-09    0.91839E-08   -0.95331E-09    0.95539E-14
   707    0.12903E+04   -0.65564E+02    0.92741E-08   -0.65564E+02    0.28012E+02   -0.97627E-09    0.92741E-08   -0.97627E-09    0.95047E-14
   708    0.12933E+04   -0.66685E+02    0.93562E-08   -0.66685E+02    0.27967E+02   -0.99633E-09    0.93562E-08   -0.99633E-09    0.94558E-14
   709    0.12963E+04   -0.67810E+02    0.94286E-08   -0.67810E+02    0.27916E+02   -0.10131E-08    0.94286E-08   -0.10131E-08    0.94072E-14
   710    0.12995E+04   -0.68917E+02    0.94905E-08   -0.68917E+02    0.27861E+02   -0.10262E-08    0.94905E-08   -0.10262E-08    0.93589E-14
   711    0.13028E+04   -0.70005E+02    0.95421E-08   -0.70005E+02    0.27802E+02   -0.10358E-08    0.95421E-08   -0.10358E-08    0.93110E-14
   712    0.13062E+04   -0.71090E+02    0.95844E-08   -0.71090E+02    0.27738E+02   -0.10422E-08    0.95844E-08   -0.10422E-08    0.92634E-14
   713    0.13098E+04   -0.72149E+02    0.96181E-08   -0.72149E+02    0.27670E+02   -0.10457E-08    0.96181E-08   -0.10457E-08    0.92162E-14
   714    0.13133E+04   -0.73197E+02    0.96439E-08   -0.73197E+02    0.27599E+02   -0.10465E-08    0.96439E-08   -0.10465E-08    0.91692E-14
   715    0.13171E+04   -0.74234E+02    0.96627E-08   -0.74234E+02    0.27522E+02   -0.10450E-08    0.96627E-08   -0.10450E-08    0.91226E-14
   716    0.13210E+04   -0.75254E+02    0.96752E-08   -0.75254E+02    0.27442E+02   -0.10413E-08    0.96752E-08   -0.10413E-08    0.90762E-14
   717    0.13249E+04   -0.76248E+02    0.96822E-08   -0.76248E+02    0.27358E+02   -0.10358E-08    0.96822E-08   -0.10358E-08    0.90302E-14
   718    0.13290E+04   -0.77239E+02    0.96846E-08   -0.77239E+02    0.27269E+02   -0.10288E-08    0.96846E-08   -0.10288E-08    0.89845E-14
   719    0.13331E+04   -0.78197E+02    0.96830E-08   -0.78197E+02    0.27175E+02   -0.10204E-08    0.96830E-08   -0.10204E-08    0.89390E-14
   720    0.13373E+04   -0.79152E+02    0.96783E-08   -0.79152E+02    0.27078E+02   -0.10111E-08    0.96783E-08   -0.10111E-08    0.88939E-14
   721    0.13418E+04   -0.80074E+02    0.96712E-08   -0.80074E+02    0.26978E+02   -0.10010E-08    0.96712E-08   -0.10010E-08    0.88490E-14
   722    0.13462E+04   -0.80979E+02    0.96625E-08   -0.80979E+02    0.26873E+02   -0.99042E-09    0.96625E-08   -0.99042E-09    0.88045E-14
   723    0.13507E+04   -0.81874E+02    0.96531E-08   -0.81874E+02    0.26765E+02   -0.97967E-09    0.96531E-08   -0.97967E-09    0.87602E-14
   724    0.13554E+04   -0.82750E+02    0.96436E-08   -0.82750E+02    0.26653E+02   -0.96899E-09    0.96436E-08   -0.96899E-09    0.87162E-14
   725    0.13601E+04   -0.83602E+02    0.96349E-08   -0.83602E+02    0.26537E+02   -0.95866E-09    0.96349E-08   -0.95866E-09    0.86725E-14
   726    0.13650E+04   -0.84430E+02    0.96278E-08   -0.84430E+02    0.26419E+02   -0.94896E-09    0.96278E-08   -0.94896E-09    0.86291E-14
   727    0.13698E+04   -0.85247E+02    0.96229E-08   -0.85247E+02    0.26296E+02   -0.94010E-09    0.96229E-08   -0.94010E-09    0.85859E-14
   728    0.13748E+04   -0.86039E+02    0.96200E-08   -0.86039E+02    0.26168E+02   -0.93207E-09    0.96200E-08   -0.93207E-09    0.85430E-14
   729    0.13799E+04   -0.86814E+02    0.96191E-08   -0.86814E+02    0.26038E+02   -0.92480E-09    0.96191E-08   -0.92480E-09    0.85004E-14
