#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.45551E+04   -0.30474E+02    0.10400E-05   -0.30474E+02    0.71946E+00   -0.39657E-08    0.10400E-05   -0.39657E-08    0.19138E-11
   180    0.45736E+04   -0.29709E+02    0.10266E-05   -0.29709E+02    0.70913E+00   -0.38713E-08    0.10266E-05   -0.38713E-08    0.18835E-11
   181    0.45916E+04   -0.28919E+02    0.10134E-05   -0.28919E+02    0.69905E+00   -0.37775E-08    0.10134E-05   -0.37775E-08    0.18539E-11
   182    0.46092E+04   -0.28104E+02    0.10004E-05   -0.28104E+02    0.68928E+00   -0.36842E-08    0.10004E-05   -0.36842E-08    0.18248E-11
   183    0.46262E+04   -0.27265E+02    0.98763E-06   -0.27265E+02    0.67975E+00   -0.35915E-08    0.98763E-06   -0.35915E-08    0.17963E-11
   184    0.46429E+04   -0.26401E+02    0.97504E-06   -0.26401E+02    0.67054E+00   -0.34994E-08    0.97504E-06   -0.34994E-08    0.17683E-11
   185    0.46591E+04   -0.25515E+02    0.96263E-06   -0.25515E+02    0.66181E+00   -0.34079E-08    0.96263E-06   -0.34079E-08    0.17409E-11
   186    0.46745E+04   -0.24604E+02    0.95041E-06   -0.24604E+02    0.65340E+00   -0.33169E-08    0.95041E-06   -0.33169E-08    0.17141E-11
   187    0.46897E+04   -0.23669E+02    0.93838E-06   -0.23669E+02    0.64546E+00   -0.32265E-08    0.93838E-06   -0.32265E-08    0.16878E-11
   188    0.47044E+04   -0.22712E+02    0.92652E-06   -0.22712E+02    0.63798E+00   -0.31367E-08    0.92652E-06   -0.31367E-08    0.16620E-11
   189    0.47185E+04   -0.21731E+02    0.91485E-06   -0.21731E+02    0.63099E+00   -0.30474E-08    0.91485E-06   -0.30474E-08    0.16367E-11
   190    0.47324E+04   -0.20729E+02    0.90335E-06   -0.20729E+02    0.62455E+00   -0.29587E-08    0.90335E-06   -0.29587E-08    0.16119E-11
   191    0.47455E+04   -0.19703E+02    0.89202E-06   -0.19703E+02    0.61868E+00   -0.28707E-08    0.89202E-06   -0.28707E-08    0.15876E-11
   192    0.47582E+04   -0.18654E+02    0.88085E-06   -0.18654E+02    0.61341E+00   -0.27832E-08    0.88085E-06   -0.27832E-08    0.15638E-11
   193    0.47703E+04   -0.17586E+02    0.86985E-06   -0.17586E+02    0.60877E+00   -0.26963E-08    0.86985E-06   -0.26963E-08    0.15404E-11
   194    0.47820E+04   -0.16495E+02    0.85902E-06   -0.16495E+02    0.60480E+00   -0.26100E-08    0.85902E-06   -0.26100E-08    0.15175E-11
   195    0.47931E+04   -0.15384E+02    0.84834E-06   -0.15384E+02    0.60153E+00   -0.25243E-08    0.84834E-06   -0.25243E-08    0.14951E-11
   196    0.48036E+04   -0.14252E+02    0.83782E-06   -0.14252E+02    0.59901E+00   -0.24392E-08    0.83782E-06   -0.24392E-08    0.14730E-11
   197    0.48137E+04   -0.13101E+02    0.82745E-06   -0.13101E+02    0.59728E+00   -0.23548E-08    0.82745E-06   -0.23548E-08    0.14514E-11
   198    0.48232E+04   -0.11929E+02    0.81723E-06   -0.11929E+02    0.59637E+00   -0.22709E-08    0.81723E-06   -0.22709E-08    0.14302E-11
   199    0.48322E+04   -0.10739E+02    0.80716E-06   -0.10739E+02    0.59630E+00   -0.21876E-08    0.80716E-06   -0.21876E-08    0.14094E-11
   200    0.48408E+04   -0.95299E+01    0.79723E-06   -0.95299E+01    0.59711E+00   -0.21050E-08    0.79723E-06   -0.21050E-08    0.13890E-11
   201    0.48487E+04   -0.83020E+01    0.78744E-06   -0.83020E+01    0.59887E+00   -0.20229E-08    0.78744E-06   -0.20229E-08    0.13689E-11
   202    0.48561E+04   -0.70567E+01    0.77779E-06   -0.70567E+01    0.60156E+00   -0.19415E-08    0.77779E-06   -0.19415E-08    0.13492E-11
   203    0.48629E+04   -0.57931E+01    0.76827E-06   -0.57931E+01    0.60526E+00   -0.18607E-08    0.76827E-06   -0.18607E-08    0.13299E-11
   204    0.48690E+04   -0.45144E+01    0.75889E-06   -0.45144E+01    0.60998E+00   -0.17806E-08    0.75889E-06   -0.17806E-08    0.13110E-11
   205    0.48747E+04   -0.32184E+01    0.74965E-06   -0.32184E+01    0.61577E+00   -0.17010E-08    0.74965E-06   -0.17010E-08    0.12924E-11
   206    0.48797E+04   -0.19064E+01    0.74053E-06   -0.19064E+01    0.62265E+00   -0.16221E-08    0.74053E-06   -0.16221E-08    0.12741E-11
   207    0.48842E+04   -0.57892E+00    0.73154E-06   -0.57892E+00    0.63066E+00   -0.15438E-08    0.73154E-06   -0.15438E-08    0.12562E-11
   208    0.48879E+04    0.76349E+00    0.72267E-06    0.76349E+00    0.63983E+00   -0.14661E-08    0.72267E-06   -0.14661E-08    0.12386E-11
   209    0.48911E+04    0.21204E+01    0.71393E-06    0.21204E+01    0.65020E+00   -0.13891E-08    0.71393E-06   -0.13891E-08    0.12213E-11
   210    0.48938E+04    0.34908E+01    0.70531E-06    0.34908E+01    0.66181E+00   -0.13127E-08    0.70531E-06   -0.13127E-08    0.12043E-11
   211    0.48958E+04    0.48747E+01    0.69681E-06    0.48747E+01    0.67469E+00   -0.12369E-08    0.69681E-06   -0.12369E-08    0.11876E-11
   212    0.48972E+04    0.62709E+01    0.68842E-06    0.62709E+01    0.68887E+00   -0.11617E-08    0.68842E-06   -0.11617E-08    0.11713E-11
   213    0.48980E+04    0.76796E+01    0.68015E-06    0.76796E+01    0.70438E+00   -0.10872E-08    0.68015E-06   -0.10872E-08    0.11552E-11
   214    0.48982E+04    0.90994E+01    0.67199E-06    0.90994E+01    0.72123E+00   -0.10133E-08    0.67199E-06   -0.10133E-08    0.11394E-11
   215    0.48979E+04    0.10530E+02    0.66394E-06    0.10530E+02    0.73960E+00   -0.94003E-09    0.66394E-06   -0.94003E-09    0.11239E-11
   216    0.48969E+04    0.11970E+02    0.65600E-06    0.11970E+02    0.75930E+00   -0.86740E-09    0.65600E-06   -0.86740E-09    0.11086E-11
   217    0.48954E+04    0.13420E+02    0.64816E-06    0.13420E+02    0.78049E+00   -0.79541E-09    0.64816E-06   -0.79541E-09    0.10937E-11
   218    0.48934E+04    0.14879E+02    0.64043E-06    0.14879E+02    0.80316E+00   -0.72405E-09    0.64043E-06   -0.72405E-09    0.10789E-11
   219    0.48907E+04    0.16347E+02    0.63280E-06    0.16347E+02    0.82731E+00   -0.65334E-09    0.63280E-06   -0.65334E-09    0.10645E-11
   220    0.48875E+04    0.17821E+02    0.62527E-06    0.17821E+02    0.85309E+00   -0.58326E-09    0.62527E-06   -0.58326E-09    0.10502E-11
   221    0.48838E+04    0.19303E+02    0.61784E-06    0.19303E+02    0.88040E+00   -0.51382E-09    0.61784E-06   -0.51382E-09    0.10363E-11
   222    0.48795E+04    0.20790E+02    0.61051E-06    0.20790E+02    0.90941E+00   -0.44501E-09    0.61051E-06   -0.44501E-09    0.10225E-11
   223    0.48745E+04    0.22285E+02    0.60327E-06    0.22285E+02    0.94002E+00   -0.37684E-09    0.60327E-06   -0.37684E-09    0.10090E-11
   224    0.48692E+04    0.23783E+02    0.59614E-06    0.23783E+02    0.97223E+00   -0.30931E-09    0.59614E-06   -0.30931E-09    0.99575E-12
   225    0.48632E+04    0.25286E+02    0.58909E-06    0.25286E+02    0.10062E+01   -0.24242E-09    0.58909E-06   -0.24242E-09    0.98270E-12
   226    0.48567E+04    0.26793E+02    0.58214E-06    0.26793E+02    0.10419E+01   -0.17617E-09    0.58214E-06   -0.17617E-09    0.96987E-12
   227    0.48496E+04    0.28302E+02    0.57528E-06    0.28302E+02    0.10793E+01   -0.11056E-09    0.57528E-06   -0.11056E-09    0.95726E-12
   228    0.48420E+04    0.29815E+02    0.56851E-06    0.29815E+02    0.11185E+01   -0.45579E-10    0.56851E-06   -0.45579E-10    0.94486E-12
   229    0.48339E+04    0.31328E+02    0.56182E-06    0.31328E+02    0.11595E+01    0.18758E-10    0.56182E-06    0.18758E-10    0.93267E-12
   230    0.48251E+04    0.32842E+02    0.55523E-06    0.32842E+02    0.12022E+01    0.82456E-10    0.55523E-06    0.82456E-10    0.92068E-12
   231    0.48158E+04    0.34358E+02    0.54872E-06    0.34358E+02    0.12469E+01    0.14552E-09    0.54872E-06    0.14552E-09    0.90889E-12
   232    0.48060E+04    0.35873E+02    0.54229E-06    0.35873E+02    0.12933E+01    0.20794E-09    0.54229E-06    0.20794E-09    0.89730E-12
   233    0.47957E+04    0.37385E+02    0.53594E-06    0.37385E+02    0.13417E+01    0.26972E-09    0.53594E-06    0.26972E-09    0.88589E-12
   234    0.47847E+04    0.38896E+02    0.52968E-06    0.38896E+02    0.13920E+01    0.33086E-09    0.52968E-06    0.33086E-09    0.87467E-12
   235    0.47733E+04    0.40404E+02    0.52350E-06    0.40404E+02    0.14442E+01    0.39136E-09    0.52350E-06    0.39136E-09    0.86363E-12
   236    0.47613E+04    0.41909E+02    0.51739E-06    0.41909E+02    0.14983E+01    0.45122E-09    0.51739E-06    0.45122E-09    0.85277E-12
   237    0.47487E+04    0.43410E+02    0.51137E-06    0.43410E+02    0.15543E+01    0.51044E-09    0.51137E-06    0.51044E-09    0.84209E-12
   238    0.47357E+04    0.44906E+02    0.50542E-06    0.44906E+02    0.16124E+01    0.56901E-09    0.50542E-06    0.56901E-09    0.83158E-12
   239    0.47221E+04    0.46397E+02    0.49954E-06    0.46397E+02    0.16725E+01    0.62695E-09    0.49954E-06    0.62695E-09    0.82123E-12
   240    0.47079E+04    0.47881E+02    0.49374E-06    0.47881E+02    0.17344E+01    0.68425E-09    0.49374E-06    0.68425E-09    0.81106E-12
   241    0.46934E+04    0.49358E+02    0.48802E-06    0.49358E+02    0.17985E+01    0.74090E-09    0.48802E-06    0.74090E-09    0.80104E-12
   242    0.46783E+04    0.50828E+02    0.48237E-06    0.50828E+02    0.18644E+01    0.79692E-09    0.48237E-06    0.79692E-09    0.79119E-12
   243    0.46627E+04    0.52290E+02    0.47678E-06    0.52290E+02    0.19325E+01    0.85229E-09    0.47678E-06    0.85229E-09    0.78149E-12
   244    0.46465E+04    0.53743E+02    0.47127E-06    0.53743E+02    0.20026E+01    0.90702E-09    0.47127E-06    0.90702E-09    0.77195E-12
   245    0.46299E+04    0.55185E+02    0.46583E-06    0.55185E+02    0.20747E+01    0.96111E-09    0.46583E-06    0.96111E-09    0.76255E-12
   246    0.46127E+04    0.56618E+02    0.46046E-06    0.56618E+02    0.21489E+01    0.10146E-08    0.46046E-06    0.10146E-08    0.75331E-12
   247    0.45952E+04    0.58039E+02    0.45515E-06    0.58039E+02    0.22250E+01    0.10674E-08    0.45515E-06    0.10674E-08    0.74421E-12
   248    0.45771E+04    0.59449E+02    0.44991E-06    0.59449E+02    0.23035E+01    0.11195E-08    0.44991E-06    0.11195E-08    0.73525E-12
   249    0.45586E+04    0.60846E+02    0.44474E-06    0.60846E+02    0.23838E+01    0.11710E-08    0.44474E-06    0.11710E-08    0.72642E-12
   250    0.45396E+04    0.62229E+02    0.43963E-06    0.62229E+02    0.24664E+01    0.12219E-08    0.43963E-06    0.12219E-08    0.71773E-12
   251    0.45203E+04    0.63599E+02    0.43458E-06    0.63599E+02    0.25509E+01    0.12721E-08    0.43458E-06    0.12721E-08    0.70918E-12
   252    0.45003E+04    0.64955E+02    0.42960E-06    0.64955E+02    0.26375E+01    0.13217E-08    0.42960E-06    0.13217E-08    0.70075E-12
   253    0.44801E+04    0.66295E+02    0.42467E-06    0.66295E+02    0.27261E+01    0.13707E-08    0.42467E-06    0.13707E-08    0.69245E-12
   254    0.44594E+04    0.67619E+02    0.41981E-06    0.67619E+02    0.28169E+01    0.14190E-08    0.41981E-06    0.14190E-08    0.68428E-12
   255    0.44382E+04    0.68927E+02    0.41501E-06    0.68927E+02    0.29096E+01    0.14667E-08    0.41501E-06    0.14667E-08    0.67623E-12
   256    0.44167E+04    0.70219E+02    0.41026E-06    0.70219E+02    0.30045E+01    0.15137E-08    0.41026E-06    0.15137E-08    0.66830E-12
   257    0.43948E+04    0.71488E+02    0.40558E-06    0.71488E+02    0.31013E+01    0.15602E-08    0.40558E-06    0.15602E-08    0.66049E-12
   258    0.43725E+04    0.72745E+02    0.40095E-06    0.72745E+02    0.32002E+01    0.16059E-08    0.40095E-06    0.16059E-08    0.65280E-12
   259    0.43498E+04    0.73976E+02    0.39638E-06    0.73976E+02    0.33011E+01    0.16511E-08    0.39638E-06    0.16511E-08    0.64522E-12
   260    0.43268E+04    0.75196E+02    0.39186E-06    0.75196E+02    0.34041E+01    0.16957E-08    0.39186E-06    0.16957E-08    0.63776E-12
   261    0.43034E+04    0.76383E+02    0.38740E-06    0.76383E+02    0.35089E+01    0.17396E-08    0.38740E-06    0.17396E-08    0.63040E-12
   262    0.42795E+04    0.77559E+02    0.38300E-06    0.77559E+02    0.36159E+01    0.17829E-08    0.38300E-06    0.17829E-08    0.62316E-12
   263    0.42556E+04    0.78716E+02    0.37864E-06    0.78716E+02    0.37248E+01    0.18256E-08    0.37864E-06    0.18256E-08    0.61603E-12
   264    0.42312E+04    0.79848E+02    0.37434E-06    0.79848E+02    0.38357E+01    0.18677E-08    0.37434E-06    0.18677E-08    0.60899E-12
   265    0.42063E+04    0.80947E+02    0.37010E-06    0.80947E+02    0.39484E+01    0.19092E-08    0.37010E-06    0.19092E-08    0.60207E-12
   266    0.41813E+04    0.82035E+02    0.36590E-06    0.82035E+02    0.40632E+01    0.19501E-08    0.36590E-06    0.19501E-08    0.59524E-12
   267    0.41558E+04    0.83090E+02    0.36175E-06    0.83090E+02    0.41797E+01    0.19904E-08    0.36175E-06    0.19904E-08    0.58851E-12
   268    0.41300E+04    0.84127E+02    0.35766E-06    0.84127E+02    0.42983E+01    0.20301E-08    0.35766E-06    0.20301E-08    0.58188E-12
   269    0.41038E+04    0.85138E+02    0.35361E-06    0.85138E+02    0.44187E+01    0.20692E-08    0.35361E-06    0.20692E-08    0.57534E-12
   270    0.40775E+04    0.86124E+02    0.34961E-06    0.86124E+02    0.45409E+01    0.21077E-08    0.34961E-06    0.21077E-08    0.56890E-12
   271    0.40509E+04    0.87085E+02    0.34566E-06    0.87085E+02    0.46648E+01    0.21456E-08    0.34566E-06    0.21456E-08    0.56255E-12
   272    0.40241E+04    0.88014E+02    0.34175E-06    0.88014E+02    0.47908E+01    0.21829E-08    0.34175E-06    0.21829E-08    0.55629E-12
   273    0.39969E+04    0.88925E+02    0.33789E-06    0.88925E+02    0.49182E+01    0.22196E-08    0.33789E-06    0.22196E-08    0.55012E-12
   274    0.39696E+04    0.89796E+02    0.33408E-06    0.89796E+02    0.50476E+01    0.22557E-08    0.33408E-06    0.22557E-08    0.54404E-12
   275    0.39419E+04    0.90651E+02    0.33032E-06    0.90651E+02    0.51785E+01    0.22912E-08    0.33032E-06    0.22912E-08    0.53805E-12
   276    0.39142E+04    0.91465E+02    0.32660E-06    0.91465E+02    0.53111E+01    0.23261E-08    0.32660E-06    0.23261E-08    0.53214E-12
   277    0.38861E+04    0.92263E+02    0.32292E-06    0.92263E+02    0.54454E+01    0.23604E-08    0.32292E-06    0.23604E-08    0.52631E-12
   278    0.38578E+04    0.93021E+02    0.31929E-06    0.93021E+02    0.55812E+01    0.23942E-08    0.31929E-06    0.23942E-08    0.52056E-12
   279    0.38294E+04    0.93748E+02    0.31570E-06    0.93748E+02    0.57186E+01    0.24273E-08    0.31570E-06    0.24273E-08    0.51490E-12
   280    0.38007E+04    0.94458E+02    0.31215E-06    0.94458E+02    0.58575E+01    0.24599E-08    0.31215E-06    0.24599E-08    0.50931E-12
   281    0.37720E+04    0.95130E+02    0.30865E-06    0.95130E+02    0.59980E+01    0.24918E-08    0.30865E-06    0.24918E-08    0.50380E-12
   282    0.37430E+04    0.95770E+02    0.30519E-06    0.95770E+02    0.61397E+01    0.25232E-08    0.30519E-06    0.25232E-08    0.49837E-12
   283    0.37139E+04    0.96378E+02    0.30177E-06    0.96378E+02    0.62830E+01    0.25540E-08    0.30177E-06    0.25540E-08    0.49301E-12
   284    0.36846E+04    0.96956E+02    0.29839E-06    0.96956E+02    0.64276E+01    0.25842E-08    0.29839E-06    0.25842E-08    0.48773E-12
   285    0.36552E+04    0.97502E+02    0.29505E-06    0.97502E+02    0.65736E+01    0.26138E-08    0.29505E-06    0.26138E-08    0.48252E-12
   286    0.36257E+04    0.98011E+02    0.29175E-06    0.98011E+02    0.67208E+01    0.26429E-08    0.29175E-06    0.26429E-08    0.47737E-12
   287    0.35960E+04    0.98496E+02    0.28849E-06    0.98496E+02    0.68693E+01    0.26713E-08    0.28849E-06    0.26713E-08    0.47230E-12
   288    0.35662E+04    0.98943E+02    0.28526E-06    0.98943E+02    0.70189E+01    0.26992E-08    0.28526E-06    0.26992E-08    0.46729E-12
   289    0.35363E+04    0.99360E+02    0.28208E-06    0.99360E+02    0.71697E+01    0.27265E-08    0.28208E-06    0.27265E-08    0.46236E-12
   290    0.35064E+04    0.99747E+02    0.27893E-06    0.99747E+02    0.73215E+01    0.27533E-08    0.27893E-06    0.27533E-08    0.45748E-12
   291    0.34764E+04    0.10009E+03    0.27582E-06    0.10009E+03    0.74749E+01    0.27795E-08    0.27582E-06    0.27795E-08    0.45268E-12
   292    0.34461E+04    0.10041E+03    0.27275E-06    0.10041E+03    0.76290E+01    0.28051E-08    0.27275E-06    0.28051E-08    0.44794E-12
   293    0.34160E+04    0.10068E+03    0.26971E-06    0.10068E+03    0.77832E+01    0.28302E-08    0.26971E-06    0.28302E-08    0.44326E-12
   294    0.33857E+04    0.10093E+03    0.26671E-06    0.10093E+03    0.79391E+01    0.28547E-08    0.26671E-06    0.28547E-08    0.43864E-12
   295    0.33556E+04    0.10114E+03    0.26374E-06    0.10114E+03    0.80953E+01    0.28787E-08    0.26374E-06    0.28787E-08    0.43409E-12
   296    0.33253E+04    0.10132E+03    0.26081E-06    0.10132E+03    0.82530E+01    0.29022E-08    0.26081E-06    0.29022E-08    0.42959E-12
   297    0.32950E+04    0.10147E+03    0.25792E-06    0.10147E+03    0.84103E+01    0.29251E-08    0.25792E-06    0.29251E-08    0.42516E-12
   298    0.32647E+04    0.10158E+03    0.25505E-06    0.10158E+03    0.85691E+01    0.29475E-08    0.25505E-06    0.29475E-08    0.42078E-12
   299    0.32344E+04    0.10165E+03    0.25222E-06    0.10165E+03    0.87289E+01    0.29694E-08    0.25222E-06    0.29694E-08    0.41647E-12
   300    0.32040E+04    0.10168E+03    0.24942E-06    0.10168E+03    0.88880E+01    0.29907E-08    0.24942E-06    0.29907E-08    0.41220E-12
   301    0.31737E+04    0.10169E+03    0.24666E-06    0.10169E+03    0.90481E+01    0.30115E-08    0.24666E-06    0.30115E-08    0.40800E-12
   302    0.31435E+04    0.10166E+03    0.24393E-06    0.10166E+03    0.92082E+01    0.30319E-08    0.24393E-06    0.30319E-08    0.40385E-12
   303    0.31133E+04    0.10160E+03    0.24123E-06    0.10160E+03    0.93693E+01    0.30517E-08    0.24123E-06    0.30517E-08    0.39975E-12
   304    0.30832E+04    0.10149E+03    0.23856E-06    0.10149E+03    0.95312E+01    0.30710E-08    0.23856E-06    0.30710E-08    0.39570E-12
   305    0.30532E+04    0.10135E+03    0.23592E-06    0.10135E+03    0.96924E+01    0.30897E-08    0.23592E-06    0.30897E-08    0.39171E-12
   306    0.30231E+04    0.10118E+03    0.23331E-06    0.10118E+03    0.98538E+01    0.31080E-08    0.23331E-06    0.31080E-08    0.38777E-12
   307    0.29932E+04    0.10097E+03    0.23073E-06    0.10097E+03    0.10015E+02    0.31258E-08    0.23073E-06    0.31258E-08    0.38388E-12
   308    0.29634E+04    0.10073E+03    0.22818E-06    0.10073E+03    0.10178E+02    0.31431E-08    0.22818E-06    0.31431E-08    0.38003E-12
   309    0.29338E+04    0.10045E+03    0.22566E-06    0.10045E+03    0.10340E+02    0.31598E-08    0.22566E-06    0.31598E-08    0.37624E-12
   310    0.29041E+04    0.10014E+03    0.22317E-06    0.10014E+03    0.10501E+02    0.31761E-08    0.22317E-06    0.31761E-08    0.37250E-12
   311    0.28747E+04    0.99782E+02    0.22071E-06    0.99782E+02    0.10664E+02    0.31919E-08    0.22071E-06    0.31919E-08    0.36880E-12
   312    0.28454E+04    0.99403E+02    0.21828E-06    0.99403E+02    0.10825E+02    0.32072E-08    0.21828E-06    0.32072E-08    0.36515E-12
   313    0.28162E+04    0.98981E+02    0.21588E-06    0.98981E+02    0.10987E+02    0.32219E-08    0.21588E-06    0.32219E-08    0.36155E-12
   314    0.27871E+04    0.98533E+02    0.21350E-06    0.98533E+02    0.11148E+02    0.32362E-08    0.21350E-06    0.32362E-08    0.35799E-12
   315    0.27582E+04    0.98044E+02    0.21116E-06    0.98044E+02    0.11308E+02    0.32500E-08    0.21116E-06    0.32500E-08    0.35447E-12
   316    0.27295E+04    0.97521E+02    0.20884E-06    0.97521E+02    0.11468E+02    0.32634E-08    0.20884E-06    0.32634E-08    0.35100E-12
   317    0.27009E+04    0.96965E+02    0.20655E-06    0.96965E+02    0.11627E+02    0.32762E-08    0.20655E-06    0.32762E-08    0.34758E-12
   318    0.26725E+04    0.96376E+02    0.20428E-06    0.96376E+02    0.11787E+02    0.32885E-08    0.20428E-06    0.32885E-08    0.34419E-12
