#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1747    0.45138E+03   -0.35050E+02    0.16963E-09   -0.35050E+02    0.11830E+02    0.43349E-10    0.16963E-09    0.43349E-10    0.52628E-15
  1748    0.45168E+03   -0.34786E+02    0.16916E-09   -0.34786E+02    0.11698E+02    0.42639E-10    0.16916E-09    0.42639E-10    0.52514E-15
  1749    0.45195E+03   -0.34514E+02    0.16873E-09   -0.34514E+02    0.11566E+02    0.41930E-10    0.16873E-09    0.41930E-10    0.52402E-15
  1750    0.45221E+03   -0.34237E+02    0.16832E-09   -0.34237E+02    0.11436E+02    0.41219E-10    0.16832E-09    0.41219E-10    0.52289E-15
  1751    0.45244E+03   -0.33956E+02    0.16795E-09   -0.33956E+02    0.11308E+02    0.40509E-10    0.16795E-09    0.40509E-10    0.52177E-15
  1752    0.45266E+03   -0.33667E+02    0.16762E-09   -0.33667E+02    0.11180E+02    0.39798E-10    0.16762E-09    0.39798E-10    0.52065E-15
  1753    0.45286E+03   -0.33374E+02    0.16732E-09   -0.33374E+02    0.11054E+02    0.39088E-10    0.16732E-09    0.39088E-10    0.51954E-15
  1754    0.45304E+03   -0.33075E+02    0.16705E-09   -0.33075E+02    0.10930E+02    0.38377E-10    0.16705E-09    0.38377E-10    0.51842E-15
  1755    0.45319E+03   -0.32772E+02    0.16683E-09   -0.32772E+02    0.10809E+02    0.37667E-10    0.16683E-09    0.37667E-10    0.51731E-15
  1756    0.45333E+03   -0.32463E+02    0.16664E-09   -0.32463E+02    0.10689E+02    0.36956E-10    0.16664E-09    0.36956E-10    0.51621E-15
  1757    0.45345E+03   -0.32149E+02    0.16649E-09   -0.32149E+02    0.10570E+02    0.36246E-10    0.16649E-09    0.36246E-10    0.51510E-15
  1758    0.45353E+03   -0.31832E+02    0.16637E-09   -0.31832E+02    0.10454E+02    0.35537E-10    0.16637E-09    0.35537E-10    0.51400E-15
  1759    0.45360E+03   -0.31509E+02    0.16630E-09   -0.31509E+02    0.10339E+02    0.34828E-10    0.16630E-09    0.34828E-10    0.51291E-15
  1760    0.45364E+03   -0.31182E+02    0.16627E-09   -0.31182E+02    0.10226E+02    0.34119E-10    0.16627E-09    0.34119E-10    0.51181E-15
  1761    0.45366E+03   -0.30851E+02    0.16628E-09   -0.30851E+02    0.10115E+02    0.33411E-10    0.16628E-09    0.33411E-10    0.51072E-15
  1762    0.45365E+03   -0.30516E+02    0.16633E-09   -0.30516E+02    0.10006E+02    0.32704E-10    0.16633E-09    0.32704E-10    0.50963E-15
  1763    0.45363E+03   -0.30176E+02    0.16643E-09   -0.30176E+02    0.98986E+01    0.31998E-10    0.16643E-09    0.31998E-10    0.50855E-15
  1764    0.45359E+03   -0.29833E+02    0.16657E-09   -0.29833E+02    0.97937E+01    0.31292E-10    0.16657E-09    0.31292E-10    0.50746E-15
  1765    0.45351E+03   -0.29486E+02    0.16676E-09   -0.29486E+02    0.96906E+01    0.30588E-10    0.16676E-09    0.30588E-10    0.50638E-15
  1766    0.45342E+03   -0.29136E+02    0.16698E-09   -0.29136E+02    0.95895E+01    0.29885E-10    0.16698E-09    0.29885E-10    0.50531E-15
  1767    0.45330E+03   -0.28782E+02    0.16724E-09   -0.28782E+02    0.94903E+01    0.29182E-10    0.16724E-09    0.29182E-10    0.50423E-15
  1768    0.45315E+03   -0.28425E+02    0.16753E-09   -0.28425E+02    0.93934E+01    0.28481E-10    0.16753E-09    0.28481E-10    0.50316E-15
  1769    0.45299E+03   -0.28065E+02    0.16785E-09   -0.28065E+02    0.92985E+01    0.27781E-10    0.16785E-09    0.27781E-10    0.50209E-15
  1770    0.45279E+03   -0.27702E+02    0.16820E-09   -0.27702E+02    0.92056E+01    0.27082E-10    0.16820E-09    0.27082E-10    0.50103E-15
  1771    0.45257E+03   -0.27337E+02    0.16858E-09   -0.27337E+02    0.91149E+01    0.26385E-10    0.16858E-09    0.26385E-10    0.49996E-15
  1772    0.45234E+03   -0.26969E+02    0.16898E-09   -0.26969E+02    0.90262E+01    0.25689E-10    0.16898E-09    0.25689E-10    0.49890E-15
  1773    0.45206E+03   -0.26598E+02    0.16940E-09   -0.26598E+02    0.89397E+01    0.24994E-10    0.16940E-09    0.24994E-10    0.49785E-15
  1774    0.45177E+03   -0.26226E+02    0.16984E-09   -0.26226E+02    0.88554E+01    0.24301E-10    0.16984E-09    0.24301E-10    0.49679E-15
  1775    0.45146E+03   -0.25851E+02    0.17029E-09   -0.25851E+02    0.87732E+01    0.23609E-10    0.17029E-09    0.23609E-10    0.49574E-15
  1776    0.45113E+03   -0.25474E+02    0.17075E-09   -0.25474E+02    0.86932E+01    0.22919E-10    0.17075E-09    0.22919E-10    0.49469E-15
  1777    0.45075E+03   -0.25096E+02    0.17123E-09   -0.25096E+02    0.86155E+01    0.22230E-10    0.17123E-09    0.22230E-10    0.49365E-15
  1778    0.45036E+03   -0.24716E+02    0.17171E-09   -0.24716E+02    0.85399E+01    0.21542E-10    0.17171E-09    0.21542E-10    0.49261E-15
  1779    0.44994E+03   -0.24335E+02    0.17219E-09   -0.24335E+02    0.84666E+01    0.20857E-10    0.17219E-09    0.20857E-10    0.49157E-15
  1780    0.44951E+03   -0.23952E+02    0.17268E-09   -0.23952E+02    0.83955E+01    0.20173E-10    0.17268E-09    0.20173E-10    0.49053E-15
  1781    0.44905E+03   -0.23568E+02    0.17316E-09   -0.23568E+02    0.83266E+01    0.19491E-10    0.17316E-09    0.19491E-10    0.48950E-15
  1782    0.44855E+03   -0.23183E+02    0.17365E-09   -0.23183E+02    0.82600E+01    0.18811E-10    0.17365E-09    0.18811E-10    0.48846E-15
  1783    0.44803E+03   -0.22797E+02    0.17414E-09   -0.22797E+02    0.81957E+01    0.18132E-10    0.17414E-09    0.18132E-10    0.48743E-15
  1784    0.44750E+03   -0.22410E+02    0.17463E-09   -0.22410E+02    0.81336E+01    0.17456E-10    0.17463E-09    0.17456E-10    0.48641E-15
  1785    0.44694E+03   -0.22023E+02    0.17513E-09   -0.22023E+02    0.80738E+01    0.16781E-10    0.17513E-09    0.16781E-10    0.48539E-15
  1786    0.44635E+03   -0.21636E+02    0.17563E-09   -0.21636E+02    0.80162E+01    0.16109E-10    0.17563E-09    0.16109E-10    0.48436E-15
  1787    0.44574E+03   -0.21247E+02    0.17615E-09   -0.21247E+02    0.79610E+01    0.15438E-10    0.17615E-09    0.15438E-10    0.48335E-15
  1788    0.44511E+03   -0.20861E+02    0.17668E-09   -0.20861E+02    0.79081E+01    0.14770E-10    0.17668E-09    0.14770E-10    0.48233E-15
  1789    0.44445E+03   -0.20473E+02    0.17722E-09   -0.20473E+02    0.78573E+01    0.14104E-10    0.17722E-09    0.14104E-10    0.48132E-15
  1790    0.44376E+03   -0.20085E+02    0.17777E-09   -0.20085E+02    0.78089E+01    0.13440E-10    0.17777E-09    0.13440E-10    0.48031E-15
  1791    0.44306E+03   -0.19699E+02    0.17835E-09   -0.19699E+02    0.77627E+01    0.12779E-10    0.17835E-09    0.12779E-10    0.47930E-15
  1792    0.44233E+03   -0.19313E+02    0.17894E-09   -0.19313E+02    0.77189E+01    0.12120E-10    0.17894E-09    0.12120E-10    0.47830E-15
  1793    0.44156E+03   -0.18927E+02    0.17955E-09   -0.18927E+02    0.76773E+01    0.11463E-10    0.17955E-09    0.11463E-10    0.47730E-15
  1794    0.44079E+03   -0.18542E+02    0.18019E-09   -0.18542E+02    0.76379E+01    0.10809E-10    0.18019E-09    0.10809E-10    0.47630E-15
  1795    0.43999E+03   -0.18159E+02    0.18085E-09   -0.18159E+02    0.76010E+01    0.10158E-10    0.18085E-09    0.10158E-10    0.47530E-15
  1796    0.43914E+03   -0.17776E+02    0.18154E-09   -0.17776E+02    0.75662E+01    0.95087E-11    0.18154E-09    0.95087E-11    0.47431E-15
  1797    0.43830E+03   -0.17395E+02    0.18225E-09   -0.17395E+02    0.75336E+01    0.88624E-11    0.18225E-09    0.88624E-11    0.47332E-15
  1798    0.43743E+03   -0.17014E+02    0.18300E-09   -0.17014E+02    0.75034E+01    0.82189E-11    0.18300E-09    0.82189E-11    0.47233E-15
  1799    0.43653E+03   -0.16636E+02    0.18377E-09   -0.16636E+02    0.74754E+01    0.75781E-11    0.18377E-09    0.75781E-11    0.47134E-15
  1800    0.43561E+03   -0.16260E+02    0.18457E-09   -0.16260E+02    0.74498E+01    0.69401E-11    0.18457E-09    0.69401E-11    0.47036E-15
  1801    0.43468E+03   -0.15884E+02    0.18539E-09   -0.15884E+02    0.74262E+01    0.63050E-11    0.18539E-09    0.63050E-11    0.46938E-15
  1802    0.43373E+03   -0.15512E+02    0.18624E-09   -0.15512E+02    0.74049E+01    0.56728E-11    0.18624E-09    0.56728E-11    0.46840E-15
  1803    0.43274E+03   -0.15141E+02    0.18710E-09   -0.15141E+02    0.73858E+01    0.50436E-11    0.18710E-09    0.50436E-11    0.46742E-15
  1804    0.43173E+03   -0.14773E+02    0.18798E-09   -0.14773E+02    0.73689E+01    0.44174E-11    0.18798E-09    0.44174E-11    0.46645E-15
  1805    0.43070E+03   -0.14406E+02    0.18888E-09   -0.14406E+02    0.73543E+01    0.37943E-11    0.18888E-09    0.37943E-11    0.46548E-15
  1806    0.42966E+03   -0.14043E+02    0.18978E-09   -0.14043E+02    0.73419E+01    0.31743E-11    0.18978E-09    0.31743E-11    0.46451E-15
  1807    0.42858E+03   -0.13682E+02    0.19070E-09   -0.13682E+02    0.73317E+01    0.25574E-11    0.19070E-09    0.25574E-11    0.46355E-15
  1808    0.42749E+03   -0.13324E+02    0.19162E-09   -0.13324E+02    0.73234E+01    0.19438E-11    0.19162E-09    0.19438E-11    0.46259E-15
  1809    0.42638E+03   -0.12969E+02    0.19255E-09   -0.12969E+02    0.73172E+01    0.13334E-11    0.19255E-09    0.13334E-11    0.46163E-15
  1810    0.42526E+03   -0.12617E+02    0.19349E-09   -0.12617E+02    0.73133E+01    0.72636E-12    0.19349E-09    0.72636E-12    0.46067E-15
  1811    0.42410E+03   -0.12267E+02    0.19442E-09   -0.12267E+02    0.73114E+01    0.12265E-12    0.19442E-09    0.12265E-12    0.45971E-15
  1812    0.42293E+03   -0.11922E+02    0.19535E-09   -0.11922E+02    0.73118E+01   -0.47765E-12    0.19535E-09   -0.47765E-12    0.45876E-15
  1813    0.42175E+03   -0.11580E+02    0.19628E-09   -0.11580E+02    0.73141E+01   -0.10745E-11    0.19628E-09   -0.10745E-11    0.45781E-15
  1814    0.42053E+03   -0.11241E+02    0.19720E-09   -0.11241E+02    0.73185E+01   -0.16678E-11    0.19720E-09   -0.16678E-11    0.45686E-15
  1815    0.41931E+03   -0.10906E+02    0.19812E-09   -0.10906E+02    0.73249E+01   -0.22576E-11    0.19812E-09   -0.22576E-11    0.45592E-15
  1816    0.41807E+03   -0.10574E+02    0.19903E-09   -0.10574E+02    0.73333E+01   -0.28438E-11    0.19903E-09   -0.28438E-11    0.45498E-15
  1817    0.41680E+03   -0.10247E+02    0.19994E-09   -0.10247E+02    0.73438E+01   -0.34264E-11    0.19994E-09   -0.34264E-11    0.45404E-15
  1818    0.41552E+03   -0.99231E+01    0.20084E-09   -0.99231E+01    0.73562E+01   -0.40053E-11    0.20084E-09   -0.40053E-11    0.45310E-15
  1819    0.41420E+03   -0.96036E+01    0.20175E-09   -0.96036E+01    0.73707E+01   -0.45805E-11    0.20175E-09   -0.45805E-11    0.45216E-15
  1820    0.41289E+03   -0.92883E+01    0.20267E-09   -0.92883E+01    0.73869E+01   -0.51519E-11    0.20267E-09   -0.51519E-11    0.45123E-15
  1821    0.41157E+03   -0.89773E+01    0.20360E-09   -0.89773E+01    0.74051E+01   -0.57195E-11    0.20360E-09   -0.57195E-11    0.45030E-15
  1822    0.41022E+03   -0.86707E+01    0.20453E-09   -0.86707E+01    0.74251E+01   -0.62833E-11    0.20453E-09   -0.62833E-11    0.44937E-15
  1823    0.40888E+03   -0.83686E+01    0.20548E-09   -0.83686E+01    0.74471E+01   -0.68432E-11    0.20548E-09   -0.68432E-11    0.44845E-15
  1824    0.40750E+03   -0.80710E+01    0.20645E-09   -0.80710E+01    0.74707E+01   -0.73992E-11    0.20645E-09   -0.73992E-11    0.44752E-15
  1825    0.40611E+03   -0.77782E+01    0.20743E-09   -0.77782E+01    0.74959E+01   -0.79512E-11    0.20743E-09   -0.79512E-11    0.44660E-15
  1826    0.40470E+03   -0.74901E+01    0.20844E-09   -0.74901E+01    0.75238E+01   -0.84993E-11    0.20844E-09   -0.84993E-11    0.44568E-15
  1827    0.40329E+03   -0.72069E+01    0.20948E-09   -0.72069E+01    0.75530E+01   -0.90433E-11    0.20948E-09   -0.90433E-11    0.44477E-15
  1828    0.40185E+03   -0.69287E+01    0.21054E-09   -0.69287E+01    0.75839E+01   -0.95832E-11    0.21054E-09   -0.95832E-11    0.44386E-15
  1829    0.40040E+03   -0.66554E+01    0.21163E-09   -0.66554E+01    0.76156E+01   -0.10119E-10    0.21163E-09   -0.10119E-10    0.44294E-15
  1830    0.39894E+03   -0.63873E+01    0.21275E-09   -0.63873E+01    0.76505E+01   -0.10651E-10    0.21275E-09   -0.10651E-10    0.44204E-15
  1831    0.39747E+03   -0.61244E+01    0.21392E-09   -0.61244E+01    0.76862E+01   -0.11178E-10    0.21392E-09   -0.11178E-10    0.44113E-15
  1832    0.39598E+03   -0.58667E+01    0.21511E-09   -0.58667E+01    0.77236E+01   -0.11701E-10    0.21511E-09   -0.11701E-10    0.44023E-15
  1833    0.39449E+03   -0.56143E+01    0.21635E-09   -0.56143E+01    0.77627E+01   -0.12220E-10    0.21635E-09   -0.12220E-10    0.43932E-15
  1834    0.39298E+03   -0.53676E+01    0.21761E-09   -0.53676E+01    0.78027E+01   -0.12735E-10    0.21761E-09   -0.12735E-10    0.43843E-15
  1835    0.39146E+03   -0.51261E+01    0.21890E-09   -0.51261E+01    0.78450E+01   -0.13245E-10    0.21890E-09   -0.13245E-10    0.43753E-15
  1836    0.38993E+03   -0.48903E+01    0.22022E-09   -0.48903E+01    0.78898E+01   -0.13751E-10    0.22022E-09   -0.13751E-10    0.43663E-15
  1837    0.38839E+03   -0.46601E+01    0.22155E-09   -0.46601E+01    0.79340E+01   -0.14253E-10    0.22155E-09   -0.14253E-10    0.43574E-15
  1838    0.38684E+03   -0.44356E+01    0.22290E-09   -0.44356E+01    0.79806E+01   -0.14750E-10    0.22290E-09   -0.14750E-10    0.43485E-15
  1839    0.38528E+03   -0.42168E+01    0.22426E-09   -0.42168E+01    0.80288E+01   -0.15243E-10    0.22426E-09   -0.15243E-10    0.43396E-15
  1840    0.38372E+03   -0.40039E+01    0.22562E-09   -0.40039E+01    0.80772E+01   -0.15732E-10    0.22562E-09   -0.15732E-10    0.43308E-15
  1841    0.38214E+03   -0.37969E+01    0.22699E-09   -0.37969E+01    0.81280E+01   -0.16216E-10    0.22699E-09   -0.16216E-10    0.43220E-15
  1842    0.38056E+03   -0.35957E+01    0.22836E-09   -0.35957E+01    0.81798E+01   -0.16695E-10    0.22836E-09   -0.16695E-10    0.43131E-15
  1843    0.37897E+03   -0.34005E+01    0.22972E-09   -0.34005E+01    0.82324E+01   -0.17171E-10    0.22972E-09   -0.17171E-10    0.43044E-15
  1844    0.37737E+03   -0.32113E+01    0.23107E-09   -0.32113E+01    0.82867E+01   -0.17641E-10    0.23107E-09   -0.17641E-10    0.42956E-15
  1845    0.37579E+03   -0.30282E+01    0.23241E-09   -0.30282E+01    0.83420E+01   -0.18107E-10    0.23241E-09   -0.18107E-10    0.42869E-15
  1846    0.37417E+03   -0.28511E+01    0.23373E-09   -0.28511E+01    0.83989E+01   -0.18569E-10    0.23373E-09   -0.18569E-10    0.42781E-15
  1847    0.37256E+03   -0.26803E+01    0.23503E-09   -0.26803E+01    0.84567E+01   -0.19026E-10    0.23503E-09   -0.19026E-10    0.42695E-15
  1848    0.37094E+03   -0.25155E+01    0.23631E-09   -0.25155E+01    0.85154E+01   -0.19478E-10    0.23631E-09   -0.19478E-10    0.42608E-15
  1849    0.36932E+03   -0.23569E+01    0.23755E-09   -0.23569E+01    0.85751E+01   -0.19926E-10    0.23755E-09   -0.19926E-10    0.42521E-15
  1850    0.36769E+03   -0.22046E+01    0.23878E-09   -0.22046E+01    0.86357E+01   -0.20369E-10    0.23878E-09   -0.20369E-10    0.42435E-15
  1851    0.36604E+03   -0.20585E+01    0.23997E-09   -0.20585E+01    0.86979E+01   -0.20808E-10    0.23997E-09   -0.20808E-10    0.42349E-15
  1852    0.36442E+03   -0.19188E+01    0.24115E-09   -0.19188E+01    0.87618E+01   -0.21242E-10    0.24115E-09   -0.21242E-10    0.42263E-15
  1853    0.36277E+03   -0.17853E+01    0.24231E-09   -0.17853E+01    0.88251E+01   -0.21671E-10    0.24231E-09   -0.21671E-10    0.42178E-15
  1854    0.36113E+03   -0.16582E+01    0.24346E-09   -0.16582E+01    0.88893E+01   -0.22095E-10    0.24346E-09   -0.22095E-10    0.42092E-15
  1855    0.35948E+03   -0.15374E+01    0.24460E-09   -0.15374E+01    0.89537E+01   -0.22515E-10    0.24460E-09   -0.22515E-10    0.42007E-15
  1856    0.35785E+03   -0.14228E+01    0.24573E-09   -0.14228E+01    0.90197E+01   -0.22930E-10    0.24573E-09   -0.22930E-10    0.41922E-15
  1857    0.35620E+03   -0.13147E+01    0.24685E-09   -0.13147E+01    0.90873E+01   -0.23340E-10    0.24685E-09   -0.23340E-10    0.41837E-15
  1858    0.35455E+03   -0.12130E+01    0.24798E-09   -0.12130E+01    0.91543E+01   -0.23746E-10    0.24798E-09   -0.23746E-10    0.41753E-15
  1859    0.35291E+03   -0.11177E+01    0.24911E-09   -0.11177E+01    0.92229E+01   -0.24146E-10    0.24911E-09   -0.24146E-10    0.41669E-15
  1860    0.35126E+03   -0.10287E+01    0.25024E-09   -0.10287E+01    0.92909E+01   -0.24542E-10    0.25024E-09   -0.24542E-10    0.41584E-15
  1861    0.34962E+03   -0.94622E+00    0.25138E-09   -0.94622E+00    0.93605E+01   -0.24933E-10    0.25138E-09   -0.24933E-10    0.41501E-15
  1862    0.34798E+03   -0.87001E+00    0.25253E-09   -0.87001E+00    0.94302E+01   -0.25319E-10    0.25253E-09   -0.25319E-10    0.41417E-15
  1863    0.34633E+03   -0.80013E+00    0.25369E-09   -0.80013E+00    0.95008E+01   -0.25701E-10    0.25369E-09   -0.25701E-10    0.41333E-15
  1864    0.34469E+03   -0.73672E+00    0.25488E-09   -0.73672E+00    0.95729E+01   -0.26077E-10    0.25488E-09   -0.26077E-10    0.41250E-15
  1865    0.34305E+03   -0.67967E+00    0.25608E-09   -0.67967E+00    0.96444E+01   -0.26448E-10    0.25608E-09   -0.26448E-10    0.41167E-15
  1866    0.34143E+03   -0.62906E+00    0.25731E-09   -0.62906E+00    0.97160E+01   -0.26815E-10    0.25731E-09   -0.26815E-10    0.41084E-15
  1867    0.33978E+03   -0.58461E+00    0.25856E-09   -0.58461E+00    0.97884E+01   -0.27177E-10    0.25856E-09   -0.27177E-10    0.41002E-15
  1868    0.33815E+03   -0.54667E+00    0.25983E-09   -0.54667E+00    0.98609E+01   -0.27533E-10    0.25983E-09   -0.27533E-10    0.40919E-15
  1869    0.33653E+03   -0.51491E+00    0.26111E-09   -0.51491E+00    0.99335E+01   -0.27885E-10    0.26111E-09   -0.27885E-10    0.40837E-15
  1870    0.33491E+03   -0.48959E+00    0.26241E-09   -0.48959E+00    0.10007E+02   -0.28231E-10    0.26241E-09   -0.28231E-10    0.40755E-15
  1871    0.33329E+03   -0.47038E+00    0.26372E-09   -0.47038E+00    0.10081E+02   -0.28573E-10    0.26372E-09   -0.28573E-10    0.40674E-15
  1872    0.33169E+03   -0.45755E+00    0.26504E-09   -0.45755E+00    0.10154E+02   -0.28910E-10    0.26504E-09   -0.28910E-10    0.40592E-15
  1873    0.33008E+03   -0.45084E+00    0.26636E-09   -0.45084E+00    0.10229E+02   -0.29241E-10    0.26636E-09   -0.29241E-10    0.40511E-15
  1874    0.32848E+03   -0.45037E+00    0.26769E-09   -0.45037E+00    0.10302E+02   -0.29568E-10    0.26769E-09   -0.29568E-10    0.40430E-15
  1875    0.32690E+03   -0.45602E+00    0.26901E-09   -0.45602E+00    0.10376E+02   -0.29889E-10    0.26901E-09   -0.29889E-10    0.40349E-15
  1876    0.32531E+03   -0.46769E+00    0.27034E-09   -0.46769E+00    0.10450E+02   -0.30206E-10    0.27034E-09   -0.30206E-10    0.40268E-15
  1877    0.32373E+03   -0.48551E+00    0.27167E-09   -0.48551E+00    0.10524E+02   -0.30517E-10    0.27167E-09   -0.30517E-10    0.40187E-15
  1878    0.32215E+03   -0.50934E+00    0.27298E-09   -0.50934E+00    0.10598E+02   -0.30823E-10    0.27298E-09   -0.30823E-10    0.40107E-15
  1879    0.32059E+03   -0.53903E+00    0.27429E-09   -0.53903E+00    0.10671E+02   -0.31124E-10    0.27429E-09   -0.31124E-10    0.40027E-15
  1880    0.31904E+03   -0.57483E+00    0.27559E-09   -0.57483E+00    0.10744E+02   -0.31421E-10    0.27559E-09   -0.31421E-10    0.39947E-15
  1881    0.31749E+03   -0.61641E+00    0.27687E-09   -0.61641E+00    0.10818E+02   -0.31711E-10    0.27687E-09   -0.31711E-10    0.39867E-15
  1882    0.31595E+03   -0.66381E+00    0.27813E-09   -0.66381E+00    0.10891E+02   -0.31997E-10    0.27813E-09   -0.31997E-10    0.39788E-15
  1883    0.31443E+03   -0.71707E+00    0.27938E-09   -0.71707E+00    0.10964E+02   -0.32278E-10    0.27938E-09   -0.32278E-10    0.39709E-15
