#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.61749E+04   -0.40742E+02    0.12958E-05   -0.40742E+02    0.94353E+00   -0.49473E-08    0.12958E-05   -0.49473E-08    0.21037E-11
   180    0.62010E+04   -0.39765E+02    0.12787E-05   -0.39765E+02    0.93071E+00   -0.48300E-08    0.12787E-05   -0.48300E-08    0.20697E-11
   181    0.62265E+04   -0.38756E+02    0.12618E-05   -0.38756E+02    0.91818E+00   -0.47134E-08    0.12618E-05   -0.47134E-08    0.20364E-11
   182    0.62514E+04   -0.37713E+02    0.12452E-05   -0.37713E+02    0.90601E+00   -0.45975E-08    0.12452E-05   -0.45975E-08    0.20038E-11
   183    0.62756E+04   -0.36638E+02    0.12288E-05   -0.36638E+02    0.89414E+00   -0.44823E-08    0.12288E-05   -0.44823E-08    0.19718E-11
   184    0.62993E+04   -0.35530E+02    0.12127E-05   -0.35530E+02    0.88265E+00   -0.43678E-08    0.12127E-05   -0.43678E-08    0.19405E-11
   185    0.63225E+04   -0.34392E+02    0.11969E-05   -0.34392E+02    0.87171E+00   -0.42541E-08    0.11969E-05   -0.42541E-08    0.19099E-11
   186    0.63446E+04   -0.33221E+02    0.11813E-05   -0.33221E+02    0.86117E+00   -0.41410E-08    0.11813E-05   -0.41410E-08    0.18798E-11
   187    0.63665E+04   -0.32019E+02    0.11659E-05   -0.32019E+02    0.85119E+00   -0.40288E-08    0.11659E-05   -0.40288E-08    0.18504E-11
   188    0.63876E+04   -0.30786E+02    0.11508E-05   -0.30786E+02    0.84177E+00   -0.39172E-08    0.11508E-05   -0.39172E-08    0.18215E-11
   189    0.64081E+04   -0.29522E+02    0.11359E-05   -0.29522E+02    0.83296E+00   -0.38064E-08    0.11359E-05   -0.38064E-08    0.17933E-11
   190    0.64282E+04   -0.28230E+02    0.11212E-05   -0.28230E+02    0.82481E+00   -0.36963E-08    0.11212E-05   -0.36963E-08    0.17656E-11
   191    0.64473E+04   -0.26905E+02    0.11068E-05   -0.26905E+02    0.81736E+00   -0.35870E-08    0.11068E-05   -0.35870E-08    0.17384E-11
   192    0.64658E+04   -0.25552E+02    0.10926E-05   -0.25552E+02    0.81064E+00   -0.34784E-08    0.10926E-05   -0.34784E-08    0.17118E-11
   193    0.64836E+04   -0.24170E+02    0.10785E-05   -0.24170E+02    0.80471E+00   -0.33705E-08    0.10785E-05   -0.33705E-08    0.16857E-11
   194    0.65009E+04   -0.22759E+02    0.10647E-05   -0.22759E+02    0.79961E+00   -0.32634E-08    0.10647E-05   -0.32634E-08    0.16602E-11
   195    0.65174E+04   -0.21320E+02    0.10512E-05   -0.21320E+02    0.79538E+00   -0.31571E-08    0.10512E-05   -0.31571E-08    0.16351E-11
   196    0.65332E+04   -0.19853E+02    0.10378E-05   -0.19853E+02    0.79207E+00   -0.30515E-08    0.10378E-05   -0.30515E-08    0.16105E-11
   197    0.65483E+04   -0.18359E+02    0.10246E-05   -0.18359E+02    0.78973E+00   -0.29467E-08    0.10246E-05   -0.29467E-08    0.15864E-11
   198    0.65628E+04   -0.16839E+02    0.10116E-05   -0.16839E+02    0.78841E+00   -0.28427E-08    0.10116E-05   -0.28427E-08    0.15628E-11
   199    0.65766E+04   -0.15292E+02    0.99876E-06   -0.15292E+02    0.78814E+00   -0.27394E-08    0.99876E-06   -0.27394E-08    0.15396E-11
   200    0.65897E+04   -0.13720E+02    0.98614E-06   -0.13720E+02    0.78896E+00   -0.26369E-08    0.98614E-06   -0.26369E-08    0.15169E-11
   201    0.66020E+04   -0.12122E+02    0.97370E-06   -0.12122E+02    0.79095E+00   -0.25352E-08    0.97370E-06   -0.25352E-08    0.14945E-11
   202    0.66136E+04   -0.10499E+02    0.96144E-06   -0.10499E+02    0.79413E+00   -0.24343E-08    0.96144E-06   -0.24343E-08    0.14726E-11
   203    0.66245E+04   -0.88524E+01    0.94936E-06   -0.88524E+01    0.79855E+00   -0.23341E-08    0.94936E-06   -0.23341E-08    0.14511E-11
   204    0.66346E+04   -0.71837E+01    0.93745E-06   -0.71837E+01    0.80425E+00   -0.22347E-08    0.93745E-06   -0.22347E-08    0.14301E-11
   205    0.66439E+04   -0.54912E+01    0.92572E-06   -0.54912E+01    0.81128E+00   -0.21361E-08    0.92572E-06   -0.21361E-08    0.14094E-11
   206    0.66525E+04   -0.37766E+01    0.91415E-06   -0.37766E+01    0.81969E+00   -0.20383E-08    0.91415E-06   -0.20383E-08    0.13891E-11
   207    0.66603E+04   -0.20404E+01    0.90275E-06   -0.20404E+01    0.82952E+00   -0.19413E-08    0.90275E-06   -0.19413E-08    0.13692E-11
   208    0.66673E+04   -0.28330E+00    0.89151E-06   -0.28330E+00    0.84082E+00   -0.18450E-08    0.89151E-06   -0.18450E-08    0.13496E-11
   209    0.66735E+04    0.14941E+01    0.88043E-06    0.14941E+01    0.85362E+00   -0.17496E-08    0.88043E-06   -0.17496E-08    0.13304E-11
   210    0.66790E+04    0.32908E+01    0.86951E-06    0.32908E+01    0.86798E+00   -0.16549E-08    0.86951E-06   -0.16549E-08    0.13116E-11
   211    0.66837E+04    0.51065E+01    0.85874E-06    0.51065E+01    0.88395E+00   -0.15610E-08    0.85874E-06   -0.15610E-08    0.12931E-11
   212    0.66875E+04    0.69400E+01    0.84812E-06    0.69400E+01    0.90156E+00   -0.14679E-08    0.84812E-06   -0.14679E-08    0.12749E-11
   213    0.66906E+04    0.87913E+01    0.83766E-06    0.87913E+01    0.92086E+00   -0.13757E-08    0.83766E-06   -0.13757E-08    0.12571E-11
   214    0.66929E+04    0.10659E+02    0.82733E-06    0.10659E+02    0.94186E+00   -0.12842E-08    0.82733E-06   -0.12842E-08    0.12396E-11
   215    0.66945E+04    0.12542E+02    0.81715E-06    0.12542E+02    0.96476E+00   -0.11934E-08    0.81715E-06   -0.11934E-08    0.12224E-11
   216    0.66952E+04    0.14441E+02    0.80711E-06    0.14441E+02    0.98938E+00   -0.11035E-08    0.80711E-06   -0.11035E-08    0.12055E-11
   217    0.66953E+04    0.16353E+02    0.79720E-06    0.16353E+02    0.10159E+01   -0.10144E-08    0.79720E-06   -0.10144E-08    0.11889E-11
   218    0.66946E+04    0.18279E+02    0.78743E-06    0.18279E+02    0.10443E+01   -0.92611E-09    0.78743E-06   -0.92611E-09    0.11726E-11
   219    0.66931E+04    0.20219E+02    0.77779E-06    0.20219E+02    0.10746E+01   -0.83860E-09    0.77779E-06   -0.83860E-09    0.11566E-11
   220    0.66909E+04    0.22169E+02    0.76828E-06    0.22169E+02    0.11069E+01   -0.75188E-09    0.76828E-06   -0.75188E-09    0.11409E-11
   221    0.66880E+04    0.24131E+02    0.75890E-06    0.24131E+02    0.11413E+01   -0.66596E-09    0.75890E-06   -0.66596E-09    0.11254E-11
   222    0.66843E+04    0.26102E+02    0.74965E-06    0.26102E+02    0.11777E+01   -0.58085E-09    0.74965E-06   -0.58085E-09    0.11102E-11
   223    0.66798E+04    0.28084E+02    0.74052E-06    0.28084E+02    0.12163E+01   -0.49653E-09    0.74052E-06   -0.49653E-09    0.10953E-11
   224    0.66746E+04    0.30073E+02    0.73152E-06    0.30073E+02    0.12569E+01   -0.41301E-09    0.73152E-06   -0.41301E-09    0.10806E-11
   225    0.66687E+04    0.32072E+02    0.72264E-06    0.32072E+02    0.12997E+01   -0.33028E-09    0.72264E-06   -0.33028E-09    0.10662E-11
   226    0.66620E+04    0.34075E+02    0.71387E-06    0.34075E+02    0.13447E+01   -0.24836E-09    0.71387E-06   -0.24836E-09    0.10521E-11
   227    0.66545E+04    0.36086E+02    0.70523E-06    0.36086E+02    0.13920E+01   -0.16724E-09    0.70523E-06   -0.16724E-09    0.10381E-11
   228    0.66464E+04    0.38102E+02    0.69670E-06    0.38102E+02    0.14416E+01   -0.86913E-10    0.69670E-06   -0.86913E-10    0.10245E-11
   229    0.66376E+04    0.40121E+02    0.68828E-06    0.40121E+02    0.14934E+01   -0.73877E-11    0.68828E-06   -0.73877E-11    0.10110E-11
   230    0.66280E+04    0.42144E+02    0.67997E-06    0.42144E+02    0.15476E+01    0.71338E-10    0.67997E-06    0.71338E-10    0.99778E-12
   231    0.66176E+04    0.44170E+02    0.67178E-06    0.44170E+02    0.16042E+01    0.14926E-09    0.67178E-06    0.14926E-09    0.98479E-12
   232    0.66065E+04    0.46198E+02    0.66369E-06    0.46198E+02    0.16631E+01    0.22639E-09    0.66369E-06    0.22639E-09    0.97200E-12
   233    0.65947E+04    0.48225E+02    0.65571E-06    0.48225E+02    0.17246E+01    0.30272E-09    0.65571E-06    0.30272E-09    0.95944E-12
   234    0.65821E+04    0.50253E+02    0.64783E-06    0.50253E+02    0.17885E+01    0.37825E-09    0.64783E-06    0.37825E-09    0.94707E-12
   235    0.65688E+04    0.52279E+02    0.64006E-06    0.52279E+02    0.18549E+01    0.45297E-09    0.64006E-06    0.45297E-09    0.93492E-12
   236    0.65548E+04    0.54303E+02    0.63239E-06    0.54303E+02    0.19238E+01    0.52690E-09    0.63239E-06    0.52690E-09    0.92296E-12
   237    0.65400E+04    0.56324E+02    0.62481E-06    0.56324E+02    0.19952E+01    0.60003E-09    0.62481E-06    0.60003E-09    0.91120E-12
   238    0.65245E+04    0.58342E+02    0.61734E-06    0.58342E+02    0.20693E+01    0.67237E-09    0.61734E-06    0.67237E-09    0.89963E-12
   239    0.65084E+04    0.60354E+02    0.60996E-06    0.60354E+02    0.21459E+01    0.74390E-09    0.60996E-06    0.74390E-09    0.88825E-12
   240    0.64915E+04    0.62361E+02    0.60268E-06    0.62361E+02    0.22251E+01    0.81464E-09    0.60268E-06    0.81464E-09    0.87706E-12
   241    0.64740E+04    0.64360E+02    0.59550E-06    0.64360E+02    0.23069E+01    0.88457E-09    0.59550E-06    0.88457E-09    0.86605E-12
   242    0.64557E+04    0.66353E+02    0.58841E-06    0.66353E+02    0.23914E+01    0.95372E-09    0.58841E-06    0.95372E-09    0.85522E-12
   243    0.64368E+04    0.68336E+02    0.58140E-06    0.68336E+02    0.24785E+01    0.10221E-08    0.58140E-06    0.10221E-08    0.84456E-12
   244    0.64172E+04    0.70311E+02    0.57449E-06    0.70311E+02    0.25683E+01    0.10896E-08    0.57449E-06    0.10896E-08    0.83408E-12
   245    0.63968E+04    0.72275E+02    0.56767E-06    0.72275E+02    0.26608E+01    0.11564E-08    0.56767E-06    0.11564E-08    0.82376E-12
   246    0.63759E+04    0.74228E+02    0.56094E-06    0.74228E+02    0.27560E+01    0.12223E-08    0.56094E-06    0.12223E-08    0.81361E-12
   247    0.63543E+04    0.76168E+02    0.55429E-06    0.76168E+02    0.28538E+01    0.12875E-08    0.55429E-06    0.12875E-08    0.80362E-12
   248    0.63320E+04    0.78095E+02    0.54773E-06    0.78095E+02    0.29547E+01    0.13518E-08    0.54773E-06    0.13518E-08    0.79378E-12
   249    0.63092E+04    0.80009E+02    0.54125E-06    0.80009E+02    0.30580E+01    0.14154E-08    0.54125E-06    0.14154E-08    0.78410E-12
   250    0.62856E+04    0.81907E+02    0.53485E-06    0.81907E+02    0.31643E+01    0.14782E-08    0.53485E-06    0.14782E-08    0.77457E-12
   251    0.62616E+04    0.83790E+02    0.52854E-06    0.83790E+02    0.32732E+01    0.15402E-08    0.52854E-06    0.15402E-08    0.76519E-12
   252    0.62367E+04    0.85656E+02    0.52230E-06    0.85656E+02    0.33849E+01    0.16014E-08    0.52230E-06    0.16014E-08    0.75595E-12
   253    0.62115E+04    0.87504E+02    0.51614E-06    0.87504E+02    0.34993E+01    0.16618E-08    0.51614E-06    0.16618E-08    0.74686E-12
   254    0.61855E+04    0.89334E+02    0.51006E-06    0.89334E+02    0.36165E+01    0.17214E-08    0.51006E-06    0.17214E-08    0.73790E-12
   255    0.61590E+04    0.91145E+02    0.50406E-06    0.91145E+02    0.37364E+01    0.17802E-08    0.50406E-06    0.17802E-08    0.72908E-12
   256    0.61319E+04    0.92937E+02    0.49813E-06    0.92937E+02    0.38592E+01    0.18383E-08    0.49813E-06    0.18383E-08    0.72040E-12
   257    0.61043E+04    0.94702E+02    0.49228E-06    0.94702E+02    0.39846E+01    0.18955E-08    0.49228E-06    0.18955E-08    0.71185E-12
   258    0.60761E+04    0.96452E+02    0.48650E-06    0.96452E+02    0.41128E+01    0.19521E-08    0.48650E-06    0.19521E-08    0.70343E-12
   259    0.60474E+04    0.98173E+02    0.48079E-06    0.98173E+02    0.42438E+01    0.20078E-08    0.48079E-06    0.20078E-08    0.69514E-12
   260    0.60182E+04    0.99878E+02    0.47515E-06    0.99878E+02    0.43774E+01    0.20628E-08    0.47515E-06    0.20628E-08    0.68697E-12
   261    0.59884E+04    0.10155E+03    0.46959E-06    0.10155E+03    0.45137E+01    0.21170E-08    0.46959E-06    0.21170E-08    0.67893E-12
   262    0.59581E+04    0.10320E+03    0.46409E-06    0.10320E+03    0.46528E+01    0.21704E-08    0.46409E-06    0.21704E-08    0.67101E-12
   263    0.59275E+04    0.10483E+03    0.45866E-06    0.10483E+03    0.47946E+01    0.22231E-08    0.45866E-06    0.22231E-08    0.66320E-12
   264    0.58963E+04    0.10643E+03    0.45330E-06    0.10643E+03    0.49390E+01    0.22751E-08    0.45330E-06    0.22751E-08    0.65552E-12
   265    0.58645E+04    0.10799E+03    0.44801E-06    0.10799E+03    0.50860E+01    0.23263E-08    0.44801E-06    0.23263E-08    0.64795E-12
   266    0.58324E+04    0.10954E+03    0.44278E-06    0.10954E+03    0.52359E+01    0.23767E-08    0.44278E-06    0.23767E-08    0.64049E-12
   267    0.57997E+04    0.11104E+03    0.43761E-06    0.11104E+03    0.53881E+01    0.24264E-08    0.43761E-06    0.24264E-08    0.63314E-12
   268    0.57666E+04    0.11253E+03    0.43251E-06    0.11253E+03    0.55432E+01    0.24754E-08    0.43251E-06    0.24754E-08    0.62590E-12
   269    0.57329E+04    0.11398E+03    0.42747E-06    0.11398E+03    0.57008E+01    0.25236E-08    0.42747E-06    0.25236E-08    0.61876E-12
   270    0.56990E+04    0.11540E+03    0.42249E-06    0.11540E+03    0.58609E+01    0.25711E-08    0.42249E-06    0.25711E-08    0.61173E-12
   271    0.56645E+04    0.11679E+03    0.41757E-06    0.11679E+03    0.60234E+01    0.26178E-08    0.41757E-06    0.26178E-08    0.60480E-12
   272    0.56298E+04    0.11814E+03    0.41271E-06    0.11814E+03    0.61887E+01    0.26638E-08    0.41271E-06    0.26638E-08    0.59797E-12
   273    0.55947E+04    0.11947E+03    0.40791E-06    0.11947E+03    0.63562E+01    0.27091E-08    0.40791E-06    0.27091E-08    0.59124E-12
   274    0.55592E+04    0.12075E+03    0.40317E-06    0.12075E+03    0.65263E+01    0.27536E-08    0.40317E-06    0.27536E-08    0.58461E-12
   275    0.55233E+04    0.12201E+03    0.39849E-06    0.12201E+03    0.66987E+01    0.27975E-08    0.39849E-06    0.27975E-08    0.57807E-12
   276    0.54871E+04    0.12321E+03    0.39387E-06    0.12321E+03    0.68734E+01    0.28405E-08    0.39387E-06    0.28405E-08    0.57163E-12
   277    0.54505E+04    0.12440E+03    0.38930E-06    0.12440E+03    0.70505E+01    0.28829E-08    0.38930E-06    0.28829E-08    0.56528E-12
   278    0.54137E+04    0.12554E+03    0.38479E-06    0.12554E+03    0.72299E+01    0.29245E-08    0.38479E-06    0.29245E-08    0.55902E-12
   279    0.53765E+04    0.12664E+03    0.38033E-06    0.12664E+03    0.74114E+01    0.29654E-08    0.38033E-06    0.29654E-08    0.55285E-12
   280    0.53390E+04    0.12771E+03    0.37593E-06    0.12771E+03    0.75952E+01    0.30056E-08    0.37593E-06    0.30056E-08    0.54676E-12
   281    0.53014E+04    0.12874E+03    0.37158E-06    0.12874E+03    0.77812E+01    0.30451E-08    0.37158E-06    0.30451E-08    0.54076E-12
   282    0.52633E+04    0.12973E+03    0.36728E-06    0.12973E+03    0.79692E+01    0.30838E-08    0.36728E-06    0.30838E-08    0.53485E-12
   283    0.52250E+04    0.13068E+03    0.36304E-06    0.13068E+03    0.81592E+01    0.31218E-08    0.36304E-06    0.31218E-08    0.52902E-12
   284    0.51865E+04    0.13158E+03    0.35884E-06    0.13158E+03    0.83514E+01    0.31591E-08    0.35884E-06    0.31591E-08    0.52327E-12
   285    0.51478E+04    0.13245E+03    0.35470E-06    0.13245E+03    0.85455E+01    0.31956E-08    0.35470E-06    0.31956E-08    0.51759E-12
   286    0.51088E+04    0.13327E+03    0.35061E-06    0.13327E+03    0.87416E+01    0.32315E-08    0.35061E-06    0.32315E-08    0.51200E-12
   287    0.50696E+04    0.13406E+03    0.34657E-06    0.13406E+03    0.89395E+01    0.32667E-08    0.34657E-06    0.32667E-08    0.50648E-12
   288    0.50302E+04    0.13480E+03    0.34257E-06    0.13480E+03    0.91392E+01    0.33011E-08    0.34257E-06    0.33011E-08    0.50104E-12
   289    0.49906E+04    0.13551E+03    0.33863E-06    0.13551E+03    0.93407E+01    0.33349E-08    0.33863E-06    0.33349E-08    0.49567E-12
   290    0.49509E+04    0.13617E+03    0.33473E-06    0.13617E+03    0.95437E+01    0.33679E-08    0.33473E-06    0.33679E-08    0.49037E-12
   291    0.49111E+04    0.13678E+03    0.33088E-06    0.13678E+03    0.97490E+01    0.34003E-08    0.33088E-06    0.34003E-08    0.48515E-12
   292    0.48708E+04    0.13735E+03    0.32708E-06    0.13735E+03    0.99555E+01    0.34320E-08    0.32708E-06    0.34320E-08    0.48000E-12
   293    0.48307E+04    0.13787E+03    0.32332E-06    0.13787E+03    0.10163E+02    0.34630E-08    0.32332E-06    0.34630E-08    0.47492E-12
   294    0.47904E+04    0.13836E+03    0.31961E-06    0.13836E+03    0.10372E+02    0.34934E-08    0.31961E-06    0.34934E-08    0.46990E-12
   295    0.47502E+04    0.13880E+03    0.31594E-06    0.13880E+03    0.10583E+02    0.35231E-08    0.31594E-06    0.35231E-08    0.46496E-12
   296    0.47097E+04    0.13919E+03    0.31231E-06    0.13919E+03    0.10795E+02    0.35521E-08    0.31231E-06    0.35521E-08    0.46008E-12
   297    0.46691E+04    0.13954E+03    0.30873E-06    0.13954E+03    0.11007E+02    0.35805E-08    0.30873E-06    0.35805E-08    0.45526E-12
   298    0.46284E+04    0.13984E+03    0.30519E-06    0.13984E+03    0.11222E+02    0.36082E-08    0.30519E-06    0.36082E-08    0.45051E-12
   299    0.45878E+04    0.14010E+03    0.30170E-06    0.14010E+03    0.11438E+02    0.36353E-08    0.30170E-06    0.36353E-08    0.44583E-12
   300    0.45470E+04    0.14030E+03    0.29824E-06    0.14030E+03    0.11654E+02    0.36618E-08    0.29824E-06    0.36618E-08    0.44120E-12
   301    0.45063E+04    0.14047E+03    0.29483E-06    0.14047E+03    0.11871E+02    0.36876E-08    0.29483E-06    0.36876E-08    0.43664E-12
   302    0.44656E+04    0.14060E+03    0.29145E-06    0.14060E+03    0.12089E+02    0.37128E-08    0.29145E-06    0.37128E-08    0.43214E-12
   303    0.44249E+04    0.14067E+03    0.28812E-06    0.14067E+03    0.12308E+02    0.37374E-08    0.28812E-06    0.37374E-08    0.42769E-12
   304    0.43841E+04    0.14069E+03    0.28482E-06    0.14069E+03    0.12528E+02    0.37613E-08    0.28482E-06    0.37613E-08    0.42331E-12
   305    0.43435E+04    0.14067E+03    0.28157E-06    0.14067E+03    0.12748E+02    0.37847E-08    0.28157E-06    0.37847E-08    0.41898E-12
   306    0.43028E+04    0.14060E+03    0.27835E-06    0.14060E+03    0.12969E+02    0.38074E-08    0.27835E-06    0.38074E-08    0.41470E-12
   307    0.42623E+04    0.14048E+03    0.27517E-06    0.14048E+03    0.13190E+02    0.38295E-08    0.27517E-06    0.38295E-08    0.41049E-12
   308    0.42217E+04    0.14033E+03    0.27203E-06    0.14033E+03    0.13413E+02    0.38510E-08    0.27203E-06    0.38510E-08    0.40633E-12
   309    0.41814E+04    0.14011E+03    0.26892E-06    0.14011E+03    0.13635E+02    0.38719E-08    0.26892E-06    0.38719E-08    0.40222E-12
   310    0.41410E+04    0.13986E+03    0.26586E-06    0.13986E+03    0.13857E+02    0.38922E-08    0.26586E-06    0.38922E-08    0.39816E-12
   311    0.41008E+04    0.13956E+03    0.26283E-06    0.13956E+03    0.14081E+02    0.39119E-08    0.26283E-06    0.39119E-08    0.39416E-12
   312    0.40607E+04    0.13921E+03    0.25983E-06    0.13921E+03    0.14303E+02    0.39310E-08    0.25983E-06    0.39310E-08    0.39021E-12
   313    0.40208E+04    0.13881E+03    0.25687E-06    0.13881E+03    0.14526E+02    0.39495E-08    0.25687E-06    0.39495E-08    0.38630E-12
   314    0.39809E+04    0.13838E+03    0.25395E-06    0.13838E+03    0.14749E+02    0.39674E-08    0.25395E-06    0.39674E-08    0.38245E-12
   315    0.39413E+04    0.13789E+03    0.25106E-06    0.13789E+03    0.14971E+02    0.39847E-08    0.25106E-06    0.39847E-08    0.37865E-12
   316    0.39018E+04    0.13735E+03    0.24821E-06    0.13735E+03    0.15194E+02    0.40014E-08    0.24821E-06    0.40014E-08    0.37489E-12
   317    0.38625E+04    0.13677E+03    0.24539E-06    0.13677E+03    0.15415E+02    0.40175E-08    0.24539E-06    0.40175E-08    0.37119E-12
   318    0.38233E+04    0.13614E+03    0.24261E-06    0.13614E+03    0.15637E+02    0.40330E-08    0.24261E-06    0.40330E-08    0.36752E-12
