#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.64556E+04   -0.41805E+02    0.13692E-05   -0.41805E+02    0.97101E+00   -0.50704E-08    0.13692E-05   -0.50704E-08    0.20590E-11
   180    0.64827E+04   -0.40771E+02    0.13514E-05   -0.40771E+02    0.95793E+00   -0.49485E-08    0.13514E-05   -0.49485E-08    0.20255E-11
   181    0.65092E+04   -0.39704E+02    0.13339E-05   -0.39704E+02    0.94516E+00   -0.48273E-08    0.13339E-05   -0.48273E-08    0.19927E-11
   182    0.65350E+04   -0.38601E+02    0.13166E-05   -0.38601E+02    0.93279E+00   -0.47069E-08    0.13166E-05   -0.47069E-08    0.19605E-11
   183    0.65601E+04   -0.37465E+02    0.12996E-05   -0.37465E+02    0.92076E+00   -0.45873E-08    0.12996E-05   -0.45873E-08    0.19290E-11
   184    0.65846E+04   -0.36295E+02    0.12829E-05   -0.36295E+02    0.90914E+00   -0.44684E-08    0.12829E-05   -0.44684E-08    0.18982E-11
   185    0.66085E+04   -0.35093E+02    0.12664E-05   -0.35093E+02    0.89811E+00   -0.43502E-08    0.12664E-05   -0.43502E-08    0.18680E-11
   186    0.66315E+04   -0.33857E+02    0.12502E-05   -0.33857E+02    0.88752E+00   -0.42328E-08    0.12502E-05   -0.42328E-08    0.18384E-11
   187    0.66541E+04   -0.32588E+02    0.12342E-05   -0.32588E+02    0.87755E+00   -0.41162E-08    0.12342E-05   -0.41162E-08    0.18094E-11
   188    0.66760E+04   -0.31288E+02    0.12184E-05   -0.31288E+02    0.86817E+00   -0.40004E-08    0.12184E-05   -0.40004E-08    0.17810E-11
   189    0.66971E+04   -0.29956E+02    0.12029E-05   -0.29956E+02    0.85945E+00   -0.38853E-08    0.12029E-05   -0.38853E-08    0.17531E-11
   190    0.67178E+04   -0.28593E+02    0.11876E-05   -0.28593E+02    0.85145E+00   -0.37710E-08    0.11876E-05   -0.37710E-08    0.17258E-11
   191    0.67375E+04   -0.27198E+02    0.11725E-05   -0.27198E+02    0.84420E+00   -0.36575E-08    0.11725E-05   -0.36575E-08    0.16991E-11
   192    0.67567E+04   -0.25772E+02    0.11577E-05   -0.25772E+02    0.83773E+00   -0.35448E-08    0.11577E-05   -0.35448E-08    0.16729E-11
   193    0.67750E+04   -0.24317E+02    0.11431E-05   -0.24317E+02    0.83211E+00   -0.34329E-08    0.11431E-05   -0.34329E-08    0.16473E-11
   194    0.67928E+04   -0.22831E+02    0.11287E-05   -0.22831E+02    0.82737E+00   -0.33217E-08    0.11287E-05   -0.33217E-08    0.16221E-11
   195    0.68098E+04   -0.21317E+02    0.11145E-05   -0.21317E+02    0.82357E+00   -0.32114E-08    0.11145E-05   -0.32114E-08    0.15974E-11
   196    0.68259E+04   -0.19773E+02    0.11005E-05   -0.19773E+02    0.82076E+00   -0.31018E-08    0.11005E-05   -0.31018E-08    0.15733E-11
   197    0.68415E+04   -0.18202E+02    0.10867E-05   -0.18202E+02    0.81898E+00   -0.29931E-08    0.10867E-05   -0.29931E-08    0.15496E-11
   198    0.68563E+04   -0.16603E+02    0.10732E-05   -0.16603E+02    0.81829E+00   -0.28851E-08    0.10732E-05   -0.28851E-08    0.15263E-11
   199    0.68704E+04   -0.14977E+02    0.10598E-05   -0.14977E+02    0.81872E+00   -0.27780E-08    0.10598E-05   -0.27780E-08    0.15035E-11
   200    0.68838E+04   -0.13325E+02    0.10466E-05   -0.13325E+02    0.82031E+00   -0.26717E-08    0.10466E-05   -0.26717E-08    0.14811E-11
   201    0.68964E+04   -0.11645E+02    0.10336E-05   -0.11645E+02    0.82315E+00   -0.25662E-08    0.10336E-05   -0.25662E-08    0.14592E-11
   202    0.69082E+04   -0.99409E+01    0.10208E-05   -0.99409E+01    0.82724E+00   -0.24615E-08    0.10208E-05   -0.24615E-08    0.14377E-11
   203    0.69193E+04   -0.82109E+01    0.10081E-05   -0.82109E+01    0.83266E+00   -0.23576E-08    0.10081E-05   -0.23576E-08    0.14165E-11
   204    0.69295E+04   -0.64584E+01    0.99566E-06   -0.64584E+01    0.83944E+00   -0.22546E-08    0.99566E-06   -0.22546E-08    0.13958E-11
   205    0.69390E+04   -0.46816E+01    0.98338E-06   -0.46816E+01    0.84764E+00   -0.21523E-08    0.98338E-06   -0.21523E-08    0.13755E-11
   206    0.69476E+04   -0.28818E+01    0.97127E-06   -0.28818E+01    0.85730E+00   -0.20509E-08    0.97127E-06   -0.20509E-08    0.13555E-11
   207    0.69555E+04   -0.10598E+01    0.95933E-06   -0.10598E+01    0.86846E+00   -0.19503E-08    0.95933E-06   -0.19503E-08    0.13360E-11
   208    0.69624E+04    0.78375E+00    0.94756E-06    0.78375E+00    0.88117E+00   -0.18506E-08    0.94756E-06   -0.18506E-08    0.13168E-11
   209    0.69686E+04    0.26482E+01    0.93595E-06    0.26482E+01    0.89549E+00   -0.17516E-08    0.93595E-06   -0.17516E-08    0.12979E-11
   210    0.69740E+04    0.45324E+01    0.92450E-06    0.45324E+01    0.91145E+00   -0.16535E-08    0.92450E-06   -0.16535E-08    0.12794E-11
   211    0.69786E+04    0.64362E+01    0.91322E-06    0.64362E+01    0.92912E+00   -0.15562E-08    0.91322E-06   -0.15562E-08    0.12613E-11
   212    0.69823E+04    0.83583E+01    0.90209E-06    0.83583E+01    0.94852E+00   -0.14598E-08    0.90209E-06   -0.14598E-08    0.12434E-11
   213    0.69852E+04    0.10299E+02    0.89111E-06    0.10299E+02    0.96972E+00   -0.13642E-08    0.89111E-06   -0.13642E-08    0.12259E-11
   214    0.69873E+04    0.12256E+02    0.88028E-06    0.12256E+02    0.99271E+00   -0.12694E-08    0.88028E-06   -0.12694E-08    0.12087E-11
   215    0.69886E+04    0.14228E+02    0.86959E-06    0.14228E+02    0.10177E+01   -0.11754E-08    0.86959E-06   -0.11754E-08    0.11919E-11
   216    0.69891E+04    0.16217E+02    0.85905E-06    0.16217E+02    0.10445E+01   -0.10823E-08    0.85905E-06   -0.10823E-08    0.11753E-11
   217    0.69889E+04    0.18220E+02    0.84866E-06    0.18220E+02    0.10733E+01   -0.98999E-09    0.84866E-06   -0.98999E-09    0.11590E-11
   218    0.69878E+04    0.20237E+02    0.83840E-06    0.20237E+02    0.11041E+01   -0.89854E-09    0.83840E-06   -0.89854E-09    0.11430E-11
   219    0.69859E+04    0.22268E+02    0.82828E-06    0.22268E+02    0.11370E+01   -0.80793E-09    0.82828E-06   -0.80793E-09    0.11273E-11
   220    0.69833E+04    0.24309E+02    0.81829E-06    0.24309E+02    0.11719E+01   -0.71815E-09    0.81829E-06   -0.71815E-09    0.11119E-11
   221    0.69799E+04    0.26361E+02    0.80843E-06    0.26361E+02    0.12090E+01   -0.62921E-09    0.80843E-06   -0.62921E-09    0.10967E-11
   222    0.69757E+04    0.28424E+02    0.79871E-06    0.28424E+02    0.12483E+01   -0.54111E-09    0.79871E-06   -0.54111E-09    0.10818E-11
   223    0.69706E+04    0.30498E+02    0.78912E-06    0.30498E+02    0.12898E+01   -0.45384E-09    0.78912E-06   -0.45384E-09    0.10672E-11
   224    0.69649E+04    0.32578E+02    0.77965E-06    0.32578E+02    0.13335E+01   -0.36741E-09    0.77965E-06   -0.36741E-09    0.10528E-11
   225    0.69584E+04    0.34667E+02    0.77031E-06    0.34667E+02    0.13795E+01   -0.28181E-09    0.77031E-06   -0.28181E-09    0.10387E-11
   226    0.69511E+04    0.36762E+02    0.76110E-06    0.36762E+02    0.14279E+01   -0.19705E-09    0.76110E-06   -0.19705E-09    0.10248E-11
   227    0.69429E+04    0.38864E+02    0.75200E-06    0.38864E+02    0.14786E+01   -0.11313E-09    0.75200E-06   -0.11313E-09    0.10111E-11
   228    0.69341E+04    0.40970E+02    0.74303E-06    0.40970E+02    0.15317E+01   -0.30043E-10    0.74303E-06   -0.30043E-10    0.99771E-12
   229    0.69246E+04    0.43080E+02    0.73417E-06    0.43080E+02    0.15873E+01    0.52207E-10    0.73417E-06    0.52207E-10    0.98453E-12
   230    0.69142E+04    0.45193E+02    0.72543E-06    0.45193E+02    0.16452E+01    0.13362E-09    0.72543E-06    0.13362E-09    0.97158E-12
   231    0.69029E+04    0.47309E+02    0.71680E-06    0.47309E+02    0.17057E+01    0.21420E-09    0.71680E-06    0.21420E-09    0.95884E-12
   232    0.68910E+04    0.49427E+02    0.70829E-06    0.49427E+02    0.17687E+01    0.29394E-09    0.70829E-06    0.29394E-09    0.94632E-12
   233    0.68784E+04    0.51543E+02    0.69988E-06    0.51543E+02    0.18344E+01    0.37285E-09    0.69988E-06    0.37285E-09    0.93400E-12
   234    0.68649E+04    0.53659E+02    0.69159E-06    0.53659E+02    0.19026E+01    0.45092E-09    0.69159E-06    0.45092E-09    0.92190E-12
   235    0.68507E+04    0.55773E+02    0.68340E-06    0.55773E+02    0.19734E+01    0.52816E-09    0.68340E-06    0.52816E-09    0.90999E-12
   236    0.68357E+04    0.57886E+02    0.67531E-06    0.57886E+02    0.20469E+01    0.60456E-09    0.67531E-06    0.60456E-09    0.89828E-12
   237    0.68199E+04    0.59994E+02    0.66733E-06    0.59994E+02    0.21230E+01    0.68012E-09    0.66733E-06    0.68012E-09    0.88676E-12
   238    0.68034E+04    0.62098E+02    0.65946E-06    0.62098E+02    0.22019E+01    0.75485E-09    0.65946E-06    0.75485E-09    0.87544E-12
   239    0.67863E+04    0.64196E+02    0.65168E-06    0.64196E+02    0.22835E+01    0.82875E-09    0.65168E-06    0.82875E-09    0.86430E-12
   240    0.67682E+04    0.66288E+02    0.64401E-06    0.66288E+02    0.23677E+01    0.90181E-09    0.64401E-06    0.90181E-09    0.85334E-12
   241    0.67496E+04    0.68372E+02    0.63643E-06    0.68372E+02    0.24548E+01    0.97404E-09    0.63643E-06    0.97404E-09    0.84256E-12
   242    0.67303E+04    0.70448E+02    0.62895E-06    0.70448E+02    0.25445E+01    0.10454E-08    0.62895E-06    0.10454E-08    0.83196E-12
   243    0.67102E+04    0.72514E+02    0.62157E-06    0.72514E+02    0.26371E+01    0.11160E-08    0.62157E-06    0.11160E-08    0.82153E-12
   244    0.66893E+04    0.74571E+02    0.61428E-06    0.74571E+02    0.27325E+01    0.11857E-08    0.61428E-06    0.11857E-08    0.81127E-12
   245    0.66678E+04    0.76615E+02    0.60708E-06    0.76615E+02    0.28307E+01    0.12546E-08    0.60708E-06    0.12546E-08    0.80118E-12
   246    0.66456E+04    0.78649E+02    0.59997E-06    0.78649E+02    0.29318E+01    0.13227E-08    0.59997E-06    0.13227E-08    0.79125E-12
   247    0.66227E+04    0.80668E+02    0.59296E-06    0.80668E+02    0.30356E+01    0.13899E-08    0.59296E-06    0.13899E-08    0.78147E-12
   248    0.65991E+04    0.82673E+02    0.58603E-06    0.82673E+02    0.31426E+01    0.14563E-08    0.58603E-06    0.14563E-08    0.77185E-12
   249    0.65750E+04    0.84664E+02    0.57919E-06    0.84664E+02    0.32522E+01    0.15219E-08    0.57919E-06    0.15219E-08    0.76238E-12
   250    0.65501E+04    0.86637E+02    0.57244E-06    0.86637E+02    0.33648E+01    0.15867E-08    0.57244E-06    0.15867E-08    0.75307E-12
   251    0.65246E+04    0.88595E+02    0.56577E-06    0.88595E+02    0.34802E+01    0.16506E-08    0.56577E-06    0.16506E-08    0.74389E-12
   252    0.64984E+04    0.90535E+02    0.55918E-06    0.90535E+02    0.35986E+01    0.17137E-08    0.55918E-06    0.17137E-08    0.73486E-12
   253    0.64717E+04    0.92455E+02    0.55268E-06    0.92455E+02    0.37197E+01    0.17759E-08    0.55268E-06    0.17759E-08    0.72596E-12
   254    0.64443E+04    0.94355E+02    0.54625E-06    0.94355E+02    0.38439E+01    0.18374E-08    0.54625E-06    0.18374E-08    0.71721E-12
   255    0.64163E+04    0.96236E+02    0.53991E-06    0.96236E+02    0.39708E+01    0.18980E-08    0.53991E-06    0.18980E-08    0.70859E-12
   256    0.63878E+04    0.98096E+02    0.53365E-06    0.98096E+02    0.41007E+01    0.19578E-08    0.53365E-06    0.19578E-08    0.70010E-12
   257    0.63587E+04    0.99928E+02    0.52746E-06    0.99928E+02    0.42333E+01    0.20168E-08    0.52746E-06    0.20168E-08    0.69174E-12
   258    0.63289E+04    0.10174E+03    0.52135E-06    0.10174E+03    0.43690E+01    0.20750E-08    0.52135E-06    0.20750E-08    0.68351E-12
   259    0.62987E+04    0.10353E+03    0.51531E-06    0.10353E+03    0.45074E+01    0.21324E-08    0.51531E-06    0.21324E-08    0.67541E-12
   260    0.62679E+04    0.10530E+03    0.50936E-06    0.10530E+03    0.46487E+01    0.21891E-08    0.50936E-06    0.21891E-08    0.66743E-12
   261    0.62366E+04    0.10703E+03    0.50347E-06    0.10703E+03    0.47927E+01    0.22449E-08    0.50347E-06    0.22449E-08    0.65957E-12
   262    0.62046E+04    0.10874E+03    0.49766E-06    0.10874E+03    0.49397E+01    0.22999E-08    0.49766E-06    0.22999E-08    0.65183E-12
   263    0.61724E+04    0.11043E+03    0.49191E-06    0.11043E+03    0.50895E+01    0.23541E-08    0.49191E-06    0.23541E-08    0.64421E-12
   264    0.61396E+04    0.11208E+03    0.48624E-06    0.11208E+03    0.52420E+01    0.24075E-08    0.48624E-06    0.24075E-08    0.63671E-12
   265    0.61061E+04    0.11370E+03    0.48064E-06    0.11370E+03    0.53972E+01    0.24602E-08    0.48064E-06    0.24602E-08    0.62931E-12
   266    0.60723E+04    0.11530E+03    0.47511E-06    0.11530E+03    0.55554E+01    0.25121E-08    0.47511E-06    0.25121E-08    0.62203E-12
   267    0.60379E+04    0.11685E+03    0.46964E-06    0.11685E+03    0.57161E+01    0.25632E-08    0.46964E-06    0.25632E-08    0.61485E-12
   268    0.60031E+04    0.11839E+03    0.46424E-06    0.11839E+03    0.58797E+01    0.26135E-08    0.46424E-06    0.26135E-08    0.60778E-12
   269    0.59677E+04    0.11989E+03    0.45891E-06    0.11989E+03    0.60459E+01    0.26630E-08    0.45891E-06    0.26630E-08    0.60081E-12
   270    0.59320E+04    0.12135E+03    0.45364E-06    0.12135E+03    0.62148E+01    0.27118E-08    0.45364E-06    0.27118E-08    0.59394E-12
   271    0.58958E+04    0.12279E+03    0.44843E-06    0.12279E+03    0.63862E+01    0.27598E-08    0.44843E-06    0.27598E-08    0.58718E-12
   272    0.58594E+04    0.12418E+03    0.44329E-06    0.12418E+03    0.65605E+01    0.28071E-08    0.44329E-06    0.28071E-08    0.58051E-12
   273    0.58225E+04    0.12555E+03    0.43821E-06    0.12555E+03    0.67370E+01    0.28536E-08    0.43821E-06    0.28536E-08    0.57394E-12
   274    0.57852E+04    0.12687E+03    0.43319E-06    0.12687E+03    0.69163E+01    0.28993E-08    0.43319E-06    0.28993E-08    0.56747E-12
   275    0.57475E+04    0.12816E+03    0.42823E-06    0.12816E+03    0.70979E+01    0.29443E-08    0.42823E-06    0.29443E-08    0.56109E-12
   276    0.57095E+04    0.12940E+03    0.42333E-06    0.12940E+03    0.72819E+01    0.29885E-08    0.42333E-06    0.29885E-08    0.55480E-12
   277    0.56711E+04    0.13062E+03    0.41849E-06    0.13062E+03    0.74685E+01    0.30319E-08    0.41849E-06    0.30319E-08    0.54861E-12
   278    0.56324E+04    0.13179E+03    0.41371E-06    0.13179E+03    0.76574E+01    0.30746E-08    0.41371E-06    0.30746E-08    0.54250E-12
   279    0.55934E+04    0.13292E+03    0.40899E-06    0.13292E+03    0.78485E+01    0.31165E-08    0.40899E-06    0.31165E-08    0.53648E-12
   280    0.55541E+04    0.13402E+03    0.40433E-06    0.13402E+03    0.80420E+01    0.31577E-08    0.40433E-06    0.31577E-08    0.53054E-12
   281    0.55146E+04    0.13507E+03    0.39972E-06    0.13507E+03    0.82377E+01    0.31981E-08    0.39972E-06    0.31981E-08    0.52469E-12
   282    0.54747E+04    0.13608E+03    0.39517E-06    0.13608E+03    0.84355E+01    0.32378E-08    0.39517E-06    0.32378E-08    0.51892E-12
   283    0.54346E+04    0.13705E+03    0.39067E-06    0.13705E+03    0.86354E+01    0.32767E-08    0.39067E-06    0.32767E-08    0.51323E-12
   284    0.53942E+04    0.13797E+03    0.38622E-06    0.13797E+03    0.88375E+01    0.33149E-08    0.38622E-06    0.33149E-08    0.50763E-12
   285    0.53537E+04    0.13886E+03    0.38183E-06    0.13886E+03    0.90417E+01    0.33523E-08    0.38183E-06    0.33523E-08    0.50209E-12
   286    0.53128E+04    0.13969E+03    0.37750E-06    0.13969E+03    0.92479E+01    0.33890E-08    0.37750E-06    0.33890E-08    0.49664E-12
   287    0.52717E+04    0.14049E+03    0.37321E-06    0.14049E+03    0.94559E+01    0.34250E-08    0.37321E-06    0.34250E-08    0.49126E-12
   288    0.52305E+04    0.14124E+03    0.36898E-06    0.14124E+03    0.96658E+01    0.34602E-08    0.36898E-06    0.34602E-08    0.48595E-12
   289    0.51890E+04    0.14195E+03    0.36479E-06    0.14195E+03    0.98775E+01    0.34947E-08    0.36479E-06    0.34947E-08    0.48072E-12
   290    0.51474E+04    0.14262E+03    0.36066E-06    0.14262E+03    0.10091E+02    0.35285E-08    0.36066E-06    0.35285E-08    0.47555E-12
   291    0.51057E+04    0.14323E+03    0.35658E-06    0.14323E+03    0.10307E+02    0.35615E-08    0.35658E-06    0.35615E-08    0.47046E-12
   292    0.50636E+04    0.14381E+03    0.35254E-06    0.14381E+03    0.10523E+02    0.35939E-08    0.35254E-06    0.35939E-08    0.46544E-12
   293    0.50216E+04    0.14433E+03    0.34856E-06    0.14433E+03    0.10741E+02    0.36256E-08    0.34856E-06    0.36256E-08    0.46049E-12
   294    0.49794E+04    0.14481E+03    0.34462E-06    0.14481E+03    0.10961E+02    0.36565E-08    0.34462E-06    0.36565E-08    0.45560E-12
   295    0.49373E+04    0.14524E+03    0.34073E-06    0.14524E+03    0.11182E+02    0.36868E-08    0.34073E-06    0.36868E-08    0.45078E-12
   296    0.48949E+04    0.14562E+03    0.33688E-06    0.14562E+03    0.11405E+02    0.37164E-08    0.33688E-06    0.37164E-08    0.44603E-12
   297    0.48525E+04    0.14597E+03    0.33308E-06    0.14597E+03    0.11628E+02    0.37453E-08    0.33308E-06    0.37453E-08    0.44134E-12
   298    0.48100E+04    0.14626E+03    0.32933E-06    0.14626E+03    0.11853E+02    0.37736E-08    0.32933E-06    0.37736E-08    0.43671E-12
   299    0.47675E+04    0.14649E+03    0.32561E-06    0.14649E+03    0.12079E+02    0.38011E-08    0.32561E-06    0.38011E-08    0.43214E-12
   300    0.47249E+04    0.14668E+03    0.32195E-06    0.14668E+03    0.12305E+02    0.38281E-08    0.32195E-06    0.38281E-08    0.42764E-12
   301    0.46823E+04    0.14683E+03    0.31832E-06    0.14683E+03    0.12533E+02    0.38543E-08    0.31832E-06    0.38543E-08    0.42319E-12
   302    0.46397E+04    0.14694E+03    0.31474E-06    0.14694E+03    0.12762E+02    0.38799E-08    0.31474E-06    0.38799E-08    0.41881E-12
   303    0.45972E+04    0.14699E+03    0.31120E-06    0.14699E+03    0.12991E+02    0.39049E-08    0.31120E-06    0.39049E-08    0.41448E-12
   304    0.45546E+04    0.14698E+03    0.30770E-06    0.14698E+03    0.13222E+02    0.39292E-08    0.30770E-06    0.39292E-08    0.41021E-12
   305    0.45122E+04    0.14693E+03    0.30425E-06    0.14693E+03    0.13453E+02    0.39529E-08    0.30425E-06    0.39529E-08    0.40599E-12
   306    0.44697E+04    0.14683E+03    0.30083E-06    0.14683E+03    0.13684E+02    0.39760E-08    0.30083E-06    0.39760E-08    0.40183E-12
   307    0.44273E+04    0.14668E+03    0.29746E-06    0.14668E+03    0.13916E+02    0.39984E-08    0.29746E-06    0.39984E-08    0.39772E-12
   308    0.43850E+04    0.14649E+03    0.29412E-06    0.14649E+03    0.14149E+02    0.40202E-08    0.29412E-06    0.40202E-08    0.39367E-12
   309    0.43429E+04    0.14624E+03    0.29082E-06    0.14624E+03    0.14382E+02    0.40413E-08    0.29082E-06    0.40413E-08    0.38967E-12
   310    0.43007E+04    0.14595E+03    0.28757E-06    0.14595E+03    0.14614E+02    0.40618E-08    0.28757E-06    0.40618E-08    0.38572E-12
   311    0.42588E+04    0.14560E+03    0.28435E-06    0.14560E+03    0.14848E+02    0.40817E-08    0.28435E-06    0.40817E-08    0.38182E-12
   312    0.42170E+04    0.14522E+03    0.28117E-06    0.14522E+03    0.15081E+02    0.41010E-08    0.28117E-06    0.41010E-08    0.37798E-12
   313    0.41752E+04    0.14477E+03    0.27803E-06    0.14477E+03    0.15314E+02    0.41196E-08    0.27803E-06    0.41196E-08    0.37418E-12
   314    0.41337E+04    0.14429E+03    0.27492E-06    0.14429E+03    0.15548E+02    0.41376E-08    0.27492E-06    0.41376E-08    0.37043E-12
   315    0.40923E+04    0.14375E+03    0.27185E-06    0.14375E+03    0.15780E+02    0.41550E-08    0.27185E-06    0.41550E-08    0.36673E-12
   316    0.40511E+04    0.14316E+03    0.26882E-06    0.14316E+03    0.16013E+02    0.41718E-08    0.26882E-06    0.41718E-08    0.36307E-12
   317    0.40101E+04    0.14253E+03    0.26583E-06    0.14253E+03    0.16244E+02    0.41880E-08    0.26583E-06    0.41880E-08    0.35947E-12
   318    0.39693E+04    0.14184E+03    0.26287E-06    0.14184E+03    0.16476E+02    0.42036E-08    0.26287E-06    0.42036E-08    0.35590E-12
