#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.63603E+04   -0.42087E+02    0.11548E-05   -0.42087E+02    0.94611E+00   -0.46868E-08    0.11548E-05   -0.46868E-08    0.17306E-11
   180    0.63887E+04   -0.41172E+02    0.11390E-05   -0.41172E+02    0.93406E+00   -0.45776E-08    0.11390E-05   -0.45776E-08    0.17019E-11
   181    0.64164E+04   -0.40225E+02    0.11234E-05   -0.40225E+02    0.92222E+00   -0.44692E-08    0.11234E-05   -0.44692E-08    0.16739E-11
   182    0.64436E+04   -0.39244E+02    0.11080E-05   -0.39244E+02    0.91067E+00   -0.43613E-08    0.11080E-05   -0.43613E-08    0.16463E-11
   183    0.64701E+04   -0.38232E+02    0.10929E-05   -0.38232E+02    0.89935E+00   -0.42542E-08    0.10929E-05   -0.42542E-08    0.16194E-11
   184    0.64962E+04   -0.37186E+02    0.10781E-05   -0.37186E+02    0.88834E+00   -0.41477E-08    0.10781E-05   -0.41477E-08    0.15930E-11
   185    0.65216E+04   -0.36110E+02    0.10634E-05   -0.36110E+02    0.87778E+00   -0.40420E-08    0.10634E-05   -0.40420E-08    0.15672E-11
   186    0.65462E+04   -0.35001E+02    0.10490E-05   -0.35001E+02    0.86756E+00   -0.39369E-08    0.10490E-05   -0.39369E-08    0.15419E-11
   187    0.65704E+04   -0.33860E+02    0.10349E-05   -0.33860E+02    0.85781E+00   -0.38325E-08    0.10349E-05   -0.38325E-08    0.15171E-11
   188    0.65940E+04   -0.32689E+02    0.10210E-05   -0.32689E+02    0.84853E+00   -0.37287E-08    0.10210E-05   -0.37287E-08    0.14928E-11
   189    0.66169E+04   -0.31486E+02    0.10072E-05   -0.31486E+02    0.83977E+00   -0.36257E-08    0.10072E-05   -0.36257E-08    0.14691E-11
   190    0.66395E+04   -0.30254E+02    0.99375E-06   -0.30254E+02    0.83158E+00   -0.35234E-08    0.99375E-06   -0.35234E-08    0.14458E-11
   191    0.66611E+04   -0.28989E+02    0.98046E-06   -0.28989E+02    0.82400E+00   -0.34218E-08    0.98046E-06   -0.34218E-08    0.14230E-11
   192    0.66822E+04   -0.27695E+02    0.96739E-06   -0.27695E+02    0.81705E+00   -0.33208E-08    0.96739E-06   -0.33208E-08    0.14006E-11
   193    0.67025E+04   -0.26372E+02    0.95451E-06   -0.26372E+02    0.81079E+00   -0.32206E-08    0.95451E-06   -0.32206E-08    0.13787E-11
   194    0.67223E+04   -0.25019E+02    0.94184E-06   -0.25019E+02    0.80525E+00   -0.31211E-08    0.94184E-06   -0.31211E-08    0.13573E-11
   195    0.67414E+04   -0.23637E+02    0.92937E-06   -0.23637E+02    0.80048E+00   -0.30223E-08    0.92937E-06   -0.30223E-08    0.13363E-11
   196    0.67598E+04   -0.22226E+02    0.91709E-06   -0.22226E+02    0.79652E+00   -0.29242E-08    0.91709E-06   -0.29242E-08    0.13157E-11
   197    0.67776E+04   -0.20788E+02    0.90500E-06   -0.20788E+02    0.79343E+00   -0.28269E-08    0.90500E-06   -0.28269E-08    0.12955E-11
   198    0.67947E+04   -0.19322E+02    0.89309E-06   -0.19322E+02    0.79124E+00   -0.27302E-08    0.89309E-06   -0.27302E-08    0.12757E-11
   199    0.68111E+04   -0.17828E+02    0.88136E-06   -0.17828E+02    0.78999E+00   -0.26343E-08    0.88136E-06   -0.26343E-08    0.12563E-11
   200    0.68269E+04   -0.16308E+02    0.86981E-06   -0.16308E+02    0.78971E+00   -0.25391E-08    0.86981E-06   -0.25391E-08    0.12373E-11
   201    0.68419E+04   -0.14761E+02    0.85843E-06   -0.14761E+02    0.79048E+00   -0.24446E-08    0.85843E-06   -0.24446E-08    0.12186E-11
   202    0.68563E+04   -0.13189E+02    0.84722E-06   -0.13189E+02    0.79231E+00   -0.23509E-08    0.84722E-06   -0.23509E-08    0.12003E-11
   203    0.68699E+04   -0.11590E+02    0.83618E-06   -0.11590E+02    0.79527E+00   -0.22579E-08    0.83618E-06   -0.22579E-08    0.11823E-11
   204    0.68828E+04   -0.99682E+01    0.82531E-06   -0.99682E+01    0.79939E+00   -0.21656E-08    0.82531E-06   -0.21656E-08    0.11647E-11
   205    0.68949E+04   -0.83213E+01    0.81459E-06   -0.83213E+01    0.80472E+00   -0.20741E-08    0.81459E-06   -0.20741E-08    0.11475E-11
   206    0.69063E+04   -0.66506E+01    0.80404E-06   -0.66506E+01    0.81130E+00   -0.19833E-08    0.80404E-06   -0.19833E-08    0.11305E-11
   207    0.69169E+04   -0.49567E+01    0.79364E-06   -0.49567E+01    0.81917E+00   -0.18932E-08    0.79364E-06   -0.18932E-08    0.11139E-11
   208    0.69267E+04   -0.32402E+01    0.78340E-06   -0.32402E+01    0.82839E+00   -0.18039E-08    0.78340E-06   -0.18039E-08    0.10976E-11
   209    0.69358E+04   -0.15016E+01    0.77330E-06   -0.15016E+01    0.83899E+00   -0.17153E-08    0.77330E-06   -0.17153E-08    0.10816E-11
   210    0.69441E+04    0.25807E+00    0.76336E-06    0.25807E+00    0.85102E+00   -0.16274E-08    0.76336E-06   -0.16274E-08    0.10659E-11
   211    0.69516E+04    0.20387E+01    0.75355E-06    0.20387E+01    0.86453E+00   -0.15403E-08    0.75355E-06   -0.15403E-08    0.10505E-11
   212    0.69583E+04    0.38391E+01    0.74389E-06    0.38391E+01    0.87954E+00   -0.14539E-08    0.74389E-06   -0.14539E-08    0.10354E-11
   213    0.69644E+04    0.56594E+01    0.73437E-06    0.56594E+01    0.89613E+00   -0.13682E-08    0.73437E-06   -0.13682E-08    0.10206E-11
   214    0.69696E+04    0.74981E+01    0.72499E-06    0.74981E+01    0.91428E+00   -0.12833E-08    0.72499E-06   -0.12833E-08    0.10060E-11
   215    0.69741E+04    0.93544E+01    0.71574E-06    0.93544E+01    0.93420E+00   -0.11991E-08    0.71574E-06   -0.11991E-08    0.99173E-12
   216    0.69777E+04    0.11229E+02    0.70662E-06    0.11229E+02    0.95570E+00   -0.11157E-08    0.70662E-06   -0.11157E-08    0.97769E-12
   217    0.69807E+04    0.13119E+02    0.69762E-06    0.13119E+02    0.97896E+00   -0.10330E-08    0.69762E-06   -0.10330E-08    0.96391E-12
   218    0.69829E+04    0.15025E+02    0.68876E-06    0.15025E+02    0.10040E+01   -0.95103E-09    0.68876E-06   -0.95103E-09    0.95038E-12
   219    0.69844E+04    0.16948E+02    0.68001E-06    0.16948E+02    0.10308E+01   -0.86981E-09    0.68001E-06   -0.86981E-09    0.93708E-12
   220    0.69851E+04    0.18883E+02    0.67139E-06    0.18883E+02    0.10595E+01   -0.78934E-09    0.67139E-06   -0.78934E-09    0.92403E-12
   221    0.69851E+04    0.20833E+02    0.66289E-06    0.20833E+02    0.10900E+01   -0.70961E-09    0.66289E-06   -0.70961E-09    0.91121E-12
   222    0.69844E+04    0.22795E+02    0.65451E-06    0.22795E+02    0.11226E+01   -0.63062E-09    0.65451E-06   -0.63062E-09    0.89861E-12
   223    0.69828E+04    0.24770E+02    0.64624E-06    0.24770E+02    0.11571E+01   -0.55238E-09    0.64624E-06   -0.55238E-09    0.88624E-12
   224    0.69806E+04    0.26755E+02    0.63809E-06    0.26755E+02    0.11936E+01   -0.47488E-09    0.63809E-06   -0.47488E-09    0.87410E-12
   225    0.69776E+04    0.28752E+02    0.63005E-06    0.28752E+02    0.12322E+01   -0.39811E-09    0.63005E-06   -0.39811E-09    0.86216E-12
   226    0.69739E+04    0.30758E+02    0.62213E-06    0.30758E+02    0.12728E+01   -0.32210E-09    0.62213E-06   -0.32210E-09    0.85044E-12
   227    0.69694E+04    0.32773E+02    0.61431E-06    0.32773E+02    0.13156E+01   -0.24682E-09    0.61431E-06   -0.24682E-09    0.83892E-12
   228    0.69642E+04    0.34797E+02    0.60660E-06    0.34797E+02    0.13606E+01   -0.17229E-09    0.60660E-06   -0.17229E-09    0.82760E-12
   229    0.69583E+04    0.36827E+02    0.59899E-06    0.36827E+02    0.14077E+01   -0.98503E-10    0.59899E-06   -0.98503E-10    0.81649E-12
   230    0.69516E+04    0.38863E+02    0.59149E-06    0.38863E+02    0.14571E+01   -0.25458E-10    0.59149E-06   -0.25458E-10    0.80556E-12
   231    0.69441E+04    0.40907E+02    0.58409E-06    0.40907E+02    0.15087E+01    0.46843E-10    0.58409E-06    0.46843E-10    0.79482E-12
   232    0.69359E+04    0.42954E+02    0.57680E-06    0.42954E+02    0.15626E+01    0.11840E-09    0.57680E-06    0.11840E-09    0.78427E-12
   233    0.69270E+04    0.45005E+02    0.56960E-06    0.45005E+02    0.16189E+01    0.18921E-09    0.56960E-06    0.18921E-09    0.77390E-12
   234    0.69173E+04    0.47059E+02    0.56249E-06    0.47059E+02    0.16776E+01    0.25928E-09    0.56249E-06    0.25928E-09    0.76370E-12
   235    0.69069E+04    0.49116E+02    0.55549E-06    0.49116E+02    0.17386E+01    0.32861E-09    0.55549E-06    0.32861E-09    0.75367E-12
   236    0.68957E+04    0.51174E+02    0.54857E-06    0.51174E+02    0.18020E+01    0.39719E-09    0.54857E-06    0.39719E-09    0.74381E-12
   237    0.68837E+04    0.53232E+02    0.54175E-06    0.53232E+02    0.18679E+01    0.46503E-09    0.54175E-06    0.46503E-09    0.73412E-12
   238    0.68711E+04    0.55290E+02    0.53502E-06    0.55290E+02    0.19364E+01    0.53213E-09    0.53502E-06    0.53213E-09    0.72458E-12
   239    0.68578E+04    0.57347E+02    0.52838E-06    0.57347E+02    0.20073E+01    0.59849E-09    0.52838E-06    0.59849E-09    0.71521E-12
   240    0.68436E+04    0.59401E+02    0.52183E-06    0.59401E+02    0.20807E+01    0.66411E-09    0.52183E-06    0.66411E-09    0.70600E-12
   241    0.68289E+04    0.61451E+02    0.51537E-06    0.61451E+02    0.21567E+01    0.72899E-09    0.51537E-06    0.72899E-09    0.69694E-12
   242    0.68134E+04    0.63499E+02    0.50899E-06    0.63499E+02    0.22352E+01    0.79313E-09    0.50899E-06    0.79313E-09    0.68803E-12
   243    0.67972E+04    0.65540E+02    0.50269E-06    0.65540E+02    0.23164E+01    0.85653E-09    0.50269E-06    0.85653E-09    0.67926E-12
   244    0.67802E+04    0.67578E+02    0.49649E-06    0.67578E+02    0.24001E+01    0.91919E-09    0.49649E-06    0.91919E-09    0.67064E-12
   245    0.67626E+04    0.69607E+02    0.49036E-06    0.69607E+02    0.24865E+01    0.98111E-09    0.49036E-06    0.98111E-09    0.66217E-12
   246    0.67443E+04    0.71629E+02    0.48431E-06    0.71629E+02    0.25756E+01    0.10423E-08    0.48431E-06    0.10423E-08    0.65383E-12
   247    0.67253E+04    0.73643E+02    0.47834E-06    0.73643E+02    0.26672E+01    0.11027E-08    0.47834E-06    0.11027E-08    0.64562E-12
   248    0.67056E+04    0.75647E+02    0.47245E-06    0.75647E+02    0.27619E+01    0.11625E-08    0.47245E-06    0.11625E-08    0.63755E-12
   249    0.66853E+04    0.77642E+02    0.46664E-06    0.77642E+02    0.28590E+01    0.12214E-08    0.46664E-06    0.12214E-08    0.62960E-12
   250    0.66643E+04    0.79624E+02    0.46091E-06    0.79624E+02    0.29590E+01    0.12797E-08    0.46091E-06    0.12797E-08    0.62179E-12
   251    0.66427E+04    0.81596E+02    0.45524E-06    0.81596E+02    0.30616E+01    0.13372E-08    0.45524E-06    0.13372E-08    0.61409E-12
   252    0.66204E+04    0.83555E+02    0.44965E-06    0.83555E+02    0.31670E+01    0.13940E-08    0.44965E-06    0.13940E-08    0.60652E-12
   253    0.65975E+04    0.85499E+02    0.44414E-06    0.85499E+02    0.32750E+01    0.14500E-08    0.44414E-06    0.14500E-08    0.59906E-12
   254    0.65740E+04    0.87429E+02    0.43869E-06    0.87429E+02    0.33860E+01    0.15054E-08    0.43869E-06    0.15054E-08    0.59172E-12
   255    0.65498E+04    0.89344E+02    0.43332E-06    0.89344E+02    0.34996E+01    0.15600E-08    0.43332E-06    0.15600E-08    0.58450E-12
   256    0.65251E+04    0.91244E+02    0.42801E-06    0.91244E+02    0.36161E+01    0.16139E-08    0.42801E-06    0.16139E-08    0.57739E-12
   257    0.64997E+04    0.93121E+02    0.42277E-06    0.93121E+02    0.37352E+01    0.16670E-08    0.42277E-06    0.16670E-08    0.57039E-12
   258    0.64738E+04    0.94987E+02    0.41760E-06    0.94987E+02    0.38572E+01    0.17195E-08    0.41760E-06    0.17195E-08    0.56350E-12
   259    0.64472E+04    0.96827E+02    0.41250E-06    0.96827E+02    0.39819E+01    0.17712E-08    0.41250E-06    0.17712E-08    0.55672E-12
   260    0.64202E+04    0.98656E+02    0.40746E-06    0.98656E+02    0.41094E+01    0.18223E-08    0.40746E-06    0.18223E-08    0.55005E-12
   261    0.63926E+04    0.10045E+03    0.40248E-06    0.10045E+03    0.42396E+01    0.18726E-08    0.40248E-06    0.18726E-08    0.54347E-12
   262    0.63643E+04    0.10223E+03    0.39757E-06    0.10223E+03    0.43727E+01    0.19223E-08    0.39757E-06    0.19223E-08    0.53700E-12
   263    0.63357E+04    0.10400E+03    0.39272E-06    0.10400E+03    0.45085E+01    0.19712E-08    0.39272E-06    0.19712E-08    0.53062E-12
   264    0.63065E+04    0.10574E+03    0.38793E-06    0.10574E+03    0.46470E+01    0.20195E-08    0.38793E-06    0.20195E-08    0.52435E-12
   265    0.62766E+04    0.10744E+03    0.38321E-06    0.10744E+03    0.47882E+01    0.20670E-08    0.38321E-06    0.20670E-08    0.51817E-12
   266    0.62464E+04    0.10913E+03    0.37854E-06    0.10913E+03    0.49323E+01    0.21139E-08    0.37854E-06    0.21139E-08    0.51208E-12
   267    0.62155E+04    0.11079E+03    0.37393E-06    0.11079E+03    0.50790E+01    0.21601E-08    0.37393E-06    0.21601E-08    0.50608E-12
   268    0.61841E+04    0.11243E+03    0.36938E-06    0.11243E+03    0.52286E+01    0.22056E-08    0.36938E-06    0.22056E-08    0.50018E-12
   269    0.61521E+04    0.11404E+03    0.36488E-06    0.11404E+03    0.53807E+01    0.22505E-08    0.36488E-06    0.22505E-08    0.49436E-12
   270    0.61198E+04    0.11562E+03    0.36045E-06    0.11562E+03    0.55356E+01    0.22946E-08    0.36045E-06    0.22946E-08    0.48863E-12
   271    0.60870E+04    0.11717E+03    0.35606E-06    0.11717E+03    0.56930E+01    0.23381E-08    0.35606E-06    0.23381E-08    0.48298E-12
   272    0.60539E+04    0.11869E+03    0.35173E-06    0.11869E+03    0.58533E+01    0.23809E-08    0.35173E-06    0.23809E-08    0.47742E-12
   273    0.60202E+04    0.12019E+03    0.34746E-06    0.12019E+03    0.60159E+01    0.24230E-08    0.34746E-06    0.24230E-08    0.47193E-12
   274    0.59861E+04    0.12165E+03    0.34324E-06    0.12165E+03    0.61814E+01    0.24645E-08    0.34324E-06    0.24645E-08    0.46653E-12
   275    0.59516E+04    0.12308E+03    0.33907E-06    0.12308E+03    0.63492E+01    0.25053E-08    0.33907E-06    0.25053E-08    0.46121E-12
   276    0.59167E+04    0.12447E+03    0.33496E-06    0.12447E+03    0.65196E+01    0.25454E-08    0.33496E-06    0.25454E-08    0.45597E-12
   277    0.58814E+04    0.12584E+03    0.33089E-06    0.12584E+03    0.66926E+01    0.25848E-08    0.33089E-06    0.25848E-08    0.45080E-12
   278    0.58457E+04    0.12717E+03    0.32688E-06    0.12717E+03    0.68680E+01    0.26236E-08    0.32688E-06    0.26236E-08    0.44571E-12
   279    0.58097E+04    0.12846E+03    0.32292E-06    0.12846E+03    0.70459E+01    0.26617E-08    0.32292E-06    0.26617E-08    0.44069E-12
   280    0.57732E+04    0.12973E+03    0.31900E-06    0.12973E+03    0.72261E+01    0.26992E-08    0.31900E-06    0.26992E-08    0.43575E-12
   281    0.57366E+04    0.13095E+03    0.31514E-06    0.13095E+03    0.74089E+01    0.27360E-08    0.31514E-06    0.27360E-08    0.43088E-12
   282    0.56994E+04    0.13214E+03    0.31132E-06    0.13214E+03    0.75938E+01    0.27721E-08    0.31132E-06    0.27721E-08    0.42607E-12
   283    0.56620E+04    0.13329E+03    0.30755E-06    0.13329E+03    0.77811E+01    0.28076E-08    0.30755E-06    0.28076E-08    0.42133E-12
   284    0.56243E+04    0.13441E+03    0.30383E-06    0.13441E+03    0.79707E+01    0.28424E-08    0.30383E-06    0.28424E-08    0.41666E-12
   285    0.55863E+04    0.13548E+03    0.30016E-06    0.13548E+03    0.81626E+01    0.28765E-08    0.30016E-06    0.28765E-08    0.41206E-12
   286    0.55480E+04    0.13652E+03    0.29653E-06    0.13652E+03    0.83566E+01    0.29100E-08    0.29653E-06    0.29100E-08    0.40752E-12
   287    0.55093E+04    0.13752E+03    0.29294E-06    0.13752E+03    0.85528E+01    0.29429E-08    0.29294E-06    0.29429E-08    0.40304E-12
   288    0.54705E+04    0.13848E+03    0.28940E-06    0.13848E+03    0.87511E+01    0.29751E-08    0.28940E-06    0.29751E-08    0.39863E-12
   289    0.54313E+04    0.13940E+03    0.28590E-06    0.13940E+03    0.89515E+01    0.30067E-08    0.28590E-06    0.30067E-08    0.39427E-12
   290    0.53920E+04    0.14028E+03    0.28245E-06    0.14028E+03    0.91537E+01    0.30376E-08    0.28245E-06    0.30376E-08    0.38998E-12
   291    0.53524E+04    0.14112E+03    0.27904E-06    0.14112E+03    0.93586E+01    0.30679E-08    0.27904E-06    0.30679E-08    0.38575E-12
   292    0.53124E+04    0.14192E+03    0.27567E-06    0.14192E+03    0.95649E+01    0.30976E-08    0.27567E-06    0.30976E-08    0.38157E-12
   293    0.52725E+04    0.14267E+03    0.27235E-06    0.14267E+03    0.97723E+01    0.31267E-08    0.27235E-06    0.31267E-08    0.37746E-12
   294    0.52322E+04    0.14339E+03    0.26906E-06    0.14339E+03    0.99824E+01    0.31552E-08    0.26906E-06    0.31552E-08    0.37340E-12
   295    0.51920E+04    0.14405E+03    0.26581E-06    0.14405E+03    0.10193E+02    0.31831E-08    0.26581E-06    0.31831E-08    0.36939E-12
   296    0.51514E+04    0.14468E+03    0.26261E-06    0.14468E+03    0.10407E+02    0.32103E-08    0.26261E-06    0.32103E-08    0.36544E-12
   297    0.51107E+04    0.14527E+03    0.25944E-06    0.14527E+03    0.10621E+02    0.32370E-08    0.25944E-06    0.32370E-08    0.36155E-12
   298    0.50698E+04    0.14581E+03    0.25631E-06    0.14581E+03    0.10838E+02    0.32631E-08    0.25631E-06    0.32631E-08    0.35770E-12
   299    0.50289E+04    0.14630E+03    0.25322E-06    0.14630E+03    0.11056E+02    0.32885E-08    0.25322E-06    0.32885E-08    0.35391E-12
   300    0.49878E+04    0.14675E+03    0.25017E-06    0.14675E+03    0.11275E+02    0.33135E-08    0.25017E-06    0.33135E-08    0.35017E-12
   301    0.49465E+04    0.14716E+03    0.24716E-06    0.14716E+03    0.11495E+02    0.33378E-08    0.24716E-06    0.33378E-08    0.34648E-12
   302    0.49053E+04    0.14753E+03    0.24418E-06    0.14753E+03    0.11717E+02    0.33615E-08    0.24418E-06    0.33615E-08    0.34284E-12
   303    0.48640E+04    0.14784E+03    0.24123E-06    0.14784E+03    0.11940E+02    0.33847E-08    0.24123E-06    0.33847E-08    0.33925E-12
   304    0.48226E+04    0.14811E+03    0.23832E-06    0.14811E+03    0.12165E+02    0.34074E-08    0.23832E-06    0.34074E-08    0.33571E-12
   305    0.47812E+04    0.14833E+03    0.23545E-06    0.14833E+03    0.12390E+02    0.34294E-08    0.23545E-06    0.34294E-08    0.33221E-12
   306    0.47397E+04    0.14851E+03    0.23261E-06    0.14851E+03    0.12616E+02    0.34509E-08    0.23261E-06    0.34509E-08    0.32876E-12
   307    0.46982E+04    0.14864E+03    0.22981E-06    0.14864E+03    0.12843E+02    0.34719E-08    0.22981E-06    0.34719E-08    0.32536E-12
   308    0.46567E+04    0.14873E+03    0.22704E-06    0.14873E+03    0.13072E+02    0.34922E-08    0.22704E-06    0.34922E-08    0.32200E-12
   309    0.46153E+04    0.14877E+03    0.22430E-06    0.14877E+03    0.13301E+02    0.35121E-08    0.22430E-06    0.35121E-08    0.31868E-12
   310    0.45738E+04    0.14876E+03    0.22160E-06    0.14876E+03    0.13530E+02    0.35314E-08    0.22160E-06    0.35314E-08    0.31541E-12
   311    0.45323E+04    0.14870E+03    0.21893E-06    0.14870E+03    0.13762E+02    0.35501E-08    0.21893E-06    0.35501E-08    0.31218E-12
   312    0.44910E+04    0.14861E+03    0.21629E-06    0.14861E+03    0.13992E+02    0.35683E-08    0.21629E-06    0.35683E-08    0.30899E-12
   313    0.44496E+04    0.14846E+03    0.21368E-06    0.14846E+03    0.14224E+02    0.35859E-08    0.21368E-06    0.35859E-08    0.30585E-12
   314    0.44083E+04    0.14827E+03    0.21111E-06    0.14827E+03    0.14457E+02    0.36030E-08    0.21111E-06    0.36030E-08    0.30274E-12
   315    0.43672E+04    0.14802E+03    0.20857E-06    0.14802E+03    0.14689E+02    0.36196E-08    0.20857E-06    0.36196E-08    0.29968E-12
   316    0.43261E+04    0.14774E+03    0.20606E-06    0.14774E+03    0.14921E+02    0.36356E-08    0.20606E-06    0.36356E-08    0.29665E-12
   317    0.42850E+04    0.14740E+03    0.20358E-06    0.14740E+03    0.15153E+02    0.36511E-08    0.20358E-06    0.36511E-08    0.29366E-12
   318    0.42441E+04    0.14702E+03    0.20113E-06    0.14702E+03    0.15387E+02    0.36660E-08    0.20113E-06    0.36660E-08    0.29071E-12
