#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.63826E+04   -0.43046E+02    0.14161E-05   -0.43046E+02    0.10107E+01   -0.55286E-08    0.14161E-05   -0.55286E-08    0.26791E-11
   180    0.64089E+04   -0.41994E+02    0.13975E-05   -0.41994E+02    0.99634E+00   -0.53982E-08    0.13975E-05   -0.53982E-08    0.26368E-11
   181    0.64346E+04   -0.40908E+02    0.13793E-05   -0.40908E+02    0.98225E+00   -0.52685E-08    0.13793E-05   -0.52685E-08    0.25953E-11
   182    0.64596E+04   -0.39787E+02    0.13613E-05   -0.39787E+02    0.96857E+00   -0.51396E-08    0.13613E-05   -0.51396E-08    0.25547E-11
   183    0.64839E+04   -0.38632E+02    0.13436E-05   -0.38632E+02    0.95523E+00   -0.50115E-08    0.13436E-05   -0.50115E-08    0.25148E-11
   184    0.65076E+04   -0.37442E+02    0.13261E-05   -0.37442E+02    0.94232E+00   -0.48842E-08    0.13261E-05   -0.48842E-08    0.24758E-11
   185    0.65307E+04   -0.36221E+02    0.13090E-05   -0.36221E+02    0.92999E+00   -0.47576E-08    0.13090E-05   -0.47576E-08    0.24375E-11
   186    0.65528E+04   -0.34964E+02    0.12921E-05   -0.34964E+02    0.91813E+00   -0.46318E-08    0.12921E-05   -0.46318E-08    0.24000E-11
   187    0.65745E+04   -0.33675E+02    0.12754E-05   -0.33675E+02    0.90689E+00   -0.45069E-08    0.12754E-05   -0.45069E-08    0.23632E-11
   188    0.65956E+04   -0.32354E+02    0.12590E-05   -0.32354E+02    0.89627E+00   -0.43827E-08    0.12590E-05   -0.43827E-08    0.23272E-11
   189    0.66158E+04   -0.31000E+02    0.12429E-05   -0.31000E+02    0.88632E+00   -0.42593E-08    0.12429E-05   -0.42593E-08    0.22919E-11
   190    0.66357E+04   -0.29616E+02    0.12270E-05   -0.29616E+02    0.87710E+00   -0.41367E-08    0.12270E-05   -0.41367E-08    0.22572E-11
   191    0.66545E+04   -0.28199E+02    0.12114E-05   -0.28199E+02    0.86865E+00   -0.40150E-08    0.12114E-05   -0.40150E-08    0.22233E-11
   192    0.66727E+04   -0.26751E+02    0.11959E-05   -0.26751E+02    0.86101E+00   -0.38940E-08    0.11959E-05   -0.38940E-08    0.21900E-11
   193    0.66901E+04   -0.25274E+02    0.11808E-05   -0.25274E+02    0.85423E+00   -0.37739E-08    0.11808E-05   -0.37739E-08    0.21573E-11
   194    0.67070E+04   -0.23766E+02    0.11658E-05   -0.23766E+02    0.84837E+00   -0.36546E-08    0.11658E-05   -0.36546E-08    0.21253E-11
   195    0.67230E+04   -0.22230E+02    0.11511E-05   -0.22230E+02    0.84346E+00   -0.35361E-08    0.11511E-05   -0.35361E-08    0.20939E-11
   196    0.67383E+04   -0.20664E+02    0.11366E-05   -0.20664E+02    0.83957E+00   -0.34185E-08    0.11366E-05   -0.34185E-08    0.20631E-11
   197    0.67528E+04   -0.19070E+02    0.11223E-05   -0.19070E+02    0.83674E+00   -0.33017E-08    0.11223E-05   -0.33017E-08    0.20329E-11
   198    0.67667E+04   -0.17449E+02    0.11082E-05   -0.17449E+02    0.83503E+00   -0.31857E-08    0.11082E-05   -0.31857E-08    0.20033E-11
   199    0.67798E+04   -0.15800E+02    0.10943E-05   -0.15800E+02    0.83447E+00   -0.30705E-08    0.10943E-05   -0.30705E-08    0.19742E-11
   200    0.67922E+04   -0.14125E+02    0.10806E-05   -0.14125E+02    0.83511E+00   -0.29563E-08    0.10806E-05   -0.29563E-08    0.19456E-11
   201    0.68038E+04   -0.12424E+02    0.10671E-05   -0.12424E+02    0.83703E+00   -0.28428E-08    0.10671E-05   -0.28428E-08    0.19176E-11
   202    0.68146E+04   -0.10697E+02    0.10538E-05   -0.10697E+02    0.84024E+00   -0.27302E-08    0.10538E-05   -0.27302E-08    0.18901E-11
   203    0.68247E+04   -0.89454E+01    0.10407E-05   -0.89454E+01    0.84481E+00   -0.26185E-08    0.10407E-05   -0.26185E-08    0.18631E-11
   204    0.68338E+04   -0.71712E+01    0.10278E-05   -0.71712E+01    0.85078E+00   -0.25076E-08    0.10278E-05   -0.25076E-08    0.18366E-11
   205    0.68423E+04   -0.53728E+01    0.10151E-05   -0.53728E+01    0.85820E+00   -0.23976E-08    0.10151E-05   -0.23976E-08    0.18106E-11
   206    0.68498E+04   -0.35518E+01    0.10025E-05   -0.35518E+01    0.86712E+00   -0.22885E-08    0.10025E-05   -0.22885E-08    0.17851E-11
   207    0.68566E+04   -0.17088E+01    0.99016E-06   -0.17088E+01    0.87758E+00   -0.21802E-08    0.99016E-06   -0.21802E-08    0.17600E-11
   208    0.68625E+04    0.15537E+00    0.97797E-06    0.15537E+00    0.88964E+00   -0.20727E-08    0.97797E-06   -0.20727E-08    0.17354E-11
   209    0.68676E+04    0.20401E+01    0.96595E-06    0.20401E+01    0.90334E+00   -0.19661E-08    0.96595E-06   -0.19661E-08    0.17112E-11
   210    0.68719E+04    0.39442E+01    0.95410E-06    0.39442E+01    0.91874E+00   -0.18604E-08    0.95410E-06   -0.18604E-08    0.16875E-11
   211    0.68754E+04    0.58673E+01    0.94241E-06    0.58673E+01    0.93587E+00   -0.17556E-08    0.94241E-06   -0.17556E-08    0.16642E-11
   212    0.68780E+04    0.78083E+01    0.93089E-06    0.78083E+01    0.95479E+00   -0.16516E-08    0.93089E-06   -0.16516E-08    0.16413E-11
   213    0.68798E+04    0.97670E+01    0.91953E-06    0.97670E+01    0.97554E+00   -0.15485E-08    0.91953E-06   -0.15485E-08    0.16189E-11
   214    0.68808E+04    0.11742E+02    0.90832E-06    0.11742E+02    0.99814E+00   -0.14463E-08    0.90832E-06   -0.14463E-08    0.15968E-11
   215    0.68810E+04    0.13732E+02    0.89726E-06    0.13732E+02    0.10228E+01   -0.13449E-08    0.89726E-06   -0.13449E-08    0.15751E-11
   216    0.68803E+04    0.15737E+02    0.88636E-06    0.15737E+02    0.10493E+01   -0.12444E-08    0.88636E-06   -0.12444E-08    0.15538E-11
   217    0.68789E+04    0.17756E+02    0.87561E-06    0.17756E+02    0.10779E+01   -0.11448E-08    0.87561E-06   -0.11448E-08    0.15328E-11
   218    0.68767E+04    0.19788E+02    0.86499E-06    0.19788E+02    0.11085E+01   -0.10461E-08    0.86499E-06   -0.10461E-08    0.15122E-11
   219    0.68737E+04    0.21833E+02    0.85453E-06    0.21833E+02    0.11411E+01   -0.94824E-09    0.85453E-06   -0.94824E-09    0.14920E-11
   220    0.68699E+04    0.23888E+02    0.84420E-06    0.23888E+02    0.11760E+01   -0.85126E-09    0.84420E-06   -0.85126E-09    0.14721E-11
   221    0.68653E+04    0.25953E+02    0.83401E-06    0.25953E+02    0.12130E+01   -0.75517E-09    0.83401E-06   -0.75517E-09    0.14526E-11
   222    0.68600E+04    0.28028E+02    0.82396E-06    0.28028E+02    0.12523E+01   -0.65995E-09    0.82396E-06   -0.65995E-09    0.14334E-11
   223    0.68537E+04    0.30113E+02    0.81404E-06    0.30113E+02    0.12938E+01   -0.56561E-09    0.81404E-06   -0.56561E-09    0.14145E-11
   224    0.68468E+04    0.32203E+02    0.80426E-06    0.32203E+02    0.13376E+01   -0.47216E-09    0.80426E-06   -0.47216E-09    0.13959E-11
   225    0.68391E+04    0.34302E+02    0.79460E-06    0.34302E+02    0.13837E+01   -0.37958E-09    0.79460E-06   -0.37958E-09    0.13777E-11
   226    0.68306E+04    0.36405E+02    0.78508E-06    0.36405E+02    0.14322E+01   -0.28788E-09    0.78508E-06   -0.28788E-09    0.13597E-11
   227    0.68213E+04    0.38514E+02    0.77568E-06    0.38514E+02    0.14832E+01   -0.19706E-09    0.77568E-06   -0.19706E-09    0.13421E-11
   228    0.68113E+04    0.40627E+02    0.76641E-06    0.40627E+02    0.15365E+01   -0.10712E-09    0.76641E-06   -0.10712E-09    0.13248E-11
   229    0.68005E+04    0.42742E+02    0.75726E-06    0.42742E+02    0.15923E+01   -0.18055E-10    0.75726E-06   -0.18055E-10    0.13077E-11
   230    0.67889E+04    0.44860E+02    0.74823E-06    0.44860E+02    0.16506E+01    0.70126E-10    0.74823E-06    0.70126E-10    0.12909E-11
   231    0.67765E+04    0.46979E+02    0.73932E-06    0.46979E+02    0.17115E+01    0.15743E-09    0.73932E-06    0.15743E-09    0.12745E-11
   232    0.67635E+04    0.49098E+02    0.73052E-06    0.49098E+02    0.17749E+01    0.24384E-09    0.73052E-06    0.24384E-09    0.12582E-11
   233    0.67496E+04    0.51215E+02    0.72184E-06    0.51215E+02    0.18410E+01    0.32938E-09    0.72184E-06    0.32938E-09    0.12423E-11
   234    0.67349E+04    0.53330E+02    0.71327E-06    0.53330E+02    0.19097E+01    0.41404E-09    0.71327E-06    0.41404E-09    0.12266E-11
   235    0.67195E+04    0.55443E+02    0.70481E-06    0.55443E+02    0.19811E+01    0.49782E-09    0.70481E-06    0.49782E-09    0.12112E-11
   236    0.67034E+04    0.57552E+02    0.69647E-06    0.57552E+02    0.20551E+01    0.58071E-09    0.69647E-06    0.58071E-09    0.11960E-11
   237    0.66864E+04    0.59655E+02    0.68823E-06    0.59655E+02    0.21319E+01    0.66272E-09    0.68823E-06    0.66272E-09    0.11810E-11
   238    0.66688E+04    0.61754E+02    0.68009E-06    0.61754E+02    0.22115E+01    0.74385E-09    0.68009E-06    0.74385E-09    0.11663E-11
   239    0.66504E+04    0.63845E+02    0.67206E-06    0.63845E+02    0.22937E+01    0.82410E-09    0.67206E-06    0.82410E-09    0.11519E-11
   240    0.66312E+04    0.65928E+02    0.66414E-06    0.65928E+02    0.23786E+01    0.90346E-09    0.66414E-06    0.90346E-09    0.11376E-11
   241    0.66115E+04    0.68002E+02    0.65632E-06    0.68002E+02    0.24664E+01    0.98195E-09    0.65632E-06    0.98195E-09    0.11236E-11
   242    0.65909E+04    0.70067E+02    0.64859E-06    0.70067E+02    0.25570E+01    0.10595E-08    0.64859E-06    0.10595E-08    0.11098E-11
   243    0.65697E+04    0.72121E+02    0.64097E-06    0.72121E+02    0.26504E+01    0.11363E-08    0.64097E-06    0.11363E-08    0.10963E-11
   244    0.65477E+04    0.74164E+02    0.63345E-06    0.74164E+02    0.27465E+01    0.12121E-08    0.63345E-06    0.12121E-08    0.10829E-11
   245    0.65251E+04    0.76192E+02    0.62602E-06    0.76192E+02    0.28456E+01    0.12870E-08    0.62602E-06    0.12870E-08    0.10698E-11
   246    0.65017E+04    0.78208E+02    0.61868E-06    0.78208E+02    0.29475E+01    0.13611E-08    0.61868E-06    0.13611E-08    0.10568E-11
   247    0.64778E+04    0.80209E+02    0.61144E-06    0.80209E+02    0.30522E+01    0.14343E-08    0.61144E-06    0.14343E-08    0.10441E-11
   248    0.64531E+04    0.82194E+02    0.60429E-06    0.82194E+02    0.31600E+01    0.15066E-08    0.60429E-06    0.15066E-08    0.10316E-11
   249    0.64278E+04    0.84163E+02    0.59723E-06    0.84163E+02    0.32705E+01    0.15780E-08    0.59723E-06    0.15780E-08    0.10192E-11
   250    0.64019E+04    0.86113E+02    0.59026E-06    0.86113E+02    0.33840E+01    0.16485E-08    0.59026E-06    0.16485E-08    0.10071E-11
   251    0.63753E+04    0.88046E+02    0.58337E-06    0.88046E+02    0.35003E+01    0.17181E-08    0.58337E-06    0.17181E-08    0.99511E-12
   252    0.63480E+04    0.89959E+02    0.57657E-06    0.89959E+02    0.36196E+01    0.17869E-08    0.57657E-06    0.17869E-08    0.98332E-12
   253    0.63203E+04    0.91851E+02    0.56986E-06    0.91851E+02    0.37416E+01    0.18548E-08    0.56986E-06    0.18548E-08    0.97171E-12
   254    0.62919E+04    0.93722E+02    0.56323E-06    0.93722E+02    0.38667E+01    0.19218E-08    0.56323E-06    0.19218E-08    0.96028E-12
   255    0.62629E+04    0.95571E+02    0.55668E-06    0.95571E+02    0.39945E+01    0.19879E-08    0.55668E-06    0.19879E-08    0.94901E-12
   256    0.62333E+04    0.97399E+02    0.55022E-06    0.97399E+02    0.41253E+01    0.20532E-08    0.55022E-06    0.20532E-08    0.93792E-12
   257    0.62032E+04    0.99196E+02    0.54383E-06    0.99196E+02    0.42588E+01    0.21176E-08    0.54383E-06    0.21176E-08    0.92699E-12
   258    0.61725E+04    0.10098E+03    0.53752E-06    0.10098E+03    0.43953E+01    0.21811E-08    0.53752E-06    0.21811E-08    0.91623E-12
   259    0.61413E+04    0.10272E+03    0.53130E-06    0.10272E+03    0.45346E+01    0.22438E-08    0.53130E-06    0.22438E-08    0.90563E-12
   260    0.61096E+04    0.10445E+03    0.52515E-06    0.10445E+03    0.46767E+01    0.23056E-08    0.52515E-06    0.23056E-08    0.89519E-12
   261    0.60773E+04    0.10614E+03    0.51907E-06    0.10614E+03    0.48215E+01    0.23666E-08    0.51907E-06    0.23666E-08    0.88490E-12
   262    0.60445E+04    0.10781E+03    0.51307E-06    0.10781E+03    0.49693E+01    0.24267E-08    0.51307E-06    0.24267E-08    0.87476E-12
   263    0.60114E+04    0.10945E+03    0.50714E-06    0.10945E+03    0.51197E+01    0.24860E-08    0.50714E-06    0.24860E-08    0.86478E-12
   264    0.59777E+04    0.11106E+03    0.50129E-06    0.11106E+03    0.52729E+01    0.25445E-08    0.50129E-06    0.25445E-08    0.85494E-12
   265    0.59434E+04    0.11263E+03    0.49551E-06    0.11263E+03    0.54288E+01    0.26021E-08    0.49551E-06    0.26021E-08    0.84524E-12
   266    0.59087E+04    0.11418E+03    0.48979E-06    0.11418E+03    0.55876E+01    0.26588E-08    0.48979E-06    0.26588E-08    0.83569E-12
   267    0.58735E+04    0.11569E+03    0.48415E-06    0.11569E+03    0.57489E+01    0.27148E-08    0.48415E-06    0.27148E-08    0.82627E-12
   268    0.58379E+04    0.11717E+03    0.47858E-06    0.11717E+03    0.59130E+01    0.27699E-08    0.47858E-06    0.27699E-08    0.81699E-12
   269    0.58018E+04    0.11861E+03    0.47307E-06    0.11861E+03    0.60797E+01    0.28242E-08    0.47307E-06    0.28242E-08    0.80784E-12
   270    0.57653E+04    0.12003E+03    0.46763E-06    0.12003E+03    0.62489E+01    0.28777E-08    0.46763E-06    0.28777E-08    0.79883E-12
   271    0.57285E+04    0.12140E+03    0.46225E-06    0.12140E+03    0.64207E+01    0.29303E-08    0.46225E-06    0.29303E-08    0.78994E-12
   272    0.56913E+04    0.12274E+03    0.45694E-06    0.12274E+03    0.65952E+01    0.29821E-08    0.45694E-06    0.29821E-08    0.78118E-12
   273    0.56537E+04    0.12404E+03    0.45169E-06    0.12404E+03    0.67719E+01    0.30332E-08    0.45169E-06    0.30332E-08    0.77255E-12
   274    0.56158E+04    0.12530E+03    0.44651E-06    0.12530E+03    0.69513E+01    0.30833E-08    0.44651E-06    0.30833E-08    0.76403E-12
   275    0.55775E+04    0.12653E+03    0.44139E-06    0.12653E+03    0.71329E+01    0.31327E-08    0.44139E-06    0.31327E-08    0.75564E-12
   276    0.55389E+04    0.12771E+03    0.43633E-06    0.12771E+03    0.73169E+01    0.31813E-08    0.43633E-06    0.31813E-08    0.74737E-12
   277    0.55000E+04    0.12886E+03    0.43134E-06    0.12886E+03    0.75033E+01    0.32290E-08    0.43134E-06    0.32290E-08    0.73921E-12
   278    0.54607E+04    0.12996E+03    0.42640E-06    0.12996E+03    0.76919E+01    0.32759E-08    0.42640E-06    0.32759E-08    0.73117E-12
   279    0.54212E+04    0.13102E+03    0.42152E-06    0.13102E+03    0.78827E+01    0.33220E-08    0.42152E-06    0.33220E-08    0.72324E-12
   280    0.53814E+04    0.13205E+03    0.41670E-06    0.13205E+03    0.80757E+01    0.33673E-08    0.41670E-06    0.33673E-08    0.71542E-12
   281    0.53415E+04    0.13303E+03    0.41194E-06    0.13303E+03    0.82709E+01    0.34118E-08    0.41194E-06    0.34118E-08    0.70771E-12
   282    0.53011E+04    0.13397E+03    0.40724E-06    0.13397E+03    0.84680E+01    0.34555E-08    0.40724E-06    0.34555E-08    0.70011E-12
   283    0.52606E+04    0.13486E+03    0.40260E-06    0.13486E+03    0.86672E+01    0.34983E-08    0.40260E-06    0.34983E-08    0.69261E-12
   284    0.52199E+04    0.13571E+03    0.39800E-06    0.13571E+03    0.88684E+01    0.35404E-08    0.39800E-06    0.35404E-08    0.68521E-12
   285    0.51790E+04    0.13652E+03    0.39347E-06    0.13652E+03    0.90716E+01    0.35817E-08    0.39347E-06    0.35817E-08    0.67791E-12
   286    0.51378E+04    0.13728E+03    0.38899E-06    0.13728E+03    0.92766E+01    0.36221E-08    0.38899E-06    0.36221E-08    0.67071E-12
   287    0.50965E+04    0.13800E+03    0.38456E-06    0.13800E+03    0.94833E+01    0.36618E-08    0.38456E-06    0.36618E-08    0.66361E-12
   288    0.50550E+04    0.13867E+03    0.38019E-06    0.13867E+03    0.96918E+01    0.37006E-08    0.38019E-06    0.37006E-08    0.65660E-12
   289    0.50133E+04    0.13930E+03    0.37586E-06    0.13930E+03    0.99020E+01    0.37387E-08    0.37586E-06    0.37387E-08    0.64969E-12
   290    0.49716E+04    0.13988E+03    0.37159E-06    0.13988E+03    0.10114E+02    0.37760E-08    0.37159E-06    0.37760E-08    0.64286E-12
   291    0.49297E+04    0.14041E+03    0.36737E-06    0.14041E+03    0.10327E+02    0.38126E-08    0.36737E-06    0.38126E-08    0.63614E-12
   292    0.48875E+04    0.14090E+03    0.36320E-06    0.14090E+03    0.10542E+02    0.38483E-08    0.36320E-06    0.38483E-08    0.62950E-12
   293    0.48454E+04    0.14133E+03    0.35908E-06    0.14133E+03    0.10758E+02    0.38833E-08    0.35908E-06    0.38833E-08    0.62295E-12
   294    0.48032E+04    0.14173E+03    0.35501E-06    0.14173E+03    0.10975E+02    0.39176E-08    0.35501E-06    0.39176E-08    0.61648E-12
   295    0.47610E+04    0.14207E+03    0.35099E-06    0.14207E+03    0.11194E+02    0.39511E-08    0.35099E-06    0.39511E-08    0.61011E-12
   296    0.47187E+04    0.14237E+03    0.34701E-06    0.14237E+03    0.11414E+02    0.39839E-08    0.34701E-06    0.39839E-08    0.60381E-12
   297    0.46764E+04    0.14263E+03    0.34309E-06    0.14263E+03    0.11634E+02    0.40159E-08    0.34309E-06    0.40159E-08    0.59760E-12
   298    0.46339E+04    0.14283E+03    0.33920E-06    0.14283E+03    0.11856E+02    0.40472E-08    0.33920E-06    0.40472E-08    0.59147E-12
   299    0.45915E+04    0.14298E+03    0.33537E-06    0.14298E+03    0.12079E+02    0.40778E-08    0.33537E-06    0.40778E-08    0.58543E-12
   300    0.45491E+04    0.14307E+03    0.33157E-06    0.14307E+03    0.12302E+02    0.41077E-08    0.33157E-06    0.41077E-08    0.57946E-12
   301    0.45066E+04    0.14313E+03    0.32783E-06    0.14313E+03    0.12526E+02    0.41368E-08    0.32783E-06    0.41368E-08    0.57357E-12
   302    0.44643E+04    0.14314E+03    0.32412E-06    0.14314E+03    0.12751E+02    0.41653E-08    0.32412E-06    0.41653E-08    0.56775E-12
   303    0.44221E+04    0.14310E+03    0.32046E-06    0.14310E+03    0.12976E+02    0.41930E-08    0.32046E-06    0.41930E-08    0.56201E-12
   304    0.43798E+04    0.14300E+03    0.31684E-06    0.14300E+03    0.13203E+02    0.42200E-08    0.31684E-06    0.42200E-08    0.55635E-12
   305    0.43377E+04    0.14286E+03    0.31327E-06    0.14286E+03    0.13430E+02    0.42464E-08    0.31327E-06    0.42464E-08    0.55075E-12
   306    0.42956E+04    0.14267E+03    0.30973E-06    0.14267E+03    0.13656E+02    0.42720E-08    0.30973E-06    0.42720E-08    0.54523E-12
   307    0.42536E+04    0.14242E+03    0.30624E-06    0.14242E+03    0.13883E+02    0.42970E-08    0.30624E-06    0.42970E-08    0.53978E-12
   308    0.42117E+04    0.14214E+03    0.30279E-06    0.14214E+03    0.14112E+02    0.43212E-08    0.30279E-06    0.43212E-08    0.53440E-12
   309    0.41701E+04    0.14180E+03    0.29938E-06    0.14180E+03    0.14339E+02    0.43448E-08    0.29938E-06    0.43448E-08    0.52909E-12
   310    0.41285E+04    0.14141E+03    0.29601E-06    0.14141E+03    0.14566E+02    0.43677E-08    0.29601E-06    0.43677E-08    0.52384E-12
   311    0.40870E+04    0.14097E+03    0.29267E-06    0.14097E+03    0.14794E+02    0.43899E-08    0.29267E-06    0.43899E-08    0.51867E-12
   312    0.40458E+04    0.14049E+03    0.28938E-06    0.14049E+03    0.15021E+02    0.44114E-08    0.28938E-06    0.44114E-08    0.51355E-12
   313    0.40047E+04    0.13996E+03    0.28613E-06    0.13996E+03    0.15248E+02    0.44322E-08    0.28613E-06    0.44322E-08    0.50850E-12
   314    0.39639E+04    0.13938E+03    0.28292E-06    0.13938E+03    0.15475E+02    0.44524E-08    0.28292E-06    0.44524E-08    0.50352E-12
   315    0.39232E+04    0.13875E+03    0.27974E-06    0.13875E+03    0.15701E+02    0.44718E-08    0.27974E-06    0.44718E-08    0.49860E-12
   316    0.38827E+04    0.13807E+03    0.27660E-06    0.13807E+03    0.15926E+02    0.44906E-08    0.27660E-06    0.44906E-08    0.49373E-12
   317    0.38425E+04    0.13734E+03    0.27350E-06    0.13734E+03    0.16151E+02    0.45088E-08    0.27350E-06    0.45088E-08    0.48893E-12
   318    0.38024E+04    0.13657E+03    0.27044E-06    0.13657E+03    0.16375E+02    0.45262E-08    0.27044E-06    0.45262E-08    0.48419E-12
