#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1655    0.46854E+03   -0.39007E+02    0.44222E-09   -0.39007E+02    0.13901E+02    0.84964E-10    0.44222E-09    0.84964E-10    0.18374E-14
  1656    0.46907E+03   -0.38797E+02    0.44061E-09   -0.38797E+02    0.13739E+02    0.83746E-10    0.44061E-09    0.83746E-10    0.18335E-14
  1657    0.46958E+03   -0.38578E+02    0.43905E-09   -0.38578E+02    0.13579E+02    0.82526E-10    0.43905E-09    0.82526E-10    0.18297E-14
  1658    0.47008E+03   -0.38352E+02    0.43753E-09   -0.38352E+02    0.13419E+02    0.81305E-10    0.43753E-09    0.81305E-10    0.18258E-14
  1659    0.47056E+03   -0.38117E+02    0.43608E-09   -0.38117E+02    0.13261E+02    0.80082E-10    0.43608E-09    0.80082E-10    0.18219E-14
  1660    0.47102E+03   -0.37874E+02    0.43467E-09   -0.37874E+02    0.13105E+02    0.78857E-10    0.43467E-09    0.78857E-10    0.18181E-14
  1661    0.47146E+03   -0.37624E+02    0.43332E-09   -0.37624E+02    0.12950E+02    0.77632E-10    0.43332E-09    0.77632E-10    0.18142E-14
  1662    0.47187E+03   -0.37367E+02    0.43203E-09   -0.37367E+02    0.12798E+02    0.76405E-10    0.43203E-09    0.76405E-10    0.18104E-14
  1663    0.47227E+03   -0.37101E+02    0.43080E-09   -0.37101E+02    0.12646E+02    0.75178E-10    0.43080E-09    0.75178E-10    0.18066E-14
  1664    0.47264E+03   -0.36828E+02    0.42962E-09   -0.36828E+02    0.12496E+02    0.73950E-10    0.42962E-09    0.73950E-10    0.18028E-14
  1665    0.47300E+03   -0.36548E+02    0.42851E-09   -0.36548E+02    0.12348E+02    0.72721E-10    0.42851E-09    0.72721E-10    0.17990E-14
  1666    0.47333E+03   -0.36263E+02    0.42747E-09   -0.36263E+02    0.12202E+02    0.71492E-10    0.42747E-09    0.71492E-10    0.17952E-14
  1667    0.47364E+03   -0.35969E+02    0.42650E-09   -0.35969E+02    0.12058E+02    0.70262E-10    0.42650E-09    0.70262E-10    0.17914E-14
  1668    0.47393E+03   -0.35669E+02    0.42559E-09   -0.35669E+02    0.11915E+02    0.69031E-10    0.42559E-09    0.69031E-10    0.17876E-14
  1669    0.47419E+03   -0.35363E+02    0.42477E-09   -0.35363E+02    0.11775E+02    0.67800E-10    0.42477E-09    0.67800E-10    0.17839E-14
  1670    0.47443E+03   -0.35049E+02    0.42401E-09   -0.35049E+02    0.11636E+02    0.66569E-10    0.42401E-09    0.66569E-10    0.17801E-14
  1671    0.47465E+03   -0.34731E+02    0.42334E-09   -0.34731E+02    0.11498E+02    0.65338E-10    0.42334E-09    0.65338E-10    0.17764E-14
  1672    0.47485E+03   -0.34406E+02    0.42275E-09   -0.34406E+02    0.11363E+02    0.64107E-10    0.42275E-09    0.64107E-10    0.17727E-14
  1673    0.47501E+03   -0.34075E+02    0.42224E-09   -0.34075E+02    0.11230E+02    0.62875E-10    0.42224E-09    0.62875E-10    0.17689E-14
  1674    0.47516E+03   -0.33739E+02    0.42181E-09   -0.33739E+02    0.11100E+02    0.61644E-10    0.42181E-09    0.61644E-10    0.17652E-14
  1675    0.47526E+03   -0.33397E+02    0.42148E-09   -0.33397E+02    0.10971E+02    0.60413E-10    0.42148E-09    0.60413E-10    0.17615E-14
  1676    0.47536E+03   -0.33050E+02    0.42124E-09   -0.33050E+02    0.10843E+02    0.59182E-10    0.42124E-09    0.59182E-10    0.17578E-14
  1677    0.47543E+03   -0.32698E+02    0.42109E-09   -0.32698E+02    0.10720E+02    0.57951E-10    0.42109E-09    0.57951E-10    0.17542E-14
  1678    0.47546E+03   -0.32342E+02    0.42104E-09   -0.32342E+02    0.10596E+02    0.56721E-10    0.42104E-09    0.56721E-10    0.17505E-14
  1679    0.47547E+03   -0.31980E+02    0.42108E-09   -0.31980E+02    0.10477E+02    0.55491E-10    0.42108E-09    0.55491E-10    0.17468E-14
  1680    0.47546E+03   -0.31614E+02    0.42122E-09   -0.31614E+02    0.10359E+02    0.54262E-10    0.42122E-09    0.54262E-10    0.17432E-14
  1681    0.47542E+03   -0.31243E+02    0.42144E-09   -0.31243E+02    0.10242E+02    0.53034E-10    0.42144E-09    0.53034E-10    0.17395E-14
  1682    0.47534E+03   -0.30870E+02    0.42174E-09   -0.30870E+02    0.10129E+02    0.51806E-10    0.42174E-09    0.51806E-10    0.17359E-14
  1683    0.47525E+03   -0.30491E+02    0.42210E-09   -0.30491E+02    0.10019E+02    0.50580E-10    0.42210E-09    0.50580E-10    0.17323E-14
  1684    0.47512E+03   -0.30110E+02    0.42253E-09   -0.30110E+02    0.99106E+01    0.49355E-10    0.42253E-09    0.49355E-10    0.17287E-14
  1685    0.47498E+03   -0.29725E+02    0.42301E-09   -0.29725E+02    0.98047E+01    0.48131E-10    0.42301E-09    0.48131E-10    0.17251E-14
  1686    0.47480E+03   -0.29335E+02    0.42354E-09   -0.29335E+02    0.97015E+01    0.46909E-10    0.42354E-09    0.46909E-10    0.17215E-14
  1687    0.47459E+03   -0.28942E+02    0.42411E-09   -0.28942E+02    0.95996E+01    0.45689E-10    0.42411E-09    0.45689E-10    0.17179E-14
  1688    0.47436E+03   -0.28547E+02    0.42471E-09   -0.28547E+02    0.95012E+01    0.44470E-10    0.42471E-09    0.44470E-10    0.17143E-14
  1689    0.47409E+03   -0.28148E+02    0.42533E-09   -0.28148E+02    0.94054E+01    0.43253E-10    0.42533E-09    0.43253E-10    0.17108E-14
  1690    0.47380E+03   -0.27747E+02    0.42597E-09   -0.27747E+02    0.93116E+01    0.42039E-10    0.42597E-09    0.42039E-10    0.17072E-14
  1691    0.47348E+03   -0.27344E+02    0.42662E-09   -0.27344E+02    0.92212E+01    0.40827E-10    0.42662E-09    0.40827E-10    0.17037E-14
  1692    0.47314E+03   -0.26938E+02    0.42728E-09   -0.26938E+02    0.91319E+01    0.39617E-10    0.42728E-09    0.39617E-10    0.17002E-14
  1693    0.47276E+03   -0.26530E+02    0.42792E-09   -0.26530E+02    0.90459E+01    0.38410E-10    0.42792E-09    0.38410E-10    0.16966E-14
  1694    0.47235E+03   -0.26121E+02    0.42856E-09   -0.26121E+02    0.89632E+01    0.37205E-10    0.42856E-09    0.37205E-10    0.16931E-14
  1695    0.47192E+03   -0.25709E+02    0.42917E-09   -0.25709E+02    0.88816E+01    0.36003E-10    0.42917E-09    0.36003E-10    0.16896E-14
  1696    0.47147E+03   -0.25297E+02    0.42976E-09   -0.25297E+02    0.88040E+01    0.34805E-10    0.42976E-09    0.34805E-10    0.16861E-14
  1697    0.47097E+03   -0.24883E+02    0.43032E-09   -0.24883E+02    0.87281E+01    0.33609E-10    0.43032E-09    0.33609E-10    0.16826E-14
  1698    0.47045E+03   -0.24468E+02    0.43087E-09   -0.24468E+02    0.86554E+01    0.32417E-10    0.43087E-09    0.32417E-10    0.16791E-14
  1699    0.46991E+03   -0.24052E+02    0.43140E-09   -0.24052E+02    0.85851E+01    0.31228E-10    0.43140E-09    0.31228E-10    0.16757E-14
  1700    0.46933E+03   -0.23635E+02    0.43193E-09   -0.23635E+02    0.85163E+01    0.30043E-10    0.43193E-09    0.30043E-10    0.16722E-14
  1701    0.46872E+03   -0.23218E+02    0.43245E-09   -0.23218E+02    0.84521E+01    0.28861E-10    0.43245E-09    0.28861E-10    0.16688E-14
  1702    0.46810E+03   -0.22800E+02    0.43297E-09   -0.22800E+02    0.83894E+01    0.27683E-10    0.43297E-09    0.27683E-10    0.16653E-14
  1703    0.46744E+03   -0.22383E+02    0.43349E-09   -0.22383E+02    0.83304E+01    0.26509E-10    0.43349E-09    0.26509E-10    0.16619E-14
  1704    0.46676E+03   -0.21965E+02    0.43403E-09   -0.21965E+02    0.82728E+01    0.25338E-10    0.43403E-09    0.25338E-10    0.16585E-14
  1705    0.46604E+03   -0.21547E+02    0.43458E-09   -0.21547E+02    0.82188E+01    0.24172E-10    0.43458E-09    0.24172E-10    0.16551E-14
  1706    0.46530E+03   -0.21129E+02    0.43514E-09   -0.21129E+02    0.81654E+01    0.23010E-10    0.43514E-09    0.23010E-10    0.16517E-14
  1707    0.46453E+03   -0.20714E+02    0.43573E-09   -0.20714E+02    0.81155E+01    0.21851E-10    0.43573E-09    0.21851E-10    0.16483E-14
  1708    0.46374E+03   -0.20297E+02    0.43635E-09   -0.20297E+02    0.80691E+01    0.20698E-10    0.43635E-09    0.20698E-10    0.16449E-14
  1709    0.46292E+03   -0.19883E+02    0.43701E-09   -0.19883E+02    0.80254E+01    0.19548E-10    0.43701E-09    0.19548E-10    0.16415E-14
  1710    0.46207E+03   -0.19468E+02    0.43770E-09   -0.19468E+02    0.79850E+01    0.18403E-10    0.43770E-09    0.18403E-10    0.16381E-14
  1711    0.46119E+03   -0.19055E+02    0.43843E-09   -0.19055E+02    0.79473E+01    0.17263E-10    0.43843E-09    0.17263E-10    0.16348E-14
  1712    0.46030E+03   -0.18644E+02    0.43921E-09   -0.18644E+02    0.79107E+01    0.16127E-10    0.43921E-09    0.16127E-10    0.16314E-14
  1713    0.45936E+03   -0.18235E+02    0.44004E-09   -0.18235E+02    0.78773E+01    0.14997E-10    0.44004E-09    0.14997E-10    0.16281E-14
  1714    0.45840E+03   -0.17826E+02    0.44092E-09   -0.17826E+02    0.78471E+01    0.13871E-10    0.44092E-09    0.13871E-10    0.16247E-14
  1715    0.45742E+03   -0.17422E+02    0.44185E-09   -0.17422E+02    0.78186E+01    0.12750E-10    0.44185E-09    0.12750E-10    0.16214E-14
  1716    0.45642E+03   -0.17018E+02    0.44283E-09   -0.17018E+02    0.77933E+01    0.11635E-10    0.44283E-09    0.11635E-10    0.16181E-14
  1717    0.45539E+03   -0.16617E+02    0.44386E-09   -0.16617E+02    0.77702E+01    0.10524E-10    0.44386E-09    0.10524E-10    0.16148E-14
  1718    0.45432E+03   -0.16218E+02    0.44494E-09   -0.16218E+02    0.77501E+01    0.94195E-11    0.44494E-09    0.94195E-11    0.16115E-14
  1719    0.45324E+03   -0.15822E+02    0.44607E-09   -0.15822E+02    0.77323E+01    0.83201E-11    0.44607E-09    0.83201E-11    0.16082E-14
  1720    0.45214E+03   -0.15429E+02    0.44724E-09   -0.15429E+02    0.77174E+01    0.72262E-11    0.44724E-09    0.72262E-11    0.16049E-14
  1721    0.45101E+03   -0.15039E+02    0.44846E-09   -0.15039E+02    0.77053E+01    0.61381E-11    0.44846E-09    0.61381E-11    0.16017E-14
  1722    0.44987E+03   -0.14652E+02    0.44973E-09   -0.14652E+02    0.76945E+01    0.50557E-11    0.44973E-09    0.50557E-11    0.15984E-14
  1723    0.44869E+03   -0.14268E+02    0.45105E-09   -0.14268E+02    0.76865E+01    0.39792E-11    0.45105E-09    0.39792E-11    0.15951E-14
  1724    0.44749E+03   -0.13888E+02    0.45240E-09   -0.13888E+02    0.76820E+01    0.29087E-11    0.45240E-09    0.29087E-11    0.15919E-14
  1725    0.44626E+03   -0.13510E+02    0.45381E-09   -0.13510E+02    0.76786E+01    0.18444E-11    0.45381E-09    0.18444E-11    0.15887E-14
  1726    0.44502E+03   -0.13138E+02    0.45526E-09   -0.13138E+02    0.76786E+01    0.78622E-12    0.45526E-09    0.78622E-12    0.15854E-14
  1727    0.44376E+03   -0.12769E+02    0.45675E-09   -0.12769E+02    0.76804E+01   -0.26562E-12    0.45675E-09   -0.26562E-12    0.15822E-14
  1728    0.44247E+03   -0.12404E+02    0.45828E-09   -0.12404E+02    0.76862E+01   -0.13110E-11    0.45828E-09   -0.13110E-11    0.15790E-14
  1729    0.44117E+03   -0.12043E+02    0.45986E-09   -0.12043E+02    0.76937E+01   -0.23499E-11    0.45986E-09   -0.23499E-11    0.15758E-14
  1730    0.43983E+03   -0.11686E+02    0.46148E-09   -0.11686E+02    0.77029E+01   -0.33822E-11    0.46148E-09   -0.33822E-11    0.15726E-14
  1731    0.43848E+03   -0.11335E+02    0.46313E-09   -0.11335E+02    0.77144E+01   -0.44078E-11    0.46313E-09   -0.44078E-11    0.15694E-14
  1732    0.43711E+03   -0.10987E+02    0.46482E-09   -0.10987E+02    0.77282E+01   -0.54266E-11    0.46482E-09   -0.54266E-11    0.15662E-14
  1733    0.43572E+03   -0.10645E+02    0.46654E-09   -0.10645E+02    0.77450E+01   -0.64386E-11    0.46654E-09   -0.64386E-11    0.15631E-14
  1734    0.43431E+03   -0.10307E+02    0.46830E-09   -0.10307E+02    0.77632E+01   -0.74437E-11    0.46830E-09   -0.74437E-11    0.15599E-14
  1735    0.43288E+03   -0.99736E+01    0.47007E-09   -0.99736E+01    0.77843E+01   -0.84418E-11    0.47007E-09   -0.84418E-11    0.15567E-14
  1736    0.43144E+03   -0.96468E+01    0.47187E-09   -0.96468E+01    0.78067E+01   -0.94330E-11    0.47187E-09   -0.94330E-11    0.15536E-14
  1737    0.42998E+03   -0.93240E+01    0.47369E-09   -0.93240E+01    0.78326E+01   -0.10417E-10    0.47369E-09   -0.10417E-10    0.15505E-14
  1738    0.42849E+03   -0.90065E+01    0.47552E-09   -0.90065E+01    0.78597E+01   -0.11394E-10    0.47552E-09   -0.11394E-10    0.15473E-14
  1739    0.42701E+03   -0.86951E+01    0.47736E-09   -0.86951E+01    0.78895E+01   -0.12364E-10    0.47736E-09   -0.12364E-10    0.15442E-14
  1740    0.42549E+03   -0.83891E+01    0.47922E-09   -0.83891E+01    0.79211E+01   -0.13326E-10    0.47922E-09   -0.13326E-10    0.15411E-14
  1741    0.42397E+03   -0.80876E+01    0.48107E-09   -0.80876E+01    0.79544E+01   -0.14282E-10    0.48107E-09   -0.14282E-10    0.15380E-14
  1742    0.42242E+03   -0.77936E+01    0.48293E-09   -0.77936E+01    0.79903E+01   -0.15230E-10    0.48293E-09   -0.15230E-10    0.15349E-14
  1743    0.42087E+03   -0.75041E+01    0.48479E-09   -0.75041E+01    0.80278E+01   -0.16170E-10    0.48479E-09   -0.16170E-10    0.15318E-14
  1744    0.41930E+03   -0.72213E+01    0.48664E-09   -0.72213E+01    0.80676E+01   -0.17103E-10    0.48664E-09   -0.17103E-10    0.15287E-14
  1745    0.41771E+03   -0.69445E+01    0.48849E-09   -0.69445E+01    0.81083E+01   -0.18028E-10    0.48849E-09   -0.18028E-10    0.15256E-14
  1746    0.41611E+03   -0.66737E+01    0.49032E-09   -0.66737E+01    0.81519E+01   -0.18946E-10    0.49032E-09   -0.18946E-10    0.15226E-14
  1747    0.41450E+03   -0.64094E+01    0.49214E-09   -0.64094E+01    0.81977E+01   -0.19856E-10    0.49214E-09   -0.19856E-10    0.15195E-14
  1748    0.41288E+03   -0.61518E+01    0.49395E-09   -0.61518E+01    0.82457E+01   -0.20759E-10    0.49395E-09   -0.20759E-10    0.15165E-14
  1749    0.41124E+03   -0.58991E+01    0.49575E-09   -0.58991E+01    0.82942E+01   -0.21653E-10    0.49575E-09   -0.21653E-10    0.15134E-14
  1750    0.40959E+03   -0.56544E+01    0.49755E-09   -0.56544E+01    0.83448E+01   -0.22540E-10    0.49755E-09   -0.22540E-10    0.15104E-14
  1751    0.40792E+03   -0.54167E+01    0.49934E-09   -0.54167E+01    0.83966E+01   -0.23419E-10    0.49934E-09   -0.23419E-10    0.15074E-14
  1752    0.40626E+03   -0.51838E+01    0.50114E-09   -0.51838E+01    0.84495E+01   -0.24290E-10    0.50114E-09   -0.24290E-10    0.15043E-14
  1753    0.40458E+03   -0.49592E+01    0.50294E-09   -0.49592E+01    0.85036E+01   -0.25153E-10    0.50294E-09   -0.25153E-10    0.15013E-14
  1754    0.40289E+03   -0.47408E+01    0.50475E-09   -0.47408E+01    0.85603E+01   -0.26008E-10    0.50475E-09   -0.26008E-10    0.14983E-14
  1755    0.40120E+03   -0.45290E+01    0.50657E-09   -0.45290E+01    0.86193E+01   -0.26855E-10    0.50657E-09   -0.26855E-10    0.14953E-14
  1756    0.39950E+03   -0.43240E+01    0.50840E-09   -0.43240E+01    0.86787E+01   -0.27693E-10    0.50840E-09   -0.27693E-10    0.14923E-14
  1757    0.39779E+03   -0.41262E+01    0.51026E-09   -0.41262E+01    0.87396E+01   -0.28524E-10    0.51026E-09   -0.28524E-10    0.14894E-14
  1758    0.39606E+03   -0.39357E+01    0.51214E-09   -0.39357E+01    0.88018E+01   -0.29346E-10    0.51214E-09   -0.29346E-10    0.14864E-14
  1759    0.39434E+03   -0.37524E+01    0.51404E-09   -0.37524E+01    0.88655E+01   -0.30160E-10    0.51404E-09   -0.30160E-10    0.14834E-14
  1760    0.39260E+03   -0.35754E+01    0.51597E-09   -0.35754E+01    0.89306E+01   -0.30965E-10    0.51597E-09   -0.30965E-10    0.14805E-14
  1761    0.39086E+03   -0.34061E+01    0.51793E-09   -0.34061E+01    0.89969E+01   -0.31763E-10    0.51793E-09   -0.31763E-10    0.14775E-14
  1762    0.38912E+03   -0.32437E+01    0.51992E-09   -0.32437E+01    0.90643E+01   -0.32551E-10    0.51992E-09   -0.32551E-10    0.14746E-14
  1763    0.38737E+03   -0.30881E+01    0.52196E-09   -0.30881E+01    0.91331E+01   -0.33331E-10    0.52196E-09   -0.33331E-10    0.14716E-14
  1764    0.38563E+03   -0.29408E+01    0.52403E-09   -0.29408E+01    0.92031E+01   -0.34103E-10    0.52403E-09   -0.34103E-10    0.14687E-14
  1765    0.38387E+03   -0.28001E+01    0.52615E-09   -0.28001E+01    0.92740E+01   -0.34866E-10    0.52615E-09   -0.34866E-10    0.14658E-14
  1766    0.38212E+03   -0.26673E+01    0.52829E-09   -0.26673E+01    0.93459E+01   -0.35620E-10    0.52829E-09   -0.35620E-10    0.14629E-14
  1767    0.38036E+03   -0.25409E+01    0.53046E-09   -0.25409E+01    0.94188E+01   -0.36366E-10    0.53046E-09   -0.36366E-10    0.14600E-14
  1768    0.37860E+03   -0.24222E+01    0.53264E-09   -0.24222E+01    0.94927E+01   -0.37103E-10    0.53264E-09   -0.37103E-10    0.14571E-14
  1769    0.37684E+03   -0.23119E+01    0.53485E-09   -0.23119E+01    0.95674E+01   -0.37831E-10    0.53485E-09   -0.37831E-10    0.14542E-14
  1770    0.37508E+03   -0.22074E+01    0.53706E-09   -0.22074E+01    0.96430E+01   -0.38551E-10    0.53706E-09   -0.38551E-10    0.14513E-14
  1771    0.37332E+03   -0.21111E+01    0.53928E-09   -0.21111E+01    0.97194E+01   -0.39261E-10    0.53928E-09   -0.39261E-10    0.14484E-14
  1772    0.37156E+03   -0.20227E+01    0.54150E-09   -0.20227E+01    0.97965E+01   -0.39963E-10    0.54150E-09   -0.39963E-10    0.14456E-14
  1773    0.36979E+03   -0.19398E+01    0.54371E-09   -0.19398E+01    0.98743E+01   -0.40656E-10    0.54371E-09   -0.40656E-10    0.14427E-14
  1774    0.36804E+03   -0.18661E+01    0.54591E-09   -0.18661E+01    0.99529E+01   -0.41340E-10    0.54591E-09   -0.41340E-10    0.14399E-14
  1775    0.36628E+03   -0.17991E+01    0.54809E-09   -0.17991E+01    0.10032E+02   -0.42014E-10    0.54809E-09   -0.42014E-10    0.14370E-14
  1776    0.36454E+03   -0.17389E+01    0.55026E-09   -0.17389E+01    0.10112E+02   -0.42680E-10    0.55026E-09   -0.42680E-10    0.14342E-14
  1777    0.36277E+03   -0.16873E+01    0.55239E-09   -0.16873E+01    0.10192E+02   -0.43337E-10    0.55239E-09   -0.43337E-10    0.14313E-14
  1778    0.36103E+03   -0.16422E+01    0.55450E-09   -0.16422E+01    0.10273E+02   -0.43985E-10    0.55450E-09   -0.43985E-10    0.14285E-14
  1779    0.35928E+03   -0.16049E+01    0.55656E-09   -0.16049E+01    0.10354E+02   -0.44623E-10    0.55656E-09   -0.44623E-10    0.14257E-14
  1780    0.35755E+03   -0.15744E+01    0.55859E-09   -0.15744E+01    0.10435E+02   -0.45253E-10    0.55859E-09   -0.45253E-10    0.14229E-14
  1781    0.35582E+03   -0.15514E+01    0.56057E-09   -0.15514E+01    0.10517E+02   -0.45873E-10    0.56057E-09   -0.45873E-10    0.14201E-14
  1782    0.35408E+03   -0.15357E+01    0.56250E-09   -0.15357E+01    0.10599E+02   -0.46484E-10    0.56250E-09   -0.46484E-10    0.14173E-14
  1783    0.35236E+03   -0.15272E+01    0.56439E-09   -0.15272E+01    0.10682E+02   -0.47086E-10    0.56439E-09   -0.47086E-10    0.14145E-14
  1784    0.35066E+03   -0.15249E+01    0.56624E-09   -0.15249E+01    0.10764E+02   -0.47678E-10    0.56624E-09   -0.47678E-10    0.14117E-14
  1785    0.34895E+03   -0.15310E+01    0.56807E-09   -0.15310E+01    0.10847E+02   -0.48261E-10    0.56807E-09   -0.48261E-10    0.14090E-14
  1786    0.34725E+03   -0.15438E+01    0.56986E-09   -0.15438E+01    0.10929E+02   -0.48835E-10    0.56986E-09   -0.48835E-10    0.14062E-14
  1787    0.34556E+03   -0.15631E+01    0.57162E-09   -0.15631E+01    0.11012E+02   -0.49400E-10    0.57162E-09   -0.49400E-10    0.14034E-14
  1788    0.34389E+03   -0.15910E+01    0.57336E-09   -0.15910E+01    0.11095E+02   -0.49956E-10    0.57336E-09   -0.49956E-10    0.14007E-14
  1789    0.34221E+03   -0.16244E+01    0.57508E-09   -0.16244E+01    0.11178E+02   -0.50502E-10    0.57508E-09   -0.50502E-10    0.13979E-14
  1790    0.34054E+03   -0.16653E+01    0.57678E-09   -0.16653E+01    0.11261E+02   -0.51039E-10    0.57678E-09   -0.51039E-10    0.13952E-14
  1791    0.33889E+03   -0.17136E+01    0.57847E-09   -0.17136E+01    0.11343E+02   -0.51566E-10    0.57847E-09   -0.51566E-10    0.13925E-14
