#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.55673E+04   -0.35535E+02    0.10816E-05   -0.35535E+02    0.80660E+00   -0.39848E-08    0.10816E-05   -0.39848E-08    0.13644E-11
   180    0.55916E+04   -0.34700E+02    0.10673E-05   -0.34700E+02    0.79636E+00   -0.38892E-08    0.10673E-05   -0.38892E-08    0.13415E-11
   181    0.56152E+04   -0.33837E+02    0.10531E-05   -0.33837E+02    0.78634E+00   -0.37942E-08    0.10531E-05   -0.37942E-08    0.13191E-11
   182    0.56384E+04   -0.32945E+02    0.10392E-05   -0.32945E+02    0.77663E+00   -0.36998E-08    0.10392E-05   -0.36998E-08    0.12972E-11
   183    0.56610E+04   -0.32025E+02    0.10255E-05   -0.32025E+02    0.76716E+00   -0.36060E-08    0.10255E-05   -0.36060E-08    0.12758E-11
   184    0.56831E+04   -0.31076E+02    0.10120E-05   -0.31076E+02    0.75799E+00   -0.35128E-08    0.10120E-05   -0.35128E-08    0.12548E-11
   185    0.57048E+04   -0.30101E+02    0.99866E-06   -0.30101E+02    0.74929E+00   -0.34202E-08    0.99866E-06   -0.34202E-08    0.12342E-11
   186    0.57256E+04   -0.29097E+02    0.98556E-06   -0.29097E+02    0.74091E+00   -0.33283E-08    0.98556E-06   -0.33283E-08    0.12141E-11
   187    0.57461E+04   -0.28065E+02    0.97266E-06   -0.28065E+02    0.73299E+00   -0.32369E-08    0.97266E-06   -0.32369E-08    0.11943E-11
   188    0.57661E+04   -0.27007E+02    0.95996E-06   -0.27007E+02    0.72554E+00   -0.31462E-08    0.95996E-06   -0.31462E-08    0.11750E-11
   189    0.57854E+04   -0.25921E+02    0.94745E-06   -0.25921E+02    0.71858E+00   -0.30561E-08    0.94745E-06   -0.30561E-08    0.11561E-11
   190    0.58045E+04   -0.24810E+02    0.93513E-06   -0.24810E+02    0.71217E+00   -0.29666E-08    0.93513E-06   -0.29666E-08    0.11376E-11
   191    0.58226E+04   -0.23670E+02    0.92300E-06   -0.23670E+02    0.70634E+00   -0.28778E-08    0.92300E-06   -0.28778E-08    0.11195E-11
   192    0.58404E+04   -0.22505E+02    0.91105E-06   -0.22505E+02    0.70112E+00   -0.27896E-08    0.91105E-06   -0.27896E-08    0.11017E-11
   193    0.58574E+04   -0.21315E+02    0.89927E-06   -0.21315E+02    0.69654E+00   -0.27020E-08    0.89927E-06   -0.27020E-08    0.10843E-11
   194    0.58740E+04   -0.20098E+02    0.88768E-06   -0.20098E+02    0.69265E+00   -0.26150E-08    0.88768E-06   -0.26150E-08    0.10673E-11
   195    0.58900E+04   -0.18858E+02    0.87626E-06   -0.18858E+02    0.68949E+00   -0.25287E-08    0.87626E-06   -0.25287E-08    0.10506E-11
   196    0.59053E+04   -0.17592E+02    0.86500E-06   -0.17592E+02    0.68709E+00   -0.24431E-08    0.86500E-06   -0.24431E-08    0.10342E-11
   197    0.59200E+04   -0.16302E+02    0.85391E-06   -0.16302E+02    0.68550E+00   -0.23580E-08    0.85391E-06   -0.23580E-08    0.10182E-11
   198    0.59342E+04   -0.14988E+02    0.84299E-06   -0.14988E+02    0.68475E+00   -0.22736E-08    0.84299E-06   -0.22736E-08    0.10025E-11
   199    0.59478E+04   -0.13651E+02    0.83223E-06   -0.13651E+02    0.68488E+00   -0.21899E-08    0.83223E-06   -0.21899E-08    0.98705E-12
   200    0.59608E+04   -0.12291E+02    0.82162E-06   -0.12291E+02    0.68592E+00   -0.21068E-08    0.82162E-06   -0.21068E-08    0.97194E-12
   201    0.59732E+04   -0.10908E+02    0.81116E-06   -0.10908E+02    0.68794E+00   -0.20244E-08    0.81116E-06   -0.20244E-08    0.95713E-12
   202    0.59849E+04   -0.95031E+01    0.80086E-06   -0.95031E+01    0.69094E+00   -0.19426E-08    0.80086E-06   -0.19426E-08    0.94260E-12
   203    0.59960E+04   -0.80757E+01    0.79070E-06   -0.80757E+01    0.69499E+00   -0.18614E-08    0.79070E-06   -0.18614E-08    0.92836E-12
   204    0.60064E+04   -0.66288E+01    0.78070E-06   -0.66288E+01    0.70011E+00   -0.17810E-08    0.78070E-06   -0.17810E-08    0.91439E-12
   205    0.60161E+04   -0.51604E+01    0.77083E-06   -0.51604E+01    0.70634E+00   -0.17011E-08    0.77083E-06   -0.17011E-08    0.90070E-12
   206    0.60252E+04   -0.36716E+01    0.76111E-06   -0.36716E+01    0.71374E+00   -0.16219E-08    0.76111E-06   -0.16219E-08    0.88726E-12
   207    0.60336E+04   -0.21631E+01    0.75153E-06   -0.21631E+01    0.72232E+00   -0.15434E-08    0.75153E-06   -0.15434E-08    0.87409E-12
   208    0.60413E+04   -0.63547E+00    0.74208E-06   -0.63547E+00    0.73214E+00   -0.14656E-08    0.74208E-06   -0.14656E-08    0.86117E-12
   209    0.60483E+04    0.91094E+00    0.73277E-06    0.91094E+00    0.74322E+00   -0.13883E-08    0.73277E-06   -0.13883E-08    0.84850E-12
   210    0.60547E+04    0.24751E+01    0.72359E-06    0.24751E+01    0.75562E+00   -0.13118E-08    0.72359E-06   -0.13118E-08    0.83607E-12
   211    0.60604E+04    0.40570E+01    0.71453E-06    0.40570E+01    0.76937E+00   -0.12359E-08    0.71453E-06   -0.12359E-08    0.82387E-12
   212    0.60653E+04    0.56555E+01    0.70561E-06    0.56555E+01    0.78450E+00   -0.11607E-08    0.70561E-06   -0.11607E-08    0.81190E-12
   213    0.60696E+04    0.72706E+01    0.69681E-06    0.72706E+01    0.80107E+00   -0.10861E-08    0.69681E-06   -0.10861E-08    0.80016E-12
   214    0.60732E+04    0.89012E+01    0.68813E-06    0.89012E+01    0.81906E+00   -0.10121E-08    0.68813E-06   -0.10121E-08    0.78863E-12
   215    0.60761E+04    0.10546E+02    0.67957E-06    0.10546E+02    0.83867E+00   -0.93889E-09    0.67957E-06   -0.93889E-09    0.77732E-12
   216    0.60784E+04    0.12206E+02    0.67113E-06    0.12206E+02    0.85972E+00   -0.86629E-09    0.67113E-06   -0.86629E-09    0.76621E-12
   217    0.60800E+04    0.13879E+02    0.66281E-06    0.13879E+02    0.88237E+00   -0.79435E-09    0.66281E-06   -0.79435E-09    0.75531E-12
   218    0.60810E+04    0.15566E+02    0.65459E-06    0.15566E+02    0.90662E+00   -0.72307E-09    0.65459E-06   -0.72307E-09    0.74460E-12
   219    0.60813E+04    0.17266E+02    0.64649E-06    0.17266E+02    0.93247E+00   -0.65245E-09    0.64649E-06   -0.65245E-09    0.73408E-12
   220    0.60809E+04    0.18976E+02    0.63850E-06    0.18976E+02    0.96007E+00   -0.58250E-09    0.63850E-06   -0.58250E-09    0.72376E-12
   221    0.60799E+04    0.20697E+02    0.63062E-06    0.20697E+02    0.98934E+00   -0.51320E-09    0.63062E-06   -0.51320E-09    0.71362E-12
   222    0.60783E+04    0.22429E+02    0.62284E-06    0.22429E+02    0.10204E+01   -0.44457E-09    0.62284E-06   -0.44457E-09    0.70366E-12
   223    0.60759E+04    0.24171E+02    0.61517E-06    0.24171E+02    0.10533E+01   -0.37660E-09    0.61517E-06   -0.37660E-09    0.69388E-12
   224    0.60730E+04    0.25921E+02    0.60761E-06    0.25921E+02    0.10879E+01   -0.30929E-09    0.60761E-06   -0.30929E-09    0.68428E-12
   225    0.60694E+04    0.27680E+02    0.60014E-06    0.27680E+02    0.11245E+01   -0.24264E-09    0.60014E-06   -0.24264E-09    0.67485E-12
   226    0.60651E+04    0.29446E+02    0.59278E-06    0.29446E+02    0.11629E+01   -0.17665E-09    0.59278E-06   -0.17665E-09    0.66558E-12
   227    0.60601E+04    0.31219E+02    0.58551E-06    0.31219E+02    0.12032E+01   -0.11133E-09    0.58551E-06   -0.11133E-09    0.65648E-12
   228    0.60546E+04    0.32998E+02    0.57835E-06    0.32998E+02    0.12455E+01   -0.46664E-10    0.57835E-06   -0.46664E-10    0.64755E-12
   229    0.60484E+04    0.34782E+02    0.57127E-06    0.34782E+02    0.12897E+01    0.17340E-10    0.57127E-06    0.17340E-10    0.63876E-12
   230    0.60416E+04    0.36571E+02    0.56430E-06    0.36571E+02    0.13360E+01    0.80682E-10    0.56430E-06    0.80682E-10    0.63014E-12
   231    0.60340E+04    0.38365E+02    0.55741E-06    0.38365E+02    0.13843E+01    0.14336E-09    0.55741E-06    0.14336E-09    0.62166E-12
   232    0.60259E+04    0.40161E+02    0.55062E-06    0.40161E+02    0.14346E+01    0.20538E-09    0.55062E-06    0.20538E-09    0.61333E-12
   233    0.60171E+04    0.41959E+02    0.54392E-06    0.41959E+02    0.14871E+01    0.26674E-09    0.54392E-06    0.26674E-09    0.60514E-12
   234    0.60076E+04    0.43758E+02    0.53730E-06    0.43758E+02    0.15417E+01    0.32744E-09    0.53730E-06    0.32744E-09    0.59709E-12
   235    0.59975E+04    0.45559E+02    0.53078E-06    0.45559E+02    0.15984E+01    0.38748E-09    0.53078E-06    0.38748E-09    0.58918E-12
   236    0.59866E+04    0.47359E+02    0.52433E-06    0.47359E+02    0.16573E+01    0.44686E-09    0.52433E-06    0.44686E-09    0.58140E-12
   237    0.59752E+04    0.49159E+02    0.51798E-06    0.49159E+02    0.17184E+01    0.50557E-09    0.51798E-06    0.50557E-09    0.57375E-12
   238    0.59631E+04    0.50957E+02    0.51170E-06    0.50957E+02    0.17817E+01    0.56363E-09    0.51170E-06    0.56363E-09    0.56623E-12
   239    0.59505E+04    0.52753E+02    0.50551E-06    0.52753E+02    0.18473E+01    0.62104E-09    0.50551E-06    0.62104E-09    0.55884E-12
   240    0.59371E+04    0.54545E+02    0.49940E-06    0.54545E+02    0.19150E+01    0.67778E-09    0.49940E-06    0.67778E-09    0.55158E-12
   241    0.59232E+04    0.56334E+02    0.49337E-06    0.56334E+02    0.19851E+01    0.73387E-09    0.49337E-06    0.73387E-09    0.54443E-12
   242    0.59087E+04    0.58118E+02    0.48742E-06    0.58118E+02    0.20575E+01    0.78930E-09    0.48742E-06    0.78930E-09    0.53741E-12
   243    0.58935E+04    0.59895E+02    0.48154E-06    0.59895E+02    0.21322E+01    0.84408E-09    0.48154E-06    0.84408E-09    0.53050E-12
   244    0.58777E+04    0.61668E+02    0.47574E-06    0.61668E+02    0.22092E+01    0.89820E-09    0.47574E-06    0.89820E-09    0.52371E-12
   245    0.58613E+04    0.63432E+02    0.47002E-06    0.63432E+02    0.22885E+01    0.95167E-09    0.47002E-06    0.95167E-09    0.51702E-12
   246    0.58443E+04    0.65190E+02    0.46437E-06    0.65190E+02    0.23703E+01    0.10045E-08    0.46437E-06    0.10045E-08    0.51045E-12
   247    0.58267E+04    0.66938E+02    0.45880E-06    0.66938E+02    0.24543E+01    0.10567E-08    0.45880E-06    0.10567E-08    0.50399E-12
   248    0.58085E+04    0.68677E+02    0.45329E-06    0.68677E+02    0.25410E+01    0.11082E-08    0.45329E-06    0.11082E-08    0.49763E-12
   249    0.57898E+04    0.70405E+02    0.44786E-06    0.70405E+02    0.26298E+01    0.11590E-08    0.44786E-06    0.11590E-08    0.49138E-12
   250    0.57705E+04    0.72122E+02    0.44249E-06    0.72122E+02    0.27213E+01    0.12092E-08    0.44249E-06    0.12092E-08    0.48522E-12
   251    0.57506E+04    0.73829E+02    0.43720E-06    0.73829E+02    0.28150E+01    0.12588E-08    0.43720E-06    0.12588E-08    0.47916E-12
   252    0.57301E+04    0.75522E+02    0.43197E-06    0.75522E+02    0.29112E+01    0.13077E-08    0.43197E-06    0.13077E-08    0.47320E-12
   253    0.57092E+04    0.77202E+02    0.42681E-06    0.77202E+02    0.30097E+01    0.13560E-08    0.42681E-06    0.13560E-08    0.46733E-12
   254    0.56877E+04    0.78867E+02    0.42171E-06    0.78867E+02    0.31109E+01    0.14036E-08    0.42171E-06    0.14036E-08    0.46155E-12
   255    0.56656E+04    0.80519E+02    0.41668E-06    0.80519E+02    0.32142E+01    0.14506E-08    0.41668E-06    0.14506E-08    0.45587E-12
   256    0.56430E+04    0.82156E+02    0.41171E-06    0.82156E+02    0.33203E+01    0.14970E-08    0.41171E-06    0.14970E-08    0.45028E-12
   257    0.56200E+04    0.83770E+02    0.40681E-06    0.83770E+02    0.34285E+01    0.15427E-08    0.40681E-06    0.15427E-08    0.44477E-12
   258    0.55964E+04    0.85375E+02    0.40196E-06    0.85375E+02    0.35394E+01    0.15878E-08    0.40196E-06    0.15878E-08    0.43935E-12
   259    0.55723E+04    0.86955E+02    0.39718E-06    0.86955E+02    0.36526E+01    0.16322E-08    0.39718E-06    0.16322E-08    0.43402E-12
   260    0.55478E+04    0.88525E+02    0.39246E-06    0.88525E+02    0.37683E+01    0.16761E-08    0.39246E-06    0.16761E-08    0.42877E-12
   261    0.55227E+04    0.90062E+02    0.38780E-06    0.90062E+02    0.38863E+01    0.17193E-08    0.38780E-06    0.17193E-08    0.42360E-12
   262    0.54971E+04    0.91590E+02    0.38320E-06    0.91590E+02    0.40069E+01    0.17619E-08    0.38320E-06    0.17619E-08    0.41851E-12
   263    0.54713E+04    0.93099E+02    0.37865E-06    0.93099E+02    0.41298E+01    0.18039E-08    0.37865E-06    0.18039E-08    0.41350E-12
   264    0.54449E+04    0.94584E+02    0.37416E-06    0.94584E+02    0.42551E+01    0.18453E-08    0.37416E-06    0.18453E-08    0.40856E-12
   265    0.54180E+04    0.96036E+02    0.36973E-06    0.96036E+02    0.43828E+01    0.18860E-08    0.36973E-06    0.18860E-08    0.40370E-12
   266    0.53907E+04    0.97478E+02    0.36536E-06    0.97478E+02    0.45130E+01    0.19262E-08    0.36536E-06    0.19262E-08    0.39892E-12
   267    0.53629E+04    0.98886E+02    0.36103E-06    0.98886E+02    0.46454E+01    0.19657E-08    0.36103E-06    0.19657E-08    0.39421E-12
   268    0.53347E+04    0.10028E+03    0.35676E-06    0.10028E+03    0.47804E+01    0.20047E-08    0.35676E-06    0.20047E-08    0.38957E-12
   269    0.53059E+04    0.10164E+03    0.35255E-06    0.10164E+03    0.49176E+01    0.20430E-08    0.35255E-06    0.20430E-08    0.38500E-12
   270    0.52769E+04    0.10298E+03    0.34838E-06    0.10298E+03    0.50571E+01    0.20808E-08    0.34838E-06    0.20808E-08    0.38049E-12
   271    0.52475E+04    0.10430E+03    0.34427E-06    0.10430E+03    0.51989E+01    0.21180E-08    0.34427E-06    0.21180E-08    0.37606E-12
   272    0.52178E+04    0.10558E+03    0.34021E-06    0.10558E+03    0.53432E+01    0.21545E-08    0.34021E-06    0.21545E-08    0.37169E-12
   273    0.51876E+04    0.10684E+03    0.33620E-06    0.10684E+03    0.54894E+01    0.21905E-08    0.33620E-06    0.21905E-08    0.36738E-12
   274    0.51571E+04    0.10807E+03    0.33224E-06    0.10807E+03    0.56382E+01    0.22259E-08    0.33224E-06    0.22259E-08    0.36314E-12
   275    0.51262E+04    0.10927E+03    0.32833E-06    0.10927E+03    0.57890E+01    0.22607E-08    0.32833E-06    0.22607E-08    0.35897E-12
   276    0.50951E+04    0.11044E+03    0.32446E-06    0.11044E+03    0.59420E+01    0.22949E-08    0.32446E-06    0.22949E-08    0.35485E-12
   277    0.50635E+04    0.11158E+03    0.32065E-06    0.11158E+03    0.60972E+01    0.23285E-08    0.32065E-06    0.23285E-08    0.35080E-12
   278    0.50317E+04    0.11269E+03    0.31688E-06    0.11269E+03    0.62545E+01    0.23615E-08    0.31688E-06    0.23615E-08    0.34680E-12
   279    0.49995E+04    0.11376E+03    0.31316E-06    0.11376E+03    0.64139E+01    0.23939E-08    0.31316E-06    0.23939E-08    0.34286E-12
   280    0.49671E+04    0.11481E+03    0.30948E-06    0.11481E+03    0.65754E+01    0.24258E-08    0.30948E-06    0.24258E-08    0.33898E-12
   281    0.49345E+04    0.11583E+03    0.30585E-06    0.11583E+03    0.67390E+01    0.24570E-08    0.30585E-06    0.24570E-08    0.33516E-12
   282    0.49014E+04    0.11681E+03    0.30227E-06    0.11681E+03    0.69044E+01    0.24877E-08    0.30227E-06    0.24877E-08    0.33139E-12
   283    0.48681E+04    0.11776E+03    0.29873E-06    0.11776E+03    0.70719E+01    0.25178E-08    0.29873E-06    0.25178E-08    0.32768E-12
   284    0.48346E+04    0.11867E+03    0.29523E-06    0.11867E+03    0.72413E+01    0.25473E-08    0.29523E-06    0.25473E-08    0.32401E-12
   285    0.48009E+04    0.11955E+03    0.29177E-06    0.11955E+03    0.74127E+01    0.25763E-08    0.29177E-06    0.25763E-08    0.32040E-12
   286    0.47669E+04    0.12039E+03    0.28836E-06    0.12039E+03    0.75859E+01    0.26047E-08    0.28836E-06    0.26047E-08    0.31684E-12
   287    0.47326E+04    0.12121E+03    0.28499E-06    0.12121E+03    0.77609E+01    0.26325E-08    0.28499E-06    0.26325E-08    0.31333E-12
   288    0.46982E+04    0.12198E+03    0.28166E-06    0.12198E+03    0.79377E+01    0.26597E-08    0.28166E-06    0.26597E-08    0.30987E-12
   289    0.46635E+04    0.12272E+03    0.27837E-06    0.12272E+03    0.81162E+01    0.26864E-08    0.27837E-06    0.26864E-08    0.30646E-12
   290    0.46287E+04    0.12343E+03    0.27513E-06    0.12343E+03    0.82962E+01    0.27125E-08    0.27513E-06    0.27125E-08    0.30309E-12
   291    0.45937E+04    0.12408E+03    0.27192E-06    0.12408E+03    0.84786E+01    0.27381E-08    0.27192E-06    0.27381E-08    0.29978E-12
   292    0.45583E+04    0.12472E+03    0.26875E-06    0.12472E+03    0.86621E+01    0.27631E-08    0.26875E-06    0.27631E-08    0.29651E-12
   293    0.45230E+04    0.12530E+03    0.26562E-06    0.12530E+03    0.88465E+01    0.27876E-08    0.26562E-06    0.27876E-08    0.29328E-12
   294    0.44875E+04    0.12586E+03    0.26253E-06    0.12586E+03    0.90331E+01    0.28116E-08    0.26253E-06    0.28116E-08    0.29010E-12
   295    0.44520E+04    0.12637E+03    0.25947E-06    0.12637E+03    0.92205E+01    0.28350E-08    0.25947E-06    0.28350E-08    0.28696E-12
   296    0.44162E+04    0.12685E+03    0.25646E-06    0.12685E+03    0.94101E+01    0.28579E-08    0.25646E-06    0.28579E-08    0.28387E-12
   297    0.43803E+04    0.12729E+03    0.25347E-06    0.12729E+03    0.95998E+01    0.28802E-08    0.25347E-06    0.28802E-08    0.28082E-12
   298    0.43443E+04    0.12769E+03    0.25053E-06    0.12769E+03    0.97918E+01    0.29021E-08    0.25053E-06    0.29021E-08    0.27781E-12
   299    0.43082E+04    0.12804E+03    0.24762E-06    0.12804E+03    0.99852E+01    0.29234E-08    0.24762E-06    0.29234E-08    0.27484E-12
   300    0.42721E+04    0.12836E+03    0.24475E-06    0.12836E+03    0.10179E+02    0.29443E-08    0.24475E-06    0.29443E-08    0.27191E-12
   301    0.42358E+04    0.12864E+03    0.24191E-06    0.12864E+03    0.10374E+02    0.29646E-08    0.24191E-06    0.29646E-08    0.26902E-12
   302    0.41996E+04    0.12889E+03    0.23910E-06    0.12889E+03    0.10569E+02    0.29844E-08    0.23910E-06    0.29844E-08    0.26617E-12
   303    0.41633E+04    0.12909E+03    0.23633E-06    0.12909E+03    0.10766E+02    0.30037E-08    0.23633E-06    0.30037E-08    0.26336E-12
   304    0.41270E+04    0.12924E+03    0.23359E-06    0.12924E+03    0.10965E+02    0.30226E-08    0.23359E-06    0.30226E-08    0.26059E-12
   305    0.40906E+04    0.12936E+03    0.23089E-06    0.12936E+03    0.11164E+02    0.30409E-08    0.23089E-06    0.30409E-08    0.25785E-12
   306    0.40543E+04    0.12943E+03    0.22821E-06    0.12943E+03    0.11363E+02    0.30588E-08    0.22821E-06    0.30588E-08    0.25515E-12
   307    0.40179E+04    0.12946E+03    0.22557E-06    0.12946E+03    0.11563E+02    0.30761E-08    0.22557E-06    0.30761E-08    0.25249E-12
   308    0.39816E+04    0.12947E+03    0.22296E-06    0.12947E+03    0.11765E+02    0.30930E-08    0.22296E-06    0.30930E-08    0.24986E-12
   309    0.39453E+04    0.12941E+03    0.22039E-06    0.12941E+03    0.11967E+02    0.31094E-08    0.22039E-06    0.31094E-08    0.24727E-12
   310    0.39090E+04    0.12933E+03    0.21784E-06    0.12933E+03    0.12168E+02    0.31253E-08    0.21784E-06    0.31253E-08    0.24471E-12
   311    0.38728E+04    0.12920E+03    0.21532E-06    0.12920E+03    0.12371E+02    0.31407E-08    0.21532E-06    0.31407E-08    0.24218E-12
   312    0.38367E+04    0.12903E+03    0.21284E-06    0.12903E+03    0.12574E+02    0.31557E-08    0.21284E-06    0.31557E-08    0.23969E-12
   313    0.38006E+04    0.12882E+03    0.21038E-06    0.12882E+03    0.12778E+02    0.31701E-08    0.21038E-06    0.31701E-08    0.23723E-12
   314    0.37646E+04    0.12857E+03    0.20796E-06    0.12857E+03    0.12982E+02    0.31841E-08    0.20796E-06    0.31841E-08    0.23480E-12
   315    0.37287E+04    0.12827E+03    0.20556E-06    0.12827E+03    0.13185E+02    0.31977E-08    0.20556E-06    0.31977E-08    0.23240E-12
   316    0.36929E+04    0.12794E+03    0.20320E-06    0.12794E+03    0.13389E+02    0.32107E-08    0.20320E-06    0.32107E-08    0.23004E-12
   317    0.36571E+04    0.12756E+03    0.20086E-06    0.12756E+03    0.13592E+02    0.32233E-08    0.20086E-06    0.32233E-08    0.22770E-12
   318    0.36215E+04    0.12714E+03    0.19855E-06    0.12714E+03    0.13796E+02    0.32355E-08    0.19855E-06    0.32355E-08    0.22539E-12
