#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1561    0.45127E+03   -0.25041E+02    0.13054E-08   -0.25041E+02    0.26975E+02    0.17055E-09    0.13054E-08    0.17055E-09    0.20494E-14
  1562    0.45079E+03   -0.25611E+02    0.12971E-08   -0.25611E+02    0.26897E+02    0.17002E-09    0.12971E-08    0.17002E-09    0.20448E-14
  1563    0.45036E+03   -0.26174E+02    0.12888E-08   -0.26174E+02    0.26814E+02    0.16946E-09    0.12888E-08    0.16946E-09    0.20402E-14
  1564    0.44998E+03   -0.26731E+02    0.12805E-08   -0.26731E+02    0.26728E+02    0.16889E-09    0.12805E-08    0.16889E-09    0.20356E-14
  1565    0.44965E+03   -0.27282E+02    0.12723E-08   -0.27282E+02    0.26638E+02    0.16831E-09    0.12723E-08    0.16831E-09    0.20310E-14
  1566    0.44936E+03   -0.27826E+02    0.12642E-08   -0.27826E+02    0.26546E+02    0.16770E-09    0.12642E-08    0.16770E-09    0.20264E-14
  1567    0.44909E+03   -0.28363E+02    0.12560E-08   -0.28363E+02    0.26449E+02    0.16709E-09    0.12560E-08    0.16709E-09    0.20219E-14
  1568    0.44888E+03   -0.28894E+02    0.12480E-08   -0.28894E+02    0.26351E+02    0.16645E-09    0.12480E-08    0.16645E-09    0.20173E-14
  1569    0.44872E+03   -0.29417E+02    0.12400E-08   -0.29417E+02    0.26248E+02    0.16580E-09    0.12400E-08    0.16580E-09    0.20128E-14
  1570    0.44859E+03   -0.29932E+02    0.12320E-08   -0.29932E+02    0.26144E+02    0.16514E-09    0.12320E-08    0.16514E-09    0.20083E-14
  1571    0.44851E+03   -0.30439E+02    0.12241E-08   -0.30439E+02    0.26037E+02    0.16446E-09    0.12241E-08    0.16446E-09    0.20038E-14
  1572    0.44845E+03   -0.30939E+02    0.12163E-08   -0.30939E+02    0.25926E+02    0.16376E-09    0.12163E-08    0.16376E-09    0.19993E-14
  1573    0.44844E+03   -0.31431E+02    0.12085E-08   -0.31431E+02    0.25812E+02    0.16305E-09    0.12085E-08    0.16305E-09    0.19948E-14
  1574    0.44847E+03   -0.31915E+02    0.12008E-08   -0.31915E+02    0.25695E+02    0.16233E-09    0.12008E-08    0.16233E-09    0.19903E-14
  1575    0.44854E+03   -0.32390E+02    0.11931E-08   -0.32390E+02    0.25576E+02    0.16159E-09    0.11931E-08    0.16159E-09    0.19859E-14
  1576    0.44863E+03   -0.32856E+02    0.11855E-08   -0.32856E+02    0.25452E+02    0.16083E-09    0.11855E-08    0.16083E-09    0.19814E-14
  1577    0.44877E+03   -0.33314E+02    0.11780E-08   -0.33314E+02    0.25327E+02    0.16006E-09    0.11780E-08    0.16006E-09    0.19770E-14
  1578    0.44894E+03   -0.33762E+02    0.11705E-08   -0.33762E+02    0.25199E+02    0.15928E-09    0.11705E-08    0.15928E-09    0.19726E-14
  1579    0.44915E+03   -0.34201E+02    0.11631E-08   -0.34201E+02    0.25067E+02    0.15848E-09    0.11631E-08    0.15848E-09    0.19682E-14
  1580    0.44937E+03   -0.34631E+02    0.11558E-08   -0.34631E+02    0.24935E+02    0.15767E-09    0.11558E-08    0.15767E-09    0.19638E-14
  1581    0.44963E+03   -0.35052E+02    0.11485E-08   -0.35052E+02    0.24799E+02    0.15685E-09    0.11485E-08    0.15685E-09    0.19594E-14
  1582    0.44993E+03   -0.35463E+02    0.11414E-08   -0.35463E+02    0.24660E+02    0.15601E-09    0.11414E-08    0.15601E-09    0.19550E-14
  1583    0.45025E+03   -0.35864E+02    0.11343E-08   -0.35864E+02    0.24518E+02    0.15516E-09    0.11343E-08    0.15516E-09    0.19507E-14
  1584    0.45061E+03   -0.36255E+02    0.11273E-08   -0.36255E+02    0.24376E+02    0.15430E-09    0.11273E-08    0.15430E-09    0.19463E-14
  1585    0.45098E+03   -0.36637E+02    0.11204E-08   -0.36637E+02    0.24231E+02    0.15342E-09    0.11204E-08    0.15342E-09    0.19420E-14
  1586    0.45139E+03   -0.37009E+02    0.11136E-08   -0.37009E+02    0.24082E+02    0.15253E-09    0.11136E-08    0.15253E-09    0.19377E-14
  1587    0.45183E+03   -0.37370E+02    0.11070E-08   -0.37370E+02    0.23932E+02    0.15163E-09    0.11070E-08    0.15163E-09    0.19334E-14
  1588    0.45230E+03   -0.37722E+02    0.11004E-08   -0.37722E+02    0.23780E+02    0.15071E-09    0.11004E-08    0.15071E-09    0.19291E-14
  1589    0.45278E+03   -0.38063E+02    0.10940E-08   -0.38063E+02    0.23626E+02    0.14978E-09    0.10940E-08    0.14978E-09    0.19248E-14
  1590    0.45328E+03   -0.38393E+02    0.10876E-08   -0.38393E+02    0.23469E+02    0.14885E-09    0.10876E-08    0.14885E-09    0.19206E-14
  1591    0.45382E+03   -0.38713E+02    0.10814E-08   -0.38713E+02    0.23311E+02    0.14790E-09    0.10814E-08    0.14790E-09    0.19163E-14
  1592    0.45437E+03   -0.39022E+02    0.10753E-08   -0.39022E+02    0.23151E+02    0.14693E-09    0.10753E-08    0.14693E-09    0.19121E-14
  1593    0.45495E+03   -0.39321E+02    0.10694E-08   -0.39321E+02    0.22989E+02    0.14596E-09    0.10694E-08    0.14596E-09    0.19078E-14
  1594    0.45554E+03   -0.39608E+02    0.10635E-08   -0.39608E+02    0.22825E+02    0.14497E-09    0.10635E-08    0.14497E-09    0.19036E-14
  1595    0.45615E+03   -0.39884E+02    0.10578E-08   -0.39884E+02    0.22661E+02    0.14398E-09    0.10578E-08    0.14398E-09    0.18994E-14
  1596    0.45679E+03   -0.40150E+02    0.10523E-08   -0.40150E+02    0.22493E+02    0.14297E-09    0.10523E-08    0.14297E-09    0.18952E-14
  1597    0.45744E+03   -0.40404E+02    0.10468E-08   -0.40404E+02    0.22324E+02    0.14195E-09    0.10468E-08    0.14195E-09    0.18910E-14
  1598    0.45811E+03   -0.40647E+02    0.10415E-08   -0.40647E+02    0.22154E+02    0.14092E-09    0.10415E-08    0.14092E-09    0.18868E-14
  1599    0.45879E+03   -0.40878E+02    0.10363E-08   -0.40878E+02    0.21983E+02    0.13989E-09    0.10363E-08    0.13989E-09    0.18827E-14
  1600    0.45949E+03   -0.41099E+02    0.10312E-08   -0.41099E+02    0.21810E+02    0.13884E-09    0.10312E-08    0.13884E-09    0.18785E-14
  1601    0.46020E+03   -0.41308E+02    0.10261E-08   -0.41308E+02    0.21636E+02    0.13778E-09    0.10261E-08    0.13778E-09    0.18744E-14
  1602    0.46091E+03   -0.41506E+02    0.10212E-08   -0.41506E+02    0.21460E+02    0.13671E-09    0.10212E-08    0.13671E-09    0.18703E-14
  1603    0.46166E+03   -0.41693E+02    0.10164E-08   -0.41693E+02    0.21283E+02    0.13563E-09    0.10164E-08    0.13563E-09    0.18662E-14
  1604    0.46240E+03   -0.41868E+02    0.10116E-08   -0.41868E+02    0.21105E+02    0.13454E-09    0.10116E-08    0.13454E-09    0.18621E-14
  1605    0.46316E+03   -0.42032E+02    0.10070E-08   -0.42032E+02    0.20926E+02    0.13345E-09    0.10070E-08    0.13345E-09    0.18580E-14
  1606    0.46393E+03   -0.42185E+02    0.10024E-08   -0.42185E+02    0.20746E+02    0.13234E-09    0.10024E-08    0.13234E-09    0.18539E-14
  1607    0.46471E+03   -0.42327E+02    0.99787E-09   -0.42327E+02    0.20566E+02    0.13123E-09    0.99787E-09    0.13123E-09    0.18498E-14
  1608    0.46548E+03   -0.42456E+02    0.99342E-09   -0.42456E+02    0.20386E+02    0.13010E-09    0.99342E-09    0.13010E-09    0.18458E-14
  1609    0.46628E+03   -0.42575E+02    0.98903E-09   -0.42575E+02    0.20203E+02    0.12897E-09    0.98903E-09    0.12897E-09    0.18417E-14
  1610    0.46708E+03   -0.42682E+02    0.98470E-09   -0.42682E+02    0.20020E+02    0.12783E-09    0.98470E-09    0.12783E-09    0.18377E-14
  1611    0.46787E+03   -0.42777E+02    0.98042E-09   -0.42777E+02    0.19836E+02    0.12669E-09    0.98042E-09    0.12669E-09    0.18337E-14
  1612    0.46869E+03   -0.42861E+02    0.97619E-09   -0.42861E+02    0.19652E+02    0.12553E-09    0.97619E-09    0.12553E-09    0.18297E-14
  1613    0.46948E+03   -0.42934E+02    0.97201E-09   -0.42934E+02    0.19467E+02    0.12437E-09    0.97201E-09    0.12437E-09    0.18257E-14
  1614    0.47030E+03   -0.42995E+02    0.96788E-09   -0.42995E+02    0.19283E+02    0.12320E-09    0.96788E-09    0.12320E-09    0.18217E-14
  1615    0.47111E+03   -0.43045E+02    0.96380E-09   -0.43045E+02    0.19098E+02    0.12202E-09    0.96380E-09    0.12202E-09    0.18177E-14
  1616    0.47192E+03   -0.43083E+02    0.95976E-09   -0.43083E+02    0.18912E+02    0.12084E-09    0.95976E-09    0.12084E-09    0.18137E-14
  1617    0.47273E+03   -0.43110E+02    0.95578E-09   -0.43110E+02    0.18727E+02    0.11964E-09    0.95578E-09    0.11964E-09    0.18098E-14
  1618    0.47354E+03   -0.43126E+02    0.95184E-09   -0.43126E+02    0.18541E+02    0.11845E-09    0.95184E-09    0.11845E-09    0.18058E-14
  1619    0.47433E+03   -0.43131E+02    0.94794E-09   -0.43131E+02    0.18355E+02    0.11724E-09    0.94794E-09    0.11724E-09    0.18019E-14
  1620    0.47514E+03   -0.43125E+02    0.94409E-09   -0.43125E+02    0.18169E+02    0.11603E-09    0.94409E-09    0.11603E-09    0.17980E-14
  1621    0.47594E+03   -0.43107E+02    0.94028E-09   -0.43107E+02    0.17983E+02    0.11481E-09    0.94028E-09    0.11481E-09    0.17941E-14
  1622    0.47674E+03   -0.43079E+02    0.93652E-09   -0.43079E+02    0.17797E+02    0.11359E-09    0.93652E-09    0.11359E-09    0.17902E-14
  1623    0.47753E+03   -0.43041E+02    0.93279E-09   -0.43041E+02    0.17612E+02    0.11236E-09    0.93279E-09    0.11236E-09    0.17863E-14
  1624    0.47831E+03   -0.42990E+02    0.92911E-09   -0.42990E+02    0.17427E+02    0.11113E-09    0.92911E-09    0.11113E-09    0.17824E-14
  1625    0.47910E+03   -0.42930E+02    0.92547E-09   -0.42930E+02    0.17242E+02    0.10989E-09    0.92547E-09    0.10989E-09    0.17785E-14
  1626    0.47987E+03   -0.42858E+02    0.92187E-09   -0.42858E+02    0.17058E+02    0.10865E-09    0.92187E-09    0.10865E-09    0.17747E-14
  1627    0.48062E+03   -0.42776E+02    0.91831E-09   -0.42776E+02    0.16873E+02    0.10740E-09    0.91831E-09    0.10740E-09    0.17708E-14
  1628    0.48137E+03   -0.42684E+02    0.91478E-09   -0.42684E+02    0.16691E+02    0.10615E-09    0.91478E-09    0.10615E-09    0.17670E-14
  1629    0.48211E+03   -0.42580E+02    0.91130E-09   -0.42580E+02    0.16508E+02    0.10489E-09    0.91130E-09    0.10489E-09    0.17632E-14
  1630    0.48284E+03   -0.42467E+02    0.90787E-09   -0.42467E+02    0.16326E+02    0.10363E-09    0.90787E-09    0.10363E-09    0.17593E-14
  1631    0.48354E+03   -0.42343E+02    0.90448E-09   -0.42343E+02    0.16145E+02    0.10236E-09    0.90448E-09    0.10236E-09    0.17555E-14
  1632    0.48425E+03   -0.42209E+02    0.90115E-09   -0.42209E+02    0.15963E+02    0.10109E-09    0.90115E-09    0.10109E-09    0.17518E-14
  1633    0.48494E+03   -0.42065E+02    0.89787E-09   -0.42065E+02    0.15784E+02    0.99819E-10    0.89787E-09    0.99819E-10    0.17480E-14
  1634    0.48564E+03   -0.41911E+02    0.89465E-09   -0.41911E+02    0.15605E+02    0.98541E-10    0.89465E-09    0.98541E-10    0.17442E-14
  1635    0.48630E+03   -0.41747E+02    0.89150E-09   -0.41747E+02    0.15428E+02    0.97259E-10    0.89150E-09    0.97259E-10    0.17404E-14
  1636    0.48695E+03   -0.41574E+02    0.88841E-09   -0.41574E+02    0.15250E+02    0.95974E-10    0.88841E-09    0.95974E-10    0.17367E-14
  1637    0.48759E+03   -0.41392E+02    0.88540E-09   -0.41392E+02    0.15074E+02    0.94686E-10    0.88540E-09    0.94686E-10    0.17329E-14
  1638    0.48820E+03   -0.41199E+02    0.88246E-09   -0.41199E+02    0.14900E+02    0.93394E-10    0.88246E-09    0.93394E-10    0.17292E-14
  1639    0.48881E+03   -0.40998E+02    0.87960E-09   -0.40998E+02    0.14727E+02    0.92099E-10    0.87960E-09    0.92099E-10    0.17255E-14
  1640    0.48940E+03   -0.40788E+02    0.87682E-09   -0.40788E+02    0.14554E+02    0.90801E-10    0.87682E-09    0.90801E-10    0.17218E-14
  1641    0.48996E+03   -0.40568E+02    0.87412E-09   -0.40568E+02    0.14383E+02    0.89500E-10    0.87412E-09    0.89500E-10    0.17181E-14
  1642    0.49051E+03   -0.40339E+02    0.87152E-09   -0.40339E+02    0.14214E+02    0.88196E-10    0.87152E-09    0.88196E-10    0.17144E-14
  1643    0.49104E+03   -0.40102E+02    0.86901E-09   -0.40102E+02    0.14047E+02    0.86890E-10    0.86901E-09    0.86890E-10    0.17107E-14
  1644    0.49154E+03   -0.39858E+02    0.86660E-09   -0.39858E+02    0.13880E+02    0.85582E-10    0.86660E-09    0.85582E-10    0.17070E-14
  1645    0.49202E+03   -0.39604E+02    0.86428E-09   -0.39604E+02    0.13715E+02    0.84271E-10    0.86428E-09    0.84271E-10    0.17034E-14
  1646    0.49248E+03   -0.39342E+02    0.86207E-09   -0.39342E+02    0.13552E+02    0.82957E-10    0.86207E-09    0.82957E-10    0.16997E-14
  1647    0.49293E+03   -0.39071E+02    0.85995E-09   -0.39071E+02    0.13390E+02    0.81642E-10    0.85995E-09    0.81642E-10    0.16961E-14
  1648    0.49336E+03   -0.38793E+02    0.85792E-09   -0.38793E+02    0.13230E+02    0.80325E-10    0.85792E-09    0.80325E-10    0.16925E-14
  1649    0.49376E+03   -0.38508E+02    0.85598E-09   -0.38508E+02    0.13073E+02    0.79007E-10    0.85598E-09    0.79007E-10    0.16889E-14
  1650    0.49413E+03   -0.38214E+02    0.85414E-09   -0.38214E+02    0.12916E+02    0.77686E-10    0.85414E-09    0.77686E-10    0.16852E-14
  1651    0.49448E+03   -0.37914E+02    0.85237E-09   -0.37914E+02    0.12762E+02    0.76365E-10    0.85237E-09    0.76365E-10    0.16816E-14
  1652    0.49482E+03   -0.37605E+02    0.85070E-09   -0.37605E+02    0.12608E+02    0.75042E-10    0.85070E-09    0.75042E-10    0.16781E-14
  1653    0.49512E+03   -0.37289E+02    0.84910E-09   -0.37289E+02    0.12458E+02    0.73719E-10    0.84910E-09    0.73719E-10    0.16745E-14
  1654    0.49540E+03   -0.36969E+02    0.84758E-09   -0.36969E+02    0.12310E+02    0.72394E-10    0.84758E-09    0.72394E-10    0.16709E-14
  1655    0.49566E+03   -0.36639E+02    0.84614E-09   -0.36639E+02    0.12164E+02    0.71069E-10    0.84614E-09    0.71069E-10    0.16673E-14
  1656    0.49589E+03   -0.36303E+02    0.84477E-09   -0.36303E+02    0.12019E+02    0.69743E-10    0.84477E-09    0.69743E-10    0.16638E-14
  1657    0.49609E+03   -0.35961E+02    0.84347E-09   -0.35961E+02    0.11877E+02    0.68418E-10    0.84347E-09    0.68418E-10    0.16603E-14
  1658    0.49627E+03   -0.35614E+02    0.84224E-09   -0.35614E+02    0.11736E+02    0.67091E-10    0.84224E-09    0.67091E-10    0.16567E-14
  1659    0.49643E+03   -0.35259E+02    0.84107E-09   -0.35259E+02    0.11598E+02    0.65766E-10    0.84107E-09    0.65766E-10    0.16532E-14
  1660    0.49655E+03   -0.34899E+02    0.83997E-09   -0.34899E+02    0.11462E+02    0.64440E-10    0.83997E-09    0.64440E-10    0.16497E-14
  1661    0.49665E+03   -0.34535E+02    0.83893E-09   -0.34535E+02    0.11328E+02    0.63114E-10    0.83893E-09    0.63114E-10    0.16462E-14
  1662    0.49672E+03   -0.34165E+02    0.83795E-09   -0.34165E+02    0.11198E+02    0.61789E-10    0.83795E-09    0.61789E-10    0.16427E-14
  1663    0.49676E+03   -0.33788E+02    0.83703E-09   -0.33788E+02    0.11069E+02    0.60465E-10    0.83703E-09    0.60465E-10    0.16392E-14
  1664    0.49677E+03   -0.33407E+02    0.83616E-09   -0.33407E+02    0.10942E+02    0.59142E-10    0.83616E-09    0.59142E-10    0.16357E-14
  1665    0.49675E+03   -0.33022E+02    0.83534E-09   -0.33022E+02    0.10818E+02    0.57820E-10    0.83534E-09    0.57820E-10    0.16323E-14
  1666    0.49671E+03   -0.32633E+02    0.83457E-09   -0.32633E+02    0.10697E+02    0.56498E-10    0.83457E-09    0.56498E-10    0.16288E-14
  1667    0.49663E+03   -0.32238E+02    0.83385E-09   -0.32238E+02    0.10578E+02    0.55178E-10    0.83385E-09    0.55178E-10    0.16254E-14
  1668    0.49654E+03   -0.31839E+02    0.83317E-09   -0.31839E+02    0.10461E+02    0.53860E-10    0.83317E-09    0.53860E-10    0.16219E-14
  1669    0.49641E+03   -0.31436E+02    0.83254E-09   -0.31436E+02    0.10348E+02    0.52542E-10    0.83254E-09    0.52542E-10    0.16185E-14
  1670    0.49624E+03   -0.31029E+02    0.83194E-09   -0.31029E+02    0.10236E+02    0.51227E-10    0.83194E-09    0.51227E-10    0.16151E-14
  1671    0.49606E+03   -0.30619E+02    0.83139E-09   -0.30619E+02    0.10127E+02    0.49913E-10    0.83139E-09    0.49913E-10    0.16117E-14
  1672    0.49585E+03   -0.30206E+02    0.83087E-09   -0.30206E+02    0.10020E+02    0.48601E-10    0.83087E-09    0.48601E-10    0.16083E-14
  1673    0.49559E+03   -0.29789E+02    0.83038E-09   -0.29789E+02    0.99159E+01    0.47292E-10    0.83038E-09    0.47292E-10    0.16049E-14
  1674    0.49532E+03   -0.29369E+02    0.82993E-09   -0.29369E+02    0.98158E+01    0.45984E-10    0.82993E-09    0.45984E-10    0.16015E-14
  1675    0.49501E+03   -0.28946E+02    0.82950E-09   -0.28946E+02    0.97171E+01    0.44679E-10    0.82950E-09    0.44679E-10    0.15982E-14
  1676    0.49468E+03   -0.28521E+02    0.82910E-09   -0.28521E+02    0.96204E+01    0.43376E-10    0.82910E-09    0.43376E-10    0.15948E-14
  1677    0.49431E+03   -0.28093E+02    0.82873E-09   -0.28093E+02    0.95279E+01    0.42076E-10    0.82873E-09    0.42076E-10    0.15914E-14
  1678    0.49391E+03   -0.27663E+02    0.82837E-09   -0.27663E+02    0.94367E+01    0.40779E-10    0.82837E-09    0.40779E-10    0.15881E-14
  1679    0.49348E+03   -0.27232E+02    0.82804E-09   -0.27232E+02    0.93497E+01    0.39484E-10    0.82804E-09    0.39484E-10    0.15848E-14
  1680    0.49302E+03   -0.26798E+02    0.82773E-09   -0.26798E+02    0.92646E+01    0.38193E-10    0.82773E-09    0.38193E-10    0.15814E-14
  1681    0.49253E+03   -0.26363E+02    0.82744E-09   -0.26363E+02    0.91815E+01    0.36905E-10    0.82744E-09    0.36905E-10    0.15781E-14
  1682    0.49201E+03   -0.25927E+02    0.82717E-09   -0.25927E+02    0.91024E+01    0.35620E-10    0.82717E-09    0.35620E-10    0.15748E-14
  1683    0.49146E+03   -0.25490E+02    0.82692E-09   -0.25490E+02    0.90266E+01    0.34339E-10    0.82692E-09    0.34339E-10    0.15715E-14
  1684    0.49088E+03   -0.25052E+02    0.82670E-09   -0.25052E+02    0.89526E+01    0.33061E-10    0.82670E-09    0.33061E-10    0.15682E-14
  1685    0.49027E+03   -0.24614E+02    0.82650E-09   -0.24614E+02    0.88818E+01    0.31787E-10    0.82650E-09    0.31787E-10    0.15649E-14
  1686    0.48964E+03   -0.24173E+02    0.82632E-09   -0.24173E+02    0.88141E+01    0.30517E-10    0.82632E-09    0.30517E-10    0.15617E-14
  1687    0.48896E+03   -0.23733E+02    0.82617E-09   -0.23733E+02    0.87481E+01    0.29251E-10    0.82617E-09    0.29251E-10    0.15584E-14
  1688    0.48827E+03   -0.23293E+02    0.82604E-09   -0.23293E+02    0.86859E+01    0.27990E-10    0.82604E-09    0.27990E-10    0.15552E-14
  1689    0.48754E+03   -0.22852E+02    0.82594E-09   -0.22852E+02    0.86267E+01    0.26733E-10    0.82594E-09    0.26733E-10    0.15519E-14
  1690    0.48677E+03   -0.22412E+02    0.82587E-09   -0.22412E+02    0.85698E+01    0.25480E-10    0.82587E-09    0.25480E-10    0.15487E-14
  1691    0.48599E+03   -0.21973E+02    0.82582E-09   -0.21973E+02    0.85165E+01    0.24232E-10    0.82582E-09    0.24232E-10    0.15454E-14
  1692    0.48518E+03   -0.21534E+02    0.82580E-09   -0.21534E+02    0.84647E+01    0.22989E-10    0.82580E-09    0.22989E-10    0.15422E-14
  1693    0.48433E+03   -0.21095E+02    0.82581E-09   -0.21095E+02    0.84165E+01    0.21751E-10    0.82581E-09    0.21751E-10    0.15390E-14
  1694    0.48345E+03   -0.20659E+02    0.82584E-09   -0.20659E+02    0.83718E+01    0.20518E-10    0.82584E-09    0.20518E-10    0.15358E-14
  1695    0.48256E+03   -0.20222E+02    0.82591E-09   -0.20222E+02    0.83284E+01    0.19290E-10    0.82591E-09    0.19290E-10    0.15326E-14
  1696    0.48163E+03   -0.19789E+02    0.82600E-09   -0.19789E+02    0.82892E+01    0.18067E-10    0.82600E-09    0.18067E-10    0.15294E-14
  1697    0.48066E+03   -0.19356E+02    0.82613E-09   -0.19356E+02    0.82519E+01    0.16851E-10    0.82613E-09    0.16851E-10    0.15262E-14
