#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.63632E+04   -0.41893E+02    0.11279E-05   -0.41893E+02    0.93428E+00   -0.45398E-08    0.11279E-05   -0.45398E-08    0.15764E-11
   180    0.63919E+04   -0.40999E+02    0.11124E-05   -0.40999E+02    0.92262E+00   -0.44341E-08    0.11124E-05   -0.44341E-08    0.15500E-11
   181    0.64200E+04   -0.40073E+02    0.10971E-05   -0.40073E+02    0.91116E+00   -0.43291E-08    0.10971E-05   -0.43291E-08    0.15241E-11
   182    0.64474E+04   -0.39113E+02    0.10820E-05   -0.39113E+02    0.89997E+00   -0.42247E-08    0.10820E-05   -0.42247E-08    0.14988E-11
   183    0.64743E+04   -0.38122E+02    0.10672E-05   -0.38122E+02    0.88900E+00   -0.41210E-08    0.10672E-05   -0.41210E-08    0.14740E-11
   184    0.65007E+04   -0.37099E+02    0.10526E-05   -0.37099E+02    0.87831E+00   -0.40180E-08    0.10526E-05   -0.40180E-08    0.14498E-11
   185    0.65265E+04   -0.36045E+02    0.10383E-05   -0.36045E+02    0.86807E+00   -0.39156E-08    0.10383E-05   -0.39156E-08    0.14260E-11
   186    0.65514E+04   -0.34958E+02    0.10242E-05   -0.34958E+02    0.85813E+00   -0.38139E-08    0.10242E-05   -0.38139E-08    0.14028E-11
   187    0.65760E+04   -0.33840E+02    0.10103E-05   -0.33840E+02    0.84866E+00   -0.37129E-08    0.10103E-05   -0.37129E-08    0.13800E-11
   188    0.66000E+04   -0.32692E+02    0.99665E-06   -0.32692E+02    0.83963E+00   -0.36126E-08    0.99665E-06   -0.36126E-08    0.13577E-11
   189    0.66233E+04   -0.31512E+02    0.98321E-06   -0.31512E+02    0.83109E+00   -0.35129E-08    0.98321E-06   -0.35129E-08    0.13359E-11
   190    0.66463E+04   -0.30303E+02    0.96997E-06   -0.30303E+02    0.82311E+00   -0.34139E-08    0.96997E-06   -0.34139E-08    0.13145E-11
   191    0.66683E+04   -0.29062E+02    0.95695E-06   -0.29062E+02    0.81571E+00   -0.33156E-08    0.95695E-06   -0.33156E-08    0.12935E-11
   192    0.66898E+04   -0.27792E+02    0.94413E-06   -0.27792E+02    0.80891E+00   -0.32180E-08    0.94413E-06   -0.32180E-08    0.12730E-11
   193    0.67106E+04   -0.26493E+02    0.93151E-06   -0.26493E+02    0.80278E+00   -0.31210E-08    0.93151E-06   -0.31210E-08    0.12529E-11
   194    0.67308E+04   -0.25163E+02    0.91909E-06   -0.25163E+02    0.79734E+00   -0.30248E-08    0.91909E-06   -0.30248E-08    0.12332E-11
   195    0.67504E+04   -0.23805E+02    0.90686E-06   -0.23805E+02    0.79264E+00   -0.29292E-08    0.90686E-06   -0.29292E-08    0.12139E-11
   196    0.67692E+04   -0.22419E+02    0.89483E-06   -0.22419E+02    0.78873E+00   -0.28344E-08    0.89483E-06   -0.28344E-08    0.11950E-11
   197    0.67875E+04   -0.21005E+02    0.88297E-06   -0.21005E+02    0.78566E+00   -0.27402E-08    0.88297E-06   -0.27402E-08    0.11765E-11
   198    0.68051E+04   -0.19563E+02    0.87130E-06   -0.19563E+02    0.78344E+00   -0.26468E-08    0.87130E-06   -0.26468E-08    0.11584E-11
   199    0.68221E+04   -0.18094E+02    0.85980E-06   -0.18094E+02    0.78214E+00   -0.25540E-08    0.85980E-06   -0.25540E-08    0.11406E-11
   200    0.68383E+04   -0.16598E+02    0.84848E-06   -0.16598E+02    0.78178E+00   -0.24620E-08    0.84848E-06   -0.24620E-08    0.11231E-11
   201    0.68539E+04   -0.15075E+02    0.83733E-06   -0.15075E+02    0.78243E+00   -0.23707E-08    0.83733E-06   -0.23707E-08    0.11060E-11
   202    0.68688E+04   -0.13527E+02    0.82634E-06   -0.13527E+02    0.78411E+00   -0.22801E-08    0.82634E-06   -0.22801E-08    0.10892E-11
   203    0.68830E+04   -0.11953E+02    0.81553E-06   -0.11953E+02    0.78688E+00   -0.21902E-08    0.81553E-06   -0.21902E-08    0.10728E-11
   204    0.68964E+04   -0.10355E+02    0.80487E-06   -0.10355E+02    0.79077E+00   -0.21010E-08    0.80487E-06   -0.21010E-08    0.10566E-11
   205    0.69091E+04   -0.87321E+01    0.79437E-06   -0.87321E+01    0.79584E+00   -0.20125E-08    0.79437E-06   -0.20125E-08    0.10408E-11
   206    0.69210E+04   -0.70852E+01    0.78403E-06   -0.70852E+01    0.80212E+00   -0.19248E-08    0.78403E-06   -0.19248E-08    0.10253E-11
   207    0.69323E+04   -0.54151E+01    0.77384E-06   -0.54151E+01    0.80965E+00   -0.18377E-08    0.77384E-06   -0.18377E-08    0.10101E-11
   208    0.69427E+04   -0.37221E+01    0.76380E-06   -0.37221E+01    0.81849E+00   -0.17514E-08    0.76380E-06   -0.17514E-08    0.99514E-12
   209    0.69523E+04   -0.20069E+01    0.75391E-06   -0.20069E+01    0.82867E+00   -0.16658E-08    0.75391E-06   -0.16658E-08    0.98050E-12
   210    0.69612E+04   -0.27038E+00    0.74417E-06   -0.27038E+00    0.84025E+00   -0.15809E-08    0.74417E-06   -0.15809E-08    0.96614E-12
   211    0.69694E+04    0.14873E+01    0.73457E-06    0.14873E+01    0.85326E+00   -0.14967E-08    0.73457E-06   -0.14967E-08    0.95205E-12
   212    0.69768E+04    0.32651E+01    0.72510E-06    0.32651E+01    0.86774E+00   -0.14133E-08    0.72510E-06   -0.14133E-08    0.93823E-12
   213    0.69834E+04    0.50630E+01    0.71578E-06    0.50630E+01    0.88374E+00   -0.13305E-08    0.71578E-06   -0.13305E-08    0.92466E-12
   214    0.69893E+04    0.68796E+01    0.70658E-06    0.68796E+01    0.90126E+00   -0.12485E-08    0.70658E-06   -0.12485E-08    0.91135E-12
   215    0.69945E+04    0.87142E+01    0.69752E-06    0.87142E+01    0.92051E+00   -0.11672E-08    0.69752E-06   -0.11672E-08    0.89828E-12
   216    0.69988E+04    0.10567E+02    0.68859E-06    0.10567E+02    0.94130E+00   -0.10866E-08    0.68859E-06   -0.10866E-08    0.88545E-12
   217    0.70025E+04    0.12436E+02    0.67978E-06    0.12436E+02    0.96380E+00   -0.10068E-08    0.67978E-06   -0.10068E-08    0.87285E-12
   218    0.70054E+04    0.14322E+02    0.67109E-06    0.14322E+02    0.98801E+00   -0.92763E-09    0.67109E-06   -0.92763E-09    0.86048E-12
   219    0.70075E+04    0.16225E+02    0.66253E-06    0.16225E+02    0.10139E+01   -0.84922E-09    0.66253E-06   -0.84922E-09    0.84833E-12
   220    0.70090E+04    0.18140E+02    0.65409E-06    0.18140E+02    0.10418E+01   -0.77153E-09    0.65409E-06   -0.77153E-09    0.83640E-12
   221    0.70097E+04    0.20070E+02    0.64576E-06    0.20070E+02    0.10714E+01   -0.69455E-09    0.64576E-06   -0.69455E-09    0.82469E-12
   222    0.70097E+04    0.22014E+02    0.63756E-06    0.22014E+02    0.11030E+01   -0.61830E-09    0.63756E-06   -0.61830E-09    0.81319E-12
   223    0.70088E+04    0.23971E+02    0.62946E-06    0.23971E+02    0.11365E+01   -0.54277E-09    0.62946E-06   -0.54277E-09    0.80189E-12
   224    0.70073E+04    0.25938E+02    0.62148E-06    0.25938E+02    0.11718E+01   -0.46797E-09    0.62148E-06   -0.46797E-09    0.79080E-12
   225    0.70051E+04    0.27918E+02    0.61361E-06    0.27918E+02    0.12093E+01   -0.39388E-09    0.61361E-06   -0.39388E-09    0.77990E-12
   226    0.70021E+04    0.29907E+02    0.60585E-06    0.29907E+02    0.12488E+01   -0.32052E-09    0.60585E-06   -0.32052E-09    0.76920E-12
   227    0.69983E+04    0.31906E+02    0.59820E-06    0.31906E+02    0.12904E+01   -0.24788E-09    0.59820E-06   -0.24788E-09    0.75869E-12
   228    0.69939E+04    0.33914E+02    0.59065E-06    0.33914E+02    0.13341E+01   -0.17596E-09    0.59065E-06   -0.17596E-09    0.74836E-12
   229    0.69887E+04    0.35929E+02    0.58320E-06    0.35929E+02    0.13799E+01   -0.10476E-09    0.58320E-06   -0.10476E-09    0.73822E-12
   230    0.69828E+04    0.37952E+02    0.57586E-06    0.37952E+02    0.14279E+01   -0.34282E-10    0.57586E-06   -0.34282E-10    0.72825E-12
   231    0.69761E+04    0.39982E+02    0.56862E-06    0.39982E+02    0.14782E+01    0.35473E-10    0.56862E-06    0.35473E-10    0.71846E-12
   232    0.69687E+04    0.42017E+02    0.56148E-06    0.42017E+02    0.15306E+01    0.10451E-09    0.56148E-06    0.10451E-09    0.70884E-12
   233    0.69606E+04    0.44055E+02    0.55443E-06    0.44055E+02    0.15854E+01    0.17282E-09    0.55443E-06    0.17282E-09    0.69938E-12
   234    0.69516E+04    0.46098E+02    0.54748E-06    0.46098E+02    0.16425E+01    0.24041E-09    0.54748E-06    0.24041E-09    0.69008E-12
   235    0.69420E+04    0.48144E+02    0.54062E-06    0.48144E+02    0.17020E+01    0.30727E-09    0.54062E-06    0.30727E-09    0.68094E-12
   236    0.69316E+04    0.50192E+02    0.53386E-06    0.50192E+02    0.17638E+01    0.37342E-09    0.53386E-06    0.37342E-09    0.67195E-12
   237    0.69205E+04    0.52241E+02    0.52718E-06    0.52241E+02    0.18281E+01    0.43885E-09    0.52718E-06    0.43885E-09    0.66312E-12
   238    0.69086E+04    0.54291E+02    0.52060E-06    0.54291E+02    0.18948E+01    0.50356E-09    0.52060E-06    0.50356E-09    0.65443E-12
   239    0.68961E+04    0.56341E+02    0.51410E-06    0.56341E+02    0.19640E+01    0.56755E-09    0.51410E-06    0.56755E-09    0.64590E-12
   240    0.68828E+04    0.58388E+02    0.50770E-06    0.58388E+02    0.20355E+01    0.63082E-09    0.50770E-06    0.63082E-09    0.63750E-12
   241    0.68688E+04    0.60434E+02    0.50137E-06    0.60434E+02    0.21097E+01    0.69337E-09    0.50137E-06    0.69337E-09    0.62925E-12
   242    0.68541E+04    0.62476E+02    0.49514E-06    0.62476E+02    0.21864E+01    0.75521E-09    0.49514E-06    0.75521E-09    0.62114E-12
   243    0.68387E+04    0.64514E+02    0.48898E-06    0.64514E+02    0.22656E+01    0.81633E-09    0.48898E-06    0.81633E-09    0.61316E-12
   244    0.68226E+04    0.66548E+02    0.48291E-06    0.66548E+02    0.23474E+01    0.87674E-09    0.48291E-06    0.87674E-09    0.60531E-12
   245    0.68058E+04    0.68576E+02    0.47692E-06    0.68576E+02    0.24319E+01    0.93643E-09    0.47692E-06    0.93643E-09    0.59759E-12
   246    0.67883E+04    0.70597E+02    0.47100E-06    0.70597E+02    0.25189E+01    0.99541E-09    0.47100E-06    0.99541E-09    0.59000E-12
   247    0.67701E+04    0.72611E+02    0.46517E-06    0.72611E+02    0.26085E+01    0.10537E-08    0.46517E-06    0.10537E-08    0.58254E-12
   248    0.67512E+04    0.74616E+02    0.45941E-06    0.74616E+02    0.27011E+01    0.11112E-08    0.45941E-06    0.11112E-08    0.57519E-12
   249    0.67318E+04    0.76613E+02    0.45373E-06    0.76613E+02    0.27961E+01    0.11681E-08    0.45373E-06    0.11681E-08    0.56797E-12
   250    0.67116E+04    0.78598E+02    0.44812E-06    0.78598E+02    0.28939E+01    0.12242E-08    0.44812E-06    0.12242E-08    0.56086E-12
   251    0.66908E+04    0.80574E+02    0.44258E-06    0.80574E+02    0.29943E+01    0.12796E-08    0.44258E-06    0.12796E-08    0.55386E-12
   252    0.66692E+04    0.82538E+02    0.43712E-06    0.82538E+02    0.30976E+01    0.13343E-08    0.43712E-06    0.13343E-08    0.54697E-12
   253    0.66472E+04    0.84488E+02    0.43173E-06    0.84488E+02    0.32034E+01    0.13883E-08    0.43173E-06    0.13883E-08    0.54019E-12
   254    0.66244E+04    0.86425E+02    0.42640E-06    0.86425E+02    0.33121E+01    0.14416E-08    0.42640E-06    0.14416E-08    0.53352E-12
   255    0.66010E+04    0.88348E+02    0.42115E-06    0.88348E+02    0.34233E+01    0.14942E-08    0.42115E-06    0.14942E-08    0.52696E-12
   256    0.65771E+04    0.90258E+02    0.41596E-06    0.90258E+02    0.35376E+01    0.15461E-08    0.41596E-06    0.15461E-08    0.52050E-12
   257    0.65525E+04    0.92145E+02    0.41085E-06    0.92145E+02    0.36543E+01    0.15974E-08    0.41085E-06    0.15974E-08    0.51414E-12
   258    0.65273E+04    0.94022E+02    0.40579E-06    0.94022E+02    0.37740E+01    0.16479E-08    0.40579E-06    0.16479E-08    0.50788E-12
   259    0.65016E+04    0.95875E+02    0.40081E-06    0.95875E+02    0.38963E+01    0.16977E-08    0.40081E-06    0.16977E-08    0.50171E-12
   260    0.64753E+04    0.97718E+02    0.39588E-06    0.97718E+02    0.40215E+01    0.17469E-08    0.39588E-06    0.17469E-08    0.49565E-12
   261    0.64485E+04    0.99528E+02    0.39102E-06    0.99528E+02    0.41493E+01    0.17954E-08    0.39102E-06    0.17954E-08    0.48968E-12
   262    0.64209E+04    0.10133E+03    0.38622E-06    0.10133E+03    0.42799E+01    0.18432E-08    0.38622E-06    0.18432E-08    0.48380E-12
   263    0.63932E+04    0.10311E+03    0.38149E-06    0.10311E+03    0.44133E+01    0.18903E-08    0.38149E-06    0.18903E-08    0.47801E-12
   264    0.63647E+04    0.10487E+03    0.37681E-06    0.10487E+03    0.45494E+01    0.19368E-08    0.37681E-06    0.19368E-08    0.47231E-12
   265    0.63355E+04    0.10659E+03    0.37219E-06    0.10659E+03    0.46882E+01    0.19826E-08    0.37219E-06    0.19826E-08    0.46670E-12
   266    0.63060E+04    0.10830E+03    0.36763E-06    0.10830E+03    0.48299E+01    0.20277E-08    0.36763E-06    0.20277E-08    0.46118E-12
   267    0.62758E+04    0.10998E+03    0.36313E-06    0.10998E+03    0.49741E+01    0.20722E-08    0.36313E-06    0.20722E-08    0.45574E-12
   268    0.62452E+04    0.11164E+03    0.35869E-06    0.11164E+03    0.51212E+01    0.21160E-08    0.35869E-06    0.21160E-08    0.45038E-12
   269    0.62139E+04    0.11327E+03    0.35430E-06    0.11327E+03    0.52710E+01    0.21591E-08    0.35430E-06    0.21591E-08    0.44510E-12
   270    0.61823E+04    0.11488E+03    0.34997E-06    0.11488E+03    0.54234E+01    0.22016E-08    0.34997E-06    0.22016E-08    0.43989E-12
   271    0.61502E+04    0.11646E+03    0.34569E-06    0.11646E+03    0.55784E+01    0.22434E-08    0.34569E-06    0.22434E-08    0.43477E-12
   272    0.61177E+04    0.11801E+03    0.34146E-06    0.11801E+03    0.57363E+01    0.22846E-08    0.34146E-06    0.22846E-08    0.42973E-12
   273    0.60847E+04    0.11953E+03    0.33729E-06    0.11953E+03    0.58965E+01    0.23252E-08    0.33729E-06    0.23252E-08    0.42475E-12
   274    0.60513E+04    0.12102E+03    0.33317E-06    0.12102E+03    0.60595E+01    0.23650E-08    0.33317E-06    0.23650E-08    0.41986E-12
   275    0.60175E+04    0.12248E+03    0.32910E-06    0.12248E+03    0.62250E+01    0.24043E-08    0.32910E-06    0.24043E-08    0.41503E-12
   276    0.59833E+04    0.12391E+03    0.32508E-06    0.12391E+03    0.63930E+01    0.24429E-08    0.32508E-06    0.24429E-08    0.41028E-12
   277    0.59485E+04    0.12531E+03    0.32112E-06    0.12531E+03    0.65637E+01    0.24808E-08    0.32112E-06    0.24808E-08    0.40560E-12
   278    0.59135E+04    0.12667E+03    0.31720E-06    0.12667E+03    0.67368E+01    0.25181E-08    0.31720E-06    0.25181E-08    0.40098E-12
   279    0.58780E+04    0.12800E+03    0.31333E-06    0.12800E+03    0.69124E+01    0.25548E-08    0.31333E-06    0.25548E-08    0.39643E-12
   280    0.58422E+04    0.12930E+03    0.30951E-06    0.12930E+03    0.70904E+01    0.25908E-08    0.30951E-06    0.25908E-08    0.39195E-12
   281    0.58061E+04    0.13056E+03    0.30574E-06    0.13056E+03    0.72709E+01    0.26262E-08    0.30574E-06    0.26262E-08    0.38754E-12
   282    0.57695E+04    0.13179E+03    0.30202E-06    0.13179E+03    0.74536E+01    0.26609E-08    0.30202E-06    0.26609E-08    0.38318E-12
   283    0.57327E+04    0.13298E+03    0.29834E-06    0.13298E+03    0.76387E+01    0.26950E-08    0.29834E-06    0.26950E-08    0.37889E-12
   284    0.56955E+04    0.13414E+03    0.29471E-06    0.13414E+03    0.78262E+01    0.27285E-08    0.29471E-06    0.27285E-08    0.37466E-12
   285    0.56581E+04    0.13525E+03    0.29113E-06    0.13525E+03    0.80160E+01    0.27614E-08    0.29113E-06    0.27614E-08    0.37049E-12
   286    0.56202E+04    0.13633E+03    0.28759E-06    0.13633E+03    0.82081E+01    0.27936E-08    0.28759E-06    0.27936E-08    0.36638E-12
   287    0.55821E+04    0.13738E+03    0.28409E-06    0.13738E+03    0.84023E+01    0.28252E-08    0.28409E-06    0.28252E-08    0.36232E-12
   288    0.55437E+04    0.13838E+03    0.28064E-06    0.13838E+03    0.85986E+01    0.28561E-08    0.28064E-06    0.28561E-08    0.35833E-12
   289    0.55050E+04    0.13935E+03    0.27723E-06    0.13935E+03    0.87971E+01    0.28865E-08    0.27723E-06    0.28865E-08    0.35439E-12
   290    0.54661E+04    0.14028E+03    0.27386E-06    0.14028E+03    0.89975E+01    0.29163E-08    0.27386E-06    0.29163E-08    0.35050E-12
   291    0.54270E+04    0.14116E+03    0.27054E-06    0.14116E+03    0.92006E+01    0.29454E-08    0.27054E-06    0.29454E-08    0.34667E-12
   292    0.53874E+04    0.14201E+03    0.26725E-06    0.14201E+03    0.94052E+01    0.29740E-08    0.26725E-06    0.29740E-08    0.34289E-12
   293    0.53479E+04    0.14281E+03    0.26401E-06    0.14281E+03    0.96110E+01    0.30019E-08    0.26401E-06    0.30019E-08    0.33916E-12
   294    0.53080E+04    0.14358E+03    0.26081E-06    0.14358E+03    0.98195E+01    0.30293E-08    0.26081E-06    0.30293E-08    0.33549E-12
   295    0.52682E+04    0.14430E+03    0.25764E-06    0.14430E+03    0.10029E+02    0.30561E-08    0.25764E-06    0.30561E-08    0.33187E-12
   296    0.52280E+04    0.14498E+03    0.25452E-06    0.14498E+03    0.10241E+02    0.30823E-08    0.25452E-06    0.30823E-08    0.32829E-12
   297    0.51876E+04    0.14562E+03    0.25143E-06    0.14562E+03    0.10454E+02    0.31079E-08    0.25143E-06    0.31079E-08    0.32477E-12
   298    0.51470E+04    0.14621E+03    0.24838E-06    0.14621E+03    0.10669E+02    0.31330E-08    0.24838E-06    0.31330E-08    0.32129E-12
   299    0.51064E+04    0.14676E+03    0.24537E-06    0.14676E+03    0.10886E+02    0.31575E-08    0.24537E-06    0.31575E-08    0.31786E-12
   300    0.50656E+04    0.14726E+03    0.24240E-06    0.14726E+03    0.11104E+02    0.31815E-08    0.24240E-06    0.31815E-08    0.31448E-12
   301    0.50246E+04    0.14773E+03    0.23946E-06    0.14773E+03    0.11323E+02    0.32048E-08    0.23946E-06    0.32048E-08    0.31115E-12
   302    0.49836E+04    0.14815E+03    0.23656E-06    0.14815E+03    0.11544E+02    0.32277E-08    0.23656E-06    0.32277E-08    0.30786E-12
   303    0.49426E+04    0.14853E+03    0.23369E-06    0.14853E+03    0.11766E+02    0.32500E-08    0.23369E-06    0.32500E-08    0.30461E-12
   304    0.49014E+04    0.14885E+03    0.23086E-06    0.14885E+03    0.11990E+02    0.32717E-08    0.23086E-06    0.32717E-08    0.30140E-12
   305    0.48601E+04    0.14914E+03    0.22806E-06    0.14914E+03    0.12215E+02    0.32929E-08    0.22806E-06    0.32929E-08    0.29824E-12
   306    0.48188E+04    0.14937E+03    0.22529E-06    0.14937E+03    0.12440E+02    0.33136E-08    0.22529E-06    0.33136E-08    0.29512E-12
   307    0.47775E+04    0.14956E+03    0.22256E-06    0.14956E+03    0.12667E+02    0.33337E-08    0.22256E-06    0.33337E-08    0.29205E-12
   308    0.47361E+04    0.14972E+03    0.21986E-06    0.14972E+03    0.12896E+02    0.33533E-08    0.21986E-06    0.33533E-08    0.28901E-12
   309    0.46948E+04    0.14981E+03    0.21720E-06    0.14981E+03    0.13124E+02    0.33724E-08    0.21720E-06    0.33724E-08    0.28601E-12
   310    0.46534E+04    0.14987E+03    0.21457E-06    0.14987E+03    0.13353E+02    0.33909E-08    0.21457E-06    0.33909E-08    0.28306E-12
   311    0.46120E+04    0.14988E+03    0.21197E-06    0.14988E+03    0.13585E+02    0.34089E-08    0.21197E-06    0.34089E-08    0.28014E-12
   312    0.45708E+04    0.14984E+03    0.20940E-06    0.14984E+03    0.13816E+02    0.34264E-08    0.20940E-06    0.34264E-08    0.27726E-12
   313    0.45294E+04    0.14976E+03    0.20686E-06    0.14976E+03    0.14047E+02    0.34434E-08    0.20686E-06    0.34434E-08    0.27442E-12
   314    0.44882E+04    0.14963E+03    0.20436E-06    0.14963E+03    0.14280E+02    0.34598E-08    0.20436E-06    0.34598E-08    0.27161E-12
   315    0.44470E+04    0.14945E+03    0.20189E-06    0.14945E+03    0.14513E+02    0.34757E-08    0.20189E-06    0.34757E-08    0.26885E-12
   316    0.44059E+04    0.14923E+03    0.19944E-06    0.14923E+03    0.14746E+02    0.34911E-08    0.19944E-06    0.34911E-08    0.26611E-12
   317    0.43648E+04    0.14896E+03    0.19703E-06    0.14896E+03    0.14979E+02    0.35060E-08    0.19703E-06    0.35060E-08    0.26342E-12
   318    0.43238E+04    0.14864E+03    0.19465E-06    0.14864E+03    0.15213E+02    0.35204E-08    0.19465E-06    0.35204E-08    0.26075E-12
