#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2564    0.66542E+02   -0.60958E+01    0.18806E-09   -0.60958E+01    0.27104E+01   -0.58143E-11    0.18806E-09   -0.58143E-11    0.26413E-15
  2565    0.66547E+02   -0.60875E+01    0.18785E-09   -0.60875E+01    0.26913E+01   -0.57399E-11    0.18785E-09   -0.57399E-11    0.26376E-15
  2566    0.66550E+02   -0.60780E+01    0.18763E-09   -0.60780E+01    0.26723E+01   -0.56653E-11    0.18763E-09   -0.56653E-11    0.26340E-15
  2567    0.66555E+02   -0.60677E+01    0.18742E-09   -0.60677E+01    0.26532E+01   -0.55905E-11    0.18742E-09   -0.55905E-11    0.26303E-15
  2568    0.66557E+02   -0.60563E+01    0.18721E-09   -0.60563E+01    0.26339E+01   -0.55153E-11    0.18721E-09   -0.55153E-11    0.26266E-15
  2569    0.66557E+02   -0.60440E+01    0.18700E-09   -0.60440E+01    0.26146E+01   -0.54399E-11    0.18700E-09   -0.54399E-11    0.26229E-15
  2570    0.66558E+02   -0.60307E+01    0.18678E-09   -0.60307E+01    0.25953E+01   -0.53643E-11    0.18678E-09   -0.53643E-11    0.26193E-15
  2571    0.66557E+02   -0.60165E+01    0.18656E-09   -0.60165E+01    0.25759E+01   -0.52884E-11    0.18656E-09   -0.52884E-11    0.26156E-15
  2572    0.66555E+02   -0.60013E+01    0.18633E-09   -0.60013E+01    0.25565E+01   -0.52123E-11    0.18633E-09   -0.52123E-11    0.26120E-15
  2573    0.66552E+02   -0.59851E+01    0.18609E-09   -0.59851E+01    0.25371E+01   -0.51360E-11    0.18609E-09   -0.51360E-11    0.26083E-15
  2574    0.66547E+02   -0.59682E+01    0.18584E-09   -0.59682E+01    0.25179E+01   -0.50595E-11    0.18584E-09   -0.50595E-11    0.26047E-15
  2575    0.66541E+02   -0.59503E+01    0.18557E-09   -0.59503E+01    0.24985E+01   -0.49828E-11    0.18557E-09   -0.49828E-11    0.26011E-15
  2576    0.66535E+02   -0.59311E+01    0.18530E-09   -0.59311E+01    0.24792E+01   -0.49058E-11    0.18530E-09   -0.49058E-11    0.25975E-15
  2577    0.66526E+02   -0.59113E+01    0.18500E-09   -0.59113E+01    0.24600E+01   -0.48287E-11    0.18500E-09   -0.48287E-11    0.25939E-15
  2578    0.66515E+02   -0.58906E+01    0.18469E-09   -0.58906E+01    0.24407E+01   -0.47515E-11    0.18469E-09   -0.47515E-11    0.25902E-15
  2579    0.66504E+02   -0.58689E+01    0.18436E-09   -0.58689E+01    0.24214E+01   -0.46740E-11    0.18436E-09   -0.46740E-11    0.25866E-15
  2580    0.66491E+02   -0.58464E+01    0.18400E-09   -0.58464E+01    0.24022E+01   -0.45964E-11    0.18400E-09   -0.45964E-11    0.25830E-15
  2581    0.66476E+02   -0.58229E+01    0.18363E-09   -0.58229E+01    0.23830E+01   -0.45187E-11    0.18363E-09   -0.45187E-11    0.25795E-15
  2582    0.66458E+02   -0.57986E+01    0.18323E-09   -0.57986E+01    0.23639E+01   -0.44408E-11    0.18323E-09   -0.44408E-11    0.25759E-15
  2583    0.66440E+02   -0.57735E+01    0.18283E-09   -0.57735E+01    0.23449E+01   -0.43628E-11    0.18283E-09   -0.43628E-11    0.25723E-15
  2584    0.66419E+02   -0.57476E+01    0.18240E-09   -0.57476E+01    0.23259E+01   -0.42847E-11    0.18240E-09   -0.42847E-11    0.25687E-15
  2585    0.66397E+02   -0.57207E+01    0.18197E-09   -0.57207E+01    0.23071E+01   -0.42065E-11    0.18197E-09   -0.42065E-11    0.25652E-15
  2586    0.66374E+02   -0.56932E+01    0.18153E-09   -0.56932E+01    0.22882E+01   -0.41281E-11    0.18153E-09   -0.41281E-11    0.25616E-15
  2587    0.66348E+02   -0.56647E+01    0.18108E-09   -0.56647E+01    0.22694E+01   -0.40497E-11    0.18108E-09   -0.40497E-11    0.25581E-15
  2588    0.66321E+02   -0.56355E+01    0.18062E-09   -0.56355E+01    0.22508E+01   -0.39712E-11    0.18062E-09   -0.39712E-11    0.25545E-15
  2589    0.66291E+02   -0.56055E+01    0.18016E-09   -0.56055E+01    0.22321E+01   -0.38926E-11    0.18016E-09   -0.38926E-11    0.25510E-15
  2590    0.66260E+02   -0.55748E+01    0.17971E-09   -0.55748E+01    0.22136E+01   -0.38139E-11    0.17971E-09   -0.38139E-11    0.25475E-15
  2591    0.66227E+02   -0.55432E+01    0.17925E-09   -0.55432E+01    0.21952E+01   -0.37352E-11    0.17925E-09   -0.37352E-11    0.25439E-15
  2592    0.66191E+02   -0.55109E+01    0.17879E-09   -0.55109E+01    0.21768E+01   -0.36564E-11    0.17879E-09   -0.36564E-11    0.25404E-15
  2593    0.66153E+02   -0.54778E+01    0.17834E-09   -0.54778E+01    0.21586E+01   -0.35776E-11    0.17834E-09   -0.35776E-11    0.25369E-15
  2594    0.66113E+02   -0.54442E+01    0.17790E-09   -0.54442E+01    0.21406E+01   -0.34988E-11    0.17790E-09   -0.34988E-11    0.25334E-15
  2595    0.66070E+02   -0.54097E+01    0.17747E-09   -0.54097E+01    0.21226E+01   -0.34200E-11    0.17747E-09   -0.34200E-11    0.25299E-15
  2596    0.66026E+02   -0.53746E+01    0.17705E-09   -0.53746E+01    0.21048E+01   -0.33411E-11    0.17705E-09   -0.33411E-11    0.25264E-15
  2597    0.65980E+02   -0.53388E+01    0.17664E-09   -0.53388E+01    0.20870E+01   -0.32622E-11    0.17664E-09   -0.32622E-11    0.25229E-15
  2598    0.65931E+02   -0.53023E+01    0.17625E-09   -0.53023E+01    0.20694E+01   -0.31833E-11    0.17625E-09   -0.31833E-11    0.25194E-15
  2599    0.65879E+02   -0.52651E+01    0.17586E-09   -0.52651E+01    0.20520E+01   -0.31045E-11    0.17586E-09   -0.31045E-11    0.25160E-15
  2600    0.65827E+02   -0.52274E+01    0.17549E-09   -0.52274E+01    0.20346E+01   -0.30256E-11    0.17549E-09   -0.30256E-11    0.25125E-15
  2601    0.65770E+02   -0.51889E+01    0.17512E-09   -0.51889E+01    0.20176E+01   -0.29468E-11    0.17512E-09   -0.29468E-11    0.25090E-15
  2602    0.65712E+02   -0.51500E+01    0.17476E-09   -0.51500E+01    0.20005E+01   -0.28681E-11    0.17476E-09   -0.28681E-11    0.25056E-15
  2603    0.65652E+02   -0.51104E+01    0.17441E-09   -0.51104E+01    0.19837E+01   -0.27894E-11    0.17441E-09   -0.27894E-11    0.25021E-15
  2604    0.65590E+02   -0.50703E+01    0.17405E-09   -0.50703E+01    0.19670E+01   -0.27107E-11    0.17405E-09   -0.27107E-11    0.24987E-15
  2605    0.65525E+02   -0.50296E+01    0.17371E-09   -0.50296E+01    0.19504E+01   -0.26321E-11    0.17371E-09   -0.26321E-11    0.24952E-15
  2606    0.65457E+02   -0.49883E+01    0.17336E-09   -0.49883E+01    0.19341E+01   -0.25536E-11    0.17336E-09   -0.25536E-11    0.24918E-15
  2607    0.65386E+02   -0.49466E+01    0.17301E-09   -0.49466E+01    0.19179E+01   -0.24752E-11    0.17301E-09   -0.24752E-11    0.24884E-15
  2608    0.65314E+02   -0.49043E+01    0.17266E-09   -0.49043E+01    0.19018E+01   -0.23969E-11    0.17266E-09   -0.23969E-11    0.24849E-15
  2609    0.65238E+02   -0.48615E+01    0.17230E-09   -0.48615E+01    0.18860E+01   -0.23187E-11    0.17230E-09   -0.23187E-11    0.24815E-15
  2610    0.65160E+02   -0.48182E+01    0.17195E-09   -0.48182E+01    0.18704E+01   -0.22406E-11    0.17195E-09   -0.22406E-11    0.24781E-15
  2611    0.65080E+02   -0.47745E+01    0.17158E-09   -0.47745E+01    0.18549E+01   -0.21626E-11    0.17158E-09   -0.21626E-11    0.24747E-15
  2612    0.64998E+02   -0.47304E+01    0.17121E-09   -0.47304E+01    0.18396E+01   -0.20848E-11    0.17121E-09   -0.20848E-11    0.24713E-15
  2613    0.64912E+02   -0.46857E+01    0.17082E-09   -0.46857E+01    0.18245E+01   -0.20071E-11    0.17082E-09   -0.20071E-11    0.24679E-15
  2614    0.64824E+02   -0.46409E+01    0.17043E-09   -0.46409E+01    0.18096E+01   -0.19295E-11    0.17043E-09   -0.19295E-11    0.24645E-15
  2615    0.64733E+02   -0.45954E+01    0.17003E-09   -0.45954E+01    0.17949E+01   -0.18521E-11    0.17003E-09   -0.18521E-11    0.24612E-15
  2616    0.64641E+02   -0.45496E+01    0.16961E-09   -0.45496E+01    0.17805E+01   -0.17749E-11    0.16961E-09   -0.17749E-11    0.24578E-15
  2617    0.64545E+02   -0.45035E+01    0.16919E-09   -0.45035E+01    0.17661E+01   -0.16979E-11    0.16919E-09   -0.16979E-11    0.24544E-15
  2618    0.64447E+02   -0.44571E+01    0.16876E-09   -0.44571E+01    0.17520E+01   -0.16210E-11    0.16876E-09   -0.16210E-11    0.24511E-15
  2619    0.64347E+02   -0.44103E+01    0.16831E-09   -0.44103E+01    0.17382E+01   -0.15444E-11    0.16831E-09   -0.15444E-11    0.24477E-15
  2620    0.64243E+02   -0.43632E+01    0.16786E-09   -0.43632E+01    0.17246E+01   -0.14679E-11    0.16786E-09   -0.14679E-11    0.24444E-15
  2621    0.64137E+02   -0.43159E+01    0.16740E-09   -0.43159E+01    0.17111E+01   -0.13916E-11    0.16740E-09   -0.13916E-11    0.24410E-15
  2622    0.64029E+02   -0.42682E+01    0.16692E-09   -0.42682E+01    0.16979E+01   -0.13156E-11    0.16692E-09   -0.13156E-11    0.24377E-15
  2623    0.63918E+02   -0.42203E+01    0.16644E-09   -0.42203E+01    0.16849E+01   -0.12398E-11    0.16644E-09   -0.12398E-11    0.24343E-15
  2624    0.63805E+02   -0.41722E+01    0.16595E-09   -0.41722E+01    0.16722E+01   -0.11643E-11    0.16595E-09   -0.11643E-11    0.24310E-15
  2625    0.63688E+02   -0.41237E+01    0.16545E-09   -0.41237E+01    0.16596E+01   -0.10890E-11    0.16545E-09   -0.10890E-11    0.24277E-15
  2626    0.63570E+02   -0.40752E+01    0.16494E-09   -0.40752E+01    0.16473E+01   -0.10139E-11    0.16494E-09   -0.10139E-11    0.24244E-15
  2627    0.63449E+02   -0.40265E+01    0.16443E-09   -0.40265E+01    0.16353E+01   -0.93911E-12    0.16443E-09   -0.93911E-12    0.24211E-15
  2628    0.63325E+02   -0.39776E+01    0.16390E-09   -0.39776E+01    0.16234E+01   -0.86459E-12    0.16390E-09   -0.86459E-12    0.24178E-15
  2629    0.63199E+02   -0.39285E+01    0.16336E-09   -0.39285E+01    0.16117E+01   -0.79036E-12    0.16336E-09   -0.79036E-12    0.24145E-15
  2630    0.63070E+02   -0.38792E+01    0.16282E-09   -0.38792E+01    0.16004E+01   -0.71641E-12    0.16282E-09   -0.71641E-12    0.24112E-15
  2631    0.62939E+02   -0.38300E+01    0.16227E-09   -0.38300E+01    0.15893E+01   -0.64277E-12    0.16227E-09   -0.64277E-12    0.24079E-15
  2632    0.62806E+02   -0.37806E+01    0.16172E-09   -0.37806E+01    0.15784E+01   -0.56943E-12    0.16172E-09   -0.56943E-12    0.24046E-15
  2633    0.62668E+02   -0.37310E+01    0.16115E-09   -0.37310E+01    0.15677E+01   -0.49640E-12    0.16115E-09   -0.49640E-12    0.24013E-15
  2634    0.62530E+02   -0.36814E+01    0.16059E-09   -0.36814E+01    0.15574E+01   -0.42369E-12    0.16059E-09   -0.42369E-12    0.23981E-15
  2635    0.62388E+02   -0.36319E+01    0.16002E-09   -0.36319E+01    0.15472E+01   -0.35131E-12    0.16002E-09   -0.35131E-12    0.23948E-15
  2636    0.62245E+02   -0.35823E+01    0.15946E-09   -0.35823E+01    0.15372E+01   -0.27926E-12    0.15946E-09   -0.27926E-12    0.23916E-15
  2637    0.62099E+02   -0.35326E+01    0.15890E-09   -0.35326E+01    0.15276E+01   -0.20755E-12    0.15890E-09   -0.20755E-12    0.23883E-15
  2638    0.61950E+02   -0.34830E+01    0.15834E-09   -0.34830E+01    0.15181E+01   -0.13618E-12    0.15834E-09   -0.13618E-12    0.23851E-15
  2639    0.61799E+02   -0.34334E+01    0.15779E-09   -0.34334E+01    0.15090E+01   -0.65164E-13    0.15779E-09   -0.65164E-13    0.23818E-15
  2640    0.61646E+02   -0.33838E+01    0.15725E-09   -0.33838E+01    0.15000E+01    0.54963E-14    0.15725E-09    0.54963E-14    0.23786E-15
  2641    0.61490E+02   -0.33343E+01    0.15671E-09   -0.33343E+01    0.14914E+01    0.75792E-13    0.15671E-09    0.75792E-13    0.23754E-15
  2642    0.61333E+02   -0.32849E+01    0.15619E-09   -0.32849E+01    0.14830E+01    0.14572E-12    0.15619E-09    0.14572E-12    0.23721E-15
  2643    0.61172E+02   -0.32355E+01    0.15568E-09   -0.32355E+01    0.14748E+01    0.21527E-12    0.15568E-09    0.21527E-12    0.23689E-15
  2644    0.61010E+02   -0.31862E+01    0.15518E-09   -0.31862E+01    0.14668E+01    0.28443E-12    0.15518E-09    0.28443E-12    0.23657E-15
  2645    0.60845E+02   -0.31371E+01    0.15470E-09   -0.31371E+01    0.14591E+01    0.35321E-12    0.15470E-09    0.35321E-12    0.23625E-15
  2646    0.60677E+02   -0.30881E+01    0.15424E-09   -0.30881E+01    0.14518E+01    0.42159E-12    0.15424E-09    0.42159E-12    0.23593E-15
  2647    0.60508E+02   -0.30393E+01    0.15380E-09   -0.30393E+01    0.14446E+01    0.48957E-12    0.15380E-09    0.48957E-12    0.23561E-15
  2648    0.60337E+02   -0.29906E+01    0.15338E-09   -0.29906E+01    0.14376E+01    0.55714E-12    0.15338E-09    0.55714E-12    0.23529E-15
  2649    0.60163E+02   -0.29422E+01    0.15298E-09   -0.29422E+01    0.14310E+01    0.62430E-12    0.15298E-09    0.62430E-12    0.23497E-15
  2650    0.59988E+02   -0.28939E+01    0.15260E-09   -0.28939E+01    0.14245E+01    0.69104E-12    0.15260E-09    0.69104E-12    0.23465E-15
  2651    0.59810E+02   -0.28458E+01    0.15223E-09   -0.28458E+01    0.14184E+01    0.75736E-12    0.15223E-09    0.75736E-12    0.23434E-15
  2652    0.59629E+02   -0.27979E+01    0.15188E-09   -0.27979E+01    0.14125E+01    0.82325E-12    0.15188E-09    0.82325E-12    0.23402E-15
  2653    0.59448E+02   -0.27505E+01    0.15153E-09   -0.27505E+01    0.14069E+01    0.88871E-12    0.15153E-09    0.88871E-12    0.23370E-15
  2654    0.59263E+02   -0.27031E+01    0.15120E-09   -0.27031E+01    0.14014E+01    0.95374E-12    0.15120E-09    0.95374E-12    0.23339E-15
  2655    0.59078E+02   -0.26561E+01    0.15087E-09   -0.26561E+01    0.13961E+01    0.10183E-11    0.15087E-09    0.10183E-11    0.23307E-15
  2656    0.58889E+02   -0.26092E+01    0.15054E-09   -0.26092E+01    0.13913E+01    0.10825E-11    0.15054E-09    0.10825E-11    0.23276E-15
  2657    0.58699E+02   -0.25627E+01    0.15021E-09   -0.25627E+01    0.13866E+01    0.11462E-11    0.15021E-09    0.11462E-11    0.23244E-15
  2658    0.58507E+02   -0.25167E+01    0.14989E-09   -0.25167E+01    0.13821E+01    0.12094E-11    0.14989E-09    0.12094E-11    0.23213E-15
  2659    0.58315E+02   -0.24708E+01    0.14956E-09   -0.24708E+01    0.13780E+01    0.12722E-11    0.14956E-09    0.12722E-11    0.23182E-15
  2660    0.58119E+02   -0.24253E+01    0.14922E-09   -0.24253E+01    0.13740E+01    0.13346E-11    0.14922E-09    0.13346E-11    0.23150E-15
  2661    0.57922E+02   -0.23802E+01    0.14887E-09   -0.23802E+01    0.13703E+01    0.13965E-11    0.14887E-09    0.13965E-11    0.23119E-15
  2662    0.57722E+02   -0.23354E+01    0.14852E-09   -0.23354E+01    0.13668E+01    0.14579E-11    0.14852E-09    0.14579E-11    0.23088E-15
  2663    0.57521E+02   -0.22910E+01    0.14815E-09   -0.22910E+01    0.13635E+01    0.15188E-11    0.14815E-09    0.15188E-11    0.23057E-15
  2664    0.57320E+02   -0.22471E+01    0.14777E-09   -0.22471E+01    0.13605E+01    0.15793E-11    0.14777E-09    0.15793E-11    0.23026E-15
  2665    0.57116E+02   -0.22035E+01    0.14737E-09   -0.22035E+01    0.13577E+01    0.16392E-11    0.14737E-09    0.16392E-11    0.22995E-15
  2666    0.56910E+02   -0.21604E+01    0.14696E-09   -0.21604E+01    0.13551E+01    0.16987E-11    0.14696E-09    0.16987E-11    0.22964E-15
  2667    0.56703E+02   -0.21177E+01    0.14653E-09   -0.21177E+01    0.13528E+01    0.17578E-11    0.14653E-09    0.17578E-11    0.22933E-15
  2668    0.56494E+02   -0.20755E+01    0.14608E-09   -0.20755E+01    0.13507E+01    0.18163E-11    0.14608E-09    0.18163E-11    0.22902E-15
  2669    0.56284E+02   -0.20337E+01    0.14563E-09   -0.20337E+01    0.13488E+01    0.18743E-11    0.14563E-09    0.18743E-11    0.22872E-15
  2670    0.56074E+02   -0.19924E+01    0.14517E-09   -0.19924E+01    0.13472E+01    0.19318E-11    0.14517E-09    0.19318E-11    0.22841E-15
  2671    0.55861E+02   -0.19516E+01    0.14470E-09   -0.19516E+01    0.13457E+01    0.19888E-11    0.14470E-09    0.19888E-11    0.22810E-15
  2672    0.55647E+02   -0.19113E+01    0.14422E-09   -0.19113E+01    0.13445E+01    0.20453E-11    0.14422E-09    0.20453E-11    0.22780E-15
  2673    0.55432E+02   -0.18714E+01    0.14373E-09   -0.18714E+01    0.13435E+01    0.21013E-11    0.14373E-09    0.21013E-11    0.22749E-15
  2674    0.55215E+02   -0.18322E+01    0.14325E-09   -0.18322E+01    0.13428E+01    0.21568E-11    0.14325E-09    0.21568E-11    0.22719E-15
  2675    0.54998E+02   -0.17933E+01    0.14275E-09   -0.17933E+01    0.13422E+01    0.22117E-11    0.14275E-09    0.22117E-11    0.22688E-15
  2676    0.54780E+02   -0.17551E+01    0.14226E-09   -0.17551E+01    0.13418E+01    0.22662E-11    0.14226E-09    0.22662E-11    0.22658E-15
  2677    0.54559E+02   -0.17173E+01    0.14177E-09   -0.17173E+01    0.13417E+01    0.23201E-11    0.14177E-09    0.23201E-11    0.22627E-15
  2678    0.54338E+02   -0.16801E+01    0.14128E-09   -0.16801E+01    0.13418E+01    0.23734E-11    0.14128E-09    0.23734E-11    0.22597E-15
  2679    0.54116E+02   -0.16435E+01    0.14080E-09   -0.16435E+01    0.13420E+01    0.24262E-11    0.14080E-09    0.24262E-11    0.22567E-15
  2680    0.53893E+02   -0.16075E+01    0.14031E-09   -0.16075E+01    0.13424E+01    0.24785E-11    0.14031E-09    0.24785E-11    0.22537E-15
  2681    0.53669E+02   -0.15721E+01    0.13984E-09   -0.15721E+01    0.13431E+01    0.25302E-11    0.13984E-09    0.25302E-11    0.22506E-15
  2682    0.53445E+02   -0.15372E+01    0.13937E-09   -0.15372E+01    0.13439E+01    0.25814E-11    0.13937E-09    0.25814E-11    0.22476E-15
  2683    0.53219E+02   -0.15030E+01    0.13891E-09   -0.15030E+01    0.13450E+01    0.26320E-11    0.13891E-09    0.26320E-11    0.22446E-15
  2684    0.52993E+02   -0.14694E+01    0.13846E-09   -0.14694E+01    0.13462E+01    0.26821E-11    0.13846E-09    0.26821E-11    0.22416E-15
  2685    0.52765E+02   -0.14363E+01    0.13801E-09   -0.14363E+01    0.13476E+01    0.27316E-11    0.13801E-09    0.27316E-11    0.22386E-15
  2686    0.52538E+02   -0.14039E+01    0.13756E-09   -0.14039E+01    0.13491E+01    0.27805E-11    0.13756E-09    0.27805E-11    0.22356E-15
  2687    0.52310E+02   -0.13721E+01    0.13712E-09   -0.13721E+01    0.13508E+01    0.28289E-11    0.13712E-09    0.28289E-11    0.22327E-15
  2688    0.52081E+02   -0.13409E+01    0.13668E-09   -0.13409E+01    0.13528E+01    0.28767E-11    0.13668E-09    0.28767E-11    0.22297E-15
  2689    0.51851E+02   -0.13104E+01    0.13625E-09   -0.13104E+01    0.13549E+01    0.29240E-11    0.13625E-09    0.29240E-11    0.22267E-15
  2690    0.51622E+02   -0.12806E+01    0.13581E-09   -0.12806E+01    0.13571E+01    0.29706E-11    0.13581E-09    0.29706E-11    0.22237E-15
  2691    0.51391E+02   -0.12513E+01    0.13538E-09   -0.12513E+01    0.13595E+01    0.30167E-11    0.13538E-09    0.30167E-11    0.22208E-15
  2692    0.51160E+02   -0.12227E+01    0.13494E-09   -0.12227E+01    0.13621E+01    0.30622E-11    0.13494E-09    0.30622E-11    0.22178E-15
  2693    0.50928E+02   -0.11947E+01    0.13451E-09   -0.11947E+01    0.13648E+01    0.31072E-11    0.13451E-09    0.31072E-11    0.22149E-15
  2694    0.50696E+02   -0.11674E+01    0.13407E-09   -0.11674E+01    0.13678E+01    0.31515E-11    0.13407E-09    0.31515E-11    0.22119E-15
  2695    0.50464E+02   -0.11408E+01    0.13363E-09   -0.11408E+01    0.13708E+01    0.31953E-11    0.13363E-09    0.31953E-11    0.22090E-15
  2696    0.50233E+02   -0.11149E+01    0.13319E-09   -0.11149E+01    0.13740E+01    0.32384E-11    0.13319E-09    0.32384E-11    0.22060E-15
  2697    0.50000E+02   -0.10896E+01    0.13275E-09   -0.10896E+01    0.13773E+01    0.32810E-11    0.13275E-09    0.32810E-11    0.22031E-15
  2698    0.49767E+02   -0.10651E+01    0.13229E-09   -0.10651E+01    0.13808E+01    0.33230E-11    0.13229E-09    0.33230E-11    0.22002E-15
  2699    0.49534E+02   -0.10413E+01    0.13184E-09   -0.10413E+01    0.13844E+01    0.33644E-11    0.13184E-09    0.33644E-11    0.21973E-15
  2700    0.49302E+02   -0.10181E+01    0.13137E-09   -0.10181E+01    0.13882E+01    0.34052E-11    0.13137E-09    0.34052E-11    0.21943E-15
  2701    0.49069E+02   -0.99565E+00    0.13091E-09   -0.99565E+00    0.13920E+01    0.34454E-11    0.13091E-09    0.34454E-11    0.21914E-15
  2702    0.48837E+02   -0.97388E+00    0.13044E-09   -0.97388E+00    0.13960E+01    0.34850E-11    0.13044E-09    0.34850E-11    0.21885E-15
  2703    0.48604E+02   -0.95274E+00    0.12996E-09   -0.95274E+00    0.14001E+01    0.35240E-11    0.12996E-09    0.35240E-11    0.21856E-15
  2704    0.48372E+02   -0.93235E+00    0.12949E-09   -0.93235E+00    0.14043E+01    0.35624E-11    0.12949E-09    0.35624E-11    0.21827E-15
  2705    0.48140E+02   -0.91257E+00    0.12901E-09   -0.91257E+00    0.14085E+01    0.36002E-11    0.12901E-09    0.36002E-11    0.21798E-15
  2706    0.47908E+02   -0.89366E+00    0.12853E-09   -0.89366E+00    0.14130E+01    0.36374E-11    0.12853E-09    0.36374E-11    0.21769E-15
